actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
643,PT04M33.00S,2021-11-25T05:30:39.0Z,4,REGULAR,substitution,in,[],201939,,,1610612744,100,91,2021-11-25T05:30:59Z,6320000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M33.00S,2021-11-25T05:30:39.0Z,4,REGULAR,substitution,in,[],1629680,,,1610612744,100,91,2021-11-25T05:30:59Z,6330000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M20.00S,2021-11-25T05:31:31.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,8.886333771353483,53.67647058823529,1610612744,102,91,2021-11-25T05:31:34Z,6340000,-18.0,31.0,1,left,A. Wiggins driving Layup (15 PTS) (J. Poole 6 AST),"[203952, 1629673]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,3.6,Made,15.0,J. Poole,1629673.0,6.0,,,,,,,,,,,,,,,
646,PT04M20.00S,2021-11-25T05:31:35.1Z,4,REGULAR,foul,personal,['1freethrow'],1627788,,,1610612744,102,91,2021-11-25T05:31:46Z,6350000,,,0,,F. Korkmaz shooting personal FOUL (3 PF) (Wiggins 1 FT),"[1627788, 203952]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,,,,,,,201640.0,3.0,0.0,Wiggins,203952.0,,,,,,,,,,
648,PT04M20.00S,2021-11-25T05:32:01.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203952,,,1610612744,103,91,2021-11-25T05:32:01Z,6370000,,,0,,A. Wiggins Free Throw 1 of 1 (16 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
650,PT04M05.00S,2021-11-25T05:32:23.0Z,4,REGULAR,foul,personal,[],1629308,,,1610612755,103,91,2021-11-25T05:32:26Z,6380000,,,0,,J. Toscano-Anderson personal FOUL (3 PF),"[1629308, 203552]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,1627961.0,3.0,0.0,Curry,203552.0,,,,,,,,,,
652,PT03M54.00S,2021-11-25T05:32:53.6Z,4,REGULAR,foul,personal,['2freethrow'],1629308,,,1610612755,103,91,2021-11-25T05:33:04Z,6400000,,,0,,J. Toscano-Anderson shooting personal FOUL (4 PF) (Curry 2 FT),"[1629308, 203552]",1610612744.0,GSW,shooting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,202049.0,4.0,0.0,Curry,203552.0,,,,,,,,,,
654,PT03M54.00S,2021-11-25T05:33:19.7Z,4,REGULAR,freethrow,1 of 2,[],203552,,,1610612755,103,92,2021-11-25T05:33:19Z,6420000,,,0,,S. Curry Free Throw 1 of 2 (23 PTS),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
655,PT03M54.00S,2021-11-25T05:33:21.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612755,103,92,2021-11-25T05:33:25Z,6430000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M54.00S,2021-11-25T05:33:21.1Z,4,REGULAR,substitution,in,[],203083,,,1610612755,103,92,2021-11-25T05:33:25Z,6440000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M54.00S,2021-11-25T05:33:42.0Z,4,REGULAR,freethrow,2 of 2,[],203552,,,1610612755,103,93,2021-11-25T05:33:42Z,6450000,,,0,,S. Curry Free Throw 2 of 2 (24 PTS),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
658,PT03M44.00S,2021-11-25T05:33:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,7.966491458607096,43.627450980392155,1610612744,105,93,2021-11-25T05:33:57Z,6460000,32.0,22.0,1,left,J. Poole cutting Layup (16 PTS) (J. Toscano-Anderson 5 AST),"[1629673, 1629308]",1610612744.0,GSW,cutting,,,Poole,J. Poole,,,,,3.9,Made,16.0,J. Toscano-Anderson,1629308.0,5.0,,,,,,,,,,,,,,,
660,PT03M44.00S,2021-11-25T05:33:58.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203552,,,1610612744,105,93,2021-11-25T05:34:05Z,6480000,,,0,,S. Curry shooting personal FOUL (4 PF) (Poole 1 FT),"[203552, 1629673]",1610612755.0,PHI,shooting,,,Curry,S. Curry,,,,,,,,,,,202049.0,4.0,0.0,Poole,1629673.0,,,,,,,,,,
662,PT03M44.00S,2021-11-25T05:34:13.3Z,4,REGULAR,substitution,out,[],1627788,,,1610612744,105,93,2021-11-25T05:34:49Z,6500000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M44.00S,2021-11-25T05:34:13.3Z,4,REGULAR,substitution,in,[],1629003,,,1610612744,105,93,2021-11-25T05:34:49Z,6510000,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M44.00S,2021-11-25T05:34:25.1Z,4,REGULAR,freethrow,1 of 1,[],1629673,,,1610612744,106,93,2021-11-25T05:34:25Z,6520000,,,0,,J. Poole Free Throw 1 of 1 (17 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
665,PT03M26.00S,2021-11-25T05:34:44.4Z,4,REGULAR,3pt,Jump Shot,[],1629003,72.48685939553219,15.196078431372548,1610612755,106,93,2021-11-25T05:34:48Z,6530000,-174.0,206.0,1,right,MISS S. Milton 26' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,26.97,Missed,,,,,,,,,,,,,,,,,,,
666,PT03M23.00S,2021-11-25T05:34:47.4Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,106,93,2021-11-25T05:35:58Z,6540000,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,665.0,6.0,6.0,0.0,,,,,,
667,PT03M20.00S,2021-11-25T05:34:55.6Z,4,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,106,93,2021-11-25T05:34:59Z,6550000,,,0,,J. Poole lost ball out-of-bounds TURNOVER (2 TO),[1629673],1610612744.0,GSW,lost ball,,,Poole,J. Poole,,,,,,,,,,,1627961.0,,,,,,,,,2.0,,,,,
668,PT03M08.00S,2021-11-25T05:35:12.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203552,73.27529566360053,15.441176470588236,1610612755,106,93,2021-11-25T05:35:16Z,6560000,-173.0,199.0,1,right,MISS S. Curry 26' 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
669,PT03M05.00S,2021-11-25T05:35:16.5Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,106,93,2021-11-25T05:35:16Z,6570000,,,0,,D. Green REBOUND (Off:0 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,668.0,7.0,7.0,0.0,,,,,,
670,PT02M55.00S,2021-11-25T05:35:25.6Z,4,REGULAR,3pt,Jump Shot,[],1629673,30.831143232588698,15.196078431372548,1610612744,106,93,2021-11-25T05:35:29Z,6580000,174.0,237.0,1,left,MISS J. Poole 29' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,29.43,Missed,,,,,,,,,,,,,,,,,,,
671,PT02M53.00S,2021-11-25T05:35:27.6Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612755,106,93,2021-11-25T05:35:50Z,6590000,,,0,,M. Thybulle REBOUND (Off:0 Def:5),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,670.0,5.0,5.0,0.0,,,,,,
672,PT02M48.00S,2021-11-25T05:35:34.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612755,106,93,2021-11-25T05:35:47Z,6600000,,,0,,J. Poole personal FOUL (4 PF) (Maxey 2 FT),"[1629673, 1630178]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,1627961.0,4.0,1.0,Maxey,1630178.0,,,,,,,,,,
674,PT02M48.00S,2021-11-25T05:36:03.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630178,,,1610612755,106,94,2021-11-25T05:36:03Z,6620000,,,0,,T. Maxey Free Throw 1 of 2 (19 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
675,PT02M48.00S,2021-11-25T05:36:22.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630178,,,1610612755,106,94,2021-11-25T05:36:22Z,6630000,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
676,PT02M46.00S,2021-11-25T05:36:24.2Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,106,94,2021-11-25T05:36:24Z,6640000,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,675.0,4.0,4.0,0.0,,,,,,
677,PT02M33.00S,2021-11-25T05:36:37.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203110,9.806176084099869,53.18627450980392,1610612744,108,94,2021-11-25T05:36:39Z,6650000,-16.0,40.0,1,left,D. Green cutting DUNK (10 PTS) (J. Toscano-Anderson 6 AST),"[203110, 1629308]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,4.28,Made,10.0,J. Toscano-Anderson,1629308.0,6.0,,,,,,,,,,,,,,,
679,PT02M15.00S,2021-11-25T05:36:56.4Z,4,REGULAR,turnover,bad pass,[],203083,,,1610612755,108,94,2021-11-25T05:36:59Z,6670000,,,0,,A. Drummond bad pass TURNOVER (5 TO),"[203083, 1629308]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,5.0,Toscano-Anderson,1629308.0,,,
680,PT02M15.00S,2021-11-25T05:36:56.4Z,4,REGULAR,steal,,[],1629308,,,1610612744,108,94,2021-11-25T05:36:59Z,6680000,,,0,,J. Toscano-Anderson STEAL (1 STL),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT02M10.00S,2021-11-25T05:37:01.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629308,7.30946123521682,43.872549019607845,1610612744,110,94,2021-11-25T05:37:06Z,6690000,31.0,16.0,1,left,J. Toscano-Anderson running reverse Layup (13 PTS),[1629308],1610612744.0,GSW,running reverse,,,Toscano-Anderson,J. Toscano-Anderson,,,,,3.46,Made,13.0,,,,,,,,,,,,,,,,,,
682,PT02M10.00S,2021-11-25T05:37:10.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,110,94,2021-11-25T05:37:10Z,6700000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,out,[],1630178,,,1610612755,110,94,2021-11-25T05:38:29Z,6710000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,out,[],203083,,,1610612755,110,94,2021-11-25T05:38:29Z,6720000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,out,[],1629680,,,1610612755,110,94,2021-11-25T05:38:29Z,6730000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,out,[],203552,,,1610612755,110,94,2021-11-25T05:38:29Z,6740000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,in,[],1630198,,,1610612755,110,94,2021-11-25T05:38:29Z,6750000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,in,[],1630194,,,1610612755,110,94,2021-11-25T05:38:29Z,6760000,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,110,94,2021-11-25T05:38:29Z,6770000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M10.00S,2021-11-25T05:37:44.3Z,4,REGULAR,substitution,in,[],1629646,,,1610612755,110,94,2021-11-25T05:38:29Z,6780000,,,0,,SUB in: C. Bassey,[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT01M59.00S,2021-11-25T05:38:47.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,88.12417871222075,40.68627450980392,1610612755,110,96,2021-11-25T05:38:55Z,6790000,-47.0,59.0,1,right,S. Milton 7' driving floating bank Jump Shot (9 PTS) (F. Korkmaz 1 AST),"[1629003, 1627788]",1610612755.0,PHI,driving floating bank,,,Milton,S. Milton,,,,,7.53,Made,9.0,F. Korkmaz,1627788.0,1.0,,,,,,,,,,,,,,,
693,PT01M46.00S,2021-11-25T05:39:06.7Z,4,REGULAR,3pt,Jump Shot,[],203952,26.10052562417871,83.08823529411765,1610612744,113,96,2021-11-25T05:39:09Z,6810000,-165.0,193.0,1,left,A. Wiggins 25' 3PT  (19 PTS) (S. Curry 10 AST),"[203952, 201939]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,25.4,Made,19.0,S. Curry,201939.0,10.0,,,,,,,,,,,,,,,
695,PT01M31.00S,2021-11-25T05:39:24.7Z,4,REGULAR,turnover,bad pass,[],1629646,,,1610612755,113,96,2021-11-25T05:39:26Z,6830000,,,0,,C. Bassey bad pass TURNOVER (1 TO),"[1629646, 203952]",1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,1.0,Wiggins,203952.0,,,
696,PT01M31.00S,2021-11-25T05:39:24.7Z,4,REGULAR,steal,,[],203952,,,1610612744,113,96,2021-11-25T05:39:27Z,6840000,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT01M27.00S,2021-11-25T05:39:28.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201939,27.54599211563732,86.02941176470588,1610612744,116,96,2021-11-25T05:44:15Z,6850000,-180.0,206.0,1,left,S. Curry 27' 3PT running (25 PTS) (A. Wiggins 1 AST),"[201939, 203952]",1610612744.0,GSW,running,,,Curry,S. Curry,,,,,27.39,Made,25.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,,
699,PT01M18.00S,2021-11-25T05:39:40.7Z,4,REGULAR,3pt,Jump Shot,[],1630198,89.04402102496715,2.696078431372549,1610612755,116,96,2021-11-25T05:39:43Z,6870000,-237.0,50.0,1,right,MISS I. Joe 24' 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,24.18,Missed,,,,,,,,,,,,,,,,,,,
700,PT01M16.00S,2021-11-25T05:39:42.7Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,116,96,2021-11-25T05:41:23Z,6880000,,,0,,D. Green REBOUND (Off:0 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,699.0,8.0,8.0,0.0,,,,,,
701,PT01M00.00S,2021-11-25T05:39:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,8.09789750328515,59.068627450980394,1610612744,116,96,2021-11-25T05:40:01Z,6890000,-45.0,24.0,1,left,MISS J. Poole driving Layup - blocked,"[1629673, 1630194]",1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,5.11,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0,
702,PT01M00.00S,2021-11-25T05:39:58.4Z,4,REGULAR,block,,[],1630194,,,1610612744,116,96,2021-11-25T05:40:02Z,6900000,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M58.70S,2021-11-25T05:39:59.7Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,116,96,2021-11-25T05:41:17Z,6910000,,,0,,F. Korkmaz REBOUND (Off:1 Def:4),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,701.0,5.0,4.0,1.0,,,,,,
704,PT00M52.30S,2021-11-25T05:40:06.0Z,4,REGULAR,3pt,Jump Shot,[],1627788,69.85873850197109,13.970588235294118,1610612755,116,96,2021-11-25T05:40:09Z,6920000,-180.0,231.0,1,right,MISS F. Korkmaz 29' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,29.28,Missed,,,,,,,,,,,,,,,,,,,
705,PT00M50.50S,2021-11-25T05:40:07.8Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,116,96,2021-11-25T05:41:12Z,6930000,,,0,,J. Poole REBOUND (Off:0 Def:5),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,704.0,5.0,5.0,0.0,,,,,,
706,PT00M28.60S,2021-11-25T05:40:30.3Z,4,REGULAR,3pt,Jump Shot,[],1629673,4.944152431011826,96.32352941176471,1610612744,116,96,2021-11-25T05:40:33Z,6940000,-232.0,-6.0,1,left,MISS J. Poole 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
707,PT00M26.80S,2021-11-25T05:40:32.1Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,116,96,2021-11-25T05:40:59Z,6950000,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,706.0,1.0,1.0,0.0,,,,,,
708,PT00M15.40S,2021-11-25T05:40:43.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,88.38699080157687,65.19607843137256,1610612755,116,96,2021-11-25T05:40:47Z,6960000,76.0,57.0,1,right,MISS P. Reed 9' driving floating bank Shot,[1630194],1610612755.0,PHI,driving floating bank,,,Reed,P. Reed,,,,,9.48,Missed,,,,,,,,,,,,,,,,,,,
709,PT00M13.20S,2021-11-25T05:40:45.6Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,116,96,2021-11-25T05:40:56Z,6970000,,,0,,D. Green REBOUND (Off:0 Def:9),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,708.0,9.0,9.0,0.0,,,,,,
710,PT00M00.00S,2021-11-25T05:41:03.7Z,4,REGULAR,period,end,[],0,,,1610612744,116,96,2021-11-25T05:41:03Z,6980000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M00.00S,2021-11-25T05:41:05.7Z,4,REGULAR,game,end,[],0,,,0,116,96,2021-11-25T05:41:05Z,6990000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
