actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
637,PT03M17.00S,2022-03-13T03:50:33.6Z,4,REGULAR,3pt,Jump Shot,[],1628960,25.837713534822605,82.35294117647058,1610612749,119,99,2022-03-13T03:50:36Z,6300000,-162.0,190.0,1,left,MISS G. Allen 24' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
638,PT03M15.00S,2022-03-13T03:50:35.6Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,119,99,2022-03-13T03:50:58Z,6310000,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,637.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
639,PT03M01.00S,2022-03-13T03:50:48.9Z,4,REGULAR,2pt,Jump Shot,[],202691,90.88370565045992,17.647058823529413,1610612744,119,99,2022-03-13T03:50:51Z,6320000,-162.0,33.0,1,right,MISS K. Thompson 16' turnaround Shot,[202691],1610612744.0,GSW,turnaround,,,Thompson,K. Thompson,,,,,16.52,Missed,,,,,,,,,,,,,,,,,,,
640,PT02M58.00S,2022-03-13T03:50:52.3Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612749,119,99,2022-03-13T03:50:52Z,6330000,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,639.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
642,PT02M57.00S,2022-03-13T03:50:59.1Z,4,REGULAR,foul,personal,[],1626172,,,1610612749,119,99,2022-03-13T03:51:08Z,6350000,,,0,,K. Looney take personal FOUL (5 PF),"[1626172, 1629670]",1610612744.0,GSW,take,,,Looney,K. Looney,,,,,,,,,,,2534.0,5.0,0.0,Nwora,1629670.0,,,,,,,,,,
644,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,out,[],1629673,,,1610612749,119,99,2022-03-13T03:51:23Z,6370000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,out,[],1626172,,,1610612749,119,99,2022-03-13T03:51:23Z,6380000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,out,[],202691,,,1610612749,119,99,2022-03-13T03:51:23Z,6390000,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,out,[],203952,,,1610612749,119,99,2022-03-13T03:51:23Z,6400000,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,out,[],201939,,,1610612749,119,99,2022-03-13T03:51:23Z,6410000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,in,[],1630541,,,1610612749,119,99,2022-03-13T03:51:23Z,6420000,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,in,[],1630228,,,1610612749,119,99,2022-03-13T03:51:23Z,6430000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,in,[],1629308,,,1610612749,119,99,2022-03-13T03:51:23Z,6440000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,in,[],1627814,,,1610612749,119,99,2022-03-13T03:51:23Z,6450000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M57.00S,2022-03-13T03:51:10.1Z,4,REGULAR,substitution,in,[],1629185,,,1610612749,119,99,2022-03-13T03:51:23Z,6460000,,,0,,SUB in: C. Chiozza,[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M43.00S,2022-03-13T03:51:38.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203648,5.732588699080158,55.392156862745104,1610612749,119,99,2022-03-13T03:53:36Z,6470000,-27.0,1.0,1,left,MISS T. Antetokounmpo cutting Layup,[203648],1610612749.0,MIL,cutting,,,Antetokounmpo,T. Antetokounmpo,,,,,2.7,Missed,,,,,,,,,,,,,,,,,,,
655,PT02M41.00S,2022-03-13T03:51:40.4Z,4,REGULAR,rebound,offensive,[],203648,,,1610612749,119,99,2022-03-13T03:51:40Z,6480000,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:0),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,654.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
656,PT02M40.00S,2022-03-13T03:51:41.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203648,7.835085413929041,49.754901960784316,1610612749,119,101,2022-03-13T03:54:02Z,6490000,1.0,21.0,1,left,T. Antetokounmpo Layup (2 PTS),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,2.11,Made,,,,,,,,,,2.0,,,,,,,,,
657,PT02M27.00S,2022-03-13T03:51:57.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,119,101,2022-03-13T03:51:57Z,6500000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M27.00S,2022-03-13T03:51:58.7Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,119,101,2022-03-13T03:52:04Z,6510000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M27.00S,2022-03-13T03:51:58.7Z,4,REGULAR,substitution,in,[],1629683,,,1610612744,119,101,2022-03-13T03:52:04Z,6520000,,,0,,SUB in: Q. Weatherspoon,[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M14.00S,2022-03-13T03:52:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629683,92.32917214191852,55.392156862745104,1610612744,121,101,2022-03-13T03:52:28Z,6530000,27.0,20.0,1,right,Q. Weatherspoon reverse Layup (2 PTS) (D. Lee 1 AST),"[1629683, 1627814]",1610612744.0,GSW,reverse,,,Weatherspoon,Q. Weatherspoon,,,,,3.34,Made,,,,,,,,,,2.0,D. Lee,1627814.0,1.0,,,,,,
663,PT01M51.00S,2022-03-13T03:52:47.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,17.427726675427067,47.794117647058826,1610612749,121,101,2022-03-13T03:52:51Z,6550000,11.0,111.0,1,left,MISS J. Nwora 11' turnaround fadeaway Shot,[1629670],1610612749.0,MIL,turnaround fadeaway,,,Nwora,J. Nwora,,,,,11.18,Missed,,,,,,,,,,,,,,,,,,,
664,PT01M49.00S,2022-03-13T03:52:49.8Z,4,REGULAR,rebound,defensive,[],1629683,,,1610612744,121,101,2022-03-13T03:52:58Z,6560000,,,0,,Q. Weatherspoon REBOUND (Off:0 Def:1),[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,663.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
665,PT01M38.00S,2022-03-13T03:53:01.9Z,4,REGULAR,2pt,Jump Shot,[],1627814,80.3712220762155,29.166666666666668,1610612744,121,101,2022-03-13T03:53:04Z,6570000,-104.0,132.0,1,right,MISS D. Lee 16' pullup Shot,[1627814],1610612744.0,GSW,pullup,,,Lee,D. Lee,,,,,16.82,Missed,,,,,,,,,,,,,,,,,,,
666,PT01M36.00S,2022-03-13T03:53:03.9Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,121,101,2022-03-13T03:53:16Z,6580000,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,665.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
667,PT01M29.00S,2022-03-13T03:53:10.5Z,4,REGULAR,3pt,Jump Shot,[],1628960,6.915243101182654,94.85294117647058,1610612749,121,104,2022-03-13T03:53:12Z,6590000,-224.0,13.0,1,left,G. Allen 3PT  (12 PTS) (J. Carter 3 AST),"[1628960, 1628975]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,22.46,Made,,,,,,,,,,12.0,J. Carter,1628975.0,3.0,,,,,,
669,PT01M06.00S,2022-03-13T03:53:36.8Z,4,REGULAR,3pt,Jump Shot,[],1629308,95.0886990801577,4.166666666666666,1610612744,121,104,2022-03-13T03:53:39Z,6610000,-229.0,-6.0,1,right,MISS J. Toscano-Anderson 3PT,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
670,PT01M03.00S,2022-03-13T03:53:40.0Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,121,104,2022-03-13T03:53:40Z,6620000,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,669.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
671,PT00M55.60S,2022-03-13T03:53:47.6Z,4,REGULAR,3pt,Jump Shot,[],1630572,27.283180026281208,17.892156862745097,1610612749,121,107,2022-03-13T03:53:51Z,6630000,161.0,204.0,1,left,S. Mamukelashvili 25' 3PT  (3 PTS) (G. Allen 3 AST),"[1630572, 1628960]",1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,25.96,Made,,,,,,,,,,3.0,G. Allen,1628960.0,3.0,,,,,,
673,PT00M41.60S,2022-03-13T03:54:05.9Z,4,REGULAR,3pt,Jump Shot,[],1629683,69.46452036793693,73.52941176470588,1610612744,121,107,2022-03-13T03:54:09Z,6650000,118.0,235.0,1,right,MISS Q. Weatherspoon 26' pullup 3PT,[1629683],1610612744.0,GSW,pullup,,,Weatherspoon,Q. Weatherspoon,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
674,PT00M39.40S,2022-03-13T03:54:08.1Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,121,107,2022-03-13T03:54:17Z,6660000,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,673.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
675,PT00M30.70S,2022-03-13T03:54:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203648,8.09789750328515,50.73529411764706,1610612749,121,109,2022-03-13T03:54:20Z,6670000,-4.0,24.0,1,left,T. Antetokounmpo driving Layup (4 PTS),[203648],1610612749.0,MIL,driving,,,Antetokounmpo,T. Antetokounmpo,,,,,2.39,Made,,,,,,,,,,4.0,,,,,,,,,
676,PT00M27.40S,2022-03-13T03:54:25.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612744,121,109,2022-03-13T03:54:30Z,6680000,,,0,,S. Mamukelashvili personal FOUL (1 PF) (Toscano-Anderson 2 FT),"[1630572, 1629308]",1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,2002.0,1.0,0.0,Toscano-Anderson,1629308.0,,,,,,,,,,
678,PT00M27.40S,2022-03-13T03:54:49.4Z,4,REGULAR,freethrow,1 of 2,[],1629308,,,1610612744,122,109,2022-03-13T03:54:49Z,6700000,,,0,,J. Toscano-Anderson Free Throw 1 of 2 (1 PTS),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,Made,,,,,,,,,,1.0,,,,,,,,,
679,PT00M27.40S,2022-03-13T03:55:05.5Z,4,REGULAR,freethrow,2 of 2,[],1629308,,,1610612744,122,109,2022-03-13T03:55:05Z,6710000,,,0,,MISS J. Toscano-Anderson Free Throw 2 of 2,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
680,PT00M25.50S,2022-03-13T03:55:07.2Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,122,109,2022-03-13T03:55:07Z,6720000,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,679.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
681,PT00M08.70S,2022-03-13T03:55:25.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,122,109,2022-03-13T03:55:25Z,6730000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M03.10S,2022-03-13T03:55:41.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,122,109,2022-03-13T03:55:49Z,6740000,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,,,,,
683,PT00M00.00S,2022-03-13T03:55:58.7Z,4,REGULAR,period,end,[],0,,,1610612744,122,109,2022-03-13T03:55:58Z,6750000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M00.00S,2022-03-13T03:56:01.0Z,4,REGULAR,game,end,[],0,,,0,122,109,2022-03-13T03:56:01Z,6760000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
