actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
542,PT09M22.00S,2021-12-07T04:58:58.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,103,82,2021-12-07T04:58:58Z,5330000,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,541.0,,,,,,,,,,,
543,PT09M22.00S,2021-12-07T04:58:59.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,103,82,2021-12-07T04:58:59Z,5340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M12.00S,2021-12-07T04:59:08.3Z,4,REGULAR,3pt,Jump Shot,[],201939,64.07687253613666,56.86274509803921,1610612744,106,82,2021-12-07T04:59:11Z,5350000,34.0,285.0,1,right,S. Curry 28' 3PT pullup (31 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,28.73,Made,31.0,,,,,,,,,,,,,,,,,,
545,PT08M58.00S,2021-12-07T04:59:21.3Z,4,REGULAR,turnover,bad pass,[],1630181,,,1610612753,106,82,2021-12-07T04:59:22Z,5360000,,,0,,R. Hampton bad pass TURNOVER (2 TO),"[1630181, 1627814]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,2.0,Lee,1627814.0,,,,,,,,,,,,
546,PT08M58.00S,2021-12-07T04:59:21.3Z,4,REGULAR,steal,,[],1627814,,,1610612744,106,82,2021-12-07T04:59:23Z,5370000,,,0,,D. Lee STEAL (3 STL),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M51.00S,2021-12-07T04:59:28.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,69.85873850197109,13.970588235294118,1610612744,106,82,2021-12-07T04:59:31Z,5380000,-180.0,231.0,1,right,MISS S. Curry 29' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,29.28,Missed,,,,,,,,,,,,,,,,,,,
548,PT08M48.00S,2021-12-07T04:59:32.3Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,106,82,2021-12-07T04:59:32Z,5390000,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,547.0,2.0,2.0,0.0,,,,,,,,
552,PT08M44.00S,2021-12-07T05:00:06.2Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,106,82,2021-12-07T05:00:10Z,5395000,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M44.00S,2021-12-07T05:00:06.2Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,106,82,2021-12-07T05:00:10Z,5397500,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M44.00S,2021-12-07T05:00:06.2Z,4,REGULAR,foul,personal,['2freethrow'],203490,,,1610612753,106,82,2021-12-07T05:02:21Z,5400000,,,0,,O. Porter Jr. shooting personal FOUL (3 PF) (Okeke 2 FT),"[203490, 1629643]",1610612744.0,GSW,shooting,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,1179.0,3.0,0.0,Okeke,1629643.0,,,
551,PT08M44.00S,2021-12-07T05:00:08.3Z,4,REGULAR,freethrow,1 of 2,[],1629643,,,1610612753,106,83,2021-12-07T05:03:21Z,5420000,,,0,,C. Okeke Free Throw 1 of 2 (2 PTS),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
554,PT08M44.00S,2021-12-07T05:00:08.3Z,4,REGULAR,freethrow,2 of 2,[],1629643,,,1610612753,106,84,2021-12-07T05:03:21Z,5450000,,,0,,C. Okeke Free Throw 2 of 2 (3 PTS),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
555,PT08M21.00S,2021-12-07T05:00:45.4Z,4,REGULAR,3pt,Jump Shot,[],201939,78.9257555847569,7.352941176470589,1610612744,106,84,2021-12-07T05:00:48Z,5460000,-213.0,146.0,1,right,MISS S. Curry 25' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
556,PT08M19.00S,2021-12-07T05:00:47.4Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,106,84,2021-12-07T05:01:24Z,5470000,,,0,,C. Okeke REBOUND (Off:0 Def:1),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,555.0,1.0,1.0,0.0,,,,,,,,
557,PT08M06.00S,2021-12-07T05:01:00.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629643,5.995400788436268,55.392156862745104,1610612753,106,86,2021-12-07T05:01:14Z,5480000,-27.0,4.0,1,left,C. Okeke cutting DUNK (5 PTS) (F. Wagner 6 AST),"[1629643, 1630532]",1610612753.0,ORL,cutting,,,Okeke,C. Okeke,,,,,2.73,Made,5.0,F. Wagner,1630532.0,6.0,,,,,,,,,,,,,,,
559,PT08M06.00S,2021-12-07T05:01:07.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,106,86,2021-12-07T05:01:07Z,5500000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,out,[],201939,,,1610612744,106,86,2021-12-07T05:03:54Z,5510000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,out,[],203490,,,1610612744,106,86,2021-12-07T05:03:54Z,5520000,,,0,,SUB out: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,out,[],1629308,,,1610612744,106,86,2021-12-07T05:03:54Z,5530000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,out,[],203082,,,1610612744,106,86,2021-12-07T05:03:54Z,5540000,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,in,[],203110,,,1610612744,106,86,2021-12-07T05:03:54Z,5550000,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,in,[],203952,,,1610612744,106,86,2021-12-07T05:03:54Z,5560000,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,in,[],1629673,,,1610612744,106,86,2021-12-07T05:03:54Z,5570000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M06.00S,2021-12-07T05:02:22.9Z,4,REGULAR,substitution,in,[],1628976,,,1610612744,106,86,2021-12-07T05:03:54Z,5580000,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M46.00S,2021-12-07T05:04:18.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,88.38699080157687,44.85294117647059,1610612744,106,86,2021-12-07T05:04:21Z,5590000,-26.0,57.0,1,right,MISS J. Kuminga 6' driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,6.23,Missed,,,,,,,,,,,,,,,,,,,
569,PT07M44.00S,2021-12-07T05:04:20.9Z,4,REGULAR,rebound,defensive,[],1628539,,,1610612753,106,86,2021-12-07T05:04:27Z,5600000,,,0,,M. Mulder REBOUND (Off:0 Def:3),[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,,,,,,,,,,568.0,3.0,3.0,0.0,,,,,,,,
570,PT07M30.00S,2021-12-07T05:04:34.6Z,4,REGULAR,3pt,Jump Shot,[],1628976,33.196452036793694,65.44117647058823,1610612753,106,86,2021-12-07T05:04:37Z,5610000,-77.0,260.0,1,left,MISS W. Carter Jr. 27' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
571,PT07M28.00S,2021-12-07T05:04:36.6Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612744,106,86,2021-12-07T05:04:41Z,5620000,,,0,,D. Lee REBOUND (Off:0 Def:3),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,570.0,3.0,3.0,0.0,,,,,,,,
572,PT07M13.00S,2021-12-07T05:04:52.7Z,4,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,106,86,2021-12-07T05:04:54Z,5630000,,,0,,D. Green bad pass out-of-bounds TURNOVER (3 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,,,,,,,3.0,,,,,,,1193.0,,,,,,,
573,PT07M01.00S,2021-12-07T05:05:15.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628539,22.815374507227332,88.48039215686273,1610612753,106,86,2021-12-07T05:05:18Z,5640000,-192.0,162.0,1,left,MISS M. Mulder 25' 3PT,[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,25.15,Missed,,,,,,,,,,,,,,,,,,,
574,PT06M58.00S,2021-12-07T05:05:18.4Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612744,106,86,2021-12-07T05:05:18Z,5650000,,,0,,D. Lee REBOUND (Off:0 Def:4),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,573.0,4.0,4.0,0.0,,,,,,,,
575,PT06M42.00S,2021-12-07T05:05:34.3Z,4,REGULAR,2pt,Jump Shot,[],1629673,78.66294349540078,72.54901960784314,1610612744,106,86,2021-12-07T05:05:38Z,5660000,113.0,148.0,1,right,MISS J. Poole 18' pullup Shot,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,18.61,Missed,,,,,,,,,,,,,,,,,,,
576,PT06M40.00S,2021-12-07T05:05:36.3Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,106,86,2021-12-07T05:05:58Z,5670000,,,0,,C. Okeke REBOUND (Off:0 Def:2),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,575.0,2.0,2.0,0.0,,,,,,,,
577,PT06M28.00S,2021-12-07T05:05:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629643,5.995400788436268,56.127450980392155,1610612753,106,88,2021-12-07T05:05:52Z,5680000,-31.0,4.0,1,left,C. Okeke driving Layup (7 PTS),[1629643],1610612753.0,ORL,driving,,,Okeke,C. Okeke,,,,,3.08,Made,7.0,,,,,,,,,,,,,,,,,,
578,PT06M07.00S,2021-12-07T05:06:11.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,82.07950065703022,58.333333333333336,1610612744,108,88,2021-12-07T05:06:20Z,5690000,42.0,116.0,1,right,D. Lee 12' driving floating Jump Shot (4 PTS) (A. Wiggins 3 AST),"[1627814, 203952]",1610612744.0,GSW,driving floating,,,Lee,D. Lee,,,,,12.33,Made,4.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,,
580,PT06M07.00S,2021-12-07T05:06:24.2Z,4,REGULAR,foul,personal,['1freethrow'],1628539,,,1610612744,108,88,2021-12-07T05:06:33Z,5710000,,,0,,M. Mulder shooting personal FOUL (1 PF) (Lee 1 FT),"[1628539, 1627814]",1610612753.0,ORL,shooting,,,Mulder,M. Mulder,,,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Lee,1627814.0,,,
582,PT06M07.00S,2021-12-07T05:06:46.1Z,4,REGULAR,freethrow,1 of 1,[],1627814,,,1610612744,109,88,2021-12-07T05:06:46Z,5730000,,,0,,D. Lee Free Throw 1 of 1 (5 PTS),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
583,PT05M51.00S,2021-12-07T05:07:02.2Z,4,REGULAR,2pt,Jump Shot,[],1628976,23.603810775295663,44.11764705882353,1610612753,109,88,2021-12-07T05:07:04Z,5740000,29.0,169.0,1,left,MISS W. Carter Jr. 17' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,17.19,Missed,,,,,,,,,,,,,,,,,,,
584,PT05M49.00S,2021-12-07T05:07:04.2Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612744,109,88,2021-12-07T05:07:09Z,5750000,,,0,,D. Lee REBOUND (Off:0 Def:5),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,583.0,5.0,5.0,0.0,,,,,,,,
585,PT05M36.00S,2021-12-07T05:07:16.8Z,4,REGULAR,2pt,Jump Shot,[],203952,84.05059132720105,79.41176470588235,1610612744,109,88,2021-12-07T05:07:20Z,5760000,147.0,97.0,1,right,MISS A. Wiggins 17' pullup Shot,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,17.64,Missed,,,,,,,,,,,,,,,,,,,
586,PT05M34.00S,2021-12-07T05:07:18.8Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,109,88,2021-12-07T05:08:31Z,5770000,,,0,,W. Carter Jr. REBOUND (Off:1 Def:11),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,585.0,12.0,11.0,1.0,,,,,,,,
587,PT05M24.00S,2021-12-07T05:07:29.0Z,4,REGULAR,turnover,out-of-bounds,[],1630181,,,1610612753,109,88,2021-12-07T05:07:38Z,5780000,,,0,,R. Hampton lost ball out-of-bounds TURNOVER (3 TO),[1630181],1610612753.0,ORL,lost ball,,,Hampton,R. Hampton,,,,,,,,,,,3.0,,,,,,,1627539.0,,,,,,,
589,PT05M23.00S,2021-12-07T05:07:54.2Z,4,REGULAR,substitution,out,[],1630532,,,1610612744,109,88,2021-12-07T05:08:00Z,5790000,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M23.00S,2021-12-07T05:07:54.2Z,4,REGULAR,substitution,out,[],1628976,,,1610612744,109,88,2021-12-07T05:08:00Z,5800000,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M23.00S,2021-12-07T05:07:54.2Z,4,REGULAR,substitution,in,[],1629021,,,1610612744,109,88,2021-12-07T05:08:00Z,5810000,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M23.00S,2021-12-07T05:07:54.2Z,4,REGULAR,substitution,in,[],1629649,,,1610612744,109,88,2021-12-07T05:08:00Z,5820000,,,0,,SUB in: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M12.00S,2021-12-07T05:08:07.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203952,87.59855453350855,40.19607843137255,1610612744,109,88,2021-12-07T05:08:12Z,5830000,-49.0,64.0,1,right,MISS A. Wiggins 8' floating Shot,[203952],1610612744.0,GSW,floating,,,Wiggins,A. Wiggins,,,,,8.07,Missed,,,,,,,,,,,,,,,,,,,
594,PT05M10.00S,2021-12-07T05:08:09.7Z,4,REGULAR,rebound,defensive,[],1630181,,,1610612753,109,88,2021-12-07T05:08:27Z,5840000,,,0,,R. Hampton REBOUND (Off:0 Def:2),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,593.0,2.0,2.0,0.0,,,,,,,,
595,PT05M03.00S,2021-12-07T05:08:18.4Z,4,REGULAR,3pt,Jump Shot,[],1629643,27.94021024967148,13.970588235294118,1610612753,109,91,2021-12-07T05:08:50Z,5850000,180.0,210.0,1,left,C. Okeke 27' 3PT  (10 PTS) (I. Brazdeikis 1 AST),"[1629643, 1629649]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,27.67,Made,10.0,I. Brazdeikis,1629649.0,1.0,,,,,,,,,,,,,,,
597,PT04M47.00S,2021-12-07T05:08:33.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,90.48948751642575,38.48039215686275,1610612744,109,91,2021-12-07T05:13:38Z,5870000,-58.0,37.0,1,right,MISS J. Poole 6' driving floating bank Shot,[1629673],1610612744.0,GSW,driving floating bank,,,Poole,J. Poole,,,,,6.84,Missed,,,,,,,,,,,,,,,,,,,
598,PT04M39.00S,2021-12-07T05:08:41.3Z,4,REGULAR,rebound,offensive,[],1630228,,,1610612744,109,91,2021-12-07T05:13:38Z,5880000,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,597.0,2.0,1.0,1.0,,,,,,,,
599,PT04M39.00S,2021-12-07T05:08:40.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630228,94.40999984741211,50.0,1610612744,111,91,2021-12-07T05:13:57Z,5890000,0.0,0.0,1,right,J. Kuminga tip DUNK (4 PTS),[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
600,PT04M30.00S,2021-12-07T05:08:53.4Z,4,REGULAR,foul,personal,[],1627814,,,1610612753,111,91,2021-12-07T05:08:57Z,5900000,,,0,,D. Lee personal FOUL (1 PF),"[1627814, 1629021]",1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Wagner,1629021.0,,,
602,PT04M30.00S,2021-12-07T05:09:07.8Z,4,REGULAR,substitution,out,[],203952,,,1610612753,111,91,2021-12-07T05:09:18Z,5920000,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M30.00S,2021-12-07T05:09:07.8Z,4,REGULAR,substitution,out,[],203110,,,1610612753,111,91,2021-12-07T05:09:18Z,5930000,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M30.00S,2021-12-07T05:09:07.8Z,4,REGULAR,substitution,in,[],1630541,,,1610612753,111,91,2021-12-07T05:09:18Z,5940000,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M30.00S,2021-12-07T05:09:07.8Z,4,REGULAR,substitution,in,[],1630288,,,1610612753,111,91,2021-12-07T05:09:18Z,5950000,,,0,,SUB in: J. Dowtin,[1630288],1610612744.0,GSW,,,,Dowtin,J. Dowtin,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M17.00S,2021-12-07T05:09:44.5Z,4,REGULAR,3pt,Jump Shot,[],1629021,5.995400788436268,96.07843137254902,1610612753,111,91,2021-12-07T05:09:47Z,5960000,-230.0,4.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
607,PT04M14.00S,2021-12-07T05:09:47.7Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,111,91,2021-12-07T05:09:47Z,5970000,,,0,,J. Poole REBOUND (Off:0 Def:5),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,606.0,5.0,5.0,0.0,,,,,,,,
608,PT04M12.00S,2021-12-07T05:09:50.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630228,90.22667542706965,55.14705882352941,1610612744,113,91,2021-12-07T05:09:55Z,5980000,26.0,39.0,1,right,J. Kuminga DUNK (6 PTS) (J. Poole 7 AST),"[1630228, 1629673]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,4.7,Made,6.0,J. Poole,1629673.0,7.0,,,,,,,,,,,,,,,
610,PT04M11.00S,2021-12-07T05:09:58.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,113,91,2021-12-07T05:09:58Z,6000000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M59.00S,2021-12-07T05:13:02.5Z,4,REGULAR,2pt,Jump Shot,[],1629643,22.421156373193167,35.53921568627451,1610612753,113,91,2021-12-07T05:13:05Z,6010000,72.0,158.0,1,left,MISS C. Okeke 17' pullup Shot,[1629643],1610612753.0,ORL,pullup,,,Okeke,C. Okeke,,,,,17.4,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M57.00S,2021-12-07T05:13:04.5Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,113,91,2021-12-07T05:14:04Z,6020000,,,0,,J. Poole REBOUND (Off:0 Def:6),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,611.0,6.0,6.0,0.0,,,,,,,,
613,PT03M42.00S,2021-12-07T05:13:19.6Z,4,REGULAR,turnover,bad pass,[],1627814,,,1610612744,113,91,2021-12-07T05:13:21Z,6030000,,,0,,D. Lee bad pass TURNOVER (1 TO),"[1627814, 1628539]",1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,1.0,Mulder,1628539.0,,,,,,,,,,,,
614,PT03M42.00S,2021-12-07T05:13:19.6Z,4,REGULAR,steal,,[],1628539,,,1610612753,113,91,2021-12-07T05:13:21Z,6040000,,,0,,M. Mulder STEAL (1 STL),[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M30.00S,2021-12-07T05:13:31.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629643,6.783837056504599,96.81372549019608,1610612753,113,91,2021-12-07T05:13:34Z,6050000,-234.0,11.0,1,left,MISS C. Okeke 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,23.44,Missed,,,,,,,,,,,,,,,,,,,
616,PT03M27.00S,2021-12-07T05:13:34.8Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,113,91,2021-12-07T05:13:34Z,6060000,,,0,,J. Poole REBOUND (Off:0 Def:7),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,615.0,7.0,7.0,0.0,,,,,,,,
617,PT03M07.00S,2021-12-07T05:13:54.0Z,4,REGULAR,2pt,Jump Shot,[],1629673,86.02168199737189,75.24509803921569,1610612744,115,91,2021-12-07T05:13:58Z,6070000,126.0,79.0,1,right,J. Poole 14' turnaround fadeaway Jump Shot (12 PTS),[1629673],1610612744.0,GSW,turnaround fadeaway,,,Poole,J. Poole,,,,,14.88,Made,12.0,,,,,,,,,,,,,,,,,,
618,PT02M52.00S,2021-12-07T05:14:08.8Z,4,REGULAR,turnover,bad pass,[],1630181,,,1610612753,115,91,2021-12-07T05:14:10Z,6080000,,,0,,R. Hampton bad pass TURNOVER (4 TO),"[1630181, 1627814]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,4.0,Lee,1627814.0,,,,,,,,,,,,
619,PT02M52.00S,2021-12-07T05:14:08.8Z,4,REGULAR,steal,,[],1627814,,,1610612744,115,91,2021-12-07T05:14:10Z,6090000,,,0,,D. Lee STEAL (4 STL),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M48.00S,2021-12-07T05:14:30.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,115,91,2021-12-07T05:14:30Z,6100000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M48.00S,2021-12-07T05:14:31.3Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,115,91,2021-12-07T05:14:38Z,6110000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M48.00S,2021-12-07T05:14:31.3Z,4,REGULAR,substitution,in,[],1629308,,,1610612744,115,91,2021-12-07T05:14:38Z,6120000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M42.00S,2021-12-07T05:15:02.2Z,4,REGULAR,foul,personal,[],1629649,,,1610612744,115,91,2021-12-07T05:15:06Z,6130000,,,0,,I. Brazdeikis personal FOUL (1 PF),"[1629649, 1630541]",1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Moody,1630541.0,,,
625,PT02M34.00S,2021-12-07T05:15:28.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630228,92.9862023653088,43.872549019607845,1610612744,117,91,2021-12-07T05:15:32Z,6150000,-31.0,13.0,1,right,J. Kuminga driving reverse Layup (8 PTS),[1630228],1610612744.0,GSW,driving reverse,,,Kuminga,J. Kuminga,,,,,3.34,Made,8.0,,,,,,,,,,,,,,,,,,
626,PT02M34.00S,2021-12-07T05:15:34.6Z,4,REGULAR,foul,personal,['1freethrow'],1629021,,,1610612744,117,91,2021-12-07T05:15:45Z,6160000,,,0,,M. Wagner shooting personal FOUL (5 PF) (Kuminga 1 FT),"[1629021, 1630228]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,1193.0,5.0,0.0,Kuminga,1630228.0,,,
628,PT02M34.00S,2021-12-07T05:15:54.2Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630228,,,1610612744,118,91,2021-12-07T05:15:54Z,6180000,,,0,,J. Kuminga Free Throw 1 of 1 (9 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
