actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
518,PT11M36.00S,2023-01-27T02:26:25.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628410,84.31340341655716,4.411764705882353,1610612751,93,101,2023-01-27T02:26:29Z,5060000,False,-228.0,95.0,1,right,E. Sumner 24' 3PT  (15 PTS) (M. Morris 1 AST),"[1628410, 202693]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Left Center,24.69,Made,,,,,15.0,,,,M. Morris,202693.0,1.0,,,,,,,
520,PT11M17.00S,2023-01-27T02:26:47.7Z,4,REGULAR,foul,personal,['2freethrow'],1628410,,,1610612765,93,101,2023-01-27T02:26:57Z,5080000,False,,,0,,E. Sumner shooting personal FOUL (3 PF) (Burks 2 FT),"[1628410, 202692]",1610612751.0,BKN,shooting,,,Sumner,E. Sumner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1662.0,3.0,0.0,Burks,202692.0,,
522,PT11M17.00S,2023-01-27T02:27:20.0Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,93,102,2023-01-27T02:27:20Z,5100000,False,,,0,,A. Burks Free Throw 1 of 2 (11 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
523,PT11M17.00S,2023-01-27T02:27:41.2Z,4,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,93,103,2023-01-27T02:27:41Z,5110000,False,,,0,,A. Burks Free Throw 2 of 2 (12 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
524,PT11M07.00S,2023-01-27T02:27:53.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628410,92.19776609724047,44.85294117647059,1610612751,95,103,2023-01-27T02:27:56Z,5120000,False,-26.0,21.0,1,right,E. Sumner driving finger roll Layup (17 PTS),[1628410],1610612751.0,BKN,driving finger roll,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,17.0,,,,,,,,,,,,,
527,PT10M47.00S,2023-01-27T02:28:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,7.440867279894875,56.127450980392155,1610612765,95,103,2023-01-27T02:40:34Z,5140000,False,-31.0,17.0,1,left,MISS H. Diallo driving finger roll Layup,[1628977],1610612765.0,DET,driving finger roll,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
528,PT10M44.00S,2023-01-27T02:28:34.5Z,4,REGULAR,rebound,defensive,[],1628410,,,1610612751,95,103,2023-01-27T02:28:34Z,5150000,False,,,0,,E. Sumner REBOUND (Off:0 Def:3),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,,,527.0,3.0,3.0,0.0,,,,,,,,,,,,,,
529,PT10M42.00S,2023-01-27T02:28:35.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202681,69.46452036793693,15.441176470588236,1610612751,95,103,2023-01-27T02:28:39Z,5160000,False,-173.0,235.0,1,right,MISS K. Irving 29' running pullup 3PT,[202681],1610612751.0,BKN,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,29.13,Missed,,,,,,,,,,,,,,,,,,
530,PT10M39.00S,2023-01-27T02:28:38.7Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,95,103,2023-01-27T02:28:38Z,5170000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,529.0,2.0,1.0,1.0,,,,,,,,,,,,,,
531,PT10M36.00S,2023-01-27T02:28:42.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203933,76.69185282522996,86.51960784313727,1610612751,95,103,2023-01-27T02:28:52Z,5180000,False,183.0,167.0,1,right,MISS T. Warren 24' 3PT,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
532,PT10M34.00S,2023-01-27T02:28:44.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,95,103,2023-01-27T02:28:52Z,5190000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,531.0,,,,,,,,,,,,,,,,,
533,PT10M34.00S,2023-01-27T02:28:51.6Z,4,REGULAR,foul,personal,[],202681,,,1610612765,95,103,2023-01-27T02:29:01Z,5200000,False,,,0,,K. Irving loose ball personal FOUL (2 PF),"[202681, 1628977]",1610612751.0,BKN,loose ball,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Diallo,1628977.0,,
535,PT10M23.00S,2023-01-27T02:29:11.5Z,4,REGULAR,3pt,Jump Shot,[],202692,32.802233902759525,31.862745098039213,1610612765,95,106,2023-01-27T02:41:58Z,5220000,False,91.0,256.0,1,left,A. Burks 27' 3PT pullup (15 PTS) (I. Livers 1 AST),"[202692, 1630587]",1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,27.14,Made,,,,,15.0,,,,I. Livers,1630587.0,1.0,,,,,,,
536,PT10M11.00S,2023-01-27T02:29:23.9Z,4,REGULAR,turnover,lost ball,[],1628410,,,1610612751,95,106,2023-01-27T02:29:28Z,5230000,False,,,0,,E. Sumner lost ball TURNOVER (2 TO),"[1628410, 1628977]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Mid-Range,16-24 Right Center,,,,,,,,2.0,Diallo,1628977.0,,,,,,,,,,
537,PT10M11.00S,2023-01-27T02:29:23.9Z,4,REGULAR,steal,,[],1628977,,,1610612765,95,106,2023-01-27T02:29:44Z,5240000,False,,,0,,H. Diallo STEAL (4 STL),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
538,PT10M08.00S,2023-01-27T02:29:26.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202692,7.835085413929041,53.18627450980392,1610612765,95,108,2023-01-27T02:29:32Z,5250000,False,-16.0,21.0,1,left,A. Burks running reverse Layup (17 PTS) (H. Diallo 3 AST),"[202692, 1628977]",1610612765.0,DET,running reverse,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,17.0,,,,H. Diallo,1628977.0,3.0,,,,,,,
539,PT10M08.00S,2023-01-27T02:29:34.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,95,108,2023-01-27T02:29:34Z,5260000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M08.00S,2023-01-27T02:29:39.1Z,4,REGULAR,substitution,out,[],202693,,,1610612751,95,108,2023-01-27T02:31:48Z,5270000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M08.00S,2023-01-27T02:29:39.1Z,4,REGULAR,substitution,out,[],1628410,,,1610612751,95,108,2023-01-27T02:31:48Z,5280000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M08.00S,2023-01-27T02:29:39.1Z,4,REGULAR,substitution,in,[],203925,,,1610612751,95,108,2023-01-27T02:31:48Z,5290000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M08.00S,2023-01-27T02:29:39.1Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,95,108,2023-01-27T02:31:48Z,5300000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M50.00S,2023-01-27T02:32:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,91.01511169513797,54.65686274509803,1610612751,95,108,2023-01-27T02:32:44Z,5310000,False,23.0,32.0,1,right,MISS K. Irving driving Layup,[202681],1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
546,PT09M46.00S,2023-01-27T02:32:44.8Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,95,108,2023-01-27T02:32:44Z,5320000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,545.0,6.0,4.0,2.0,,,,,,,,,,,,,,
547,PT09M46.00S,2023-01-27T02:32:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,94.40999984741211,50.0,1610612751,97,108,2023-01-27T02:32:44Z,5330000,False,0.0,0.0,1,right,N. Claxton tip Layup (21 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,21.0,,,,,,,,,,,,,
548,PT09M28.00S,2023-01-27T02:33:02.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630587,11.251642575558476,56.372549019607845,1610612765,97,108,2023-01-27T02:33:07Z,5340000,False,-32.0,53.0,1,left,MISS I. Livers 6' driving floating Shot,[1630587],1610612765.0,DET,driving floating,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,,,,,,,
549,PT09M27.00S,2023-01-27T02:33:04.1Z,4,REGULAR,rebound,offensive,[],1630191,,,1610612765,97,108,2023-01-27T02:33:04Z,5350000,False,,,0,,I. Stewart REBOUND (Off:4 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,548.0,5.0,1.0,4.0,,,,,,,,,,,,,,
550,PT09M25.00S,2023-01-27T02:33:05.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,18.873193166885677,95.09803921568627,1610612765,97,108,2023-01-27T02:33:10Z,5360000,False,-225.0,125.0,1,left,MISS K. Hayes 25' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
551,PT09M25.00S,2023-01-27T02:33:05.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,97,108,2023-01-27T02:33:10Z,5370000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,550.0,,,,,,,,,,,,,,,,,
553,PT09M15.00S,2023-01-27T02:33:29.7Z,4,REGULAR,2pt,Jump Shot,[],202681,84.57621550591328,71.81372549019608,1610612751,99,108,2023-01-27T02:44:12Z,5390000,False,109.0,92.0,1,right,K. Irving 14' pullup Jump Shot (30 PTS),[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,14.3,Made,,,,,30.0,,,,,,,,,,,,,
555,PT08M59.00S,2023-01-27T02:33:47.1Z,4,REGULAR,foul,offensive,[],1630191,,,1610612765,99,108,2023-01-27T02:34:05Z,5400000,False,,,0,,I. Stewart offensive FOUL (4 PF),"[1630191, 1626220]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628954.0,4.0,0.0,O'Neale,1626220.0,,
557,PT08M59.00S,2023-01-27T02:33:47.1Z,4,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,99,108,2023-01-27T02:33:47Z,5420000,False,,,0,,I. Stewart offensive foul TURNOVER (1 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,1.0,,,,,,1628954.0,,,,,,
558,PT08M45.00S,2023-01-27T02:34:14.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,66.17936925098554,28.186274509803923,1610612751,99,108,2023-01-27T02:34:22Z,5430000,False,-109.0,265.0,1,right,MISS R. O'Neale 28' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,28.69,Missed,,,,,,,,,,,,,,,,,,
559,PT08M39.00S,2023-01-27T02:34:20.3Z,4,REGULAR,rebound,defensive,[],1630165,,,1610612765,99,108,2023-01-27T02:34:22Z,5440000,False,,,0,,K. Hayes REBOUND (Off:1 Def:3),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,558.0,4.0,3.0,1.0,,,,,,,,,,,,,,
560,PT08M33.00S,2023-01-27T02:34:26.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202692,23.866622864651774,89.4607843137255,1610612765,99,111,2023-01-27T02:46:23Z,5450000,False,-197.0,172.0,1,left,A. Burks 26' 3PT running (20 PTS) (H. Diallo 4 AST),"[202692, 1628977]",1610612765.0,DET,running,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.16,Made,,,,,20.0,,,,H. Diallo,1628977.0,4.0,,,,,,,
562,PT08M15.00S,2023-01-27T02:34:44.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,93.64323258869908,49.26470588235294,1610612751,101,111,2023-01-27T02:34:48Z,5470000,False,-4.0,7.0,1,right,N. Claxton cutting DUNK (23 PTS) (J. Harris 1 AST),"[1629651, 203925]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,23.0,,,,J. Harris,203925.0,1.0,,,,,,,
564,PT08M03.00S,2023-01-27T02:34:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,7.440867279894875,52.20588235294118,1610612765,101,113,2023-01-27T02:35:02Z,5490000,False,-11.0,17.0,1,left,I. Stewart driving Layup (11 PTS) (H. Diallo 5 AST),"[1630191, 1628977]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,11.0,,,,H. Diallo,1628977.0,5.0,,,,,,,
565,PT07M49.00S,2023-01-27T02:35:10.0Z,4,REGULAR,3pt,Jump Shot,[],203925,73.01248357424441,82.35294117647058,1610612751,101,113,2023-01-27T02:35:15Z,5500000,False,162.0,201.0,1,right,MISS J. Harris 25' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
566,PT07M46.00S,2023-01-27T02:35:13.0Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612765,101,113,2023-01-27T02:35:15Z,5510000,False,,,0,,I. Livers REBOUND (Off:1 Def:2),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,565.0,3.0,2.0,1.0,,,,,,,,,,,,,,
567,PT07M34.00S,2023-01-27T02:35:25.3Z,4,REGULAR,2pt,Jump Shot,[],1630165,26.888961892247043,47.30392156862745,1610612765,101,115,2023-01-27T02:35:29Z,5520000,False,13.0,200.0,1,left,K. Hayes 20' pullup Jump Shot (12 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,20.08,Made,,,,,12.0,,,,,,,,,,,,,
569,PT07M22.00S,2023-01-27T02:35:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,91.93495400788436,57.84313725490197,1610612751,103,115,2023-01-27T02:35:40Z,5530000,False,39.0,23.0,1,right,K. Irving driving Layup (32 PTS),[202681],1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,32.0,,,,,,,,,,,,,
570,PT07M05.00S,2023-01-27T02:35:59.0Z,4,REGULAR,foul,personal,[],1626220,,,1610612765,103,115,2023-01-27T02:36:31Z,5540000,False,,,0,,R. O'Neale personal FOUL (4 PF),"[1626220, 1628977]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,4.0,0.0,Diallo,1628977.0,,
572,PT07M05.00S,2023-01-27T02:36:09.3Z,4,REGULAR,substitution,out,[],203933,,,1610612765,103,115,2023-01-27T02:36:26Z,5560000,False,,,0,,SUB out: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M05.00S,2023-01-27T02:36:09.3Z,4,REGULAR,substitution,out,[],1628977,,,1610612765,103,115,2023-01-27T02:36:26Z,5570000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M05.00S,2023-01-27T02:36:09.3Z,4,REGULAR,substitution,in,[],1629139,,,1610612765,103,115,2023-01-27T02:36:26Z,5580000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M05.00S,2023-01-27T02:36:09.3Z,4,REGULAR,substitution,in,[],202711,,,1610612765,103,115,2023-01-27T02:36:26Z,5590000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M57.00S,2023-01-27T02:36:30.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202692,10.775295663600525,55.53768382352941,1610612765,103,115,2023-01-27T02:49:22Z,5600000,False,-28.0,49.0,1,left,MISS A. Burks driving finger roll Layup,[202692],1610612765.0,DET,driving finger roll,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
577,PT06M55.00S,2023-01-27T02:36:32.1Z,4,REGULAR,rebound,offensive,[],202692,,,1610612765,103,115,2023-01-27T02:36:32Z,5610000,False,,,0,,A. Burks REBOUND (Off:1 Def:4),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,576.0,5.0,4.0,1.0,,,,,,,,,,,,,,
579,PT06M52.00S,2023-01-27T02:36:34.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630587,21.76412614980289,11.519607843137255,1610612765,103,115,2023-01-27T02:36:38Z,5620000,False,192.0,152.0,1,left,MISS I. Livers 24' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
580,PT06M51.00S,2023-01-27T02:36:35.7Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,103,115,2023-01-27T02:36:38Z,5630000,False,,,0,,N. Claxton REBOUND (Off:2 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,579.0,7.0,5.0,2.0,,,,,,,,,,,,,,
581,PT06M45.00S,2023-01-27T02:36:41.8Z,4,REGULAR,2pt,Jump Shot,[],202681,79.97700394218134,32.84313725490196,1610612751,105,115,2023-01-27T02:36:48Z,5640000,False,-86.0,136.0,1,right,K. Irving 16' step back Jump Shot (34 PTS),[202681],1610612751.0,BKN,step back,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,16.05,Made,,,,,34.0,,,,,,,,,,,,,
582,PT06M38.00S,2023-01-27T02:36:54.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,105,115,2023-01-27T02:36:54Z,5650000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M38.00S,2023-01-27T02:37:25.0Z,4,REGULAR,substitution,out,[],202692,,,1610612765,105,115,2023-01-27T02:39:28Z,5660000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M38.00S,2023-01-27T02:37:25.0Z,4,REGULAR,substitution,out,[],1630165,,,1610612765,105,115,2023-01-27T02:39:28Z,5670000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M38.00S,2023-01-27T02:37:25.0Z,4,REGULAR,substitution,in,[],1630180,,,1610612765,105,115,2023-01-27T02:39:28Z,5680000,False,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M38.00S,2023-01-27T02:37:25.0Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,105,115,2023-01-27T02:39:28Z,5690000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M30.00S,2023-01-27T02:39:56.7Z,4,REGULAR,turnover,bad pass,[],1631093,,,1610612765,105,115,2023-01-27T02:39:59Z,5700000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 1626220]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,,,,,,,,3.0,O'Neale,1626220.0,,,,,,,,,,
588,PT06M30.00S,2023-01-27T02:39:56.7Z,4,REGULAR,steal,,[],1626220,,,1610612751,105,115,2023-01-27T02:39:58Z,5710000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
589,PT06M24.00S,2023-01-27T02:40:02.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202681,91.5407358738502,44.11764705882353,1610612751,105,115,2023-01-27T02:40:22Z,5720000,False,-29.0,27.0,1,right,MISS K. Irving running reverse Layup,[202681],1610612751.0,BKN,running reverse,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
590,PT06M22.00S,2023-01-27T02:40:04.3Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,105,115,2023-01-27T02:40:08Z,5730000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,589.0,3.0,1.0,2.0,,,,,,,,,,,,,,
591,PT06M22.00S,2023-01-27T02:40:04.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626220,94.40999984741211,50.0,1610612751,105,115,2023-01-27T02:40:04Z,5740000,False,0.0,0.0,1,right,MISS R. O'Neale tip Layup,[1626220],1610612751.0,BKN,tip,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
592,PT06M21.00S,2023-01-27T02:40:05.0Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612765,105,115,2023-01-27T02:40:05Z,5750000,False,,,0,,S. Bey REBOUND (Off:2 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,591.0,5.0,3.0,2.0,,,,,,,,,,,,,,
593,PT06M06.00S,2023-01-27T02:40:20.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,9.017739816031538,55.392156862745104,1610612765,105,115,2023-01-27T02:52:09Z,5760000,False,-27.0,32.0,1,left,MISS S. Bey floating Shot - blocked,"[1630180, 1629651]",1610612765.0,DET,floating,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
594,PT06M06.00S,2023-01-27T02:40:20.3Z,4,REGULAR,block,,[],1629651,,,1610612765,105,115,2023-01-27T02:40:22Z,5770000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT06M06.00S,2023-01-27T02:40:20.3Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,105,115,2023-01-27T02:40:24Z,5780000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,593.0,4.0,4.0,0.0,,,,,,,,,,,,,,
596,PT05M52.00S,2023-01-27T02:40:34.3Z,4,REGULAR,3pt,Jump Shot,[],203925,64.99671484888306,50.0,1610612751,105,115,2023-01-27T02:52:58Z,5790000,False,0.0,277.0,1,right,MISS J. Harris 27' pullup 3PT,[203925],1610612751.0,BKN,pullup,,,Harris,J. Harris,,,,,Above the Break 3,24+ Center,27.65,Missed,,,,,,,,,,,,,,,,,,
597,PT05M51.00S,2023-01-27T02:40:35.3Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,105,115,2023-01-27T02:40:42Z,5800000,False,,,0,,N. Claxton REBOUND (Off:3 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,596.0,8.0,5.0,3.0,,,,,,,,,,,,,,
598,PT05M51.00S,2023-01-27T02:40:39.5Z,4,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612751,105,115,2023-01-27T02:40:48Z,5810000,False,,,0,,I. Stewart shooting personal FOUL (5 PF) (Claxton 2 FT),"[1630191, 1629651]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,5.0,0.0,Claxton,1629651.0,,
600,PT05M51.00S,2023-01-27T02:41:18.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629651,,,1610612751,106,115,2023-01-27T02:41:18Z,5830000,False,,,0,,N. Claxton Free Throw 1 of 2 (24 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
601,PT05M51.00S,2023-01-27T02:41:19.2Z,4,REGULAR,substitution,out,[],1630191,,,1610612751,106,115,2023-01-27T02:41:22Z,5840000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M51.00S,2023-01-27T02:41:19.2Z,4,REGULAR,substitution,in,[],1631105,,,1610612751,106,115,2023-01-27T02:41:22Z,5850000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
