actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
577,PT04M54.00S,2023-03-06T01:05:02.5Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,96,79,2023-03-06T01:05:02Z,5690000,False,,,0,,T. Rozier Free Throw 1 of 2 (14 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
578,PT04M54.00S,2023-03-06T01:05:24.6Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,96,80,2023-03-06T01:05:24Z,5700000,False,,,0,,T. Rozier Free Throw 2 of 2 (15 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
579,PT04M37.00S,2023-03-06T01:05:41.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,12.959921156373195,51.71568627450981,1610612751,96,80,2023-03-06T01:23:13Z,5710000,False,-9.0,69.0,1,left,MISS M. Bridges 6' turnaround Shot,[1628969],1610612751.0,BKN,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
580,PT04M34.00S,2023-03-06T01:05:44.9Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,96,80,2023-03-06T01:05:47Z,5720000,False,,,0,,G. Hayward REBOUND (Off:0 Def:4),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,579.0,4.0,4.0,0.0,,,,,,,,
581,PT04M28.00S,2023-03-06T01:05:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,89.17542706964521,41.66666666666667,1610612766,96,82,2023-03-06T01:05:55Z,5730000,False,-42.0,49.0,1,right,G. Hayward 6' fadeaway Jump Shot (12 PTS),[202330],1610612766.0,CHA,fadeaway,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,12.0,,,,,,,,,,,,,,,,,
582,PT04M01.00S,2023-03-06T01:06:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,10.85742444152431,56.61764705882353,1610612751,96,82,2023-03-06T01:06:23Z,5740000,False,-33.0,50.0,1,left,MISS M. Bridges turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,,,,
583,PT03M56.00S,2023-03-06T01:06:23.5Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,96,82,2023-03-06T01:06:23Z,5750000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,582.0,7.0,4.0,3.0,,,,,,,,
584,PT03M56.00S,2023-03-06T01:06:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,5.590000152587891,50.0,1610612751,98,82,2023-03-06T01:06:22Z,5760000,False,0.0,0.0,1,left,D. Finney-Smith tip Layup (5 PTS),[1627827],1610612751.0,BKN,tip,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
585,PT03M47.00S,2023-03-06T01:06:32.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,88.25558475689881,48.77450980392157,1610612766,98,82,2023-03-06T01:06:37Z,5770000,False,-6.0,58.0,1,right,MISS K. Oubre Jr. floating Shot,[1626162],1610612766.0,CHA,floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
586,PT03M43.00S,2023-03-06T01:06:36.0Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,98,82,2023-03-06T01:06:37Z,5780000,False,,,0,,C. Johnson REBOUND (Off:1 Def:8),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,585.0,9.0,8.0,1.0,,,,,,,,
587,PT03M25.00S,2023-03-06T01:06:53.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,9.017739816031538,58.333333333333336,1610612751,98,82,2023-03-06T01:07:01Z,5790000,False,-42.0,32.0,1,left,MISS S. Dinwiddie driving Layup - blocked,"[203915, 202330]",1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,Hayward,202330.0,,,,,,,,,,,,
588,PT03M25.00S,2023-03-06T01:06:53.1Z,4,REGULAR,block,,[],202330,,,1610612751,98,82,2023-03-06T01:06:56Z,5800000,False,,,0,,G. Hayward BLOCK (1 BLK),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT03M22.00S,2023-03-06T01:06:56.1Z,4,REGULAR,rebound,offensive,[],203915,,,1610612751,98,82,2023-03-06T01:07:01Z,5810000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:7),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,587.0,8.0,7.0,1.0,,,,,,,,
590,PT03M21.00S,2023-03-06T01:06:57.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203915,12.697109067017081,51.470588235294116,1610612751,98,82,2023-03-06T01:23:58Z,5820000,False,-7.0,67.0,1,left,MISS S. Dinwiddie 6' turnaround Hook,[203915],1610612751.0,BKN,turnaround,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
591,PT03M19.00S,2023-03-06T01:06:59.7Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,98,82,2023-03-06T01:07:06Z,5830000,False,,,0,,P. Washington REBOUND (Off:0 Def:8),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,590.0,8.0,8.0,0.0,,,,,,,,
592,PT03M16.00S,2023-03-06T01:07:02.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626162,71.69842312746385,21.323529411764707,1610612766,98,82,2023-03-06T01:07:09Z,5840000,False,-143.0,214.0,1,right,MISS K. Oubre Jr. 25' running 3PT,[1626162],1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
593,PT03M16.00S,2023-03-06T01:07:02.4Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,98,82,2023-03-06T01:07:09Z,5850000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,592.0,1.0,1.0,0.0,,,,,,,,
594,PT03M02.00S,2023-03-06T01:07:16.9Z,4,REGULAR,2pt,Jump Shot,[],1628969,16.507884362680684,16.666666666666664,1610612751,98,82,2023-03-06T01:07:21Z,5860000,False,167.0,103.0,1,left,MISS M. Bridges 19' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,19.58,Missed,,,,,,,,,,,,,,,,,,
595,PT03M00.00S,2023-03-06T01:07:18.7Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,98,82,2023-03-06T01:07:18Z,5870000,False,,,0,,C. Johnson REBOUND (Off:2 Def:8),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,594.0,10.0,8.0,2.0,,,,,,,,
596,PT02M58.00S,2023-03-06T01:07:20.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,7.703679369250986,48.529411764705884,1610612751,98,82,2023-03-06T01:24:20Z,5880000,False,7.0,20.0,1,left,MISS C. Johnson tip Layup,[1629661],1610612751.0,BKN,tip,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
597,PT02M57.00S,2023-03-06T01:07:21.1Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,98,82,2023-03-06T01:24:20Z,5890000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:7),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,596.0,7.0,7.0,0.0,,,,,,,,
598,PT02M53.00S,2023-03-06T01:07:29.5Z,4,REGULAR,foul,personal,['2freethrow'],203915,,,1610612766,98,82,2023-03-06T01:07:35Z,5900000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Rozier 2 FT),"[203915, 1626179]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,2.0,0.0,Rozier,1626179.0,,,
600,PT02M53.00S,2023-03-06T01:08:02.7Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,98,82,2023-03-06T01:08:02Z,5920000,False,,,0,,MISS T. Rozier Free Throw 1 of 2,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
601,PT02M53.00S,2023-03-06T01:08:02.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,98,82,2023-03-06T01:08:02Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,600.0,,,,,,,,,,,
602,PT02M53.00S,2023-03-06T01:08:05.0Z,4,REGULAR,substitution,out,[],1631121,,,1610612766,98,82,2023-03-06T01:08:09Z,5940000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M53.00S,2023-03-06T01:08:05.0Z,4,REGULAR,substitution,in,[],1628372,,,1610612766,98,82,2023-03-06T01:08:09Z,5950000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M53.00S,2023-03-06T01:08:14.2Z,4,REGULAR,substitution,out,[],203925,,,1610612766,98,82,2023-03-06T01:08:18Z,5960000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M53.00S,2023-03-06T01:08:14.2Z,4,REGULAR,substitution,in,[],1626220,,,1610612766,98,82,2023-03-06T01:08:18Z,5970000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M53.00S,2023-03-06T01:08:35.0Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,98,83,2023-03-06T01:08:35Z,5980000,False,,,0,,T. Rozier Free Throw 2 of 2 (16 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
607,PT02M36.00S,2023-03-06T01:08:54.2Z,4,REGULAR,3pt,Jump Shot,[],1629661,30.56833114323259,64.2156862745098,1610612751,98,83,2023-03-06T01:09:02Z,5990000,False,-71.0,235.0,1,left,MISS C. Johnson 24' pullup bank 3PT,[1629661],1610612751.0,BKN,pullup bank,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,24.53,Missed,,,,,,,,,,,,,,,,,,
608,PT02M31.00S,2023-03-06T01:08:59.2Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612766,98,83,2023-03-06T01:09:02Z,6000000,False,,,0,,T. Rozier REBOUND (Off:0 Def:4),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,607.0,4.0,4.0,0.0,,,,,,,,
609,PT02M28.00S,2023-03-06T01:09:01.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,69.33311432325887,70.09803921568627,1610612766,98,83,2023-03-06T01:24:52Z,6010000,False,100.0,236.0,1,right,MISS P. Washington 25' running 3PT,[1629023],1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
610,PT02M25.00S,2023-03-06T01:09:04.4Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,98,83,2023-03-06T01:09:07Z,6020000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,609.0,7.0,6.0,1.0,,,,,,,,
611,PT02M04.00S,2023-03-06T01:09:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.915243101182654,43.13725490196079,1610612751,100,83,2023-03-06T01:09:28Z,6030000,False,34.0,13.0,1,left,S. Dinwiddie driving Layup (24 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.65,Made,24.0,,,,,,,,,,,,,,,,,
612,PT01M51.00S,2023-03-06T01:09:37.7Z,4,REGULAR,3pt,Jump Shot,[],1626179,68.54467805519053,66.66666666666666,1610612766,100,83,2023-03-06T01:09:43Z,6040000,False,83.0,243.0,1,right,MISS T. Rozier 25' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
613,PT01M47.00S,2023-03-06T01:09:41.7Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,100,83,2023-03-06T01:09:43Z,6050000,False,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,612.0,8.0,7.0,1.0,,,,,,,,
614,PT01M30.00S,2023-03-06T01:10:01.3Z,4,REGULAR,foul,personal,[],1626162,,,1610612751,100,83,2023-03-06T01:10:18Z,6060000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 203915]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,3.0,0.0,Dinwiddie,203915.0,,,
616,PT01M17.00S,2023-03-06T01:10:33.5Z,4,REGULAR,3pt,Jump Shot,[],203915,30.305519053876477,72.30392156862744,1610612751,100,83,2023-03-06T01:10:48Z,6080000,False,-112.0,232.0,1,left,MISS S. Dinwiddie 25' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
617,PT01M16.00S,2023-03-06T01:10:34.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,100,83,2023-03-06T01:10:48Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,616.0,,,,,,,,,,,
618,PT01M16.00S,2023-03-06T01:10:37.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,100,83,2023-03-06T01:10:42Z,6100000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,,,,,,,
619,PT01M04.00S,2023-03-06T01:10:56.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628372,69.72733245729303,71.07843137254902,1610612766,100,86,2023-03-06T01:11:00Z,6110000,False,105.0,232.0,1,right,D. Smith Jr. 25' 3PT  (15 PTS) (T. Rozier 4 AST),"[1628372, 1626179]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.49,Made,15.0,T. Rozier,1626179.0,4.0,,,,,,,,,,,,,,
621,PT00M47.80S,2023-03-06T01:11:22.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612751,100,86,2023-03-06T01:11:29Z,6130000,False,,,0,,D. Smith Jr. personal FOUL (3 PF) (Bridges 2 FT),"[1628372, 1628969]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1198.0,3.0,0.0,Bridges,1628969.0,,,
623,PT00M47.80S,2023-03-06T01:11:58.8Z,4,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,101,86,2023-03-06T01:11:58Z,6150000,False,,,0,,M. Bridges Free Throw 1 of 2 (32 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
624,PT00M47.80S,2023-03-06T01:12:17.3Z,4,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,102,86,2023-03-06T01:12:17Z,6160000,False,,,0,,M. Bridges Free Throw 2 of 2 (33 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
625,PT00M39.00S,2023-03-06T01:12:28.7Z,4,REGULAR,3pt,Jump Shot,[],1628372,66.70499342969777,44.11764705882353,1610612766,102,86,2023-03-06T01:12:33Z,6170000,False,-29.0,260.0,1,right,MISS D. Smith Jr. 26' 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
626,PT00M35.20S,2023-03-06T01:12:32.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,102,86,2023-03-06T01:12:33Z,6180000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,625.0,2.0,2.0,0.0,,,,,,,,
627,PT00M13.30S,2023-03-06T01:12:55.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,102,86,2023-03-06T01:13:04Z,6190000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1198.0,,,,,,,
628,PT00M00.00S,2023-03-06T01:13:21.1Z,4,REGULAR,period,end,[],0,,,1610612766,102,86,2023-03-06T01:13:21Z,6200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M00.00S,2023-03-06T01:13:30.5Z,4,REGULAR,game,end,[],0,,,0,102,86,2023-03-06T01:13:30Z,6210000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
