actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
599,PT03M40.00S,2023-02-07T02:44:29.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,111,108,2023-02-07T02:44:34Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,598.0,,,,,,,,,,,,,,,,,
600,PT03M40.00S,2023-02-07T02:44:33.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612746,111,108,2023-02-07T02:44:48Z,5920000,False,,,0,,N. Claxton loose ball personal FOUL (3 PF) (Zubac 2 FT),"[1629651, 1627826]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,3.0,1.0,Zubac,1627826.0,,,
602,PT03M40.00S,2023-02-07T02:45:02.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,111,109,2023-02-07T02:45:02Z,5940000,False,,,0,,I. Zubac Free Throw 1 of 2 (17 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
603,PT03M40.00S,2023-02-07T02:45:02.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,111,109,2023-02-07T02:45:21Z,5950000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT03M37.00S,2023-02-07T02:45:05.2Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,111,109,2023-02-07T02:45:21Z,5960000,False,,,0,,J. Harris REBOUND (Off:1 Def:4),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,603.0,5.0,4.0,1.0,,,,,,,,,,,,,,
605,PT03M29.00S,2023-02-07T02:45:32.5Z,4,REGULAR,foul,personal,['2freethrow'],202331,,,1610612751,111,109,2023-02-07T02:45:41Z,5970000,False,,,0,,P. George shooting personal FOUL (4 PF) (Thomas 2 FT),"[202331, 1630560]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,4.0,0.0,Thomas,1630560.0,,,
607,PT03M29.00S,2023-02-07T02:45:56.0Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,112,109,2023-02-07T02:45:56Z,5990000,False,,,0,,C. Thomas Free Throw 1 of 2 (46 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,46.0,,,,,,,,,,,
608,PT03M29.00S,2023-02-07T02:46:09.7Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,113,109,2023-02-07T02:46:09Z,6000000,False,,,0,,C. Thomas Free Throw 2 of 2 (47 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,47.0,,,,,,,,,,,
609,PT03M16.00S,2023-02-07T02:46:24.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,15.982260183968464,38.23529411764706,1610612746,113,111,2023-02-07T02:46:29Z,6010000,False,59.0,98.0,1,left,P. George 11' turnaround Jump Shot (28 PTS),[202331],1610612746.0,LAC,turnaround,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,,,,,,,28.0,,,,,,,,,,,
610,PT02M52.00S,2023-02-07T02:46:47.7Z,4,REGULAR,turnover,bad pass,[],203925,,,1610612751,113,111,2023-02-07T02:46:51Z,6020000,False,,,0,,J. Harris bad pass TURNOVER (1 TO),"[203925, 1627826]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Zubac,1627826.0
611,PT02M52.00S,2023-02-07T02:46:47.7Z,4,REGULAR,steal,,[],1627826,,,1610612746,113,111,2023-02-07T02:46:49Z,6030000,False,,,0,,I. Zubac STEAL (3 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT02M46.00S,2023-02-07T02:46:54.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202695,31.61957950065703,68.38235294117648,1610612746,113,114,2023-02-07T02:47:48Z,6040000,False,-92.0,245.0,1,left,K. Leonard 26' 3PT  (22 PTS) (R. Jackson 1 AST),"[202695, 202704]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.14,Made,,,,,,,22.0,R. Jackson,202704.0,1.0,,,,,,,,
614,PT02M28.00S,2023-02-07T02:47:16.1Z,4,REGULAR,foul,offensive,['inpenalty'],1629651,,,1610612751,113,114,2023-02-07T02:48:06Z,6060000,False,,,0,,N. Claxton charge offensive FOUL (4 PF),"[1629651, 202704]",1610612751.0,BKN,charge,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,4.0,1.0,Jackson,202704.0,,,
616,PT02M28.00S,2023-02-07T02:47:16.1Z,4,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,113,114,2023-02-07T02:47:16Z,6080000,False,,,0,,N. Claxton offensive foul TURNOVER (3 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,,,,,3.0,,
617,PT02M13.00S,2023-02-07T02:47:56.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203925,,,1610612746,113,114,2023-02-07T02:48:06Z,6090000,False,,,0,,J. Harris personal FOUL (4 PF) (Leonard 2 FT),"[203925, 202695]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626301.0,4.0,0.0,Leonard,202695.0,,,
619,PT02M13.00S,2023-02-07T02:48:28.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,113,115,2023-02-07T02:48:28Z,6110000,False,,,0,,K. Leonard Free Throw 1 of 2 (23 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
620,PT02M13.00S,2023-02-07T02:48:47.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,113,116,2023-02-07T02:48:47Z,6120000,False,,,0,,K. Leonard Free Throw 2 of 2 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
621,PT01M57.00S,2023-02-07T02:49:07.5Z,4,REGULAR,3pt,Jump Shot,[],1630560,66.70499342969777,54.90196078431373,1610612751,113,116,2023-02-07T02:49:15Z,6130000,False,25.0,260.0,1,right,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
622,PT01M54.00S,2023-02-07T02:49:10.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,113,116,2023-02-07T02:49:15Z,6140000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,621.0,,,,,,,,,,,,,,,,,
624,PT01M41.00S,2023-02-07T02:49:32.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.1268068331143235,49.26470588235294,1610612746,113,118,2023-02-07T02:49:35Z,6160000,False,4.0,5.0,1,left,I. Zubac DUNK (19 PTS) (K. Leonard 5 AST),"[1627826, 202695]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,19.0,K. Leonard,202695.0,5.0,,,,,,,,
626,PT01M36.00S,2023-02-07T02:49:41.6Z,4,REGULAR,turnover,traveling,[],1630560,,,1610612751,113,118,2023-02-07T02:49:54Z,6180000,False,,,0,,C. Thomas traveling TURNOVER (4 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,,,,,4.0,,
627,PT01M36.00S,2023-02-07T02:49:54.9Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,113,118,2023-02-07T02:50:01Z,6190000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M36.00S,2023-02-07T02:49:54.9Z,4,REGULAR,substitution,in,[],201587,,,1610612746,113,118,2023-02-07T02:50:01Z,6200000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M24.00S,2023-02-07T02:50:17.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,30.699737187910642,66.42156862745098,1610612746,113,118,2023-02-07T02:50:26Z,6210000,False,-82.0,236.0,1,left,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
630,PT01M18.00S,2023-02-07T02:50:23.5Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,113,118,2023-02-07T02:50:26Z,6220000,False,,,0,,J. Harris REBOUND (Off:1 Def:5),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,,,629.0,6.0,5.0,1.0,,,,,,,,,,,,,,
631,PT01M12.00S,2023-02-07T02:50:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628410,92.72339027595268,39.950980392156865,1610612751,115,118,2023-02-07T02:51:05Z,6230000,False,-50.0,16.0,1,right,E. Sumner Layup (22 PTS),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,,,22.0,,,,,,,,,,,
632,PT01M12.00S,2023-02-07T02:50:34.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202704,,,1610612751,115,118,2023-02-07T02:50:49Z,6240000,False,,,0,,R. Jackson shooting personal FOUL (2 PF) (Sumner 1 FT),"[202704, 1628410]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Sumner,1628410.0,,,
634,PT01M12.00S,2023-02-07T02:50:53.9Z,4,REGULAR,freethrow,1 of 1,[],1628410,,,1610612751,116,118,2023-02-07T02:50:53Z,6260000,False,,,0,,E. Sumner Free Throw 1 of 1 (23 PTS),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
636,PT00M57.20S,2023-02-07T02:51:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201587,5.863994743758213,45.09803921568628,1610612746,116,120,2023-02-07T02:51:38Z,6280000,False,25.0,3.0,1,left,N. Batum cutting Layup (8 PTS) (R. Jackson 2 AST),"[201587, 202704]",1610612746.0,LAC,cutting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,8.0,R. Jackson,202704.0,2.0,,,,,,,,
638,PT00M57.20S,2023-02-07T02:51:37.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203925,,,1610612746,116,120,2023-02-07T02:51:47Z,6300000,False,,,0,,J. Harris shooting personal FOUL (5 PF) (Batum 1 FT),"[203925, 201587]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,5.0,0.0,Batum,201587.0,,,
640,PT00M57.20S,2023-02-07T02:52:03.2Z,4,REGULAR,freethrow,1 of 1,[],201587,,,1610612746,116,121,2023-02-07T02:52:03Z,6320000,False,,,0,,N. Batum Free Throw 1 of 1 (9 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
641,PT00M57.20S,2023-02-07T02:52:07.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,116,121,2023-02-07T02:52:07Z,6330000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M55.20S,2023-02-07T02:53:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,94.1688567674113,47.549019607843135,1610612751,116,121,2023-02-07T02:53:50Z,6340000,False,-12.0,2.0,1,right,MISS N. Claxton cutting finger roll Layup,[1629651],1610612751.0,BKN,cutting finger roll,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
643,PT00M53.30S,2023-02-07T02:53:46.8Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,116,121,2023-02-07T02:53:46Z,6350000,False,,,0,,N. Batum REBOUND (Off:2 Def:9),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,642.0,11.0,9.0,2.0,,,,,,,,,,,,,,
644,PT00M49.80S,2023-02-07T02:53:50.3Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,116,121,2023-02-07T02:55:24Z,6360000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 203925]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Harris,203925.0
645,PT00M49.80S,2023-02-07T02:53:50.3Z,4,REGULAR,steal,,[],203925,,,1610612751,116,121,2023-02-07T02:53:53Z,6370000,False,,,0,,J. Harris STEAL (1 STL),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
646,PT00M44.40S,2023-02-07T02:53:55.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,76.2976346911958,23.774509803921568,1610612751,116,121,2023-02-07T02:53:59Z,6380000,False,-131.0,170.0,1,right,MISS C. Thomas 21' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,21.49,Missed,,,,,,,,,,,,,,,,,,
647,PT00M42.30S,2023-02-07T02:53:57.8Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,116,121,2023-02-07T02:53:59Z,6390000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,646.0,4.0,3.0,1.0,,,,,,,,,,,,,,
648,PT00M42.20S,2023-02-07T02:54:00.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202704,6.258212877792378,48.529411764705884,1610612746,116,123,2023-02-07T02:54:20Z,6400000,False,7.0,6.0,1,left,R. Jackson running DUNK (12 PTS) (K. Leonard 6 AST),"[202704, 202695]",1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,12.0,K. Leonard,202695.0,6.0,,,,,,,,
650,PT00M38.00S,2023-02-07T02:54:14.4Z,4,REGULAR,2pt,Jump Shot,[],1630560,84.57621550591328,73.0392156862745,1610612751,116,123,2023-02-07T02:56:13Z,6420000,False,115.0,92.0,1,right,MISS C. Thomas 14' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,14.77,Missed,,,,,,,,,,,,,,,,,,
651,PT00M38.00S,2023-02-07T02:54:14.4Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,116,123,2023-02-07T02:54:25Z,6430000,False,,,0,,P. George REBOUND (Off:1 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,650.0,4.0,3.0,1.0,,,,,,,,,,,,,,
652,PT00M34.90S,2023-02-07T02:54:19.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612746,116,123,2023-02-07T02:55:48Z,6440000,False,,,0,,C. Thomas take personal FOUL (3 PF) (George 2 FT),"[1630560, 202331]",1610612751.0,BKN,take,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2715.0,3.0,0.0,George,202331.0,,,
654,PT00M34.90S,2023-02-07T02:54:54.6Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,116,124,2023-02-07T02:55:25Z,6460000,False,,,0,,P. George Free Throw 1 of 2 (29 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
655,PT00M34.90S,2023-02-07T02:54:55.7Z,4,REGULAR,substitution,out,[],202695,,,1610612746,116,124,2023-02-07T02:55:03Z,6470000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M34.90S,2023-02-07T02:54:55.7Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,116,124,2023-02-07T02:55:03Z,6480000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M34.90S,2023-02-07T02:54:54.6Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,116,124,2023-02-07T02:55:25Z,6490000,False,,,0,,MISS P. George Free Throw 2 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT00M33.00S,2023-02-07T02:54:56.5Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,116,124,2023-02-07T02:55:25Z,6500000,False,,,0,,N. Claxton REBOUND (Off:3 Def:13),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,657.0,16.0,13.0,3.0,,,,,,,,,,,,,,
659,PT00M30.80S,2023-02-07T02:55:23.6Z,4,REGULAR,turnover,bad pass,[],1629651,,,1610612751,116,124,2023-02-07T02:55:29Z,6510000,False,,,0,,N. Claxton bad pass TURNOVER (4 TO),"[1629651, 202704]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Jackson,202704.0
660,PT00M30.80S,2023-02-07T02:55:23.6Z,4,REGULAR,steal,,[],202704,,,1610612746,116,124,2023-02-07T02:55:27Z,6520000,False,,,0,,R. Jackson STEAL (3 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
661,PT00M07.00S,2023-02-07T02:55:48.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,116,124,2023-02-07T02:55:54Z,6530000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1626301.0,,,,,,,
662,PT00M00.00S,2023-02-07T02:56:06.2Z,4,REGULAR,period,end,[],0,,,1610612751,116,124,2023-02-07T02:56:06Z,6540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2023-02-07T02:56:08.9Z,4,REGULAR,game,end,[],0,,,0,116,124,2023-02-07T02:56:08Z,6550000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
