actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
600,PT06M03.00S,2022-11-21T02:08:58.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631223,5.590000152587891,50.0,1610612763,114,102,2022-11-21T02:09:05Z,5950000,False,0.0,0.0,1,left,D. Roddy putback Layup (9 PTS),[1631223],1610612763.0,MEM,putback,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
601,PT05M46.00S,2022-11-21T02:09:15.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.70762155059133,64.70588235294117,1610612751,116,102,2022-11-21T02:09:19Z,5960000,False,74.0,91.0,1,right,K. Durant 11' pullup Jump Shot (24 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,11.71,Made,,,,,24.0,,,,,,,,,,,,,
602,PT05M35.00S,2022-11-21T02:09:26.2Z,4,REGULAR,3pt,Jump Shot,[],1631222,26.757555847568987,81.12745098039215,1610612763,116,102,2022-11-21T02:09:38Z,5970000,False,-156.0,199.0,1,left,MISS J. LaRavia 25' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
603,PT05M34.00S,2022-11-21T02:09:35.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,116,102,2022-11-21T02:09:35Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,602.0,,,,,,,,,,,,,,,,,
604,PT05M34.00S,2022-11-21T02:09:36.4Z,4,REGULAR,foul,personal,[],203925,,,1610612763,116,102,2022-11-21T02:09:48Z,5990000,False,,,0,,J. Harris loose ball personal FOUL (5 PF),"[203925, 1629634]",1610612751.0,BKN,loose ball,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,5.0,0.0,Clarke,1629634.0,,
606,PT05M34.00S,2022-11-21T02:09:42.6Z,4,REGULAR,substitution,out,[],1629139,,,1610612763,116,102,2022-11-21T02:09:47Z,6010000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M34.00S,2022-11-21T02:09:42.6Z,4,REGULAR,substitution,in,[],1626220,,,1610612763,116,102,2022-11-21T02:09:47Z,6020000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M29.00S,2022-11-21T02:10:01.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626145,14.4053876478318,61.51960784313726,1610612763,116,102,2022-11-21T02:10:06Z,6030000,False,-58.0,83.0,1,left,MISS T. Jones 10' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,10.09,Missed,,,,,,,,,,,,,,,,,,
609,PT05M25.00S,2022-11-21T02:10:05.8Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,116,102,2022-11-21T02:10:06Z,6040000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,608.0,5.0,5.0,0.0,,,,,,,,,,,,,,
611,PT05M15.00S,2022-11-21T02:10:18.3Z,4,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612751,116,102,2022-11-21T02:10:25Z,6050000,False,,,0,,J. Konchar shooting personal FOUL (3 PF) (Durant 2 FT),"[1629723, 201142]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Durant,201142.0,,
613,PT05M15.00S,2022-11-21T02:10:50.5Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,117,102,2022-11-21T02:10:50Z,6070000,False,,,0,,K. Durant Free Throw 1 of 2 (25 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
614,PT05M15.00S,2022-11-21T02:10:52.6Z,4,REGULAR,substitution,out,[],1631222,,,1610612751,117,102,2022-11-21T02:10:58Z,6080000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M15.00S,2022-11-21T02:10:52.6Z,4,REGULAR,substitution,in,[],1628415,,,1610612751,117,102,2022-11-21T02:10:58Z,6090000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M15.00S,2022-11-21T02:11:10.6Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,118,102,2022-11-21T02:11:10Z,6100000,False,,,0,,K. Durant Free Throw 2 of 2 (26 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
617,PT05M02.00S,2022-11-21T02:11:24.9Z,4,REGULAR,turnover,lost ball,[],1629634,,,1610612763,118,102,2022-11-21T02:11:30Z,6110000,False,,,0,,B. Clarke lost ball TURNOVER (1 TO),"[1629634, 203925]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Harris,203925.0,,,,,,,,,,
618,PT05M02.00S,2022-11-21T02:11:24.9Z,4,REGULAR,steal,,[],203925,,,1610612751,118,102,2022-11-21T02:12:14Z,6120000,False,,,0,,J. Harris STEAL (1 STL),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
619,PT04M58.00S,2022-11-21T02:11:29.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626220,94.43166885676742,95.58823529411765,1610612751,118,102,2022-11-21T02:11:36Z,6130000,False,228.0,0.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
620,PT04M54.00S,2022-11-21T02:11:33.2Z,4,REGULAR,rebound,offensive,[],203552,,,1610612751,118,102,2022-11-21T02:11:36Z,6140000,False,,,0,,S. Curry REBOUND (Off:2 Def:3),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,619.0,5.0,3.0,2.0,,,,,,,,,,,,,,
621,PT04M49.00S,2022-11-21T02:11:37.5Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203552,80.50262812089356,71.81372549019608,1610612751,120,102,2022-11-21T02:11:41Z,6150000,False,109.0,131.0,1,right,S. Curry 17' Jump Shot (10 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,17.03,Made,,,,,10.0,,,,,,,,,,,,,
622,PT04M38.00S,2022-11-21T02:11:48.0Z,4,REGULAR,2pt,Jump Shot,[],1628415,14.011169513797633,70.34313725490196,1610612763,120,104,2022-11-21T02:11:53Z,6160000,False,-102.0,79.0,1,left,D. Brooks 12' step back Jump Shot (28 PTS),[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,12.89,Made,,,,,28.0,,,,,,,,,,,,,
623,PT04M16.00S,2022-11-21T02:12:10.5Z,4,REGULAR,3pt,Jump Shot,[],203925,74.19513797634691,83.33333333333334,1610612751,123,104,2022-11-21T02:12:16Z,6170000,False,167.0,190.0,1,right,J. Harris 25' 3PT  (13 PTS) (S. Curry 5 AST),"[203925, 203552]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,25.28,Made,,,,,13.0,,,,S. Curry,203552.0,5.0,,,,,,,
625,PT04M15.00S,2022-11-21T02:12:19.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,123,104,2022-11-21T02:12:19Z,6190000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M15.00S,2022-11-21T02:12:20.9Z,4,REGULAR,substitution,out,[],203552,,,1610612763,123,104,2022-11-21T02:13:42Z,6200000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M15.00S,2022-11-21T02:12:20.9Z,4,REGULAR,substitution,out,[],1629634,,,1610612763,123,104,2022-11-21T02:13:42Z,6210000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M15.00S,2022-11-21T02:12:20.9Z,4,REGULAR,substitution,out,[],1631223,,,1610612763,123,104,2022-11-21T02:13:42Z,6220000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M15.00S,2022-11-21T02:12:20.9Z,4,REGULAR,substitution,in,[],202681,,,1610612763,123,104,2022-11-21T02:13:42Z,6230000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M15.00S,2022-11-21T02:12:20.9Z,4,REGULAR,substitution,in,[],1631222,,,1610612763,123,104,2022-11-21T02:13:42Z,6240000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M15.00S,2022-11-21T02:12:20.9Z,4,REGULAR,substitution,in,[],203500,,,1610612763,123,104,2022-11-21T02:13:42Z,6250000,False,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M02.00S,2022-11-21T02:14:04.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612763,123,104,2022-11-21T02:14:12Z,6260000,False,,,0,,K. Durant shooting personal FOUL (3 PF) (Adams 2 FT),"[201142, 203500]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,3.0,1.0,Adams,203500.0,,
634,PT04M02.00S,2022-11-21T02:14:37.0Z,4,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,123,105,2022-11-21T02:14:53Z,6280000,False,,,0,,S. Adams Free Throw 1 of 2 (15 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
635,PT04M02.00S,2022-11-21T02:14:37.0Z,4,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,123,105,2022-11-21T02:14:53Z,6290000,False,,,0,,MISS S. Adams Free Throw 2 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT04M00.00S,2022-11-21T02:14:39.0Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,123,105,2022-11-21T02:14:53Z,6300000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,635.0,6.0,6.0,0.0,,,,,,,,,,,,,,
637,PT03M42.00S,2022-11-21T02:15:13.8Z,4,REGULAR,foul,offensive,['inpenalty'],1626220,,,1610612751,123,105,2022-11-21T02:15:19Z,6310000,False,,,0,,R. O'Neale offensive FOUL (4 PF),"[1626220, 1628415]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101283.0,4.0,0.0,Brooks,1628415.0,,
639,PT03M42.00S,2022-11-21T02:15:13.8Z,4,REGULAR,turnover,offensive foul,[],1626220,,,1610612751,123,105,2022-11-21T02:15:13Z,6330000,False,,,0,,R. O'Neale offensive foul TURNOVER (1 TO),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,1.0,,,,,,101283.0,,,,,,
640,PT03M33.00S,2022-11-21T02:15:38.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,28.86005256241787,75.49019607843137,1610612763,123,108,2022-11-21T02:15:43Z,6340000,False,-127.0,219.0,1,left,D. Brooks 25' 3PT  (31 PTS) (S. Adams 2 AST),"[1628415, 203500]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,31.0,,,,S. Adams,203500.0,2.0,,,,,,,
642,PT03M17.00S,2022-11-21T02:15:56.3Z,4,REGULAR,turnover,out-of-bounds,[],202681,,,1610612751,123,108,2022-11-21T02:16:01Z,6360000,False,,,0,,K. Irving lost ball out-of-bounds TURNOVER (4 TO),[202681],1610612751.0,BKN,lost ball,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,,4.0,,,,,,1628487.0,,,,,,
643,PT03M12.00S,2022-11-21T02:16:07.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,26.49474375821288,79.65686274509804,1610612763,123,108,2022-11-21T02:16:13Z,6370000,False,-148.0,197.0,1,left,MISS D. Brooks 24' step back 3PT,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
644,PT03M09.00S,2022-11-21T02:16:10.3Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,123,108,2022-11-21T02:16:13Z,6380000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,643.0,5.0,5.0,0.0,,,,,,,,,,,,,,
645,PT02M45.00S,2022-11-21T02:16:33.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,94.69448094612353,53.431372549019606,1610612751,125,108,2022-11-21T02:16:43Z,6390000,False,17.0,-3.0,1,right,B. Simmons cutting Layup (22 PTS) (J. Harris 3 AST),"[1627732, 203925]",1610612751.0,BKN,cutting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,22.0,,,,J. Harris,203925.0,3.0,,,,,,,
647,PT02M39.00S,2022-11-21T02:16:46.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,125,108,2022-11-21T02:16:46Z,6410000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,out,[],1627732,,,1610612763,125,108,2022-11-21T02:18:16Z,6420000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,125,108,2022-11-21T02:18:16Z,6430000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,out,[],1628415,,,1610612763,125,108,2022-11-21T02:18:16Z,6440000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,125,108,2022-11-21T02:18:16Z,6450000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,out,[],203500,,,1610612763,125,108,2022-11-21T02:18:16Z,6460000,False,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,in,[],1630549,,,1610612763,125,108,2022-11-21T02:18:16Z,6470000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,in,[],1630214,,,1610612763,125,108,2022-11-21T02:18:16Z,6480000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,in,[],1631113,,,1610612763,125,108,2022-11-21T02:18:16Z,6490000,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,in,[],1631246,,,1610612763,125,108,2022-11-21T02:18:16Z,6500000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M39.00S,2022-11-21T02:16:46.9Z,4,REGULAR,substitution,in,[],1631223,,,1610612763,125,108,2022-11-21T02:18:16Z,6510000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M28.00S,2022-11-21T02:18:41.5Z,4,REGULAR,3pt,Jump Shot,[],1631222,27.414586070959263,78.43137254901961,1610612763,125,108,2022-11-21T02:18:47Z,6520000,False,-142.0,205.0,1,left,MISS J. LaRavia 24' step back 3PT,[1631222],1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
659,PT02M25.00S,2022-11-21T02:18:44.5Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,125,108,2022-11-21T02:18:47Z,6530000,False,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,658.0,7.0,7.0,0.0,,,,,,,,,,,,,,
660,PT02M02.00S,2022-11-21T02:19:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,94.1688567674113,52.94117647058824,1610612751,127,108,2022-11-21T02:19:12Z,6540000,False,15.0,2.0,1,right,D. Sharpe Layup (2 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,,,,,,,,,,,,,
678,PT01M50.00S,2022-11-21T02:19:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,5.469776609724048,46.07843137254902,1610612763,127,108,2022-11-21T02:20:31Z,6565000,False,20.0,-1.0,1,left,MISS J. LaRavia driving Layup - blocked,"[1631222, 202681]",1610612763.0,MEM,driving,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Irving,202681.0
679,PT01M50.00S,2022-11-21T02:19:21.8Z,4,REGULAR,block,,[],202681,,,1610612763,127,108,2022-11-21T02:20:31Z,6567500,False,,,0,,K. Irving BLOCK (1 BLK),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
680,PT01M50.00S,2022-11-21T02:19:21.8Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,127,108,2022-11-21T02:20:31Z,6568750,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,678.0,1.0,1.0,0.0,,,,,,,,,,,,,,
663,PT01M48.00S,2022-11-21T02:19:24.8Z,4,REGULAR,turnover,out-of-bounds,[],201142,,,1610612751,127,108,2022-11-21T02:19:30Z,6570000,False,,,0,,K. Durant bad pass out-of-bounds TURNOVER (4 TO),[201142],1610612751.0,BKN,bad pass,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,,4.0,,,,,,204058.0,,,,,,
664,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,out,[],1626220,,,1610612763,127,108,2022-11-21T02:19:53Z,6580000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,out,[],201142,,,1610612763,127,108,2022-11-21T02:19:53Z,6590000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,out,[],202681,,,1610612763,127,108,2022-11-21T02:19:53Z,6600000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,out,[],203925,,,1610612763,127,108,2022-11-21T02:19:53Z,6610000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,in,[],1630560,,,1610612763,127,108,2022-11-21T02:19:53Z,6620000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,in,[],1629139,,,1610612763,127,108,2022-11-21T02:19:53Z,6630000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,in,[],1630561,,,1610612763,127,108,2022-11-21T02:19:53Z,6640000,False,,,0,,SUB in: D. Duke Jr.,[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M48.00S,2022-11-21T02:19:27.5Z,4,REGULAR,substitution,in,[],1630556,,,1610612763,127,108,2022-11-21T02:19:53Z,6650000,False,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M31.00S,2022-11-21T02:20:00.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631223,7.703679369250986,4.166666666666666,1610612763,127,108,2022-11-21T02:20:06Z,6660000,False,229.0,20.0,1,left,MISS D. Roddy 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
673,PT01M28.00S,2022-11-21T02:20:03.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,127,108,2022-11-21T02:20:06Z,6670000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,672.0,,,,,,,,,,,,,,,,,
675,PT01M27.00S,2022-11-21T02:20:19.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631246,7.835085413929041,44.6078431372549,1610612763,127,110,2022-11-21T02:20:44Z,6690000,False,27.0,21.0,1,left,V. Williams Jr. Layup (2 PTS) (K. Chandler 2 AST),"[1631246, 1631113]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,2.0,,,,K. Chandler,1631113.0,2.0,,,,,,,
681,PT01M11.00S,2022-11-21T02:20:50.2Z,4,REGULAR,turnover,bad pass,[],1629139,,,1610612751,127,110,2022-11-21T02:20:55Z,6720000,False,,,0,,Y. Watanabe bad pass TURNOVER (1 TO),"[1629139, 1631113]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Center,,,,,,,,1.0,Chandler,1631113.0,,,,,,,,,,
682,PT01M11.00S,2022-11-21T02:20:50.2Z,4,REGULAR,steal,,[],1631113,,,1610612763,127,110,2022-11-21T02:20:53Z,6730000,False,,,0,,K. Chandler STEAL (1 STL),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
683,PT01M10.00S,2022-11-21T02:20:54.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631113,6.652431011826544,51.470588235294116,1610612763,127,112,2022-11-21T02:21:02Z,6740000,False,-7.0,10.0,1,left,K. Chandler running Layup (5 PTS),[1631113],1610612763.0,MEM,running,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,5.0,,,,,,,,,,,,,
684,PT01M10.00S,2022-11-21T02:20:57.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630561,,,1610612763,127,112,2022-11-21T02:22:12Z,6750000,False,,,0,,D. Duke Jr. shooting personal FOUL (1 PF) (Chandler 1 FT),"[1630561, 1631113]",1610612751.0,BKN,shooting,,,Duke Jr.,D. Duke Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Chandler,1631113.0,,
686,PT01M10.00S,2022-11-21T02:21:10.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,127,112,2022-11-21T02:21:10Z,6770000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M10.00S,2022-11-21T02:22:36.0Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1631113,,,1610612763,127,113,2022-11-21T02:22:36Z,6780000,False,,,0,,K. Chandler Free Throw 1 of 1 (6 PTS),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
