actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
585,PT04M20.00S,2024-04-01T01:00:11.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202681,69.20170827858082,66.66666666666666,1610612742,95,116,2024-04-01T01:09:48Z,5810000,False,83.0,237.0,1,right,MISS K. Irving 25' step back 3PT,[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
586,PT04M20.00S,2024-04-01T01:00:11.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,95,116,2024-04-01T01:00:20Z,5820000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,585.0,,,,,,,,,,,,,,,,,
588,PT04M14.00S,2024-04-01T01:00:30.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612745,95,116,2024-04-01T01:00:41Z,5840000,False,,,0,,K. Irving personal FOUL (3 PF) (Holiday 2 FT),"[202681, 1628988]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,3.0,0.0,Holiday,1628988.0,,,,,
590,PT04M14.00S,2024-04-01T01:00:54.7Z,4,REGULAR,freethrow,1 of 2,[],1628988,,,1610612745,96,116,2024-04-01T01:00:54Z,5860000,False,,,0,,A. Holiday Free Throw 1 of 2 (12 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
591,PT04M14.00S,2024-04-01T01:01:05.7Z,4,REGULAR,freethrow,2 of 2,[],1628988,,,1610612745,97,116,2024-04-01T01:01:05Z,5870000,False,,,0,,A. Holiday Free Throw 2 of 2 (13 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
592,PT03M58.00S,2024-04-01T01:01:23.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,87.72996057818659,50.49019607843137,1610612742,97,116,2024-04-01T01:01:29Z,5880000,False,2.0,63.0,1,right,MISS D. Jones Jr. 6' floating Shot - blocked,"[1627884, 1631095]",1610612742.0,DAL,floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,Smith Jr.,1631095.0,,
593,PT03M58.00S,2024-04-01T01:01:23.3Z,4,REGULAR,block,,[],1631095,,,1610612742,97,116,2024-04-01T01:01:25Z,5890000,False,,,0,,J. Smith Jr. BLOCK (3 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT03M56.00S,2024-04-01T01:01:25.3Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,97,116,2024-04-01T01:01:29Z,5900000,False,,,0,,A. Holiday REBOUND (Off:1 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,592.0,3.0,2.0,1.0,,,,,,,,,,,,,,
595,PT03M51.00S,2024-04-01T01:01:30.5Z,4,REGULAR,3pt,Jump Shot,[],1628988,21.895532194480946,86.27450980392157,1610612745,100,116,2024-04-01T01:01:38Z,5910000,False,-181.0,153.0,1,left,A. Holiday 3PT pullup (16 PTS),[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,23.75,Made,,,,,16.0,,,,,,,,,,,,,
596,PT03M33.00S,2024-04-01T01:01:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,93.38042049934296,50.49019607843137,1610612742,100,118,2024-04-01T01:01:51Z,5920000,False,2.0,10.0,1,right,K. Irving driving Layup (22 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,22.0,,,,,,,,,,,,,
597,PT03M28.00S,2024-04-01T01:01:58.7Z,4,REGULAR,violation,kicked ball,[],1627884,,,1610612745,100,118,2024-04-01T01:02:05Z,5930000,False,,,0,,D. Jones Jr. kicked ball VIOLATION,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,1628159.0,,,,,,,,,
598,PT03M15.00S,2024-04-01T01:02:15.3Z,4,REGULAR,3pt,Jump Shot,[],1631095,30.042706964520367,26.47058823529412,1610612745,103,118,2024-04-01T01:02:20Z,5940000,False,118.0,230.0,1,left,J. Smith Jr. 25' 3PT  (26 PTS) (N. Williams 1 AST),"[1631095, 1631466]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,26.0,N. Williams,1631466.0,1.0,,,,,,,,,,
601,PT02M57.00S,2024-04-01T01:02:46.6Z,4,REGULAR,2pt,Jump Shot,[],202681,84.44480946123521,78.67647058823529,1610612742,103,120,2024-04-01T01:02:51Z,5970000,False,143.0,94.0,1,right,K. Irving 17' pullup Jump Shot (24 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right,17.13,Made,,,,,24.0,,,,,,,,,,,,,
602,PT02M39.00S,2024-04-01T01:03:04.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,10.726018396846255,63.48039215686274,1610612745,105,120,2024-04-01T01:03:09Z,5980000,False,-67.0,48.0,1,left,J. Smith Jr. 8' pullup Jump Shot (28 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.29,Made,,,,,28.0,,,,,,,,,,,,,
603,PT02M14.00S,2024-04-01T01:03:30.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628467,81.2910643889619,47.30392156862745,1610612742,105,122,2024-04-01T01:03:34Z,5990000,False,-13.0,123.0,1,right,M. Kleber 12' pullup Jump Shot (2 PTS) (K. Irving 7 AST),"[1628467, 202681]",1610612742.0,DAL,pullup,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,12.41,Made,,,,,2.0,K. Irving,202681.0,7.0,,,,,,,,,,
605,PT01M59.00S,2024-04-01T01:03:44.0Z,4,REGULAR,turnover,bad pass,[],1628988,,,1610612745,105,122,2024-04-01T01:03:47Z,6010000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 1629029]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Doncic,1629029.0
606,PT01M59.00S,2024-04-01T01:03:44.0Z,4,REGULAR,steal,,[],1629029,,,1610612742,105,122,2024-04-01T01:03:45Z,6020000,False,,,0,,L. Doncic STEAL (2 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
607,PT01M58.00S,2024-04-01T01:03:50.8Z,4,REGULAR,foul,personal,[],1628988,,,1610612742,105,122,2024-04-01T01:03:56Z,6030000,False,,,0,,A. Holiday personal FOUL (2 PF),"[1628988, 1629029]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2714.0,2.0,0.0,Doncic,1629029.0,,,,,
609,PT01M58.00S,2024-04-01T01:04:07.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,105,122,2024-04-01T01:04:13Z,6050000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,out,[],203501,,,1610612742,105,122,2024-04-01T01:06:43Z,6060000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,out,[],202681,,,1610612742,105,122,2024-04-01T01:06:43Z,6070000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,out,[],1628467,,,1610612742,105,122,2024-04-01T01:06:43Z,6080000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,out,[],1627884,,,1610612742,105,122,2024-04-01T01:06:43Z,6090000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,out,[],1629029,,,1610612742,105,122,2024-04-01T01:06:43Z,6100000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,in,[],202693,,,1610612742,105,122,2024-04-01T01:06:43Z,6110000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,105,122,2024-04-01T01:06:43Z,6120000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,in,[],203939,,,1610612742,105,122,2024-04-01T01:06:43Z,6130000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,in,[],1630639,,,1610612742,105,122,2024-04-01T01:06:43Z,6140000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M58.00S,2024-04-01T01:05:49.8Z,4,REGULAR,substitution,in,[],1641765,,,1610612742,105,122,2024-04-01T01:06:43Z,6150000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M46.00S,2024-04-01T01:07:05.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641765,85.75886990801577,37.5,1610612742,105,122,2024-04-01T01:13:33Z,6160000,False,-62.0,81.0,1,right,MISS O. Prosper 10' turnaround Hook,[1641765],1610612742.0,DAL,turnaround,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Left,10.26,Missed,,,,,,,,,,,,,,,,,,
621,PT01M44.00S,2024-04-01T01:07:07.9Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612742,105,122,2024-04-01T01:07:11Z,6170000,False,,,0,,O. Prosper REBOUND (Off:1 Def:0),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Left,,,620.0,1.0,0.0,1.0,,,,,,,,,,,,,,
622,PT01M42.00S,2024-04-01T01:07:10.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630639,88.51839684625493,44.36274509803921,1610612742,105,122,2024-04-01T01:07:22Z,6180000,False,-28.0,55.0,1,right,MISS A. Lawson 6' driving floating Shot,[1630639],1610612742.0,DAL,driving floating,,,Lawson,A. Lawson,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
623,PT01M41.00S,2024-04-01T01:07:11.9Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,105,122,2024-04-01T01:07:22Z,6190000,False,,,0,,A. Holiday REBOUND (Off:1 Def:3),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,622.0,4.0,3.0,1.0,,,,,,,,,,,,,,
624,PT01M32.00S,2024-04-01T01:07:20.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,23.866622864651774,86.27450980392157,1610612745,105,122,2024-04-01T01:14:24Z,6200000,False,-181.0,172.0,1,left,MISS J. Smith Jr. 24' running pullup 3PT,[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
625,PT01M30.00S,2024-04-01T01:07:22.3Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612742,105,122,2024-04-01T01:07:26Z,6210000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,624.0,1.0,1.0,0.0,,,,,,,,,,,,,,
626,PT01M24.00S,2024-04-01T01:07:28.7Z,4,REGULAR,3pt,Jump Shot,[],1630702,69.20170827858082,73.77450980392157,1610612742,105,122,2024-04-01T01:16:01Z,6220000,False,119.0,237.0,1,right,MISS J. Hardy 26' pullup 3PT,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
627,PT01M22.00S,2024-04-01T01:07:30.7Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,105,122,2024-04-01T01:07:34Z,6230000,False,,,0,,A. Holiday REBOUND (Off:1 Def:4),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,626.0,5.0,4.0,1.0,,,,,,,,,,,,,,
628,PT01M12.00S,2024-04-01T01:07:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,6.915243101182654,48.28431372549019,1610612745,107,122,2024-04-01T01:07:48Z,6240000,False,9.0,13.0,1,left,N. Williams driving finger roll Layup (2 PTS),[1631466],1610612745.0,HOU,driving finger roll,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,2.0,,,,,,,,,,,,,
629,PT00M56.50S,2024-04-01T01:08:00.5Z,4,REGULAR,turnover,bad pass,[],1630702,,,1610612742,107,122,2024-04-01T01:08:05Z,6250000,False,,,0,,J. Hardy bad pass TURNOVER (2 TO),"[1630702, 1628988]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Holiday,1628988.0
630,PT00M56.50S,2024-04-01T01:08:00.5Z,4,REGULAR,steal,,[],1628988,,,1610612745,107,122,2024-04-01T01:08:03Z,6260000,False,,,0,,A. Holiday STEAL (2 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
631,PT00M51.20S,2024-04-01T01:08:06.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628988,28.33442838370565,21.813725490196077,1610612745,107,122,2024-04-01T01:08:14Z,6270000,False,141.0,214.0,1,left,MISS A. Holiday 25' running pullup 3PT,[1628988],1610612745.0,HOU,running pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
632,PT00M50.60S,2024-04-01T01:08:06.6Z,4,REGULAR,rebound,defensive,[],1630639,,,1610612742,107,122,2024-04-01T01:08:14Z,6280000,False,,,0,,A. Lawson REBOUND (Off:0 Def:1),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Right Center,,,631.0,1.0,1.0,0.0,,,,,,,,,,,,,,
633,PT00M41.00S,2024-04-01T01:08:16.2Z,4,REGULAR,3pt,Jump Shot,[],202693,67.7562417871222,37.254901960784316,1610612742,107,122,2024-04-01T01:08:23Z,6290000,False,-64.0,251.0,1,right,MISS M. Morris 25' 3PT,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
634,PT00M39.20S,2024-04-01T01:08:18.0Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612742,107,122,2024-04-01T01:08:23Z,6300000,False,,,0,,O. Prosper REBOUND (Off:2 Def:0),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,,,633.0,2.0,0.0,2.0,,,,,,,,,,,,,,
635,PT00M36.20S,2024-04-01T01:08:21.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,69.20170827858082,71.56862745098039,1610612742,107,125,2024-04-01T01:08:27Z,6310000,False,108.0,237.0,1,right,J. Hardy 26' 3PT  (8 PTS) (O. Prosper 1 AST),"[1630702, 1641765]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,26.04,Made,,,,,8.0,O. Prosper,1641765.0,1.0,,,,,,,,,,
637,PT00M25.20S,2024-04-01T01:08:36.0Z,4,REGULAR,3pt,Jump Shot,[],1631095,29.6484888304862,29.65686274509804,1610612745,107,125,2024-04-01T01:08:42Z,6330000,False,102.0,226.0,1,left,MISS J. Smith Jr. 24' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
638,PT00M24.50S,2024-04-01T01:08:36.7Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612742,107,125,2024-04-01T01:08:42Z,6340000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,637.0,2.0,2.0,0.0,,,,,,,,,,,,,,
639,PT00M01.20S,2024-04-01T01:09:02.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,107,125,2024-04-01T01:09:11Z,6350000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2714.0,,,,,,,,,
640,PT00M00.00S,2024-04-01T01:09:15.6Z,4,REGULAR,period,end,[],0,,,1610612745,107,125,2024-04-01T01:09:15Z,6360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M00.00S,2024-04-01T01:09:18.0Z,4,REGULAR,game,end,[],0,,,0,107,125,2024-04-01T01:09:18Z,6370000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
