actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
413,PT02M06.00S,2023-11-05T01:36:42.2Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612745,68,65,2023-11-05T01:36:42Z,4100000,False,,,0,,A. Holiday REBOUND (Off:1 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,412.0,3.0,2.0,1.0,,,,,,,,,,
414,PT02M05.00S,2023-11-05T01:36:43.8Z,3,REGULAR,turnover,bad pass,[],1628988,,,1610612745,68,65,2023-11-05T01:36:52Z,4110000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 1628426]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Vezenkov,1628426.0,,,,,,,
415,PT02M05.00S,2023-11-05T01:36:43.8Z,3,REGULAR,steal,,[],1628426,,,1610612758,68,65,2023-11-05T01:42:28Z,4120000,False,,,0,,A. Vezenkov STEAL (1 STL),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
416,PT01M59.00S,2023-11-05T01:36:49.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628426,80.3712220762155,5.637254901960785,1610612758,68,65,2023-11-05T01:47:36Z,4130000,False,-222.0,132.0,1,right,MISS A. Vezenkov 25' running 3PT,[1628426],1610612758.0,SAC,running,,,Vezenkov,A. Vezenkov,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
417,PT01M55.00S,2023-11-05T01:36:53.1Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,68,65,2023-11-05T01:36:56Z,4140000,False,,,0,,D. Brooks REBOUND (Off:2 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,416.0,5.0,3.0,2.0,,,,,,,,,,
419,PT01M54.00S,2023-11-05T01:37:04.2Z,3,REGULAR,foul,personal,['2freethrow'],1628426,,,1610612745,68,65,2023-11-05T01:58:45Z,4160000,False,,,0,,A. Vezenkov shooting personal FOUL (2 PF) (Brooks 2 FT),"[1628426, 1628415]",1610612758.0,SAC,shooting,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Brooks,1628415.0
421,PT01M54.00S,2023-11-05T01:37:36.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628415,,,1610612745,69,65,2023-11-05T01:37:36Z,4180000,False,,,0,,D. Brooks Free Throw 1 of 2 (13 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
422,PT01M54.00S,2023-11-05T01:37:41.2Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,69,65,2023-11-05T01:38:03Z,4190000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT01M54.00S,2023-11-05T01:37:41.2Z,3,REGULAR,substitution,in,[],1630224,,,1610612745,69,65,2023-11-05T01:38:03Z,4200000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT01M54.00S,2023-11-05T01:37:36.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628415,,,1610612745,70,65,2023-11-05T01:48:01Z,4210000,False,,,0,,D. Brooks Free Throw 2 of 2 (14 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
425,PT01M40.00S,2023-11-05T01:38:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.5407358738502,52.450980392156865,1610612758,70,65,2023-11-05T01:38:14Z,4220000,False,12.0,27.0,1,right,MISS M. Monk driving finger roll Layup,[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
426,PT01M38.00S,2023-11-05T01:38:12.4Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612745,70,65,2023-11-05T01:38:14Z,4230000,False,,,0,,J. Landale REBOUND (Off:0 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,425.0,2.0,2.0,0.0,,,,,,,,,,
427,PT01M34.00S,2023-11-05T01:38:15.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,29.911300919842315,79.65686274509804,1610612745,70,65,2023-11-05T01:49:07Z,4240000,False,-148.0,229.0,1,left,MISS D. Brooks 27' running 3PT,[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
428,PT01M32.00S,2023-11-05T01:38:17.6Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612745,70,65,2023-11-05T01:49:07Z,4250000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,,,,,427.0,3.0,2.0,1.0,,,,,,,,,,
429,PT01M27.00S,2023-11-05T01:38:23.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,33.459264126149804,68.13725490196079,1610612745,70,65,2023-11-05T01:49:30Z,4260000,False,-91.0,262.0,1,left,MISS A. Holiday 27' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
430,PT01M25.00S,2023-11-05T01:38:25.5Z,3,REGULAR,rebound,defensive,[],201580,,,1610612758,70,65,2023-11-05T01:38:30Z,4270000,False,,,0,,J. McGee REBOUND (Off:2 Def:3),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Left Center,,,,,,,429.0,5.0,3.0,2.0,,,,,,,,,,
431,PT01M06.00S,2023-11-05T01:38:46.9Z,3,REGULAR,foul,personal,[],1630256,,,1610612758,70,65,2023-11-05T01:38:53Z,4280000,False,,,0,,J. Tate personal FOUL (4 PF),"[1630256, 1628426]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Vezenkov,1628426.0
433,PT01M06.00S,2023-11-05T01:38:54.0Z,3,REGULAR,substitution,out,[],1628415,,,1610612758,70,65,2023-11-05T01:39:05Z,4300000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT01M06.00S,2023-11-05T01:38:54.0Z,3,REGULAR,substitution,in,[],201145,,,1610612758,70,65,2023-11-05T01:39:05Z,4310000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT00M59.10S,2023-11-05T01:39:19.6Z,3,REGULAR,3pt,Jump Shot,[],1641732,94.95729303547962,95.58823529411765,1610612758,70,65,2023-11-05T01:39:29Z,4320000,False,228.0,-5.0,1,right,MISS C. Jones 3PT,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
436,PT00M56.50S,2023-11-05T01:39:22.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,70,65,2023-11-05T01:39:29Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,435.0,,,,,,,,,,,,,
438,PT00M51.00S,2023-11-05T01:39:44.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201580,87.99277266754271,58.57843137254902,1610612758,70,65,2023-11-05T01:39:54Z,4350000,False,43.0,60.0,1,right,MISS J. McGee 7' turnaround Hook,[201580],1610612758.0,SAC,turnaround,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
439,PT00M47.90S,2023-11-05T01:39:47.9Z,3,REGULAR,rebound,defensive,[],201145,,,1610612745,70,65,2023-11-05T01:39:54Z,4360000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,438.0,1.0,1.0,0.0,,,,,,,,,,
440,PT00M26.00S,2023-11-05T01:40:09.8Z,3,REGULAR,3pt,Jump Shot,[],1630224,32.802233902759525,78.92156862745098,1610612745,70,65,2023-11-05T01:50:22Z,4370000,False,-145.0,256.0,1,left,MISS J. Green 29' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,29.38,Missed,,,,,,,,,,,,,,,,,,
441,PT00M24.00S,2023-11-05T01:40:11.8Z,3,REGULAR,rebound,offensive,[],201145,,,1610612745,70,65,2023-11-05T01:40:11Z,4380000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,440.0,2.0,1.0,1.0,,,,,,,,,,
442,PT00M22.70S,2023-11-05T01:40:13.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201145,6.1268068331143235,51.9607843137255,1610612745,70,65,2023-11-05T01:40:20Z,4390000,False,-10.0,5.0,1,left,MISS J. Green putback Layup - blocked,"[201145, 1628426]",1610612745.0,HOU,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,Vezenkov,1628426.0,,,,,
443,PT00M22.70S,2023-11-05T01:40:13.1Z,3,REGULAR,block,,[],1628426,,,1610612745,70,65,2023-11-05T01:40:15Z,4400000,False,,,0,,A. Vezenkov BLOCK (1 BLK),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT00M20.50S,2023-11-05T01:40:15.3Z,3,REGULAR,rebound,offensive,[],201145,,,1610612745,70,65,2023-11-05T01:40:20Z,4410000,False,,,0,,J. Green REBOUND (Off:2 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,442.0,3.0,1.0,2.0,,,,,,,,,,
445,PT00M20.50S,2023-11-05T01:40:16.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628426,,,1610612745,70,65,2023-11-05T01:40:30Z,4420000,False,,,0,,A. Vezenkov shooting personal FOUL (3 PF) (Green 2 FT),"[1628426, 201145]",1610612758.0,SAC,shooting,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Green,201145.0
447,PT00M20.50S,2023-11-05T01:40:42.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201145,,,1610612745,71,65,2023-11-05T01:40:42Z,4440000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
448,PT00M20.50S,2023-11-05T01:40:43.6Z,3,REGULAR,substitution,out,[],1629111,,,1610612745,71,65,2023-11-05T01:40:52Z,4450000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M20.50S,2023-11-05T01:40:43.6Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,71,65,2023-11-05T01:40:52Z,4460000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT00M20.50S,2023-11-05T01:40:43.6Z,3,REGULAR,substitution,in,[],1628415,,,1610612745,71,65,2023-11-05T01:40:52Z,4470000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT00M20.50S,2023-11-05T01:40:43.6Z,3,REGULAR,substitution,in,[],1631095,,,1610612745,71,65,2023-11-05T01:40:52Z,4480000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M20.50S,2023-11-05T01:41:05.0Z,3,REGULAR,substitution,out,[],1641732,,,1610612745,71,65,2023-11-05T01:41:08Z,4490000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M20.50S,2023-11-05T01:41:05.0Z,3,REGULAR,substitution,in,[],1631099,,,1610612745,71,65,2023-11-05T01:41:08Z,4500000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M20.50S,2023-11-05T01:40:42.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201145,,,1610612745,71,65,2023-11-05T01:41:34Z,4510000,False,,,0,,MISS J. Green Free Throw 2 of 2,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
455,PT00M20.50S,2023-11-05T01:40:42.9Z,3,REGULAR,rebound,defensive,[],201580,,,1610612758,71,65,2023-11-05T01:41:34Z,4520000,False,,,0,,J. McGee REBOUND (Off:2 Def:4),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,454.0,6.0,4.0,2.0,,,,,,,,,,
456,PT00M02.20S,2023-11-05T01:41:45.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,67.88764783180025,75.98039215686273,1610612758,71,68,2023-11-05T01:51:43Z,4530000,False,130.0,249.0,1,right,M. Monk 28' 3PT step back (8 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,28.12,Made,8.0,,,,,,,,,,,,,,,,,
457,PT00M00.00S,2023-11-05T01:41:55.7Z,3,REGULAR,3pt,Jump Shot,[],1631095,76.69185282522996,49.01960784313725,1610612745,71,68,2023-11-05T01:45:09Z,4540000,False,5.0,668.0,1,left,MISS J. Smith Jr. 66' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,66.84,Missed,,,,,,,,,,,,,,,,,,
458,PT00M00.00S,2023-11-05T01:41:55.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,71,68,2023-11-05T01:45:09Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,457.0,,,,,,,,,,,,,
459,PT00M00.00S,2023-11-05T01:42:13.7Z,3,REGULAR,period,end,[],0,,,1610612745,71,68,2023-11-05T01:42:13Z,4560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-11-05T01:44:19.0Z,4,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,71,68,2023-11-05T01:44:39Z,4570000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-11-05T01:44:19.0Z,4,REGULAR,substitution,out,['startperiod'],1628415,,,1610612745,71,68,2023-11-05T01:44:39Z,4580000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2023-11-05T01:44:19.0Z,4,REGULAR,substitution,out,['startperiod'],1628426,,,1610612745,71,68,2023-11-05T01:44:39Z,4590000,False,,,0,,SUB out: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2023-11-05T01:44:19.0Z,4,REGULAR,substitution,in,['startperiod'],1629111,,,1610612745,71,68,2023-11-05T01:44:39Z,4600000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2023-11-05T01:44:19.0Z,4,REGULAR,substitution,in,['startperiod'],1627832,,,1610612745,71,68,2023-11-05T01:44:39Z,4610000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2023-11-05T01:44:19.0Z,4,REGULAR,substitution,in,['startperiod'],1641732,,,1610612745,71,68,2023-11-05T01:44:39Z,4620000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2023-11-05T01:44:39.9Z,4,REGULAR,period,start,[],0,,,1610612745,71,68,2023-11-05T01:44:40Z,4630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT11M41.00S,2023-11-05T01:44:59.9Z,4,REGULAR,turnover,out-of-bounds,[],201145,,,1610612745,71,68,2023-11-05T01:45:05Z,4640000,False,,,0,,J. Green step out-of-bounds TURNOVER (1 TO),[201145],1610612745.0,HOU,step,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,,,200832.0,,,,
468,PT11M26.00S,2023-11-05T01:45:24.5Z,4,REGULAR,turnover,out-of-bounds,[],1641732,,,1610612758,71,68,2023-11-05T01:45:29Z,4650000,False,,,0,,C. Jones lost ball out-of-bounds TURNOVER (3 TO),[1641732],1610612758.0,SAC,lost ball,,,Jones,C. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,,,,,200832.0,,,,
469,PT11M05.00S,2023-11-05T01:45:53.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630256,7.178055190538765,2.941176470588235,1610612745,74,68,2023-11-05T01:45:57Z,4660000,False,235.0,15.0,1,left,J. Tate 3PT  (11 PTS) (F. VanVleet 11 AST),"[1630256, 1627832]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,23.58,Made,11.0,F. VanVleet,1627832.0,11.0,,,,,,,,,,,,,,
471,PT10M53.00S,2023-11-05T01:46:05.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,93.77463863337714,40.931372549019606,1610612758,74,70,2023-11-05T01:46:09Z,4680000,False,-45.0,6.0,1,right,J. McGee alley-oop DUNK (12 PTS) (M. Monk 6 AST),"[201580, 1628370]",1610612758.0,SAC,alley-oop,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,12.0,M. Monk,1628370.0,6.0,,,,,,,,,,,,,,
473,PT10M40.00S,2023-11-05T01:46:17.9Z,4,REGULAR,3pt,Jump Shot,[],1627832,27.151773981603156,78.18627450980392,1610612745,74,70,2023-11-05T01:53:00Z,4700000,False,-141.0,203.0,1,left,MISS F. VanVleet 24' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
474,PT10M37.00S,2023-11-05T01:46:20.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,74,70,2023-11-05T01:46:24Z,4710000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,473.0,2.0,2.0,0.0,,,,,,,,,,
475,PT10M24.00S,2023-11-05T01:46:34.3Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.46452036793693,22.058823529411764,1610612758,74,70,2023-11-05T01:53:57Z,4720000,False,-140.0,235.0,1,right,MISS M. Monk 27' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
476,PT10M22.00S,2023-11-05T01:46:36.3Z,4,REGULAR,rebound,offensive,[],1641732,,,1610612758,74,70,2023-11-05T01:46:40Z,4730000,False,,,0,,C. Jones REBOUND (Off:1 Def:1),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,475.0,2.0,1.0,1.0,,,,,,,,,,
477,PT10M18.00S,2023-11-05T01:46:39.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,71.04139290407359,73.52941176470588,1610612758,74,70,2023-11-05T01:46:46Z,4740000,False,118.0,220.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
478,PT10M17.00S,2023-11-05T01:46:40.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,74,70,2023-11-05T01:46:46Z,4750000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,477.0,8.0,6.0,2.0,,,,,,,,,,
479,PT10M06.00S,2023-11-05T01:46:55.1Z,4,REGULAR,foul,personal,[],1630537,,,1610612745,74,70,2023-11-05T01:47:07Z,4760000,False,,,0,,C. Duarte personal FOUL (2 PF),"[1630537, 1627832]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,VanVleet,1627832.0
481,PT09M56.00S,2023-11-05T01:47:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,7.046649145860711,58.82352941176471,1610612745,74,70,2023-11-05T01:47:32Z,4780000,False,-44.0,14.0,1,left,MISS F. VanVleet driving reverse Layup,[1627832],1610612745.0,HOU,driving reverse,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
482,PT09M55.00S,2023-11-05T01:47:27.5Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612758,74,70,2023-11-05T01:47:32Z,4790000,False,,,0,,C. Duarte REBOUND (Off:0 Def:2),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,481.0,2.0,2.0,0.0,,,,,,,,,,
483,PT09M49.00S,2023-11-05T01:47:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,94.03745072273325,53.431372549019606,1610612758,74,72,2023-11-05T01:47:46Z,4800000,False,17.0,4.0,1,right,M. Monk driving Layup (10 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.76,Made,10.0,,,,,,,,,,,,,,,,,
484,PT09M34.00S,2023-11-05T01:47:49.4Z,4,REGULAR,3pt,Jump Shot,[],1627832,34.37910643889619,54.166666666666664,1610612745,77,72,2023-11-05T01:47:55Z,4810000,False,-21.0,271.0,1,left,F. VanVleet 27' 3PT  (16 PTS) (J. Landale 3 AST),"[1627832, 1629111]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,27.15,Made,16.0,J. Landale,1629111.0,3.0,,,,,,,,,,,,,,
486,PT09M21.00S,2023-11-05T01:48:02.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,91.14651773981603,46.07843137254902,1610612758,77,72,2023-11-05T01:48:11Z,4830000,False,-20.0,31.0,1,right,MISS J. McGee alley-oop DUNK - blocked,"[201580, 1631095]",1610612758.0,SAC,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,Smith Jr.,1631095.0,,,,,
499,PT09M21.00S,2023-11-05T01:48:02.1Z,4,REGULAR,block,,[],1631095,,,1610612758,77,72,2023-11-05T01:49:30Z,4835000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT09M19.00S,2023-11-05T01:48:04.1Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,77,72,2023-11-05T01:48:11Z,4840000,False,,,0,,J. Green REBOUND (Off:2 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,486.0,4.0,2.0,2.0,,,,,,,,,,
488,PT09M15.00S,2023-11-05T01:48:08.2Z,4,REGULAR,turnover,lost ball,[],1627832,,,1610612745,77,72,2023-11-05T01:48:15Z,4850000,False,,,0,,F. VanVleet lost ball TURNOVER (2 TO),"[1627832, 1630537]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Duarte,1630537.0,,,,,,,
489,PT09M15.00S,2023-11-05T01:48:08.2Z,4,REGULAR,steal,,[],1630537,,,1610612758,77,72,2023-11-05T01:48:10Z,4860000,False,,,0,,C. Duarte STEAL (1 STL),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
490,PT09M03.00S,2023-11-05T01:48:21.5Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612758,77,72,2023-11-05T01:48:39Z,4870000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Monk 2 FT),"[1629111, 1628370]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Monk,1628370.0
492,PT09M03.00S,2023-11-05T01:49:14.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,77,73,2023-11-05T01:49:14Z,4890000,False,,,0,,M. Monk Free Throw 1 of 2 (11 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
493,PT09M03.00S,2023-11-05T01:49:15.3Z,4,REGULAR,substitution,out,[],201145,,,1610612758,77,73,2023-11-05T01:49:27Z,4900000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
