actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
616,PT04M17.00S,2024-02-13T03:21:36.1Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,93,91,2024-02-13T03:23:17Z,5830000,False,,,0,,A. Thompson REBOUND (Off:6 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,615.0,13.0,7.0,6.0,,,,,,,,,,,,,,
617,PT04M16.00S,2024-02-13T03:21:37.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641708,5.590000152587891,50.0,1610612745,95,91,2024-02-13T03:23:22Z,5840000,False,0.0,0.0,1,left,A. Thompson putback Layup (8 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,8.0,,,,,,,,
618,PT03M48.00S,2024-02-13T03:21:59.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,80.76544021024968,38.48039215686275,1610612752,95,93,2024-02-13T03:22:05Z,5850000,False,-58.0,128.0,1,right,J. Brunson 14' fadeaway Jump Shot (23 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,14.06,Made,,,,,,,,,,23.0,,,,,,,,
619,PT03M23.00S,2024-02-13T03:22:26.2Z,4,REGULAR,3pt,Jump Shot,[],1628415,31.225361366622867,62.5,1610612745,98,93,2024-02-13T03:22:31Z,5860000,False,-62.0,241.0,1,left,D. Brooks 24' 3PT  (20 PTS) (A. Sengun 6 AST),"[1628415, 1630578]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,24.9,Made,,,,,,,,,,20.0,A. Sengun,1630578.0,6.0,,,,,
621,PT03M03.00S,2024-02-13T03:22:44.7Z,4,REGULAR,3pt,Jump Shot,[],1628404,66.83639947437582,62.745098039215684,1610612752,98,96,2024-02-13T03:22:49Z,5880000,False,64.0,259.0,1,right,J. Hart 26' 3PT  (17 PTS) (J. Brunson 7 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,26.69,Made,,,,,,,,,,17.0,J. Brunson,1628973.0,7.0,,,,,
623,PT03M02.00S,2024-02-13T03:22:52.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,98,96,2024-02-13T03:22:52Z,5900000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M02.00S,2024-02-13T03:23:29.2Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,98,96,2024-02-13T03:24:23Z,5910000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M02.00S,2024-02-13T03:23:29.2Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,98,96,2024-02-13T03:24:23Z,5920000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M50.00S,2024-02-13T03:24:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,9.411957950065702,46.32352941176471,1610612745,98,96,2024-02-13T03:24:43Z,5930000,False,18.0,36.0,1,left,MISS A. Sengun cutting Layup,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
627,PT02M49.00S,2024-02-13T03:24:38.8Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,98,96,2024-02-13T03:24:43Z,5940000,False,,,0,,P. Achiuwa REBOUND (Off:9 Def:7),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,626.0,16.0,7.0,9.0,,,,,,,,,,,,,,
628,PT02M36.00S,2024-02-13T03:24:51.2Z,4,REGULAR,3pt,Jump Shot,[],202711,69.85873850197109,73.77450980392157,1610612752,98,96,2024-02-13T03:25:01Z,5950000,False,119.0,231.0,1,right,MISS B. Bogdanovic 25' step back 3PT,[202711],1610612752.0,NYK,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
629,PT02M35.00S,2024-02-13T03:24:52.2Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,98,96,2024-02-13T03:25:01Z,5960000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,628.0,4.0,4.0,0.0,,,,,,,,,,,,,,
630,PT02M26.00S,2024-02-13T03:25:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,6.652431011826544,57.84313725490197,1610612745,98,96,2024-02-13T03:25:08Z,5970000,False,-39.0,10.0,1,left,MISS J. Smith Jr. driving Layup - blocked,"[1631095, 1630173]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
631,PT02M26.00S,2024-02-13T03:25:01.4Z,4,REGULAR,block,,[],1630173,,,1610612745,98,96,2024-02-13T03:25:03Z,5980000,False,,,0,,P. Achiuwa BLOCK (2 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
632,PT02M25.00S,2024-02-13T03:25:02.4Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,98,96,2024-02-13T03:25:08Z,5990000,False,,,0,,P. Achiuwa REBOUND (Off:9 Def:8),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,630.0,17.0,8.0,9.0,,,,,,,,,,,,,,
633,PT02M19.00S,2024-02-13T03:25:08.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,91.93495400788436,59.31372549019608,1610612752,98,96,2024-02-13T03:25:20Z,6000000,False,47.0,23.0,1,right,MISS J. Brunson running Layup,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
634,PT02M18.00S,2024-02-13T03:25:09.7Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,98,96,2024-02-13T03:25:20Z,6010000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,633.0,5.0,5.0,0.0,,,,,,,,,,,,,,
635,PT02M09.00S,2024-02-13T03:25:18.2Z,4,REGULAR,3pt,Jump Shot,[],1628415,8.623521681997373,94.85294117647058,1610612745,101,96,2024-02-13T03:25:23Z,6020000,False,-224.0,29.0,1,left,D. Brooks 3PT  (23 PTS) (A. Thompson 5 AST),"[1628415, 1641708]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.61,Made,,,,,,,,,,23.0,A. Thompson,1641708.0,5.0,,,,,
637,PT01M43.00S,2024-02-13T03:25:45.9Z,4,REGULAR,3pt,Jump Shot,[],202692,92.59198423127464,97.05882352941177,1610612752,101,99,2024-02-13T03:25:51Z,6040000,False,235.0,17.0,1,right,A. Burks 3PT  (5 PTS) (J. Hart 5 AST),"[202692, 1628404]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,23.59,Made,,,,,,,,,,5.0,J. Hart,1628404.0,5.0,,,,,
639,PT01M31.00S,2024-02-13T03:26:08.5Z,4,REGULAR,foul,offensive,[],1630578,,,1610612745,101,99,2024-02-13T03:26:15Z,6060000,False,,,0,,A. Sengun offensive FOUL (3 PF),"[1630578, 1630173]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,3.0,0.0,Achiuwa,1630173.0,,,,,,,,,
641,PT01M31.00S,2024-02-13T03:26:08.5Z,4,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,101,99,2024-02-13T03:26:08Z,6080000,False,,,0,,A. Sengun offensive foul TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,,,,,,,,,3.0,,,,
642,PT01M31.00S,2024-02-13T03:26:17.5Z,4,REGULAR,substitution,out,[],1631095,,,1610612752,101,99,2024-02-13T03:26:22Z,6090000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M31.00S,2024-02-13T03:26:17.5Z,4,REGULAR,substitution,in,[],1628988,,,1610612752,101,99,2024-02-13T03:26:22Z,6100000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M11.00S,2024-02-13T03:26:47.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202692,96.13994743758212,2.696078431372549,1610612752,101,99,2024-02-13T03:27:09Z,6110000,False,-237.0,-16.0,1,right,MISS A. Burks step back 3PT,[202692],1610612752.0,NYK,step back,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
645,PT01M09.00S,2024-02-13T03:26:49.7Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,101,99,2024-02-13T03:26:56Z,6120000,False,,,0,,D. Brooks REBOUND (Off:2 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,,,644.0,5.0,3.0,2.0,,,,,,,,,,,,,,
646,PT00M48.30S,2024-02-13T03:27:12.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,7.046649145860711,50.245098039215684,1610612745,103,99,2024-02-13T03:27:19Z,6130000,False,-1.0,14.0,1,left,A. Sengun turnaround Hook (18 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,,,18.0,,,,,,,,
647,PT00M42.20S,2024-02-13T03:27:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,91.40932982917214,46.32352941176471,1610612752,103,101,2024-02-13T03:27:29Z,6140000,False,-18.0,28.0,1,right,J. Brunson driving Layup (25 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,,,,25.0,,,,,,,,
648,PT00M34.60S,2024-02-13T03:27:36.1Z,4,REGULAR,foul,personal,[],202711,,,1610612745,103,101,2024-02-13T03:27:42Z,6150000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[202711, 1641708]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,1627534.0,2.0,0.0,Thompson,1641708.0,,,,,,,,,
650,PT00M34.60S,2024-02-13T03:27:44.3Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,103,101,2024-02-13T03:27:51Z,6170000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M34.60S,2024-02-13T03:27:44.3Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,103,101,2024-02-13T03:27:51Z,6180000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M21.30S,2024-02-13T03:28:18.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.492115637319317,42.40196078431372,1610612745,103,101,2024-02-13T03:29:14Z,6190000,False,38.0,27.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
656,PT00M18.70S,2024-02-13T03:29:12.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,103,101,2024-02-13T03:29:12Z,6200000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,652.0,,,,,,,,,,,,,,,,,
653,PT00M18.70S,2024-02-13T03:29:12.7Z,4,REGULAR,jumpball,recovered,[],1628973,,,1610612752,103,101,2024-02-13T03:29:12Z,6210000,False,,,0,,Jump Ball P. Achiuwa vs. A. Sengun: Tip to J. Brunson,"[1628973, 1630173, 1630578]",1610612752.0,NYK,lodgedball,J. Brunson,1628973.0,Brunson,J. Brunson,Achiuwa,1630173.0,Sengun,1630578.0,,,,,,,,,,,,,,,,,,,,,,
657,PT00M08.70S,2024-02-13T03:29:22.7Z,4,REGULAR,2pt,Jump Shot,[],1628973,82.34231274638634,69.36274509803921,1610612752,103,103,2024-02-13T03:29:28Z,6240000,False,97.0,113.0,1,right,J. Brunson 14' step back Jump Shot (27 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,14.92,Made,,,,,,,,,,27.0,,,,,,,,
658,PT00M08.30S,2024-02-13T03:29:33.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,103,103,2024-02-13T03:29:33Z,6250000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M08.30S,2024-02-13T03:30:29.7Z,4,REGULAR,substitution,out,[],202711,,,1610612745,103,103,2024-02-13T03:35:08Z,6255000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M08.30S,2024-02-13T03:30:29.7Z,4,REGULAR,substitution,in,[],1630540,,,1610612745,103,103,2024-02-13T03:35:08Z,6257500,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M01.40S,2024-02-13T03:31:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.149145860709593,56.86274509803921,1610612745,103,103,2024-02-13T03:31:56Z,6260000,False,-34.0,34.0,1,left,MISS J. Green driving reverse Layup - blocked,"[1630224, 1630173]",1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
660,PT00M01.40S,2024-02-13T03:31:26.4Z,4,REGULAR,block,,[],1630173,,,1610612745,103,103,2024-02-13T03:31:28Z,6270000,False,,,0,,P. Achiuwa BLOCK (3 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
661,PT00M01.20S,2024-02-13T03:31:26.6Z,4,REGULAR,rebound,offensive,[],1628988,,,1610612745,103,103,2024-02-13T03:31:56Z,6280000,False,,,0,,A. Holiday REBOUND (Off:1 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,659.0,3.0,2.0,1.0,,,,,,,,,,,,,,
662,PT00M00.30S,2024-02-13T03:31:40.3Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628973,,,1610612745,103,103,2024-02-13T03:33:52Z,6290000,False,,,0,,J. Brunson shooting personal FOUL (4 PF) (Holiday 3 FT),"[1628973, 1628988]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,1627962.0,4.0,0.0,Holiday,1628988.0,,,,,,,,,
671,PT00M00.30S,2024-02-13T03:33:39.7Z,4,REGULAR,freethrow,1 of 3,['2ndchance'],1628988,,,1610612745,104,103,2024-02-13T03:34:44Z,6380000,False,,,0,,A. Holiday Free Throw 1 of 3 (17 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
672,PT00M00.30S,2024-02-13T03:33:39.7Z,4,REGULAR,freethrow,2 of 3,['2ndchance'],1628988,,,1610612745,105,103,2024-02-13T03:34:44Z,6390000,False,,,0,,A. Holiday Free Throw 2 of 3 (18 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
673,PT00M00.30S,2024-02-13T03:33:39.7Z,4,REGULAR,freethrow,3 of 3,['2ndchance'],1628988,,,1610612745,105,103,2024-02-13T03:34:44Z,6400000,False,,,0,,MISS A. Holiday Free Throw 3 of 3,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT00M00.10S,2024-02-13T03:33:39.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,105,103,2024-02-13T03:36:37Z,6410000,False,,,0,,J. Hart REBOUND (Off:2 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,673.0,11.0,9.0,2.0,,,,,,,,,,,,,,
680,PT00M00.00S,2024-02-13T03:37:16.4Z,4,REGULAR,period,end,[],0,,,1610612752,105,103,2024-02-13T03:37:16Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M00.00S,2024-02-13T03:37:19.6Z,4,REGULAR,game,end,[],0,,,0,105,103,2024-02-13T03:37:19Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
