actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
592,PT05M36.00S,2024-01-04T03:12:19.7Z,4,REGULAR,3pt,Jump Shot,[],1630256,91.27792378449409,94.6078431372549,1610612745,101,89,2024-01-04T03:12:31Z,5900000,False,223.0,29.0,1,right,J. Tate 3PT  (8 PTS) (A. Sengun 4 AST),"[1630256, 1630578]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,22.49,Made,,,,,,,8.0,A. Sengun,1630578.0,4.0,,,,,,,,
594,PT05M19.00S,2024-01-04T03:12:36.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,14.536793692509855,46.32352941176471,1610612751,101,89,2024-01-04T03:13:00Z,5920000,False,18.0,84.0,1,left,MISS M. Bridges 8' pullup Shot - blocked,"[1628969, 1627832]",1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.61,Missed,VanVleet,1627832.0,,,,,,,,,,,,,,,,
595,PT05M19.00S,2024-01-04T03:12:36.0Z,4,REGULAR,block,,[],1627832,,,1610612751,101,89,2024-01-04T03:12:38Z,5930000,False,,,0,,F. VanVleet BLOCK (2 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
596,PT05M17.00S,2024-01-04T03:12:38.0Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,101,89,2024-01-04T03:13:00Z,5940000,False,,,0,,N. Claxton REBOUND (Off:5 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,594.0,13.0,8.0,5.0,,,,,,,,,,,,
597,PT05M16.00S,2024-01-04T03:12:39.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,33.590670170827856,41.42156862745098,1610612751,101,89,2024-01-04T03:13:03Z,5950000,False,43.0,263.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
598,PT05M14.00S,2024-01-04T03:12:41.8Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,101,89,2024-01-04T03:13:03Z,5960000,False,,,0,,J. Tate REBOUND (Off:0 Def:3),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,597.0,3.0,3.0,0.0,,,,,,,,,,,,
599,PT05M10.00S,2024-01-04T03:12:48.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,77.21747700394218,88.97058823529412,1610612745,104,89,2024-01-04T03:19:50Z,5970000,False,195.0,162.0,1,right,J. Smith Jr. 25' 3PT running (7 PTS) (J. Green 4 AST),"[1631095, 1630224]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.32,Made,,,,,,,7.0,J. Green,1630224.0,4.0,,,,,,,,
601,PT04M52.00S,2024-01-04T03:13:03.3Z,4,REGULAR,3pt,Jump Shot,[],1628969,28.33442838370565,81.37254901960785,1610612751,104,89,2024-01-04T03:13:10Z,5990000,False,-157.0,214.0,1,left,MISS M. Bridges 26' step back 3PT,[1628969],1610612751.0,BKN,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
602,PT04M52.00S,2024-01-04T03:13:03.3Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,104,89,2024-01-04T03:13:10Z,6000000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,601.0,7.0,4.0,3.0,,,,,,,,,,,,
603,PT04M44.00S,2024-01-04T03:13:12.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,79.58278580814718,91.17647058823529,1610612745,107,89,2024-01-04T03:16:45Z,6010000,False,206.0,139.0,1,right,F. VanVleet 24' 3PT running (21 PTS) (J. Tate 3 AST),"[1627832, 1630256]",1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,,,21.0,J. Tate,1630256.0,3.0,,,,,,,,
605,PT04M43.00S,2024-01-04T03:13:20.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,107,89,2024-01-04T03:13:20Z,6030000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M30.00S,2024-01-04T03:16:26.5Z,4,REGULAR,3pt,Jump Shot,[],1629661,31.488173455978973,30.392156862745097,1610612751,107,92,2024-01-04T03:16:31Z,6040000,False,98.0,243.0,1,left,C. Johnson 26' 3PT step back (15 PTS),[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.25,Made,,,,,,,15.0,,,,,,,,,,,
607,PT04M04.00S,2024-01-04T03:16:53.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.80354796320631,51.9607843137255,1610612745,107,92,2024-01-04T03:16:57Z,6050000,False,10.0,25.0,1,right,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
608,PT04M03.00S,2024-01-04T03:16:54.1Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,107,92,2024-01-04T03:16:57Z,6060000,False,,,0,,C. Johnson REBOUND (Off:0 Def:5),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,607.0,5.0,5.0,0.0,,,,,,,,,,,,
609,PT03M52.00S,2024-01-04T03:17:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,15.588042049934298,39.46078431372549,1610612751,107,92,2024-01-04T03:17:09Z,6070000,False,53.0,94.0,1,left,MISS C. Johnson 10' turnaround fadeaway Shot,[1629661],1610612751.0,BKN,turnaround fadeaway,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.78,Missed,,,,,,,,,,,,,,,,,,
610,PT03M50.00S,2024-01-04T03:17:07.0Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,107,92,2024-01-04T03:17:09Z,6080000,False,,,0,,J. Green REBOUND (Off:0 Def:7),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,609.0,7.0,7.0,0.0,,,,,,,,,,,,
611,PT03M39.00S,2024-01-04T03:17:18.2Z,4,REGULAR,2pt,Jump Shot,[],1630578,70.51576872536137,59.31372549019608,1610612745,107,92,2024-01-04T03:17:24Z,6090000,False,47.0,225.0,1,right,MISS A. Sengun 22' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,22.95,Missed,,,,,,,,,,,,,,,,,,
612,PT03M37.00S,2024-01-04T03:17:20.2Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,107,92,2024-01-04T03:17:24Z,6100000,False,,,0,,C. Johnson REBOUND (Off:0 Def:6),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Center,,,,,611.0,6.0,6.0,0.0,,,,,,,,,,,,
613,PT03M32.00S,2024-01-04T03:17:24.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,25.969119579500656,84.80392156862744,1610612751,107,92,2024-01-04T03:19:03Z,6110000,False,-174.0,192.0,1,left,MISS R. O'Neale 25' running 3PT,[1626220],1610612751.0,BKN,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
614,PT03M27.00S,2024-01-04T03:17:29.6Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,107,92,2024-01-04T03:17:35Z,6120000,False,,,0,,J. Green REBOUND (Off:0 Def:8),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,613.0,8.0,8.0,0.0,,,,,,,,,,,,
615,PT03M27.00S,2024-01-04T03:17:32.0Z,4,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,107,92,2024-01-04T03:17:43Z,6130000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (4 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203054.0,,,,,4.0,,
616,PT03M18.00S,2024-01-04T03:17:42.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629651,10.068988173455978,57.84313725490197,1610612751,107,92,2024-01-04T03:17:47Z,6140000,False,-39.0,42.0,1,left,MISS N. Claxton turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
617,PT03M17.00S,2024-01-04T03:17:43.9Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,107,92,2024-01-04T03:17:47Z,6150000,False,,,0,,J. Tate REBOUND (Off:0 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,616.0,4.0,4.0,0.0,,,,,,,,,,,,
618,PT02M54.00S,2024-01-04T03:18:07.3Z,4,REGULAR,3pt,Jump Shot,[],1630224,66.70499342969777,54.65686274509803,1610612745,107,92,2024-01-04T03:18:13Z,6160000,False,23.0,260.0,1,right,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
619,PT02M52.00S,2024-01-04T03:18:09.8Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,107,92,2024-01-04T03:18:09Z,6170000,False,,,0,,A. Sengun REBOUND (Off:4 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,618.0,8.0,4.0,4.0,,,,,,,,,,,,
620,PT02M50.00S,2024-01-04T03:18:12.5Z,4,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612745,107,92,2024-01-04T03:18:32Z,6180000,False,,,0,,N. Claxton shooting personal FOUL (5 PF) (Sengun 2 FT),"[1629651, 1630578]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203054.0,5.0,0.0,Sengun,1630578.0,,,
622,PT02M50.00S,2024-01-04T03:18:49.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,108,92,2024-01-04T03:18:49Z,6200000,False,,,0,,A. Sengun Free Throw 1 of 2 (27 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
623,PT02M50.00S,2024-01-04T03:18:50.2Z,4,REGULAR,substitution,out,[],203915,,,1610612745,108,92,2024-01-04T03:19:01Z,6210000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M50.00S,2024-01-04T03:18:50.2Z,4,REGULAR,substitution,out,[],1629661,,,1610612745,108,92,2024-01-04T03:19:01Z,6220000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M50.00S,2024-01-04T03:18:50.2Z,4,REGULAR,substitution,in,[],1630570,,,1610612745,108,92,2024-01-04T03:19:01Z,6230000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M50.00S,2024-01-04T03:18:50.2Z,4,REGULAR,substitution,in,[],1630592,,,1610612745,108,92,2024-01-04T03:19:01Z,6240000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M50.00S,2024-01-04T03:19:19.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,109,92,2024-01-04T03:19:19Z,6250000,False,,,0,,A. Sengun Free Throw 2 of 2 (28 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
628,PT02M34.00S,2024-01-04T03:19:39.1Z,4,REGULAR,3pt,Jump Shot,[],1628969,18.873193166885677,6.61764705882353,1610612751,109,92,2024-01-04T03:19:46Z,6260000,False,217.0,125.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
629,PT02M31.00S,2024-01-04T03:19:41.9Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612751,109,92,2024-01-04T03:19:41Z,6270000,False,,,0,,T. Watford REBOUND (Off:3 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,628.0,6.0,3.0,3.0,,,,,,,,,,,,
630,PT02M31.00S,2024-01-04T03:19:43.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612751,109,92,2024-01-04T03:19:48Z,6280000,False,,,0,,J. Tate shooting personal FOUL (4 PF) (Watford 2 FT),"[1630256, 1630570]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,4.0,0.0,Watford,1630570.0,,,
632,PT02M31.00S,2024-01-04T03:20:11.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630570,,,1610612751,109,93,2024-01-04T03:20:11Z,6300000,False,,,0,,T. Watford Free Throw 1 of 2 (6 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
633,PT02M31.00S,2024-01-04T03:20:12.1Z,4,REGULAR,substitution,out,[],1628969,,,1610612751,109,93,2024-01-04T03:20:29Z,6310000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M31.00S,2024-01-04T03:20:12.1Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,109,93,2024-01-04T03:20:29Z,6320000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M31.00S,2024-01-04T03:20:12.1Z,4,REGULAR,substitution,in,[],1629717,,,1610612751,109,93,2024-01-04T03:20:29Z,6330000,False,,,0,,SUB in: A. Brooks,[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M31.00S,2024-01-04T03:20:12.1Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,109,93,2024-01-04T03:20:29Z,6340000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M31.00S,2024-01-04T03:20:35.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630570,,,1610612751,109,94,2024-01-04T03:20:35Z,6350000,False,,,0,,T. Watford Free Throw 2 of 2 (7 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
638,PT02M18.00S,2024-01-04T03:20:51.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.06636005256242,54.166666666666664,1610612745,111,94,2024-01-04T03:21:03Z,6360000,False,21.0,22.0,1,right,A. Sengun driving Layup (30 PTS) (F. VanVleet 10 AST),"[1630578, 1627832]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,30.0,F. VanVleet,1627832.0,10.0,,,,,,,,
640,PT02M00.00S,2024-01-04T03:21:09.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,5.863994743758213,43.872549019607845,1610612751,111,94,2024-01-04T03:21:15Z,6380000,False,31.0,3.0,1,left,MISS D. Sharpe driving Layup,[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
641,PT02M00.00S,2024-01-04T03:21:09.3Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,111,94,2024-01-04T03:21:15Z,6390000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,640.0,11.0,7.0,4.0,,,,,,,,,,,,
642,PT02M00.00S,2024-01-04T03:21:14.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612751,111,94,2024-01-04T03:21:24Z,6400000,False,,,0,,J. Smith Jr. shooting personal FOUL (4 PF) (Sharpe 2 FT),"[1631095, 1630549]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626302.0,4.0,0.0,Sharpe,1630549.0,,,
644,PT02M00.00S,2024-01-04T03:21:35.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630549,,,1610612751,111,94,2024-01-04T03:22:07Z,6420000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT02M00.00S,2024-01-04T03:21:35.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,111,94,2024-01-04T03:22:07Z,6430000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,644.0,,,,,,,,,,,,,,,
646,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,out,[],1630224,,,1610612751,111,94,2024-01-04T03:21:54Z,6440000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,out,[],1627832,,,1610612751,111,94,2024-01-04T03:21:54Z,6450000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,out,[],1630256,,,1610612751,111,94,2024-01-04T03:21:54Z,6460000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,out,[],1631095,,,1610612751,111,94,2024-01-04T03:21:54Z,6470000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,out,[],1630578,,,1610612751,111,94,2024-01-04T03:21:54Z,6480000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,in,[],203493,,,1610612751,111,94,2024-01-04T03:21:54Z,6490000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,in,[],201145,,,1610612751,111,94,2024-01-04T03:21:54Z,6500000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,in,[],1641715,,,1610612751,111,94,2024-01-04T03:21:54Z,6510000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,in,[],1628988,,,1610612751,111,94,2024-01-04T03:21:54Z,6520000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M00.00S,2024-01-04T03:21:36.3Z,4,REGULAR,substitution,in,[],1641708,,,1610612751,111,94,2024-01-04T03:21:54Z,6530000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M00.00S,2024-01-04T03:21:35.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630549,,,1610612751,111,94,2024-01-04T03:22:07Z,6540000,False,,,0,,MISS D. Sharpe Free Throw 2 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT02M00.00S,2024-01-04T03:21:35.8Z,4,REGULAR,rebound,defensive,[],203493,,,1610612745,111,94,2024-01-04T03:22:14Z,6550000,False,,,0,,R. Bullock Jr. REBOUND (Off:0 Def:1),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,656.0,1.0,1.0,0.0,,,,,,,,,,,,
658,PT01M41.00S,2024-01-04T03:22:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,93.11760840998686,53.431372549019606,1610612745,111,94,2024-01-04T03:27:01Z,6560000,False,17.0,12.0,1,right,MISS A. Holiday driving finger roll Layup,[1628988],1610612745.0,HOU,driving finger roll,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
659,PT01M39.00S,2024-01-04T03:22:24.4Z,4,REGULAR,rebound,defensive,[],1629717,,,1610612751,111,94,2024-01-04T03:22:26Z,6570000,False,,,0,,A. Brooks REBOUND (Off:0 Def:1),[1629717],1610612751.0,BKN,,,,Brooks,A. Brooks,,,,,Restricted Area,0-8 Center,,,,,658.0,1.0,1.0,0.0,,,,,,,,,,,,
660,PT01M31.00S,2024-01-04T03:22:32.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,10.85742444152431,54.166666666666664,1610612751,111,96,2024-01-04T03:22:38Z,6580000,False,-21.0,50.0,1,left,D. Sharpe driving Hook (10 PTS) (R. O'Neale 3 AST),"[1630549, 1626220]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,,,,,,,10.0,R. O'Neale,1626220.0,3.0,,,,,,,,
662,PT01M17.00S,2024-01-04T03:22:50.7Z,4,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612745,111,96,2024-01-04T03:23:02Z,6600000,False,,,0,,D. Sharpe shooting personal FOUL (5 PF) (Thompson 2 FT),"[1630549, 1641708]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626302.0,5.0,0.0,Thompson,1641708.0,,,
664,PT01M17.00S,2024-01-04T03:23:15.3Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,111,96,2024-01-04T03:23:15Z,6620000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT01M17.00S,2024-01-04T03:23:15.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,111,96,2024-01-04T03:23:15Z,6630000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,664.0,,,,,,,,,,,,,,,
666,PT01M17.00S,2024-01-04T03:23:26.8Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,112,96,2024-01-04T03:23:26Z,6640000,False,,,0,,A. Thompson Free Throw 2 of 2 (10 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
667,PT01M08.00S,2024-01-04T03:23:42.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612751,112,96,2024-01-04T03:24:03Z,6650000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Watford 2 FT),"[1641708, 1630570]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Watford,1630570.0,,,
669,PT01M08.00S,2024-01-04T03:24:04.0Z,4,REGULAR,freethrow,1 of 2,[],1630570,,,1610612751,112,97,2024-01-04T03:24:19Z,6670000,False,,,0,,T. Watford Free Throw 1 of 2 (8 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
670,PT01M08.00S,2024-01-04T03:24:04.0Z,4,REGULAR,freethrow,2 of 2,[],1630570,,,1610612751,112,97,2024-01-04T03:24:19Z,6680000,False,,,0,,MISS T. Watford Free Throw 2 of 2,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
671,PT01M04.00S,2024-01-04T03:24:08.0Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612751,112,97,2024-01-04T03:24:19Z,6690000,False,,,0,,T. Watford REBOUND (Off:4 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,670.0,7.0,3.0,4.0,,,,,,,,,,,,
672,PT01M02.00S,2024-01-04T03:24:19.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630570,6.652431011826544,96.32352941176471,1610612751,112,100,2024-01-04T03:27:45Z,6700000,False,-232.0,10.0,1,left,T. Watford 3PT pullup (11 PTS),[1630570],1610612751.0,BKN,pullup,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,,,11.0,,,,,,,,,,,
