actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
593,PT03M44.00S,2024-03-15T02:04:39.0Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,124,110,2024-03-15T02:04:39Z,5840000,False,,,0,,F. VanVleet Free Throw 1 of 2 (26 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
594,PT03M44.00S,2024-03-15T02:04:43.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,124,110,2024-03-15T02:04:43Z,5850000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M44.00S,2024-03-15T02:06:05.1Z,4,REGULAR,substitution,out,[],1629111,,,1610612745,124,110,2024-03-15T02:06:16Z,5860000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M44.00S,2024-03-15T02:06:05.1Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,124,110,2024-03-15T02:06:16Z,5870000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M44.00S,2024-03-15T02:06:32.6Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,125,110,2024-03-15T02:06:32Z,5880000,False,,,0,,F. VanVleet Free Throw 2 of 2 (27 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
598,PT03M37.00S,2024-03-15T02:06:41.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612764,125,110,2024-03-15T02:07:05Z,5890000,False,,,0,,J. Smith Jr. shooting personal FOUL (4 PF) (Avdija 2 FT),"[1631095, 1630166]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,4.0,1.0,Avdija,1630166.0,,
600,PT03M37.00S,2024-03-15T02:07:09.6Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,125,111,2024-03-15T02:07:09Z,5910000,False,,,0,,D. Avdija Free Throw 1 of 2 (23 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
601,PT03M37.00S,2024-03-15T02:07:27.0Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,125,112,2024-03-15T02:07:27Z,5920000,False,,,0,,D. Avdija Free Throw 2 of 2 (24 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
602,PT03M14.00S,2024-03-15T02:07:53.4Z,4,REGULAR,3pt,Jump Shot,[],1627832,63.41984231274639,7.352941176470589,1610612745,125,112,2024-03-15T02:14:07Z,5930000,False,213.0,544.0,1,left,MISS F. VanVleet 58' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,58.39,Missed,,,,,,,,,,,,,,,,,,
603,PT03M12.00S,2024-03-15T02:07:55.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,125,112,2024-03-15T02:13:59Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,602.0,,,,,,,,,,,,,
610,PT03M12.00S,2024-03-15T02:08:07.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,125,112,2024-03-15T02:09:15Z,5950000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,,,,,,
605,PT03M03.00S,2024-03-15T02:08:20.8Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612764,125,112,2024-03-15T02:08:36Z,5960000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 1627832]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,VanVleet,1627832.0,,,,,,
606,PT03M03.00S,2024-03-15T02:08:20.8Z,4,REGULAR,steal,,[],1627832,,,1610612745,125,112,2024-03-15T02:08:22Z,5970000,False,,,0,,F. VanVleet STEAL (2 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
607,PT03M00.00S,2024-03-15T02:08:23.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631095,7.046649145860711,46.568627450980394,1610612745,127,112,2024-03-15T02:08:59Z,5980000,False,17.0,14.0,1,left,J. Smith Jr. running alley-oop DUNK (16 PTS) (A. Thompson 3 AST),"[1631095, 1641708]",1610612745.0,HOU,running alley-oop,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.2,Made,16.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
609,PT03M00.00S,2024-03-15T02:08:30.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,127,112,2024-03-15T02:08:30Z,6000000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,127,112,2024-03-15T02:09:59Z,6010000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,out,[],1626145,,,1610612764,127,112,2024-03-15T02:09:59Z,6020000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,127,112,2024-03-15T02:09:59Z,6030000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,out,[],1629673,,,1610612764,127,112,2024-03-15T02:09:59Z,6040000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,127,112,2024-03-15T02:09:59Z,6050000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,in,[],1630215,,,1610612764,127,112,2024-03-15T02:09:59Z,6060000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,in,[],1631098,,,1610612764,127,112,2024-03-15T02:09:59Z,6070000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,in,[],1631116,,,1610612764,127,112,2024-03-15T02:09:59Z,6080000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,in,[],1631262,,,1610612764,127,112,2024-03-15T02:09:59Z,6090000,False,,,0,,SUB in: J. Bernard,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M00.00S,2024-03-15T02:09:38.9Z,4,REGULAR,substitution,in,[],1630551,,,1610612764,127,112,2024-03-15T02:09:59Z,6100000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M52.00S,2024-03-15T02:10:04.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,92.32917214191852,53.431372549019606,1610612764,127,112,2024-03-15T02:10:13Z,6110000,False,17.0,20.0,1,right,MISS J. Butler driving Layup,[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
622,PT02M51.00S,2024-03-15T02:10:05.8Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,127,112,2024-03-15T02:10:13Z,6120000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,621.0,8.0,5.0,3.0,,,,,,,,,,
623,PT02M40.00S,2024-03-15T02:10:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.915243101182654,42.15686274509804,1610612745,129,112,2024-03-15T02:10:21Z,6130000,False,39.0,13.0,1,left,A. Thompson cutting Layup (18 PTS) (F. VanVleet 9 AST),"[1641708, 1627832]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.11,Made,18.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,,,,,
625,PT02M23.00S,2024-03-15T02:10:34.4Z,4,REGULAR,3pt,Jump Shot,[],1630551,72.61826544021025,14.950980392156863,1610612764,129,112,2024-03-15T02:12:00Z,6150000,False,-175.0,205.0,1,right,MISS J. Champagnie 26' pullup 3PT,[1630551],1610612764.0,WAS,pullup,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
626,PT02M22.00S,2024-03-15T02:10:35.4Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,129,112,2024-03-15T02:10:42Z,6160000,False,,,0,,J. Green REBOUND (Off:0 Def:8),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,625.0,8.0,8.0,0.0,,,,,,,,,,
627,PT02M15.00S,2024-03-15T02:10:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.09789750328515,38.72549019607843,1610612745,129,112,2024-03-15T03:36:54Z,6170000,False,56.0,24.0,1,left,MISS J. Green 6' driving Layup - blocked,"[1630224, 1630551]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,Champagnie,1630551.0
628,PT02M15.00S,2024-03-15T02:10:44.6Z,4,REGULAR,block,,[],1630551,,,1610612745,129,112,2024-03-15T02:10:56Z,6180000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT02M14.00S,2024-03-15T02:10:45.6Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,129,112,2024-03-15T03:36:54Z,6190000,False,,,0,,A. Thompson REBOUND (Off:4 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,627.0,9.0,5.0,4.0,,,,,,,,,,
678,PT02M13.00S,2024-03-15T02:10:48.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,8.09789750328515,47.05882352941176,1610612745,129,112,2024-03-15T03:37:13Z,6195000,False,15.0,24.0,1,left,MISS A. Thompson putback Layup,[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
679,PT02M12.00S,2024-03-15T02:10:49.9Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,129,112,2024-03-15T03:37:13Z,6197500,False,,,0,,A. Thompson REBOUND (Off:5 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,678.0,10.0,5.0,5.0,,,,,,,,,,
630,PT02M11.00S,2024-03-15T02:10:53.3Z,4,REGULAR,foul,personal,['2freethrow'],1631262,,,1610612745,129,112,2024-03-15T02:11:13Z,6200000,False,,,0,,J. Bernard shooting personal FOUL (1 PF) (Thompson 2 FT),"[1631262, 1641708]",1610612764.0,WAS,shooting,,,Bernard,J. Bernard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,1.0,0.0,Thompson,1641708.0,,
632,PT02M11.00S,2024-03-15T02:11:15.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641708,,,1610612745,130,112,2024-03-15T03:37:13Z,6220000,False,,,0,,A. Thompson Free Throw 1 of 2 (19 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
633,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,130,112,2024-03-15T02:11:24Z,6230000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,out,[],1627832,,,1610612745,130,112,2024-03-15T02:11:24Z,6240000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,out,[],1628415,,,1610612745,130,112,2024-03-15T02:11:24Z,6250000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,130,112,2024-03-15T02:11:24Z,6260000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,130,112,2024-03-15T02:11:24Z,6270000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,130,112,2024-03-15T02:11:24Z,6280000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,in,[],203493,,,1610612745,130,112,2024-03-15T02:11:24Z,6290000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M11.00S,2024-03-15T02:11:17.4Z,4,REGULAR,substitution,in,[],1631466,,,1610612745,130,112,2024-03-15T02:11:24Z,6300000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M11.00S,2024-03-15T02:11:35.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641708,,,1610612745,131,112,2024-03-15T03:37:13Z,6310000,False,,,0,,A. Thompson Free Throw 2 of 2 (20 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
642,PT01M55.00S,2024-03-15T02:11:52.6Z,4,REGULAR,3pt,Jump Shot,[],1631262,69.20170827858082,73.0392156862745,1610612764,131,112,2024-03-15T02:11:59Z,6320000,False,115.0,237.0,1,right,MISS J. Bernard 26' 3PT,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
643,PT01M54.00S,2024-03-15T02:11:53.6Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,131,112,2024-03-15T02:11:59Z,6330000,False,,,0,,A. Thompson REBOUND (Off:5 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,642.0,11.0,6.0,5.0,,,,,,,,,,
644,PT01M46.00S,2024-03-15T02:12:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,6.652431011826544,42.8921568627451,1610612745,133,112,2024-03-15T02:12:09Z,6340000,False,36.0,10.0,1,left,J. Tate cutting Layup (2 PTS) (A. Thompson 4 AST),"[1630256, 1641708]",1610612745.0,HOU,cutting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.69,Made,2.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,,,,
646,PT01M46.00S,2024-03-15T02:12:04.9Z,4,REGULAR,foul,personal,['1freethrow'],1631262,,,1610612745,133,112,2024-03-15T02:12:28Z,6360000,False,,,0,,J. Bernard shooting personal FOUL (2 PF) (Tate 1 FT),"[1631262, 1630256]",1610612764.0,WAS,shooting,,,Bernard,J. Bernard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,,,2.0,0.0,Tate,1630256.0,,
648,PT01M46.00S,2024-03-15T02:12:20.5Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,133,112,2024-03-15T02:12:27Z,6380000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M46.00S,2024-03-15T02:12:20.5Z,4,REGULAR,substitution,in,[],1629111,,,1610612745,133,112,2024-03-15T02:12:27Z,6390000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M46.00S,2024-03-15T02:12:41.8Z,4,REGULAR,freethrow,1 of 1,[],1630256,,,1610612745,133,112,2024-03-15T02:12:46Z,6400000,False,,,0,,MISS J. Tate Free Throw 1 of 1,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT01M46.00S,2024-03-15T02:12:41.8Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,133,112,2024-03-15T02:12:46Z,6410000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:5),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,650.0,5.0,5.0,0.0,,,,,,,,,,
652,PT01M29.00S,2024-03-15T02:12:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631116,91.5407358738502,50.49019607843137,1610612764,133,112,2024-03-15T02:13:03Z,6420000,False,2.0,27.0,1,right,MISS P. Baldwin Jr. cutting Layup,[1631116],1610612764.0,WAS,cutting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
653,PT01M25.00S,2024-03-15T02:13:02.3Z,4,REGULAR,rebound,offensive,[],1631116,,,1610612764,133,112,2024-03-15T02:13:03Z,6430000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:5),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,652.0,6.0,5.0,1.0,,,,,,,,,,
654,PT01M25.00S,2024-03-15T02:13:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631116,94.40999984741211,50.0,1610612764,133,112,2024-03-15T02:13:02Z,6440000,False,0.0,0.0,1,right,MISS P. Baldwin Jr. tip Layup,[1631116],1610612764.0,WAS,tip,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
655,PT01M25.00S,2024-03-15T02:13:02.7Z,4,REGULAR,rebound,offensive,[],1631116,,,1610612764,133,112,2024-03-15T02:13:02Z,6450000,False,,,0,,P. Baldwin Jr. REBOUND (Off:2 Def:5),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,654.0,7.0,5.0,2.0,,,,,,,,,,
656,PT01M24.00S,2024-03-15T02:13:04.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631262,70.77858081471747,75.73529411764706,1610612764,133,115,2024-03-15T02:13:10Z,6460000,False,129.0,222.0,1,right,J. Bernard 25' 3PT  (3 PTS) (P. Baldwin Jr. 1 AST),"[1631262, 1631116]",1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Right Center,25.68,Made,3.0,P. Baldwin Jr.,1631116.0,1.0,,,,,,,,,,,,,,
658,PT01M07.00S,2024-03-15T02:13:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,8.229303547963205,52.20588235294118,1610612745,133,115,2024-03-15T02:13:46Z,6480000,False,-11.0,25.0,1,left,MISS J. Tate driving Layup - blocked,"[1630256, 1631098]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,Davis,1631098.0
677,PT01M07.00S,2024-03-15T02:13:23.9Z,4,REGULAR,block,,[],1631098,,,1610612745,133,115,2024-03-15T02:17:45Z,6485000,False,,,0,,J. Davis BLOCK (1 BLK),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
659,PT01M07.00S,2024-03-15T02:13:23.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,133,115,2024-03-15T02:13:46Z,6490000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,658.0,,,,,,,,,,,,,
661,PT00M55.80S,2024-03-15T02:13:43.4Z,4,REGULAR,3pt,Jump Shot,[],1630215,65.65374507227332,42.15686274509804,1610612764,133,115,2024-03-15T02:13:50Z,6510000,False,-39.0,270.0,1,right,MISS J. Butler 27' step back 3PT,[1630215],1610612764.0,WAS,step back,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,27.32,Missed,,,,,,,,,,,,,,,,,,
662,PT00M53.30S,2024-03-15T02:13:45.9Z,4,REGULAR,rebound,defensive,[],1631466,,,1610612745,133,115,2024-03-15T02:13:50Z,6520000,False,,,0,,N. Williams REBOUND (Off:0 Def:1),[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Center,,,,,,,661.0,1.0,1.0,0.0,,,,,,,,,,
663,PT00M45.30S,2024-03-15T02:13:55.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630551,,,1610612745,133,115,2024-03-15T02:14:04Z,6530000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Williams 2 FT),"[1630551, 1631466]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,,,1.0,0.0,Williams,1631466.0,,
665,PT00M45.30S,2024-03-15T02:14:23.0Z,4,REGULAR,freethrow,1 of 2,[],1631466,,,1610612745,134,115,2024-03-15T02:14:23Z,6550000,False,,,0,,N. Williams Free Throw 1 of 2 (1 PTS),[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
666,PT00M45.30S,2024-03-15T02:14:33.8Z,4,REGULAR,freethrow,2 of 2,[],1631466,,,1610612745,135,115,2024-03-15T02:14:33Z,6560000,False,,,0,,N. Williams Free Throw 2 of 2 (2 PTS),[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
667,PT00M36.90S,2024-03-15T02:14:44.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631262,92.46057818659659,44.11764705882353,1610612764,135,117,2024-03-15T02:14:50Z,6570000,False,-29.0,18.0,1,right,J. Bernard driving Layup (5 PTS),[1631262],1610612764.0,WAS,driving,,,Bernard,J. Bernard,,,,,Restricted Area,0-8 Center,3.47,Made,5.0,,,,,,,,,,,,,,,,,
668,PT00M12.90S,2024-03-15T02:15:15.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,135,117,2024-03-15T02:15:21Z,6580000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1204.0,,,,,,,,,
669,PT00M06.20S,2024-03-15T02:15:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631262,92.72339027595268,54.41176470588235,1610612764,135,119,2024-03-15T02:15:35Z,6590000,False,22.0,16.0,1,right,J. Bernard driving Layup (7 PTS),[1631262],1610612764.0,WAS,driving,,,Bernard,J. Bernard,,,,,Restricted Area,0-8 Center,2.72,Made,7.0,,,,,,,,,,,,,,,,,
670,PT00M06.20S,2024-03-15T02:15:32.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628988,,,1610612764,135,119,2024-03-15T02:15:40Z,6600000,False,,,0,,A. Holiday shooting personal FOUL (2 PF) (Bernard 1 FT),"[1628988, 1631262]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,,,2.0,0.0,Bernard,1631262.0,,
672,PT00M06.20S,2024-03-15T02:15:53.7Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1631262,,,1610612764,135,119,2024-03-15T02:15:59Z,6620000,False,,,0,,MISS J. Bernard Free Throw 1 of 1,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
673,PT00M06.20S,2024-03-15T02:15:53.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,135,119,2024-03-15T02:15:59Z,6630000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,672.0,,,,,,,,,,,,,
