actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
602,PT03M21.00S,2023-12-30T03:13:52.3Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612755,115,114,2023-12-30T03:14:00Z,5950000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Maxey 2 FT),"[1630578, 1630178]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,4.0,0.0,Maxey,1630178.0,,
604,PT03M21.00S,2023-12-30T03:14:28.4Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,115,115,2023-12-30T03:14:28Z,5970000,False,,,0,,T. Maxey Free Throw 1 of 2 (41 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,41.0,,,,,,,,,,,,,,,,,
605,PT03M21.00S,2023-12-30T03:14:44.9Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,115,116,2023-12-30T03:14:44Z,5980000,False,,,0,,T. Maxey Free Throw 2 of 2 (42 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,42.0,,,,,,,,,,,,,,,,,
606,PT02M59.00S,2023-12-30T03:15:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.1268068331143235,41.66666666666667,1610612745,115,116,2023-12-30T03:15:17Z,5990000,False,42.0,5.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
607,PT02M57.00S,2023-12-30T03:15:11.4Z,4,REGULAR,rebound,offensive,[],1630256,,,1610612745,115,116,2023-12-30T03:15:11Z,6000000,False,,,0,,J. Tate REBOUND (Off:1 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,606.0,5.0,4.0,1.0,,,,,,,
608,PT02M55.00S,2023-12-30T03:15:12.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,34.773324572930356,34.55882352941176,1610612745,115,116,2023-12-30T03:15:20Z,6010000,False,77.0,274.0,1,left,MISS F. VanVleet 28' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,28.51,Missed,,,,,,,,,,,,,,,,,,
609,PT02M55.00S,2023-12-30T03:15:15.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,115,116,2023-12-30T03:15:15Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,608.0,,,,,,,,,,
610,PT02M39.00S,2023-12-30T03:15:51.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,27.54599211563732,16.666666666666664,1610612745,118,116,2023-12-30T03:17:12Z,6030000,False,167.0,206.0,1,left,F. VanVleet 26' 3PT pullup (33 PTS) (A. Sengun 7 AST),"[1627832, 1630578]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.53,Made,33.0,A. Sengun,1630578.0,7.0,,,,,,,,,,,,,,
612,PT02M26.00S,2023-12-30T03:16:18.3Z,4,REGULAR,3pt,Jump Shot,[],202699,71.69842312746385,77.45098039215686,1610612755,118,116,2023-12-30T03:16:22Z,6050000,False,137.0,214.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
613,PT02M25.00S,2023-12-30T03:16:19.3Z,4,REGULAR,rebound,offensive,[],201976,,,1610612755,118,116,2023-12-30T03:16:22Z,6060000,False,,,0,,P. Beverley REBOUND (Off:1 Def:1),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,612.0,2.0,1.0,1.0,,,,,,,
614,PT02M25.00S,2023-12-30T03:16:28.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612755,118,116,2023-12-30T03:16:44Z,6070000,False,,,0,,T. Eason personal FOUL (3 PF) (Beverley 2 FT),"[1631106, 201976]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Beverley,201976.0,,
616,PT02M25.00S,2023-12-30T03:17:16.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201976,,,1610612755,118,117,2023-12-30T03:17:16Z,6090000,False,,,0,,P. Beverley Free Throw 1 of 2 (5 PTS),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
617,PT02M25.00S,2023-12-30T03:17:36.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201976,,,1610612755,118,118,2023-12-30T03:17:36Z,6100000,False,,,0,,P. Beverley Free Throw 2 of 2 (6 PTS),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
618,PT02M06.00S,2023-12-30T03:17:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,5.995400788436268,53.18627450980392,1610612745,120,118,2023-12-30T03:18:05Z,6110000,False,-16.0,4.0,1,left,J. Tate reverse Layup (4 PTS) (A. Sengun 8 AST),"[1630256, 1630578]",1610612745.0,HOU,reverse,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,1.64,Made,4.0,A. Sengun,1630578.0,8.0,,,,,,,,,,,,,,
620,PT01M50.00S,2023-12-30T03:18:14.7Z,4,REGULAR,3pt,Jump Shot,[],201976,94.03745072273325,3.9215686274509802,1610612755,120,121,2023-12-30T03:18:19Z,6130000,False,-230.0,4.0,1,right,P. Beverley 3PT  (9 PTS) (T. Maxey 4 AST),"[201976, 1630178]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,23.04,Made,9.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
622,PT01M31.00S,2023-12-30T03:18:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,8.492115637319317,47.30392156862745,1610612745,122,121,2023-12-30T03:18:45Z,6150000,False,13.0,27.0,1,left,T. Eason driving finger roll Layup (10 PTS),[1631106],1610612745.0,HOU,driving finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.05,Made,10.0,,,,,,,,,,,,,,,,,
623,PT01M12.00S,2023-12-30T03:18:58.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,92.06636005256242,53.67647058823529,1610612755,122,123,2023-12-30T03:19:02Z,6160000,False,18.0,22.0,1,right,D. Melton driving Layup (12 PTS) (T. Harris 7 AST),"[1629001, 202699]",1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.88,Made,12.0,T. Harris,202699.0,7.0,,,,,,,,,,,,,,
625,PT00M49.80S,2023-12-30T03:19:21.9Z,4,REGULAR,3pt,Jump Shot,[],1627832,33.85348226018397,57.35294117647059,1610612745,122,123,2023-12-30T03:19:29Z,6180000,False,-37.0,266.0,1,left,MISS F. VanVleet 26' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
626,PT00M46.10S,2023-12-30T03:19:25.6Z,4,REGULAR,rebound,defensive,[],202694,,,1610612755,122,123,2023-12-30T03:19:29Z,6190000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:3),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,625.0,4.0,3.0,1.0,,,,,,,
627,PT00M33.60S,2023-12-30T03:19:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,89.70105124835742,44.11764705882353,1610612755,122,123,2023-12-30T03:19:54Z,6200000,False,-29.0,44.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 1631106]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,Eason,1631106.0
628,PT00M33.60S,2023-12-30T03:19:38.4Z,4,REGULAR,block,,[],1631106,,,1610612755,122,123,2023-12-30T03:19:41Z,6210000,False,,,0,,T. Eason BLOCK (2 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT00M31.60S,2023-12-30T03:19:40.4Z,4,REGULAR,rebound,offensive,[],201976,,,1610612755,122,123,2023-12-30T03:19:54Z,6220000,False,,,0,,P. Beverley REBOUND (Off:2 Def:1),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,627.0,3.0,1.0,2.0,,,,,,,
630,PT00M31.60S,2023-12-30T03:19:43.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202694,70.25295663600527,22.54901960784314,1610612755,122,126,2023-12-30T03:19:57Z,6230000,False,-137.0,227.0,1,right,M. Morris Sr. 26' 3PT  (12 PTS) (P. Beverley 3 AST),"[202694, 201976]",1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.54,Made,12.0,P. Beverley,201976.0,3.0,,,,,,,,,,,,,,
632,PT00M31.60S,2023-12-30T03:19:56.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627832,,,1610612755,122,126,2023-12-30T03:20:04Z,6250000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Morris Sr. 1 FT),"[1627832, 202694]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Morris Sr.,202694.0,,
634,PT00M31.60S,2023-12-30T03:20:24.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],202694,,,1610612755,122,127,2023-12-30T03:20:24Z,6270000,False,,,0,,M. Morris Sr. Free Throw 1 of 1 (13 PTS),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
635,PT00M31.60S,2023-12-30T03:20:29.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,122,127,2023-12-30T03:20:29Z,6280000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M25.80S,2023-12-30T03:22:11.8Z,4,REGULAR,3pt,Jump Shot,[],1630224,31.61957950065703,66.17647058823529,1610612745,125,127,2023-12-30T03:22:18Z,6310000,False,-81.0,245.0,1,left,J. Green 25' 3PT pullup (29 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.77,Made,29.0,,,,,,,,,,,,,,,,,
640,PT00M24.20S,2023-12-30T03:22:21.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612755,125,127,2023-12-30T03:22:32Z,6320000,False,,,0,,A. Sengun take personal FOUL (5 PF) (Melton 2 FT),"[1630578, 1629001]",1610612745.0,HOU,take,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1626300.0,5.0,0.0,Melton,1629001.0,,
642,PT00M24.20S,2023-12-30T03:22:55.7Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612755,125,127,2023-12-30T03:22:55Z,6340000,False,,,0,,MISS D. Melton Free Throw 1 of 2,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
643,PT00M24.20S,2023-12-30T03:22:55.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,125,127,2023-12-30T03:22:55Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,642.0,,,,,,,,,,
644,PT00M24.20S,2023-12-30T03:23:23.7Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612755,125,128,2023-12-30T03:23:23Z,6360000,False,,,0,,D. Melton Free Throw 2 of 2 (13 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
645,PT00M17.40S,2023-12-30T03:23:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.389618922470433,44.36274509803921,1610612745,127,128,2023-12-30T03:23:38Z,6370000,False,28.0,8.0,1,left,J. Green driving Layup (31 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.92,Made,31.0,,,,,,,,,,,,,,,,,
646,PT00M11.80S,2023-12-30T03:23:45.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612755,127,128,2023-12-30T03:23:55Z,6380000,False,,,0,,A. Sengun take personal FOUL (6 PF) (Melton 2 FT),"[1630578, 1629001]",1610612745.0,HOU,take,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1626300.0,6.0,0.0,Melton,1629001.0,,
648,PT00M11.80S,2023-12-30T03:24:06.4Z,4,REGULAR,substitution,out,[],1630578,,,1610612755,127,128,2023-12-30T03:24:19Z,6400000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M11.80S,2023-12-30T03:24:06.4Z,4,REGULAR,substitution,in,[],201145,,,1610612755,127,128,2023-12-30T03:24:19Z,6410000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M11.80S,2023-12-30T03:24:39.6Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612755,127,129,2023-12-30T03:24:39Z,6420000,False,,,0,,D. Melton Free Throw 1 of 2 (14 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
651,PT00M11.80S,2023-12-30T03:24:48.5Z,4,REGULAR,substitution,out,[],1630224,,,1610612755,127,129,2023-12-30T03:24:51Z,6430000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M11.80S,2023-12-30T03:24:48.5Z,4,REGULAR,substitution,in,[],1629111,,,1610612755,127,129,2023-12-30T03:24:51Z,6440000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M11.80S,2023-12-30T03:25:07.6Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612755,127,130,2023-12-30T03:25:07Z,6450000,False,,,0,,D. Melton Free Throw 2 of 2 (15 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
654,PT00M11.80S,2023-12-30T03:25:11.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,127,130,2023-12-30T03:25:11Z,6460000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M11.80S,2023-12-30T03:26:05.0Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,127,130,2023-12-30T03:26:41Z,6470000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M11.80S,2023-12-30T03:26:05.0Z,4,REGULAR,substitution,out,[],201145,,,1610612745,127,130,2023-12-30T03:26:41Z,6480000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M11.80S,2023-12-30T03:26:05.0Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,127,130,2023-12-30T03:26:41Z,6490000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M11.80S,2023-12-30T03:26:05.0Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,127,130,2023-12-30T03:26:41Z,6500000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M03.40S,2023-12-30T03:27:18.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,6.652431011826544,42.40196078431372,1610612745,127,130,2023-12-30T03:27:23Z,6510000,False,38.0,10.0,1,left,MISS J. Landale cutting Layup - blocked,"[1629111, 202694]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,Morris Sr.,202694.0
670,PT00M03.40S,2023-12-30T03:27:18.2Z,4,REGULAR,block,,[],202694,,,1610612745,127,130,2023-12-30T03:29:46Z,6515000,False,,,0,,M. Morris Sr. BLOCK (1 BLK),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
660,PT00M01.80S,2023-12-30T03:27:19.8Z,4,REGULAR,rebound,defensive,[],202694,,,1610612755,127,130,2023-12-30T03:29:46Z,6520000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:4),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,659.0,5.0,4.0,1.0,,,,,,,
661,PT00M01.80S,2023-12-30T03:27:23.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629111,,,1610612755,127,130,2023-12-30T03:27:42Z,6530000,False,,,0,,J. Landale take personal FOUL (4 PF) (Morris Sr. 2 FT),"[1629111, 202694]",1610612745.0,HOU,take,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629177.0,4.0,0.0,Morris Sr.,202694.0,,
663,PT00M01.80S,2023-12-30T03:28:02.9Z,4,REGULAR,freethrow,1 of 2,[],202694,,,1610612755,127,130,2023-12-30T03:28:02Z,6550000,False,,,0,,MISS M. Morris Sr. Free Throw 1 of 2,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT00M01.80S,2023-12-30T03:28:02.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,127,130,2023-12-30T03:28:02Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,663.0,,,,,,,,,,
665,PT00M01.80S,2023-12-30T03:28:26.7Z,4,REGULAR,freethrow,2 of 2,[],202694,,,1610612755,127,131,2023-12-30T03:28:26Z,6570000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (14 PTS),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2023-12-30T03:28:32.6Z,4,REGULAR,3pt,Jump Shot,[],1628988,50.27923784494087,42.15686274509804,1610612745,127,131,2023-12-30T03:29:20Z,6580000,False,39.0,420.0,1,left,MISS A. Holiday 42' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,42.19,Missed,,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2023-12-30T03:28:32.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,127,131,2023-12-30T03:29:20Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,666.0,,,,,,,,,,
668,PT00M00.00S,2023-12-30T03:28:45.6Z,4,REGULAR,period,end,[],0,,,1610612745,127,131,2023-12-30T03:28:45Z,6600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M00.00S,2023-12-30T03:28:57.3Z,4,REGULAR,game,end,[],0,,,0,127,131,2023-12-30T03:28:57Z,6610000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
