actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
651,PT03M02.00S,2022-01-02T22:46:57.2Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612752,112,94,2022-01-02T22:47:05Z,6170000,,,0,,K. Knox II REBOUND (Off:1 Def:3),[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,650.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
652,PT02M40.00S,2022-01-02T22:47:19.3Z,4,REGULAR,3pt,Jump Shot,[],1629656,64.73390275952694,21.323529411764707,1610612752,112,97,2022-01-02T22:47:25Z,6180000,-143.0,279.0,1,right,Q. Grimes 31' 3PT  (12 PTS) (I. Quickley 3 AST),"[1629656, 1630193]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,31.37,Made,,,,,12.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,
654,PT02M22.00S,2022-01-02T22:47:36.9Z,4,REGULAR,3pt,Jump Shot,[],1629139,30.436925098554536,75.24509803921569,1610612761,115,97,2022-01-02T22:47:41Z,6200000,-126.0,234.0,1,left,Y. Watanabe 26' 3PT  (4 PTS) (M. Flynn 1 AST),"[1629139, 1630201]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,26.55,Made,,,,,4.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,
656,PT02M09.00S,2022-01-02T22:47:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,90.88370565045992,61.029411764705884,1610612752,115,99,2022-01-02T22:47:55Z,6220000,55.0,33.0,1,right,I. Quickley 6' driving Layup (9 PTS),[1630193],1610612752.0,NYK,driving,,,Quickley,I. Quickley,,,,,6.43,Made,,,,,9.0,,,,,,,,,,,,,,
657,PT01M47.00S,2022-01-02T22:48:13.1Z,4,REGULAR,3pt,Jump Shot,[],1630201,33.590670170827856,71.81372549019608,1610612761,115,99,2022-01-02T22:48:19Z,6230000,-109.0,263.0,1,left,MISS M. Flynn 28' pullup 3PT,[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,28.5,Missed,,,,,,,,,,,,,,,,,,,
658,PT01M44.00S,2022-01-02T22:48:16.3Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,115,99,2022-01-02T22:48:16Z,6240000,,,0,,I. Quickley REBOUND (Off:1 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,657.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
659,PT01M36.00S,2022-01-02T22:48:22.8Z,4,REGULAR,3pt,Jump Shot,[],1630540,74.06373193166885,15.196078431372548,1610612752,115,99,2022-01-02T22:48:27Z,6250000,-174.0,191.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
660,PT01M36.00S,2022-01-02T22:48:22.8Z,4,REGULAR,rebound,offensive,[],1629656,,,1610612752,115,99,2022-01-02T22:48:27Z,6260000,,,0,,Q. Grimes REBOUND (Off:1 Def:0),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,659.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
661,PT01M36.00S,2022-01-02T22:48:35.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630551,,,1610612752,115,99,2022-01-02T22:48:45Z,6270000,,,0,,J. Champagnie personal FOUL (1 PF) (Grimes 2 FT),"[1630551, 1629656]",1610612761.0,TOR,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Grimes,1629656.0,,,,,,
663,PT01M36.00S,2022-01-02T22:48:48.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629656,,,1610612752,115,99,2022-01-02T22:48:48Z,6290000,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
664,PT01M36.00S,2022-01-02T22:48:48.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,115,99,2022-01-02T22:48:48Z,6300000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,663.0,,,,,,,,,,,,,,,,,,
665,PT01M36.00S,2022-01-02T22:48:48.8Z,4,REGULAR,substitution,out,[],1630173,,,1610612752,115,99,2022-01-02T22:48:53Z,6310000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M36.00S,2022-01-02T22:48:48.8Z,4,REGULAR,substitution,in,[],1630187,,,1610612752,115,99,2022-01-02T22:48:53Z,6320000,,,0,,SUB in: D. Oturu,[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M36.00S,2022-01-02T22:48:48.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629656,,,1610612752,115,99,2022-01-02T22:49:05Z,6330000,,,0,,MISS Q. Grimes Free Throw 2 of 2,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
668,PT01M35.00S,2022-01-02T22:48:49.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,115,99,2022-01-02T22:49:05Z,6340000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,667.0,,,,,,,,,,,,,,,,,,
669,PT01M35.00S,2022-01-02T22:49:05.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,115,99,2022-01-02T22:49:05Z,6350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M21.00S,2022-01-02T22:49:23.8Z,4,REGULAR,3pt,Jump Shot,[],1630201,26.10052562417871,84.31372549019608,1610612761,115,99,2022-01-02T22:49:29Z,6360000,-172.0,193.0,1,left,MISS M. Flynn 25' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
671,PT01M20.00S,2022-01-02T22:49:24.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,115,99,2022-01-02T22:51:39Z,6370000,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,670.0,,,,,,,,,,,,,,,,,,
672,PT01M20.00S,2022-01-02T22:49:33.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630551,,,1610612752,115,99,2022-01-02T22:51:52Z,6380000,,,0,,J. Champagnie loose ball personal FOUL (2 PF) (Grimes 2 FT),"[1630551, 1629656]",1610612761.0,TOR,loose ball,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Grimes,1629656.0,,,,,,
674,PT01M20.00S,2022-01-02T22:49:53.3Z,4,REGULAR,freethrow,1 of 2,[],1629656,,,1610612752,115,99,2022-01-02T22:49:53Z,6400000,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
675,PT01M20.00S,2022-01-02T22:49:53.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,115,99,2022-01-02T22:49:53Z,6410000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,674.0,,,,,,,,,,,,,,,,,,
676,PT01M20.00S,2022-01-02T22:50:07.3Z,4,REGULAR,freethrow,2 of 2,[],1629656,,,1610612752,115,100,2022-01-02T22:50:07Z,6420000,,,0,,Q. Grimes Free Throw 2 of 2 (13 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
677,PT01M08.00S,2022-01-02T22:50:20.2Z,4,REGULAR,3pt,Jump Shot,[],1630551,8.229303547963205,2.941176470588235,1610612761,118,100,2022-01-02T22:50:27Z,6430000,235.0,25.0,1,left,J. Champagnie 3PT  (5 PTS) (Y. Watanabe 1 AST),"[1630551, 1629139]",1610612761.0,TOR,,,,Champagnie,J. Champagnie,,,,,23.66,Made,,,,,5.0,Y. Watanabe,1629139.0,1.0,,,,,,,,,,,
679,PT00M53.00S,2022-01-02T22:50:38.0Z,4,REGULAR,3pt,Jump Shot,[],1630193,66.3107752956636,20.34313725490196,1610612752,118,100,2022-01-02T22:50:45Z,6450000,-148.0,264.0,1,right,MISS I. Quickley 30' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,30.3,Missed,,,,,,,,,,,,,,,,,,,
680,PT00M51.20S,2022-01-02T22:50:39.8Z,4,REGULAR,rebound,defensive,[],1629139,,,1610612761,118,100,2022-01-02T22:50:45Z,6460000,,,0,,Y. Watanabe REBOUND (Off:0 Def:2),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,679.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
681,PT00M49.00S,2022-01-02T22:50:42.9Z,4,REGULAR,turnover,lost ball,[],1629139,,,1610612761,118,100,2022-01-02T22:50:50Z,6470000,,,0,,Y. Watanabe lost ball TURNOVER (1 TO),"[1629139, 1629656]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,1.0,Grimes,1629656.0,,,
682,PT00M49.00S,2022-01-02T22:50:42.9Z,4,REGULAR,steal,,[],1629656,,,1610612752,118,100,2022-01-02T22:50:45Z,6480000,,,0,,Q. Grimes STEAL (4 STL),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M46.30S,2022-01-02T22:50:46.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630167,93.38042049934296,50.245098039215684,1610612752,118,102,2022-01-02T23:03:56Z,6490000,1.0,10.0,1,right,O. Toppin running alley-oop DUNK (19 PTS) (Q. Grimes 2 AST),"[1630167, 1629656]",1610612752.0,NYK,running alley-oop,,,Toppin,O. Toppin,,,,,0.98,Made,,,,,19.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,
685,PT00M34.50S,2022-01-02T22:51:01.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630187,7.440867279894875,52.20588235294118,1610612761,118,102,2022-01-02T22:51:12Z,6510000,-11.0,17.0,1,left,MISS D. Oturu Layup - blocked,"[1630187, 1630167]",1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,2.06,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0,
688,PT00M34.50S,2022-01-02T22:51:01.8Z,4,REGULAR,block,,[],1630167,,,1610612761,118,102,2022-01-02T22:51:18Z,6515000,,,0,,O. Toppin BLOCK (2 BLK),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M34.50S,2022-01-02T22:51:01.8Z,4,REGULAR,rebound,offensive,[],1630187,,,1610612761,118,102,2022-01-02T22:51:18Z,6520000,,,0,,D. Oturu REBOUND (Off:1 Def:0),[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,,,685.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
687,PT00M31.90S,2022-01-02T22:51:05.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630187,7.966491458607096,54.166666666666664,1610612761,120,102,2022-01-02T23:04:22Z,6530000,-21.0,22.0,1,left,D. Oturu putback Layup (2 PTS),[1630187],1610612761.0,TOR,putback,,,Oturu,D. Oturu,,,,,3.06,Made,,,,,2.0,,,,,,,,,,,,,,
689,PT00M21.60S,2022-01-02T22:51:18.3Z,4,REGULAR,3pt,Jump Shot,[],1628995,67.09921156373193,42.8921568627451,1610612752,120,105,2022-01-02T22:51:25Z,6540000,-36.0,257.0,1,right,K. Knox II 25' 3PT  (7 PTS) (I. Quickley 4 AST),"[1628995, 1630193]",1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,25.92,Made,,,,,7.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,
691,PT00M00.00S,2022-01-02T22:51:50.7Z,4,REGULAR,period,end,[],0,,,1610612761,120,105,2022-01-02T22:51:50Z,6560000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M00.00S,2022-01-02T22:52:03.2Z,4,REGULAR,game,end,[],0,,,0,120,105,2022-01-02T22:52:03Z,6570000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
