actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
587,PT01M19.00S,2024-04-14T19:22:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.1268068331143235,50.245098039215684,1610612741,107,109,2024-04-14T19:22:49Z,5790000,False,-1.0,5.0,1,left,C. White driving reverse Layup (24 PTS) (N. Vucevic 2 AST),"[1629632, 202696]",1610612741.0,CHI,driving reverse,,,White,C. White,,,,,Restricted Area,0-8 Center,0.52,Made,24.0,N. Vucevic,202696.0,2.0,,,,,,,,,,,,,,
589,PT01M01.00S,2024-04-14T19:23:02.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.05059132720105,37.254901960784316,1610612752,109,109,2024-04-14T19:23:06Z,5810000,False,-64.0,97.0,1,right,J. Brunson 11' pullup Jump Shot (38 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,11.64,Made,38.0,,,,,,,,,,,,,,,,,
590,PT00M39.70S,2024-04-14T19:23:27.9Z,4,REGULAR,3pt,Jump Shot,[],202696,24.52365308804205,85.5392156862745,1610612741,109,109,2024-04-14T19:23:40Z,5820000,False,-178.0,178.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
591,PT00M36.50S,2024-04-14T19:23:31.1Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,109,109,2024-04-14T19:23:40Z,5830000,False,,,0,,J. Brunson REBOUND (Off:2 Def:5),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,590.0,7.0,5.0,2.0,,,,,,,
592,PT00M34.70S,2024-04-14T19:23:37.5Z,4,REGULAR,turnover,lost ball,[],1628973,,,1610612752,109,109,2024-04-14T19:23:48Z,5840000,False,,,0,,J. Brunson lost ball TURNOVER (2 TO),"[1628973, 1627936]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Caruso,1627936.0,,,,,,,,,,,
593,PT00M34.70S,2024-04-14T19:23:37.5Z,4,REGULAR,steal,,[],1627936,,,1610612741,109,109,2024-04-14T19:23:40Z,5850000,False,,,0,,A. Caruso STEAL (3 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
594,PT00M29.00S,2024-04-14T19:23:46.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,109,109,2024-04-14T19:23:46Z,5860000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT00M22.10S,2024-04-14T19:25:35.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,20.18725361366623,29.901960784313726,1610612741,109,109,2024-04-14T19:26:03Z,5870000,False,100.0,137.0,1,left,MISS D. DeRozan 17' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,17.02,Missed,,,,,,,,,,,,,,,,,,
596,PT00M19.10S,2024-04-14T19:25:38.9Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612752,109,109,2024-04-14T19:26:03Z,5880000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,595.0,5.0,3.0,2.0,,,,,,,
597,PT00M13.90S,2024-04-14T19:25:46.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,109,109,2024-04-14T19:25:46Z,5890000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M00.40S,2024-04-14T19:27:49.0Z,4,REGULAR,2pt,Jump Shot,[],1628973,92.59198423127464,12.990196078431374,1610612752,109,109,2024-04-14T19:27:55Z,5900000,False,-185.0,17.0,1,right,MISS J. Brunson 18' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left,18.58,Missed,,,,,,,,,,,,,,,,,,
599,PT00M00.40S,2024-04-14T19:27:49.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,109,109,2024-04-14T19:27:55Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,598.0,,,,,,,,,,
600,PT00M00.00S,2024-04-14T19:27:52.9Z,4,REGULAR,period,end,[],0,,,1610612752,109,109,2024-04-14T19:27:52Z,5920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M00.00S,2024-04-14T19:29:26.2Z,5,OVERTIME,substitution,out,['startperiod'],1628392,,,1610612752,109,109,2024-04-14T19:30:21Z,5930000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M00.00S,2024-04-14T19:29:26.2Z,5,OVERTIME,substitution,in,['startperiod'],1630173,,,1610612752,109,109,2024-04-14T19:30:21Z,5940000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M00.00S,2024-04-14T19:30:53.1Z,5,OVERTIME,period,start,[],0,,,0,109,109,2024-04-14T19:30:53Z,5950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M57.00S,2024-04-14T19:30:55.7Z,5,OVERTIME,jumpball,recovered,[],1627936,,,1610612741,109,109,2024-04-14T19:30:55Z,5970000,False,,,0,,Jump Ball N. Vucevic vs. P. Achiuwa: Tip to A. Caruso,"[1627936, 202696, 1630173]",1610612741.0,CHI,startperiod,A. Caruso,1627936.0,Caruso,A. Caruso,Vucevic,202696.0,Achiuwa,1630173.0,,,,,,,,,,,,,,,,,,,,,,
608,PT04M48.00S,2024-04-14T19:31:04.5Z,5,OVERTIME,2pt,Jump Shot,[],201942,23.47240473061761,31.862745098039213,1610612741,109,109,2024-04-14T19:31:11Z,6000000,False,91.0,168.0,1,left,MISS D. DeRozan 19' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,19.1,Missed,,,,,,,,,,,,,,,,,,
609,PT04M48.00S,2024-04-14T19:31:04.5Z,5,OVERTIME,rebound,defensive,[],1628978,,,1610612752,109,109,2024-04-14T19:31:11Z,6010000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:4),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,608.0,6.0,4.0,2.0,,,,,,,
610,PT04M25.00S,2024-04-14T19:31:27.5Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1630173,94.43166885676742,59.80392156862745,1610612752,109,109,2024-04-14T19:31:44Z,6020000,False,49.0,0.0,1,right,MISS P. Achiuwa turnaround Hook,[1630173],1610612752.0,NYK,turnaround,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
611,PT04M23.00S,2024-04-14T19:31:29.5Z,5,OVERTIME,rebound,defensive,[],202696,,,1610612741,109,109,2024-04-14T19:31:34Z,6030000,False,,,0,,N. Vucevic REBOUND (Off:4 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,610.0,10.0,6.0,4.0,,,,,,,
612,PT04M14.00S,2024-04-14T19:31:37.9Z,5,OVERTIME,3pt,Jump Shot,[],1629750,5.732588699080158,96.07843137254902,1610612741,109,109,2024-04-14T19:31:44Z,6040000,False,-230.0,1.0,1,left,MISS J. Green 3PT - blocked,"[1629750, 1628404]",1610612741.0,CHI,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,Hart,1628404.0,,,,,
613,PT04M14.00S,2024-04-14T19:31:37.9Z,5,OVERTIME,block,,[],1628404,,,1610612741,109,109,2024-04-14T19:31:41Z,6050000,False,,,0,,J. Hart BLOCK (1 BLK),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
614,PT04M12.00S,2024-04-14T19:31:39.9Z,5,OVERTIME,rebound,offensive,[],201942,,,1610612741,109,109,2024-04-14T19:31:44Z,6060000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,,,,,,612.0,5.0,3.0,2.0,,,,,,,
615,PT04M06.00S,2024-04-14T19:31:46.1Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,15.456636005256241,46.568627450980394,1610612741,109,109,2024-04-14T19:31:53Z,6070000,False,17.0,93.0,1,left,MISS D. DeRozan 9' driving floating Shot,[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,9.44,Missed,,,,,,,,,,,,,,,,,,
616,PT04M04.00S,2024-04-14T19:31:48.1Z,5,OVERTIME,rebound,offensive,[],202696,,,1610612741,109,109,2024-04-14T19:31:53Z,6080000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,615.0,11.0,6.0,5.0,,,,,,,
617,PT04M02.00S,2024-04-14T19:31:51.2Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1627936,28.991458607095925,22.058823529411764,1610612741,109,112,2024-04-14T19:31:55Z,6090000,False,140.0,220.0,1,left,A. Caruso 26' 3PT  (13 PTS) (D. DeRozan 5 AST),"[1627936, 201942]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,26.06,Made,13.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
619,PT03M48.00S,2024-04-14T19:32:08.0Z,5,OVERTIME,foul,personal,['2freethrow'],202696,,,1610612752,109,112,2024-04-14T19:32:18Z,6110000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Brunson 2 FT),"[202696, 1628973]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Brunson,1628973.0
621,PT03M48.00S,2024-04-14T19:32:39.4Z,5,OVERTIME,freethrow,1 of 2,[],1628973,,,1610612752,110,112,2024-04-14T19:32:39Z,6130000,False,,,0,,J. Brunson Free Throw 1 of 2 (39 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
622,PT03M48.00S,2024-04-14T19:33:01.6Z,5,OVERTIME,freethrow,2 of 2,[],1628973,,,1610612752,111,112,2024-04-14T19:33:01Z,6140000,False,,,0,,J. Brunson Free Throw 2 of 2 (40 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
623,PT03M36.00S,2024-04-14T19:33:15.9Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1629750,6.1268068331143235,50.245098039215684,1610612741,111,112,2024-04-14T19:33:24Z,6150000,False,-1.0,5.0,1,left,MISS J. Green DUNK,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,,,,,,,,,,
624,PT03M34.00S,2024-04-14T19:33:17.9Z,5,OVERTIME,rebound,defensive,[],1628404,,,1610612752,111,112,2024-04-14T19:33:24Z,6160000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,623.0,7.0,5.0,2.0,,,,,,,
625,PT03M13.00S,2024-04-14T19:33:38.4Z,5,OVERTIME,3pt,Jump Shot,[],1628978,75.90341655716163,84.55882352941177,1610612752,114,112,2024-04-14T19:33:43Z,6170000,False,173.0,174.0,1,right,D. DiVincenzo 24' 3PT  (25 PTS) (J. Brunson 6 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.52,Made,25.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
627,PT02M59.00S,2024-04-14T19:33:52.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],201942,7.440867279894875,54.41176470588235,1610612741,114,112,2024-04-14T19:33:59Z,6190000,False,-22.0,17.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 1630173]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,Achiuwa,1630173.0,,,,,
628,PT02M59.00S,2024-04-14T19:33:52.1Z,5,OVERTIME,block,,[],1630173,,,1610612741,114,112,2024-04-14T19:33:56Z,6200000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT02M57.00S,2024-04-14T19:33:54.1Z,5,OVERTIME,rebound,defensive,[],1628978,,,1610612752,114,112,2024-04-14T19:33:59Z,6210000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:5),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,627.0,7.0,5.0,2.0,,,,,,,
630,PT02M54.00S,2024-04-14T19:33:57.6Z,5,OVERTIME,turnover,bad pass,[],1628978,,,1610612752,114,112,2024-04-14T19:34:17Z,6220000,False,,,0,,D. DiVincenzo bad pass TURNOVER (3 TO),"[1628978, 1627936]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Caruso,1627936.0,,,,,,,,,,,
631,PT02M54.00S,2024-04-14T19:33:57.6Z,5,OVERTIME,steal,,[],1627936,,,1610612741,114,112,2024-04-14T19:33:59Z,6230000,False,,,0,,A. Caruso STEAL (4 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
632,PT02M48.00S,2024-04-14T19:34:03.2Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,7.440867279894875,48.529411764705884,1610612741,114,112,2024-04-14T19:34:10Z,6240000,False,7.0,17.0,1,left,MISS C. White running Layup,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
633,PT02M46.00S,2024-04-14T19:34:05.2Z,5,OVERTIME,rebound,defensive,[],1628404,,,1610612752,114,112,2024-04-14T19:34:10Z,6250000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,632.0,8.0,6.0,2.0,,,,,,,
634,PT02M27.00S,2024-04-14T19:34:25.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630173,93.77463863337714,51.225490196078425,1610612752,116,112,2024-04-14T19:34:28Z,6260000,False,6.0,6.0,1,right,P. Achiuwa Layup (2 PTS) (J. Brunson 7 AST),"[1630173, 1628973]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
636,PT02M13.00S,2024-04-14T19:34:41.5Z,5,OVERTIME,foul,personal,['2freethrow'],1630173,,,1610612741,116,112,2024-04-14T19:34:50Z,6280000,False,,,0,,P. Achiuwa shooting personal FOUL (3 PF) (White 2 FT),"[1630173, 1629632]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,White,1629632.0
638,PT02M13.00S,2024-04-14T19:35:25.9Z,5,OVERTIME,freethrow,1 of 2,[],1629632,,,1610612741,116,113,2024-04-14T19:35:25Z,6300000,False,,,0,,C. White Free Throw 1 of 2 (25 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
639,PT02M13.00S,2024-04-14T19:35:48.5Z,5,OVERTIME,freethrow,2 of 2,[],1629632,,,1610612741,116,114,2024-04-14T19:35:48Z,6310000,False,,,0,,C. White Free Throw 2 of 2 (26 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
640,PT01M53.00S,2024-04-14T19:36:13.0Z,5,OVERTIME,turnover,lost ball,[],1628973,,,1610612752,116,114,2024-04-14T19:36:20Z,6320000,False,,,0,,J. Brunson lost ball TURNOVER (3 TO),"[1628973, 1627936]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Caruso,1627936.0,,,,,,,,,,,
641,PT01M53.00S,2024-04-14T19:36:13.0Z,5,OVERTIME,steal,,[],1627936,,,1610612741,116,114,2024-04-14T19:36:14Z,6330000,False,,,0,,A. Caruso STEAL (5 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
642,PT01M49.00S,2024-04-14T19:37:23.5Z,5,OVERTIME,jumpball,recovered,[],1628404,,,1610612741,116,114,2024-04-14T19:37:23Z,6340000,False,,,0,,Jump Ball O. Anunoby vs. A. Caruso: Tip to J. Hart,"[1628404, 1628384, 1627936]",1610612752.0,NYK,heldball,J. Hart,1628404.0,Hart,J. Hart,Anunoby,1628384.0,Caruso,1627936.0,,,,,,,,,,,,,,,,,,,,,,
645,PT01M49.00S,2024-04-14T19:37:23.5Z,5,OVERTIME,turnover,lost ball,[],1627936,,,1610612741,116,114,2024-04-14T19:37:23Z,6370000,False,,,0,,A. Caruso lost ball TURNOVER (3 TO),"[1627936, 1628384]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,3.0,Anunoby,1628384.0,,,,,,,,,,,
646,PT01M49.00S,2024-04-14T19:37:23.5Z,5,OVERTIME,steal,,[],1628384,,,1610612752,116,114,2024-04-14T19:37:23Z,6380000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M32.00S,2024-04-14T19:37:40.2Z,5,OVERTIME,turnover,lost ball,[],1628973,,,1610612752,116,114,2024-04-14T19:37:43Z,6390000,False,,,0,,J. Brunson lost ball TURNOVER (4 TO),"[1628973, 201942]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,4.0,DeRozan,201942.0,,,,,,,,,,,
648,PT01M32.00S,2024-04-14T19:37:40.2Z,5,OVERTIME,steal,,[],201942,,,1610612741,116,114,2024-04-14T19:37:41Z,6400000,False,,,0,,D. DeRozan STEAL (4 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
649,PT01M23.00S,2024-04-14T19:37:50.1Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1627936,9.937582128777924,96.07843137254902,1610612741,116,114,2024-04-14T19:37:56Z,6410000,False,-230.0,41.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
650,PT01M21.00S,2024-04-14T19:37:52.1Z,5,OVERTIME,rebound,defensive,[],1630173,,,1610612752,116,114,2024-04-14T19:37:56Z,6420000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,,,,,,,,649.0,4.0,4.0,0.0,,,,,,,
651,PT01M06.00S,2024-04-14T19:38:09.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628973,93.77463863337714,45.588235294117645,1610612752,116,114,2024-04-14T19:38:15Z,6430000,False,-22.0,6.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
652,PT01M04.00S,2024-04-14T19:38:11.2Z,5,OVERTIME,rebound,offensive,[],1630173,,,1610612752,116,114,2024-04-14T19:38:15Z,6440000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,651.0,5.0,4.0,1.0,,,,,,,
653,PT01M04.00S,2024-04-14T19:38:12.3Z,5,OVERTIME,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630173,94.40999984741211,50.0,1610612752,118,114,2024-04-14T19:38:21Z,6450000,False,0.0,0.0,1,right,P. Achiuwa tip DUNK (4 PTS),[1630173],1610612752.0,NYK,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
654,PT00M57.10S,2024-04-14T19:38:19.6Z,5,OVERTIME,3pt,Jump Shot,[],1629632,27.808804204993432,78.18627450980392,1610612741,118,114,2024-04-14T19:39:12Z,6460000,False,-141.0,209.0,1,left,MISS C. White 25' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
655,PT00M57.10S,2024-04-14T19:38:19.6Z,5,OVERTIME,rebound,defensive,[],1628404,,,1610612752,118,114,2024-04-14T19:38:25Z,6470000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,654.0,9.0,7.0,2.0,,,,,,,
656,PT00M48.80S,2024-04-14T19:38:30.9Z,5,OVERTIME,turnover,bad pass,[],1628404,,,1610612752,118,114,2024-04-14T19:38:38Z,6480000,False,,,0,,J. Hart bad pass TURNOVER (3 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,,,,,,,
657,PT00M48.80S,2024-04-14T19:38:36.0Z,5,OVERTIME,foul,personal,[],1628978,,,1610612741,118,114,2024-04-14T19:38:49Z,6490000,False,,,0,,D. DiVincenzo loose ball personal FOUL (1 PF),"[1628978, 1629632]",1610612752.0,NYK,loose ball,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202901.0,1.0,0.0,White,1629632.0
659,PT00M48.80S,2024-04-14T19:38:55.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612741,118,114,2024-04-14T19:38:55Z,6510000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M42.90S,2024-04-14T19:40:47.6Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,6.915243101182654,52.450980392156865,1610612741,118,116,2024-04-14T19:40:54Z,6520000,False,-12.0,13.0,1,left,D. DeRozan driving Layup (29 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.75,Made,29.0,,,,,,,,,,,,,,,,,
661,PT00M42.90S,2024-04-14T19:40:50.5Z,5,OVERTIME,foul,personal,"['inpenalty', '1freethrow']",1628384,,,1610612741,118,116,2024-04-14T19:40:57Z,6530000,False,,,0,,O. Anunoby shooting personal FOUL (4 PF) (DeRozan 1 FT),"[1628384, 201942]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,4.0,0.0,DeRozan,201942.0
663,PT00M42.90S,2024-04-14T19:41:10.9Z,5,OVERTIME,freethrow,1 of 1,['fromturnover'],201942,,,1610612741,118,117,2024-04-14T19:41:10Z,6550000,False,,,0,,D. DeRozan Free Throw 1 of 1 (30 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
664,PT00M20.00S,2024-04-14T19:41:36.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628978,94.69448094612353,46.32352941176471,1610612752,118,117,2024-04-14T19:41:41Z,6560000,False,-18.0,-3.0,1,right,MISS D. DiVincenzo driving Layup,[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
665,PT00M19.50S,2024-04-14T19:41:36.7Z,5,OVERTIME,rebound,offensive,[],1628404,,,1610612752,118,117,2024-04-14T19:41:41Z,6570000,False,,,0,,J. Hart REBOUND (Off:3 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,664.0,10.0,7.0,3.0,,,,,,,
666,PT00M19.50S,2024-04-14T19:41:39.5Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628404,94.40999984741211,50.0,1610612752,120,117,2024-04-14T19:41:45Z,6580000,False,0.0,0.0,1,right,J. Hart tip Layup (12 PTS),[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
667,PT00M19.50S,2024-04-14T19:41:45.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612741,120,117,2024-04-14T19:41:45Z,6590000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M14.40S,2024-04-14T19:43:32.0Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627936,5.995400788436268,51.470588235294116,1610612741,120,119,2024-04-14T19:43:37Z,6600000,False,-7.0,4.0,1,left,A. Caruso finger roll Layup (15 PTS) (N. Vucevic 3 AST),"[1627936, 202696]",1610612741.0,CHI,finger roll,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.84,Made,15.0,N. Vucevic,202696.0,3.0,,,,,,,,,,,,,,
