actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
484,PT11M23.00S,2024-02-02T02:22:59.2Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,79,87,2024-02-02T02:23:13Z,4690000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,483.0,5.0,4.0,1.0,,,,,,,,,,
485,PT11M11.00S,2024-02-02T02:23:11.0Z,4,REGULAR,turnover,lost ball,[],1630167,,,1610612754,79,87,2024-02-02T02:23:15Z,4700000,False,,,0,,O. Toppin lost ball TURNOVER (1 TO),"[1630167, 1628978]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,
486,PT11M11.00S,2024-02-02T02:23:11.0Z,4,REGULAR,steal,,[],1628978,,,1610612752,79,87,2024-02-02T02:35:59Z,4710000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT11M06.00S,2024-02-02T02:23:16.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630540,4.155716162943495,96.07843137254902,1610612752,82,87,2024-02-02T02:33:22Z,4720000,False,-230.0,-13.0,1,left,M. McBride 3PT running (13 PTS) (D. DiVincenzo 3 AST),"[1630540, 1628978]",1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.08,Made,13.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
489,PT10M51.00S,2024-02-02T02:23:33.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.9060446780552,56.127450980392155,1610612754,82,87,2024-02-02T02:33:45Z,4740000,False,31.0,5.0,1,right,MISS A. Nembhard driving Layup - blocked,"[1629614, 1630579]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,Sims,1630579.0,,,,,,,,
490,PT10M51.00S,2024-02-02T02:23:33.2Z,4,REGULAR,block,,[],1630579,,,1610612754,82,87,2024-02-02T02:23:36Z,4750000,False,,,0,,J. Sims BLOCK (2 BLK),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT10M50.00S,2024-02-02T02:23:34.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,82,87,2024-02-02T02:23:50Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,489.0,,,,,,,,,,,,,
495,PT10M41.00S,2024-02-02T02:24:05.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629614,68.80749014454665,75.24509803921569,1610612754,82,87,2024-02-02T02:24:12Z,4780000,False,126.0,241.0,1,right,MISS A. Nembhard 27' step back 3PT,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,27.18,Missed,,,,,,,,,,,,,,,,,,
496,PT10M39.00S,2024-02-02T02:24:07.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,82,87,2024-02-02T02:24:12Z,4790000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,495.0,8.0,7.0,1.0,,,,,,,,,,
497,PT10M32.00S,2024-02-02T02:24:14.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,24.78646517739816,85.7843137254902,1610612752,85,87,2024-02-02T02:34:25Z,4800000,False,-179.0,180.0,1,left,D. DiVincenzo 25' 3PT running (18 PTS) (J. Hart 2 AST),"[1628978, 1628404]",1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.41,Made,18.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
499,PT10M31.00S,2024-02-02T02:24:21.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,85,87,2024-02-02T02:24:21Z,4820000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT10M18.00S,2024-02-02T02:27:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,93.11760840998686,51.71568627450981,1610612754,85,87,2024-02-02T02:27:33Z,4830000,False,9.0,12.0,1,right,MISS A. Nesmith driving Layup - blocked,"[1630174, 1630579]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,Sims,1630579.0,,,,,,,,
510,PT10M18.00S,2024-02-02T02:27:07.5Z,4,REGULAR,block,,[],1630579,,,1610612754,85,87,2024-02-02T02:28:19Z,4840000,False,,,0,,J. Sims BLOCK (3 BLK),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT10M17.00S,2024-02-02T02:27:08.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,85,87,2024-02-02T02:29:38Z,4850000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,503.0,,,,,,,,,,,,,
506,PT10M17.00S,2024-02-02T02:27:34.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,85,87,2024-02-02T02:29:38Z,4860000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M59.00S,2024-02-02T02:30:40.3Z,4,REGULAR,3pt,Jump Shot,[],1630173,7.178055190538765,96.56862745098039,1610612752,85,87,2024-02-02T02:30:47Z,4890000,False,-233.0,15.0,1,left,MISS P. Achiuwa 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
512,PT09M57.00S,2024-02-02T02:30:42.3Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,85,87,2024-02-02T02:30:47Z,4900000,False,,,0,,J. Smith REBOUND (Off:1 Def:6),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,511.0,7.0,6.0,1.0,,,,,,,,,,
513,PT09M44.00S,2024-02-02T02:30:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,91.5407358738502,48.03921568627451,1610612754,85,87,2024-02-02T02:31:20Z,4910000,False,-10.0,27.0,1,right,MISS O. Toppin driving Layup - blocked,"[1630167, 1628404]",1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,Hart,1628404.0,,,,,,,,
514,PT09M44.00S,2024-02-02T02:30:57.2Z,4,REGULAR,block,,[],1628404,,,1610612754,85,87,2024-02-02T02:31:00Z,4920000,False,,,0,,J. Hart BLOCK (1 BLK),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT09M42.00S,2024-02-02T02:30:59.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,85,87,2024-02-02T02:31:20Z,4930000,False,,,0,,J. Hart REBOUND (Off:1 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,513.0,9.0,8.0,1.0,,,,,,,,,,
516,PT09M38.00S,2024-02-02T02:31:01.7Z,4,REGULAR,3pt,Jump Shot,[],1630540,29.6484888304862,25.245098039215684,1610612752,85,87,2024-02-02T02:36:39Z,4940000,False,124.0,226.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
517,PT09M36.00S,2024-02-02T02:31:03.7Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,85,87,2024-02-02T02:36:39Z,4950000,False,,,0,,J. Hart REBOUND (Off:2 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,516.0,10.0,8.0,2.0,,,,,,,,,,
518,PT09M34.00S,2024-02-02T02:31:05.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,32.14520367936925,57.59803921568627,1610612752,85,87,2024-02-02T02:31:14Z,4960000,False,-38.0,250.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
519,PT09M32.00S,2024-02-02T02:31:07.9Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,85,87,2024-02-02T02:31:14Z,4970000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:5),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,518.0,6.0,5.0,1.0,,,,,,,,,,
520,PT09M17.00S,2024-02-02T02:31:21.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,86.02168199737189,56.127450980392155,1610612754,85,89,2024-02-02T02:31:26Z,4980000,False,31.0,79.0,1,right,A. Nembhard 8' pullup Jump Shot (5 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,8.46,Made,5.0,,,,,,,,,,,,,,,,,
521,PT09M00.00S,2024-02-02T02:31:39.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630540,15.193823915900131,35.049019607843135,1610612752,85,89,2024-02-02T02:31:47Z,4990000,False,75.0,90.0,1,left,MISS M. McBride 11' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Right,11.73,Missed,,,,,,,,,,,,,,,,,,
522,PT09M00.00S,2024-02-02T02:31:39.1Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612752,85,89,2024-02-02T02:31:47Z,5000000,False,,,0,,J. Sims REBOUND (Off:4 Def:0),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,521.0,4.0,0.0,4.0,,,,,,,,,,
523,PT08M43.00S,2024-02-02T02:31:56.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630173,13.61695137976347,66.66666666666666,1610612752,85,89,2024-02-02T02:32:03Z,5010000,False,-83.0,75.0,1,left,MISS P. Achiuwa 11' pullup Shot,[1630173],1610612752.0,NYK,pullup,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,11.24,Missed,,,,,,,,,,,,,,,,,,
524,PT08M41.00S,2024-02-02T02:31:58.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,85,89,2024-02-02T02:32:03Z,5020000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,523.0,,,,,,,,,,,,,
526,PT08M41.00S,2024-02-02T02:32:02.0Z,4,REGULAR,substitution,out,[],1628978,,,1610612754,85,89,2024-02-02T02:32:22Z,5040000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M41.00S,2024-02-02T02:32:02.0Z,4,REGULAR,substitution,out,[],1630579,,,1610612754,85,89,2024-02-02T02:32:22Z,5050000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M41.00S,2024-02-02T02:32:02.0Z,4,REGULAR,substitution,out,[],1630167,,,1610612754,85,89,2024-02-02T02:32:22Z,5060000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M41.00S,2024-02-02T02:32:02.0Z,4,REGULAR,substitution,in,[],1628973,,,1610612754,85,89,2024-02-02T02:32:22Z,5070000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M41.00S,2024-02-02T02:32:02.0Z,4,REGULAR,substitution,in,[],1628392,,,1610612754,85,89,2024-02-02T02:32:22Z,5080000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M41.00S,2024-02-02T02:32:02.0Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,85,89,2024-02-02T02:32:22Z,5090000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M25.00S,2024-02-02T02:32:37.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,86.67871222076215,49.754901960784316,1610612754,85,91,2024-02-02T02:32:42Z,5100000,False,-1.0,73.0,1,right,A. Nembhard 7' turnaround Jump Shot (7 PTS),[1629614],1610612754.0,IND,turnaround,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,7.0,,,,,,,,,,,,,,,,,
534,PT07M58.00S,2024-02-02T02:33:03.6Z,4,REGULAR,3pt,Jump Shot,[],1630540,22.552562417871222,12.009803921568627,1610612752,88,91,2024-02-02T02:33:07Z,5110000,False,190.0,159.0,1,left,M. McBride 24' 3PT  (16 PTS) (I. Hartenstein 6 AST),"[1630540, 1628392]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,24.81,Made,16.0,I. Hartenstein,1628392.0,6.0,,,,,,,,,,,,,,
536,PT07M46.00S,2024-02-02T02:33:16.3Z,4,REGULAR,2pt,Jump Shot,[],1629614,93.24901445466492,70.09803921568627,1610612754,88,91,2024-02-02T02:33:23Z,5130000,False,100.0,11.0,1,right,MISS A. Nembhard 10' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,10.11,Missed,,,,,,,,,,,,,,,,,,
537,PT07M43.00S,2024-02-02T02:33:19.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,88,91,2024-02-02T02:33:23Z,5140000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,536.0,,,,,,,,,,,,,
539,PT07M27.00S,2024-02-02T02:33:41.4Z,4,REGULAR,3pt,Jump Shot,[],1628973,27.94021024967148,76.7156862745098,1610612752,88,91,2024-02-02T02:33:48Z,5160000,False,-134.0,210.0,1,left,MISS J. Brunson 24' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
540,PT07M26.00S,2024-02-02T02:33:42.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,88,91,2024-02-02T02:33:48Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,539.0,,,,,,,,,,,,,
541,PT07M26.00S,2024-02-02T02:33:46.6Z,4,REGULAR,foul,personal,[],1627783,,,1610612752,88,91,2024-02-02T02:34:05Z,5180000,False,,,0,,P. Siakam loose ball personal FOUL (1 PF),"[1627783, 1628392]",1610612754.0,IND,loose ball,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Hartenstein,1628392.0
543,PT07M19.00S,2024-02-02T02:34:19.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630173,27.677398160315374,21.568627450980394,1610612752,88,91,2024-02-02T02:34:25Z,5200000,False,142.0,208.0,1,left,MISS P. Achiuwa 25' 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
544,PT07M17.00S,2024-02-02T02:34:21.9Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,88,91,2024-02-02T02:34:25Z,5210000,False,,,0,,J. Smith REBOUND (Off:1 Def:7),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,543.0,8.0,7.0,1.0,,,,,,,,,,
545,PT07M02.00S,2024-02-02T02:34:36.1Z,4,REGULAR,3pt,Jump Shot,[],1630174,92.85479632063075,93.87254901960785,1610612754,88,91,2024-02-02T02:34:41Z,5220000,False,219.0,15.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,21.99,Missed,,,,,,,,,,,,,,,,,,
546,PT07M00.00S,2024-02-02T02:34:38.1Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,88,91,2024-02-02T02:34:41Z,5230000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:8),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,545.0,12.0,8.0,4.0,,,,,,,,,,
547,PT06M45.00S,2024-02-02T02:34:52.9Z,4,REGULAR,3pt,Jump Shot,[],1628973,22.026938239159,9.313725490196079,1610612752,91,91,2024-02-02T02:34:57Z,5240000,False,203.0,155.0,1,left,J. Brunson 25' 3PT  (32 PTS) (J. Hart 3 AST),"[1628973, 1628404]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.55,Made,32.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
549,PT06M44.00S,2024-02-02T02:35:02.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,91,91,2024-02-02T02:35:02Z,5260000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M44.00S,2024-02-02T02:35:02.5Z,4,REGULAR,substitution,out,[],1630188,,,1610612754,91,91,2024-02-02T02:36:38Z,5270000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M44.00S,2024-02-02T02:35:02.5Z,4,REGULAR,substitution,in,[],1626167,,,1610612754,91,91,2024-02-02T02:36:38Z,5280000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M36.00S,2024-02-02T02:36:48.4Z,4,REGULAR,foul,offensive,[],1627783,,,1610612754,91,91,2024-02-02T02:37:05Z,5290000,False,,,0,,P. Siakam offensive FOUL (2 PF),"[1627783, 1630540]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,McBride,1630540.0
554,PT06M36.00S,2024-02-02T02:36:48.4Z,4,REGULAR,turnover,offensive foul,[],1627783,,,1610612754,91,91,2024-02-02T02:36:48Z,5310000,False,,,0,,P. Siakam offensive foul TURNOVER (4 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,4.0,,,1626301.0,,,,
555,PT06M21.00S,2024-02-02T02:37:11.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,32.14520367936925,60.78431372549019,1610612752,91,91,2024-02-02T02:37:18Z,5320000,False,-54.0,250.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
556,PT06M19.00S,2024-02-02T02:37:13.5Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,91,91,2024-02-02T02:37:18Z,5330000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,555.0,3.0,3.0,0.0,,,,,,,,,,
557,PT06M06.00S,2024-02-02T02:37:31.7Z,4,REGULAR,foul,personal,[],1628973,,,1610612754,91,91,2024-02-02T02:37:38Z,5340000,False,,,0,,J. Brunson personal FOUL (2 PF),"[1628973, 1627783]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Siakam,1627783.0
559,PT05M58.00S,2024-02-02T02:37:53.8Z,4,REGULAR,3pt,Jump Shot,[],1627741,68.15045992115637,60.29411764705882,1610612754,91,91,2024-02-02T02:40:34Z,5360000,False,51.0,247.0,1,right,MISS B. Hield 25' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
560,PT05M56.00S,2024-02-02T02:37:55.8Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,91,91,2024-02-02T02:37:59Z,5370000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:7),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,559.0,12.0,7.0,5.0,,,,,,,,,,
561,PT05M35.00S,2024-02-02T02:38:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.668199737187912,50.49019607843137,1610612752,93,91,2024-02-02T02:38:21Z,5380000,False,-2.0,85.0,1,left,J. Brunson 8' driving floating Jump Shot (34 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.54,Made,34.0,,,,,,,,,,,,,,,,,
562,PT05M17.00S,2024-02-02T02:38:35.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,74.19513797634691,80.88235294117648,1610612754,93,91,2024-02-02T02:38:39Z,5390000,False,154.0,190.0,1,right,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.49,Missed,,,,,,,,,,,,,,,,,,
563,PT05M15.00S,2024-02-02T02:38:37.4Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,93,91,2024-02-02T02:38:39Z,5400000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:9),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,562.0,13.0,9.0,4.0,,,,,,,,,,
564,PT05M00.00S,2024-02-02T02:38:53.0Z,4,REGULAR,2pt,Jump Shot,[],1628973,22.28975032851511,54.90196078431373,1610612752,95,91,2024-02-02T02:38:56Z,5410000,False,-25.0,157.0,1,left,J. Brunson 15' pullup Jump Shot (36 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,15.89,Made,36.0,,,,,,,,,,,,,,,,,
565,PT04M58.00S,2024-02-02T02:38:59.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,95,91,2024-02-02T02:38:59Z,5420000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M58.00S,2024-02-02T02:38:59.8Z,4,REGULAR,substitution,out,[],1627741,,,1610612754,95,91,2024-02-02T02:40:35Z,5430000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M58.00S,2024-02-02T02:38:59.8Z,4,REGULAR,substitution,in,[],1641767,,,1610612754,95,91,2024-02-02T02:40:35Z,5440000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M43.00S,2024-02-02T02:40:52.6Z,4,REGULAR,foul,personal,[],1628404,,,1610612754,95,91,2024-02-02T02:41:01Z,5450000,False,,,0,,J. Hart personal FOUL (3 PF),"[1628404, 1630174]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Nesmith,1630174.0
570,PT04M34.00S,2024-02-02T02:41:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,94.43166885676742,44.6078431372549,1610612754,95,91,2024-02-02T02:41:45Z,5470000,False,-27.0,0.0,1,right,MISS A. Nesmith driving Layup,[1630174],1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
571,PT04M33.00S,2024-02-02T02:41:26.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,95,91,2024-02-02T02:41:45Z,5480000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,570.0,,,,,,,,,,,,,
572,PT04M33.00S,2024-02-02T02:41:34.0Z,4,REGULAR,foul,personal,[],1626167,,,1610612752,95,91,2024-02-02T02:41:52Z,5490000,False,,,0,,M. Turner loose ball personal FOUL (5 PF),"[1626167, 1628392]",1610612754.0,IND,loose ball,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,5.0,0.0,Hartenstein,1628392.0
574,PT04M17.00S,2024-02-02T02:41:59.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,7.440867279894875,54.166666666666664,1610612752,95,91,2024-02-02T02:42:04Z,5510000,False,-21.0,17.0,1,left,MISS P. Achiuwa driving Layup,[1630173],1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
575,PT04M15.00S,2024-02-02T02:42:01.2Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,95,91,2024-02-02T02:42:04Z,5520000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:9),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,574.0,14.0,9.0,5.0,,,,,,,,,,
