actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
585,PT05M03.00S,2023-03-06T02:31:41.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201572,,,1610612764,99,101,2023-03-06T02:31:57Z,5680000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Beal 1 FT),"[201572, 203078]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Beal,203078.0
587,PT05M03.00S,2023-03-06T02:32:08.1Z,4,REGULAR,freethrow,1 of 1,[],203078,,,1610612764,100,101,2023-03-06T02:32:08Z,5700000,False,,,0,,B. Beal Free Throw 1 of 1 (27 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
588,PT04M53.00S,2023-03-06T02:32:19.7Z,4,REGULAR,3pt,Jump Shot,[],201572,32.933639947437584,41.911764705882355,1610612749,100,101,2023-03-06T02:32:25Z,5710000,False,40.0,257.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
589,PT04M48.00S,2023-03-06T02:32:24.7Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612764,100,101,2023-03-06T02:32:25Z,5720000,False,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,588.0,2.0,1.0,1.0,,,,,,,,,,
590,PT04M39.00S,2023-03-06T02:32:32.6Z,4,REGULAR,3pt,Jump Shot,[],203078,70.12155059132719,69.85294117647058,1610612764,100,101,2023-03-06T02:39:41Z,5730000,False,99.0,228.0,1,right,MISS B. Beal 24' step back 3PT,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
591,PT04M39.00S,2023-03-06T02:32:32.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,100,101,2023-03-06T02:32:41Z,5740000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,590.0,,,,,,,,,,,,,
593,PT04M37.00S,2023-03-06T02:32:46.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,100,101,2023-03-06T02:32:46Z,5760000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M20.00S,2023-03-06T02:36:17.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,5.863994743758213,51.225490196078425,1610612749,100,103,2023-03-06T02:36:23Z,5780000,False,-6.0,3.0,1,left,B. Lopez alley-oop DUNK (15 PTS) (G. Antetokounmpo 12 AST),"[201572, 203507]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.66,Made,15.0,G. Antetokounmpo,203507.0,12.0,,,,,,,,,,,,,,
597,PT03M58.00S,2023-03-06T02:36:39.4Z,4,REGULAR,2pt,Jump Shot,[],203078,78.53153745072274,34.068627450980394,1610612764,100,103,2023-03-06T02:36:46Z,5800000,False,-80.0,149.0,1,right,MISS B. Beal 16' step back Shot,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,16.92,Missed,,,,,,,,,,,,,,,,,,
598,PT03M56.00S,2023-03-06T02:36:41.4Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,100,103,2023-03-06T02:36:46Z,5810000,False,,,0,,K. Porzingis REBOUND (Off:5 Def:8),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,,,,,,,597.0,13.0,8.0,5.0,,,,,,,,,,
599,PT03M55.00S,2023-03-06T02:36:43.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204001,93.77463863337714,52.450980392156865,1610612764,100,103,2023-03-06T02:36:49Z,5820000,False,12.0,6.0,1,right,MISS K. Porzingis reverse Layup,[204001],1610612764.0,WAS,reverse,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
600,PT03M53.00S,2023-03-06T02:36:45.6Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,100,103,2023-03-06T02:36:49Z,5830000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,599.0,6.0,5.0,1.0,,,,,,,,,,
601,PT03M44.00S,2023-03-06T02:36:54.1Z,4,REGULAR,2pt,Jump Shot,[],201950,6.652431011826544,73.52941176470588,1610612749,100,103,2023-03-06T02:40:41Z,5840000,False,-118.0,10.0,1,left,MISS J. Holiday 11' turnaround fadeaway Shot,[201950],1610612749.0,MIL,turnaround fadeaway,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,11.8,Missed,,,,,,,,,,,,,,,,,,
602,PT03M40.00S,2023-03-06T02:36:58.1Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612764,100,103,2023-03-06T02:59:13Z,5850000,False,,,0,,D. Wright REBOUND (Off:1 Def:2),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,,,,,,,601.0,3.0,2.0,1.0,,,,,,,,,,
603,PT03M27.00S,2023-03-06T02:37:11.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,89.43823915900131,55.14705882352941,1610612764,102,103,2023-03-06T02:41:15Z,5860000,False,26.0,47.0,1,right,B. Beal driving floating Jump Shot (29 PTS) (D. Avdija 2 AST),"[203078, 1630166]",1610612764.0,WAS,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,29.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
605,PT03M19.00S,2023-03-06T02:37:25.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,102,103,2023-03-06T02:37:25Z,5880000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M19.00S,2023-03-06T02:38:49.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,102,103,2023-03-06T02:38:49Z,5890000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M14.00S,2023-03-06T02:40:28.9Z,4,REGULAR,foul,personal,['2freethrow'],204001,,,1610612749,102,103,2023-03-06T02:40:40Z,5900000,False,,,0,,K. Porzingis shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[204001, 203507]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Antetokounmpo,203507.0
609,PT03M14.00S,2023-03-06T02:41:07.1Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,102,104,2023-03-06T02:41:07Z,5920000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
610,PT03M14.00S,2023-03-06T02:41:08.1Z,4,REGULAR,substitution,out,[],201572,,,1610612749,102,104,2023-03-06T02:41:14Z,5930000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M14.00S,2023-03-06T02:41:08.1Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,102,104,2023-03-06T02:41:14Z,5940000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M14.00S,2023-03-06T02:41:32.7Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,102,105,2023-03-06T02:41:32Z,5950000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
613,PT03M00.00S,2023-03-06T02:41:51.6Z,4,REGULAR,2pt,Jump Shot,[],204001,76.69185282522996,49.50980392156863,1610612764,102,105,2023-03-06T02:43:00Z,5960000,False,-2.0,167.0,1,right,MISS K. Porzingis 16' Jump Shot,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,16.66,Missed,,,,,,,,,,,,,,,,,,
614,PT02M58.00S,2023-03-06T02:41:53.6Z,4,REGULAR,rebound,offensive,[],203078,,,1610612764,102,105,2023-03-06T02:41:57Z,5970000,False,,,0,,B. Beal REBOUND (Off:2 Def:7),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,,,,,613.0,9.0,7.0,2.0,,,,,,,,,,
615,PT02M57.00S,2023-03-06T02:41:55.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203078,91.27792378449409,50.245098039215684,1610612764,104,105,2023-03-06T02:43:15Z,5980000,False,1.0,29.0,1,right,B. Beal putback Layup (31 PTS),[203078],1610612764.0,WAS,putback,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.95,Made,31.0,,,,,,,,,,,,,,,,,
616,PT02M37.00S,2023-03-06T02:42:14.5Z,4,REGULAR,3pt,Jump Shot,[],204060,7.5722733245729295,97.05882352941177,1610612749,104,108,2023-03-06T02:42:20Z,5990000,False,-235.0,19.0,1,left,J. Ingles 3PT  (14 PTS) (G. Antetokounmpo 13 AST),"[204060, 203507]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,23.6,Made,14.0,G. Antetokounmpo,203507.0,13.0,,,,,,,,,,,,,,
618,PT02M16.00S,2023-03-06T02:42:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,92.46057818659659,59.31372549019608,1610612764,106,108,2023-03-06T02:42:41Z,6010000,False,47.0,18.0,1,right,B. Beal turnaround bank Jump Shot (33 PTS),[203078],1610612764.0,WAS,turnaround bank,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,33.0,,,,,,,,,,,,,,,,,
619,PT02M03.00S,2023-03-06T02:42:52.2Z,4,REGULAR,foul,offensive,['inpenalty'],204060,,,1610612749,106,108,2023-03-06T02:43:01Z,6020000,False,,,0,,J. Ingles off-the-ball offensive FOUL (3 PF),"[204060, 204001]",1610612749.0,MIL,off-the-ball,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Porzingis,204001.0
621,PT02M03.00S,2023-03-06T02:42:52.2Z,4,REGULAR,turnover,offensive foul,[],204060,,,1610612749,106,108,2023-03-06T02:42:52Z,6040000,False,,,0,,J. Ingles offensive foul TURNOVER (3 TO),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,,,204058.0,,,,
622,PT01M53.00S,2023-03-06T02:43:25.3Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,106,108,2023-03-06T02:43:37Z,6050000,False,,,0,,D. Avdija step out-of-bounds TURNOVER (1 TO),[1630166],1610612764.0,WAS,step,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1.0,,,203593.0,,,,
623,PT01M38.00S,2023-03-06T02:43:58.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],204060,32.013797634691194,68.13725490196079,1610612749,106,108,2023-03-06T02:44:04Z,6060000,False,-91.0,248.0,1,left,MISS J. Ingles 26' 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
624,PT01M35.00S,2023-03-06T02:44:01.6Z,4,REGULAR,rebound,offensive,[],1628960,,,1610612749,106,108,2023-03-06T02:44:04Z,6070000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,623.0,3.0,2.0,1.0,,,,,,,,,,
625,PT01M24.00S,2023-03-06T02:44:12.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628960,18.347568988173457,95.09803921568627,1610612749,106,111,2023-03-06T02:44:17Z,6080000,False,-225.0,120.0,1,left,G. Allen 25' 3PT pullup (11 PTS) (J. Holiday 7 AST),"[1628960, 201950]",1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.54,Made,11.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,
627,PT01M17.00S,2023-03-06T02:44:31.2Z,4,REGULAR,foul,offensive,[],1630166,,,1610612764,106,111,2023-03-06T02:44:43Z,6100000,False,,,0,,D. Avdija offensive FOUL (2 PF),"[1630166, 201950]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Holiday,201950.0
629,PT01M17.00S,2023-03-06T02:44:31.2Z,4,REGULAR,turnover,offensive foul,[],1630166,,,1610612764,106,111,2023-03-06T02:44:31Z,6120000,False,,,0,,D. Avdija offensive foul TURNOVER (2 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,203593.0,,,,
630,PT01M10.00S,2023-03-06T02:44:58.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201950,13.61695137976347,38.48039215686275,1610612749,106,113,2023-03-06T02:45:22Z,6130000,False,58.0,75.0,1,left,J. Holiday 9' driving floating Jump Shot (15 PTS),[201950],1610612749.0,MIL,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,9.5,Made,15.0,,,,,,,,,,,,,,,,,
631,PT01M10.00S,2023-03-06T02:45:05.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,106,113,2023-03-06T02:45:05Z,6140000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M52.60S,2023-03-06T02:47:16.4Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612764,106,113,2023-03-06T02:47:20Z,6150000,False,,,0,,B. Beal bad pass TURNOVER (2 TO),"[203078, 204060]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Ingles,204060.0,,,,,
633,PT00M52.60S,2023-03-06T02:47:16.4Z,4,REGULAR,steal,,[],204060,,,1610612749,106,113,2023-03-06T02:47:18Z,6160000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
634,PT00M48.60S,2023-03-06T02:47:22.7Z,4,REGULAR,foul,personal,[],1630166,,,1610612749,106,113,2023-03-06T02:47:32Z,6170000,False,,,0,,D. Avdija personal FOUL (3 PF),"[1630166, 203507]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Antetokounmpo,203507.0
636,PT00M48.60S,2023-03-06T02:47:37.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612749,106,113,2023-03-06T02:47:43Z,6190000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M48.60S,2023-03-06T02:47:37.8Z,4,REGULAR,substitution,in,[],1630692,,,1610612749,106,113,2023-03-06T02:47:43Z,6200000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M48.30S,2023-03-06T02:47:53.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612749,106,113,2023-03-06T02:48:02Z,6210000,False,,,0,,D. Avdija personal FOUL (4 PF) (Holiday 2 FT),"[1630166, 201950]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Holiday,201950.0
640,PT00M48.30S,2023-03-06T02:48:20.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201950,,,1610612749,106,114,2023-03-06T02:48:20Z,6230000,False,,,0,,J. Holiday Free Throw 1 of 2 (16 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
641,PT00M48.30S,2023-03-06T02:48:20.8Z,4,REGULAR,substitution,out,[],1630692,,,1610612749,106,114,2023-03-06T02:48:26Z,6240000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M48.30S,2023-03-06T02:48:20.8Z,4,REGULAR,substitution,in,[],1630557,,,1610612749,106,114,2023-03-06T02:48:26Z,6250000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M48.30S,2023-03-06T02:48:59.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201950,,,1610612749,106,115,2023-03-06T02:48:59Z,6260000,False,,,0,,J. Holiday Free Throw 2 of 2 (17 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
644,PT00M38.80S,2023-03-06T02:49:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.11760840998686,52.20588235294118,1610612764,108,115,2023-03-06T02:49:19Z,6270000,False,11.0,12.0,1,right,D. Avdija driving finger roll Layup (17 PTS) (D. Wright 5 AST),"[1630166, 1626153]",1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.64,Made,17.0,D. Wright,1626153.0,5.0,,,,,,,,,,,,,,
646,PT00M35.10S,2023-03-06T02:49:21.1Z,4,REGULAR,turnover,lost ball,[],1628975,,,1610612749,108,115,2023-03-06T02:49:40Z,6290000,False,,,0,,J. Carter lost ball TURNOVER (1 TO),"[1628975, 1630166]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Avdija,1630166.0,,,,,
647,PT00M35.10S,2023-03-06T02:49:21.1Z,4,REGULAR,steal,,[],1630166,,,1610612764,108,115,2023-03-06T02:49:22Z,6300000,False,,,0,,D. Avdija STEAL (3 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
648,PT00M30.80S,2023-03-06T02:49:25.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,93.9060446780552,2.941176470588235,1610612764,111,115,2023-03-06T02:49:36Z,6310000,False,-235.0,5.0,1,right,C. Kispert 3PT  (11 PTS) (K. Porzingis 5 AST),"[1630557, 204001]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,23.53,Made,11.0,K. Porzingis,204001.0,5.0,,,,,,,,,,,,,,
650,PT00M29.70S,2023-03-06T02:49:35.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,111,115,2023-03-06T02:49:35Z,6330000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M29.70S,2023-03-06T02:49:41.5Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,111,115,2023-03-06T02:51:10Z,6340000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M29.70S,2023-03-06T02:49:41.5Z,4,REGULAR,substitution,in,[],201572,,,1610612749,111,115,2023-03-06T02:51:10Z,6350000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M25.30S,2023-03-06T02:51:30.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612749,111,115,2023-03-06T02:51:36Z,6360000,False,,,0,,B. Beal personal FOUL (5 PF) (Holiday 2 FT),"[203078, 201950]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,204058.0,5.0,0.0,Holiday,201950.0
655,PT00M25.30S,2023-03-06T02:52:00.9Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,111,116,2023-03-06T02:52:00Z,6380000,False,,,0,,J. Holiday Free Throw 1 of 2 (18 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
656,PT00M25.30S,2023-03-06T02:52:02.0Z,4,REGULAR,substitution,out,[],201572,,,1610612749,111,116,2023-03-06T02:52:06Z,6390000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M25.30S,2023-03-06T02:52:02.0Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,111,116,2023-03-06T02:52:06Z,6400000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M25.30S,2023-03-06T02:52:19.9Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,111,117,2023-03-06T02:52:19Z,6410000,False,,,0,,J. Holiday Free Throw 2 of 2 (19 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
659,PT00M12.90S,2023-03-06T02:52:36.0Z,4,REGULAR,3pt,Jump Shot,[],1630557,64.86530880420499,23.52941176470588,1610612764,111,117,2023-03-06T02:52:52Z,6420000,False,-132.0,278.0,1,right,MISS C. Kispert 30' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,30.77,Missed,,,,,,,,,,,,,,,,,,
660,PT00M09.30S,2023-03-06T02:52:39.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,111,117,2023-03-06T02:52:39Z,6430000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,659.0,9.0,8.0,1.0,,,,,,,,,,
661,PT00M01.00S,2023-03-06T02:52:47.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.5722733245729295,45.09803921568628,1610612749,111,117,2023-03-06T02:53:00Z,6440000,False,25.0,19.0,1,left,MISS G. Antetokounmpo Layup,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
662,PT00M01.00S,2023-03-06T02:52:47.9Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,111,117,2023-03-06T02:53:00Z,6450000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,661.0,10.0,8.0,2.0,,,,,,,,,,
663,PT00M00.00S,2023-03-06T02:53:12.1Z,4,REGULAR,period,end,[],0,,,1610612749,111,117,2023-03-06T02:53:12Z,6460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M00.00S,2023-03-06T02:53:15.9Z,4,REGULAR,game,end,[],0,,,0,111,117,2023-03-06T02:53:15Z,6470000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
