actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
647,PT06M04.00S,2025-12-13T03:10:14.5Z,4,REGULAR,substitution,out,[],203484,,,1610612762,112,116,2025-12-13T03:12:30Z,6340000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT06M04.00S,2025-12-13T03:10:14.5Z,4,REGULAR,substitution,out,[],1642271,,,1610612762,112,116,2025-12-13T03:12:30Z,6350000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT06M04.00S,2025-12-13T03:10:14.5Z,4,REGULAR,substitution,out,[],203994,,,1610612762,112,116,2025-12-13T03:12:30Z,6360000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT06M04.00S,2025-12-13T03:10:14.5Z,4,REGULAR,substitution,in,[],1629630,,,1610612762,112,116,2025-12-13T03:12:30Z,6370000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT06M04.00S,2025-12-13T03:10:14.5Z,4,REGULAR,substitution,in,[],1628374,,,1610612762,112,116,2025-12-13T03:12:30Z,6380000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M04.00S,2025-12-13T03:10:14.5Z,4,REGULAR,substitution,in,[],201567,,,1610612762,112,116,2025-12-13T03:12:30Z,6390000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT06M04.00S,2025-12-13T03:12:44.2Z,4,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,112,117,2025-12-13T03:12:44Z,6400000,False,,,0,,K. George Free Throw 1 of 1 (33 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
654,PT05M50.00S,2025-12-13T03:12:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.652431011826544,46.81372549019608,1610612763,112,117,2025-12-13T03:13:04Z,6410000,False,16.0,10.0,1,left,MISS J. Morant driving reverse Layup,[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
655,PT05M48.00S,2025-12-13T03:13:01.9Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,112,117,2025-12-13T03:13:04Z,6420000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,654.0,8.0,7.0,1.0,,,,,,,,,,,,,,
657,PT05M35.00S,2025-12-13T03:13:28.8Z,4,REGULAR,3pt,Jump Shot,[],1628374,67.09921156373193,57.59803921568627,1610612762,112,117,2025-12-13T03:13:34Z,6440000,False,38.0,257.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
658,PT05M32.00S,2025-12-13T03:13:31.8Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612763,112,117,2025-12-13T03:13:34Z,6450000,False,,,0,,J. Landale REBOUND (Off:1 Def:7),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,657.0,8.0,7.0,1.0,,,,,,,,,,,,,,
659,PT05M24.00S,2025-12-13T03:13:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.30946123521682,53.18627450980392,1610612763,114,117,2025-12-13T03:13:46Z,6460000,False,-16.0,16.0,1,left,J. Morant driving finger roll Layup (19 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,19.0,,,,,,,,,,,,,
660,PT05M11.00S,2025-12-13T03:13:55.3Z,4,REGULAR,foul,personal,[],1642907,,,1610612762,114,117,2025-12-13T03:14:05Z,6470000,False,,,0,,C. Coward personal FOUL (4 PF),"[1642907, 1628374]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,,,,,,1627541.0,4.0,0.0,Markkanen,1628374.0,,,,,,,,
662,PT05M02.00S,2025-12-13T03:14:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,92.32917214191852,47.794117647058826,1610612762,114,117,2025-12-13T03:32:54Z,6490000,False,-11.0,20.0,1,right,MISS L. Markkanen driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
663,PT04M59.00S,2025-12-13T03:14:29.4Z,4,REGULAR,rebound,offensive,[],1641718,,,1610612762,114,117,2025-12-13T03:14:30Z,6500000,False,,,0,,K. George REBOUND (Off:1 Def:5),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,662.0,6.0,5.0,1.0,,,,,,,,,,,,,,
664,PT04M56.00S,2025-12-13T03:14:32.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642846,93.24901445466492,50.73529411764706,1610612762,114,119,2025-12-13T03:14:36Z,6510000,False,4.0,11.0,1,right,A. Bailey alley-oop DUNK (8 PTS) (K. George 7 AST),"[1642846, 1641718]",1610612762.0,UTA,alley-oop,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,8.0,,,,,,K. George,1641718.0,7.0,,,,,
666,PT04M49.00S,2025-12-13T03:14:38.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629630,6.652431011826544,47.794117647058826,1610612763,114,119,2025-12-13T03:14:43Z,6530000,False,11.0,10.0,1,left,MISS J. Morant driving DUNK,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
667,PT04M48.00S,2025-12-13T03:14:40.4Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612763,114,119,2025-12-13T03:14:40Z,6540000,False,,,0,,J. Landale REBOUND (Off:2 Def:7),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,666.0,9.0,7.0,2.0,,,,,,,,,,,,,,
668,PT04M47.00S,2025-12-13T03:14:41.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629111,32.40801576872536,53.67647058823529,1610612763,117,119,2025-12-13T03:14:45Z,6550000,False,-18.0,252.0,1,left,J. Landale 25' 3PT  (8 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,25.28,Made,,,,,8.0,,,,,,,,,,,,,
669,PT04M28.00S,2025-12-13T03:15:03.0Z,4,REGULAR,foul,offensive,[],1628374,,,1610612762,117,119,2025-12-13T03:15:08Z,6560000,False,,,0,,L. Markkanen offensive FOUL (3 PF),"[1628374, 1629630]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,,,,,,,,1162.0,3.0,0.0,Morant,1629630.0,,,,,,,,
671,PT04M28.00S,2025-12-13T03:15:03.0Z,4,REGULAR,turnover,offensive foul,[],1628374,,,1610612762,117,119,2025-12-13T03:15:03Z,6580000,False,,,0,,L. Markkanen offensive foul TURNOVER (5 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,,,,,,,,1162.0,,,,,,,,5.0,,,,
672,PT04M19.00S,2025-12-13T03:15:24.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,11.908672798948752,46.568627450980394,1610612763,117,119,2025-12-13T03:15:30Z,6590000,False,17.0,59.0,1,left,MISS J. Morant 6' fadeaway Shot,[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
673,PT04M19.00S,2025-12-13T03:15:24.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,117,119,2025-12-13T03:15:30Z,6600000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,672.0,,,,,,,,,,,,,,,,,
674,PT04M19.00S,2025-12-13T03:15:28.8Z,4,REGULAR,foul,personal,[],201567,,,1610612763,117,119,2025-12-13T03:15:34Z,6610000,False,,,0,,K. Love loose ball personal FOUL (2 PF),"[201567, 1629111]",1610612762.0,UTA,loose ball,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627541.0,2.0,0.0,Landale,1629111.0,,,,,,,,
676,PT04M16.00S,2025-12-13T03:15:50.9Z,4,REGULAR,foul,personal,[],201567,,,1610612763,117,119,2025-12-13T03:15:58Z,6630000,False,,,0,,K. Love personal FOUL (3 PF),"[201567, 1629111]",1610612762.0,UTA,,,,Love,K. Love,,,,,Mid-Range,8-16 Center,,,,,,,,1162.0,3.0,0.0,Landale,1629111.0,,,,,,,,
678,PT04M09.00S,2025-12-13T03:16:18.4Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,117,119,2025-12-13T03:16:23Z,6650000,False,,,0,,J. Morant bad pass TURNOVER (3 TO),"[1629630, 1641718]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,George,1641718.0,,
679,PT04M09.00S,2025-12-13T03:16:18.4Z,4,REGULAR,steal,,[],1641718,,,1610612762,117,119,2025-12-13T03:16:22Z,6660000,False,,,0,,K. George STEAL (2 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
680,PT04M01.00S,2025-12-13T03:16:25.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642268,92.72339027595268,54.65686274509803,1610612762,117,121,2025-12-13T03:16:31Z,6670000,False,23.0,16.0,1,right,I. Collier running Layup (5 PTS) (K. George 8 AST),"[1642268, 1641718]",1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,5.0,,,,,,K. George,1641718.0,8.0,,,,,
682,PT03M51.00S,2025-12-13T03:16:35.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,6.783837056504599,51.470588235294116,1610612763,117,121,2025-12-13T03:18:59Z,6690000,False,-7.0,11.0,1,left,MISS C. Coward driving floating Shot - blocked,"[1642907, 1628374]",1610612763.0,MEM,driving floating,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
683,PT03M51.00S,2025-12-13T03:16:35.3Z,4,REGULAR,block,,[],1628374,,,1610612763,117,121,2025-12-13T03:16:37Z,6700000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
684,PT03M48.00S,2025-12-13T03:16:38.3Z,4,REGULAR,rebound,offensive,[],1642907,,,1610612763,117,121,2025-12-13T03:16:40Z,6710000,False,,,0,,C. Coward REBOUND (Off:3 Def:7),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,682.0,10.0,7.0,3.0,,,,,,,,,,,,,,
685,PT03M46.00S,2025-12-13T03:16:40.1Z,4,REGULAR,turnover,bad pass,[],1642907,,,1610612763,117,121,2025-12-13T03:16:43Z,6720000,False,,,0,,C. Coward bad pass TURNOVER (1 TO),"[1642907, 201567]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Love,201567.0,,
686,PT03M46.00S,2025-12-13T03:16:40.1Z,4,REGULAR,steal,,[],201567,,,1610612762,117,121,2025-12-13T03:37:55Z,6730000,False,,,0,,K. Love STEAL (1 STL),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
687,PT03M36.00S,2025-12-13T03:16:50.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201567,72.09264126149803,80.63725490196079,1610612762,117,124,2025-12-13T03:16:53Z,6740000,False,153.0,210.0,1,right,K. Love 25' 3PT  (20 PTS) (I. Collier 8 AST),"[201567, 1642268]",1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,25.98,Made,,,,,20.0,,,,,,I. Collier,1642268.0,8.0,,,,,
689,PT03M35.00S,2025-12-13T03:17:10.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,117,124,2025-12-13T03:17:10Z,6760000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT03M35.00S,2025-12-13T03:18:36.9Z,4,REGULAR,substitution,out,[],1642285,,,1610612763,117,124,2025-12-13T03:19:59Z,6770000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT03M35.00S,2025-12-13T03:18:36.9Z,4,REGULAR,substitution,out,[],1629111,,,1610612763,117,124,2025-12-13T03:19:59Z,6780000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT03M35.00S,2025-12-13T03:18:36.9Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,117,124,2025-12-13T03:19:59Z,6790000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M35.00S,2025-12-13T03:18:36.9Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,117,124,2025-12-13T03:19:59Z,6800000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT03M26.00S,2025-12-13T03:20:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.046649145860711,52.20588235294118,1610612763,119,124,2025-12-13T03:20:28Z,6810000,False,-11.0,14.0,1,left,J. Morant driving finger roll Layup (21 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,21.0,,,,,,,,,,,,,
695,PT02M56.00S,2025-12-13T03:20:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,90.88370565045992,64.2156862745098,1610612762,119,126,2025-12-13T03:22:28Z,6820000,False,71.0,33.0,1,right,K. George 7' driving floating bank Jump Shot (35 PTS),[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,,,,,35.0,,,,,,,,,,,,,
696,PT02M41.00S,2025-12-13T03:21:08.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,6.389618922470433,43.872549019607845,1610612763,121,126,2025-12-13T03:21:12Z,6830000,False,31.0,8.0,1,left,S. Aldama Layup (22 PTS) (J. Morant 10 AST),"[1630583, 1629630]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,22.0,,,,,,J. Morant,1629630.0,10.0,,,,,
698,PT02M18.00S,2025-12-13T03:21:30.0Z,4,REGULAR,3pt,Jump Shot,[],201567,69.33311432325887,78.92156862745098,1610612762,121,126,2025-12-13T03:21:34Z,6850000,False,145.0,236.0,1,right,MISS K. Love 27' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,27.66,Missed,,,,,,,,,,,,,,,,,,
699,PT02M16.00S,2025-12-13T03:21:32.0Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,121,126,2025-12-13T03:21:34Z,6860000,False,,,0,,S. Aldama REBOUND (Off:0 Def:6),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,698.0,6.0,6.0,0.0,,,,,,,,,,,,,,
700,PT02M11.00S,2025-12-13T03:21:37.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642907,30.17411300919842,68.87254901960785,1610612763,121,126,2025-12-13T03:21:43Z,6870000,False,-94.0,231.0,1,left,MISS C. Coward 24' running 3PT,[1642907],1610612763.0,MEM,running,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
701,PT02M07.00S,2025-12-13T03:21:41.8Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,121,126,2025-12-13T03:21:43Z,6880000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,700.0,5.0,3.0,2.0,,,,,,,,,,,,,,
702,PT02M06.00S,2025-12-13T03:21:42.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628991,14.011169513797633,45.34313725490196,1610612763,123,126,2025-12-13T03:21:48Z,6890000,False,23.0,79.0,1,left,J. Jackson Jr. 8' floating Jump Shot (12 PTS),[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.26,Made,,,,,12.0,,,,,,,,,,,,,
703,PT01M46.00S,2025-12-13T03:22:02.7Z,4,REGULAR,3pt,Jump Shot,[],1628374,78.0059132720105,9.803921568627452,1610612762,123,126,2025-12-13T03:22:06Z,6900000,False,-201.0,154.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
704,PT01M42.00S,2025-12-13T03:22:06.7Z,4,REGULAR,rebound,defensive,[],1642907,,,1610612763,123,126,2025-12-13T03:22:06Z,6910000,False,,,0,,C. Coward REBOUND (Off:3 Def:8),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,703.0,11.0,8.0,3.0,,,,,,,,,,,,,,
705,PT01M35.00S,2025-12-13T03:22:13.3Z,4,REGULAR,3pt,Jump Shot,[],1642377,5.601182654402102,95.58823529411765,1610612763,126,126,2025-12-13T03:22:16Z,6920000,False,-228.0,0.0,1,left,J. Wells 3PT  (19 PTS) (C. Coward 6 AST),"[1642377, 1642907]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,19.0,,,,,,C. Coward,1642907.0,6.0,,,,,
707,PT01M23.00S,2025-12-13T03:22:32.6Z,4,REGULAR,3pt,Jump Shot,[],201567,77.4802890932983,9.558823529411764,1610612762,126,126,2025-12-13T03:22:37Z,6940000,False,-202.0,159.0,1,right,MISS K. Love 25' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
708,PT01M20.00S,2025-12-13T03:22:35.6Z,4,REGULAR,rebound,defensive,[],1642907,,,1610612763,126,126,2025-12-13T03:22:37Z,6950000,False,,,0,,C. Coward REBOUND (Off:3 Def:9),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,707.0,12.0,9.0,3.0,,,,,,,,,,,,,,
709,PT01M10.00S,2025-12-13T03:22:47.4Z,4,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,126,126,2025-12-13T03:22:52Z,6960000,False,,,0,,J. Morant lost ball out-of-bounds TURNOVER (4 TO),[1629630],1610612763.0,MEM,lost ball,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627541.0,,,,,,,,4.0,,,,
710,PT00M58.80S,2025-12-13T03:23:15.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641718,74.45795006570303,25.98039215686275,1610612762,126,128,2025-12-13T03:39:17Z,6970000,False,-120.0,188.0,1,right,K. George 22' pullup Jump Shot (37 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Left Center,22.28,Made,,,,,37.0,,,,,,,,,,,,,
712,PT00M50.00S,2025-12-13T03:24:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.1268068331143235,52.94117647058824,1610612763,126,128,2025-12-13T03:24:39Z,6990000,False,-15.0,5.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
713,PT00M47.60S,2025-12-13T03:24:37.7Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,126,128,2025-12-13T03:24:39Z,7000000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,712.0,9.0,8.0,1.0,,,,,,,,,,,,,,
714,PT00M32.30S,2025-12-13T03:24:53.0Z,4,REGULAR,3pt,Jump Shot,[],1641718,69.20170827858082,67.8921568627451,1610612762,126,128,2025-12-13T03:24:57Z,7010000,False,89.0,237.0,1,right,MISS K. George 25' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
715,PT00M30.00S,2025-12-13T03:24:55.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,126,128,2025-12-13T03:24:57Z,7020000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,714.0,,,,,,,,,,,,,,,,,
717,PT00M26.50S,2025-12-13T03:25:09.2Z,4,REGULAR,3pt,Jump Shot,[],1629630,32.276609724047304,51.71568627450981,1610612763,126,128,2025-12-13T03:25:14Z,7040000,False,-9.0,251.0,1,left,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.1,Missed,,,,,,,,,,,,,,,,,,
718,PT00M22.20S,2025-12-13T03:25:13.5Z,4,REGULAR,rebound,defensive,[],201567,,,1610612762,126,128,2025-12-13T03:25:14Z,7050000,False,,,0,,K. Love REBOUND (Off:3 Def:5),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,717.0,8.0,5.0,3.0,,,,,,,,,,,,,,
719,PT00M08.60S,2025-12-13T03:25:47.1Z,4,REGULAR,foul,personal,[],1628991,,,1610612762,126,128,2025-12-13T03:42:45Z,7060000,False,,,0,,J. Jackson Jr. take personal FOUL (4 PF),"[1628991, 1641718]",1610612763.0,MEM,take,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,1162.0,4.0,1.0,George,1641718.0,,,,,,,,
722,PT00M08.60S,2025-12-13T03:25:51.3Z,4,REGULAR,substitution,out,[],1628991,,,1610612762,126,128,2025-12-13T03:26:06Z,7090000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT00M08.60S,2025-12-13T03:25:51.3Z,4,REGULAR,substitution,in,[],203484,,,1610612762,126,128,2025-12-13T03:26:06Z,7100000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT00M06.80S,2025-12-13T03:26:15.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630583,,,1610612762,126,128,2025-12-13T03:26:44Z,7110000,False,,,0,,S. Aldama take personal FOUL (3 PF) (George 2 FT),"[1630583, 1641718]",1610612763.0,MEM,take,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Center,,,,,,,,1628168.0,3.0,0.0,George,1641718.0,,,,,,,,
726,PT00M06.80S,2025-12-13T03:26:52.6Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,126,129,2025-12-13T03:26:52Z,7130000,False,,,0,,K. George Free Throw 1 of 2 (38 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
727,PT00M06.80S,2025-12-13T03:26:53.4Z,4,REGULAR,substitution,out,[],1630583,,,1610612762,126,129,2025-12-13T03:27:13Z,7140000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT00M06.80S,2025-12-13T03:26:53.4Z,4,REGULAR,substitution,out,[],203484,,,1610612762,126,129,2025-12-13T03:27:13Z,7150000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT00M06.80S,2025-12-13T03:26:53.4Z,4,REGULAR,substitution,out,[],201567,,,1610612762,126,129,2025-12-13T03:27:13Z,7160000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M06.80S,2025-12-13T03:26:53.4Z,4,REGULAR,substitution,in,[],1628991,,,1610612762,126,129,2025-12-13T03:27:13Z,7170000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M06.80S,2025-12-13T03:26:53.4Z,4,REGULAR,substitution,in,[],1629111,,,1610612762,126,129,2025-12-13T03:27:13Z,7180000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M06.80S,2025-12-13T03:26:53.4Z,4,REGULAR,substitution,in,[],203994,,,1610612762,126,129,2025-12-13T03:27:13Z,7190000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
