actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
480,PT05M44.00S,2025-10-26T01:41:21.7Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,80,65,2025-10-26T01:41:27Z,4690000,False,,,0,,O. Toppin REBOUND (Off:1 Def:5),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,479.0,6.0,5.0,1.0,,,,,,,,,,
481,PT05M38.00S,2025-10-26T01:41:27.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641716,71.82982917214193,20.833333333333336,1610612754,80,68,2025-10-26T01:41:34Z,4700000,False,-146.0,212.0,1,right,J. Walker 25' 3PT running (3 PTS) (B. Mathurin 4 AST),"[1641716, 1631097]",1610612754.0,IND,running,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.75,Made,3.0,B. Mathurin,1631097.0,4.0,,,,,,,,,,,,,,
483,PT05M26.00S,2025-10-26T01:41:39.4Z,3,REGULAR,3pt,Jump Shot,[],1642907,30.962549277266753,61.51960784313726,1610612763,83,68,2025-10-26T01:41:43Z,4720000,False,-58.0,239.0,1,left,C. Coward 24' 3PT  (13 PTS) (J. Small 4 AST),"[1642907, 1642914]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,24.54,Made,13.0,J. Small,1642914.0,4.0,,,,,,,,,,,,,,
485,PT05M14.00S,2025-10-26T01:41:51.1Z,3,REGULAR,3pt,Jump Shot,[],1630167,77.4802890932983,11.029411764705882,1610612754,83,68,2025-10-26T01:46:27Z,4740000,False,-195.0,159.0,1,right,MISS O. Toppin 25' pullup 3PT,[1630167],1610612754.0,IND,pullup,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
486,PT05M12.00S,2025-10-26T01:41:53.1Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,83,68,2025-10-26T01:41:54Z,4750000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,485.0,1.0,1.0,0.0,,,,,,,,,,
487,PT05M01.00S,2025-10-26T01:42:04.7Z,3,REGULAR,3pt,Jump Shot,[],1630583,27.94021024967148,74.75490196078431,1610612763,86,68,2025-10-26T01:42:08Z,4760000,False,-124.0,210.0,1,left,S. Aldama 24' 3PT  (5 PTS) (J. Small 5 AST),"[1630583, 1642914]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.39,Made,5.0,J. Small,1642914.0,5.0,,,,,,,,,,,,,,
489,PT04M58.00S,2025-10-26T01:42:13.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,86,68,2025-10-26T01:42:13Z,4780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT04M43.00S,2025-10-26T01:43:54.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641716,87.07293035479631,47.549019607843135,1610612754,86,68,2025-10-26T01:43:57Z,4790000,False,-12.0,69.0,1,right,MISS J. Walker 7' turnaround Hook,[1641716],1610612754.0,IND,turnaround,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
491,PT04M41.00S,2025-10-26T01:43:56.1Z,3,REGULAR,rebound,offensive,[],1641716,,,1610612754,86,68,2025-10-26T01:43:57Z,4800000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,490.0,3.0,2.0,1.0,,,,,,,,,,
492,PT04M35.00S,2025-10-26T01:44:04.2Z,3,REGULAR,foul,personal,[],1629723,,,1610612754,86,68,2025-10-26T01:44:15Z,4810000,False,,,0,,J. Konchar personal FOUL (2 PF),"[1629723, 1641716]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629183.0,2.0,0.0,Walker,1641716.0,,,,,
494,PT04M27.00S,2025-10-26T01:44:29.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642484,84.44480946123521,3.9215686274509802,1610612754,86,68,2025-10-26T01:44:33Z,4830000,False,-230.0,94.0,1,right,MISS R. Dennis 24' 3PT,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Left,24.87,Missed,,,,,,,,,,,,,,,,,,
495,PT04M24.00S,2025-10-26T01:44:32.2Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,86,68,2025-10-26T01:44:33Z,4840000,False,,,0,,J. Konchar REBOUND (Off:0 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left,,,,,,,494.0,4.0,4.0,0.0,,,,,,,,,,
496,PT04M13.00S,2025-10-26T01:44:43.4Z,3,REGULAR,3pt,Jump Shot,[],1642907,31.882391590013142,50.98039215686274,1610612763,89,68,2025-10-26T01:44:47Z,4850000,False,-5.0,247.0,1,left,C. Coward 24' 3PT  (16 PTS) (J. Jackson Jr. 1 AST),"[1642907, 1628991]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,24.72,Made,16.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,,,,
498,PT04M02.00S,2025-10-26T01:44:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,92.06636005256242,41.66666666666667,1610612754,89,68,2025-10-26T01:44:57Z,4870000,False,-42.0,22.0,1,right,MISS J. Walker driving floating bank Shot,[1641716],1610612754.0,IND,driving floating bank,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
499,PT03M59.00S,2025-10-26T01:44:56.9Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,89,68,2025-10-26T01:44:57Z,4880000,False,,,0,,S. Aldama REBOUND (Off:3 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,498.0,7.0,4.0,3.0,,,,,,,,,,
500,PT03M53.00S,2025-10-26T01:45:02.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,30.56833114323259,30.88235294117647,1610612763,89,68,2025-10-26T01:47:46Z,4890000,False,96.0,235.0,1,left,MISS J. Jackson Jr. 25' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
501,PT03M52.00S,2025-10-26T01:45:03.8Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,89,68,2025-10-26T01:45:06Z,4900000,False,,,0,,O. Toppin REBOUND (Off:1 Def:6),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,500.0,7.0,6.0,1.0,,,,,,,,,,
502,PT03M42.00S,2025-10-26T01:45:17.5Z,3,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612754,89,68,2025-10-26T01:45:28Z,4910000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1630583, 1631097]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Mathurin,1631097.0,,,,,
504,PT03M42.00S,2025-10-26T01:45:43.9Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,89,69,2025-10-26T01:45:43Z,4930000,False,,,0,,B. Mathurin Free Throw 1 of 2 (25 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
505,PT03M42.00S,2025-10-26T01:45:44.6Z,3,REGULAR,substitution,out,[],1629723,,,1610612754,89,69,2025-10-26T01:45:48Z,4940000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT03M42.00S,2025-10-26T01:45:44.6Z,3,REGULAR,substitution,in,[],203484,,,1610612754,89,69,2025-10-26T01:45:48Z,4950000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT03M42.00S,2025-10-26T01:46:06.1Z,3,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,89,70,2025-10-26T01:46:06Z,4960000,False,,,0,,B. Mathurin Free Throw 2 of 2 (26 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
508,PT03M30.00S,2025-10-26T01:46:22.5Z,3,REGULAR,foul,personal,['2freethrow'],1628396,,,1610612763,89,70,2025-10-26T01:46:30Z,4970000,False,,,0,,T. Bradley shooting personal FOUL (1 PF) (Coward 2 FT),"[1628396, 1642907]",1610612754.0,IND,shooting,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Coward,1642907.0,,,,,
510,PT03M30.00S,2025-10-26T01:46:47.3Z,3,REGULAR,freethrow,1 of 2,[],1642907,,,1610612763,90,70,2025-10-26T01:46:47Z,4990000,False,,,0,,C. Coward Free Throw 1 of 2 (17 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
511,PT03M30.00S,2025-10-26T01:46:48.0Z,3,REGULAR,substitution,out,[],1631097,,,1610612763,90,70,2025-10-26T01:47:02Z,5000000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT03M30.00S,2025-10-26T01:46:48.0Z,3,REGULAR,substitution,out,[],1628396,,,1610612763,90,70,2025-10-26T01:47:02Z,5010000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M30.00S,2025-10-26T01:46:48.0Z,3,REGULAR,substitution,in,[],1630174,,,1610612763,90,70,2025-10-26T01:47:02Z,5020000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT03M30.00S,2025-10-26T01:46:48.0Z,3,REGULAR,substitution,in,[],1627783,,,1610612763,90,70,2025-10-26T01:47:02Z,5030000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT03M30.00S,2025-10-26T01:47:15.6Z,3,REGULAR,freethrow,2 of 2,[],1642907,,,1610612763,91,70,2025-10-26T01:47:15Z,5040000,False,,,0,,C. Coward Free Throw 2 of 2 (18 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
516,PT03M22.00S,2025-10-26T01:47:25.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,90.62089356110381,56.372549019607845,1610612754,91,72,2025-10-26T01:47:32Z,5050000,False,32.0,36.0,1,right,P. Siakam driving floating bank Jump Shot (8 PTS),[1627783],1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,8.0,,,,,,,,,,,,,,,,,
517,PT03M13.00S,2025-10-26T01:47:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642907,5.601182654402102,53.67647058823529,1610612763,93,72,2025-10-26T01:47:40Z,5060000,False,-18.0,0.0,1,left,C. Coward driving reverse Layup (20 PTS),[1642907],1610612763.0,MEM,driving reverse,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,1.84,Made,20.0,,,,,,,,,,,,,,,,,
518,PT03M04.00S,2025-10-26T01:47:42.8Z,3,REGULAR,3pt,Jump Shot,[],1627783,69.72733245729303,27.696078431372552,1610612754,93,75,2025-10-26T01:47:49Z,5070000,False,-112.0,232.0,1,right,P. Siakam 25' 3PT step back (11 PTS),[1627783],1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.75,Made,11.0,,,,,,,,,,,,,,,,,
519,PT02M57.00S,2025-10-26T01:47:53.7Z,3,REGULAR,foul,offensive,[],1628991,,,1610612763,93,75,2025-10-26T01:48:01Z,5080000,False,,,0,,J. Jackson Jr. offensive FOUL (3 PF),"[1628991, 1627783]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201245.0,3.0,0.0,Siakam,1627783.0,,,,,
521,PT02M57.00S,2025-10-26T01:47:53.7Z,3,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,93,75,2025-10-26T01:47:53Z,5100000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201245.0,,,,,1.0,,,,
522,PT02M57.00S,2025-10-26T01:47:59.2Z,3,REGULAR,substitution,out,[],1628991,,,1610612754,93,75,2025-10-26T01:48:21Z,5110000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT02M57.00S,2025-10-26T01:47:59.2Z,3,REGULAR,substitution,out,[],1642914,,,1610612754,93,75,2025-10-26T01:48:21Z,5120000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT02M57.00S,2025-10-26T01:47:59.2Z,3,REGULAR,substitution,out,[],1642907,,,1610612754,93,75,2025-10-26T01:48:21Z,5130000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT02M57.00S,2025-10-26T01:47:59.2Z,3,REGULAR,substitution,in,[],1642377,,,1610612754,93,75,2025-10-26T01:48:21Z,5140000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT02M57.00S,2025-10-26T01:47:59.2Z,3,REGULAR,substitution,in,[],1629111,,,1610612754,93,75,2025-10-26T01:48:21Z,5150000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M57.00S,2025-10-26T01:47:59.2Z,3,REGULAR,substitution,in,[],1629630,,,1610612754,93,75,2025-10-26T01:48:21Z,5160000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT02M38.00S,2025-10-26T01:48:43.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642484,74.85216819973719,14.950980392156863,1610612754,93,75,2025-10-26T01:48:51Z,5170000,False,-175.0,184.0,1,right,MISS R. Dennis 25' 3PT,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
529,PT02M32.00S,2025-10-26T01:48:49.5Z,3,REGULAR,rebound,defensive,[],203484,,,1610612763,93,75,2025-10-26T01:48:51Z,5180000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,528.0,3.0,3.0,0.0,,,,,,,,,,
530,PT02M16.00S,2025-10-26T01:49:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,6.783837056504599,46.32352941176471,1610612763,95,75,2025-10-26T01:49:10Z,5190000,False,18.0,11.0,1,left,S. Aldama cutting Layup (7 PTS) (K. Caldwell-Pope 5 AST),"[1630583, 203484]",1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.16,Made,7.0,K. Caldwell-Pope,203484.0,5.0,,,,,,,,,,,,,,
532,PT02M02.00S,2025-10-26T01:49:19.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.7365308804205,57.84313725490197,1610612754,95,77,2025-10-26T01:49:23Z,5210000,False,39.0,110.0,1,right,P. Siakam 11' fadeaway Jump Shot (13 PTS),[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.66,Made,13.0,,,,,,,,,,,,,,,,,
534,PT01M47.00S,2025-10-26T01:49:47.8Z,3,REGULAR,foul,personal,['2freethrow'],1642484,,,1610612763,95,77,2025-10-26T01:50:04Z,5230000,False,,,0,,R. Dennis shooting personal FOUL (3 PF) (Morant 2 FT),"[1642484, 1629630]",1610612754.0,IND,shooting,,,Dennis,R. Dennis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,3.0,0.0,Morant,1629630.0,,,,,
536,PT01M47.00S,2025-10-26T01:50:07.2Z,3,REGULAR,foul,technical,[],1642484,,,1610612763,95,77,2025-10-26T01:50:19Z,5250000,False,,,0,,R. Dennis double technical FOUL (1 Tech),[1642484],1610612754.0,IND,double,,,Dennis,R. Dennis,,,,,,,,,,,,,,,,,201245.0,3.0,1.0,,,,,,,
537,PT01M47.00S,2025-10-26T01:50:07.2Z,3,REGULAR,foul,technical,[],1629630,,,1610612763,95,77,2025-10-26T01:50:14Z,5260000,False,,,0,,J. Morant double technical FOUL (1 Tech),[1629630],1610612763.0,MEM,double,,,Morant,J. Morant,,,,,,,,,,,,,,,,,201245.0,2.0,1.0,,,,,,,
538,PT01M47.00S,2025-10-26T01:50:29.0Z,3,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,96,77,2025-10-26T01:50:29Z,5270000,False,,,0,,J. Morant Free Throw 1 of 2 (16 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
539,PT01M47.00S,2025-10-26T01:50:30.0Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,96,77,2025-10-26T01:50:36Z,5280000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT01M47.00S,2025-10-26T01:50:30.0Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,96,77,2025-10-26T01:50:36Z,5290000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT01M47.00S,2025-10-26T01:50:49.1Z,3,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,97,77,2025-10-26T01:50:49Z,5300000,False,,,0,,J. Morant Free Throw 2 of 2 (17 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
542,PT01M41.00S,2025-10-26T01:51:00.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,93.64323258869908,51.71568627450981,1610612754,97,79,2025-10-26T01:51:04Z,5310000,False,9.0,7.0,1,right,O. Toppin driving Layup (7 PTS),[1630167],1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.13,Made,7.0,,,,,,,,,,,,,,,,,
543,PT01M41.00S,2025-10-26T01:51:02.9Z,3,REGULAR,foul,personal,['1freethrow'],1629111,,,1610612754,97,79,2025-10-26T01:51:11Z,5320000,False,,,0,,J. Landale shooting personal FOUL (3 PF) (Toppin 1 FT),"[1629111, 1630167]",1610612763.0,MEM,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,3.0,0.0,Toppin,1630167.0,,,,,
545,PT01M41.00S,2025-10-26T01:51:31.1Z,3,REGULAR,freethrow,1 of 1,[],1630167,,,1610612754,97,80,2025-10-26T01:51:31Z,5340000,False,,,0,,O. Toppin Free Throw 1 of 1 (8 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
546,PT01M33.00S,2025-10-26T01:51:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,7.966491458607096,61.274509803921575,1610612763,97,80,2025-10-26T01:51:45Z,5350000,False,-56.0,22.0,1,left,MISS J. Morant 6' fadeaway Shot,[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
547,PT01M32.00S,2025-10-26T01:51:44.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,97,80,2025-10-26T01:51:44Z,5360000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,546.0,,,,,,,,,,,,,
549,PT01M32.00S,2025-10-26T01:51:52.8Z,3,REGULAR,substitution,out,[],1642484,,,1610612763,97,80,2025-10-26T01:51:59Z,5380000,False,,,0,,SUB out: R. Dennis,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT01M32.00S,2025-10-26T01:51:52.8Z,3,REGULAR,substitution,in,[],1641767,,,1610612763,97,80,2025-10-26T01:51:59Z,5390000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT01M19.00S,2025-10-26T01:52:19.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642377,11.514454664914586,44.6078431372549,1610612763,99,80,2025-10-26T01:53:01Z,5400000,False,27.0,56.0,1,left,J. Wells 6' driving floating Jump Shot (5 PTS),[1642377],1610612763.0,MEM,driving floating,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,5.0,,,,,,,,,,,,,,,,,
552,PT01M08.00S,2025-10-26T01:52:30.7Z,3,REGULAR,turnover,bad pass,[],1627783,,,1610612754,99,80,2025-10-26T01:52:33Z,5410000,False,,,0,,P. Siakam bad pass TURNOVER (2 TO),"[1627783, 1629630]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Morant,1629630.0
553,PT01M08.00S,2025-10-26T01:52:30.7Z,3,REGULAR,steal,,[],1629630,,,1610612763,99,80,2025-10-26T01:52:32Z,5420000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
554,PT01M04.00S,2025-10-26T01:52:34.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629630,6.1268068331143235,51.225490196078425,1610612763,99,80,2025-10-26T01:52:39Z,5430000,False,-6.0,5.0,1,left,MISS J. Morant running Layup,[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
555,PT01M01.00S,2025-10-26T01:52:37.8Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,99,80,2025-10-26T01:52:57Z,5440000,False,,,0,,J. Konchar REBOUND (Off:1 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,554.0,5.0,4.0,1.0,,,,,,,,,,
556,PT01M00.00S,2025-10-26T01:52:38.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629723,5.601182654402102,45.588235294117645,1610612763,101,80,2025-10-26T01:53:01Z,5450000,False,22.0,0.0,1,left,J. Konchar putback Layup (9 PTS),[1629723],1610612763.0,MEM,putback,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.21,Made,9.0,,,,,,,,,,,,,,,,,
557,PT01M00.00S,2025-10-26T01:53:04.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,101,80,2025-10-26T01:53:04Z,5460000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT00M43.30S,2025-10-26T01:54:33.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612754,101,80,2025-10-26T01:54:43Z,5470000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Nesmith 2 FT),"[203484, 1630174]",1610612763.0,MEM,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Nesmith,1630174.0,,,,,
560,PT00M43.30S,2025-10-26T01:55:00.1Z,3,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,101,80,2025-10-26T01:55:00Z,5490000,False,,,0,,MISS A. Nesmith Free Throw 1 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
561,PT00M43.30S,2025-10-26T01:55:00.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,101,80,2025-10-26T01:55:00Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,
562,PT00M43.30S,2025-10-26T01:55:13.9Z,3,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,101,81,2025-10-26T01:55:13Z,5510000,False,,,0,,A. Nesmith Free Throw 2 of 2 (12 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
563,PT00M28.10S,2025-10-26T01:55:34.4Z,3,REGULAR,3pt,Jump Shot,[],1642377,29.517082785808146,67.64705882352942,1610612763,101,81,2025-10-26T01:55:37Z,5520000,False,-88.0,225.0,1,left,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
564,PT00M25.50S,2025-10-26T01:55:37.0Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,101,81,2025-10-26T01:55:37Z,5530000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,563.0,4.0,3.0,1.0,,,,,,,,,,
