actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
429,PT04M21.00S,2023-12-23T02:40:14.9Z,3,REGULAR,2pt,Jump Shot,[],1631170,94.43166885676742,25.0,1610612748,75,77,2023-12-23T02:40:24Z,4220000,False,-125.0,0.0,1,right,MISS J. Jaquez Jr. 12' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,12.5,Missed,,,,,,,,,,,,,,,,,,
430,PT04M17.00S,2023-12-23T02:40:18.9Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,75,77,2023-12-23T02:40:24Z,4230000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,429.0,3.0,1.0,2.0,,,,,,,,,,,,,,
431,PT04M13.00S,2023-12-23T02:40:24.0Z,3,REGULAR,turnover,bad pass,[],200768,,,1610612748,75,77,2023-12-23T02:40:30Z,4240000,False,,,0,,K. Lowry bad pass TURNOVER (2 TO),"[200768, 1627749]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Murray,1627749.0,,
432,PT04M13.00S,2023-12-23T02:40:24.0Z,3,REGULAR,steal,,[],1627749,,,1610612737,75,77,2023-12-23T02:46:12Z,4250000,False,,,0,,D. Murray STEAL (3 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
433,PT04M12.00S,2023-12-23T02:40:29.5Z,3,REGULAR,foul,personal,['2freethrow'],200768,,,1610612737,75,77,2023-12-23T02:40:58Z,4260000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (Murray 2 FT),"[200768, 1627749]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,2.0,0.0,Murray,1627749.0,,,,
435,PT04M12.00S,2023-12-23T02:41:03.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627749,,,1610612737,75,77,2023-12-23T02:41:26Z,4280000,False,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
436,PT04M12.00S,2023-12-23T02:41:03.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,75,77,2023-12-23T02:41:26Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,435.0,,,,,,,,,,,,,,,,,
437,PT04M12.00S,2023-12-23T02:41:03.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627749,,,1610612737,75,78,2023-12-23T02:41:26Z,4300000,False,,,0,,D. Murray Free Throw 2 of 2 (17 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
438,PT03M59.00S,2023-12-23T02:41:33.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,67.49342969776609,58.333333333333336,1610612748,75,78,2023-12-23T02:41:39Z,4310000,False,42.0,253.0,1,right,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
439,PT03M56.00S,2023-12-23T02:41:36.3Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,75,78,2023-12-23T02:41:39Z,4320000,False,,,0,,D. Murray REBOUND (Off:0 Def:7),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,438.0,7.0,7.0,0.0,,,,,,,,,,,,,,
440,PT03M52.00S,2023-12-23T02:41:40.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203992,30.831143232588698,16.176470588235293,1610612737,75,78,2023-12-23T02:41:46Z,4330000,False,169.0,237.0,1,left,MISS B. Bogdanovic 29' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,29.14,Missed,,,,,,,,,,,,,,,,,,
441,PT03M49.00S,2023-12-23T02:41:43.7Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,75,78,2023-12-23T02:41:46Z,4340000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,440.0,4.0,2.0,2.0,,,,,,,,,,,,,,
442,PT03M42.00S,2023-12-23T02:41:52.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,87.20433639947439,42.40196078431372,1610612748,77,78,2023-12-23T02:41:59Z,4350000,False,-38.0,68.0,1,right,T. Herro 7' driving floating Jump Shot (18 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,18.0,,,,,,,,,,,,,
443,PT03M42.00S,2023-12-23T02:41:57.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630168,,,1610612748,77,78,2023-12-23T02:42:21Z,4360000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Herro 1 FT),"[1630168, 1629639]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,1.0,0.0,Herro,1629639.0,,,,
445,PT03M42.00S,2023-12-23T02:42:12.1Z,3,REGULAR,substitution,out,[],200768,,,1610612748,77,78,2023-12-23T02:42:20Z,4380000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M42.00S,2023-12-23T02:42:12.1Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,77,78,2023-12-23T02:42:20Z,4390000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M42.00S,2023-12-23T02:42:32.8Z,3,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,77,78,2023-12-23T02:42:36Z,4400000,False,,,0,,MISS T. Herro Free Throw 1 of 1,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT03M39.00S,2023-12-23T02:42:35.8Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612737,77,78,2023-12-23T02:42:36Z,4410000,False,,,0,,S. Bey REBOUND (Off:2 Def:6),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,447.0,8.0,6.0,2.0,,,,,,,,,,,,,,
449,PT03M25.00S,2023-12-23T02:42:48.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,11.514454664914586,44.6078431372549,1610612737,77,80,2023-12-23T02:42:53Z,4420000,False,27.0,56.0,1,left,O. Okongwu 6' alley-oop DUNK (7 PTS) (B. Bogdanovic 3 AST),"[1630168, 203992]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,7.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,
451,PT03M08.00S,2023-12-23T02:43:05.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,67.49342969776609,25.98039215686275,1610612748,80,80,2023-12-23T02:43:10Z,4440000,False,-120.0,253.0,1,right,T. Herro 28' 3PT  (21 PTS) (K. Love 1 AST),"[1629639, 201567]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,28.01,Made,,,,,21.0,K. Love,201567.0,1.0,,,,,,,,,,
453,PT03M07.00S,2023-12-23T02:43:14.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,80,80,2023-12-23T02:43:14Z,4460000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,out,[],1629639,,,1610612737,80,80,2023-12-23T02:46:04Z,4470000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,out,[],201567,,,1610612737,80,80,2023-12-23T02:46:04Z,4480000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,80,80,2023-12-23T02:46:04Z,4490000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,out,[],1630180,,,1610612737,80,80,2023-12-23T02:46:04Z,4500000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,in,[],1628389,,,1610612737,80,80,2023-12-23T02:46:04Z,4510000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,in,[],200768,,,1610612737,80,80,2023-12-23T02:46:04Z,4520000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,80,80,2023-12-23T02:46:04Z,4530000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M07.00S,2023-12-23T02:45:24.4Z,3,REGULAR,substitution,in,[],202083,,,1610612737,80,80,2023-12-23T02:46:04Z,4540000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M49.00S,2023-12-23T02:46:29.8Z,3,REGULAR,2pt,Jump Shot,[],201988,23.47240473061761,40.931372549019606,1610612737,80,80,2023-12-23T02:46:34Z,4550000,False,45.0,168.0,1,left,MISS P. Mills 17' pullup Shot,[201988],1610612737.0,ATL,pullup,,,Mills,P. Mills,,,,,Mid-Range,16-24 Center,17.41,Missed,,,,,,,,,,,,,,,,,,
463,PT02M46.00S,2023-12-23T02:46:32.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,80,80,2023-12-23T02:46:34Z,4560000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,462.0,5.0,3.0,2.0,,,,,,,,,,,,,,
464,PT02M32.00S,2023-12-23T02:46:52.6Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203992,,,1610612748,80,80,2023-12-23T02:47:00Z,4570000,False,,,0,,B. Bogdanovic defensive-3-second technical FOUL (1 Tech),[203992],1610612737.0,ATL,defensive-3-second,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,1162.0,,0.0,1.0,,,,,,
465,PT02M32.00S,2023-12-23T02:47:15.1Z,3,REGULAR,freethrow,1 of 1,[],1626196,,,1610612748,81,80,2023-12-23T02:47:15Z,4580000,False,,,0,,J. Richardson technical Free Throw 1 of 1 (3 PTS),[1626196],1610612748.0,MIA,technical,,,Richardson,J. Richardson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
466,PT02M27.00S,2023-12-23T02:47:32.8Z,3,REGULAR,3pt,Jump Shot,[],1629130,67.23061760840999,68.38235294117648,1610612748,84,80,2023-12-23T02:48:42Z,4590000,False,92.0,256.0,1,right,D. Robinson 27' 3PT pullup (6 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.15,Made,,,,,6.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
468,PT02M07.00S,2023-12-23T02:47:53.1Z,3,REGULAR,3pt,Jump Shot,[],203992,13.485545335085414,0.9803921568627451,1610612737,84,80,2023-12-23T02:47:58Z,4610000,False,245.0,74.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,25.61,Missed,,,,,,,,,,,,,,,,,,
469,PT02M05.00S,2023-12-23T02:47:55.1Z,3,REGULAR,rebound,offensive,[],201988,,,1610612737,84,80,2023-12-23T02:47:58Z,4620000,False,,,0,,P. Mills REBOUND (Off:1 Def:0),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,,,468.0,1.0,0.0,1.0,,,,,,,,,,,,,,
470,PT02M05.00S,2023-12-23T02:47:59.0Z,3,REGULAR,foul,offensive,['inpenalty'],201988,,,1610612737,84,80,2023-12-23T02:48:11Z,4630000,False,,,0,,P. Mills offensive FOUL (3 PF),"[201988, 200768]",1610612737.0,ATL,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,,3.0,0.0,Lowry,200768.0,,,,
472,PT02M05.00S,2023-12-23T02:47:59.0Z,3,REGULAR,turnover,offensive foul,[],201988,,,1610612737,84,80,2023-12-23T02:47:59Z,4650000,False,,,0,,P. Mills offensive foul TURNOVER (1 TO),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627529.0,1.0,,,,,,,,
473,PT01M53.00S,2023-12-23T02:48:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,90.22667542706965,56.127450980392155,1610612748,84,80,2023-12-23T02:48:27Z,4660000,False,31.0,39.0,1,right,MISS J. Jaquez Jr. cutting Layup,[1631170],1610612748.0,MIA,cutting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,,,,
474,PT01M51.00S,2023-12-23T02:48:24.8Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,84,80,2023-12-23T02:48:27Z,4670000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,473.0,3.0,3.0,0.0,,,,,,,,,,,,,,
475,PT01M44.00S,2023-12-23T02:48:31.3Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,84,80,2023-12-23T02:48:37Z,4680000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 1631170]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,,,,,Jaquez Jr.,1631170.0,,
476,PT01M44.00S,2023-12-23T02:48:31.3Z,3,REGULAR,steal,,[],1631170,,,1610612748,84,80,2023-12-23T02:48:33Z,4690000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
477,PT01M40.00S,2023-12-23T02:48:35.7Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,84,80,2023-12-23T02:48:39Z,4700000,False,,,0,,B. Adebayo lost ball TURNOVER (4 TO),"[1628389, 1629027]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,4.0,,,,,Young,1629027.0,,
478,PT01M40.00S,2023-12-23T02:48:35.7Z,3,REGULAR,steal,,[],1629027,,,1610612737,84,80,2023-12-23T02:48:37Z,4710000,False,,,0,,T. Young STEAL (1 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
479,PT01M28.00S,2023-12-23T02:48:49.3Z,3,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612737,84,80,2023-12-23T02:49:00Z,4720000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1631170, 203992]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,1.0,Bogdanovic,203992.0,,,,
481,PT01M28.00S,2023-12-23T02:49:29.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203992,,,1610612737,84,81,2023-12-23T02:49:29Z,4740000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (23 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
482,PT01M28.00S,2023-12-23T02:49:48.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203992,,,1610612737,84,81,2023-12-23T02:49:48Z,4750000,False,,,0,,MISS B. Bogdanovic Free Throw 2 of 2,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
483,PT01M26.00S,2023-12-23T02:49:49.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,84,81,2023-12-23T02:49:49Z,4760000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,482.0,6.0,4.0,2.0,,,,,,,,,,,,,,
484,PT01M12.00S,2023-12-23T02:50:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,91.67214191852825,43.872549019607845,1610612748,84,81,2023-12-23T02:50:13Z,4770000,False,-31.0,26.0,1,right,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
485,PT01M12.00S,2023-12-23T02:50:02.4Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,84,81,2023-12-23T02:54:14Z,4780000,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,484.0,5.0,2.0,3.0,,,,,,,,,,,,,,
486,PT01M12.00S,2023-12-23T02:50:11.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631170,94.40999984741211,50.0,1610612748,84,81,2023-12-23T02:55:14Z,4790000,False,0.0,0.0,1,right,MISS J. Jaquez Jr. tip DUNK,[1631170],1610612748.0,MIA,tip,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
487,PT01M11.00S,2023-12-23T02:50:12.5Z,3,REGULAR,rebound,defensive,[],202083,,,1610612737,84,81,2023-12-23T02:55:14Z,4800000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,486.0,1.0,1.0,0.0,,,,,,,,,,,,,,
488,PT01M01.00S,2023-12-23T02:50:13.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,27.414586070959263,11.519607843137255,1610612737,84,81,2023-12-23T02:57:44Z,4810000,False,192.0,205.0,1,left,MISS T. Young 28' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,28.13,Missed,,,,,,,,,,,,,,,,,,
489,PT00M58.20S,2023-12-23T02:50:15.9Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,84,81,2023-12-23T02:57:44Z,4820000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,488.0,2.0,2.0,0.0,,,,,,,,,,,,,,
491,PT00M58.20S,2023-12-23T02:50:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,91.93495400788436,52.69607843137255,1610612748,84,81,2023-12-23T02:50:33Z,4840000,False,13.0,23.0,1,right,MISS B. Adebayo Layup - blocked,"[1628389, 1630168]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
492,PT00M58.20S,2023-12-23T02:50:27.2Z,3,REGULAR,block,,[],1630168,,,1610612748,84,81,2023-12-23T03:04:47Z,4850000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT00M58.20S,2023-12-23T02:50:27.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,84,81,2023-12-23T02:50:33Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,491.0,,,,,,,,,,,,,,,,,
495,PT00M43.40S,2023-12-23T02:50:53.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631170,94.03745072273325,77.20588235294117,1610612748,86,81,2023-12-23T02:50:59Z,4880000,False,136.0,4.0,1,right,J. Jaquez Jr. 13' Jump Shot (19 PTS) (D. Robinson 2 AST),"[1631170, 1629130]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,13.6,Made,,,,,19.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
497,PT00M31.50S,2023-12-23T02:51:07.4Z,3,REGULAR,3pt,Jump Shot,[],1629027,37.13863337713535,49.754901960784316,1610612737,86,84,2023-12-23T02:51:13Z,4900000,False,1.0,297.0,1,left,T. Young 29' 3PT pullup (14 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,29.66,Made,,,,,14.0,,,,,,,,,,,,,
498,PT00M22.50S,2023-12-23T02:51:25.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201988,,,1610612748,86,84,2023-12-23T02:51:34Z,4910000,False,,,0,,P. Mills shooting personal FOUL (4 PF) (Adebayo 2 FT),"[201988, 1628389]",1610612737.0,ATL,shooting,,,Mills,P. Mills,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201638.0,,4.0,0.0,Adebayo,1628389.0,,,,
500,PT00M22.50S,2023-12-23T02:52:04.8Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,87,84,2023-12-23T02:52:04Z,4930000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
501,PT00M22.50S,2023-12-23T02:52:05.5Z,3,REGULAR,substitution,out,[],1629130,,,1610612748,87,84,2023-12-23T02:52:15Z,4940000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M22.50S,2023-12-23T02:52:05.5Z,3,REGULAR,substitution,out,[],200768,,,1610612748,87,84,2023-12-23T02:52:15Z,4950000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M22.50S,2023-12-23T02:52:05.5Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,87,84,2023-12-23T02:52:15Z,4960000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M22.50S,2023-12-23T02:52:05.5Z,3,REGULAR,substitution,in,[],1629312,,,1610612748,87,84,2023-12-23T02:52:15Z,4970000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M22.50S,2023-12-23T02:52:34.7Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,88,84,2023-12-23T02:52:34Z,4980000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
506,PT00M02.40S,2023-12-23T02:52:59.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,11.383048620236531,49.26470588235294,1610612737,88,86,2023-12-23T02:53:06Z,4990000,False,4.0,55.0,1,left,O. Okongwu cutting DUNK (9 PTS) (B. Bogdanovic 4 AST),"[1630168, 203992]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,9.0,B. Bogdanovic,203992.0,4.0,,,,,,,,,,
508,PT00M00.00S,2023-12-23T02:53:20.4Z,3,REGULAR,period,end,[],0,,,1610612748,88,86,2023-12-23T02:53:20Z,5010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-12-23T02:53:30.3Z,4,REGULAR,substitution,out,['startperiod'],1629312,,,1610612748,88,86,2023-12-23T02:55:56Z,5020000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-12-23T02:53:30.3Z,4,REGULAR,substitution,out,['startperiod'],201988,,,1610612748,88,86,2023-12-23T02:55:56Z,5030000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-12-23T02:53:30.3Z,4,REGULAR,substitution,out,['startperiod'],202083,,,1610612748,88,86,2023-12-23T02:55:56Z,5040000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-12-23T02:53:30.3Z,4,REGULAR,substitution,in,['startperiod'],1629130,,,1610612748,88,86,2023-12-23T02:55:56Z,5050000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
