actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
650,PT04M11.00S,2023-12-01T02:56:41.5Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,125,109,2023-12-01T02:56:41Z,6350000,False,,,0,,J. Butler Free Throw 2 of 2 (32 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
651,PT04M00.00S,2023-12-01T02:56:54.7Z,4,REGULAR,3pt,Jump Shot,[],1626167,93.24901445466492,3.431372549019608,1610612754,125,109,2023-12-01T02:57:01Z,6360000,False,-233.0,11.0,1,right,MISS M. Turner 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
652,PT04M00.00S,2023-12-01T02:56:54.7Z,4,REGULAR,rebound,defensive,[],201567,,,1610612748,125,109,2023-12-01T02:57:01Z,6370000,False,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,,,651.0,7.0,6.0,1.0,,,,,,,,,,,,,,
653,PT03M49.00S,2023-12-01T02:57:06.4Z,4,REGULAR,turnover,lost ball,[],1631170,,,1610612748,125,109,2023-12-01T02:57:11Z,6380000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (3 TO),"[1631170, 1630174]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,3.0,,,,,,,Nesmith,1630174.0
654,PT03M49.00S,2023-12-01T02:57:06.4Z,4,REGULAR,steal,,[],1630174,,,1610612754,125,109,2023-12-01T03:02:12Z,6390000,False,,,0,,A. Nesmith STEAL (3 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
655,PT03M44.00S,2023-12-01T02:57:11.3Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630169,72.88107752956637,16.911764705882355,1610612754,125,112,2023-12-01T03:53:49Z,6400000,False,-165.0,202.0,1,right,T. Haliburton 26' 3PT running pullup (38 PTS) (A. Nesmith 1 AST),"[1630169, 1630174]",1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,26.14,Made,,,,,38.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,
656,PT03M44.00S,2023-12-01T02:57:16.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,125,112,2023-12-01T02:57:16Z,6410000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M44.00S,2023-12-01T02:58:04.6Z,4,REGULAR,substitution,out,[],1626167,,,1610612748,125,112,2023-12-01T02:58:39Z,6420000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M44.00S,2023-12-01T02:58:04.6Z,4,REGULAR,substitution,in,[],1631097,,,1610612748,125,112,2023-12-01T02:58:39Z,6430000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M28.00S,2023-12-01T02:59:06.7Z,4,REGULAR,turnover,bad pass,[],1626196,,,1610612748,125,112,2023-12-01T02:59:12Z,6440000,False,,,0,,J. Richardson bad pass TURNOVER (2 TO),"[1626196, 1630174]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,,,,,,,Nesmith,1630174.0
660,PT03M28.00S,2023-12-01T02:59:06.7Z,4,REGULAR,steal,,[],1630174,,,1610612754,125,112,2023-12-01T02:59:36Z,6450000,False,,,0,,A. Nesmith STEAL (4 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
661,PT03M24.00S,2023-12-01T02:59:12.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631097,89.17542706964521,55.63725490196079,1610612754,125,112,2023-12-01T02:59:51Z,6460000,False,28.0,49.0,1,right,MISS B. Mathurin running reverse Layup,[1631097],1610612754.0,IND,running reverse,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
662,PT03M24.00S,2023-12-01T02:59:12.0Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612754,125,112,2023-12-01T02:59:51Z,6470000,False,,,0,,B. Brown REBOUND (Off:1 Def:5),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,661.0,6.0,5.0,1.0,,,,,,,,,,,,,,
663,PT03M24.00S,2023-12-01T02:59:17.7Z,4,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612754,125,112,2023-12-01T02:59:34Z,6480000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Brown 2 FT),"[1629130, 1628971]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Brown,1628971.0,,,,
665,PT03M24.00S,2023-12-01T02:59:35.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1628971,,,1610612754,125,113,2023-12-01T02:59:35Z,6500000,False,,,0,,B. Brown Free Throw 1 of 2 (7 PTS),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
666,PT03M24.00S,2023-12-01T02:59:53.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",1628971,,,1610612754,125,114,2023-12-01T02:59:53Z,6510000,False,,,0,,B. Brown Free Throw 2 of 2 (8 PTS),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
667,PT03M03.00S,2023-12-01T03:00:22.8Z,4,REGULAR,2pt,Jump Shot,[],202710,7.046649145860711,32.35294117647059,1610612748,127,114,2023-12-01T03:00:27Z,6520000,False,88.0,14.0,1,left,J. Butler 8' driving floating Jump Shot (34 PTS),[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,8.93,Made,,,,,34.0,,,,,,,,,,,,,
668,PT02M50.00S,2023-12-01T03:00:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,91.80354796320631,58.08823529411765,1610612754,127,116,2023-12-01T03:00:39Z,6530000,False,40.0,25.0,1,right,B. Brown driving Layup (10 PTS) (T. Haliburton 9 AST),"[1628971, 1630169]",1610612754.0,IND,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,10.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,
670,PT02M43.00S,2023-12-01T03:00:44.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612748,127,116,2023-12-01T03:01:13Z,6550000,False,,,0,,A. Nesmith personal FOUL (6 PF) (Love 2 FT),"[1630174, 201567]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200834.0,,6.0,0.0,Love,201567.0,,,,
672,PT02M43.00S,2023-12-01T03:00:58.9Z,4,REGULAR,substitution,out,[],1630174,,,1610612748,127,116,2023-12-01T03:01:11Z,6570000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT02M43.00S,2023-12-01T03:00:58.9Z,4,REGULAR,substitution,in,[],1630167,,,1610612748,127,116,2023-12-01T03:01:11Z,6580000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT02M43.00S,2023-12-01T03:01:22.9Z,4,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,127,116,2023-12-01T03:01:22Z,6590000,False,,,0,,MISS K. Love Free Throw 1 of 2,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT02M43.00S,2023-12-01T03:01:22.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,127,116,2023-12-01T03:01:22Z,6600000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,674.0,,,,,,,,,,,,,,,,,
676,PT02M43.00S,2023-12-01T03:01:39.2Z,4,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,128,116,2023-12-01T03:01:39Z,6610000,False,,,0,,K. Love Free Throw 2 of 2 (3 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
677,PT02M34.00S,2023-12-01T03:01:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.06636005256242,53.67647058823529,1610612754,128,118,2023-12-01T03:08:22Z,6620000,False,18.0,22.0,1,right,B. Mathurin reverse Layup (12 PTS) (O. Toppin 3 AST),"[1631097, 1630167]",1610612754.0,IND,reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,12.0,O. Toppin,1630167.0,3.0,,,,,,,,,,
679,PT02M10.00S,2023-12-01T03:02:12.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,9.937582128777924,60.78431372549019,1610612748,128,118,2023-12-01T03:02:19Z,6640000,False,-54.0,41.0,1,left,MISS J. Jaquez Jr. 6' driving Hook - blocked,"[1631170, 1627741]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,Hield,1627741.0,,
680,PT02M10.00S,2023-12-01T03:02:12.5Z,4,REGULAR,block,,[],1627741,,,1610612748,128,118,2023-12-01T03:02:14Z,6650000,False,,,0,,B. Hield BLOCK (2 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
681,PT02M08.00S,2023-12-01T03:02:14.5Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,128,118,2023-12-01T03:02:19Z,6660000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,679.0,5.0,4.0,1.0,,,,,,,,,,,,,,
682,PT02M03.00S,2023-12-01T03:02:20.0Z,4,REGULAR,3pt,Jump Shot,[],1627741,64.60249671484888,50.245098039215684,1610612754,128,121,2023-12-01T03:02:28Z,6670000,False,1.0,280.0,1,right,B. Hield 28' 3PT  (12 PTS) (T. Haliburton 10 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,28.02,Made,,,,,12.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,
684,PT01M47.00S,2023-12-01T03:02:37.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626196,5.863994743758213,50.0,1610612748,130,121,2023-12-01T03:02:45Z,6690000,False,0.0,3.0,1,left,J. Richardson cutting DUNK (17 PTS) (J. Jaquez Jr. 1 AST),"[1626196, 1631170]",1610612748.0,MIA,cutting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,17.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
686,PT01M41.00S,2023-12-01T03:02:49.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626196,,,1610612754,130,121,2023-12-01T03:02:56Z,6710000,False,,,0,,J. Richardson shooting personal FOUL (3 PF) (Haliburton 2 FT),"[1626196, 1630169]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,3.0,0.0,Haliburton,1630169.0,,,,
688,PT01M41.00S,2023-12-01T03:03:27.2Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,130,122,2023-12-01T03:03:27Z,6730000,False,,,0,,T. Haliburton Free Throw 1 of 2 (39 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,39.0,,,,,,,,,,,,,
689,PT01M41.00S,2023-12-01T03:03:27.8Z,4,REGULAR,substitution,out,[],201567,,,1610612754,130,122,2023-12-01T03:03:36Z,6740000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT01M41.00S,2023-12-01T03:03:27.8Z,4,REGULAR,substitution,in,[],1628997,,,1610612754,130,122,2023-12-01T03:03:36Z,6750000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT01M41.00S,2023-12-01T03:03:40.1Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,130,123,2023-12-01T03:03:40Z,6760000,False,,,0,,T. Haliburton Free Throw 2 of 2 (40 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,40.0,,,,,,,,,,,,,
692,PT01M22.00S,2023-12-01T03:04:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,11.300919842312746,43.93765318627451,1610612748,132,123,2023-12-01T03:05:59Z,6770000,False,30.0,54.0,1,left,J. Richardson 6' cutting finger roll Layup (19 PTS) (D. Robinson 2 AST),"[1626196, 1629130]",1610612748.0,MIA,cutting finger roll,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,19.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
694,PT01M17.00S,2023-12-01T03:04:10.6Z,4,REGULAR,3pt,Jump Shot,[],1630169,64.07687253613666,21.813725490196077,1610612754,132,123,2023-12-01T03:04:17Z,6790000,False,-141.0,285.0,1,right,MISS T. Haliburton 31' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,31.81,Missed,,,,,,,,,,,,,,,,,,
695,PT01M13.00S,2023-12-01T03:04:14.6Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,132,123,2023-12-01T03:04:17Z,6800000,False,,,0,,J. Butler REBOUND (Off:4 Def:7),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,694.0,11.0,7.0,4.0,,,,,,,,,,,,,,
696,PT01M10.00S,2023-12-01T03:04:18.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628997,5.601182654402102,53.18627450980392,1610612748,134,123,2023-12-01T03:04:28Z,6810000,False,-16.0,0.0,1,left,C. Martin running reverse Layup (14 PTS) (J. Butler 3 AST),"[1628997, 202710]",1610612748.0,MIA,running reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,14.0,J. Butler,202710.0,3.0,,,,,,,,,,
698,PT01M00.00S,2023-12-01T03:04:32.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,91.98423127463863,43.61596200980392,1610612754,134,125,2023-12-01T03:05:05Z,6830000,False,-32.0,23.0,1,right,B. Brown driving Layup (12 PTS) (B. Hield 4 AST),"[1628971, 1627741]",1610612754.0,IND,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,12.0,B. Hield,1627741.0,4.0,,,,,,,,,,
699,PT01M00.00S,2023-12-01T03:04:35.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628997,,,1610612754,134,125,2023-12-01T03:05:09Z,6840000,False,,,0,,C. Martin shooting personal FOUL (3 PF) (Brown 1 FT),"[1628997, 1628971]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,3.0,0.0,Brown,1628971.0,,,,
701,PT01M00.00S,2023-12-01T03:04:58.3Z,4,REGULAR,freethrow,1 of 1,[],1628971,,,1610612754,134,126,2023-12-01T03:04:58Z,6860000,False,,,0,,B. Brown Free Throw 1 of 1 (13 PTS),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
702,PT00M53.50S,2023-12-01T03:05:17.4Z,4,REGULAR,turnover,lost ball,[],1628997,,,1610612748,134,126,2023-12-01T03:05:22Z,6870000,False,,,0,,C. Martin lost ball TURNOVER (4 TO),"[1628997, 1627741]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,4.0,,,,,,,Hield,1627741.0
703,PT00M53.50S,2023-12-01T03:05:17.4Z,4,REGULAR,steal,,[],1627741,,,1610612754,134,126,2023-12-01T03:05:47Z,6880000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
704,PT00M52.60S,2023-12-01T03:05:22.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,88.06258212877792,50.71231617647059,1610612754,134,128,2023-12-01T03:08:42Z,6890000,False,4.0,60.0,1,right,T. Haliburton running DUNK (42 PTS) (B. Hield 5 AST),"[1630169, 1627741]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.98,Made,,,,,42.0,B. Hield,1627741.0,5.0,,,,,,,,,,
706,PT00M52.60S,2023-12-01T03:05:27.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,134,128,2023-12-01T03:05:27Z,6910000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT00M33.90S,2023-12-01T03:08:03.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612748,134,128,2023-12-01T03:08:14Z,6930000,False,,,0,,B. Hield personal FOUL (5 PF) (Robinson 2 FT),"[1627741, 1629130]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,,5.0,0.0,Robinson,1629130.0,,,,
710,PT00M33.90S,2023-12-01T03:08:29.9Z,4,REGULAR,freethrow,1 of 2,[],1629130,,,1610612748,135,128,2023-12-01T03:08:29Z,6950000,False,,,0,,D. Robinson Free Throw 1 of 2 (15 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
712,PT00M33.90S,2023-12-01T03:08:43.3Z,4,REGULAR,freethrow,2 of 2,[],1629130,,,1610612748,136,128,2023-12-01T03:08:43Z,6960000,False,,,0,,D. Robinson Free Throw 2 of 2 (16 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
713,PT00M26.90S,2023-12-01T03:08:53.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.72339027595268,59.31372549019608,1610612754,136,130,2023-12-01T03:09:14Z,6970000,False,47.0,16.0,1,right,T. Haliburton driving finger roll Layup (44 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,,,,,44.0,,,,,,,,,,,,,
714,PT00M26.90S,2023-12-01T03:08:55.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628997,,,1610612754,136,130,2023-12-01T03:09:22Z,6980000,False,,,0,,C. Martin shooting personal FOUL (4 PF) (Haliburton 1 FT),"[1628997, 1630169]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,4.0,0.0,Haliburton,1630169.0,,,,
716,PT00M26.90S,2023-12-01T03:09:27.4Z,4,REGULAR,substitution,out,[],1629130,,,1610612754,136,130,2023-12-01T03:09:52Z,7000000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT00M26.90S,2023-12-01T03:09:27.4Z,4,REGULAR,substitution,in,[],201567,,,1610612754,136,130,2023-12-01T03:09:52Z,7010000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT00M26.90S,2023-12-01T03:09:52.5Z,4,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,136,130,2023-12-01T03:09:52Z,7020000,False,,,0,,MISS T. Haliburton Free Throw 1 of 1,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
719,PT00M26.90S,2023-12-01T03:09:52.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,136,130,2023-12-01T03:09:57Z,7030000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,718.0,,,,,,,,,,,,,,,,,
720,PT00M26.90S,2023-12-01T03:10:00.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,136,130,2023-12-01T03:10:00Z,7040000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT00M26.90S,2023-12-01T03:11:04.7Z,4,REGULAR,substitution,out,[],201567,,,1610612748,136,130,2023-12-01T03:11:28Z,7050000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT00M26.90S,2023-12-01T03:11:04.7Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,136,130,2023-12-01T03:11:28Z,7060000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT00M26.20S,2023-12-01T03:11:37.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630167,,,1610612748,136,130,2023-12-01T03:11:43Z,7070000,False,,,0,,O. Toppin take personal FOUL (4 PF) (Butler 2 FT),"[1630167, 202710]",1610612754.0,IND,take,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200834.0,,4.0,0.0,Butler,202710.0,,,,
726,PT00M26.20S,2023-12-01T03:12:12.3Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,137,130,2023-12-01T03:12:12Z,7090000,False,,,0,,J. Butler Free Throw 1 of 2 (35 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
727,PT00M26.20S,2023-12-01T03:12:28.7Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,138,130,2023-12-01T03:12:28Z,7100000,False,,,0,,J. Butler Free Throw 2 of 2 (36 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
728,PT00M21.60S,2023-12-01T03:12:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,92.06636005256242,60.049019607843135,1610612754,138,132,2023-12-01T03:12:43Z,7110000,False,50.0,22.0,1,right,B. Brown driving Layup (15 PTS),[1628971],1610612754.0,IND,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,15.0,,,,,,,,,,,,,
729,PT00M21.60S,2023-12-01T03:12:39.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629130,,,1610612754,138,132,2023-12-01T03:12:47Z,7120000,False,,,0,,D. Robinson shooting personal FOUL (3 PF) (Brown 1 FT),"[1629130, 1628971]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,3.0,0.0,Brown,1628971.0,,,,
731,PT00M21.60S,2023-12-01T03:12:58.1Z,4,REGULAR,substitution,out,[],1629130,,,1610612754,138,132,2023-12-01T03:13:02Z,7140000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M21.60S,2023-12-01T03:12:58.1Z,4,REGULAR,substitution,in,[],201567,,,1610612754,138,132,2023-12-01T03:13:02Z,7150000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M21.60S,2023-12-01T03:13:23.0Z,4,REGULAR,freethrow,1 of 1,[],1628971,,,1610612754,138,132,2023-12-01T03:13:23Z,7160000,False,,,0,,MISS B. Brown Free Throw 1 of 1,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
734,PT00M19.60S,2023-12-01T03:13:25.0Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,138,132,2023-12-01T03:14:14Z,7170000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,733.0,5.0,5.0,0.0,,,,,,,,,,,,,,
735,PT00M19.60S,2023-12-01T03:13:27.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630167,,,1610612748,138,132,2023-12-01T03:13:33Z,7180000,False,,,0,,O. Toppin take personal FOUL (5 PF) (Jaquez Jr. 2 FT),"[1630167, 1631170]",1610612754.0,IND,take,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628953.0,,5.0,0.0,Jaquez Jr.,1631170.0,,,,
737,PT00M19.60S,2023-12-01T03:13:57.3Z,4,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,139,132,2023-12-01T03:13:57Z,7200000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (23 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
738,PT00M19.60S,2023-12-01T03:14:12.2Z,4,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,140,132,2023-12-01T03:14:12Z,7210000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (24 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
