actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
591,PT01M29.00S,2022-12-17T02:48:58.8Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,109,111,2022-12-17T02:48:58Z,5870000,False,,,0,,S. Barnes Free Throw 1 of 2 (21 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
592,PT01M29.00S,2022-12-17T02:49:03.8Z,4,REGULAR,substitution,out,[],1627732,,,1610612761,109,111,2022-12-17T02:49:10Z,5880000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT01M29.00S,2022-12-17T02:49:03.8Z,4,REGULAR,substitution,in,[],203925,,,1610612761,109,111,2022-12-17T02:49:10Z,5890000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M29.00S,2022-12-17T02:49:24.8Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,110,111,2022-12-17T02:49:24Z,5900000,False,,,0,,S. Barnes Free Throw 2 of 2 (22 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
595,PT01M11.00S,2022-12-17T02:49:46.7Z,4,REGULAR,2pt,Jump Shot,[],201142,89.17542706964521,22.794117647058822,1610612751,110,111,2022-12-17T02:49:54Z,5910000,False,-136.0,49.0,1,right,MISS K. Durant 14' fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,14.47,Missed,,,,,,,,,,,,,,,,,,
596,PT01M08.00S,2022-12-17T02:49:49.7Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,110,111,2022-12-17T02:49:54Z,5920000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,595.0,3.0,3.0,0.0,,,,,,,,,,,,,,
597,PT01M01.00S,2022-12-17T02:49:56.1Z,4,REGULAR,2pt,Jump Shot,[],1627832,29.911300919842315,52.69607843137255,1610612761,112,111,2022-12-17T02:50:02Z,5930000,False,-13.0,229.0,1,left,F. VanVleet 22' pullup Jump Shot (39 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,22.91,Made,,,,,39.0,,,,,,,,,,,,,
598,PT00M53.60S,2022-12-17T02:50:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,94.30026281208936,52.94117647058824,1610612751,112,113,2022-12-17T02:50:15Z,5940000,False,15.0,1.0,1,right,K. Irving driving Layup (29 PTS),[202681],1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,29.0,,,,,,,,,,,,,
599,PT00M36.10S,2022-12-17T02:50:31.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,5.863994743758213,44.6078431372549,1610612761,114,113,2022-12-17T02:50:37Z,5950000,False,27.0,3.0,1,left,S. Barnes driving bank Hook (24 PTS),[1630567],1610612761.0,TOR,driving bank,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,24.0,,,,,,,,,,,,,
600,PT00M15.00S,2022-12-17T02:50:56.8Z,4,REGULAR,3pt,Jump Shot,[],1629139,93.51182654402102,3.9215686274509802,1610612751,114,116,2022-12-17T02:51:02Z,5960000,False,-230.0,8.0,1,right,Y. Watanabe 3PT  (17 PTS) (K. Irving 5 AST),"[1629139, 202681]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,17.0,,,,,,K. Irving,202681.0,5.0,,,,,
602,PT00M14.10S,2022-12-17T02:51:04.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,114,116,2022-12-17T02:51:04Z,5980000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M14.10S,2022-12-17T02:52:15.0Z,4,REGULAR,substitution,out,[],1629139,,,1610612761,114,116,2022-12-17T02:52:26Z,5990000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M14.10S,2022-12-17T02:52:15.0Z,4,REGULAR,substitution,out,[],203925,,,1610612761,114,116,2022-12-17T02:52:26Z,6000000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M14.10S,2022-12-17T02:52:15.0Z,4,REGULAR,substitution,in,[],1627732,,,1610612761,114,116,2022-12-17T02:52:26Z,6010000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M14.10S,2022-12-17T02:52:15.0Z,4,REGULAR,substitution,in,[],1629651,,,1610612761,114,116,2022-12-17T02:52:26Z,6020000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M08.00S,2022-12-17T02:52:53.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612761,114,116,2022-12-17T02:57:03Z,6080000,False,,,0,,K. Irving shooting personal FOUL (3 PF) (Barnes 2 FT),"[202681, 1630567]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2882.0,3.0,0.0,Barnes,1630567.0,,,,,,,,
613,PT00M08.00S,2022-12-17T02:55:16.3Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,115,116,2022-12-17T02:56:46Z,6090000,False,,,0,,S. Barnes Free Throw 1 of 2 (25 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
614,PT00M08.00S,2022-12-17T02:55:16.3Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,116,116,2022-12-17T02:56:46Z,6100000,False,,,0,,S. Barnes Free Throw 2 of 2 (26 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
615,PT00M08.00S,2022-12-17T02:55:28.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,116,116,2022-12-17T02:55:28Z,6110000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M08.00S,2022-12-17T02:56:28.1Z,4,REGULAR,substitution,out,[],1626220,,,1610612751,116,116,2022-12-17T02:56:45Z,6120000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M08.00S,2022-12-17T02:56:28.1Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,116,116,2022-12-17T02:56:45Z,6130000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M08.00S,2022-12-17T02:56:28.1Z,4,REGULAR,substitution,in,[],203925,,,1610612751,116,116,2022-12-17T02:56:45Z,6140000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M08.00S,2022-12-17T02:56:28.1Z,4,REGULAR,substitution,in,[],1629139,,,1610612751,116,116,2022-12-17T02:56:45Z,6150000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M03.70S,2022-12-17T02:57:02.1Z,4,REGULAR,foul,personal,[],1627832,,,1610612751,116,116,2022-12-17T02:57:11Z,6160000,False,,,0,,F. VanVleet personal FOUL (4 PF),"[1627832, 202681]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,202007.0,4.0,0.0,Irving,202681.0,,,,,,,,
622,PT00M00.80S,2022-12-17T02:57:23.7Z,4,REGULAR,3pt,Jump Shot,[],202681,66.44218134034165,61.274509803921575,1610612751,116,119,2022-12-17T02:59:00Z,6180000,False,56.0,263.0,1,right,K. Irving 26' 3PT step back (32 PTS) (B. Simmons 5 AST),"[202681, 1627732]",1610612751.0,BKN,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.89,Made,,,,,32.0,,,,,,B. Simmons,1627732.0,5.0,,,,,
625,PT00M00.00S,2022-12-17T03:01:02.5Z,4,REGULAR,period,end,[],0,,,1610612761,116,119,2022-12-17T03:01:02Z,6210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M00.00S,2022-12-17T03:01:07.5Z,4,REGULAR,game,end,[],0,,,0,116,119,2022-12-17T03:01:07Z,6220000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
