actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
585,PT04M11.00S,2022-11-20T22:34:25.3Z,4,REGULAR,turnover,out-of-bounds,[],1629006,,,1610612756,105,87,2022-11-20T22:34:34Z,5770000,False,,,0,,J. Okogie lost ball out-of-bounds TURNOVER (1 TO),[1629006],1610612756.0,PHX,lost ball,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1627524.0,,,,,,
588,PT04M02.00S,2022-11-20T22:34:38.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630540,93.24901445466492,50.49019607843137,1610612752,105,89,2022-11-20T22:34:41Z,5780000,False,2.0,11.0,1,right,M. McBride cutting Layup (9 PTS) (I. Hartenstein 1 AST),"[1630540, 1628392]",1610612752.0,NYK,cutting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,1.13,Made,9.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,
590,PT04M02.00S,2022-11-20T22:34:42.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,105,89,2022-11-20T22:34:42Z,5800000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M50.00S,2022-11-20T22:37:41.7Z,4,REGULAR,turnover,bad pass,[],1629006,,,1610612756,105,89,2022-11-20T22:37:48Z,5810000,False,,,0,,J. Okogie bad pass TURNOVER (2 TO),"[1629006, 1630540]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,2.0,McBride,1630540.0,,,,,,,,,,,,,,,,,
592,PT03M50.00S,2022-11-20T22:37:41.7Z,4,REGULAR,steal,,[],1630540,,,1610612752,105,89,2022-11-20T22:37:43Z,5820000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
593,PT03M47.00S,2022-11-20T22:37:45.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628392,91.80354796320631,52.450980392156865,1610612752,105,89,2022-11-20T22:37:55Z,5830000,False,12.0,25.0,1,right,MISS I. Hartenstein running Layup - blocked,"[1628392, 1629006]",1610612752.0,NYK,running,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,2.74,Missed,,,,,,,,,,,,,,Okogie,1629006.0
594,PT03M47.00S,2022-11-20T22:37:45.5Z,4,REGULAR,block,,[],1629006,,,1610612752,105,89,2022-11-20T22:37:47Z,5840000,False,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT03M44.00S,2022-11-20T22:37:48.5Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,105,89,2022-11-20T22:37:55Z,5850000,False,,,0,,B. Biyombo REBOUND (Off:6 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,593.0,8.0,2.0,6.0,,,,,,,
596,PT03M23.00S,2022-11-20T22:38:09.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202687,6.915243101182654,51.71568627450981,1610612756,107,89,2022-11-20T22:38:18Z,5860000,False,-9.0,13.0,1,left,B. Biyombo Layup (5 PTS) (C. Payne 8 AST),"[202687, 1626166]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,1.52,Made,5.0,C. Payne,1626166.0,8.0,,,,,,,,,,,
598,PT03M08.00S,2022-11-20T22:38:23.3Z,4,REGULAR,3pt,Jump Shot,[],1630193,74.72076215505913,12.990196078431374,1610612752,107,89,2022-11-20T22:38:29Z,5880000,False,-185.0,185.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,26.17,Missed,,,,,,,,,,,,,,,
599,PT03M04.00S,2022-11-20T22:38:27.3Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612756,107,89,2022-11-20T22:38:29Z,5890000,False,,,0,,C. Payne REBOUND (Off:1 Def:6),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,598.0,7.0,6.0,1.0,,,,,,,
600,PT02M56.00S,2022-11-20T22:38:35.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,15.062417871222076,43.13725490196079,1610612756,109,89,2022-11-20T22:38:39Z,5900000,False,34.0,89.0,1,left,C. Payne 9' driving floating Jump Shot (19 PTS),[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,,,,9.55,Made,19.0,,,,,,,,,,,,,,
601,PT02M33.00S,2022-11-20T22:38:58.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627853,86.94152431011827,43.872549019607845,1610612752,109,89,2022-11-20T22:39:02Z,5910000,False,-31.0,70.0,1,right,MISS R. Arcidiacono 7' driving floating Shot,[1627853],1610612752.0,NYK,driving floating,,,Arcidiacono,R. Arcidiacono,,,,,In The Paint (Non-RA),0-8 Center,,,,7.66,Missed,,,,,,,,,,,,,,,
602,PT02M31.00S,2022-11-20T22:39:00.6Z,4,REGULAR,rebound,defensive,[],1630688,,,1610612756,109,89,2022-11-20T22:39:02Z,5920000,False,,,0,,I. Wainright REBOUND (Off:4 Def:3),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,601.0,7.0,3.0,4.0,,,,,,,
603,PT02M19.00S,2022-11-20T22:39:13.0Z,4,REGULAR,3pt,Jump Shot,[],1627814,30.831143232588698,18.38235294117647,1610612756,112,89,2022-11-20T22:39:18Z,5930000,False,158.0,237.0,1,left,D. Lee 28' 3PT  (15 PTS) (C. Payne 9 AST),"[1627814, 1626166]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,,,,28.51,Made,15.0,C. Payne,1626166.0,9.0,,,,,,,,,,,
605,PT02M09.00S,2022-11-20T22:39:23.1Z,4,REGULAR,3pt,Jump Shot,[],1627853,94.56307490144546,3.431372549019608,1610612752,112,89,2022-11-20T22:39:27Z,5950000,False,-233.0,-1.0,1,right,MISS R. Arcidiacono 3PT,[1627853],1610612752.0,NYK,,,,Arcidiacono,R. Arcidiacono,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
606,PT02M05.00S,2022-11-20T22:39:27.1Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,112,89,2022-11-20T22:39:27Z,5960000,False,,,0,,B. Biyombo REBOUND (Off:6 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Left Corner 3,24+ Left,,,,,,,,,,605.0,9.0,3.0,6.0,,,,,,,
607,PT01M47.00S,2022-11-20T22:39:45.1Z,4,REGULAR,2pt,Jump Shot,[],1626166,21.632720105124836,46.81372549019608,1610612756,114,89,2022-11-20T22:39:48Z,5970000,False,16.0,151.0,1,left,C. Payne 15' pullup Jump Shot (21 PTS) (B. Biyombo 2 AST),"[1626166, 202687]",1610612756.0,PHX,pullup,,,Payne,C. Payne,,,,,Mid-Range,8-16 Center,,,,15.16,Made,21.0,B. Biyombo,202687.0,2.0,,,,,,,,,,,
608,PT01M45.00S,2022-11-20T22:39:52.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627814,,,1610612752,114,89,2022-11-20T22:40:09Z,5980000,False,,,0,,D. Lee take personal FOUL (1 PF) (Quickley 2 FT),"[1627814, 1630193]",1610612756.0,PHX,take,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Quickley,1630193.0,,
611,PT01M45.00S,2022-11-20T22:40:28.2Z,4,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,114,90,2022-11-20T22:40:28Z,6000000,False,,,0,,I. Quickley Free Throw 1 of 2 (5 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
612,PT01M45.00S,2022-11-20T22:40:29.4Z,4,REGULAR,substitution,out,[],1626166,,,1610612752,114,90,2022-11-20T22:40:34Z,6010000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M45.00S,2022-11-20T22:40:29.4Z,4,REGULAR,substitution,in,[],1630613,,,1610612752,114,90,2022-11-20T22:40:34Z,6020000,False,,,0,,SUB in: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M45.00S,2022-11-20T22:40:53.2Z,4,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,114,91,2022-11-20T22:40:53Z,6030000,False,,,0,,I. Quickley Free Throw 2 of 2 (6 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
615,PT01M29.00S,2022-11-20T22:41:11.9Z,4,REGULAR,3pt,Jump Shot,[],1629006,18.873193166885677,93.38235294117648,1610612756,114,91,2022-11-20T22:41:17Z,6040000,False,-217.0,125.0,1,left,MISS J. Okogie 25' 3PT - blocked,"[1629006, 1630193]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,25.03,Missed,,,,,,,,,,,,,,Quickley,1630193.0
616,PT01M29.00S,2022-11-20T22:41:11.9Z,4,REGULAR,block,,[],1630193,,,1610612756,114,91,2022-11-20T22:41:16Z,6050000,False,,,0,,I. Quickley BLOCK (1 BLK),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
617,PT01M27.00S,2022-11-20T22:41:13.9Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,114,91,2022-11-20T22:54:46Z,6060000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,615.0,2.0,1.0,1.0,,,,,,,
620,PT01M22.00S,2022-11-20T22:41:48.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202687,5.863994743758213,52.20588235294118,1610612756,114,91,2022-11-20T22:42:05Z,6090000,False,-11.0,3.0,1,left,MISS B. Biyombo Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,1.13,Missed,,,,,,,,,,,,,,,
621,PT01M21.00S,2022-11-20T22:41:49.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,114,91,2022-11-20T22:42:20Z,6100000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,620.0,,,,,,,,,,
623,PT01M14.00S,2022-11-20T22:41:56.1Z,4,REGULAR,2pt,Jump Shot,[],1630193,92.06636005256242,87.00980392156863,1610612752,114,91,2022-11-20T22:55:23Z,6120000,False,185.0,22.0,1,right,MISS I. Quickley 18' step back Shot,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right,,,,18.63,Missed,,,,,,,,,,,,,,,
624,PT01M13.00S,2022-11-20T22:41:57.1Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612756,114,91,2022-11-20T22:42:08Z,6130000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right,,,,,,,,,,623.0,3.0,2.0,1.0,,,,,,,
625,PT01M01.00S,2022-11-20T22:42:09.6Z,4,REGULAR,2pt,Jump Shot,[],1630613,5.995400788436268,75.73529411764706,1610612756,116,91,2022-11-20T22:55:44Z,6140000,False,-129.0,4.0,1,left,D. Washington Jr. 12' pullup Jump Shot (5 PTS) (B. Biyombo 3 AST),"[1630613, 202687]",1610612756.0,PHX,pullup,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,8-16 Left,,,,12.88,Made,5.0,B. Biyombo,202687.0,3.0,,,,,,,,,,,
627,PT00M54.40S,2022-11-20T22:42:19.4Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629006,,,1610612752,116,91,2022-11-20T22:42:25Z,6160000,False,,,0,,J. Okogie shooting personal FOUL (3 PF) (Hartenstein 3 FT),"[1629006, 1628392]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,204059.0,3.0,0.0,Hartenstein,1628392.0,,
629,PT00M54.40S,2022-11-20T22:42:46.2Z,4,REGULAR,freethrow,1 of 3,[],1628392,,,1610612752,116,92,2022-11-20T22:42:46Z,6180000,False,,,0,,I. Hartenstein Free Throw 1 of 3 (5 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
630,PT00M54.40S,2022-11-20T22:42:55.1Z,4,REGULAR,freethrow,2 of 3,[],1628392,,,1610612752,116,93,2022-11-20T22:42:55Z,6190000,False,,,0,,I. Hartenstein Free Throw 2 of 3 (6 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
631,PT00M54.40S,2022-11-20T22:43:10.8Z,4,REGULAR,freethrow,3 of 3,[],1628392,,,1610612752,116,94,2022-11-20T22:43:10Z,6200000,False,,,0,,I. Hartenstein Free Throw 3 of 3 (7 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
632,PT00M41.40S,2022-11-20T22:43:26.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630613,11.777266754270697,54.41176470588235,1610612756,116,94,2022-11-20T22:56:03Z,6210000,False,-22.0,58.0,1,left,MISS D. Washington Jr. 6' driving floating Shot,[1630613],1610612756.0,PHX,driving floating,,,Washington Jr.,D. Washington Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.23,Missed,,,,,,,,,,,,,,,
633,PT00M37.20S,2022-11-20T22:43:30.7Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612752,116,94,2022-11-20T22:56:48Z,6220000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612752.0,NYK,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,632.0,1.0,1.0,0.0,,,,,,,
634,PT00M31.30S,2022-11-20T22:43:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202687,,,1610612752,116,94,2022-11-20T22:43:43Z,6230000,False,,,0,,B. Biyombo shooting personal FOUL (5 PF) (Mykhailiuk 2 FT),"[202687, 1629004]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,5.0,0.0,Mykhailiuk,1629004.0,,
636,PT00M31.30S,2022-11-20T22:44:01.7Z,4,REGULAR,freethrow,1 of 2,[],1629004,,,1610612752,116,95,2022-11-20T22:44:18Z,6250000,False,,,0,,S. Mykhailiuk Free Throw 1 of 2 (1 PTS),[1629004],1610612752.0,NYK,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
637,PT00M31.30S,2022-11-20T22:44:01.7Z,4,REGULAR,freethrow,2 of 2,[],1629004,,,1610612752,116,95,2022-11-20T22:44:18Z,6260000,False,,,0,,MISS S. Mykhailiuk Free Throw 2 of 2,[1629004],1610612752.0,NYK,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
638,PT00M29.70S,2022-11-20T22:44:03.3Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,116,95,2022-11-20T22:44:18Z,6270000,False,,,0,,B. Biyombo REBOUND (Off:6 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,637.0,10.0,4.0,6.0,,,,,,,
639,PT00M21.20S,2022-11-20T22:44:26.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629006,6.521024967148489,53.92156862745098,1610612756,116,95,2022-11-20T22:44:29Z,6280000,False,-20.0,9.0,1,left,MISS J. Okogie DUNK,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,2.15,Missed,,,,,,,,,,,,,,,
640,PT00M18.80S,2022-11-20T22:44:28.3Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,116,95,2022-11-20T22:44:28Z,6290000,False,,,0,,J. Okogie REBOUND (Off:2 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,639.0,4.0,2.0,2.0,,,,,,,
641,PT00M17.10S,2022-11-20T22:44:30.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,5.206964520367937,53.18627450980392,1610612756,116,95,2022-11-20T22:44:35Z,6300000,False,-16.0,-4.0,1,left,MISS J. Okogie putback Layup,[1629006],1610612756.0,PHX,putback,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,1.63,Missed,,,,,,,,,,,,,,,
642,PT00M12.70S,2022-11-20T22:44:34.5Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,116,95,2022-11-20T22:44:34Z,6310000,False,,,0,,J. Okogie REBOUND (Off:3 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,641.0,5.0,2.0,3.0,,,,,,,
643,PT00M11.50S,2022-11-20T22:44:35.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,5.601182654402102,51.71568627450981,1610612756,116,95,2022-11-20T22:57:45Z,6320000,False,-9.0,0.0,1,left,MISS J. Okogie tip Layup - blocked,"[1629006, 1628392]",1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,0.86,Missed,,,,,,,,,,,,,,Hartenstein,1628392.0
651,PT00M11.50S,2022-11-20T22:44:35.5Z,4,REGULAR,block,,[],1628392,,,1610612756,116,95,2022-11-20T22:58:06Z,6325000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
644,PT00M08.00S,2022-11-20T22:44:39.0Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,116,95,2022-11-20T22:57:45Z,6330000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,643.0,3.0,2.0,1.0,,,,,,,
645,PT00M00.30S,2022-11-20T22:44:46.8Z,4,REGULAR,3pt,Jump Shot,[],1630540,69.33311432325887,13.480392156862745,1610612752,116,95,2022-11-20T22:58:28Z,6340000,False,-183.0,236.0,1,right,MISS M. McBride 29' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,29.82,Missed,,,,,,,,,,,,,,,
646,PT00M00.30S,2022-11-20T22:44:46.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,116,95,2022-11-20T22:44:54Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,645.0,,,,,,,,,,
647,PT00M00.00S,2022-11-20T22:44:52.1Z,4,REGULAR,period,end,[],0,,,1610612752,116,95,2022-11-20T22:44:52Z,6360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2022-11-20T22:44:54.4Z,4,REGULAR,game,end,[],0,,,0,116,95,2022-11-20T22:44:54Z,6370000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
