actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
437,PT08M43.00S,2023-01-23T02:30:52.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,66.44218134034165,48.77450980392157,1610612756,69,41,2023-01-23T02:30:57Z,4290000,False,-6.0,263.0,1,right,MISS M. Bridges 26' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.3,Missed,,,,,,,,,,,,,,,,,,
438,PT08M42.00S,2023-01-23T02:30:53.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,69,41,2023-01-23T02:30:57Z,4300000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,437.0,,,,,,,,,,,,,,,
440,PT08M22.00S,2023-01-23T02:31:23.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,17.559132720105126,59.55882352941176,1610612763,69,43,2023-01-23T02:31:27Z,4320000,False,-48.0,113.0,1,left,J. Morant 12' driving floating Jump Shot (11 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,12.23,Made,,,,,,,11.0,,,,,,,,,,,
441,PT08M09.00S,2023-01-23T02:31:35.0Z,3,REGULAR,3pt,Jump Shot,[],1628470,73.53810775295663,18.137254901960784,1610612756,72,43,2023-01-23T02:31:38Z,4330000,False,-159.0,196.0,1,right,T. Craig 25' 3PT  (16 PTS) (C. Paul 7 AST),"[1628470, 101108]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,25.27,Made,,,,,,,16.0,C. Paul,101108.0,7.0,,,,,,,,
443,PT07M57.00S,2023-01-23T02:31:49.6Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612763,72,43,2023-01-23T02:31:54Z,4350000,False,,,0,,J. Landale shooting personal FOUL (3 PF) (Adams 2 FT),"[1629111, 203500]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Adams,203500.0
445,PT07M57.00S,2023-01-23T02:32:16.4Z,3,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,72,44,2023-01-23T02:32:16Z,4370000,False,,,0,,S. Adams Free Throw 1 of 2 (6 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
446,PT07M57.00S,2023-01-23T02:32:33.6Z,3,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,72,45,2023-01-23T02:32:33Z,4380000,False,,,0,,S. Adams Free Throw 2 of 2 (7 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
447,PT07M45.00S,2023-01-23T02:32:47.5Z,3,REGULAR,turnover,bad pass,[],101108,,,1610612756,72,45,2023-01-23T02:32:51Z,4390000,False,,,0,,C. Paul bad pass TURNOVER (2 TO),"[101108, 1629630]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Morant,1629630.0,,,,,
448,PT07M45.00S,2023-01-23T02:32:47.5Z,3,REGULAR,steal,,[],1629630,,,1610612763,72,45,2023-01-23T02:32:49Z,4400000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
449,PT07M32.00S,2023-01-23T02:33:00.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,11.777266754270697,95.58823529411765,1610612763,72,45,2023-01-23T02:33:05Z,4410000,False,-228.0,58.0,1,left,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
450,PT07M30.00S,2023-01-23T02:33:02.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,72,45,2023-01-23T02:33:05Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,,,449.0,,,,,,,,,,,,,,,
452,PT07M28.00S,2023-01-23T02:33:27.1Z,3,REGULAR,foul,personal,[],1629111,,,1610612763,72,45,2023-01-23T02:33:32Z,4440000,False,,,0,,J. Landale personal FOUL (4 PF),"[1629111, 1630217]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Bane,1630217.0
454,PT07M23.00S,2023-01-23T02:33:56.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629630,18.478975032851512,49.754901960784316,1610612763,72,47,2023-01-23T02:33:59Z,4460000,False,1.0,121.0,1,left,J. Morant 12' driving floating Jump Shot (13 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,12.12,Made,,,,,,,13.0,,,,,,,,,,,
455,PT07M07.00S,2023-01-23T02:34:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,93.24901445466492,48.03921568627451,1610612756,74,47,2023-01-23T02:34:16Z,4470000,False,-10.0,11.0,1,right,T. Craig reverse Layup (18 PTS) (J. Landale 1 AST),"[1628470, 1629111]",1610612756.0,PHX,reverse,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,18.0,J. Landale,1629111.0,1.0,,,,,,,,
457,PT06M45.00S,2023-01-23T02:34:36.9Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612763,74,47,2023-01-23T02:37:44Z,4490000,False,,,0,,J. Landale shooting personal FOUL (5 PF) (Adams 2 FT),"[1629111, 203500]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,5.0,0.0,Adams,203500.0
459,PT06M45.00S,2023-01-23T02:34:46.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,74,47,2023-01-23T02:34:46Z,4510000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M45.00S,2023-01-23T02:37:05.2Z,3,REGULAR,substitution,out,[],1629661,,,1610612763,74,47,2023-01-23T02:37:24Z,4520000,False,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M45.00S,2023-01-23T02:37:05.2Z,3,REGULAR,substitution,out,[],1629111,,,1610612763,74,47,2023-01-23T02:37:24Z,4530000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M45.00S,2023-01-23T02:37:05.2Z,3,REGULAR,substitution,in,[],1629006,,,1610612763,74,47,2023-01-23T02:37:24Z,4540000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M45.00S,2023-01-23T02:37:05.2Z,3,REGULAR,substitution,in,[],203967,,,1610612763,74,47,2023-01-23T02:37:24Z,4550000,False,,,0,,SUB in: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M45.00S,2023-01-23T02:37:51.5Z,3,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,74,48,2023-01-23T02:38:14Z,4560000,False,,,0,,S. Adams Free Throw 1 of 2 (8 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
466,PT06M45.00S,2023-01-23T02:37:51.5Z,3,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,74,48,2023-01-23T02:38:14Z,4580000,False,,,0,,MISS S. Adams Free Throw 2 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT06M43.00S,2023-01-23T02:37:53.5Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,74,48,2023-01-23T02:38:14Z,4590000,False,,,0,,T. Craig REBOUND (Off:0 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,466.0,4.0,4.0,0.0,,,,,,,,,,,,
468,PT06M28.00S,2023-01-23T02:38:26.0Z,3,REGULAR,foul,personal,[],1628415,,,1610612756,74,48,2023-01-23T02:38:34Z,4600000,False,,,0,,D. Brooks personal FOUL (4 PF),"[1628415, 1628969]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203177.0,4.0,0.0,Bridges,1628969.0
470,PT06M20.00S,2023-01-23T02:38:56.6Z,3,REGULAR,foul,personal,['2freethrow'],203500,,,1610612756,74,48,2023-01-23T02:39:04Z,4620000,False,,,0,,S. Adams shooting personal FOUL (1 PF) (Okogie 2 FT),"[203500, 1629006]",1610612763.0,MEM,shooting,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Okogie,1629006.0
472,PT06M20.00S,2023-01-23T02:39:30.7Z,3,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,74,48,2023-01-23T02:39:30Z,4640000,False,,,0,,MISS J. Okogie Free Throw 1 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT06M20.00S,2023-01-23T02:39:30.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,74,48,2023-01-23T02:39:30Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,472.0,,,,,,,,,,,,,,,
474,PT06M20.00S,2023-01-23T02:39:47.7Z,3,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,75,48,2023-01-23T02:39:47Z,4660000,False,,,0,,J. Okogie Free Throw 2 of 2 (1 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
475,PT06M12.00S,2023-01-23T02:39:57.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,10.200394218134035,95.34313725490196,1610612763,75,48,2023-01-23T02:40:02Z,4670000,False,-227.0,43.0,1,left,MISS D. Brooks 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
476,PT06M10.00S,2023-01-23T02:39:59.6Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612756,75,48,2023-01-23T02:40:02Z,4680000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,,,,,475.0,2.0,1.0,1.0,,,,,,,,,,,,
477,PT05M55.00S,2023-01-23T02:40:15.2Z,3,REGULAR,3pt,Jump Shot,[],101108,68.15045992115637,31.372549019607842,1610612756,75,48,2023-01-23T02:40:22Z,4690000,False,-93.0,247.0,1,right,MISS C. Paul 26' 3PT,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
478,PT05M51.00S,2023-01-23T02:40:19.2Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,75,48,2023-01-23T02:40:22Z,4700000,False,,,0,,J. Morant REBOUND (Off:0 Def:5),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,477.0,5.0,5.0,0.0,,,,,,,,,,,,
479,PT05M48.00S,2023-01-23T02:40:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,6.652431011826544,47.549019607843135,1610612763,75,50,2023-01-23T02:40:24Z,4710000,False,12.0,10.0,1,left,D. Brooks running Layup (5 PTS) (J. Morant 4 AST),"[1628415, 1629630]",1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,5.0,J. Morant,1629630.0,4.0,,,,,,,,
481,PT05M27.00S,2023-01-23T02:40:43.3Z,3,REGULAR,3pt,Jump Shot,[],1628969,66.96780551905388,56.127450980392155,1610612756,75,50,2023-01-23T02:40:47Z,4730000,False,31.0,258.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
482,PT05M23.00S,2023-01-23T02:40:47.3Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,75,50,2023-01-23T02:40:47Z,4740000,False,,,0,,D. Bane REBOUND (Off:1 Def:6),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,481.0,7.0,6.0,1.0,,,,,,,,,,,,
484,PT05M10.00S,2023-01-23T02:41:01.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203967,,,1610612763,75,50,2023-01-23T02:41:14Z,4760000,False,,,0,,D. Saric shooting personal FOUL (3 PF) (Bane 2 FT),"[203967, 1630217]",1610612756.0,PHX,shooting,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Bane,1630217.0
486,PT05M10.00S,2023-01-23T02:41:37.2Z,3,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,75,51,2023-01-23T02:41:37Z,4780000,False,,,0,,D. Bane Free Throw 1 of 2 (14 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
487,PT05M10.00S,2023-01-23T02:41:53.7Z,3,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,75,52,2023-01-23T02:41:53Z,4790000,False,,,0,,D. Bane Free Throw 2 of 2 (15 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
488,PT04M59.00S,2023-01-23T02:42:13.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203967,92.72339027595268,51.225490196078425,1610612756,77,52,2023-01-23T02:42:17Z,4800000,False,6.0,16.0,1,right,D. Saric bank Hook (9 PTS) (C. Paul 8 AST),"[203967, 101108]",1610612756.0,PHX,bank,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,9.0,C. Paul,101108.0,8.0,,,,,,,,
490,PT04M59.00S,2023-01-23T02:42:15.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628415,,,1610612756,77,52,2023-01-23T02:44:57Z,4820000,False,,,0,,D. Brooks shooting personal FOUL (5 PF) (Saric 1 FT),"[1628415, 203967]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,5.0,0.0,Saric,203967.0
492,PT04M59.00S,2023-01-23T02:42:30.2Z,3,REGULAR,substitution,out,[],1628415,,,1610612756,77,52,2023-01-23T02:42:32Z,4840000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M59.00S,2023-01-23T02:42:30.2Z,3,REGULAR,substitution,in,[],1626145,,,1610612756,77,52,2023-01-23T02:42:32Z,4850000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT04M59.00S,2023-01-23T02:42:45.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,77,52,2023-01-23T02:42:48Z,4860000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,
495,PT04M59.00S,2023-01-23T02:42:51.3Z,3,REGULAR,freethrow,1 of 1,[],203967,,,1610612756,78,52,2023-01-23T02:42:51Z,4870000,False,,,0,,D. Saric Free Throw 1 of 1 (10 PTS),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
496,PT04M37.00S,2023-01-23T02:43:17.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,16.63929040735874,5.392156862745098,1610612763,78,55,2023-01-23T02:43:20Z,4880000,False,223.0,104.0,1,left,J. Jackson Jr. 24' 3PT  (5 PTS) (T. Jones 2 AST),"[1628991, 1626145]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.6,Made,,,,,,,5.0,T. Jones,1626145.0,2.0,,,,,,,,
498,PT04M12.00S,2023-01-23T02:43:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,89.17542706964521,47.549019607843135,1610612756,80,55,2023-01-23T02:43:46Z,4900000,False,-12.0,49.0,1,right,T. Craig Layup (20 PTS) (D. Saric 4 AST),"[1628470, 203967]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,20.0,D. Saric,203967.0,4.0,,,,,,,,
500,PT04M04.00S,2023-01-23T02:43:50.3Z,3,REGULAR,3pt,Jump Shot,[],1628991,32.14520367936925,28.186274509803923,1610612763,80,58,2023-01-23T02:43:56Z,4920000,False,109.0,250.0,1,left,J. Jackson Jr. 27' 3PT  (8 PTS) (J. Morant 5 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,27.25,Made,,,,,,,8.0,J. Morant,1629630.0,5.0,,,,,,,,
502,PT03M51.00S,2023-01-23T02:44:05.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203500,,,1610612756,80,58,2023-01-23T02:44:13Z,4940000,False,,,0,,S. Adams shooting personal FOUL (2 PF) (Bridges 2 FT),"[203500, 1628969]",1610612763.0,MEM,shooting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Bridges,1628969.0
504,PT03M51.00S,2023-01-23T02:44:32.0Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612756,81,58,2023-01-23T02:44:32Z,4960000,False,,,0,,M. Bridges Free Throw 1 of 2 (14 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
505,PT03M51.00S,2023-01-23T02:44:34.7Z,3,REGULAR,substitution,out,[],1628470,,,1610612756,81,58,2023-01-23T02:44:44Z,4970000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT03M51.00S,2023-01-23T02:44:34.7Z,3,REGULAR,substitution,out,[],203500,,,1610612756,81,58,2023-01-23T02:44:44Z,4980000,False,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT03M51.00S,2023-01-23T02:44:34.7Z,3,REGULAR,substitution,in,[],1627814,,,1610612756,81,58,2023-01-23T02:44:44Z,4990000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT03M51.00S,2023-01-23T02:44:34.7Z,3,REGULAR,substitution,in,[],1629634,,,1610612756,81,58,2023-01-23T02:44:44Z,5000000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT03M51.00S,2023-01-23T02:45:00.8Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612756,82,58,2023-01-23T02:45:00Z,5010000,False,,,0,,M. Bridges Free Throw 2 of 2 (15 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
510,PT03M34.00S,2023-01-23T02:45:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,9.806176084099869,47.549019607843135,1610612763,82,58,2023-01-23T02:45:26Z,5020000,False,12.0,40.0,1,left,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,,
511,PT03M32.00S,2023-01-23T02:45:22.4Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,82,58,2023-01-23T02:45:22Z,5030000,False,,,0,,B. Clarke REBOUND (Off:1 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,510.0,4.0,3.0,1.0,,,,,,,,,,,,
512,PT03M30.00S,2023-01-23T02:45:23.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,31.09395532194481,37.254901960784316,1610612763,82,61,2023-01-23T02:45:29Z,5040000,False,64.0,240.0,1,left,T. Jones 24' 3PT pullup (8 PTS) (B. Clarke 2 AST),"[1626145, 1629634]",1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,24.81,Made,,,,,,,8.0,B. Clarke,1629634.0,2.0,,,,,,,,
514,PT03M08.00S,2023-01-23T02:45:45.6Z,3,REGULAR,3pt,Jump Shot,[],1629006,74.45795006570303,87.5,1610612756,85,61,2023-01-23T02:45:50Z,5060000,False,188.0,188.0,1,right,J. Okogie 26' 3PT pullup (4 PTS) (C. Paul 9 AST),"[1629006, 101108]",1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,26.52,Made,,,,,,,4.0,C. Paul,101108.0,9.0,,,,,,,,
516,PT03M07.00S,2023-01-23T02:45:53.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,85,61,2023-01-23T02:45:53Z,5080000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT03M07.00S,2023-01-23T02:48:07.6Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,85,61,2023-01-23T02:48:36Z,5090000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT03M07.00S,2023-01-23T02:48:07.6Z,3,REGULAR,substitution,in,[],1630533,,,1610612763,85,61,2023-01-23T02:48:36Z,5100000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M54.00S,2023-01-23T02:48:58.2Z,3,REGULAR,3pt,Jump Shot,[],1628991,32.40801576872536,63.23529411764706,1610612763,85,61,2023-01-23T02:49:06Z,5110000,False,-66.0,252.0,1,left,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
520,PT02M51.00S,2023-01-23T02:49:01.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,85,61,2023-01-23T02:49:06Z,5120000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,519.0,,,,,,,,,,,,,,,
522,PT02M44.00S,2023-01-23T02:49:24.7Z,3,REGULAR,foul,offensive,['inpenalty'],203967,,,1610612756,85,61,2023-01-23T02:49:40Z,5140000,False,,,0,,D. Saric offensive FOUL (4 PF),"[203967, 1630533]",1610612756.0,PHX,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Williams,1630533.0
524,PT02M44.00S,2023-01-23T02:49:24.7Z,3,REGULAR,turnover,offensive foul,[],203967,,,1610612756,85,61,2023-01-23T02:49:24Z,5160000,False,,,0,,D. Saric offensive foul TURNOVER (3 TO),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1146.0,,,,
525,PT02M44.00S,2023-01-23T02:49:42.5Z,3,REGULAR,substitution,out,[],101108,,,1610612763,85,61,2023-01-23T02:49:49Z,5170000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT02M44.00S,2023-01-23T02:49:42.5Z,3,REGULAR,substitution,in,[],1630240,,,1610612763,85,61,2023-01-23T02:49:49Z,5180000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M32.00S,2023-01-23T02:50:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629630,5.601182654402102,47.549019607843135,1610612763,85,63,2023-01-23T02:50:16Z,5190000,False,12.0,0.0,1,left,J. Morant driving reverse Layup (15 PTS),[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,15.0,,,,,,,,,,,
528,PT02M16.00S,2023-01-23T02:50:28.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,87.07293035479631,34.55882352941176,1610612756,85,63,2023-01-23T02:50:35Z,5200000,False,-77.0,69.0,1,right,MISS M. Bridges 10' fadeaway Shot,[1628969],1610612756.0,PHX,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,10.35,Missed,,,,,,,,,,,,,,,,,,
529,PT02M14.00S,2023-01-23T02:50:30.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,85,63,2023-01-23T02:50:35Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,528.0,,,,,,,,,,,,,,,
530,PT02M14.00S,2023-01-23T02:50:36.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612756,85,63,2023-01-23T02:50:49Z,5220000,False,,,0,,Z. Williams loose ball personal FOUL (1 PF) (Saric 2 FT),"[1630533, 203967]",1610612763.0,MEM,loose ball,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Saric,203967.0
