actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
590,PT00M56.60S,2023-01-27T05:23:35.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,91,96,2023-01-27T05:23:54Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,588.0,,,,,,,,,,,,,
591,PT00M56.60S,2023-01-27T05:23:54.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,91,96,2023-01-27T05:26:17Z,5830000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202027.0,,,,,,,,,
592,PT00M47.60S,2023-01-27T05:24:06.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",101108,6.1268068331143235,48.03921568627451,1610612756,93,96,2023-01-27T05:24:14Z,5840000,False,10.0,5.0,1,left,C. Paul driving Layup (20 PTS),[101108],1610612756.0,PHX,driving,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,1.1,Made,20.0,,,,,,,,,,,,,,,,,
593,PT00M39.40S,2023-01-27T05:24:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203939,92.85479632063075,51.71568627450981,1610612742,93,96,2023-01-27T05:24:28Z,5850000,False,9.0,15.0,1,right,MISS D. Powell driving Layup - blocked,"[203939, 1629028]",1610612742.0,DAL,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,Ayton,1629028.0,,
594,PT00M39.40S,2023-01-27T05:24:19.5Z,4,REGULAR,block,,[],1629028,,,1610612742,93,96,2023-01-27T05:26:28Z,5860000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT00M39.40S,2023-01-27T05:24:19.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,93,96,2023-01-27T05:24:28Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,593.0,,,,,,,,,,,,,
596,PT00M39.40S,2023-01-27T05:24:44.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,93,96,2023-01-27T05:24:44Z,5880000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M39.40S,2023-01-27T05:27:15.8Z,4,REGULAR,substitution,out,[],203939,,,1610612742,93,96,2023-01-27T05:27:37Z,5940000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M39.40S,2023-01-27T05:27:15.8Z,4,REGULAR,substitution,in,[],1630182,,,1610612742,93,96,2023-01-27T05:27:37Z,5950000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M28.50S,2023-01-27T05:27:58.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,68.9388961892247,71.56862745098039,1610612742,93,96,2023-01-27T05:28:03Z,5960000,False,108.0,239.0,1,right,MISS D. Finney-Smith 26' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
605,PT00M24.90S,2023-01-27T05:28:01.6Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,93,96,2023-01-27T05:28:03Z,5970000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,604.0,4.0,3.0,1.0,,,,,,,,,,
606,PT00M19.70S,2023-01-27T05:28:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],101108,6.389618922470433,46.32352941176471,1610612756,95,96,2023-01-27T05:28:12Z,5980000,False,18.0,8.0,1,left,C. Paul driving Layup (22 PTS),[101108],1610612756.0,PHX,driving,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,1.99,Made,22.0,,,,,,,,,,,,,,,,,
607,PT00M19.70S,2023-01-27T05:28:13.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,95,96,2023-01-27T05:28:13Z,5990000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M19.70S,2023-01-27T05:29:24.6Z,4,REGULAR,substitution,out,[],1629028,,,1610612742,95,96,2023-01-27T05:29:40Z,6000000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M19.70S,2023-01-27T05:29:24.6Z,4,REGULAR,substitution,in,[],1630688,,,1610612742,95,96,2023-01-27T05:29:40Z,6010000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M12.00S,2023-01-27T05:30:10.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612742,95,96,2023-01-27T05:30:18Z,6020000,False,,,0,,C. Paul take personal FOUL (4 PF) (Bullock 2 FT),"[101108, 203493]",1610612756.0,PHX,take,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,,4.0,0.0,Bullock,203493.0,,,,
612,PT00M12.00S,2023-01-27T05:30:38.6Z,4,REGULAR,freethrow,1 of 2,[],203493,,,1610612742,95,97,2023-01-27T05:30:38Z,6040000,False,,,0,,R. Bullock Free Throw 1 of 2 (10 PTS),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
613,PT00M12.00S,2023-01-27T05:30:40.3Z,4,REGULAR,substitution,out,[],1630688,,,1610612742,95,97,2023-01-27T05:30:46Z,6050000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M12.00S,2023-01-27T05:30:40.3Z,4,REGULAR,substitution,out,[],203915,,,1610612742,95,97,2023-01-27T05:30:46Z,6060000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M12.00S,2023-01-27T05:30:40.3Z,4,REGULAR,substitution,in,[],1629028,,,1610612742,95,97,2023-01-27T05:30:46Z,6070000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M12.00S,2023-01-27T05:30:40.3Z,4,REGULAR,substitution,in,[],203939,,,1610612742,95,97,2023-01-27T05:30:46Z,6080000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M12.00S,2023-01-27T05:30:38.6Z,4,REGULAR,freethrow,2 of 2,[],203493,,,1610612742,95,97,2023-01-27T05:31:33Z,6090000,False,,,0,,MISS R. Bullock Free Throw 2 of 2,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT00M09.80S,2023-01-27T05:30:40.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,95,97,2023-01-27T05:31:33Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,617.0,,,,,,,,,,,,,
619,PT00M09.80S,2023-01-27T05:31:13.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612742,95,97,2023-01-27T06:21:09Z,6110000,False,,,0,,D. Ayton loose ball personal FOUL (3 PF) (Powell 2 FT),"[1629028, 203939]",1610612756.0,PHX,loose ball,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627961.0,,3.0,0.0,Powell,203939.0,,,,
621,PT00M09.80S,2023-01-27T05:31:45.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203939,,,1610612742,95,98,2023-01-27T05:31:45Z,6130000,False,,,0,,D. Powell Free Throw 1 of 2 (14 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
622,PT00M09.80S,2023-01-27T05:32:04.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203939,,,1610612742,95,99,2023-01-27T05:32:04Z,6140000,False,,,0,,D. Powell Free Throw 2 of 2 (15 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
623,PT00M09.80S,2023-01-27T05:32:07.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,95,99,2023-01-27T05:32:07Z,6150000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M09.80S,2023-01-27T05:33:07.9Z,4,REGULAR,substitution,out,[],1628470,,,1610612756,95,99,2023-01-27T05:33:23Z,6160000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M09.80S,2023-01-27T05:33:07.9Z,4,REGULAR,substitution,out,[],203939,,,1610612756,95,99,2023-01-27T05:33:23Z,6170000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M09.80S,2023-01-27T05:33:07.9Z,4,REGULAR,substitution,in,[],1627814,,,1610612756,95,99,2023-01-27T05:33:23Z,6180000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M09.80S,2023-01-27T05:33:07.9Z,4,REGULAR,substitution,in,[],203915,,,1610612756,95,99,2023-01-27T05:33:23Z,6190000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M06.30S,2023-01-27T05:34:00.6Z,4,REGULAR,3pt,Jump Shot,[],101108,20.45006570302234,90.44117647058823,1610612756,95,99,2023-01-27T05:34:07Z,6200000,False,-202.0,140.0,1,left,MISS C. Paul 24' 3PT,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
629,PT00M03.10S,2023-01-27T05:34:03.8Z,4,REGULAR,rebound,defensive,[],203493,,,1610612742,95,99,2023-01-27T05:34:03Z,6210000,False,,,0,,R. Bullock REBOUND (Off:2 Def:3),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,,,,,,,628.0,5.0,3.0,2.0,,,,,,,,,,
630,PT00M00.00S,2023-01-27T05:34:08.1Z,4,REGULAR,period,end,[],0,,,1610612742,95,99,2023-01-27T05:34:08Z,6220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M00.00S,2023-01-27T05:34:09.8Z,4,REGULAR,game,end,[],0,,,0,95,99,2023-01-27T05:34:09Z,6230000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
