actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
591,PT03M27.00S,2022-11-26T04:11:16.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629028,,,1610612756,99,93,2022-11-26T04:11:16Z,5850000,False,,,0,,D. Ayton Free Throw 2 of 2 (24 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
592,PT03M14.00S,2022-11-26T04:11:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,87.07293035479631,64.95098039215686,1610612765,99,95,2022-11-26T04:11:41Z,5860000,False,75.0,69.0,1,right,K. Hayes 10' driving floating Jump Shot (17 PTS),[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Right,10.18,Made,17.0,,,,,,,,,,,,,,,,,
593,PT02M57.00S,2022-11-26T04:11:48.5Z,4,REGULAR,2pt,Jump Shot,[],1626166,11.383048620236531,79.16666666666666,1610612756,99,95,2022-11-26T04:11:55Z,5870000,False,-146.0,55.0,1,left,MISS C. Payne 15' pullup Shot,[1626166],1610612756.0,PHX,pullup,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,15.57,Missed,,,,,,,,,,,,,,,,,,
594,PT02M54.00S,2022-11-26T04:11:51.5Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612756,99,95,2022-11-26T04:11:55Z,5880000,False,,,0,,T. Craig REBOUND (Off:2 Def:5),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,,,,,,,,593.0,7.0,5.0,2.0,,,,,,,
595,PT02M50.00S,2022-11-26T04:11:56.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,30.831143232588698,69.6078431372549,1610612756,99,95,2022-11-26T04:12:01Z,5890000,False,-98.0,237.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
596,PT02M49.00S,2022-11-26T04:11:57.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,99,95,2022-11-26T04:12:06Z,5900000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,595.0,,,,,,,,,,
597,PT02M49.00S,2022-11-26T04:12:08.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612765,99,95,2022-11-26T04:12:44Z,5910000,False,,,0,,T. Craig loose ball personal FOUL (2 PF) (Burks 2 FT),"[1628470, 202692]",1610612756.0,PHX,loose ball,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Burks,202692.0,,
599,PT02M49.00S,2022-11-26T04:12:45.5Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,99,96,2022-11-26T04:12:45Z,5930000,False,,,0,,A. Burks Free Throw 1 of 2 (13 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
600,PT02M49.00S,2022-11-26T04:13:01.6Z,4,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,99,97,2022-11-26T04:13:01Z,5940000,False,,,0,,A. Burks Free Throw 2 of 2 (14 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
601,PT02M33.00S,2022-11-26T04:13:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,14.668199737187912,55.14705882352941,1610612756,99,97,2022-11-26T04:13:22Z,5950000,False,-26.0,85.0,1,left,MISS M. Bridges 8' driving floating Shot,[1628969],1610612756.0,PHX,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.92,Missed,,,,,,,,,,,,,,,,,,
602,PT02M31.00S,2022-11-26T04:13:19.9Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,99,97,2022-11-26T04:13:22Z,5960000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,601.0,4.0,3.0,1.0,,,,,,,
603,PT02M21.00S,2022-11-26T04:13:30.5Z,4,REGULAR,turnover,lost ball,[],202711,,,1610612765,99,97,2022-11-26T04:13:35Z,5970000,False,,,0,,B. Bogdanovic lost ball TURNOVER (4 TO),"[202711, 1626164]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,4.0,Booker,1626164.0,,,,,,,,,,,
604,PT02M21.00S,2022-11-26T04:13:30.5Z,4,REGULAR,steal,,[],1626164,,,1610612756,99,97,2022-11-26T04:13:32Z,5980000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
606,PT02M16.00S,2022-11-26T04:14:01.5Z,4,REGULAR,foul,personal,['2freethrow'],1628995,,,1610612756,99,97,2022-11-26T04:14:12Z,6000000,False,,,0,,K. Knox II shooting personal FOUL (2 PF) (Booker 2 FT),"[1628995, 1626164]",1610612765.0,DET,shooting,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1201.0,2.0,0.0,Booker,1626164.0,,
608,PT02M16.00S,2022-11-26T04:14:39.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,99,97,2022-11-26T04:14:39Z,6020000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
609,PT02M16.00S,2022-11-26T04:14:39.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,99,97,2022-11-26T04:14:39Z,6030000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,608.0,,,,,,,,,,
610,PT02M16.00S,2022-11-26T04:14:59.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,100,97,2022-11-26T04:14:59Z,6040000,False,,,0,,D. Booker Free Throw 2 of 2 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
611,PT02M06.00S,2022-11-26T04:15:10.9Z,4,REGULAR,3pt,Jump Shot,[],202711,67.62483574244416,73.2843137254902,1610612765,100,97,2022-11-26T04:15:15Z,6050000,False,116.0,252.0,1,right,MISS B. Bogdanovic 27' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.74,Missed,,,,,,,,,,,,,,,,,,
612,PT02M02.00S,2022-11-26T04:15:14.7Z,4,REGULAR,rebound,offensive,[],1628995,,,1610612765,100,97,2022-11-26T04:15:14Z,6060000,False,,,0,,K. Knox II REBOUND (Off:2 Def:2),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,611.0,4.0,2.0,2.0,,,,,,,
613,PT01M56.00S,2022-11-26T04:15:21.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202692,87.59855453350855,4.166666666666666,1610612765,100,97,2022-11-26T04:17:42Z,6070000,False,-229.0,64.0,1,right,MISS A. Burks pullup 3PT,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
614,PT01M52.00S,2022-11-26T04:15:25.3Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,100,97,2022-11-26T04:15:26Z,6080000,False,,,0,,D. Booker REBOUND (Off:0 Def:7),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,,,,,,,613.0,7.0,7.0,0.0,,,,,,,
615,PT01M34.00S,2022-11-26T04:15:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,8.492115637319317,55.63725490196079,1610612756,100,97,2022-11-26T04:18:27Z,6090000,False,-28.0,27.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
616,PT01M34.00S,2022-11-26T04:15:43.8Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612756,100,97,2022-11-26T04:15:48Z,6100000,False,,,0,,D. Ayton REBOUND (Off:2 Def:9),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,615.0,11.0,9.0,2.0,,,,,,,
617,PT01M34.00S,2022-11-26T04:15:46.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629028,5.601182654402102,50.73529411764706,1610612756,102,97,2022-11-26T04:15:52Z,6110000,False,-4.0,0.0,1,left,D. Ayton tip DUNK (26 PTS),[1629028],1610612756.0,PHX,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.37,Made,26.0,,,,,,,,,,,,,,,,,
618,PT01M34.00S,2022-11-26T04:15:50.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,102,97,2022-11-26T04:15:50Z,6120000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M25.00S,2022-11-26T04:17:57.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612765,102,97,2022-11-26T04:18:04Z,6140000,False,,,0,,T. Craig personal FOUL (3 PF) (Burks 2 FT),"[1628470, 202692]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628159.0,3.0,0.0,Burks,202692.0,,
622,PT01M25.00S,2022-11-26T04:18:29.0Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,102,98,2022-11-26T04:18:54Z,6160000,False,,,0,,A. Burks Free Throw 1 of 2 (15 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
623,PT01M25.00S,2022-11-26T04:18:29.0Z,4,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,102,98,2022-11-26T04:18:54Z,6170000,False,,,0,,MISS A. Burks Free Throw 2 of 2,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
624,PT01M20.00S,2022-11-26T04:18:34.0Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,102,98,2022-11-26T04:18:54Z,6180000,False,,,0,,D. Ayton REBOUND (Off:2 Def:10),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,623.0,12.0,10.0,2.0,,,,,,,
625,PT01M05.00S,2022-11-26T04:19:08.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,11.251642575558476,37.99019607843137,1610612756,102,98,2022-11-26T04:19:14Z,6190000,False,60.0,53.0,1,left,MISS C. Payne 8' floating Shot - blocked,"[1626166, 1628963]",1610612756.0,PHX,floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Right,8.03,Missed,,,,,,,,,,,,,,,,,Bagley III,1628963.0
626,PT01M05.00S,2022-11-26T04:19:08.7Z,4,REGULAR,block,,[],1628963,,,1610612756,102,98,2022-11-26T04:19:11Z,6200000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
627,PT01M03.00S,2022-11-26T04:19:10.7Z,4,REGULAR,rebound,offensive,[],1626166,,,1610612756,102,98,2022-11-26T04:19:14Z,6210000,False,,,0,,C. Payne REBOUND (Off:1 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,625.0,2.0,1.0,1.0,,,,,,,
628,PT01M03.00S,2022-11-26T04:19:12.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626166,7.966491458607096,49.26470588235294,1610612756,104,98,2022-11-26T04:19:16Z,6220000,False,4.0,22.0,1,left,C. Payne driving floating Jump Shot (16 PTS),[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.27,Made,16.0,,,,,,,,,,,,,,,,,
629,PT00M47.50S,2022-11-26T04:19:30.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,92.9862023653088,51.470588235294116,1610612765,104,100,2022-11-26T04:19:33Z,6230000,False,7.0,13.0,1,right,B. Bogdanovic driving Layup (19 PTS),[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.53,Made,19.0,,,,,,,,,,,,,,,,,
652,PT00M30.50S,2022-11-26T04:19:53.3Z,4,REGULAR,turnover,lost ball,[],1628470,,,1610612756,104,100,2022-11-26T04:27:41Z,6260000,False,,,0,,T. Craig lost ball TURNOVER (1 TO),"[1628470, 1630165]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Hayes,1630165.0,,,,,,,,,,,
653,PT00M30.50S,2022-11-26T04:19:53.3Z,4,REGULAR,steal,,[],1630165,,,1610612765,104,100,2022-11-26T04:27:41Z,6275000,False,,,0,,K. Hayes STEAL (3 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
654,PT00M30.50S,2022-11-26T04:20:04.9Z,4,REGULAR,turnover,lost ball,[],202711,,,1610612765,104,100,2022-11-26T04:28:12Z,6282500,False,,,0,,B. Bogdanovic lost ball TURNOVER (5 TO),"[202711, 1628969]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,5.0,Bridges,1628969.0,,,,,,,,,,,
655,PT00M30.50S,2022-11-26T04:20:04.9Z,4,REGULAR,steal,,[],1628969,,,1610612756,104,100,2022-11-26T04:28:12Z,6286250,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
635,PT00M24.00S,2022-11-26T04:20:16.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628969,19.185282522996058,46.89797794117647,1610612756,106,100,2022-11-26T04:28:12Z,6290000,False,16.0,128.0,1,left,M. Bridges 12' pullup Jump Shot (15 PTS),[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,12.87,Made,15.0,,,,,,,,,,,,,,,,,
636,PT00M24.00S,2022-11-26T04:21:59.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,106,100,2022-11-26T04:21:59Z,6300000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M24.00S,2022-11-26T04:22:07.7Z,4,REGULAR,substitution,out,[],1626166,,,1610612765,106,100,2022-11-26T04:22:18Z,6310000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M24.00S,2022-11-26T04:22:07.7Z,4,REGULAR,substitution,out,[],202711,,,1610612765,106,100,2022-11-26T04:22:18Z,6320000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M24.00S,2022-11-26T04:22:07.7Z,4,REGULAR,substitution,in,[],1627814,,,1610612765,106,100,2022-11-26T04:22:18Z,6330000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M24.00S,2022-11-26T04:22:07.7Z,4,REGULAR,substitution,in,[],1630587,,,1610612765,106,100,2022-11-26T04:22:18Z,6340000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M20.40S,2022-11-26T04:22:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202692,91.67214191852825,50.49019607843137,1610612765,106,102,2022-11-26T04:22:39Z,6350000,False,2.0,26.0,1,right,A. Burks driving reverse Layup (17 PTS) (K. Hayes 9 AST),"[202692, 1630165]",1610612765.0,DET,driving reverse,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.59,Made,17.0,K. Hayes,1630165.0,9.0,,,,,,,,,,,,,,
644,PT00M17.40S,2022-11-26T04:22:49.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612756,106,102,2022-11-26T04:22:57Z,6370000,False,,,0,,K. Hayes personal FOUL (5 PF) (Ayton 2 FT),"[1630165, 1629028]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202027.0,5.0,0.0,Ayton,1629028.0,,
646,PT00M17.40S,2022-11-26T04:23:13.7Z,4,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,107,102,2022-11-26T04:23:13Z,6390000,False,,,0,,D. Ayton Free Throw 1 of 2 (27 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
647,PT00M17.40S,2022-11-26T04:23:27.0Z,4,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,108,102,2022-11-26T04:23:27Z,6400000,False,,,0,,D. Ayton Free Throw 2 of 2 (28 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
648,PT00M11.00S,2022-11-26T04:23:35.0Z,4,REGULAR,3pt,Jump Shot,[],1630587,64.60249671484888,50.73529411764706,1610612765,108,102,2022-11-26T04:23:39Z,6410000,False,4.0,280.0,1,right,MISS I. Livers 28' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,28.02,Missed,,,,,,,,,,,,,,,,,,
649,PT00M08.20S,2022-11-26T04:23:37.8Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,108,102,2022-11-26T04:23:37Z,6420000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,648.0,2.0,1.0,1.0,,,,,,,
650,PT00M00.00S,2022-11-26T04:23:47.1Z,4,REGULAR,period,end,[],0,,,1610612756,108,102,2022-11-26T04:23:47Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M00.00S,2022-11-26T04:23:52.4Z,4,REGULAR,game,end,[],0,,,0,108,102,2022-11-26T04:23:52Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
