actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
599,PT03M23.00S,2023-02-02T05:16:07.3Z,4,REGULAR,3pt,Jump Shot,[],203200,77.87450722733246,5.637254901960785,1610612737,88,125,2023-02-02T05:16:11Z,5960000,False,-222.0,155.0,1,right,MISS J. Holiday 27' 3PT,[203200],1610612737.0,ATL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
600,PT03M21.00S,2023-02-02T05:16:09.3Z,4,REGULAR,rebound,defensive,[],1630688,,,1610612756,88,125,2023-02-02T05:16:11Z,5970000,False,,,0,,I. Wainright REBOUND (Off:1 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,,,599.0,2.0,1.0,1.0,,,,,,,,,,,,,,
601,PT03M05.00S,2023-02-02T05:16:25.8Z,4,REGULAR,turnover,bad pass,[],1630240,,,1610612756,88,125,2023-02-02T05:16:29Z,5980000,False,,,0,,S. Lee bad pass TURNOVER (1 TO),"[1630240, 1630249]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Krejci,1630249.0,,,,,,,
602,PT03M05.00S,2023-02-02T05:16:25.8Z,4,REGULAR,steal,,[],1630249,,,1610612737,88,125,2023-02-02T05:16:27Z,5990000,False,,,0,,V. Krejci STEAL (1 STL),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
603,PT02M41.00S,2023-02-02T05:16:50.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203200,68.15045992115637,79.16666666666666,1610612737,88,128,2023-02-02T05:16:56Z,6000000,False,146.0,247.0,1,right,J. Holiday 28' 3PT step back (3 PTS),[203200],1610612737.0,ATL,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,28.67,Made,,,,,3.0,,,,,,,,,,,,,
604,PT02M20.00S,2023-02-02T05:17:13.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203967,12.434296977660972,54.65686274509803,1610612756,90,128,2023-02-02T05:17:41Z,6010000,False,-23.0,64.0,1,left,D. Saric 6' driving floating Jump Shot (8 PTS) (S. Lee 3 AST),"[203967, 1630240]",1610612756.0,PHX,driving floating,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,6.85,Made,,,,,8.0,S. Lee,1630240.0,3.0,,,,,,,,,,
606,PT02M20.00S,2023-02-02T05:17:19.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203200,,,1610612756,90,128,2023-02-02T05:17:41Z,6030000,False,,,0,,J. Holiday shooting personal FOUL (1 PF) (Saric 1 FT),"[203200, 203967]",1610612737.0,ATL,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Saric,203967.0
608,PT02M20.00S,2023-02-02T05:17:42.5Z,4,REGULAR,freethrow,1 of 1,[],203967,,,1610612756,91,128,2023-02-02T05:17:42Z,6050000,False,,,0,,D. Saric Free Throw 1 of 1 (9 PTS),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
609,PT02M00.00S,2023-02-02T05:18:00.3Z,4,REGULAR,3pt,Jump Shot,[],1630249,69.85873850197109,78.43137254901961,1610612737,91,128,2023-02-02T05:18:06Z,6060000,False,142.0,231.0,1,right,MISS V. Krejci 27' pullup 3PT,[1630249],1610612737.0,ATL,pullup,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
610,PT01M57.00S,2023-02-02T05:18:03.3Z,4,REGULAR,rebound,defensive,[],1630240,,,1610612756,91,128,2023-02-02T05:18:06Z,6070000,False,,,0,,S. Lee REBOUND (Off:1 Def:2),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Right Center,,,609.0,3.0,2.0,1.0,,,,,,,,,,,,,,
611,PT01M41.00S,2023-02-02T05:18:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203967,7.5722733245729295,40.931372549019606,1610612756,93,128,2023-02-02T05:18:59Z,6080000,False,45.0,19.0,1,left,D. Saric driving Layup (11 PTS),[203967],1610612756.0,PHX,driving,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,,,,,11.0,,,,,,,,,,,,,
612,PT01M28.00S,2023-02-02T05:18:33.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630235,84.31340341655716,50.98039215686274,1610612737,93,128,2023-02-02T05:18:40Z,6090000,False,5.0,95.0,1,right,MISS T. Forrest 9' Hook,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
613,PT01M26.00S,2023-02-02T05:18:35.8Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612756,93,128,2023-02-02T05:18:40Z,6100000,False,,,0,,J. Landale REBOUND (Off:2 Def:3),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,612.0,5.0,3.0,2.0,,,,,,,,,,,,,,
614,PT01M22.00S,2023-02-02T05:18:41.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626163,,,1610612756,93,128,2023-02-02T05:18:58Z,6110000,False,,,0,,F. Kaminsky shooting personal FOUL (2 PF) (Okogie 2 FT),"[1626163, 1629006]",1610612737.0,ATL,shooting,,,Kaminsky,F. Kaminsky,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Okogie,1629006.0
616,PT01M22.00S,2023-02-02T05:19:00.0Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626163,,,1610612756,93,128,2023-02-02T05:19:05Z,6130000,False,,,0,,F. Kaminsky technical FOUL (1 Tech),[1626163],1610612737.0,ATL,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,2715.0,2.0,1.0,,
617,PT01M22.00S,2023-02-02T05:19:10.6Z,4,REGULAR,freethrow,1 of 1,[],1630688,,,1610612756,94,128,2023-02-02T05:19:10Z,6140000,False,,,0,,I. Wainright technical Free Throw 1 of 1 (4 PTS),[1630688],1610612756.0,PHX,technical,,,Wainright,I. Wainright,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
618,PT01M22.00S,2023-02-02T05:19:32.3Z,4,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,95,128,2023-02-02T05:19:32Z,6150000,False,,,0,,J. Okogie Free Throw 1 of 2 (1 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
619,PT01M22.00S,2023-02-02T05:19:46.1Z,4,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,96,128,2023-02-02T05:19:46Z,6160000,False,,,0,,J. Okogie Free Throw 2 of 2 (2 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
620,PT00M59.80S,2023-02-02T05:20:10.2Z,4,REGULAR,2pt,Jump Shot,[],203200,73.9323258869908,76.22549019607843,1610612737,96,130,2023-02-02T05:20:36Z,6170000,False,131.0,193.0,1,right,J. Holiday 23' pullup Jump Shot (5 PTS) (F. Kaminsky 1 AST),"[203200, 1626163]",1610612737.0,ATL,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,23.29,Made,,,,,5.0,F. Kaminsky,1626163.0,1.0,,,,,,,,,,
622,PT00M47.60S,2023-02-02T05:20:26.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,6.1268068331143235,49.26470588235294,1610612756,98,130,2023-02-02T05:20:31Z,6190000,False,4.0,5.0,1,left,J. Landale cutting DUNK (6 PTS) (D. Saric 3 AST),"[1629111, 203967]",1610612756.0,PHX,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,6.0,D. Saric,203967.0,3.0,,,,,,,,,,
624,PT00M34.40S,2023-02-02T05:20:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626163,92.85479632063075,53.92156862745098,1610612737,98,132,2023-02-02T05:20:48Z,6210000,False,20.0,15.0,1,right,F. Kaminsky reverse Layup (2 PTS) (J. Holiday 1 AST),"[1626163, 203200]",1610612737.0,ATL,reverse,,,Kaminsky,F. Kaminsky,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,2.0,J. Holiday,203200.0,1.0,,,,,,,,,,
626,PT00M22.90S,2023-02-02T05:20:58.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,8.492115637319317,45.09803921568628,1610612756,98,132,2023-02-02T05:21:03Z,6230000,False,25.0,27.0,1,left,MISS S. Lee driving Layup,[1630240],1610612756.0,PHX,driving,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
627,PT00M21.00S,2023-02-02T05:21:00.6Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,98,132,2023-02-02T05:21:00Z,6240000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,626.0,1.0,0.0,1.0,,,,,,,,,,,,,,
628,PT00M20.50S,2023-02-02T05:21:01.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629006,7.046649145860711,49.50980392156863,1610612756,98,132,2023-02-02T05:21:10Z,6250000,False,2.0,14.0,1,left,MISS J. Okogie tip DUNK,[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
629,PT00M19.50S,2023-02-02T05:21:02.8Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,98,132,2023-02-02T05:21:02Z,6260000,False,,,0,,J. Okogie REBOUND (Off:2 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,628.0,2.0,0.0,2.0,,,,,,,,,,,,,,
631,PT00M13.60S,2023-02-02T05:21:23.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630240,19.92444152431012,24.019607843137255,1610612756,100,132,2023-02-02T05:21:27Z,6280000,False,130.0,135.0,1,left,S. Lee 18' pullup Jump Shot (6 PTS),[1630240],1610612756.0,PHX,pullup,,,Lee,S. Lee,,,,,Mid-Range,16-24 Right Center,18.72,Made,,,,,6.0,,,,,,,,,,,,,
632,PT00M00.00S,2023-02-02T05:21:48.7Z,4,REGULAR,period,end,[],0,,,1610612737,100,132,2023-02-02T05:21:48Z,6290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M00.00S,2023-02-02T05:21:54.0Z,4,REGULAR,game,end,[],0,,,0,100,132,2023-02-02T05:21:54Z,6300000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
