actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
570,PT04M04.00S,2025-01-11T02:38:45.3Z,4,REGULAR,substitution,in,[],1631119,,,1610612752,91,117,2025-01-11T02:38:51Z,5490000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M04.00S,2025-01-11T02:38:45.3Z,4,REGULAR,substitution,in,[],1629026,,,1610612752,91,117,2025-01-11T02:38:51Z,5500000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M54.00S,2025-01-11T02:39:16.1Z,4,REGULAR,3pt,Jump Shot,[],1629013,64.60249671484888,44.6078431372549,1610612752,91,117,2025-01-11T02:39:22Z,5510000,False,-27.0,280.0,1,right,MISS L. Shamet 28' pullup 3PT,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,28.15,Missed,,,,,,,,,,,,,,,,,,
573,PT03M52.00S,2025-01-11T02:39:18.1Z,4,REGULAR,rebound,offensive,[],1630540,,,1610612752,91,117,2025-01-11T02:39:22Z,5520000,False,,,0,,M. McBride REBOUND (Off:4 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,572.0,5.0,1.0,4.0,,,,,,,,,,,,,,
574,PT03M44.00S,2025-01-11T02:39:27.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630540,82.9993429697766,39.950980392156865,1610612752,93,117,2025-01-11T02:39:31Z,5530000,False,-50.0,107.0,1,right,M. McBride 11' pullup Jump Shot (7 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,11.85,Made,,,,,,,,,,7.0,,,,,,,,
575,PT03M28.00S,2025-01-11T02:39:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,13.091327201051248,38.23529411764706,1610612760,93,117,2025-01-11T02:39:46Z,5540000,False,59.0,71.0,1,left,MISS C. Wallace 9' driving floating Shot,[1641717],1610612760.0,OKC,driving floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Right,9.19,Missed,,,,,,,,,,,,,,,,,,
576,PT03M25.00S,2025-01-11T02:39:45.5Z,4,REGULAR,rebound,offensive,[],1631119,,,1610612760,93,117,2025-01-11T02:39:46Z,5550000,False,,,0,,J. Williams REBOUND (Off:2 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,575.0,7.0,5.0,2.0,,,,,,,,,,,,,,
577,PT03M25.00S,2025-01-11T02:39:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631119,5.590000152587891,50.0,1610612760,93,117,2025-01-11T02:39:46Z,5560000,False,0.0,0.0,1,left,MISS J. Williams tip Layup,[1631119],1610612760.0,OKC,tip,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
578,PT03M24.00S,2025-01-11T02:39:46.4Z,4,REGULAR,rebound,offensive,[],1631119,,,1610612760,93,117,2025-01-11T02:39:46Z,5570000,False,,,0,,J. Williams REBOUND (Off:3 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,577.0,8.0,5.0,3.0,,,,,,,,,,,,,,
579,PT03M22.00S,2025-01-11T02:39:49.1Z,4,REGULAR,turnover,bad pass,[],1631119,,,1610612760,93,117,2025-01-11T02:39:52Z,5580000,False,,,0,,J. Williams bad pass TURNOVER (2 TO),"[1631119, 1629013]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Shamet,1629013.0,,,,,
580,PT03M22.00S,2025-01-11T02:39:49.1Z,4,REGULAR,steal,,[],1629013,,,1610612752,93,117,2025-01-11T02:39:51Z,5590000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
581,PT03M17.00S,2025-01-11T02:39:54.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631210,93.51182654402102,50.49019607843137,1610612752,95,117,2025-01-11T02:39:57Z,5600000,False,2.0,8.0,1,right,J. Toppin running alley-oop DUNK (2 PTS) (M. McBride 5 AST),"[1631210, 1630540]",1610612752.0,NYK,running alley-oop,,,Toppin,J. Toppin,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,2.0,,,,M. McBride,1630540.0,5.0,,
583,PT03M02.00S,2025-01-11T02:40:08.9Z,4,REGULAR,3pt,Jump Shot,[],1630198,18.478975032851512,94.36274509803921,1610612760,95,120,2025-01-11T02:40:13Z,5620000,False,-222.0,121.0,1,left,I. Joe 25' 3PT  (28 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.28,Made,,,,,,,,,,28.0,,,,J. Williams,1631119.0,1.0,,
585,PT02M49.00S,2025-01-11T02:40:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,87.07293035479631,63.23529411764706,1610612752,95,120,2025-01-11T02:40:25Z,5640000,False,66.0,69.0,1,right,MISS C. Payne 9' driving floating bank Shot,[1626166],1610612752.0,NYK,driving floating bank,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Right,9.56,Missed,,,,,,,,,,,,,,,,,,
586,PT02M46.00S,2025-01-11T02:40:25.5Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,95,120,2025-01-11T02:40:25Z,5650000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,585.0,4.0,3.0,1.0,,,,,,,,,,,,,,
587,PT02M35.00S,2025-01-11T02:40:35.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,6.1268068331143235,95.83333333333334,1610612760,95,123,2025-01-11T02:40:39Z,5660000,False,-229.0,5.0,1,left,I. Joe 3PT step back (31 PTS),[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,,,,31.0,,,,,,,,
588,PT02M19.00S,2025-01-11T02:40:51.1Z,4,REGULAR,3pt,Jump Shot,[],1629013,81.02825229960578,95.34313725490196,1610612752,95,123,2025-01-11T02:40:56Z,5670000,False,227.0,126.0,1,right,MISS L. Shamet 25' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
589,PT02M18.00S,2025-01-11T02:40:52.1Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,95,123,2025-01-11T02:40:56Z,5680000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,588.0,5.0,4.0,1.0,,,,,,,,,,,,,,
590,PT02M18.00S,2025-01-11T02:41:00.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,95,123,2025-01-11T02:41:27Z,5690000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,out,[],1630540,,,1610612760,95,123,2025-01-11T02:43:17Z,5700000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,out,[],1629013,,,1610612760,95,123,2025-01-11T02:43:17Z,5710000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,95,123,2025-01-11T02:43:17Z,5720000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,95,123,2025-01-11T02:43:17Z,5730000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,in,[],1630346,,,1610612760,95,123,2025-01-11T02:43:17Z,5740000,False,,,0,,SUB in: M. Ryan,[1630346],1610612752.0,NYK,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,in,[],1642278,,,1610612760,95,123,2025-01-11T02:43:17Z,5750000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,in,[],1642382,,,1610612760,95,123,2025-01-11T02:43:17Z,5760000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT02M18.00S,2025-01-11T02:41:00.9Z,4,REGULAR,substitution,in,[],1642505,,,1610612760,95,123,2025-01-11T02:43:17Z,5770000,False,,,0,,SUB in: A. Ducas,[1642505],1610612760.0,OKC,,,,Ducas,A. Ducas,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT02M02.00S,2025-01-11T02:44:01.6Z,4,REGULAR,3pt,Jump Shot,[],1631119,32.933639947437584,39.21568627450981,1610612760,95,123,2025-01-11T02:44:04Z,5780000,False,54.0,257.0,1,left,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
600,PT01M59.00S,2025-01-11T02:44:04.6Z,4,REGULAR,rebound,defensive,[],1631210,,,1610612752,95,123,2025-01-11T02:44:04Z,5790000,False,,,0,,J. Toppin REBOUND (Off:1 Def:1),[1631210],1610612752.0,NYK,,,,Toppin,J. Toppin,,,,,Above the Break 3,24+ Center,,,599.0,2.0,1.0,1.0,,,,,,,,,,,,,,
601,PT01M49.00S,2025-01-11T02:44:16.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,87.46714848883047,42.15686274509804,1610612752,97,123,2025-01-11T02:44:19Z,5800000,False,-39.0,65.0,1,right,C. Payne 7' driving floating Jump Shot (11 PTS),[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,7.62,Made,,,,,,,,,,11.0,,,,,,,,
602,PT01M37.00S,2025-01-11T02:44:30.3Z,4,REGULAR,3pt,Jump Shot,[],1642382,4.812746386333772,4.6568627450980395,1610612760,97,126,2025-01-11T02:44:34Z,5810000,False,227.0,-7.0,1,left,B. Carlson 3PT  (3 PTS) (I. Joe 2 AST),"[1642382, 1630198]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,,,,,,3.0,,,,I. Joe,1630198.0,2.0,,
604,PT01M27.00S,2025-01-11T02:44:43.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,89.30683311432325,60.78431372549019,1610612752,97,126,2025-01-11T02:44:46Z,5830000,False,54.0,48.0,1,right,MISS T. Kolek 7' driving floating bank Shot,[1642278],1610612752.0,NYK,driving floating bank,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,7.22,Missed,,,,,,,,,,,,,,,,,,
605,PT01M25.00S,2025-01-11T02:44:45.5Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,97,126,2025-01-11T02:44:46Z,5840000,False,,,0,,K. Williams REBOUND (Off:1 Def:6),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,604.0,7.0,6.0,1.0,,,,,,,,,,,,,,
606,PT01M16.00S,2025-01-11T02:44:53.6Z,4,REGULAR,3pt,Jump Shot,[],1642505,17.16491458607096,97.05882352941177,1610612760,97,126,2025-01-11T02:44:57Z,5850000,False,-235.0,109.0,1,left,MISS A. Ducas 25' 3PT,[1642505],1610612760.0,OKC,,,,Ducas,A. Ducas,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
607,PT01M14.00S,2025-01-11T02:44:55.6Z,4,REGULAR,rebound,defensive,[],1631210,,,1610612752,97,126,2025-01-11T02:44:57Z,5860000,False,,,0,,J. Toppin REBOUND (Off:1 Def:2),[1631210],1610612752.0,NYK,,,,Toppin,J. Toppin,,,,,Above the Break 3,24+ Left Center,,,606.0,3.0,2.0,1.0,,,,,,,,,,,,,,
608,PT01M06.00S,2025-01-11T02:45:04.8Z,4,REGULAR,3pt,Jump Shot,[],1642278,68.28186596583443,57.107843137254896,1610612752,97,126,2025-01-11T02:45:08Z,5870000,False,36.0,246.0,1,right,MISS T. Kolek 24' pullup 3PT,[1642278],1610612752.0,NYK,pullup,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,24.83,Missed,,,,,,,,,,,,,,,,,,
609,PT01M02.00S,2025-01-11T02:45:07.6Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,97,126,2025-01-11T02:45:07Z,5880000,False,,,0,,J. Williams REBOUND (Off:3 Def:6),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,608.0,9.0,6.0,3.0,,,,,,,,,,,,,,
610,PT00M53.80S,2025-01-11T02:45:17.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,6.389618922470433,50.98039215686274,1610612760,97,126,2025-01-11T02:45:22Z,5890000,False,-5.0,8.0,1,left,MISS K. Williams driving reverse Layup,[1629026],1610612760.0,OKC,driving reverse,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
611,PT00M51.80S,2025-01-11T02:45:19.5Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,97,126,2025-01-11T02:45:22Z,5900000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:2),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,610.0,2.0,2.0,0.0,,,,,,,,,,,,,,
612,PT00M48.90S,2025-01-11T02:45:24.9Z,4,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612752,97,126,2025-01-11T02:45:43Z,5910000,False,,,0,,K. Williams shooting personal FOUL (2 PF) (Kolek 2 FT),"[1629026, 1642278]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,2.0,0.0,Kolek,1642278.0,,,,,,,,,
614,PT00M48.90S,2025-01-11T02:45:50.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642278,,,1610612752,98,126,2025-01-11T02:45:50Z,5930000,False,,,0,,T. Kolek Free Throw 1 of 2 (1 PTS),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
615,PT00M48.90S,2025-01-11T02:46:03.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642278,,,1610612752,99,126,2025-01-11T02:46:03Z,5940000,False,,,0,,T. Kolek Free Throw 2 of 2 (2 PTS),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
616,PT00M38.40S,2025-01-11T02:46:15.3Z,4,REGULAR,turnover,bad pass,[],1630198,,,1610612760,99,126,2025-01-11T02:46:19Z,5950000,False,,,0,,I. Joe bad pass TURNOVER (1 TO),"[1630198, 1642278]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Kolek,1642278.0,,,,,
617,PT00M38.40S,2025-01-11T02:46:15.3Z,4,REGULAR,steal,,[],1642278,,,1610612752,99,126,2025-01-11T02:46:17Z,5960000,False,,,0,,T. Kolek STEAL (1 STL),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
618,PT00M33.30S,2025-01-11T02:46:21.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630346,90.75229960578186,63.725490196078425,1610612752,101,126,2025-01-11T02:47:33Z,5970000,False,69.0,34.0,1,right,M. Ryan 7' driving floating Jump Shot (2 PTS) (T. Kolek 1 AST),"[1630346, 1642278]",1610612752.0,NYK,driving floating,,,Ryan,M. Ryan,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,,,,,,,,,,2.0,,,,T. Kolek,1642278.0,1.0,,
620,PT00M18.30S,2025-01-11T02:46:38.5Z,4,REGULAR,3pt,Jump Shot,[],1630198,24.392247043363994,11.76470588235294,1610612760,101,126,2025-01-11T02:48:04Z,5990000,False,191.0,177.0,1,left,MISS I. Joe 26' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
621,PT00M15.40S,2025-01-11T02:46:41.4Z,4,REGULAR,rebound,defensive,[],1630346,,,1610612752,101,126,2025-01-11T02:46:41Z,6000000,False,,,0,,M. Ryan REBOUND (Off:0 Def:1),[1630346],1610612752.0,NYK,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Right Center,,,620.0,1.0,1.0,0.0,,,,,,,,,,,,,,
622,PT00M02.40S,2025-01-11T02:46:54.5Z,4,REGULAR,2pt,Jump Shot,[],1630346,92.59198423127464,7.8431372549019605,1610612752,101,126,2025-01-11T02:49:06Z,6010000,False,-211.0,17.0,1,right,MISS M. Ryan 21' Jump Shot,[1630346],1610612752.0,NYK,,,,Ryan,M. Ryan,,,,,Mid-Range,16-24 Left,21.15,Missed,,,,,,,,,,,,,,,,,,
623,PT00M02.40S,2025-01-11T02:46:54.5Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,101,126,2025-01-11T02:46:58Z,6020000,False,,,0,,J. Williams REBOUND (Off:3 Def:7),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,622.0,10.0,7.0,3.0,,,,,,,,,,,,,,
624,PT00M00.00S,2025-01-11T02:46:58.4Z,4,REGULAR,period,end,[],0,,,1610612760,101,126,2025-01-11T02:46:58Z,6030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M00.00S,2025-01-11T02:47:05.5Z,4,REGULAR,game,end,[],0,,,0,101,126,2025-01-11T02:47:05Z,6040000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
