actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
606,PT01M52.00S,2024-11-09T02:45:52.8Z,4,REGULAR,freethrow,1 of 2,[],1630649,,,1610612749,113,91,2024-11-09T02:45:52Z,5830000,False,,,0,,MISS S. Umude Free Throw 1 of 2,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
607,PT01M52.00S,2024-11-09T02:45:52.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,113,91,2024-11-09T02:45:52Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,
608,PT01M52.00S,2024-11-09T02:46:06.8Z,4,REGULAR,freethrow,2 of 2,[],1630649,,,1610612749,113,91,2024-11-09T02:46:06Z,5850000,False,,,0,,MISS S. Umude Free Throw 2 of 2,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
609,PT01M48.00S,2024-11-09T02:46:10.5Z,4,REGULAR,rebound,defensive,[],1642278,,,1610612752,113,91,2024-11-09T02:46:10Z,5860000,False,,,0,,T. Kolek REBOUND (Off:2 Def:2),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,608.0,4.0,2.0,2.0,,,,,,,,,,,
610,PT01M28.00S,2024-11-09T02:46:37.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,113,91,2024-11-09T02:46:42Z,5870000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,,,,,,
611,PT01M17.00S,2024-11-09T02:47:00.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631157,88.51839684625493,47.549019607843135,1610612749,113,91,2024-11-09T02:47:12Z,5880000,False,-12.0,55.0,1,right,MISS R. Rollins driving floating bank Shot,[1631157],1610612749.0,MIL,driving floating bank,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,5.67,Missed,,,,,,,,,,,,,,,
612,PT01M16.00S,2024-11-09T02:47:01.9Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,113,91,2024-11-09T02:47:12Z,5890000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:1),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),0-8 Center,,,,,,611.0,1.0,1.0,0.0,,,,,,,,,,,
613,PT01M16.00S,2024-11-09T02:47:06.7Z,4,REGULAR,foul,personal,[],1641857,,,1610612752,113,91,2024-11-09T02:47:19Z,5900000,False,,,0,,L. Robbins personal FOUL (1 PF),"[1641857, 1630574]",1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Hukporti,1630574.0,,
615,PT01M04.00S,2024-11-09T02:47:35.0Z,4,REGULAR,3pt,Jump Shot,[],1630346,29.38567674113009,23.284313725490197,1610612752,116,91,2024-11-09T02:47:39Z,5920000,False,134.0,224.0,1,left,M. Ryan 26' 3PT  (3 PTS) (J. Sims 1 AST),"[1630346, 1630579]",1610612752.0,NYK,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Right Center,,,,26.06,Made,,,,,3.0,J. Sims,1630579.0,1.0,,,,,,,
617,PT00M51.50S,2024-11-09T02:47:50.2Z,4,REGULAR,3pt,Jump Shot,[],1641890,73.53810775295663,82.84313725490196,1610612749,116,94,2024-11-09T02:47:54Z,5940000,False,164.0,196.0,1,right,T. Smith 25' 3PT  (10 PTS),[1641890],1610612749.0,MIL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,,,,25.58,Made,,,,,10.0,,,,,,,,,,
618,PT00M41.30S,2024-11-09T02:48:03.8Z,4,REGULAR,3pt,Jump Shot,[],1642359,6.783837056504599,97.05882352941177,1610612752,116,94,2024-11-09T02:48:07Z,5950000,False,-235.0,11.0,1,left,MISS P. Dadiet 3PT,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,Left Corner 3,24+ Left,,,,23.56,Missed,,,,,,,,,,,,,,,
619,PT00M38.60S,2024-11-09T02:48:06.4Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612749,116,94,2024-11-09T02:48:06Z,5960000,False,,,0,,S. Umude REBOUND (Off:0 Def:2),[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Left Corner 3,24+ Left,,,,,,618.0,2.0,2.0,0.0,,,,,,,,,,,
620,PT00M32.60S,2024-11-09T02:48:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630649,67.49342969776609,44.6078431372549,1610612749,116,94,2024-11-09T02:48:17Z,5970000,False,-27.0,253.0,1,right,MISS S. Umude 25' 3PT,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Center,,,,25.45,Missed,,,,,,,,,,,,,,,
621,PT00M29.70S,2024-11-09T02:48:15.4Z,4,REGULAR,rebound,offensive,[],1641857,,,1610612749,116,94,2024-11-09T02:48:15Z,5980000,False,,,0,,L. Robbins REBOUND (Off:2 Def:1),[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,Above the Break 3,24+ Center,,,,,,620.0,3.0,1.0,2.0,,,,,,,,,,,
622,PT00M28.20S,2024-11-09T02:48:16.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630649,67.09921156373193,50.0,1610612749,116,94,2024-11-09T02:48:25Z,5990000,False,0.0,257.0,1,right,MISS S. Umude 25' 3PT,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Center,,,,25.68,Missed,,,,,,,,,,,,,,,
623,PT00M25.60S,2024-11-09T02:48:19.5Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,116,94,2024-11-09T02:48:25Z,6000000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:2),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Center,,,,,,622.0,2.0,2.0,0.0,,,,,,,,,,,
624,PT00M02.70S,2024-11-09T02:48:44.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,116,94,2024-11-09T02:48:54Z,6010000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
625,PT00M00.00S,2024-11-09T02:48:56.5Z,4,REGULAR,period,end,[],0,,,1610612749,116,94,2024-11-09T02:48:56Z,6020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M00.00S,2024-11-09T02:49:01.7Z,4,REGULAR,game,end,[],0,,,0,116,94,2024-11-09T02:49:01Z,6030000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
