actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
608,PT01M47.00S,2025-04-12T01:54:41.4Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,100,104,2025-04-12T01:54:43Z,5910000,False,,,0,,J. Allen REBOUND (Off:3 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,607.0,13.0,10.0,3.0,,,,,,,,,,,,,,
609,PT01M34.00S,2025-04-12T01:54:53.5Z,4,REGULAR,3pt,Jump Shot,[],1629622,25.18068331143233,83.57843137254902,1610612739,100,104,2025-04-12T01:54:57Z,5920000,False,-168.0,184.0,1,left,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
610,PT01M31.00S,2025-04-12T01:54:56.5Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,100,104,2025-04-12T01:54:57Z,5930000,False,,,0,,J. Hart REBOUND (Off:0 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,609.0,9.0,9.0,0.0,,,,,,,,,,,,,,
611,PT01M27.00S,2025-04-12T01:55:00.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628384,92.9862023653088,54.65686274509803,1610612752,100,104,2025-04-12T01:55:07Z,5940000,False,23.0,13.0,1,right,MISS O. Anunoby running Layup - blocked,"[1628384, 1629622]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Strus,1629622.0
612,PT01M27.00S,2025-04-12T01:55:00.6Z,4,REGULAR,block,,[],1629622,,,1610612752,100,104,2025-04-12T01:55:20Z,5950000,False,,,0,,M. Strus BLOCK (2 BLK),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT01M24.00S,2025-04-12T01:55:03.6Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,100,104,2025-04-12T01:55:07Z,5960000,False,,,0,,J. Hart REBOUND (Off:1 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,611.0,10.0,9.0,1.0,,,,,,,,,,,,,,
614,PT01M24.00S,2025-04-12T01:55:04.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,91.67214191852825,51.470588235294116,1610612752,100,104,2025-04-12T01:55:10Z,5970000,False,7.0,26.0,1,right,MISS J. Hart putback Layup,[1628404],1610612752.0,NYK,putback,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
615,PT01M23.00S,2025-04-12T01:55:05.4Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,100,104,2025-04-12T01:55:10Z,5980000,False,,,0,,J. Hart REBOUND (Off:2 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,614.0,11.0,9.0,2.0,,,,,,,,,,,,,,
616,PT01M23.00S,2025-04-12T01:55:06.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628404,94.40999984741211,50.0,1610612752,100,104,2025-04-12T01:55:06Z,5990000,False,0.0,0.0,1,right,MISS J. Hart tip DUNK,[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
617,PT01M23.00S,2025-04-12T01:55:07.6Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612752,100,104,2025-04-12T01:55:07Z,6000000,False,,,0,,M. Bridges REBOUND (Off:2 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,616.0,2.0,0.0,2.0,,,,,,,,,,,,,,
618,PT01M23.00S,2025-04-12T01:55:08.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,87.72996057818659,43.38235294117647,1610612752,102,104,2025-04-12T01:55:17Z,6010000,False,-33.0,63.0,1,right,M. Bridges 7' turnaround Jump Shot (17 PTS),[1628969],1610612752.0,NYK,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,,,,,17.0,,,,,,,,,,,,,
619,PT01M01.00S,2025-04-12T01:55:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.966491458607096,51.9607843137255,1610612739,102,106,2025-04-12T01:55:37Z,6020000,False,-10.0,22.0,1,left,D. Garland driving Layup (26 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,26.0,,,,,,,,,,,,,
620,PT00M49.10S,2025-04-12T01:55:47.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.15308804204993,41.911764705882355,1610612752,102,106,2025-04-12T01:55:54Z,6030000,False,-40.0,78.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
621,PT00M46.40S,2025-04-12T01:55:50.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,102,106,2025-04-12T01:55:50Z,6040000,False,,,0,,M. Strus REBOUND (Off:0 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,620.0,4.0,4.0,0.0,,,,,,,,,,,,,,
622,PT00M35.80S,2025-04-12T01:56:02.9Z,4,REGULAR,foul,personal,[],1629011,,,1610612739,102,106,2025-04-12T01:56:19Z,6050000,False,,,0,,M. Robinson personal FOUL (3 PF),"[1629011, 1629622]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,3.0,0.0,Strus,1629622.0,,,,
624,PT00M35.80S,2025-04-12T01:56:03.0Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,102,106,2025-04-12T01:56:20Z,6070000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M35.80S,2025-04-12T01:56:03.0Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,102,106,2025-04-12T01:56:20Z,6080000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M35.80S,2025-04-12T01:56:31.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,102,106,2025-04-12T01:56:31Z,6090000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M33.80S,2025-04-12T01:58:20.8Z,4,REGULAR,turnover,bad pass,[],1629622,,,1610612739,102,106,2025-04-12T01:58:27Z,6100000,False,,,0,,M. Strus bad pass TURNOVER (5 TO),"[1629622, 1628384]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,5.0,,,,,Anunoby,1628384.0,,
628,PT00M33.80S,2025-04-12T01:58:20.8Z,4,REGULAR,steal,,[],1628384,,,1610612752,102,106,2025-04-12T01:58:25Z,6110000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
629,PT00M28.00S,2025-04-12T01:58:26.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,92.72339027595268,51.9607843137255,1610612752,102,106,2025-04-12T01:58:34Z,6120000,False,10.0,16.0,1,right,MISS O. Anunoby running Layup,[1628384],1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
630,PT00M26.40S,2025-04-12T01:58:28.1Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,102,106,2025-04-12T01:59:30Z,6130000,False,,,0,,M. Strus REBOUND (Off:0 Def:5),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,629.0,5.0,5.0,0.0,,,,,,,,,,,,,,
631,PT00M24.20S,2025-04-12T01:58:35.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612739,102,106,2025-04-12T01:58:48Z,6140000,False,,,0,,J. Brunson take personal FOUL (1 PF) (Mobley 2 FT),"[1628973, 1630596]",1610612752.0,NYK,take,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202035.0,,1.0,1.0,Mobley,1630596.0,,,,
633,PT00M24.20S,2025-04-12T01:58:59.7Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,102,107,2025-04-12T01:58:59Z,6160000,False,,,0,,E. Mobley Free Throw 1 of 2 (15 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
634,PT00M24.20S,2025-04-12T01:59:34.2Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,102,108,2025-04-12T01:59:34Z,6170000,False,,,0,,E. Mobley Free Throw 2 of 2 (16 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
635,PT00M14.80S,2025-04-12T01:59:46.4Z,4,REGULAR,turnover,bad pass,[],1628973,,,1610612752,102,108,2025-04-12T01:59:51Z,6180000,False,,,0,,J. Brunson bad pass TURNOVER (3 TO),"[1628973, 1630171]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,Okoro,1630171.0,,
636,PT00M14.80S,2025-04-12T01:59:46.4Z,4,REGULAR,steal,,[],1630171,,,1610612739,102,108,2025-04-12T01:59:49Z,6190000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
637,PT00M00.00S,2025-04-12T02:00:02.4Z,4,REGULAR,period,end,[],0,,,1610612739,102,108,2025-04-12T02:00:02Z,6200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M00.00S,2025-04-12T02:00:04.2Z,4,REGULAR,game,end,[],0,,,0,102,108,2025-04-12T02:00:04Z,6210000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
