actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
597,PT05M46.00S,2023-12-12T02:08:16.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,9.116294349540084,44.607843137254896,1610612764,127,85,2023-12-12T02:08:23Z,5930000,False,27.0,33.0,1,left,MISS A. Gill turnaround Hook,[1630264],1610612764.0,WAS,turnaround,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
598,PT05M46.00S,2023-12-12T02:08:16.7Z,4,REGULAR,rebound,offensive,[],1641731,,,1610612764,127,85,2023-12-12T02:08:23Z,5940000,False,,,0,,B. Coulibaly REBOUND (Off:3 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,597.0,7.0,4.0,3.0,,,,,,,
599,PT05M46.00S,2023-12-12T02:08:20.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612764,127,85,2023-12-12T02:08:25Z,5950000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Coulibaly 2 FT),"[1630194, 1641731]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Coulibaly,1641731.0
601,PT05M46.00S,2023-12-12T02:08:42.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641731,,,1610612764,127,85,2023-12-12T02:08:42Z,5970000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
602,PT05M46.00S,2023-12-12T02:08:42.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,127,85,2023-12-12T02:08:42Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,601.0,,,,,,,,,,
603,PT05M46.00S,2023-12-12T02:08:43.4Z,4,REGULAR,substitution,out,[],1630194,,,1610612764,127,85,2023-12-12T02:08:51Z,5990000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M46.00S,2023-12-12T02:08:43.4Z,4,REGULAR,substitution,in,[],1630231,,,1610612764,127,85,2023-12-12T02:08:51Z,6000000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M46.00S,2023-12-12T02:09:05.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641731,,,1610612764,127,85,2023-12-12T02:09:05Z,6010000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT05M43.00S,2023-12-12T02:09:07.4Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612755,127,85,2023-12-12T02:09:07Z,6020000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,605.0,1.0,1.0,0.0,,,,,,,
607,PT05M25.00S,2023-12-12T02:09:25.7Z,4,REGULAR,3pt,Jump Shot,[],1627863,65.75229960578187,56.61764705882353,1610612755,130,85,2023-12-12T02:09:31Z,6030000,False,33.0,269.0,1,right,D. House Jr. 27' 3PT  (6 PTS) (M. Bamba 1 AST),"[1627863, 1628964]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,27.14,Made,6.0,M. Bamba,1628964.0,1.0,,,,,,,,,,,,,,
609,PT05M11.00S,2023-12-12T02:09:39.0Z,4,REGULAR,3pt,Jump Shot,[],1631116,33.163600525624176,55.14705882352941,1610612764,130,88,2023-12-12T02:09:43Z,6050000,False,-26.0,259.0,1,left,P. Baldwin Jr. 26' 3PT  (7 PTS) (B. Coulibaly 4 AST),"[1631116, 1641731]",1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Center,26.05,Made,7.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,,,,,
611,PT04M56.00S,2023-12-12T02:09:55.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628964,94.79303547963207,49.01960784313726,1610612755,132,88,2023-12-12T02:10:00Z,6070000,False,-5.0,-4.0,1,right,M. Bamba reverse DUNK (4 PTS) (K. Martin 1 AST),"[1628964, 1630231]",1610612755.0,PHI,reverse,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,K. Martin,1630231.0,1.0,,,,,,,,,,,,,,
613,PT04M50.00S,2023-12-12T02:10:02.0Z,4,REGULAR,turnover,out-of-bounds,[],1630264,,,1610612764,132,88,2023-12-12T02:10:07Z,6090000,False,,,0,,A. Gill bad pass out-of-bounds TURNOVER (2 TO),[1630264],1610612764.0,WAS,bad pass,,,Gill,A. Gill,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,,,,,,,1162.0,,,,
614,PT04M40.00S,2023-12-12T02:10:25.2Z,4,REGULAR,foul,personal,['2freethrow'],1630215,,,1610612755,132,88,2023-12-12T02:10:32Z,6100000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Springer 2 FT),"[1630215, 1630531]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Springer,1630531.0
616,PT04M40.00S,2023-12-12T02:10:52.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630531,,,1610612755,133,88,2023-12-12T02:10:52Z,6120000,False,,,0,,J. Springer Free Throw 1 of 2 (1 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
617,PT04M40.00S,2023-12-12T02:11:07.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630531,,,1610612755,134,88,2023-12-12T02:11:07Z,6130000,False,,,0,,J. Springer Free Throw 2 of 2 (2 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
618,PT04M27.00S,2023-12-12T02:11:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,7.539421813403408,44.607843137254896,1610612764,134,90,2023-12-12T02:12:36Z,6140000,False,27.0,18.0,1,left,J. Butler cutting Layup (8 PTS) (P. Baldwin Jr. 1 AST),"[1630215, 1631116]",1610612764.0,WAS,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.27,Made,8.0,P. Baldwin Jr.,1631116.0,1.0,,,,,,,,,,,,,,
620,PT04M27.00S,2023-12-12T02:11:27.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628964,,,1610612764,134,90,2023-12-12T02:11:34Z,6160000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (Butler 1 FT),"[1628964, 1630215]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Butler,1630215.0
622,PT04M27.00S,2023-12-12T02:11:46.8Z,4,REGULAR,freethrow,1 of 1,[],1630215,,,1610612764,134,91,2023-12-12T02:11:46Z,6180000,False,,,0,,J. Butler Free Throw 1 of 1 (9 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
623,PT04M17.00S,2023-12-12T02:12:00.2Z,4,REGULAR,3pt,Jump Shot,[],1630531,90.45663600525624,95.09803921568627,1610612755,134,91,2023-12-12T02:12:07Z,6190000,False,225.0,37.0,1,right,MISS J. Springer 3PT,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
624,PT04M13.00S,2023-12-12T02:12:04.2Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,134,91,2023-12-12T02:12:07Z,6200000,False,,,0,,B. Coulibaly REBOUND (Off:3 Def:5),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,,,,,,623.0,8.0,5.0,3.0,,,,,,,
625,PT04M10.00S,2023-12-12T02:12:07.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612764,134,91,2023-12-12T02:12:18Z,6210000,False,,,0,,K. Martin shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1630231, 1641731]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Coulibaly,1641731.0
627,PT04M10.00S,2023-12-12T02:12:39.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641731,,,1610612764,134,92,2023-12-12T02:12:39Z,6230000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (12 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
628,PT04M10.00S,2023-12-12T02:12:59.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641731,,,1610612764,134,93,2023-12-12T02:12:59Z,6240000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (13 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
629,PT04M01.00S,2023-12-12T02:13:12.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631116,,,1610612755,134,93,2023-12-12T02:13:27Z,6250000,False,,,0,,P. Baldwin Jr. shooting personal FOUL (2 PF) (House Jr. 2 FT),"[1631116, 1627863]",1610612764.0,WAS,shooting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,House Jr.,1627863.0
631,PT04M01.00S,2023-12-12T02:13:36.6Z,4,REGULAR,freethrow,1 of 2,[],1627863,,,1610612755,135,93,2023-12-12T02:13:50Z,6270000,False,,,0,,D. House Jr. Free Throw 1 of 2 (7 PTS),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
632,PT04M01.00S,2023-12-12T02:13:36.6Z,4,REGULAR,freethrow,2 of 2,[],1627863,,,1610612755,135,93,2023-12-12T02:13:50Z,6280000,False,,,0,,MISS D. House Jr. Free Throw 2 of 2,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT03M59.00S,2023-12-12T02:13:38.6Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,135,93,2023-12-12T02:13:50Z,6290000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:4),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,632.0,4.0,4.0,0.0,,,,,,,
634,PT03M47.00S,2023-12-12T02:14:01.7Z,4,REGULAR,3pt,Jump Shot,[],1641731,11.744415243101187,96.07843137254902,1610612764,135,93,2023-12-12T02:14:07Z,6300000,False,-230.0,58.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
635,PT03M44.00S,2023-12-12T02:14:04.7Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,135,93,2023-12-12T02:14:07Z,6310000,False,,,0,,A. Gill REBOUND (Off:1 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,,,,,,,,,,634.0,3.0,2.0,1.0,,,,,,,
636,PT03M42.00S,2023-12-12T02:14:06.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631262,31.32391590013141,72.79411764705883,1610612764,135,93,2023-12-12T02:14:11Z,6320000,False,-114.0,242.0,1,left,MISS J. Bernard 26' 3PT,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
637,PT03M38.00S,2023-12-12T02:14:10.2Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612755,135,93,2023-12-12T02:14:11Z,6330000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,636.0,2.0,2.0,0.0,,,,,,,
638,PT03M31.00S,2023-12-12T02:14:16.9Z,4,REGULAR,3pt,Jump Shot,[],1628964,65.88370565045992,58.088235294117645,1610612755,135,93,2023-12-12T02:14:21Z,6340000,False,40.0,268.0,1,right,MISS M. Bamba 27' 3PT,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
639,PT03M29.00S,2023-12-12T02:14:18.9Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,135,93,2023-12-12T02:14:21Z,6350000,False,,,0,,A. Gill REBOUND (Off:1 Def:3),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,,,,,,,,,,638.0,4.0,3.0,1.0,,,,,,,
640,PT03M21.00S,2023-12-12T02:14:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631262,7.276609724047319,49.01960784313726,1610612764,135,95,2023-12-12T02:14:32Z,6360000,False,5.0,16.0,1,left,J. Bernard driving reverse Layup (2 PTS),[1631262],1610612764.0,WAS,driving reverse,,,Bernard,J. Bernard,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,,,,,,,,,,,,,,,,,
641,PT03M05.00S,2023-12-12T02:14:44.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630531,84.93758212877792,47.79411764705882,1610612755,135,95,2023-12-12T02:14:59Z,6370000,False,-11.0,89.0,1,right,MISS J. Springer 8' fadeaway Shot,[1630531],1610612755.0,PHI,fadeaway,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,8.98,Missed,,,,,,,,,,,,,,,,,,
642,PT03M01.00S,2023-12-12T02:14:48.8Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612755,135,95,2023-12-12T02:14:48Z,6380000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,641.0,3.0,2.0,1.0,,,,,,,
643,PT03M01.00S,2023-12-12T02:14:48.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628964,94.40999984741211,50.0,1610612755,135,95,2023-12-12T02:14:48Z,6390000,False,0.0,0.0,1,right,MISS M. Bamba putback Layup,[1628964],1610612755.0,PHI,putback,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
644,PT03M01.00S,2023-12-12T02:14:50.1Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612755,135,95,2023-12-12T02:14:50Z,6400000,False,,,0,,M. Bamba REBOUND (Off:2 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,,,,,,,,,,643.0,4.0,2.0,2.0,,,,,,,
645,PT03M01.00S,2023-12-12T02:14:50.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628964,94.40999984741211,50.0,1610612755,135,95,2023-12-12T02:14:50Z,6410000,False,0.0,0.0,1,right,MISS M. Bamba putback Layup - blocked,"[1628964, 1641731]",1610612755.0,PHI,putback,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,Coulibaly,1641731.0,,,,,
646,PT03M01.00S,2023-12-12T02:14:50.1Z,4,REGULAR,block,,[],1641731,,,1610612755,135,95,2023-12-12T02:14:51Z,6420000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
647,PT03M01.00S,2023-12-12T02:14:52.1Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612755,135,95,2023-12-12T02:14:52Z,6430000,False,,,0,,M. Bamba REBOUND (Off:3 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,,,,,,,,,,645.0,5.0,2.0,3.0,,,,,,,
648,PT03M01.00S,2023-12-12T02:14:56.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630264,,,1610612755,135,95,2023-12-12T02:15:11Z,6440000,False,,,0,,A. Gill shooting personal FOUL (2 PF) (Bamba 2 FT),"[1630264, 1628964]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Bamba,1628964.0
650,PT03M01.00S,2023-12-12T02:15:12.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628964,,,1610612755,136,95,2023-12-12T02:15:12Z,6460000,False,,,0,,M. Bamba Free Throw 1 of 2 (5 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
651,PT03M01.00S,2023-12-12T02:15:24.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,136,95,2023-12-12T02:15:24Z,6470000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M01.00S,2023-12-12T02:18:17.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628964,,,1610612755,137,95,2023-12-12T02:18:17Z,6480000,False,,,0,,M. Bamba Free Throw 2 of 2 (6 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
653,PT02M42.00S,2023-12-12T02:18:39.6Z,4,REGULAR,3pt,Jump Shot,[],1631262,19.49737187910644,94.11764705882354,1610612764,137,95,2023-12-12T02:18:44Z,6490000,False,-221.0,131.0,1,left,MISS J. Bernard 25' 3PT,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
654,PT02M39.00S,2023-12-12T02:18:42.6Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612755,137,95,2023-12-12T02:18:47Z,6500000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,653.0,1.0,1.0,0.0,,,,,,,
655,PT02M26.00S,2023-12-12T02:18:55.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,93.47897503285151,49.26470588235294,1610612755,139,95,2023-12-12T02:19:00Z,6510000,False,-4.0,9.0,1,right,K. Martin cutting DUNK (2 PTS) (M. Bamba 2 AST),"[1630231, 1628964]",1610612755.0,PHI,cutting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,M. Bamba,1628964.0,2.0,,,,,,,,,,,,,,
657,PT02M07.00S,2023-12-12T02:19:14.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,8.722076215505908,54.411764705882355,1610612764,139,95,2023-12-12T02:19:21Z,6530000,False,-22.0,29.0,1,left,MISS J. Butler driving Layup - blocked,"[1630215, 1628964]",1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,Bamba,1628964.0,,,,,
658,PT02M07.00S,2023-12-12T02:19:14.1Z,4,REGULAR,block,,[],1628964,,,1610612764,139,95,2023-12-12T02:19:16Z,6540000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
659,PT02M04.00S,2023-12-12T02:19:17.1Z,4,REGULAR,rebound,offensive,[],1631262,,,1610612764,139,95,2023-12-12T02:19:21Z,6550000,False,,,0,,J. Bernard REBOUND (Off:1 Def:0),[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Restricted Area,0-8 Center,,,,,,,,,,657.0,1.0,0.0,1.0,,,,,,,
660,PT02M03.00S,2023-12-12T02:19:18.8Z,4,REGULAR,turnover,bad pass,[],1631262,,,1610612764,139,95,2023-12-12T02:19:23Z,6560000,False,,,0,,J. Bernard bad pass TURNOVER (1 TO),"[1631262, 1627788]",1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Korkmaz,1627788.0,,,,,,,,,,,
661,PT02M03.00S,2023-12-12T02:19:18.8Z,4,REGULAR,steal,,[],1627788,,,1610612755,139,95,2023-12-12T02:19:37Z,6570000,False,,,0,,F. Korkmaz STEAL (1 STL),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
662,PT02M00.00S,2023-12-12T02:19:23.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630531,93.08475689881735,50.98039215686275,1610612755,141,95,2023-12-12T02:19:29Z,6580000,False,5.0,13.0,1,right,J. Springer running Layup (4 PTS) (F. Korkmaz 2 AST),"[1630531, 1627788]",1610612755.0,PHI,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,1.34,Made,4.0,F. Korkmaz,1627788.0,2.0,,,,,,,,,,,,,,
664,PT01M47.00S,2023-12-12T02:19:36.5Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,141,95,2023-12-12T02:19:41Z,6600000,False,,,0,,B. Coulibaly bad pass TURNOVER (3 TO),"[1641731, 1630531]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Springer,1630531.0,,,,,,,,,,,
665,PT01M47.00S,2023-12-12T02:19:36.5Z,4,REGULAR,steal,,[],1630531,,,1610612755,141,95,2023-12-12T02:19:38Z,6610000,False,,,0,,J. Springer STEAL (2 STL),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
666,PT01M45.00S,2023-12-12T02:19:39.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630531,93.74178712220763,49.754901960784316,1610612755,143,95,2023-12-12T02:20:55Z,6620000,False,-1.0,6.0,1,right,J. Springer running DUNK (6 PTS) (D. House Jr. 1 AST),"[1630531, 1627863]",1610612755.0,PHI,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,0.64,Made,6.0,D. House Jr.,1627863.0,1.0,,,,,,,,,,,,,,
668,PT01M35.00S,2023-12-12T02:19:52.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630531,,,1610612764,143,95,2023-12-12T02:20:00Z,6640000,False,,,0,,J. Springer personal FOUL (2 PF) (Butler 2 FT),"[1630531, 1630215]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Butler,1630215.0
670,PT01M35.00S,2023-12-12T02:20:18.8Z,4,REGULAR,freethrow,1 of 2,[],1630215,,,1610612764,143,95,2023-12-12T02:20:18Z,6660000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
671,PT01M35.00S,2023-12-12T02:20:18.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,143,95,2023-12-12T02:20:18Z,6670000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,670.0,,,,,,,,,,
672,PT01M35.00S,2023-12-12T02:20:35.1Z,4,REGULAR,freethrow,2 of 2,[],1630215,,,1610612764,143,96,2023-12-12T02:20:35Z,6680000,False,,,0,,J. Butler Free Throw 2 of 2 (10 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
673,PT01M31.00S,2023-12-12T02:20:44.9Z,4,REGULAR,foul,offensive,['inpenalty'],1627788,,,1610612755,143,96,2023-12-12T02:20:51Z,6690000,False,,,0,,F. Korkmaz offensive FOUL (1 PF),"[1627788, 1630215]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Butler,1630215.0
675,PT01M31.00S,2023-12-12T02:20:44.9Z,4,REGULAR,turnover,offensive foul,[],1627788,,,1610612755,143,96,2023-12-12T02:20:44Z,6710000,False,,,0,,F. Korkmaz offensive foul TURNOVER (1 TO),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,,,1162.0,,,,
676,PT01M15.00S,2023-12-12T02:21:17.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631262,8.327858081471746,47.30392156862745,1610612764,143,96,2023-12-12T02:21:22Z,6720000,False,13.0,26.0,1,left,MISS J. Bernard driving Layup - blocked,"[1631262, 1628964]",1610612764.0,WAS,driving,,,Bernard,J. Bernard,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,Bamba,1628964.0,,,,,
677,PT01M15.00S,2023-12-12T02:21:17.9Z,4,REGULAR,block,,[],1628964,,,1610612764,143,96,2023-12-12T02:21:20Z,6730000,False,,,0,,M. Bamba BLOCK (2 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
678,PT01M13.00S,2023-12-12T02:21:19.9Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612755,143,96,2023-12-12T02:21:22Z,6740000,False,,,0,,M. Bamba REBOUND (Off:3 Def:3),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,676.0,6.0,3.0,3.0,,,,,,,
