actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
513,PT09M40.00S,2024-02-24T02:29:15.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627747,26.757555847568987,83.08823529411765,1610612739,78,74,2024-02-24T02:33:25Z,4980000,False,-165.0,199.0,1,left,MISS C. LeVert 25' running pullup 3PT,[1627747],1610612739.0,CLE,running pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
514,PT09M36.00S,2024-02-24T02:29:19.6Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,78,74,2024-02-24T02:29:23Z,4990000,False,,,0,,P. Reed REBOUND (Off:3 Def:6),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,,,513.0,9.0,6.0,3.0,,,,,,,,
516,PT09M33.00S,2024-02-24T02:29:31.3Z,4,REGULAR,substitution,out,[],1630241,,,1610612755,78,74,2024-02-24T02:29:50Z,5010000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M33.00S,2024-02-24T02:29:31.3Z,4,REGULAR,substitution,out,[],1629636,,,1610612755,78,74,2024-02-24T02:29:50Z,5020000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M33.00S,2024-02-24T02:29:31.3Z,4,REGULAR,substitution,in,[],1630171,,,1610612755,78,74,2024-02-24T02:29:50Z,5030000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M33.00S,2024-02-24T02:29:31.3Z,4,REGULAR,substitution,in,[],1629622,,,1610612755,78,74,2024-02-24T02:29:50Z,5040000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M26.00S,2024-02-24T02:30:01.2Z,4,REGULAR,foul,personal,[],1627777,,,1610612755,78,74,2024-02-24T02:30:05Z,5050000,False,,,0,,G. Niang personal FOUL (2 PF),"[1627777, 202699]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Harris,202699.0
522,PT09M17.00S,2024-02-24T02:30:38.7Z,4,REGULAR,2pt,Jump Shot,[],1626166,73.80091984231275,68.13725490196079,1610612755,78,74,2024-02-24T02:30:43Z,5070000,False,91.0,194.0,1,right,MISS C. Payne 21' pullup Shot,[1626166],1610612755.0,PHI,pullup,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right Center,21.4,Missed,,,,,,,,,,,,,,,,,,
523,PT09M17.00S,2024-02-24T02:30:38.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,78,74,2024-02-24T02:30:43Z,5080000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,522.0,,,,,,,,,,,
525,PT09M02.00S,2024-02-24T02:30:58.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.389618922470433,50.245098039215684,1610612739,78,76,2024-02-24T02:31:03Z,5100000,False,-1.0,8.0,1,left,J. Allen DUNK (20 PTS) (I. Okoro 4 AST),"[1628386, 1630171]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.77,Made,20.0,I. Okoro,1630171.0,4.0,,,,,,,,,,,,,,
527,PT08M43.00S,2024-02-24T02:31:17.5Z,4,REGULAR,3pt,Jump Shot,[],1626166,73.80091984231275,86.51960784313727,1610612755,81,76,2024-02-24T02:31:21Z,5120000,False,183.0,194.0,1,right,C. Payne 26' 3PT  (16 PTS) (T. Maxey 4 AST),"[1626166, 1630178]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,26.63,Made,16.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
529,PT08M30.00S,2024-02-24T02:31:30.4Z,4,REGULAR,turnover,bad pass,[],1627747,,,1610612739,81,76,2024-02-24T02:31:34Z,5140000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1626166]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Payne,1626166.0,,,,,
530,PT08M30.00S,2024-02-24T02:31:30.4Z,4,REGULAR,steal,,[],1626166,,,1610612755,81,76,2024-02-24T02:31:32Z,5150000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
531,PT08M27.00S,2024-02-24T02:31:35.8Z,4,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612755,81,76,2024-02-24T02:31:42Z,5160000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Melton 2 FT),"[1627747, 1629001]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Melton,1629001.0
533,PT08M27.00S,2024-02-24T02:32:02.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629001,,,1610612755,82,76,2024-02-24T02:32:02Z,5180000,False,,,0,,D. Melton Free Throw 1 of 2 (6 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
534,PT08M27.00S,2024-02-24T02:32:15.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629001,,,1610612755,83,76,2024-02-24T02:32:15Z,5190000,False,,,0,,D. Melton Free Throw 2 of 2 (7 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
535,PT08M08.00S,2024-02-24T02:32:37.7Z,4,REGULAR,3pt,Jump Shot,[],1629622,6.915243101182654,2.941176470588235,1610612739,83,76,2024-02-24T02:32:43Z,5200000,False,235.0,13.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
536,PT08M06.00S,2024-02-24T02:32:39.7Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,83,76,2024-02-24T02:32:43Z,5210000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,,,,,,,535.0,4.0,4.0,0.0,,,,,,,,
537,PT08M01.00S,2024-02-24T02:32:44.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,68.67608409986859,16.666666666666664,1610612755,83,76,2024-02-24T02:32:54Z,5220000,False,-167.0,242.0,1,right,MISS C. Payne 29' running 3PT,[1626166],1610612755.0,PHI,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,29.38,Missed,,,,,,,,,,,,,,,,,,
538,PT07M57.00S,2024-02-24T02:32:48.6Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,83,76,2024-02-24T02:32:54Z,5230000,False,,,0,,C. LeVert REBOUND (Off:1 Def:4),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,537.0,5.0,4.0,1.0,,,,,,,,
539,PT07M48.00S,2024-02-24T02:32:56.3Z,4,REGULAR,3pt,Jump Shot,[],1627777,26.231931668856767,85.5392156862745,1610612739,83,79,2024-02-24T02:33:03Z,5240000,False,-178.0,194.0,1,left,G. Niang 26' 3PT  (3 PTS) (C. LeVert 4 AST),"[1627777, 1627747]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.32,Made,3.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,,,,
541,PT07M22.00S,2024-02-24T02:33:22.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,82.47371879106439,45.09803921568628,1610612755,85,79,2024-02-24T02:33:28Z,5260000,False,-25.0,112.0,1,right,T. Harris 11' turnaround fadeaway Jump Shot (15 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.48,Made,15.0,,,,,,,,,,,,,,,,,
542,PT07M14.00S,2024-02-24T02:33:33.8Z,4,REGULAR,foul,personal,['2freethrow'],202699,,,1610612739,85,79,2024-02-24T02:33:43Z,5270000,False,,,0,,T. Harris shooting personal FOUL (3 PF) (Niang 2 FT),"[202699, 1627777]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Niang,1627777.0
544,PT07M14.00S,2024-02-24T02:34:04.6Z,4,REGULAR,freethrow,1 of 2,[],1627777,,,1610612739,85,80,2024-02-24T02:34:04Z,5290000,False,,,0,,G. Niang Free Throw 1 of 2 (4 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
545,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,out,[],1629001,,,1610612739,85,80,2024-02-24T02:34:17Z,5300000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,out,[],1626166,,,1610612739,85,80,2024-02-24T02:34:17Z,5310000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,85,80,2024-02-24T02:34:17Z,5320000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,85,80,2024-02-24T02:34:17Z,5330000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,in,[],1626162,,,1610612739,85,80,2024-02-24T02:34:17Z,5340000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,in,[],1627741,,,1610612739,85,80,2024-02-24T02:34:17Z,5350000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,85,80,2024-02-24T02:34:17Z,5360000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M14.00S,2024-02-24T02:34:06.1Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,85,80,2024-02-24T02:34:17Z,5370000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M14.00S,2024-02-24T02:34:37.9Z,4,REGULAR,freethrow,2 of 2,[],1627777,,,1610612739,85,81,2024-02-24T02:34:37Z,5380000,False,,,0,,G. Niang Free Throw 2 of 2 (5 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
554,PT07M00.00S,2024-02-24T02:34:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,88.91261498028909,60.78431372549019,1610612755,87,81,2024-02-24T02:34:58Z,5390000,False,54.0,52.0,1,right,T. Maxey 7' driving floating bank Jump Shot (11 PTS),[1630178],1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,11.0,,,,,,,,,,,,,,,,,
559,PT06M48.00S,2024-02-24T02:35:18.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,87,81,2024-02-24T02:37:48Z,5440000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M48.00S,2024-02-24T02:38:28.2Z,4,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612739,87,81,2024-02-24T02:38:40Z,5480000,False,,,0,,K. Oubre Jr. shooting personal FOUL (4 PF) (Niang 2 FT),"[1626162, 1627777]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Niang,1627777.0
565,PT06M48.00S,2024-02-24T02:38:51.3Z,4,REGULAR,freethrow,1 of 2,[],1627777,,,1610612739,87,81,2024-02-24T02:38:51Z,5500000,False,,,0,,MISS G. Niang Free Throw 1 of 2,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT06M48.00S,2024-02-24T02:38:51.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,87,81,2024-02-24T02:38:51Z,5510000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,565.0,,,,,,,,,,,
567,PT06M48.00S,2024-02-24T02:39:09.5Z,4,REGULAR,freethrow,2 of 2,[],1627777,,,1610612739,87,82,2024-02-24T02:39:09Z,5520000,False,,,0,,G. Niang Free Throw 2 of 2 (6 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
568,PT06M32.00S,2024-02-24T02:39:28.7Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612755,87,82,2024-02-24T02:39:37Z,5530000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (Oubre Jr. 2 FT),"[1627777, 1626162]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Oubre Jr.,1626162.0
570,PT06M32.00S,2024-02-24T02:39:54.0Z,4,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,88,82,2024-02-24T02:40:12Z,5550000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (10 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
571,PT06M32.00S,2024-02-24T02:39:54.0Z,4,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,88,82,2024-02-24T02:40:12Z,5560000,False,,,0,,MISS K. Oubre Jr. Free Throw 2 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT06M30.00S,2024-02-24T02:39:56.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,88,82,2024-02-24T02:40:12Z,5570000,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,571.0,8.0,7.0,1.0,,,,,,,,
573,PT06M13.00S,2024-02-24T02:40:29.4Z,4,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,88,82,2024-02-24T02:40:36Z,5580000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (3 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1146.0,,,,
574,PT05M59.00S,2024-02-24T02:40:54.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,91.93495400788436,53.431372549019606,1610612755,90,82,2024-02-24T02:41:02Z,5590000,False,17.0,23.0,1,right,T. Maxey driving reverse Layup (13 PTS),[1630178],1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.9,Made,13.0,,,,,,,,,,,,,,,,,
575,PT05M48.00S,2024-02-24T02:41:05.5Z,4,REGULAR,3pt,Jump Shot,[],1629622,27.283180026281208,85.29411764705883,1610612739,90,82,2024-02-24T02:41:11Z,5600000,False,-176.0,204.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
576,PT05M46.00S,2024-02-24T02:41:07.5Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,90,82,2024-02-24T02:41:11Z,5610000,False,,,0,,T. Harris REBOUND (Off:2 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,575.0,9.0,7.0,2.0,,,,,,,,
577,PT05M27.00S,2024-02-24T02:41:26.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,90.48948751642575,61.76470588235294,1610612755,90,82,2024-02-24T02:41:31Z,5620000,False,59.0,37.0,1,right,MISS T. Maxey 6' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
578,PT05M26.00S,2024-02-24T02:41:27.4Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,90,82,2024-02-24T02:41:31Z,5630000,False,,,0,,D. Garland REBOUND (Off:0 Def:5),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,577.0,5.0,5.0,0.0,,,,,,,,
579,PT05M20.00S,2024-02-24T02:41:34.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,6.258212877792378,3.9215686274509802,1610612739,90,85,2024-02-24T02:41:42Z,5640000,False,230.0,6.0,1,left,G. Niang 3PT running (9 PTS) (D. Garland 7 AST),"[1627777, 1629636]",1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.05,Made,9.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
581,PT04M58.00S,2024-02-24T02:41:56.7Z,4,REGULAR,3pt,Jump Shot,[],1626162,90.48948751642575,97.79411764705883,1610612755,90,85,2024-02-24T02:41:59Z,5660000,False,239.0,37.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,24.18,Missed,,,,,,,,,,,,,,,,,,
582,PT04M56.00S,2024-02-24T02:41:58.7Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,90,85,2024-02-24T02:41:59Z,5670000,False,,,0,,G. Niang REBOUND (Off:0 Def:4),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,,,,,,581.0,4.0,4.0,0.0,,,,,,,,
583,PT04M51.00S,2024-02-24T02:42:06.2Z,4,REGULAR,foul,personal,[],1626162,,,1610612739,90,85,2024-02-24T02:42:20Z,5680000,False,,,0,,K. Oubre Jr. personal FOUL (5 PF),"[1626162, 1629636]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627961.0,5.0,0.0,Garland,1629636.0
585,PT04M51.00S,2024-02-24T02:42:17.3Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,90,85,2024-02-24T02:42:30Z,5700000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M51.00S,2024-02-24T02:42:17.3Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,90,85,2024-02-24T02:42:30Z,5710000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M51.00S,2024-02-24T02:42:17.3Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,90,85,2024-02-24T02:42:30Z,5720000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M51.00S,2024-02-24T02:42:17.3Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,90,85,2024-02-24T02:42:30Z,5730000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M38.00S,2024-02-24T02:42:49.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,11.251642575558476,50.245098039215684,1610612739,90,85,2024-02-24T02:43:58Z,5740000,False,-1.0,53.0,1,left,MISS C. LeVert pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
590,PT04M36.00S,2024-02-24T02:42:51.0Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,90,85,2024-02-24T02:42:55Z,5750000,False,,,0,,P. Reed REBOUND (Off:3 Def:7),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,589.0,10.0,7.0,3.0,,,,,,,,
591,PT04M29.00S,2024-02-24T02:43:02.3Z,4,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,90,85,2024-02-24T02:43:08Z,5760000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,1627961.0,,,,
592,PT04M20.00S,2024-02-24T02:43:30.3Z,4,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612739,90,85,2024-02-24T02:43:38Z,5770000,False,,,0,,B. Hield shooting personal FOUL (4 PF) (Allen 2 FT),"[1627741, 1628386]",1610612755.0,PHI,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,4.0,1.0,Allen,1628386.0
594,PT04M20.00S,2024-02-24T02:43:55.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628386,,,1610612739,90,86,2024-02-24T02:43:55Z,5790000,False,,,0,,J. Allen Free Throw 1 of 2 (21 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
595,PT04M20.00S,2024-02-24T02:44:08.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628386,,,1610612739,90,87,2024-02-24T02:44:08Z,5800000,False,,,0,,J. Allen Free Throw 2 of 2 (22 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
596,PT04M01.00S,2024-02-24T02:44:29.2Z,4,REGULAR,3pt,Jump Shot,[],1627741,66.04796320630749,44.85294117647059,1610612755,90,87,2024-02-24T02:44:34Z,5810000,False,-26.0,267.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
597,PT03M59.00S,2024-02-24T02:44:31.7Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612755,90,87,2024-02-24T02:44:31Z,5820000,False,,,0,,P. Reed REBOUND (Off:4 Def:7),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,596.0,11.0,7.0,4.0,,,,,,,,
598,PT03M50.00S,2024-02-24T02:44:40.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630178,82.47371879106439,50.49019607843137,1610612755,90,87,2024-02-24T02:44:48Z,5830000,False,2.0,112.0,1,right,MISS T. Maxey 11' floating Shot,[1630178],1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
599,PT03M46.00S,2024-02-24T02:44:44.4Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,90,87,2024-02-24T02:44:44Z,5840000,False,,,0,,G. Niang REBOUND (Off:0 Def:5),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,598.0,5.0,5.0,0.0,,,,,,,,
600,PT03M42.00S,2024-02-24T02:44:47.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627747,24.655059132720105,84.06862745098039,1610612739,90,87,2024-02-24T02:44:53Z,5850000,False,-170.0,179.0,1,left,MISS C. LeVert 24' running 3PT,[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
601,PT03M40.00S,2024-02-24T02:44:49.7Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,90,87,2024-02-24T02:44:53Z,5860000,False,,,0,,T. Maxey REBOUND (Off:0 Def:5),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,600.0,5.0,5.0,0.0,,,,,,,,
602,PT03M26.00S,2024-02-24T02:45:04.0Z,4,REGULAR,2pt,Jump Shot,[],1630178,93.64323258869908,75.98039215686273,1610612755,92,87,2024-02-24T02:45:09Z,5870000,False,130.0,7.0,1,right,T. Maxey 13' fadeaway Jump Shot (15 PTS),[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,13.01,Made,15.0,,,,,,,,,,,,,,,,,
603,PT03M13.00S,2024-02-24T02:45:18.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,7.5722733245729295,45.588235294117645,1610612739,92,89,2024-02-24T02:45:23Z,5880000,False,22.0,19.0,1,left,J. Allen cutting DUNK (24 PTS) (D. Garland 8 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.89,Made,24.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,
