actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
601,PT00M37.50S,2024-01-17T02:56:20.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612755,124,118,2024-01-17T02:56:42Z,5950000,False,,,0,,K. Caldwell-Pope personal FOUL (1 PF) (Maxey 2 FT),"[203484, 1630178]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Maxey,1630178.0,,,
603,PT00M37.50S,2024-01-17T02:56:55.7Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,124,118,2024-01-17T02:56:55Z,5970000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT00M37.50S,2024-01-17T02:56:55.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,124,118,2024-01-17T02:56:55Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,603.0,,,,,,,,,,,
605,PT00M37.50S,2024-01-17T02:57:19.6Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,125,118,2024-01-17T02:57:19Z,5990000,False,,,0,,T. Maxey Free Throw 2 of 2 (24 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
606,PT00M26.60S,2024-01-17T02:57:32.9Z,4,REGULAR,foul,personal,['3freethrow'],203954,,,1610612743,125,118,2024-01-17T03:02:11Z,6000000,False,,,0,,J. Embiid shooting personal FOUL (4 PF) (Porter Jr. 3 FT),"[203954, 1629008]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627541.0,4.0,1.0,Porter Jr.,1629008.0,,,
611,PT00M26.60S,2024-01-17T02:57:49.5Z,4,REGULAR,freethrow,1 of 3,[],1629008,,,1610612743,125,119,2024-01-17T03:05:40Z,6015000,False,,,0,,M. Porter Jr. Free Throw 1 of 3 (18 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
612,PT00M26.60S,2024-01-17T02:57:49.5Z,4,REGULAR,freethrow,2 of 3,[],1629008,,,1610612743,125,120,2024-01-17T03:05:40Z,6017500,False,,,0,,M. Porter Jr. Free Throw 2 of 3 (19 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
613,PT00M26.60S,2024-01-17T02:57:49.5Z,4,REGULAR,freethrow,3 of 3,[],1629008,,,1610612743,125,121,2024-01-17T03:05:40Z,6018750,False,,,0,,M. Porter Jr. Free Throw 3 of 3 (20 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
608,PT00M26.60S,2024-01-17T02:57:53.8Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612755,125,121,2024-01-17T03:01:10Z,6020000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M26.60S,2024-01-17T03:00:43.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,125,121,2024-01-17T03:00:43Z,6080000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M26.60S,2024-01-17T03:01:59.3Z,4,REGULAR,substitution,out,[],203999,,,1610612755,125,121,2024-01-17T03:02:08Z,6090000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M26.60S,2024-01-17T03:01:59.3Z,4,REGULAR,substitution,out,[],1627750,,,1610612755,125,121,2024-01-17T03:02:08Z,6100000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M26.60S,2024-01-17T03:01:59.3Z,4,REGULAR,substitution,in,[],1631212,,,1610612755,125,121,2024-01-17T03:02:08Z,6110000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M26.60S,2024-01-17T03:01:59.3Z,4,REGULAR,substitution,in,[],1631128,,,1610612755,125,121,2024-01-17T03:02:08Z,6120000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M24.30S,2024-01-17T03:02:17.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612755,125,121,2024-01-17T03:02:24Z,6130000,False,,,0,,K. Caldwell-Pope take personal FOUL (2 PF) (Maxey 2 FT),"[203484, 1630178]",1610612743.0,DEN,take,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2714.0,2.0,0.0,Maxey,1630178.0,,,
621,PT00M24.30S,2024-01-17T03:02:48.4Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,126,121,2024-01-17T03:03:17Z,6150000,False,,,0,,T. Maxey Free Throw 1 of 2 (25 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
622,PT00M24.30S,2024-01-17T03:02:50.4Z,4,REGULAR,substitution,out,[],1631212,,,1610612755,126,121,2024-01-17T03:02:56Z,6160000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M24.30S,2024-01-17T03:02:50.4Z,4,REGULAR,substitution,out,[],1631128,,,1610612755,126,121,2024-01-17T03:02:56Z,6170000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M24.30S,2024-01-17T03:02:50.4Z,4,REGULAR,substitution,in,[],1627750,,,1610612755,126,121,2024-01-17T03:02:56Z,6180000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M24.30S,2024-01-17T03:02:50.4Z,4,REGULAR,substitution,in,[],203999,,,1610612755,126,121,2024-01-17T03:02:56Z,6190000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M24.30S,2024-01-17T03:02:48.4Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,126,121,2024-01-17T03:03:17Z,6200000,False,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT00M20.50S,2024-01-17T03:02:52.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,126,121,2024-01-17T03:04:11Z,6210000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,626.0,,,,,,,,,,,
629,PT00M12.00S,2024-01-17T03:03:32.6Z,4,REGULAR,3pt,Jump Shot,[],203484,33.327858081471746,38.23529411764706,1610612743,126,121,2024-01-17T03:03:37Z,6230000,False,59.0,261.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
630,PT00M09.10S,2024-01-17T03:03:35.5Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,126,121,2024-01-17T03:03:35Z,6240000,False,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,,629.0,5.0,5.0,0.0,,,,,,,,
631,PT00M00.00S,2024-01-17T03:03:49.0Z,4,REGULAR,period,end,[],0,,,1610612755,126,121,2024-01-17T03:03:49Z,6250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M00.00S,2024-01-17T03:03:51.4Z,4,REGULAR,game,end,[],0,,,0,126,121,2024-01-17T03:03:51Z,6260000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
