actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
602,PT04M28.00S,2025-11-23T05:10:32.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,9.411957950065702,47.30392156862745,1610612743,110,116,2025-11-23T05:10:38Z,5980000,False,13.0,36.0,1,left,N. Jokić turnaround Hook (31 PTS) (J. Murray 7 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,,,31.0,J. Murray,1627750.0,7.0,,,,,,,,
604,PT04M07.00S,2025-11-23T05:10:58.3Z,4,REGULAR,foul,personal,[],203999,,,1610612758,110,116,2025-11-23T05:11:09Z,6000000,False,,,0,,N. Jokić personal FOUL (4 PF),"[203999, 201566]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,101284.0,4.0,0.0,Westbrook,201566.0,,,
606,PT04M07.00S,2025-11-23T05:11:11.1Z,4,REGULAR,substitution,out,[],1642461,,,1610612758,110,116,2025-11-23T05:11:14Z,6020000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M07.00S,2025-11-23T05:11:11.1Z,4,REGULAR,substitution,in,[],203501,,,1610612758,110,116,2025-11-23T05:11:14Z,6030000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M59.00S,2025-11-23T05:11:32.0Z,4,REGULAR,2pt,Jump Shot,[],203897,74.06373193166885,73.52941176470588,1610612758,110,116,2025-11-23T05:19:59Z,6040000,False,118.0,191.0,1,right,MISS Z. LaVine 22' step back Shot,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,22.46,Missed,,,,,,,,,,,,,,,,,,
609,PT03M53.00S,2025-11-23T05:11:38.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,110,116,2025-11-23T05:11:44Z,6050000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Right Center,,,608.0,,,,,,,,,,,,,,,,,
610,PT03M53.00S,2025-11-23T05:11:43.7Z,4,REGULAR,foul,personal,[],1630173,,,1610612743,110,116,2025-11-23T05:11:57Z,6060000,False,,,0,,P. Achiuwa loose ball personal FOUL (3 PF),"[1630173, 1627750]",1610612758.0,SAC,loose ball,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,101284.0,3.0,0.0,Murray,1627750.0,,,
612,PT03M40.00S,2025-11-23T05:12:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.835085413929041,49.754901960784316,1610612743,110,116,2025-11-23T05:20:51Z,6080000,False,1.0,21.0,1,left,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
613,PT03M40.00S,2025-11-23T05:12:13.5Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,110,116,2025-11-23T05:12:25Z,6090000,False,,,0,,N. Jokić REBOUND (Off:7 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,612.0,13.0,6.0,7.0,,,,,,,,,,,,,,
614,PT03M40.00S,2025-11-23T05:12:18.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,5.590000152587891,50.0,1610612743,112,116,2025-11-23T05:12:18Z,6100000,False,0.0,0.0,1,left,N. Jokić putback Layup (33 PTS),[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,33.0,,,,,,,,,,,
670,PT03M40.00S,2025-11-23T05:12:59.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,112,116,2025-11-23T05:27:25Z,6110000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M40.00S,2025-11-23T05:13:40.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,112,116,2025-11-23T05:13:40Z,6120000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M40.00S,2025-11-23T05:14:24.4Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,112,116,2025-11-23T05:14:58Z,6130000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M40.00S,2025-11-23T05:14:24.4Z,4,REGULAR,substitution,in,[],201942,,,1610612758,112,116,2025-11-23T05:14:58Z,6140000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M27.00S,2025-11-23T05:15:18.4Z,4,REGULAR,3pt,Jump Shot,[],203897,71.82982917214193,19.11764705882353,1610612758,112,116,2025-11-23T05:15:23Z,6150000,False,-154.0,212.0,1,right,MISS Z. LaVine 26' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
620,PT03M23.00S,2025-11-23T05:15:22.4Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612743,112,116,2025-11-23T05:15:23Z,6160000,False,,,0,,C. Johnson REBOUND (Off:0 Def:5),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,619.0,5.0,5.0,0.0,,,,,,,,,,,,,,
621,PT03M12.00S,2025-11-23T05:15:33.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,9.543363994743759,37.99019607843137,1610612743,112,116,2025-11-23T05:15:59Z,6170000,False,60.0,37.0,1,left,MISS J. Murray 7' driving floating bank Shot,[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
622,PT03M12.00S,2025-11-23T05:15:33.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,112,116,2025-11-23T05:16:10Z,6180000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,621.0,,,,,,,,,,,,,,,,,
624,PT02M54.00S,2025-11-23T05:15:57.9Z,4,REGULAR,3pt,Jump Shot,[],201566,90.48948751642575,4.6568627450980395,1610612758,112,119,2025-11-23T05:16:03Z,6200000,False,-227.0,37.0,1,right,R. Westbrook 3PT  (19 PTS) (D. DeRozan 5 AST),"[201566, 201942]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,22.97,Made,,,,,,,19.0,D. DeRozan,201942.0,5.0,,,,,,,,
626,PT02M34.00S,2025-11-23T05:16:18.2Z,4,REGULAR,3pt,Jump Shot,[],203999,31.61957950065703,37.254901960784316,1610612743,115,119,2025-11-23T05:16:23Z,6220000,False,64.0,245.0,1,left,N. Jokić 25' 3PT  (36 PTS) (J. Murray 8 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.29,Made,,,,,,,36.0,J. Murray,1627750.0,8.0,,,,,,,,
628,PT02M04.00S,2025-11-23T05:16:47.6Z,4,REGULAR,2pt,Jump Shot,[],201942,78.40013140604468,27.696078431372552,1610612758,115,119,2025-11-23T05:16:53Z,6240000,False,-112.0,151.0,1,right,MISS D. DeRozan 18' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.73,Missed,,,,,,,,,,,,,,,,,,
629,PT02M03.00S,2025-11-23T05:16:48.6Z,4,REGULAR,rebound,offensive,[],201942,,,1610612758,115,119,2025-11-23T05:24:47Z,6250000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:6),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,628.0,7.0,6.0,1.0,,,,,,,,,,,,,,
630,PT02M02.00S,2025-11-23T05:16:50.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,85.10183968462549,47.30392156862745,1610612758,115,121,2025-11-23T05:24:50Z,6260000,False,-13.0,88.0,1,right,D. DeRozan 8' floating Jump Shot (12 PTS),[201942],1610612758.0,SAC,floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,8.85,Made,,,,,,,12.0,,,,,,,,,,,
631,PT01M35.00S,2025-11-23T05:17:17.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,12.434296977660972,37.5,1610612743,115,121,2025-11-23T05:25:14Z,6270000,False,62.0,64.0,1,left,MISS N. Jokić 8' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Right,8.97,Missed,,,,,,,,,,,,,,,,,,
632,PT01M32.00S,2025-11-23T05:17:20.6Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,115,121,2025-11-23T05:17:25Z,6280000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:4),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,631.0,6.0,4.0,2.0,,,,,,,,,,,,,,
635,PT01M09.00S,2025-11-23T05:18:06.6Z,4,REGULAR,3pt,Jump Shot,[],203897,72.48685939553219,14.705882352941178,1610612758,115,121,2025-11-23T05:18:50Z,6310000,False,-176.0,206.0,1,right,MISS Z. LaVine 27' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
636,PT01M09.00S,2025-11-23T05:18:06.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,115,121,2025-11-23T05:18:50Z,6320000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,635.0,,,,,,,,,,,,,,,,,
637,PT01M09.00S,2025-11-23T05:18:16.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,115,121,2025-11-23T05:18:25Z,6330000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,,,,,,,
638,PT00M57.90S,2025-11-23T05:18:37.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,7.5722733245729295,46.81372549019608,1610612743,117,121,2025-11-23T05:18:42Z,6340000,False,16.0,19.0,1,left,N. Jokić driving floating Jump Shot (38 PTS) (J. Murray 9 AST),"[203999, 1627750]",1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,38.0,J. Murray,1627750.0,9.0,,,,,,,,
640,PT00M36.10S,2025-11-23T05:19:01.5Z,4,REGULAR,2pt,Jump Shot,[],201566,93.38042049934296,24.754901960784316,1610612758,117,123,2025-11-23T05:19:12Z,6360000,False,-126.0,10.0,1,right,R. Westbrook 12' fadeaway Jump Shot (21 PTS),[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,12.66,Made,,,,,,,21.0,,,,,,,,,,,
641,PT00M36.10S,2025-11-23T05:19:17.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,117,123,2025-11-23T05:19:17Z,6370000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M29.40S,2025-11-23T05:20:45.0Z,4,REGULAR,3pt,Jump Shot,[],203999,33.065045992115635,45.588235294117645,1610612743,120,123,2025-11-23T05:20:50Z,6380000,False,22.0,258.0,1,left,N. Jokić 25' 3PT  (41 PTS) (P. Watson 1 AST),"[203999, 1631212]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.92,Made,,,,,,,41.0,P. Watson,1631212.0,1.0,,,,,,,,
644,PT00M29.40S,2025-11-23T05:20:51.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,120,123,2025-11-23T05:20:51Z,6400000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M29.40S,2025-11-23T05:21:57.4Z,4,REGULAR,substitution,out,[],203501,,,1610612758,120,123,2025-11-23T05:22:14Z,6410000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M29.40S,2025-11-23T05:21:57.4Z,4,REGULAR,substitution,out,[],1627750,,,1610612758,120,123,2025-11-23T05:22:14Z,6420000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M29.40S,2025-11-23T05:21:57.4Z,4,REGULAR,substitution,in,[],1628971,,,1610612758,120,123,2025-11-23T05:22:14Z,6430000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M29.40S,2025-11-23T05:21:57.4Z,4,REGULAR,substitution,in,[],1642461,,,1610612758,120,123,2025-11-23T05:22:14Z,6440000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M12.00S,2025-11-23T05:22:47.3Z,4,REGULAR,2pt,Jump Shot,[],201942,77.61169513797634,24.019607843137255,1610612758,120,125,2025-11-23T05:31:19Z,6450000,False,-130.0,158.0,1,right,D. DeRozan 20' pullup bank Jump Shot (14 PTS),[201942],1610612758.0,SAC,pullup bank,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,20.45,Made,,,,,,,14.0,,,,,,,,,,,
650,PT00M12.00S,2025-11-23T05:22:52.4Z,4,REGULAR,foul,personal,['1freethrow'],1642461,,,1610612758,120,125,2025-11-23T05:23:08Z,6460000,False,,,0,,S. Jones shooting personal FOUL (5 PF) (DeRozan 1 FT),"[1642461, 201942]",1610612743.0,DEN,shooting,,,Jones,S. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202027.0,5.0,0.0,DeRozan,201942.0,,,
652,PT00M12.00S,2025-11-23T05:23:13.6Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,120,126,2025-11-23T05:23:13Z,6480000,False,,,0,,D. DeRozan Free Throw 1 of 1 (15 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
653,PT00M12.00S,2025-11-23T05:23:42.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,120,126,2025-11-23T05:23:42Z,6490000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M12.00S,2025-11-23T05:24:18.7Z,4,REGULAR,substitution,out,[],1628971,,,1610612743,120,126,2025-11-23T05:24:34Z,6500000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M12.00S,2025-11-23T05:24:18.7Z,4,REGULAR,substitution,out,[],1642461,,,1610612743,120,126,2025-11-23T05:24:34Z,6510000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M12.00S,2025-11-23T05:24:18.7Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,120,126,2025-11-23T05:24:34Z,6520000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M12.00S,2025-11-23T05:24:18.7Z,4,REGULAR,substitution,in,[],203501,,,1610612743,120,126,2025-11-23T05:24:34Z,6530000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M10.00S,2025-11-23T05:24:45.6Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",201566,,,1610612743,120,126,2025-11-23T05:32:46Z,6635000,False,,,0,,R. Westbrook shooting personal FOUL (4 PF) (Jokić 3 FT),"[201566, 203999]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202027.0,4.0,0.0,Jokić,203999.0,,,
660,PT00M10.00S,2025-11-23T05:25:19.9Z,4,REGULAR,freethrow,1 of 3,[],203999,,,1610612743,121,126,2025-11-23T05:34:14Z,6638125,False,,,0,,N. Jokić Free Throw 1 of 3 (42 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,42.0,,,,,,,,,,,
661,PT00M10.00S,2025-11-23T05:25:19.9Z,4,REGULAR,freethrow,2 of 3,[],203999,,,1610612743,122,126,2025-11-23T05:34:14Z,6638437,False,,,0,,N. Jokić Free Throw 2 of 3 (43 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,43.0,,,,,,,,,,,
688,PT00M10.00S,2025-11-23T05:25:44.6Z,4,REGULAR,substitution,out,[],1629661,,,1610612743,122,126,2025-11-23T05:34:58Z,6638515,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M10.00S,2025-11-23T05:25:44.6Z,4,REGULAR,substitution,out,[],203501,,,1610612743,122,126,2025-11-23T05:34:58Z,6638554,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M10.00S,2025-11-23T05:25:44.6Z,4,REGULAR,substitution,out,[],203897,,,1610612743,122,126,2025-11-23T05:34:58Z,6638573,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M10.00S,2025-11-23T05:25:44.6Z,4,REGULAR,substitution,in,[],1628971,,,1610612743,122,126,2025-11-23T05:34:58Z,6638583,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M10.00S,2025-11-23T05:25:44.6Z,4,REGULAR,substitution,in,[],1642461,,,1610612743,122,126,2025-11-23T05:34:58Z,6638588,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M10.00S,2025-11-23T05:25:44.6Z,4,REGULAR,substitution,in,[],1629234,,,1610612743,122,126,2025-11-23T05:34:58Z,6638590,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M10.00S,2025-11-23T05:25:19.9Z,4,REGULAR,freethrow,3 of 3,[],203999,,,1610612743,123,126,2025-11-23T05:34:14Z,6638593,False,,,0,,N. Jokić Free Throw 3 of 3 (44 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,,,44.0,,,,,,,,,,,
669,PT00M10.00S,2025-11-23T05:26:09.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,123,126,2025-11-23T05:26:09Z,6650000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M10.00S,2025-11-23T05:26:53.6Z,4,REGULAR,substitution,out,[],1630173,,,1610612758,123,126,2025-11-23T05:37:22Z,6675000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M10.00S,2025-11-23T05:26:53.6Z,4,REGULAR,substitution,out,[],1629234,,,1610612758,123,126,2025-11-23T05:37:22Z,6687500,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M10.00S,2025-11-23T05:26:53.6Z,4,REGULAR,substitution,in,[],203897,,,1610612758,123,126,2025-11-23T05:37:22Z,6693750,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M10.00S,2025-11-23T05:26:53.6Z,4,REGULAR,substitution,in,[],203471,,,1610612758,123,126,2025-11-23T05:37:22Z,6696875,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M06.30S,2025-11-23T05:27:38.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627750,,,1610612758,123,126,2025-11-23T05:27:51Z,6700000,False,,,0,,J. Murray personal FOUL (2 PF) (DeRozan 2 FT),"[1627750, 201942]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,101284.0,2.0,0.0,DeRozan,201942.0,,,
677,PT00M06.30S,2025-11-23T05:28:12.5Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,123,127,2025-11-23T05:28:12Z,6720000,False,,,0,,D. DeRozan Free Throw 1 of 2 (16 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
678,PT00M06.30S,2025-11-23T05:28:15.0Z,4,REGULAR,substitution,out,[],1642461,,,1610612758,123,127,2025-11-23T05:28:28Z,6730000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M06.30S,2025-11-23T05:28:15.0Z,4,REGULAR,substitution,out,[],203897,,,1610612758,123,127,2025-11-23T05:28:28Z,6740000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M06.30S,2025-11-23T05:28:15.0Z,4,REGULAR,substitution,in,[],1629661,,,1610612758,123,127,2025-11-23T05:28:28Z,6750000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M06.30S,2025-11-23T05:28:15.0Z,4,REGULAR,substitution,in,[],1630173,,,1610612758,123,127,2025-11-23T05:28:28Z,6760000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M06.30S,2025-11-23T05:28:37.9Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,123,128,2025-11-23T05:28:37Z,6770000,False,,,0,,D. DeRozan Free Throw 2 of 2 (17 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
684,PT00M01.50S,2025-11-23T05:28:59.7Z,4,REGULAR,3pt,Jump Shot,[],203999,19.92444152431012,9.068627450980392,1610612743,123,128,2025-11-23T05:38:58Z,6790000,False,205.0,135.0,1,left,MISS N. Jokić 24' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,24.51,Missed,,,,,,,,,,,,,,,,,,
685,PT00M00.10S,2025-11-23T05:29:01.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,123,128,2025-11-23T05:38:58Z,6800000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,684.0,,,,,,,,,,,,,,,,,
686,PT00M00.00S,2025-11-23T05:29:04.2Z,4,REGULAR,period,end,[],0,,,1610612743,123,128,2025-11-23T05:29:04Z,6810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M00.00S,2025-11-23T05:29:06.7Z,4,REGULAR,game,end,[],0,,,0,123,128,2025-11-23T05:29:06Z,6820000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
