actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
512,PT00M44.00S,2026-02-10T03:54:31.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,87.33574244415243,54.41176470588235,1610612743,90,87,2026-02-10T03:54:36Z,5120000,False,22.0,67.0,1,right,J. Murray 7' driving floating Jump Shot (17 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,7.01,Made,,,,,17.0,,,,,,,,,,
513,PT00M40.50S,2026-02-10T03:54:40.8Z,3,REGULAR,foul,offensive,['inpenalty'],203471,,,1610612739,90,87,2026-02-10T03:54:54Z,5130000,False,,,0,,D. Schröder offensive FOUL (2 PF),"[203471, 203501]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Hardaway Jr.,203501.0,,
515,PT00M40.50S,2026-02-10T03:54:40.8Z,3,REGULAR,turnover,offensive foul,[],203471,,,1610612739,90,87,2026-02-10T03:54:40Z,5150000,False,,,0,,D. Schröder offensive foul TURNOVER (1 TO),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,2534.0,,,,,,
516,PT00M30.70S,2026-02-10T03:55:07.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631124,83.52496714848883,42.40196078431372,1610612743,92,87,2026-02-10T03:55:11Z,5160000,False,-38.0,102.0,1,right,J. Strawther 10' driving floating Jump Shot (19 PTS) (J. Murray 10 AST),"[1631124, 1627750]",1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,,,,10.92,Made,,,,,19.0,J. Murray,1627750.0,10.0,,,,,,,
518,PT00M09.20S,2026-02-10T03:55:35.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641772,16.63929040735874,46.32352941176471,1610612739,92,87,2026-02-10T03:55:40Z,5180000,False,18.0,104.0,1,left,MISS N. Tomlin 10' turnaround Hook,[1641772],1610612739.0,CLE,turnaround,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,,10.55,Missed,,,,,,,,,,,,,,,
519,PT00M07.80S,2026-02-10T03:55:36.9Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,92,87,2026-02-10T03:55:36Z,5190000,False,,,0,,J. Murray REBOUND (Off:1 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,518.0,5.0,4.0,1.0,,,,,,,,,,,
520,PT00M00.20S,2026-02-10T03:55:46.5Z,3,REGULAR,2pt,Jump Shot,[],1627750,78.60134691195795,15.954350490196079,1610612743,92,87,2026-02-10T03:56:53Z,5200000,False,-170.0,149.0,1,right,MISS J. Murray 22' fadeaway Shot - blocked,"[1627750, 1641772]",1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,22.59,Missed,,,,,,,,,,,,,,Tomlin,1641772.0
523,PT00M00.20S,2026-02-10T03:55:46.5Z,3,REGULAR,block,,[],1641772,,,1610612743,92,87,2026-02-10T03:56:31Z,5205000,False,,,0,,N. Tomlin BLOCK (1 BLK),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
521,PT00M00.10S,2026-02-10T03:55:46.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,92,87,2026-02-10T03:56:53Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,520.0,,,,,,,,,,,,,,
522,PT00M00.00S,2026-02-10T03:55:53.8Z,3,REGULAR,period,end,[],0,,,1610612743,92,87,2026-02-10T03:55:53Z,5220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-02-10T03:58:09.4Z,4,REGULAR,substitution,out,['startperiod'],202685,,,1610612743,92,87,2026-02-10T03:58:53Z,5230000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-02-10T03:58:09.4Z,4,REGULAR,substitution,out,['startperiod'],1627750,,,1610612743,92,87,2026-02-10T03:58:53Z,5240000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-02-10T03:58:09.4Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612743,92,87,2026-02-10T03:58:53Z,5260000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2026-02-10T03:58:09.4Z,4,REGULAR,substitution,in,['startperiod'],203999,,,1610612743,92,87,2026-02-10T03:58:53Z,5270000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2026-02-10T03:58:09.4Z,4,REGULAR,substitution,in,['startperiod'],1631165,,,1610612743,92,87,2026-02-10T03:58:53Z,5280000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2026-02-10T03:58:09.4Z,4,REGULAR,substitution,out,['startperiod'],1641854,,,1610612743,92,87,2026-02-10T04:01:46Z,5285000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2026-02-10T03:58:53.1Z,4,REGULAR,period,start,[],0,,,1610612743,92,87,2026-02-10T03:58:54Z,5290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT11M47.00S,2026-02-10T03:59:07.9Z,4,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612743,92,87,2026-02-10T03:59:20Z,5300000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Strawther 2 FT),"[1628378, 1631124]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1179.0,1.0,0.0,Strawther,1631124.0,,
533,PT11M47.00S,2026-02-10T03:59:37.6Z,4,REGULAR,freethrow,1 of 2,[],1631124,,,1610612743,93,87,2026-02-10T03:59:37Z,5320000,False,,,0,,J. Strawther Free Throw 1 of 2 (20 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
534,PT11M47.00S,2026-02-10T03:59:51.8Z,4,REGULAR,freethrow,2 of 2,[],1631124,,,1610612743,93,87,2026-02-10T03:59:51Z,5330000,False,,,0,,MISS J. Strawther Free Throw 2 of 2,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
535,PT11M45.00S,2026-02-10T03:59:52.5Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,93,87,2026-02-10T03:59:52Z,5340000,False,,,0,,T. Bryant REBOUND (Off:1 Def:2),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,534.0,3.0,2.0,1.0,,,,,,,,,,,
536,PT11M35.00S,2026-02-10T04:00:02.7Z,4,REGULAR,2pt,Jump Shot,[],203471,11.12023653088042,33.088235294117645,1610612739,93,87,2026-02-10T04:00:13Z,5350000,False,85.0,52.0,1,left,MISS D. Schröder 9' driving floating Shot,[203471],1610612739.0,CLE,driving floating,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,9.93,Missed,,,,,,,,,,,,,,,
537,PT11M29.00S,2026-02-10T04:00:08.7Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,93,87,2026-02-10T04:00:13Z,5360000,False,,,0,,N. Jokić REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,536.0,12.0,10.0,2.0,,,,,,,,,,,
538,PT11M26.00S,2026-02-10T04:00:10.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203501,92.72339027595268,97.30392156862744,1610612743,96,87,2026-02-10T04:01:26Z,5370000,False,237.0,16.0,1,right,T. Hardaway Jr. 3PT running (10 PTS) (C. Johnson 1 AST),"[203501, 1629661]",1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,,23.7,Made,,,,,10.0,C. Johnson,1629661.0,1.0,,,,,,,
540,PT11M15.00S,2026-02-10T04:00:22.1Z,4,REGULAR,3pt,Jump Shot,[],1641772,29.77989487516426,27.450980392156865,1610612739,96,90,2026-02-10T04:00:30Z,5390000,False,113.0,227.0,1,left,N. Tomlin 25' 3PT  (6 PTS) (D. Mitchell 8 AST),"[1641772, 1628378]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,,25.38,Made,,,,,6.0,D. Mitchell,1628378.0,8.0,,,,,,,
542,PT10M54.00S,2026-02-10T04:00:45.1Z,4,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612743,96,90,2026-02-10T04:00:54Z,5410000,False,,,0,,T. Bryant shooting personal FOUL (4 PF) (Jokić 2 FT),"[1628418, 203999]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,4.0,0.0,Jokić,203999.0,,
544,PT10M54.00S,2026-02-10T04:01:09.8Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,97,90,2026-02-10T04:01:09Z,5430000,False,,,0,,N. Jokić Free Throw 1 of 2 (14 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
545,PT10M54.00S,2026-02-10T04:01:29.5Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,98,90,2026-02-10T04:01:29Z,5440000,False,,,0,,N. Jokić Free Throw 2 of 2 (15 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
547,PT10M44.00S,2026-02-10T04:01:46.4Z,4,REGULAR,foul,offensive,[],1631165,,,1610612739,98,90,2026-02-10T04:02:01Z,5450000,False,,,0,,K. Ellis offensive FOUL (3 PF),"[1631165, 203999]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Jokić,203999.0,,
549,PT10M44.00S,2026-02-10T04:01:46.4Z,4,REGULAR,turnover,offensive foul,[],1631165,,,1610612739,98,90,2026-02-10T04:01:46Z,5470000,False,,,0,,K. Ellis offensive foul TURNOVER (2 TO),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,2534.0,,,,,,
550,PT10M31.00S,2026-02-10T04:02:11.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203999,83.919185282523,70.34313725490196,1610612743,100,90,2026-02-10T04:02:17Z,5480000,False,102.0,99.0,1,right,N. Jokić 14' Jump Shot (17 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,14.17,Made,,,,,17.0,,,,,,,,,,
551,PT10M13.00S,2026-02-10T04:02:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,7.046649145860711,45.83333333333333,1610612739,100,92,2026-02-10T04:02:34Z,5490000,False,21.0,14.0,1,left,D. Schröder driving finger roll Layup (5 PTS),[203471],1610612739.0,CLE,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,2.49,Made,,,,,5.0,,,,,,,,,,
552,PT10M02.00S,2026-02-10T04:02:40.3Z,4,REGULAR,3pt,Jump Shot,[],1629618,85.75886990801577,3.6764705882352944,1610612743,103,92,2026-02-10T04:02:45Z,5500000,False,-232.0,81.0,1,right,J. Pickett 24' 3PT  (3 PTS) (N. Jokić 10 AST),"[1629618, 203999]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Left Corner 3,24+ Left,,,,24.55,Made,,,,,3.0,N. Jokić,203999.0,10.0,,,,,,,
554,PT10M01.00S,2026-02-10T04:02:46.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,103,92,2026-02-10T04:02:46Z,5520000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M01.00S,2026-02-10T04:05:10.8Z,4,REGULAR,substitution,out,[],1628418,,,1610612739,103,92,2026-02-10T04:05:49Z,5530000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M01.00S,2026-02-10T04:05:10.8Z,4,REGULAR,substitution,out,[],203471,,,1610612739,103,92,2026-02-10T04:05:49Z,5540000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M01.00S,2026-02-10T04:05:10.8Z,4,REGULAR,substitution,out,[],1641772,,,1610612739,103,92,2026-02-10T04:05:49Z,5550000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M01.00S,2026-02-10T04:05:10.8Z,4,REGULAR,substitution,in,[],1630241,,,1610612739,103,92,2026-02-10T04:05:49Z,5560000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT10M01.00S,2026-02-10T04:05:10.8Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,103,92,2026-02-10T04:05:49Z,5570000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M01.00S,2026-02-10T04:05:10.8Z,4,REGULAR,substitution,in,[],201935,,,1610612739,103,92,2026-02-10T04:05:49Z,5580000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M49.00S,2026-02-10T04:06:33.8Z,4,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612739,103,92,2026-02-10T04:06:40Z,5600000,False,,,0,,J. Strawther shooting personal FOUL (4 PF) (Allen 2 FT),"[1631124, 1628386]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629177.0,4.0,0.0,Allen,1628386.0,,
564,PT09M49.00S,2026-02-10T04:07:02.7Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,103,92,2026-02-10T04:07:02Z,5620000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
565,PT09M49.00S,2026-02-10T04:07:02.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,103,92,2026-02-10T04:07:02Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,564.0,,,,,,,,,,,,,,
566,PT09M49.00S,2026-02-10T04:07:19.6Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,103,93,2026-02-10T04:07:19Z,5640000,False,,,0,,J. Allen Free Throw 2 of 2 (15 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
567,PT09M36.00S,2026-02-10T04:07:38.1Z,4,REGULAR,foul,personal,[],1628386,,,1610612743,103,93,2026-02-10T04:08:12Z,5650000,False,,,0,,J. Allen personal FOUL (3 PF),"[1628386, 1629661]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Johnson,1629661.0,,
569,PT09M24.00S,2026-02-10T04:08:07.4Z,4,REGULAR,3pt,Jump Shot,[],203999,62.5,39.46078431372549,1610612743,103,93,2026-02-10T04:08:14Z,5670000,False,-53.0,300.0,1,right,MISS N. Jokić 30' bank 3PT,[203999],1610612743.0,DEN,bank,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,30.46,Missed,,,,,,,,,,,,,,,
570,PT09M21.00S,2026-02-10T04:08:10.4Z,4,REGULAR,rebound,defensive,[],201935,,,1610612739,103,93,2026-02-10T04:08:10Z,5680000,False,,,0,,J. Harden REBOUND (Off:2 Def:5),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,569.0,7.0,5.0,2.0,,,,,,,,,,,
571,PT09M09.00S,2026-02-10T04:08:22.1Z,4,REGULAR,3pt,Jump Shot,[],1631165,4.681340341655716,95.09803921568627,1610612739,103,93,2026-02-10T04:08:28Z,5690000,False,-225.0,-8.0,1,left,MISS K. Ellis 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,22.57,Missed,,,,,,,,,,,,,,,
572,PT09M07.00S,2026-02-10T04:08:24.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,103,93,2026-02-10T04:08:28Z,5700000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,571.0,,,,,,,,,,,,,,
574,PT08M57.00S,2026-02-10T04:08:52.0Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612739,103,93,2026-02-10T04:08:54Z,5720000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 203501]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right,2.0,Hardaway Jr.,203501.0,,,,,,,,,,,,,,,,,
575,PT08M57.00S,2026-02-10T04:08:52.0Z,4,REGULAR,steal,,[],203501,,,1610612743,103,93,2026-02-10T04:08:53Z,5730000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
576,PT08M49.00S,2026-02-10T04:08:59.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631124,93.64323258869908,97.30392156862744,1610612743,103,93,2026-02-10T04:09:05Z,5740000,False,237.0,7.0,1,right,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Right Corner 3,24+ Right,,,,23.66,Missed,,,,,,,,,,,,,,,
577,PT08M46.00S,2026-02-10T04:09:02.8Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612739,103,93,2026-02-10T04:09:05Z,5750000,False,,,0,,K. Ellis REBOUND (Off:0 Def:3),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,,,,576.0,3.0,3.0,0.0,,,,,,,,,,,
578,PT08M31.00S,2026-02-10T04:09:18.1Z,4,REGULAR,3pt,Jump Shot,[],1628378,25.443495400788436,84.55882352941177,1610612739,103,93,2026-02-10T04:09:21Z,5760000,False,-173.0,187.0,1,left,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,25.44,Missed,,,,,,,,,,,,,,,
579,PT08M29.00S,2026-02-10T04:09:20.1Z,4,REGULAR,rebound,offensive,[],1630241,,,1610612739,103,93,2026-02-10T04:09:21Z,5770000,False,,,0,,S. Merrill REBOUND (Off:1 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,578.0,2.0,1.0,1.0,,,,,,,,,,,
580,PT08M27.00S,2026-02-10T04:09:22.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,34.90473061760841,45.34313725490196,1610612739,103,96,2026-02-10T04:09:25Z,5780000,False,23.0,276.0,1,left,J. Harden 27' 3PT  (19 PTS) (S. Merrill 1 AST),"[201935, 1630241]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,27.66,Made,,,,,19.0,S. Merrill,1630241.0,1.0,,,,,,,
582,PT08M11.00S,2026-02-10T04:09:39.4Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612743,103,96,2026-02-10T04:09:50Z,5800000,False,,,0,,J. Harden shooting personal FOUL (3 PF) (Jokić 2 FT),"[201935, 203999]",1610612739.0,CLE,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Jokić,203999.0,,
584,PT08M11.00S,2026-02-10T04:10:09.8Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,104,96,2026-02-10T04:10:09Z,5820000,False,,,0,,N. Jokić Free Throw 1 of 2 (18 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
585,PT08M11.00S,2026-02-10T04:10:10.3Z,4,REGULAR,substitution,out,[],203501,,,1610612743,104,96,2026-02-10T04:10:23Z,5830000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M11.00S,2026-02-10T04:10:10.3Z,4,REGULAR,substitution,out,[],1628378,,,1610612743,104,96,2026-02-10T04:10:23Z,5840000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M11.00S,2026-02-10T04:10:10.3Z,4,REGULAR,substitution,in,[],1631128,,,1610612743,104,96,2026-02-10T04:10:23Z,5850000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M11.00S,2026-02-10T04:10:10.3Z,4,REGULAR,substitution,in,[],1642281,,,1610612743,104,96,2026-02-10T04:10:23Z,5860000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M11.00S,2026-02-10T04:10:45.5Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,104,96,2026-02-10T04:10:45Z,5870000,False,,,0,,MISS N. Jokić Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
590,PT08M09.00S,2026-02-10T04:10:46.2Z,4,REGULAR,rebound,defensive,[],201935,,,1610612739,104,96,2026-02-10T04:10:46Z,5880000,False,,,0,,J. Harden REBOUND (Off:2 Def:6),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,589.0,8.0,6.0,2.0,,,,,,,,,,,
591,PT08M01.00S,2026-02-10T04:10:54.6Z,4,REGULAR,3pt,Jump Shot,[],201935,30.17411300919842,31.862745098039213,1610612739,104,96,2026-02-10T04:11:07Z,5890000,False,91.0,231.0,1,left,MISS J. Harden 24' pullup 3PT,[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,24.83,Missed,,,,,,,,,,,,,,,
592,PT07M58.00S,2026-02-10T04:10:57.5Z,4,REGULAR,rebound,offensive,[],201935,,,1610612739,104,96,2026-02-10T04:10:57Z,5900000,False,,,0,,J. Harden REBOUND (Off:3 Def:6),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,591.0,9.0,6.0,3.0,,,,,,,,,,,
593,PT07M49.00S,2026-02-10T04:11:06.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,7.046649145860711,95.09803921568627,1610612739,104,96,2026-02-10T04:11:10Z,5910000,False,-225.0,14.0,1,left,MISS K. Ellis 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,22.59,Missed,,,,,,,,,,,,,,,
594,PT07M46.00S,2026-02-10T04:11:09.0Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,104,96,2026-02-10T04:11:10Z,5920000,False,,,0,,J. Allen REBOUND (Off:4 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,593.0,9.0,5.0,4.0,,,,,,,,,,,
595,PT07M44.00S,2026-02-10T04:11:11.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,31.882391590013142,61.76470588235294,1610612739,104,96,2026-02-10T04:11:16Z,5930000,False,-59.0,247.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,25.41,Missed,,,,,,,,,,,,,,,
596,PT07M40.00S,2026-02-10T04:11:15.5Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,104,96,2026-02-10T04:11:16Z,5940000,False,,,0,,N. Jokić REBOUND (Off:2 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,595.0,13.0,11.0,2.0,,,,,,,,,,,
597,PT07M31.00S,2026-02-10T04:11:24.7Z,4,REGULAR,3pt,Jump Shot,[],1631124,92.46057818659659,3.431372549019608,1610612743,104,96,2026-02-10T04:11:30Z,5950000,False,-233.0,18.0,1,right,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,,,,23.35,Missed,,,,,,,,,,,,,,,
598,PT07M28.00S,2026-02-10T04:11:27.6Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,104,96,2026-02-10T04:11:27Z,5960000,False,,,0,,C. Braun REBOUND (Off:3 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,,,,597.0,5.0,2.0,3.0,,,,,,,,,,,
