actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
601,PT02M30.00S,2023-03-09T02:38:45.0Z,4,REGULAR,freethrow,2 of 2,[],1630553,,,1610612757,108,91,2023-03-09T02:38:45Z,5970000,False,,,0,,K. Johnson Free Throw 2 of 2 (2 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
602,PT02M20.00S,2023-03-09T02:38:58.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,7.30946123521682,50.73529411764706,1610612738,110,91,2023-03-09T02:39:34Z,5980000,False,-4.0,16.0,1,left,G. Williams driving Layup (5 PTS) (J. Davison 2 AST),"[1629684, 1631120]",1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,1.66,Made,5.0,J. Davison,1631120.0,2.0,,,,,,,,,,,
604,PT02M20.00S,2023-03-09T02:39:00.3Z,4,REGULAR,foul,personal,['1freethrow'],1629234,,,1610612738,110,91,2023-03-09T02:39:11Z,6000000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Williams 1 FT),"[1629234, 1629684]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Williams,1629684.0,,
606,PT02M20.00S,2023-03-09T02:39:22.9Z,4,REGULAR,freethrow,1 of 1,[],1629684,,,1610612738,110,91,2023-03-09T02:39:27Z,6020000,False,,,0,,MISS G. Williams Free Throw 1 of 1,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
607,PT02M20.00S,2023-03-09T02:39:22.9Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,110,91,2023-03-09T02:39:27Z,6030000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,606.0,5.0,2.0,3.0,,,,,,,
608,PT02M09.00S,2023-03-09T02:39:33.1Z,4,REGULAR,3pt,Jump Shot,[],1631133,83.919185282523,94.36274509803921,1610612757,110,91,2023-03-09T02:40:14Z,6040000,False,222.0,99.0,1,right,MISS J. Walker 24' step back 3PT,[1631133],1610612757.0,POR,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,24.28,Missed,,,,,,,,,,,,,,,
609,PT02M06.00S,2023-03-09T02:39:36.1Z,4,REGULAR,rebound,defensive,[],1631120,,,1610612738,110,91,2023-03-09T02:39:37Z,6050000,False,,,0,,J. Davison REBOUND (Off:0 Def:1),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,608.0,1.0,1.0,0.0,,,,,,,
610,PT01M48.00S,2023-03-09T02:39:54.1Z,4,REGULAR,3pt,Jump Shot,[],1629684,23.866622864651774,90.19607843137256,1610612738,113,91,2023-03-09T02:41:07Z,6060000,False,-201.0,172.0,1,left,G. Williams 26' 3PT pullup (8 PTS) (L. Kornet 1 AST),"[1629684, 1628436]",1610612738.0,BOS,pullup,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,26.44,Made,8.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,
612,PT01M38.00S,2023-03-09T02:40:07.2Z,4,REGULAR,3pt,Jump Shot,[],1630553,88.12417871222075,97.79411764705883,1610612757,113,91,2023-03-09T02:41:23Z,6080000,False,239.0,59.0,1,right,MISS K. Johnson 24' step back 3PT,[1630553],1610612757.0,POR,step back,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,24.62,Missed,,,,,,,,,,,,,,,
613,PT01M35.00S,2023-03-09T02:40:10.2Z,4,REGULAR,rebound,defensive,[],1631120,,,1610612738,113,91,2023-03-09T02:40:11Z,6090000,False,,,0,,J. Davison REBOUND (Off:0 Def:2),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,Right Corner 3,24+ Right,,,,,,,,,,612.0,2.0,2.0,0.0,,,,,,,
614,PT01M31.00S,2023-03-09T02:40:14.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631120,8.09789750328515,44.36274509803921,1610612738,113,91,2023-03-09T02:42:05Z,6100000,False,28.0,24.0,1,left,MISS J. Davison running Layup - blocked,"[1631120, 1630553]",1610612738.0,BOS,running,,,Davison,J. Davison,,,,,Restricted Area,0-8 Center,,,,3.68,Missed,,,,,,,,,,,,,,Johnson,1630553.0
615,PT01M31.00S,2023-03-09T02:40:14.5Z,4,REGULAR,block,,[],1630553,,,1610612738,113,91,2023-03-09T02:40:17Z,6110000,False,,,0,,K. Johnson BLOCK (1 BLK),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
616,PT01M28.00S,2023-03-09T02:40:17.5Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612757,113,91,2023-03-09T02:40:20Z,6120000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,,,,614.0,1.0,1.0,0.0,,,,,,,
617,PT01M26.00S,2023-03-09T02:40:19.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628995,93.24901445466492,49.50980392156863,1610612757,113,91,2023-03-09T02:42:25Z,6130000,False,-2.0,11.0,1,right,MISS K. Knox II running alley-oop DUNK,[1628995],1610612757.0,POR,running alley-oop,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,1.13,Missed,,,,,,,,,,,,,,,
618,PT01M23.00S,2023-03-09T02:40:22.7Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,113,91,2023-03-09T02:40:22Z,6140000,False,,,0,,G. Williams REBOUND (Off:0 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,617.0,4.0,4.0,0.0,,,,,,,
619,PT01M19.00S,2023-03-09T02:40:26.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,27.414586070959263,18.137254901960784,1610612738,113,91,2023-03-09T02:42:45Z,6150000,False,159.0,205.0,1,left,MISS G. Williams 25' running pullup 3PT,[1629684],1610612738.0,BOS,running pullup,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,25.98,Missed,,,,,,,,,,,,,,,
620,PT01M13.00S,2023-03-09T02:40:32.1Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,113,91,2023-03-09T02:40:39Z,6160000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:3),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,619.0,6.0,3.0,3.0,,,,,,,
621,PT01M07.00S,2023-03-09T02:40:37.3Z,4,REGULAR,3pt,Jump Shot,[],1631101,81.553876478318,94.11764705882352,1610612757,113,91,2023-03-09T02:43:03Z,6170000,False,221.0,121.0,1,right,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,25.16,Missed,,,,,,,,,,,,,,,
622,PT01M03.00S,2023-03-09T02:40:41.3Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,113,91,2023-03-09T02:40:45Z,6180000,False,,,0,,G. Williams REBOUND (Off:0 Def:5),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,621.0,5.0,5.0,0.0,,,,,,,
623,PT00M58.70S,2023-03-09T02:40:46.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631120,17.69053876478318,37.00980392156863,1610612738,113,91,2023-03-09T02:43:24Z,6190000,False,65.0,114.0,1,left,MISS J. Davison 13' driving floating Shot,[1631120],1610612738.0,BOS,driving floating,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,,,,13.11,Missed,,,,,,,,,,,,,,,
624,PT00M57.70S,2023-03-09T02:40:47.4Z,4,REGULAR,rebound,offensive,[],1631120,,,1610612738,113,91,2023-03-09T02:40:58Z,6200000,False,,,0,,J. Davison REBOUND (Off:1 Def:2),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,623.0,3.0,2.0,1.0,,,,,,,
625,PT00M57.70S,2023-03-09T02:40:50.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631120,7.178055190538765,50.0,1610612738,115,91,2023-03-09T02:41:02Z,6210000,False,0.0,15.0,1,left,J. Davison putback Layup (2 PTS),[1631120],1610612738.0,BOS,putback,,,Davison,J. Davison,,,,,Restricted Area,0-8 Center,,,,1.5,Made,2.0,,,,,,,,,,,,,,
626,PT00M49.30S,2023-03-09T02:41:01.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631120,,,1610612757,115,91,2023-03-09T02:41:08Z,6220000,False,,,0,,J. Davison personal FOUL (2 PF) (Johnson 2 FT),"[1631120, 1630553]",1610612738.0,BOS,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628484.0,2.0,0.0,Johnson,1630553.0,,
628,PT00M49.30S,2023-03-09T02:41:36.9Z,4,REGULAR,freethrow,1 of 2,[],1630553,,,1610612757,115,92,2023-03-09T02:41:36Z,6240000,False,,,0,,K. Johnson Free Throw 1 of 2 (3 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
629,PT00M49.30S,2023-03-09T02:41:59.4Z,4,REGULAR,freethrow,2 of 2,[],1630553,,,1610612757,115,93,2023-03-09T02:41:59Z,6250000,False,,,0,,K. Johnson Free Throw 2 of 2 (4 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
630,PT00M24.30S,2023-03-09T02:42:22.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,115,93,2023-03-09T02:42:34Z,6260000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627962.0,,,,,,
631,PT00M00.30S,2023-03-09T02:42:57.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,115,93,2023-03-09T02:43:04Z,6270000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1662.0,,,,,,
632,PT00M00.00S,2023-03-09T02:43:05.9Z,4,REGULAR,period,end,[],0,,,1610612738,115,93,2023-03-09T02:43:05Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M00.00S,2023-03-09T02:45:40.5Z,4,REGULAR,game,end,[],0,,,0,115,93,2023-03-09T02:45:40Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
