actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
576,PT03M08.00S,2023-04-06T01:35:37.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,89,86,2023-04-06T01:35:37Z,5620000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M08.00S,2023-04-06T01:37:01.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,89,86,2023-04-06T01:37:01Z,5630000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT02M59.00S,2023-04-06T01:38:51.4Z,4,REGULAR,3pt,Jump Shot,[],203488,5.075558475689881,2.941176470588235,1610612738,92,86,2023-04-06T01:38:55Z,5650000,False,235.0,-5.0,1,left,M. Muscala 3PT  (12 PTS) (J. Brown 5 AST),"[203488, 1627759]",1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Right Corner 3,24+ Right,23.53,Made,,,,,,,,,,,,,12.0,J. Brown,1627759.0,5.0,,
581,PT02M40.00S,2023-04-06T01:39:09.7Z,4,REGULAR,3pt,Jump Shot,[],1627832,73.14388961892247,17.647058823529413,1610612761,92,86,2023-04-06T01:39:39Z,5670000,False,-162.0,200.0,1,right,MISS F. VanVleet 25' step back 3PT,[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
582,PT02M39.00S,2023-04-06T01:39:10.7Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,92,86,2023-04-06T01:39:17Z,5680000,False,,,0,,J. Brown REBOUND (Off:1 Def:9),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,581.0,10.0,9.0,1.0,,,,,,,,,,,,,,
583,PT02M19.00S,2023-04-06T01:39:30.7Z,4,REGULAR,2pt,Jump Shot,[],1627759,27.808804204993432,53.92156862745098,1610612738,92,86,2023-04-06T01:40:04Z,5690000,False,-20.0,209.0,1,left,MISS J. Brown 20' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,20.98,Missed,,,,,,,,,,,,,,,,,,
584,PT02M16.00S,2023-04-06T01:39:33.7Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,92,86,2023-04-06T01:39:38Z,5700000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,583.0,7.0,4.0,3.0,,,,,,,,,,,,,,
585,PT02M10.00S,2023-04-06T01:39:39.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,90.75229960578186,43.38235294117647,1610612761,92,88,2023-04-06T01:39:44Z,5710000,False,-33.0,34.0,1,right,S. Barnes running Layup (18 PTS) (F. VanVleet 5 AST),"[1630567, 1627832]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,,,,,,,,,18.0,F. VanVleet,1627832.0,5.0,,
586,PT01M52.00S,2023-04-06T01:39:59.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612738,92,88,2023-04-06T01:40:11Z,5720000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Brogdon 2 FT),"[1630173, 1627763]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627534.0,2.0,0.0,Brogdon,1627763.0,,,,,,
588,PT01M52.00S,2023-04-06T01:40:38.7Z,4,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,93,88,2023-04-06T01:40:57Z,5740000,False,,,0,,M. Brogdon Free Throw 1 of 2 (27 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,,,,,,,27.0,,,,,
589,PT01M52.00S,2023-04-06T01:40:38.7Z,4,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,93,88,2023-04-06T01:40:57Z,5750000,False,,,0,,MISS M. Brogdon Free Throw 2 of 2,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
590,PT01M52.00S,2023-04-06T01:40:38.7Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,93,88,2023-04-06T01:40:57Z,5760000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,589.0,8.0,5.0,3.0,,,,,,,,,,,,,,
592,PT01M35.00S,2023-04-06T01:41:09.7Z,4,REGULAR,2pt,Jump Shot,[],1627783,78.79434954007884,65.93137254901961,1610612761,93,88,2023-04-06T01:42:00Z,5770000,False,80.0,147.0,1,right,MISS P. Siakam 16' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,16.7,Missed,,,,,,,,,,,,,,,,,,
593,PT01M33.00S,2023-04-06T01:41:11.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,93,88,2023-04-06T01:41:17Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,592.0,,,,,,,,,,,,,,,,,
595,PT01M20.00S,2023-04-06T01:41:34.6Z,4,REGULAR,foul,offensive,[],1627763,,,1610612738,93,88,2023-04-06T01:41:52Z,5800000,False,,,0,,M. Brogdon offensive FOUL (2 PF),"[1627763, 1630173]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,1193.0,2.0,0.0,Achiuwa,1630173.0,,,,,,
597,PT01M20.00S,2023-04-06T01:41:34.6Z,4,REGULAR,turnover,offensive foul,[],1627763,,,1610612738,93,88,2023-04-06T01:41:34Z,5820000,False,,,0,,M. Brogdon offensive foul TURNOVER (2 TO),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,,,1193.0,,,,,,,,,,
598,PT01M06.00S,2023-04-06T01:42:02.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,72.48685939553219,83.82352941176471,1610612761,93,88,2023-04-06T01:42:10Z,5830000,False,169.0,206.0,1,right,MISS F. VanVleet 26' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
599,PT01M04.00S,2023-04-06T01:42:04.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,93,88,2023-04-06T01:42:10Z,5840000,False,,,0,,J. Brown REBOUND (Off:1 Def:10),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,598.0,11.0,10.0,1.0,,,,,,,,,,,,,,
600,PT01M00.00S,2023-04-06T01:42:12.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1627759,9.149145860709593,43.627450980392155,1610612738,95,88,2023-04-06T01:44:29Z,5850000,False,32.0,34.0,1,left,J. Brown running Layup (25 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,,,,,,,,,,,,,25.0,,,,,
601,PT01M00.00S,2023-04-06T01:42:23.5Z,4,REGULAR,violation,defensive goaltending,[],1630173,,,1610612738,95,88,2023-04-06T01:44:35Z,5860000,False,,,0,,P. Achiuwa defensive goaltending VIOLATION,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,
603,PT00M40.20S,2023-04-06T01:44:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.80354796320631,45.588235294117645,1610612761,95,88,2023-04-06T01:46:06Z,5880000,False,-22.0,25.0,1,right,MISS S. Barnes driving reverse Layup,[1630567],1610612761.0,TOR,driving reverse,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
604,PT00M39.20S,2023-04-06T01:44:42.3Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,95,88,2023-04-06T01:44:59Z,5890000,False,,,0,,P. Achiuwa REBOUND (Off:4 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,603.0,9.0,5.0,4.0,,,,,,,,,,,,,,
605,PT00M39.20S,2023-04-06T01:44:47.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630173,94.40999984741211,50.0,1610612761,95,90,2023-04-06T01:45:05Z,5900000,False,0.0,0.0,1,right,P. Achiuwa tip Layup (13 PTS),[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,13.0,,,,,
606,PT00M15.50S,2023-04-06T01:45:08.9Z,4,REGULAR,turnover,bad pass,[],1627763,,,1610612738,95,90,2023-04-06T01:45:31Z,5910000,False,,,0,,M. Brogdon bad pass TURNOVER (3 TO),"[1627763, 1628384]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Anunoby,1628384.0,,,,,,,,,,,
607,PT00M15.50S,2023-04-06T01:45:08.9Z,4,REGULAR,steal,,[],1628384,,,1610612761,95,90,2023-04-06T01:45:11Z,5920000,False,,,0,,O. Anunoby STEAL (4 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
608,PT00M12.60S,2023-04-06T01:45:12.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,91.67214191852825,45.83333333333333,1610612761,95,92,2023-04-06T01:45:54Z,5930000,False,-21.0,26.0,1,right,P. Achiuwa running DUNK (15 PTS) (O. Anunoby 2 AST),"[1630173, 1628384]",1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,,,,,,,15.0,O. Anunoby,1628384.0,2.0,,
610,PT00M12.60S,2023-04-06T01:45:21.6Z,4,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612761,95,92,2023-04-06T01:45:36Z,5950000,False,,,0,,D. White shooting personal FOUL (4 PF) (Achiuwa 1 FT),"[1628401, 1630173]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627534.0,4.0,0.0,Achiuwa,1630173.0,,,,,,
612,PT00M12.60S,2023-04-06T01:45:43.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630173,,,1610612761,95,93,2023-04-06T01:45:43Z,5970000,False,,,0,,P. Achiuwa Free Throw 1 of 1 (16 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
613,PT00M12.60S,2023-04-06T01:45:49.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,95,93,2023-04-06T01:45:49Z,5980000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M12.60S,2023-04-06T01:46:36.2Z,4,REGULAR,substitution,out,[],1629057,,,1610612738,95,93,2023-04-06T01:47:05Z,5990000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M12.60S,2023-04-06T01:46:36.2Z,4,REGULAR,substitution,out,[],203488,,,1610612738,95,93,2023-04-06T01:47:05Z,6000000,False,,,0,,SUB out: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M12.60S,2023-04-06T01:46:36.2Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,95,93,2023-04-06T01:47:05Z,6010000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M12.60S,2023-04-06T01:46:36.2Z,4,REGULAR,substitution,in,[],201933,,,1610612738,95,93,2023-04-06T01:47:05Z,6020000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M09.70S,2023-04-06T01:47:31.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612738,95,93,2023-04-06T01:47:46Z,6030000,False,,,0,,P. Siakam personal FOUL (3 PF) (Brogdon 2 FT),"[1627783, 1627763]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1193.0,3.0,0.0,Brogdon,1627763.0,,,,,,
620,PT00M09.70S,2023-04-06T01:48:02.9Z,4,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,96,93,2023-04-06T01:48:03Z,6050000,False,,,0,,M. Brogdon Free Throw 1 of 2 (28 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,,,,,,,28.0,,,,,
621,PT00M09.70S,2023-04-06T01:48:03.9Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,96,93,2023-04-06T01:48:18Z,6060000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M09.70S,2023-04-06T01:48:03.9Z,4,REGULAR,substitution,out,[],201933,,,1610612738,96,93,2023-04-06T01:48:18Z,6070000,False,,,0,,SUB out: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M09.70S,2023-04-06T01:48:03.9Z,4,REGULAR,substitution,in,[],1629057,,,1610612738,96,93,2023-04-06T01:48:18Z,6080000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M09.70S,2023-04-06T01:48:03.9Z,4,REGULAR,substitution,in,[],203488,,,1610612738,96,93,2023-04-06T01:48:18Z,6090000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M09.70S,2023-04-06T01:48:24.5Z,4,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,97,93,2023-04-06T01:48:24Z,6100000,False,,,0,,M. Brogdon Free Throw 2 of 2 (29 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,,,,,,,29.0,,,,,
626,PT00M09.70S,2023-04-06T01:48:28.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,97,93,2023-04-06T01:48:28Z,6110000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M09.70S,2023-04-06T01:49:16.5Z,4,REGULAR,substitution,out,[],203488,,,1610612761,97,93,2023-04-06T01:49:51Z,6120000,False,,,0,,SUB out: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M09.70S,2023-04-06T01:49:16.5Z,4,REGULAR,substitution,in,[],1630573,,,1610612761,97,93,2023-04-06T01:49:51Z,6130000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M02.00S,2023-04-06T01:50:18.8Z,4,REGULAR,3pt,Jump Shot,[],1627832,71.96123521681997,80.63725490196079,1610612761,97,93,2023-04-06T01:50:31Z,6140000,False,153.0,211.0,1,right,MISS F. VanVleet 26' fadeaway 3PT,[1627832],1610612761.0,TOR,fadeaway,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
630,PT00M00.60S,2023-04-06T01:50:20.2Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,97,93,2023-04-06T01:50:59Z,6150000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,629.0,4.0,4.0,0.0,,,,,,,,,,,,,,
631,PT00M00.00S,2023-04-06T01:50:25.0Z,4,REGULAR,period,end,[],0,,,1610612738,97,93,2023-04-06T01:50:25Z,6160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M00.00S,2023-04-06T01:51:29.4Z,4,REGULAR,game,end,[],0,,,0,97,93,2023-04-06T01:51:29Z,6170000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
