actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
591,PT06M54.00S,2023-03-04T02:45:33.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203915,68.28186596583443,26.47058823529412,1610612751,90,106,2023-03-04T02:45:39Z,5810000,False,-118.0,246.0,1,right,S. Dinwiddie 27' 3PT step back (13 PTS),[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,27.24,Made,,,,,,,13.0,,,,,,,,,,,
592,PT06M28.00S,2023-03-04T02:45:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,10.200394218134035,53.431372549019606,1610612738,90,106,2023-03-04T02:46:07Z,5820000,False,-17.0,43.0,1,left,MISS G. Williams driving Layup,[1629684],1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
593,PT06M27.00S,2023-03-04T02:45:59.8Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,90,106,2023-03-04T02:51:25Z,5830000,False,,,0,,M. Bridges REBOUND (Off:2 Def:7),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,592.0,9.0,7.0,2.0,,,,,,,,,,,,,,
594,PT06M25.00S,2023-03-04T02:46:02.7Z,4,REGULAR,turnover,lost ball,[],1629661,,,1610612751,90,106,2023-03-04T02:46:09Z,5840000,False,,,0,,C. Johnson lost ball TURNOVER (2 TO),"[1629661, 1628369]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Tatum,1628369.0
595,PT06M25.00S,2023-03-04T02:46:02.7Z,4,REGULAR,steal,,[],1628369,,,1610612738,90,106,2023-03-04T02:46:36Z,5850000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
596,PT06M21.00S,2023-03-04T02:46:06.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,6.783837056504599,47.549019607843135,1610612738,92,106,2023-03-04T02:46:15Z,5860000,False,12.0,11.0,1,left,J. Tatum DUNK (20 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,20.0,,,,,,,,,,,
597,PT05M59.00S,2023-03-04T02:46:30.3Z,4,REGULAR,foul,personal,['2freethrow'],201143,,,1610612751,92,106,2023-03-04T02:46:46Z,5870000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[201143, 203915]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202026.0,1.0,0.0,Dinwiddie,203915.0,,,
599,PT05M59.00S,2023-03-04T02:46:54.0Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,92,107,2023-03-04T02:46:54Z,5890000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (14 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
600,PT05M59.00S,2023-03-04T02:47:07.4Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,92,108,2023-03-04T02:47:07Z,5900000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (15 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
601,PT05M50.00S,2023-03-04T02:47:31.3Z,4,REGULAR,foul,personal,[],203915,,,1610612738,92,108,2023-03-04T02:47:38Z,5910000,False,,,0,,S. Dinwiddie personal FOUL (2 PF),"[203915, 1629684]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202041.0,2.0,0.0,Williams,1629684.0,,,
603,PT05M46.00S,2023-03-04T02:47:41.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,29.6484888304862,23.774509803921568,1610612738,92,108,2023-03-04T02:53:51Z,5930000,False,131.0,226.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
604,PT05M44.00S,2023-03-04T02:47:43.4Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,92,108,2023-03-04T02:47:47Z,5940000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:6),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,603.0,8.0,6.0,2.0,,,,,,,,,,,,,,
605,PT05M21.00S,2023-03-04T02:48:08.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,92,108,2023-03-04T02:48:20Z,5950000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT05M11.00S,2023-03-04T02:48:36.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,7.5722733245729295,53.18627450980392,1610612738,94,108,2023-03-04T02:48:40Z,5960000,False,-16.0,19.0,1,left,J. Tatum driving finger roll Layup (22 PTS) (J. Brown 4 AST),"[1628369, 1627759]",1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,22.0,J. Brown,1627759.0,4.0,,,,,,,,
608,PT04M48.00S,2023-03-04T02:48:59.3Z,4,REGULAR,turnover,bad pass,[],203915,,,1610612751,94,108,2023-03-04T02:49:03Z,5980000,False,,,0,,S. Dinwiddie bad pass TURNOVER (3 TO),"[203915, 1627759]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Brown,1627759.0
609,PT04M48.00S,2023-03-04T02:48:59.3Z,4,REGULAR,steal,,[],1627759,,,1610612738,94,108,2023-03-04T02:49:01Z,5990000,False,,,0,,J. Brown STEAL (3 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
610,PT04M44.00S,2023-03-04T02:49:03.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,7.440867279894875,53.18627450980392,1610612738,96,108,2023-03-04T02:50:28Z,6000000,False,-16.0,17.0,1,left,J. Brown running Layup (35 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,35.0,,,,,,,,,,,
611,PT04M44.00S,2023-03-04T02:49:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,96,108,2023-03-04T02:49:09Z,6010000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M22.00S,2023-03-04T02:52:56.4Z,4,REGULAR,3pt,Jump Shot,[],203915,65.78515111695138,18.627450980392158,1610612751,96,108,2023-03-04T02:53:04Z,6020000,False,-157.0,269.0,1,right,MISS S. Dinwiddie 31' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,31.15,Missed,,,,,,,,,,,,,,,,,,
613,PT04M20.00S,2023-03-04T02:52:58.4Z,4,REGULAR,rebound,defensive,[],203935,,,1610612738,96,108,2023-03-04T02:53:04Z,6030000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,612.0,2.0,2.0,0.0,,,,,,,,,,,,,,
614,PT04M12.00S,2023-03-04T02:53:06.2Z,4,REGULAR,3pt,Jump Shot,[],201143,12.959921156373195,3.1862745098039214,1610612738,99,108,2023-03-04T02:53:10Z,6040000,False,234.0,69.0,1,left,A. Horford 24' 3PT  (6 PTS) (M. Smart 8 AST),"[201143, 203935]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,24.41,Made,,,,,,,6.0,M. Smart,203935.0,8.0,,,,,,,,
616,PT03M49.00S,2023-03-04T02:53:28.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.32917214191852,46.07843137254902,1610612751,99,108,2023-03-04T02:53:34Z,6060000,False,-20.0,20.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
617,PT03M48.00S,2023-03-04T02:53:29.3Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,99,108,2023-03-04T02:53:34Z,6070000,False,,,0,,J. Tatum REBOUND (Off:1 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,616.0,12.0,11.0,1.0,,,,,,,,,,,,,,
618,PT03M41.00S,2023-03-04T02:53:36.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201143,8.015768725361367,48.06602328431372,1610612738,99,108,2023-03-04T02:55:22Z,6080000,False,10.0,23.0,1,left,MISS A. Horford cutting Layup,[201143],1610612738.0,BOS,cutting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
619,PT03M39.00S,2023-03-04T02:53:38.8Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,99,108,2023-03-04T02:53:45Z,6090000,False,,,0,,C. Johnson REBOUND (Off:1 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,618.0,5.0,4.0,1.0,,,,,,,,,,,,,,
620,PT03M25.00S,2023-03-04T02:53:53.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.75229960578186,54.90196078431373,1610612751,99,110,2023-03-04T02:53:57Z,6100000,False,25.0,34.0,1,right,S. Dinwiddie driving Layup (17 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,,,17.0,,,,,,,,,,,
621,PT03M16.00S,2023-03-04T02:54:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,9.937582128777924,47.05882352941176,1610612738,99,110,2023-03-04T02:54:10Z,6110000,False,15.0,41.0,1,left,MISS J. Tatum driving finger roll Layup,[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
622,PT03M14.00S,2023-03-04T02:54:04.4Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,99,110,2023-03-04T02:54:10Z,6120000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:7),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,621.0,9.0,7.0,2.0,,,,,,,,,,,,,,
623,PT03M08.00S,2023-03-04T02:54:16.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,99,110,2023-03-04T02:54:16Z,6130000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M55.00S,2023-03-04T02:56:00.7Z,4,REGULAR,3pt,Jump Shot,[],1627827,91.80354796320631,2.941176470588235,1610612751,99,110,2023-03-04T02:56:08Z,6140000,False,-235.0,25.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
625,PT02M54.00S,2023-03-04T02:56:01.7Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,99,110,2023-03-04T02:56:08Z,6150000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,,,624.0,5.0,5.0,0.0,,,,,,,,,,,,,,
626,PT02M43.00S,2023-03-04T02:56:12.0Z,4,REGULAR,3pt,Jump Shot,[],203935,33.722076215505915,70.09803921568627,1610612738,102,110,2023-03-04T02:56:16Z,6160000,False,-100.0,264.0,1,left,M. Smart 28' 3PT  (11 PTS) (J. Tatum 5 AST),"[203935, 1628369]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,28.29,Made,,,,,,,11.0,J. Tatum,1628369.0,5.0,,,,,,,,
628,PT02M23.00S,2023-03-04T02:56:32.3Z,4,REGULAR,3pt,Jump Shot,[],1627827,66.04796320630749,51.9607843137255,1610612751,102,113,2023-03-04T02:56:37Z,6180000,False,10.0,267.0,1,right,D. Finney-Smith 26' 3PT  (17 PTS) (R. O'Neale 3 AST),"[1627827, 1626220]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,26.68,Made,,,,,,,17.0,R. O'Neale,1626220.0,3.0,,,,,,,,
630,PT02M15.00S,2023-03-04T02:56:43.7Z,4,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612738,102,113,2023-03-04T02:56:55Z,6200000,False,,,0,,C. Johnson shooting personal FOUL (5 PF) (Smart 2 FT),"[1629661, 203935]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202041.0,5.0,0.0,Smart,203935.0,,,
632,PT02M15.00S,2023-03-04T02:57:15.9Z,4,REGULAR,freethrow,1 of 2,[],203935,,,1610612738,103,113,2023-03-04T02:57:15Z,6220000,False,,,0,,M. Smart Free Throw 1 of 2 (12 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
633,PT02M15.00S,2023-03-04T02:57:31.8Z,4,REGULAR,freethrow,2 of 2,[],203935,,,1610612738,104,113,2023-03-04T02:57:31Z,6230000,False,,,0,,M. Smart Free Throw 2 of 2 (13 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
634,PT01M50.00S,2023-03-04T02:57:58.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,82.47371879106439,58.82352941176471,1610612751,104,113,2023-03-04T02:58:03Z,6240000,False,44.0,112.0,1,right,MISS C. Johnson 12' turnaround Shot,[1629661],1610612751.0,BKN,turnaround,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
635,PT01M48.00S,2023-03-04T02:58:00.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,104,113,2023-03-04T02:58:03Z,6250000,False,,,0,,J. Tatum REBOUND (Off:1 Def:12),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,634.0,13.0,12.0,1.0,,,,,,,,,,,,,,
636,PT01M44.00S,2023-03-04T02:58:05.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,32.14520367936925,66.42156862745098,1610612738,104,113,2023-03-04T02:58:31Z,6260000,False,-82.0,250.0,1,left,MISS J. Brown 26' running pullup 3PT,[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
637,PT01M43.00S,2023-03-04T02:58:06.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,104,113,2023-03-04T02:58:35Z,6270000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,636.0,,,,,,,,,,,,,,,,,
638,PT01M43.00S,2023-03-04T02:58:13.1Z,4,REGULAR,foul,personal,[],1628369,,,1610612751,104,113,2023-03-04T02:58:30Z,6280000,False,,,0,,J. Tatum loose ball personal FOUL (2 PF),"[1628369, 1627827]",1610612738.0,BOS,loose ball,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627964.0,2.0,0.0,Finney-Smith,1627827.0,,,
640,PT01M22.00S,2023-03-04T02:58:43.4Z,4,REGULAR,3pt,Jump Shot,[],1626220,70.38436268068331,16.42156862745098,1610612751,104,113,2023-03-04T02:58:50Z,6300000,False,-168.0,226.0,1,right,MISS R. O'Neale 28' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
641,PT01M20.00S,2023-03-04T02:58:45.4Z,4,REGULAR,rebound,defensive,[],203935,,,1610612738,104,113,2023-03-04T02:58:50Z,6310000,False,,,0,,M. Smart REBOUND (Off:0 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,640.0,3.0,3.0,0.0,,,,,,,,,,,,,,
642,PT01M10.00S,2023-03-04T02:58:57.5Z,4,REGULAR,turnover,traveling,[],1627759,,,1610612738,104,113,2023-03-04T02:59:04Z,6320000,False,,,0,,J. Brown traveling TURNOVER (3 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202026.0,,,,,3.0,,
643,PT00M50.10S,2023-03-04T02:59:38.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,67.88764783180025,27.696078431372552,1610612751,104,113,2023-03-04T02:59:48Z,6330000,False,-112.0,249.0,1,right,MISS D. Finney-Smith 27' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
644,PT00M49.60S,2023-03-04T02:59:38.9Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,104,113,2023-03-04T02:59:48Z,6340000,False,,,0,,R. O'Neale REBOUND (Off:5 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,643.0,6.0,1.0,5.0,,,,,,,,,,,,,,
654,PT00M38.30S,2023-03-04T02:59:57.7Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628969,81.553876478318,32.35294117647059,1610612751,104,113,2023-03-04T03:03:50Z,6355000,False,-88.0,121.0,1,right,MISS M. Bridges 14' pullup Shot - blocked,"[1628969, 1629684]",1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,14.97,Missed,,,,,Williams,1629684.0,,,,,,,,,,,,
655,PT00M38.30S,2023-03-04T02:59:57.7Z,4,REGULAR,block,,[],1629684,,,1610612751,104,113,2023-03-04T03:02:51Z,6362500,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
656,PT00M38.30S,2023-03-04T02:59:57.7Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,104,113,2023-03-04T03:06:50Z,6366250,False,,,0,,M. Bridges REBOUND (Off:3 Def:7),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,654.0,10.0,7.0,3.0,,,,,,,,,,,,,,
647,PT00M38.30S,2023-03-04T03:00:17.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,104,113,2023-03-04T03:00:17Z,6370000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M38.30S,2023-03-04T03:01:52.9Z,4,REGULAR,substitution,out,[],201143,,,1610612751,104,113,2023-03-04T03:01:59Z,6390000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M38.30S,2023-03-04T03:01:52.9Z,4,REGULAR,substitution,in,[],1630202,,,1610612751,104,113,2023-03-04T03:01:59Z,6400000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M35.70S,2023-03-04T03:02:02.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203915,70.77858081471747,26.47058823529412,1610612751,104,113,2023-03-04T03:05:09Z,6410000,False,-118.0,222.0,1,right,MISS S. Dinwiddie 25' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
652,PT00M34.70S,2023-03-04T03:02:03.5Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,104,113,2023-03-04T03:02:11Z,6420000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,651.0,3.0,3.0,0.0,,,,,,,,,,,,,,
653,PT00M34.70S,2023-03-04T03:02:10.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,104,113,2023-03-04T03:02:10Z,6430000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M34.70S,2023-03-04T03:02:50.5Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,104,113,2023-03-04T03:03:07Z,6440000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M34.70S,2023-03-04T03:02:50.5Z,4,REGULAR,substitution,in,[],201143,,,1610612738,104,113,2023-03-04T03:03:07Z,6450000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M32.00S,2023-03-04T03:03:30.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,36.61300919842313,75.0,1610612738,104,113,2023-03-04T03:06:32Z,6460000,False,-125.0,292.0,1,left,MISS J. Brown 31' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,31.74,Missed,,,,,,,,,,,,,,,,,,
660,PT00M31.10S,2023-03-04T03:03:31.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,104,113,2023-03-04T03:03:39Z,6470000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,659.0,,,,,,,,,,,,,,,,,
663,PT00M31.10S,2023-03-04T03:03:50.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612751,104,113,2023-03-04T03:04:10Z,6500000,False,,,0,,G. Williams loose ball personal FOUL (3 PF) (Johnson 2 FT),"[1629684, 1629661]",1610612738.0,BOS,loose ball,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202026.0,3.0,0.0,Johnson,1629661.0,,,
669,PT00M31.10S,2023-03-04T03:04:03.6Z,4,REGULAR,substitution,out,[],201143,,,1610612751,104,113,2023-03-04T03:05:02Z,6515000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M31.10S,2023-03-04T03:04:03.6Z,4,REGULAR,substitution,in,[],1630202,,,1610612751,104,113,2023-03-04T03:05:02Z,6517500,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M31.10S,2023-03-04T03:04:17.0Z,4,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,104,114,2023-03-04T03:04:17Z,6520000,False,,,0,,C. Johnson Free Throw 1 of 2 (19 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
666,PT00M31.10S,2023-03-04T03:04:30.3Z,4,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,104,115,2023-03-04T03:04:30Z,6550000,False,,,0,,C. Johnson Free Throw 2 of 2 (20 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
667,PT00M23.60S,2023-03-04T03:04:46.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612738,104,115,2023-03-04T03:04:55Z,6560000,False,,,0,,C. Johnson shooting personal FOUL (6 PF) (Williams 2 FT),"[1629661, 1629684]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627964.0,6.0,0.0,Williams,1629684.0,,,
671,PT00M23.60S,2023-03-04T03:05:13.6Z,4,REGULAR,substitution,out,[],1629661,,,1610612738,104,115,2023-03-04T03:05:17Z,6580000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M23.60S,2023-03-04T03:05:13.6Z,4,REGULAR,substitution,in,[],203552,,,1610612738,104,115,2023-03-04T03:05:17Z,6590000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M23.60S,2023-03-04T03:05:31.3Z,4,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,105,115,2023-03-04T03:05:31Z,6600000,False,,,0,,G. Williams Free Throw 1 of 2 (1 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
674,PT00M23.60S,2023-03-04T03:05:31.3Z,4,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,105,115,2023-03-04T03:05:48Z,6610000,False,,,0,,MISS G. Williams Free Throw 2 of 2,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT00M21.10S,2023-03-04T03:05:33.8Z,4,REGULAR,rebound,offensive,[],203935,,,1610612738,105,115,2023-03-04T03:05:48Z,6620000,False,,,0,,M. Smart REBOUND (Off:1 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,674.0,4.0,3.0,1.0,,,,,,,,,,,,,,
