actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
519,PT00M53.70S,2022-11-26T02:51:44.3Z,3,REGULAR,steal,,[],1628369,,,1610612738,89,84,2022-11-26T02:51:46Z,5100000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
520,PT00M47.00S,2022-11-26T02:51:50.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628369,9.806176084099869,56.61764705882353,1610612738,91,84,2022-11-26T02:53:36Z,5110000,False,-33.0,40.0,1,left,J. Tatum driving floating Jump Shot (27 PTS),[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,27.0,,,,,,,,,,,,,,,,,
521,PT00M33.90S,2022-11-26T02:52:06.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,70.90998685939553,18.38235294117647,1610612758,91,84,2022-11-26T02:53:54Z,5120000,False,-158.0,221.0,1,right,MISS D. Fox 27' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
522,PT00M31.10S,2022-11-26T02:52:09.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,91,84,2022-11-26T02:52:11Z,5130000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,521.0,7.0,7.0,0.0,,,,,,,,,,
523,PT00M14.70S,2022-11-26T02:52:25.7Z,3,REGULAR,3pt,Jump Shot,[],1628369,30.305519053876477,22.058823529411764,1610612738,94,84,2022-11-26T02:54:22Z,5140000,False,140.0,232.0,1,left,J. Tatum 27' 3PT pullup (30 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.12,Made,30.0,,,,,,,,,,,,,,,,,
524,PT00M00.80S,2022-11-26T02:52:44.6Z,3,REGULAR,3pt,Jump Shot,[],1629056,68.9388961892247,72.05882352941177,1610612758,94,84,2022-11-26T02:52:51Z,5150000,False,110.0,239.0,1,right,MISS T. Davis 26' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
525,PT00M00.80S,2022-11-26T02:52:44.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,94,84,2022-11-26T02:52:51Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,524.0,,,,,,,,,,,,,
526,PT00M00.00S,2022-11-26T02:52:49.7Z,3,REGULAR,period,end,[],0,,,1610612758,94,84,2022-11-26T02:52:49Z,5170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2022-11-26T02:55:05.8Z,4,REGULAR,substitution,out,['startperiod'],203084,,,1610612758,94,84,2022-11-26T02:55:22Z,5180000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2022-11-26T02:55:05.8Z,4,REGULAR,substitution,out,['startperiod'],1629056,,,1610612758,94,84,2022-11-26T02:55:22Z,5190000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2022-11-26T02:55:05.8Z,4,REGULAR,substitution,out,['startperiod'],1629002,,,1610612758,94,84,2022-11-26T02:55:22Z,5200000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2022-11-26T02:55:05.8Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,94,84,2022-11-26T02:55:22Z,5210000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2022-11-26T02:55:05.8Z,4,REGULAR,substitution,in,['startperiod'],1627734,,,1610612758,94,84,2022-11-26T02:55:22Z,5220000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2022-11-26T02:55:05.8Z,4,REGULAR,substitution,in,['startperiod'],1629644,,,1610612758,94,84,2022-11-26T02:55:22Z,5230000,False,,,0,,SUB in: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2022-11-26T02:55:28.5Z,4,REGULAR,period,start,[],0,,,1610612758,94,84,2022-11-26T02:55:28Z,5240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M45.00S,2022-11-26T02:55:42.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.40932982917214,47.05882352941176,1610612758,94,84,2022-11-26T02:55:48Z,5250000,False,-15.0,28.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 1628436]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
535,PT11M45.00S,2022-11-26T02:55:42.9Z,4,REGULAR,block,,[],1628436,,,1610612758,94,84,2022-11-26T02:55:44Z,5260000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT11M42.00S,2022-11-26T02:55:45.9Z,4,REGULAR,rebound,offensive,[],1629644,,,1610612758,94,84,2022-11-26T02:55:48Z,5270000,False,,,0,,K. Okpala REBOUND (Off:1 Def:3),[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,Restricted Area,0-8 Center,,,,,,,534.0,4.0,3.0,1.0,,,,,,,,,,
537,PT11M40.00S,2022-11-26T02:55:48.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,88.12417871222075,51.225490196078425,1610612758,94,84,2022-11-26T02:55:54Z,5280000,False,6.0,59.0,1,right,MISS D. Fox pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
538,PT11M37.00S,2022-11-26T02:55:51.2Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,94,84,2022-11-26T02:55:54Z,5290000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:2),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,537.0,3.0,2.0,1.0,,,,,,,,,,
539,PT11M22.00S,2022-11-26T02:56:05.7Z,4,REGULAR,3pt,Jump Shot,[],1630573,29.517082785808146,81.86274509803921,1610612738,97,84,2022-11-26T02:56:12Z,5300000,False,-159.0,225.0,1,left,S. Hauser 27' 3PT  (9 PTS) (J. Tatum 4 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.57,Made,9.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
541,PT10M57.00S,2022-11-26T02:56:30.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,94.30026281208936,58.333333333333336,1610612758,97,86,2022-11-26T02:56:34Z,5320000,False,42.0,1.0,1,right,K. Huerter driving Layup (7 PTS) (D. Sabonis 6 AST),"[1628989, 1627734]",1610612758.0,SAC,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,4.17,Made,7.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
544,PT10M37.00S,2022-11-26T02:56:56.7Z,4,REGULAR,substitution,out,[],1627763,,,1610612738,97,86,2022-11-26T02:56:58Z,5350000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT10M37.00S,2022-11-26T02:56:56.7Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,97,86,2022-11-26T02:56:58Z,5360000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M35.00S,2022-11-26T02:57:12.7Z,4,REGULAR,3pt,Jump Shot,[],1630573,12.959921156373195,96.07843137254902,1610612738,97,86,2022-11-26T02:57:20Z,5370000,False,-230.0,69.0,1,left,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
547,PT10M30.00S,2022-11-26T02:57:17.7Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,97,86,2022-11-26T02:57:20Z,5380000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,,,,546.0,8.0,7.0,1.0,,,,,,,,,,
548,PT10M25.00S,2022-11-26T02:57:22.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,14.931011826544022,2.941176470588235,1610612738,97,86,2022-11-26T02:58:40Z,5390000,False,235.0,88.0,1,left,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,25.12,Missed,,,,,,,,,,,,,,,,,,
549,PT10M23.00S,2022-11-26T02:57:24.3Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,97,86,2022-11-26T02:57:26Z,5400000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,,,,,548.0,3.0,3.0,0.0,,,,,,,,,,
550,PT10M11.00S,2022-11-26T02:57:36.6Z,4,REGULAR,3pt,Jump Shot,[],1627734,67.88764783180025,55.88235294117647,1610612758,97,86,2022-11-26T02:57:41Z,5410000,False,29.0,249.0,1,right,MISS D. Sabonis 25' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
551,PT10M08.00S,2022-11-26T02:57:39.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,97,86,2022-11-26T02:57:41Z,5420000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,550.0,3.0,3.0,0.0,,,,,,,,,,
552,PT10M02.00S,2022-11-26T02:57:46.5Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612738,97,86,2022-11-26T02:57:56Z,5430000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Brown 2 FT),"[1627734, 1627759]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,3.0,0.0,Brown,1627759.0,,,,
554,PT10M02.00S,2022-11-26T02:58:11.9Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,98,86,2022-11-26T02:58:11Z,5450000,False,,,0,,J. Brown Free Throw 1 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
555,PT10M02.00S,2022-11-26T02:58:12.8Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,98,86,2022-11-26T02:58:20Z,5460000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M02.00S,2022-11-26T02:58:12.8Z,4,REGULAR,substitution,out,[],1628370,,,1610612738,98,86,2022-11-26T02:58:20Z,5470000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M02.00S,2022-11-26T02:58:12.8Z,4,REGULAR,substitution,in,[],203935,,,1610612738,98,86,2022-11-26T02:58:20Z,5480000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M02.00S,2022-11-26T02:58:12.8Z,4,REGULAR,substitution,in,[],1631099,,,1610612738,98,86,2022-11-26T02:58:20Z,5490000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT10M02.00S,2022-11-26T02:58:32.7Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,99,86,2022-11-26T02:58:32Z,5500000,False,,,0,,J. Brown Free Throw 2 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
560,PT09M45.00S,2022-11-26T02:58:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.34231274638634,60.049019607843135,1610612758,99,86,2022-11-26T02:58:58Z,5510000,False,50.0,113.0,1,right,MISS D. Fox 12' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
561,PT09M43.00S,2022-11-26T02:58:56.2Z,4,REGULAR,rebound,defensive,[],203935,,,1610612738,99,86,2022-11-26T02:58:58Z,5520000,False,,,0,,M. Smart REBOUND (Off:0 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,560.0,3.0,3.0,0.0,,,,,,,,,,
562,PT09M36.00S,2022-11-26T02:59:02.7Z,4,REGULAR,2pt,Jump Shot,[],1627759,20.97568988173456,46.07843137254902,1610612738,101,86,2022-11-26T02:59:07Z,5530000,False,20.0,145.0,1,left,J. Brown 14' turnaround Jump Shot (19 PTS),[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.6,Made,19.0,,,,,,,,,,,,,,,,,
564,PT09M19.00S,2022-11-26T02:59:19.7Z,4,REGULAR,2pt,Jump Shot,[],1627734,78.53153745072274,30.637254901960787,1610612758,101,86,2022-11-26T02:59:28Z,5550000,False,-97.0,149.0,1,right,MISS D. Sabonis 17' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,17.79,Missed,,,,,,,,,,,,,,,,,,
565,PT09M15.00S,2022-11-26T02:59:23.7Z,4,REGULAR,rebound,offensive,[],1631099,,,1610612758,101,86,2022-11-26T02:59:28Z,5560000,False,,,0,,K. Murray REBOUND (Off:3 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,564.0,7.0,4.0,3.0,,,,,,,,,,
566,PT09M11.00S,2022-11-26T02:59:31.8Z,4,REGULAR,foul,offensive,[],1627734,,,1610612758,101,86,2022-11-26T02:59:39Z,5570000,False,,,0,,D. Sabonis offensive FOUL (4 PF),"[1627734, 1630202]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,,4.0,0.0,Pritchard,1630202.0,,,,
568,PT09M11.00S,2022-11-26T02:59:31.8Z,4,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,101,86,2022-11-26T02:59:31Z,5590000,False,,,0,,D. Sabonis offensive foul TURNOVER (2 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,2.0,,,,,,,,
569,PT09M11.00S,2022-11-26T02:59:37.4Z,4,REGULAR,substitution,out,[],1628368,,,1610612738,101,86,2022-11-26T02:59:39Z,5600000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M11.00S,2022-11-26T02:59:37.4Z,4,REGULAR,substitution,in,[],1630558,,,1610612738,101,86,2022-11-26T02:59:39Z,5610000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M57.00S,2022-11-26T02:59:59.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,10.463206307490145,55.88235294117647,1610612738,103,86,2022-11-26T03:00:04Z,5620000,False,-29.0,46.0,1,left,J. Brown pullup Jump Shot (21 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,21.0,,,,,,,,,,,,,,,,,
572,PT08M38.00S,2022-11-26T03:00:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.77463863337714,42.40196078431372,1610612758,103,88,2022-11-26T03:00:22Z,5630000,False,-38.0,6.0,1,right,D. Sabonis driving Layup (16 PTS) (K. Huerter 3 AST),"[1627734, 1628989]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.85,Made,16.0,K. Huerter,1628989.0,3.0,,,,,,,,,,,,,,
574,PT08M24.00S,2022-11-26T03:00:32.3Z,4,REGULAR,3pt,Jump Shot,[],1630202,20.844283837056505,7.8431372549019605,1610612738,106,88,2022-11-26T03:00:36Z,5650000,False,211.0,143.0,1,left,P. Pritchard 25' 3PT  (8 PTS) (M. Smart 4 AST),"[1630202, 203935]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.5,Made,8.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
576,PT08M03.00S,2022-11-26T03:00:53.2Z,4,REGULAR,3pt,Jump Shot,[],1628989,67.23061760840999,47.05882352941176,1610612758,106,88,2022-11-26T03:00:58Z,5670000,False,-15.0,256.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
577,PT08M01.00S,2022-11-26T03:00:55.2Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,106,88,2022-11-26T03:00:58Z,5680000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,576.0,4.0,4.0,0.0,,,,,,,,,,
578,PT07M52.00S,2022-11-26T03:01:08.6Z,4,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612738,106,88,2022-11-26T03:01:14Z,5690000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Brown 2 FT),"[1631099, 1627759]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,,2.0,0.0,Brown,1627759.0,,,,
580,PT07M52.00S,2022-11-26T03:01:33.2Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,107,88,2022-11-26T03:01:33Z,5710000,False,,,0,,J. Brown Free Throw 1 of 2 (22 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
581,PT07M52.00S,2022-11-26T03:01:36.1Z,4,REGULAR,substitution,out,[],1629644,,,1610612738,107,88,2022-11-26T03:01:39Z,5720000,False,,,0,,SUB out: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M52.00S,2022-11-26T03:01:36.1Z,4,REGULAR,substitution,in,[],1628368,,,1610612738,107,88,2022-11-26T03:01:39Z,5730000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M52.00S,2022-11-26T03:01:56.4Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,108,88,2022-11-26T03:01:56Z,5740000,False,,,0,,J. Brown Free Throw 2 of 2 (23 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
584,PT07M33.00S,2022-11-26T03:02:19.6Z,4,REGULAR,3pt,Jump Shot,[],1628368,83.78777923784494,94.6078431372549,1610612758,108,88,2022-11-26T03:02:26Z,5750000,False,223.0,100.0,1,right,MISS D. Fox 24' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
585,PT07M29.00S,2022-11-26T03:02:23.6Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,108,88,2022-11-26T03:02:26Z,5760000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,584.0,1.0,1.0,0.0,,,,,,,,,,
586,PT07M23.00S,2022-11-26T03:02:29.7Z,4,REGULAR,3pt,Jump Shot,[],1630202,10.068988173455978,4.901960784313726,1610612738,108,88,2022-11-26T03:02:34Z,5770000,False,225.0,42.0,1,left,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
587,PT07M20.00S,2022-11-26T03:02:32.7Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,108,88,2022-11-26T03:02:34Z,5780000,False,,,0,,K. Murray REBOUND (Off:3 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,586.0,8.0,5.0,3.0,,,,,,,,,,
588,PT07M15.00S,2022-11-26T03:02:38.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631099,91.5407358738502,39.950980392156865,1610612758,108,88,2022-11-26T03:02:46Z,5790000,False,-50.0,27.0,1,right,MISS K. Murray running Layup - blocked,"[1631099, 1628436]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
589,PT07M15.00S,2022-11-26T03:02:38.6Z,4,REGULAR,block,,[],1628436,,,1610612758,108,88,2022-11-26T03:02:40Z,5800000,False,,,0,,L. Kornet BLOCK (2 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT07M12.00S,2022-11-26T03:02:41.6Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,108,88,2022-11-26T03:02:46Z,5810000,False,,,0,,L. Kornet REBOUND (Off:0 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,588.0,3.0,3.0,0.0,,,,,,,,,,
591,PT07M01.00S,2022-11-26T03:02:52.2Z,4,REGULAR,2pt,Jump Shot,[],1627759,20.97568988173456,24.019607843137255,1610612738,108,88,2022-11-26T03:02:58Z,5820000,False,130.0,145.0,1,left,MISS J. Brown 19' Jump Shot,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,19.45,Missed,,,,,,,,,,,,,,,,,,
592,PT06M58.00S,2022-11-26T03:02:55.2Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,108,88,2022-11-26T03:02:55Z,5830000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,591.0,3.0,2.0,1.0,,,,,,,,,,
593,PT06M55.00S,2022-11-26T03:02:59.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,8.360709592641262,47.794117647058826,1610612738,110,88,2022-11-26T03:03:03Z,5840000,False,11.0,26.0,1,left,J. Brown cutting Layup (25 PTS) (M. Smart 5 AST),"[1627759, 203935]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.83,Made,25.0,M. Smart,203935.0,5.0,,,,,,,,,,,,,,
595,PT06M55.00S,2022-11-26T03:03:07.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,110,88,2022-11-26T03:03:07Z,5860000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M55.00S,2022-11-26T03:05:06.5Z,4,REGULAR,substitution,out,[],1628436,,,1610612758,110,88,2022-11-26T03:05:28Z,5870000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M55.00S,2022-11-26T03:05:06.5Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,110,88,2022-11-26T03:05:28Z,5880000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M55.00S,2022-11-26T03:05:06.5Z,4,REGULAR,substitution,in,[],201143,,,1610612758,110,88,2022-11-26T03:05:28Z,5890000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M55.00S,2022-11-26T03:05:06.5Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,110,88,2022-11-26T03:05:28Z,5900000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M35.00S,2022-11-26T03:06:22.1Z,4,REGULAR,foul,personal,[],203935,,,1610612758,110,88,2022-11-26T03:06:29Z,5910000,False,,,0,,M. Smart personal FOUL (5 PF),"[203935, 1627734]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2715.0,,5.0,0.0,Sabonis,1627734.0,,,,
