actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
581,PT04M43.00S,2023-11-09T02:35:18.9Z,4,REGULAR,substitution,in,[],201935,,,1610612746,89,81,2023-11-09T02:36:26Z,5650000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M43.00S,2023-11-09T02:35:35.9Z,4,REGULAR,freethrow,1 of 1,[],200782,,,1610612746,89,82,2023-11-09T02:35:35Z,5660000,False,,,0,,P. Tucker Free Throw 1 of 1 (3 PTS),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
583,PT04M30.00S,2023-11-09T02:35:50.8Z,4,REGULAR,3pt,Jump Shot,[],1628969,73.01248357424441,17.892156862745097,1610612751,92,82,2023-11-09T02:35:56Z,5670000,False,-161.0,201.0,1,right,M. Bridges 25' 3PT  (8 PTS) (D. Smith Jr. 5 AST),"[1628969, 1628372]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.74,Made,8.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,,,,,,,
585,PT04M18.00S,2023-11-09T02:36:02.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.732588699080158,46.07843137254902,1610612746,92,84,2023-11-09T02:36:05Z,5690000,False,20.0,1.0,1,left,R. Westbrook driving finger roll Layup (11 PTS),[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.96,Made,11.0,,,,,,,,,,,,,,,,,
586,PT03M56.00S,2023-11-09T02:36:24.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628372,89.30683311432325,52.450980392156865,1610612751,92,84,2023-11-09T02:36:28Z,5700000,False,12.0,48.0,1,right,MISS D. Smith Jr. turnaround Shot,[1628372],1610612751.0,BKN,turnaround,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
587,PT03M53.00S,2023-11-09T02:36:27.2Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,92,84,2023-11-09T02:36:28Z,5710000,False,,,0,,J. Harden REBOUND (Off:0 Def:8),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,586.0,8.0,8.0,0.0,,,,,,,,,,
588,PT03M47.00S,2023-11-09T02:36:37.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612746,92,84,2023-11-09T02:36:47Z,5720000,False,,,0,,D. Smith Jr. shooting personal FOUL (4 PF) (George 2 FT),"[1628372, 202331]",1610612751.0,BKN,shooting,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,,4.0,0.0,George,202331.0,,,,
590,PT03M47.00S,2023-11-09T02:37:03.5Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,92,85,2023-11-09T02:37:03Z,5740000,False,,,0,,P. George Free Throw 1 of 2 (23 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
591,PT03M47.00S,2023-11-09T02:37:04.7Z,4,REGULAR,substitution,out,[],1630570,,,1610612746,92,85,2023-11-09T02:37:12Z,5750000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M47.00S,2023-11-09T02:37:04.7Z,4,REGULAR,substitution,out,[],200782,,,1610612746,92,85,2023-11-09T02:37:12Z,5760000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M47.00S,2023-11-09T02:37:04.7Z,4,REGULAR,substitution,in,[],1629022,,,1610612746,92,85,2023-11-09T02:37:12Z,5770000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M47.00S,2023-11-09T02:37:04.7Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,92,85,2023-11-09T02:37:12Z,5780000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M47.00S,2023-11-09T02:37:31.9Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,92,86,2023-11-09T02:37:31Z,5790000,False,,,0,,P. George Free Throw 2 of 2 (24 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
596,PT03M31.00S,2023-11-09T02:37:49.6Z,4,REGULAR,3pt,Jump Shot,[],1626220,73.27529566360053,15.686274509803921,1610612751,92,86,2023-11-09T02:37:53Z,5800000,False,-172.0,199.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
597,PT03M28.00S,2023-11-09T02:37:52.6Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,92,86,2023-11-09T02:37:53Z,5810000,False,,,0,,P. George REBOUND (Off:1 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,596.0,7.0,6.0,1.0,,,,,,,,,,
598,PT03M18.00S,2023-11-09T02:38:02.1Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,92,86,2023-11-09T02:38:05Z,5820000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1628969]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Bridges,1628969.0,,
599,PT03M18.00S,2023-11-09T02:38:02.1Z,4,REGULAR,steal,,[],1628969,,,1610612751,92,86,2023-11-09T02:38:04Z,5830000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
600,PT03M11.00S,2023-11-09T02:38:09.8Z,4,REGULAR,turnover,lost ball,[],1628969,,,1610612751,92,86,2023-11-09T02:38:17Z,5840000,False,,,0,,M. Bridges lost ball TURNOVER (3 TO),"[1628969, 202331]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,George,202331.0,,
601,PT03M11.00S,2023-11-09T02:38:09.8Z,4,REGULAR,steal,,[],202331,,,1610612746,92,86,2023-11-09T02:38:38Z,5850000,False,,,0,,P. George STEAL (3 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
602,PT02M59.00S,2023-11-09T02:38:21.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,10.85742444152431,61.029411764705884,1610612746,92,88,2023-11-09T02:38:26Z,5860000,False,-55.0,50.0,1,left,R. Westbrook 7' fadeaway bank Jump Shot (13 PTS),[201566],1610612746.0,LAC,fadeaway bank,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,13.0,,,,,,,,,,,,,,,,,
603,PT02M38.00S,2023-11-09T02:38:42.1Z,4,REGULAR,3pt,Jump Shot,[],1627827,93.11760840998686,3.431372549019608,1610612751,92,88,2023-11-09T02:38:47Z,5870000,False,-233.0,12.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
604,PT02M36.00S,2023-11-09T02:38:44.1Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,92,88,2023-11-09T02:38:47Z,5880000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,603.0,8.0,6.0,2.0,,,,,,,,,,
605,PT02M35.00S,2023-11-09T02:38:46.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,66.96780551905388,58.82352941176471,1610612751,92,88,2023-11-09T02:38:50Z,5890000,False,44.0,258.0,1,right,MISS L. Walker IV 26' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
606,PT02M32.00S,2023-11-09T02:38:49.1Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,92,88,2023-11-09T02:38:50Z,5900000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,605.0,9.0,6.0,3.0,,,,,,,,,,
607,PT02M22.00S,2023-11-09T02:38:59.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,66.70499342969777,63.48039215686274,1610612751,92,88,2023-11-09T02:39:06Z,5910000,False,67.0,260.0,1,right,MISS D. Finney-Smith 26' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
608,PT02M14.00S,2023-11-09T02:39:07.2Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,92,88,2023-11-09T02:39:15Z,5920000,False,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,607.0,8.0,7.0,1.0,,,,,,,,,,
609,PT02M14.00S,2023-11-09T02:39:05.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628969,94.40999984741211,50.0,1610612751,94,88,2023-11-09T02:39:12Z,5930000,False,0.0,0.0,1,right,M. Bridges tip DUNK (10 PTS),[1628969],1610612751.0,BKN,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
611,PT01M59.00S,2023-11-09T02:39:25.9Z,4,REGULAR,substitution,out,[],1628372,,,1610612746,94,88,2023-11-09T02:39:32Z,5950000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M59.00S,2023-11-09T02:39:25.9Z,4,REGULAR,substitution,in,[],203915,,,1610612746,94,88,2023-11-09T02:39:32Z,5960000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M55.00S,2023-11-09T02:39:44.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202695,12.302890932982917,57.84313725490197,1610612746,94,90,2023-11-09T02:39:50Z,5970000,False,-39.0,63.0,1,left,K. Leonard 7' turnaround Hook (17 PTS) (R. Westbrook 7 AST),"[202695, 201566]",1610612746.0,LAC,turnaround,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,17.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
615,PT01M39.00S,2023-11-09T02:40:05.1Z,4,REGULAR,2pt,Jump Shot,[],1629022,76.16622864651774,51.9607843137255,1610612751,94,90,2023-11-09T02:40:11Z,5990000,False,10.0,172.0,1,right,MISS L. Walker IV 17' pullup Shot,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Center,17.18,Missed,,,,,,,,,,,,,,,,,,
616,PT01M34.00S,2023-11-09T02:40:10.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,94,90,2023-11-09T02:40:11Z,6000000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,615.0,5.0,3.0,2.0,,,,,,,,,,
617,PT01M31.00S,2023-11-09T02:40:13.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202695,30.042706964520367,25.245098039215684,1610612746,94,90,2023-11-09T02:40:18Z,6010000,False,124.0,230.0,1,left,MISS K. Leonard 26' running pullup 3PT,[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
618,PT01M27.00S,2023-11-09T02:40:17.5Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612751,94,90,2023-11-09T02:40:18Z,6020000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,,,,,,,617.0,1.0,1.0,0.0,,,,,,,,,,
619,PT01M17.00S,2023-11-09T02:40:29.7Z,4,REGULAR,3pt,Jump Shot,[],203915,94.30026281208936,3.9215686274509802,1610612751,97,90,2023-11-09T02:40:50Z,6030000,False,-230.0,1.0,1,right,S. Dinwiddie 3PT step back (7 PTS),[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,23.04,Made,7.0,,,,,,,,,,,,,,,,,
620,PT01M17.00S,2023-11-09T02:40:35.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,97,90,2023-11-09T02:40:35Z,6040000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M17.00S,2023-11-09T02:40:42.9Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,97,90,2023-11-09T02:41:52Z,6050000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT01M17.00S,2023-11-09T02:40:42.9Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,97,90,2023-11-09T02:41:52Z,6060000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M15.00S,2023-11-09T02:42:14.9Z,4,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,97,90,2023-11-09T02:42:19Z,6070000,False,,,0,,P. George lost ball out-of-bounds TURNOVER (3 TO),[202331],1610612746.0,LAC,lost ball,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,3.0,,,,,,,,
624,PT00M50.60S,2023-11-09T02:42:45.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,94.69448094612353,95.34313725490196,1610612751,97,90,2023-11-09T02:42:50Z,6080000,False,227.0,-3.0,1,right,MISS D. Finney-Smith step back 3PT,[1627827],1610612751.0,BKN,step back,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
625,PT00M48.00S,2023-11-09T02:42:48.9Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,97,90,2023-11-09T02:42:48Z,6090000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,624.0,6.0,4.0,2.0,,,,,,,,,,
626,PT00M44.60S,2023-11-09T02:42:54.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,6.258212877792378,42.40196078431372,1610612746,97,90,2023-11-09T02:43:17Z,6100000,False,38.0,6.0,1,left,MISS R. Westbrook running Layup - blocked,"[201566, 1628969]",1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
627,PT00M44.60S,2023-11-09T02:42:54.1Z,4,REGULAR,block,,[],1628969,,,1610612746,97,90,2023-11-09T02:42:56Z,6110000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT00M44.60S,2023-11-09T02:42:54.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,97,90,2023-11-09T02:43:17Z,6120000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,626.0,,,,,,,,,,,,,
630,PT00M39.10S,2023-11-09T02:43:11.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,26.10052562417871,81.86274509803921,1610612746,97,90,2023-11-09T02:43:18Z,6140000,False,-159.0,193.0,1,left,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
631,PT00M34.70S,2023-11-09T02:43:16.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,97,90,2023-11-09T02:43:18Z,6150000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:7),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,630.0,10.0,7.0,3.0,,,,,,,,,,
632,PT00M18.30S,2023-11-09T02:43:32.3Z,4,REGULAR,3pt,Jump Shot,[],1626220,76.42904073587385,87.74509803921569,1610612751,100,90,2023-11-09T02:43:37Z,6160000,False,189.0,169.0,1,right,R. O'Neale 25' 3PT  (12 PTS) (M. Bridges 7 AST),"[1626220, 1628969]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.34,Made,12.0,M. Bridges,1628969.0,7.0,,,,,,,,,,,,,,
634,PT00M12.00S,2023-11-09T02:43:47.1Z,4,REGULAR,3pt,Jump Shot,[],202331,32.40801576872536,23.284313725490197,1610612746,100,90,2023-11-09T02:43:56Z,6180000,False,134.0,252.0,1,left,MISS P. George 28' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,28.53,Missed,,,,,,,,,,,,,,,,,,
635,PT00M08.70S,2023-11-09T02:43:50.4Z,4,REGULAR,rebound,offensive,[],201566,,,1610612746,100,90,2023-11-09T02:45:10Z,6190000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,634.0,7.0,4.0,3.0,,,,,,,,,,
637,PT00M07.10S,2023-11-09T02:44:02.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,32.14520367936925,65.68627450980392,1610612746,100,93,2023-11-09T02:44:09Z,6210000,False,-78.0,250.0,1,left,N. Powell 26' 3PT  (10 PTS) (R. Westbrook 8 AST),"[1626181, 201566]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,26.17,Made,10.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,
639,PT00M00.00S,2023-11-09T02:44:14.8Z,4,REGULAR,period,end,[],0,,,1610612751,100,93,2023-11-09T02:44:14Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M00.00S,2023-11-09T02:44:17.3Z,4,REGULAR,game,end,[],0,,,0,100,93,2023-11-09T02:44:17Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
