actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
596,PT03M17.00S,2024-03-01T02:44:00.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,91.67214191852825,54.90196078431373,1610612737,118,90,2024-03-01T02:44:04Z,5820000,False,25.0,26.0,1,right,MISS B. Fernando cutting Layup - blocked,"[1628981, 1630570]",1610612737.0,ATL,cutting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,Watford,1630570.0,,,,,,,,
597,PT03M17.00S,2024-03-01T02:44:00.6Z,4,REGULAR,block,,[],1630570,,,1610612737,118,90,2024-03-01T02:44:02Z,5830000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT03M17.00S,2024-03-01T02:44:00.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,118,90,2024-03-01T02:44:04Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,596.0,,,,,,,,,,,,,
600,PT03M13.00S,2024-03-01T02:44:18.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,118,90,2024-03-01T02:44:27Z,5860000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
601,PT02M50.00S,2024-03-01T02:44:54.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630592,8.492115637319317,76.7156862745098,1610612751,118,90,2024-03-01T02:44:59Z,5870000,False,-134.0,27.0,1,left,MISS J. Wilson 13' turnaround Shot,[1630592],1610612751.0,BKN,turnaround,,,Wilson,J. Wilson,,,,,Mid-Range,8-16 Left,13.64,Missed,,,,,,,,,,,,,,,,,,
602,PT02M47.00S,2024-03-01T02:44:57.3Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,118,90,2024-03-01T02:44:59Z,5880000,False,,,0,,W. Matthews REBOUND (Off:0 Def:4),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Mid-Range,8-16 Left,,,,,,,601.0,4.0,4.0,0.0,,,,,,,,,,
603,PT02M40.00S,2024-03-01T02:45:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202083,91.5407358738502,35.049019607843135,1610612737,118,92,2024-03-01T02:45:31Z,5890000,False,-75.0,27.0,1,right,W. Matthews 7' driving floating bank Jump Shot (5 PTS) (B. Fernando 1 AST),"[202083, 1628981]",1610612737.0,ATL,driving floating bank,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,5.0,B. Fernando,1628981.0,1.0,,,,,,,,,,,,,,
604,PT02M40.00S,2024-03-01T02:45:12.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630570,,,1610612737,118,92,2024-03-01T02:45:19Z,5900000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Matthews 1 FT),"[1630570, 202083]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Matthews,202083.0
606,PT02M40.00S,2024-03-01T02:45:30.2Z,4,REGULAR,freethrow,1 of 1,[],202083,,,1610612737,118,92,2024-03-01T02:45:30Z,5920000,False,,,0,,MISS W. Matthews Free Throw 1 of 1,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT02M38.00S,2024-03-01T02:45:30.9Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,118,92,2024-03-01T02:45:31Z,5930000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,606.0,8.0,7.0,1.0,,,,,,,,,,
608,PT02M27.00S,2024-03-01T02:45:41.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,5.075558475689881,50.98039215686274,1610612751,120,92,2024-03-01T02:46:10Z,5940000,False,-5.0,-5.0,1,left,D. Sharpe cutting DUNK (12 PTS) (D. Smith Jr. 5 AST),"[1630549, 1628372]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.69,Made,12.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,,,,,,,
611,PT02M07.00S,2024-03-01T02:46:00.7Z,4,REGULAR,3pt,Jump Shot,[],1641723,71.69842312746385,15.686274509803921,1610612737,120,95,2024-03-01T02:46:33Z,5960000,False,-172.0,214.0,1,right,K. Bufkin 27' 3PT pullup (12 PTS) (T. Forrest 1 AST),"[1641723, 1630235]",1610612737.0,ATL,pullup,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Left Center,27.39,Made,12.0,T. Forrest,1630235.0,1.0,,,,,,,,,,,,,,
612,PT01M51.00S,2024-03-01T02:46:19.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,8.804204993429698,51.18336397058824,1610612751,122,95,2024-03-01T02:46:46Z,5970000,False,-6.0,30.0,1,left,T. Watford driving finger roll Layup (2 PTS),[1630570],1610612751.0,BKN,driving finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.09,Made,2.0,,,,,,,,,,,,,,,,,
614,PT01M37.00S,2024-03-01T02:46:33.6Z,4,REGULAR,turnover,bad pass,[],1641723,,,1610612737,122,95,2024-03-01T02:46:39Z,5980000,False,,,0,,K. Bufkin bad pass TURNOVER (2 TO),"[1641723, 1630549]",1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Sharpe,1630549.0,,,,,
615,PT01M37.00S,2024-03-01T02:46:33.6Z,4,REGULAR,steal,,[],1630549,,,1610612751,122,95,2024-03-01T02:46:36Z,5990000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
616,PT01M29.00S,2024-03-01T02:46:45.4Z,4,REGULAR,foul,personal,['2freethrow'],1641723,,,1610612751,122,95,2024-03-01T02:46:50Z,6000000,False,,,0,,K. Bufkin shooting personal FOUL (1 PF) (Bates-Diop 2 FT),"[1641723, 1628966]",1610612737.0,ATL,shooting,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Bates-Diop,1628966.0
618,PT01M29.00S,2024-03-01T02:47:05.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628966,,,1610612751,123,95,2024-03-01T02:47:05Z,6020000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (3 PTS),[1628966],1610612751.0,BKN,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
619,PT01M29.00S,2024-03-01T02:47:18.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628966,,,1610612751,124,95,2024-03-01T02:47:18Z,6030000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (4 PTS),[1628966],1610612751.0,BKN,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
620,PT01M17.00S,2024-03-01T02:47:31.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,66.17936925098554,29.166666666666668,1610612737,124,95,2024-03-01T02:47:36Z,6040000,False,-104.0,265.0,1,right,MISS G. Mathews 28' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,28.51,Missed,,,,,,,,,,,,,,,,,,
621,PT01M14.00S,2024-03-01T02:47:34.2Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,124,95,2024-03-01T02:47:36Z,6050000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,620.0,1.0,1.0,0.0,,,,,,,,,,
622,PT01M04.00S,2024-03-01T02:47:44.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628372,4.5499342969776615,51.71568627450981,1610612751,124,95,2024-03-01T02:47:48Z,6060000,False,-9.0,-10.0,1,left,MISS D. Smith Jr. driving DUNK,[1628372],1610612751.0,BKN,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
623,PT01M00.00S,2024-03-01T02:47:47.9Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,124,95,2024-03-01T02:47:48Z,6070000,False,,,0,,W. Matthews REBOUND (Off:0 Def:5),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,622.0,5.0,5.0,0.0,,,,,,,,,,
624,PT00M48.40S,2024-03-01T02:48:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,91.5407358738502,48.28431372549019,1610612737,124,97,2024-03-01T02:48:05Z,6080000,False,-9.0,27.0,1,right,B. Fernando cutting finger roll Layup (2 PTS) (G. Mathews 1 AST),"[1628981, 1629726]",1610612737.0,ATL,cutting finger roll,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,2.83,Made,2.0,G. Mathews,1629726.0,1.0,,,,,,,,,,,,,,
626,PT00M24.40S,2024-03-01T02:48:30.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,124,97,2024-03-01T02:48:39Z,6100000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
627,PT00M00.40S,2024-03-01T02:49:11.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,124,97,2024-03-01T02:49:17Z,6110000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2534.0,,,,
628,PT00M00.00S,2024-03-01T02:49:23.8Z,4,REGULAR,period,end,[],0,,,1610612751,124,97,2024-03-01T02:49:23Z,6120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M00.00S,2024-03-01T02:49:26.6Z,4,REGULAR,game,end,[],0,,,0,124,97,2024-03-01T02:49:26Z,6130000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
