actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
597,PT03M05.00S,2023-11-19T22:13:43.9Z,4,REGULAR,freethrow,2 of 2,[],1630570,,,1610612751,92,111,2023-11-19T22:13:43Z,5930000,False,,,0,,T. Watford Free Throw 2 of 2 (6 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
598,PT02M51.00S,2023-11-19T22:14:05.3Z,4,REGULAR,turnover,out-of-bounds,[],201976,,,1610612755,92,111,2023-11-19T22:14:10Z,5940000,False,,,0,,P. Beverley bad pass out-of-bounds TURNOVER (1 TO),[201976],1610612755.0,PHI,bad pass,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
599,PT02M40.00S,2023-11-19T22:14:24.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628385,6.389618922470433,49.01960784313725,1610612751,94,111,2023-11-19T22:14:28Z,5950000,False,5.0,8.0,1,left,H. Giles III driving Layup (4 PTS) (T. Watford 4 AST),"[1628385, 1630570]",1610612751.0,BKN,driving,,,Giles III,H. Giles III,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,4.0,T. Watford,1630570.0,4.0,,,,,,,,,,
600,PT02M40.00S,2023-11-19T22:14:28.2Z,4,REGULAR,foul,personal,['1freethrow'],1630231,,,1610612751,94,111,2023-11-19T22:14:43Z,5960000,False,,,0,,K. Martin shooting personal FOUL (1 PF) (Giles III 1 FT),"[1630231, 1628385]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Giles III,1628385.0,,,,,
603,PT02M40.00S,2023-11-19T22:14:46.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628385,,,1610612751,95,111,2023-11-19T22:14:46Z,5980000,False,,,0,,H. Giles III Free Throw 1 of 1 (5 PTS),[1628385],1610612751.0,BKN,,,,Giles III,H. Giles III,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
604,PT02M15.00S,2023-11-19T22:15:14.9Z,4,REGULAR,3pt,Jump Shot,[],1627788,71.43561103810775,78.67647058823529,1610612755,95,111,2023-11-19T22:15:20Z,5990000,False,143.0,216.0,1,right,MISS F. Korkmaz 25' pullup 3PT,[1627788],1610612755.0,PHI,pullup,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
605,PT02M11.00S,2023-11-19T22:15:18.9Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,95,111,2023-11-19T22:15:20Z,6000000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,604.0,7.0,6.0,1.0,,,,,,,,,,,,,,
606,PT01M55.00S,2023-11-19T22:15:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,6.258212877792378,50.98039215686274,1610612751,97,111,2023-11-19T22:15:40Z,6010000,False,-5.0,6.0,1,left,T. Watford driving Layup (8 PTS) (D. Sharpe 2 AST),"[1630570, 1630549]",1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,8.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,
607,PT01M55.00S,2023-11-19T22:15:43.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,97,111,2023-11-19T22:15:48Z,6020000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,202037.0,,,,,,,,,
608,PT01M39.00S,2023-11-19T22:16:04.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628964,87.99277266754271,47.05882352941176,1610612755,97,113,2023-11-19T22:16:10Z,6030000,False,-15.0,60.0,1,right,M. Bamba 6' floating Jump Shot (2 PTS) (P. Beverley 1 AST),"[1628964, 201976]",1610612755.0,PHI,floating,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,,,,,2.0,P. Beverley,201976.0,1.0,,,,,,,,,,
610,PT01M39.00S,2023-11-19T22:16:07.0Z,4,REGULAR,foul,personal,['1freethrow'],1628385,,,1610612755,97,113,2023-11-19T22:16:20Z,6050000,False,,,0,,H. Giles III shooting personal FOUL (1 PF) (Bamba 1 FT),"[1628385, 1628964]",1610612751.0,BKN,shooting,,,Giles III,H. Giles III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Bamba,1628964.0,,,,,
612,PT01M39.00S,2023-11-19T22:16:25.1Z,4,REGULAR,freethrow,1 of 1,[],1628964,,,1610612755,97,114,2023-11-19T22:16:25Z,6070000,False,,,0,,M. Bamba Free Throw 1 of 1 (3 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
613,PT01M26.00S,2023-11-19T22:16:39.2Z,4,REGULAR,turnover,bad pass,[],1630570,,,1610612751,97,114,2023-11-19T22:27:06Z,6080000,False,,,0,,T. Watford bad pass TURNOVER (2 TO),"[1630570, 1628964]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Bamba,1628964.0
614,PT01M26.00S,2023-11-19T22:16:39.2Z,4,REGULAR,steal,,[],1628964,,,1610612755,97,114,2023-11-19T22:27:06Z,6090000,False,,,0,,M. Bamba STEAL (1 STL),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
615,PT01M22.00S,2023-11-19T22:16:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627788,92.59198423127464,55.14705882352941,1610612755,97,116,2023-11-19T22:16:50Z,6100000,False,26.0,17.0,1,right,F. Korkmaz running Layup (2 PTS) (J. Springer 1 AST),"[1627788, 1630531]",1610612755.0,PHI,running,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,2.0,J. Springer,1630531.0,1.0,,,,,,,,,,
617,PT01M22.00S,2023-11-19T22:16:48.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630570,,,1610612755,97,116,2023-11-19T22:16:55Z,6120000,False,,,0,,T. Watford shooting personal FOUL (3 PF) (Korkmaz 1 FT),"[1630570, 1627788]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,3.0,0.0,Korkmaz,1627788.0,,,,,
619,PT01M22.00S,2023-11-19T22:17:09.7Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627788,,,1610612755,97,117,2023-11-19T22:17:09Z,6140000,False,,,0,,F. Korkmaz Free Throw 1 of 1 (3 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
620,PT01M01.00S,2023-11-19T22:17:32.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,10.463206307490145,41.911764705882355,1610612751,97,117,2023-11-19T22:17:37Z,6150000,False,40.0,46.0,1,left,MISS T. Watford 6' driving bank Shot,[1630570],1610612751.0,BKN,driving bank,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
621,PT01M01.00S,2023-11-19T22:17:32.6Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,97,117,2023-11-19T22:17:37Z,6160000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,620.0,8.0,6.0,2.0,,,,,,,,,,,,,,
622,PT01M01.00S,2023-11-19T22:17:35.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,7.30946123521682,49.01960784313725,1610612751,99,117,2023-11-19T22:17:40Z,6170000,False,5.0,16.0,1,left,D. Sharpe putback Layup (6 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.69,Made,,,,,6.0,,,,,,,,,,,,,
623,PT00M47.40S,2023-11-19T22:17:51.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,88.25558475689881,54.90196078431373,1610612755,99,119,2023-11-19T22:18:16Z,6180000,False,25.0,58.0,1,right,P. Beverley 6' driving floating Jump Shot (2 PTS) (J. Springer 2 AST),"[201976, 1630531]",1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,2.0,J. Springer,1630531.0,2.0,,,,,,,,,,
625,PT00M42.50S,2023-11-19T22:17:58.8Z,4,REGULAR,3pt,Jump Shot,[],1630570,29.38567674113009,70.58823529411765,1610612751,99,119,2023-11-19T22:18:06Z,6190000,False,-103.0,224.0,1,left,MISS T. Watford 24' pullup 3PT,[1630570],1610612751.0,BKN,pullup,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
626,PT00M39.10S,2023-11-19T22:18:02.2Z,4,REGULAR,rebound,defensive,[],1630531,,,1610612755,99,119,2023-11-19T22:18:06Z,6200000,False,,,0,,J. Springer REBOUND (Off:2 Def:3),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,,,625.0,5.0,3.0,2.0,,,,,,,,,,,,,,
627,PT00M23.90S,2023-11-19T22:18:18.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628964,92.06636005256242,49.754901960784316,1610612755,99,121,2023-11-19T22:18:43Z,6210000,False,-1.0,22.0,1,right,M. Bamba reverse DUNK (5 PTS) (P. Beverley 2 AST),"[1628964, 201976]",1610612755.0,PHI,reverse,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,5.0,P. Beverley,201976.0,2.0,,,,,,,,,,
629,PT00M00.00S,2023-11-19T22:18:45.5Z,4,REGULAR,period,end,[],0,,,1610612751,99,121,2023-11-19T22:18:45Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M00.00S,2023-11-19T22:18:47.2Z,4,REGULAR,game,end,[],0,,,0,99,121,2023-11-19T22:18:47Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
