actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
582,PT04M23.00S,2024-04-08T01:39:18.2Z,4,REGULAR,turnover,out-of-bounds,[],1630592,,,1610612751,72,96,2024-04-08T01:39:23Z,5780000,False,,,0,,J. Wilson lost ball out-of-bounds TURNOVER (1 TO),[1630592],1610612751.0,BKN,lost ball,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,101284.0,,,,,,,,,,,1.0,,
583,PT04M05.00S,2024-04-08T01:39:43.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,63.15703022339028,48.28431372549019,1610612758,72,96,2024-04-08T01:39:48Z,5790000,False,-9.0,294.0,1,right,MISS D. Fox 29' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,29.39,Missed,,,,,,,,,,,,,,,,,,
584,PT04M01.00S,2024-04-08T01:39:47.9Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,72,96,2024-04-08T01:39:48Z,5800000,False,,,0,,J. Wilson REBOUND (Off:0 Def:5),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,583.0,5.0,5.0,0.0,,,,,,,,,,,,,,
585,PT03M50.00S,2024-04-08T01:39:59.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,14.931011826544022,52.94117647058824,1610612751,74,96,2024-04-08T01:40:04Z,5810000,False,-15.0,88.0,1,left,T. Watford 8' driving floating Jump Shot (16 PTS),[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,,,,,,16.0,,,,,,,,
586,PT03M36.00S,2024-04-08T01:40:14.7Z,4,REGULAR,foul,personal,[],1630570,,,1610612758,74,96,2024-04-08T01:40:44Z,5820000,False,,,0,,T. Watford take personal FOUL (4 PF),"[1630570, 1628368]",1610612751.0,BKN,take,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,2882.0,4.0,0.0,Fox,1628368.0,,,,,,,,,
588,PT03M36.00S,2024-04-08T01:40:30.4Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,74,96,2024-04-08T01:40:34Z,5840000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M36.00S,2024-04-08T01:40:30.4Z,4,REGULAR,substitution,out,[],1627734,,,1610612758,74,96,2024-04-08T01:40:34Z,5850000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M36.00S,2024-04-08T01:40:30.4Z,4,REGULAR,substitution,in,[],1630537,,,1610612758,74,96,2024-04-08T01:40:34Z,5860000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M36.00S,2024-04-08T01:40:30.4Z,4,REGULAR,substitution,in,[],1630556,,,1610612758,74,96,2024-04-08T01:40:34Z,5870000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M36.00S,2024-04-08T01:40:30.4Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,74,96,2024-04-08T01:40:59Z,5880000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M36.00S,2024-04-08T01:40:30.4Z,4,REGULAR,substitution,in,[],201580,,,1610612758,74,96,2024-04-08T01:40:59Z,5890000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M21.00S,2024-04-08T01:41:10.0Z,4,REGULAR,3pt,Jump Shot,[],1630537,69.46452036793693,76.7156862745098,1610612758,74,99,2024-04-08T01:41:14Z,5900000,False,134.0,235.0,1,right,C. Duarte 26' 3PT  (3 PTS) (K. Edwards 1 AST),"[1630537, 1630556]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,26.99,Made,,,,,,,,,,3.0,K. Edwards,1630556.0,1.0,,,,,
596,PT03M00.00S,2024-04-08T01:41:30.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630549,17.95335085413929,44.11764705882353,1610612751,74,99,2024-04-08T01:41:39Z,5920000,False,29.0,116.0,1,left,MISS D. Sharpe 12' floating Shot,[1630549],1610612751.0,BKN,floating,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,12.0,Missed,,,,,,,,,,,,,,,,,,
597,PT02M58.00S,2024-04-08T01:41:32.2Z,4,REGULAR,rebound,defensive,[],201580,,,1610612758,74,99,2024-04-08T01:41:39Z,5930000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,,,596.0,1.0,1.0,0.0,,,,,,,,,,,,,,
598,PT02M49.00S,2024-04-08T01:41:41.5Z,4,REGULAR,3pt,Jump Shot,[],1630556,77.21747700394218,4.901960784313726,1610612758,74,102,2024-04-08T01:41:45Z,5940000,False,-225.0,162.0,1,right,K. Edwards 27' 3PT  (3 PTS) (D. Mitchell 3 AST),"[1630556, 1630558]",1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Left Center,27.75,Made,,,,,,,,,,3.0,D. Mitchell,1630558.0,3.0,,,,,
600,PT02M41.00S,2024-04-08T01:41:52.1Z,4,REGULAR,foul,personal,[],1630537,,,1610612751,74,102,2024-04-08T01:42:03Z,5960000,False,,,0,,C. Duarte take personal FOUL (1 PF),"[1630537, 1630570]",1610612758.0,SAC,take,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,,,,,,,1629178.0,1.0,0.0,Watford,1630570.0,,,,,,,,,
602,PT02M41.00S,2024-04-08T01:41:59.2Z,4,REGULAR,substitution,out,[],1630558,,,1610612751,74,102,2024-04-08T01:42:02Z,5980000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M41.00S,2024-04-08T01:41:59.2Z,4,REGULAR,substitution,in,[],1628426,,,1610612751,74,102,2024-04-08T01:42:02Z,5990000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M33.00S,2024-04-08T01:42:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,15.062417871222076,39.705882352941174,1610612751,74,102,2024-04-08T01:42:25Z,6000000,False,51.0,89.0,1,left,MISS L. Walker IV 10' floating Shot,[1629022],1610612751.0,BKN,floating,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,10.29,Missed,,,,,,,,,,,,,,,,,,
605,PT02M29.00S,2024-04-08T01:42:23.4Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612758,74,102,2024-04-08T01:42:25Z,6010000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),8-16 Center,,,604.0,1.0,1.0,0.0,,,,,,,,,,,,,,
606,PT02M25.00S,2024-04-08T01:42:27.5Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641732,87.99277266754271,61.51960784313726,1610612758,74,104,2024-04-08T01:43:06Z,6020000,False,58.0,60.0,1,right,C. Jones 8' running pullup Jump Shot (7 PTS) (C. Duarte 1 AST),"[1641732, 1630537]",1610612758.0,SAC,running pullup,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Right,8.35,Made,,,,,,,,,,7.0,C. Duarte,1630537.0,1.0,,,,,
608,PT02M11.00S,2024-04-08T01:42:40.8Z,4,REGULAR,turnover,bad pass,[],1630592,,,1610612751,74,104,2024-04-08T01:42:46Z,6040000,False,,,0,,J. Wilson bad pass TURNOVER (2 TO),"[1630592, 1641732]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Jones,1641732.0
609,PT02M11.00S,2024-04-08T01:42:40.8Z,4,REGULAR,steal,,[],1641732,,,1610612758,74,104,2024-04-08T01:42:42Z,6050000,False,,,0,,C. Jones STEAL (2 STL),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
610,PT02M08.00S,2024-04-08T01:42:46.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630556,92.72339027595268,56.61764705882353,1610612758,74,106,2024-04-08T01:42:55Z,6060000,False,33.0,16.0,1,right,K. Edwards running Layup (5 PTS) (C. Jones 4 AST),"[1630556, 1641732]",1610612758.0,SAC,running,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,3.67,Made,,,,,,,,,,5.0,C. Jones,1641732.0,4.0,,,,,
612,PT02M08.00S,2024-04-08T01:42:48.9Z,4,REGULAR,foul,personal,['1freethrow'],1630592,,,1610612758,74,106,2024-04-08T01:42:57Z,6080000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Edwards 1 FT),"[1630592, 1630556]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,1629178.0,1.0,0.0,Edwards,1630556.0,,,,,,,,,
614,PT02M08.00S,2024-04-08T01:43:17.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630556,,,1610612758,74,107,2024-04-08T01:43:17Z,6100000,False,,,0,,K. Edwards Free Throw 1 of 1 (6 PTS),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
615,PT01M53.00S,2024-04-08T01:43:36.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,5.732588699080158,49.50980392156863,1610612751,76,107,2024-04-08T01:43:42Z,6110000,False,2.0,1.0,1,left,D. Sharpe DUNK (4 PTS) (J. Wilson 3 AST),"[1630549, 1630592]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,,,4.0,J. Wilson,1630592.0,3.0,,,,,
617,PT01M45.00S,2024-04-08T01:43:45.3Z,4,REGULAR,turnover,lost ball,[],1630537,,,1610612758,76,107,2024-04-08T01:43:49Z,6130000,False,,,0,,C. Duarte lost ball TURNOVER (1 TO),"[1630537, 1630549]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Sharpe,1630549.0
618,PT01M45.00S,2024-04-08T01:43:45.3Z,4,REGULAR,steal,,[],1630549,,,1610612751,76,107,2024-04-08T01:43:46Z,6140000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
619,PT01M39.00S,2024-04-08T01:43:50.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630592,25.04927726675427,85.5392156862745,1610612751,76,107,2024-04-08T01:43:55Z,6150000,False,-178.0,183.0,1,left,MISS J. Wilson 25' running 3PT,[1630592],1610612751.0,BKN,running,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
620,PT01M36.00S,2024-04-08T01:43:53.6Z,4,REGULAR,rebound,defensive,[],201580,,,1610612758,76,107,2024-04-08T01:43:55Z,6160000,False,,,0,,J. McGee REBOUND (Off:0 Def:2),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Left Center,,,619.0,2.0,2.0,0.0,,,,,,,,,,,,,,
622,PT01M21.00S,2024-04-08T01:44:26.1Z,4,REGULAR,turnover,bad pass,[],1641732,,,1610612758,76,107,2024-04-08T01:44:30Z,6180000,False,,,0,,C. Jones bad pass TURNOVER (1 TO),"[1641732, 1629022]",1610612758.0,SAC,,,,Jones,C. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Walker IV,1629022.0
623,PT01M21.00S,2024-04-08T01:44:26.1Z,4,REGULAR,steal,,[],1629022,,,1610612751,76,107,2024-04-08T01:44:28Z,6190000,False,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
624,PT01M19.00S,2024-04-08T01:44:28.8Z,4,REGULAR,turnover,lost ball,[],1630592,,,1610612751,76,107,2024-04-08T01:44:43Z,6200000,False,,,0,,J. Wilson lost ball TURNOVER (3 TO),"[1630592, 201580]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,McGee,201580.0
625,PT01M19.00S,2024-04-08T01:44:28.8Z,4,REGULAR,steal,,[],201580,,,1610612758,76,107,2024-04-08T01:44:30Z,6210000,False,,,0,,J. McGee STEAL (1 STL),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
626,PT01M15.00S,2024-04-08T01:44:32.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630537,76.42904073587385,89.70588235294117,1610612758,76,107,2024-04-08T01:44:36Z,6220000,False,199.0,169.0,1,right,MISS C. Duarte 26' 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
627,PT01M12.00S,2024-04-08T01:44:35.6Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,76,107,2024-04-08T01:44:35Z,6230000,False,,,0,,J. Wilson REBOUND (Off:0 Def:6),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,626.0,6.0,6.0,0.0,,,,,,,,,,,,,,
628,PT01M04.00S,2024-04-08T01:44:43.6Z,4,REGULAR,turnover,bad pass,[],1630570,,,1610612751,76,107,2024-04-08T01:44:50Z,6240000,False,,,0,,T. Watford bad pass TURNOVER (4 TO),"[1630570, 1641732]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,4.0,Jones,1641732.0
629,PT01M04.00S,2024-04-08T01:44:43.6Z,4,REGULAR,steal,,[],1641732,,,1610612758,76,107,2024-04-08T01:44:45Z,6250000,False,,,0,,C. Jones STEAL (3 STL),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
630,PT00M49.40S,2024-04-08T01:44:58.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641732,70.38436268068331,17.892156862745097,1610612758,76,107,2024-04-08T01:45:03Z,6260000,False,-161.0,226.0,1,right,MISS C. Jones 27' 3PT,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,27.71,Missed,,,,,,,,,,,,,,,,,,
631,PT00M46.80S,2024-04-08T01:45:01.1Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612751,76,107,2024-04-08T01:45:03Z,6270000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:3),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,630.0,3.0,3.0,0.0,,,,,,,,,,,,,,
632,PT00M42.60S,2024-04-08T01:45:07.5Z,4,REGULAR,foul,personal,[],1630537,,,1610612751,76,107,2024-04-08T01:45:15Z,6280000,False,,,0,,C. Duarte take personal FOUL (2 PF),"[1630537, 1629022]",1610612758.0,SAC,take,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,,,,2882.0,2.0,0.0,Walker IV,1629022.0,,,,,,,,,
634,PT00M30.80S,2024-04-08T01:45:37.9Z,4,REGULAR,3pt,Jump Shot,[],1629022,32.276609724047304,34.068627450980394,1610612751,76,107,2024-04-08T01:45:46Z,6300000,False,80.0,251.0,1,left,MISS L. Walker IV 26' step back 3PT,[1629022],1610612751.0,BKN,step back,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
635,PT00M28.90S,2024-04-08T01:45:39.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,76,107,2024-04-08T01:45:46Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,634.0,,,,,,,,,,,,,,,,,
636,PT00M28.90S,2024-04-08T01:45:44.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612751,76,107,2024-04-08T01:45:58Z,6320000,False,,,0,,C. Duarte loose ball personal FOUL (3 PF) (Wilson 2 FT),"[1630537, 1630592]",1610612758.0,SAC,loose ball,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101284.0,3.0,0.0,Wilson,1630592.0,,,,,,,,,
638,PT00M28.90S,2024-04-08T01:46:08.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630592,,,1610612751,76,107,2024-04-08T01:46:08Z,6340000,False,,,0,,MISS J. Wilson Free Throw 1 of 2,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT00M28.90S,2024-04-08T01:46:08.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,76,107,2024-04-08T01:46:08Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,638.0,,,,,,,,,,,,,,,,,
640,PT00M28.90S,2024-04-08T01:46:21.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630592,,,1610612751,77,107,2024-04-08T01:46:21Z,6360000,False,,,0,,J. Wilson Free Throw 2 of 2 (11 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
641,PT00M14.20S,2024-04-08T01:46:42.6Z,4,REGULAR,3pt,Jump Shot,[],201580,66.44218134034165,24.754901960784316,1610612758,77,107,2024-04-08T01:46:47Z,6370000,False,-126.0,263.0,1,right,MISS J. McGee 29' 3PT,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Left Center,29.16,Missed,,,,,,,,,,,,,,,,,,
642,PT00M10.90S,2024-04-08T01:46:45.9Z,4,REGULAR,rebound,defensive,[],1641730,,,1610612751,77,107,2024-04-08T01:46:45Z,6380000,False,,,0,,N. Clowney REBOUND (Off:1 Def:9),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,641.0,10.0,9.0,1.0,,,,,,,,,,,,,,
643,PT00M00.00S,2024-04-08T01:46:58.3Z,4,REGULAR,period,end,[],0,,,1610612751,77,107,2024-04-08T01:46:58Z,6390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M00.00S,2024-04-08T01:47:01.2Z,4,REGULAR,game,end,[],0,,,0,77,107,2024-04-08T01:47:01Z,6400000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
