actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
593,PT01M57.00S,2024-03-30T01:47:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,4.5499342969776615,50.98039215686274,1610612741,117,106,2024-03-30T01:50:53Z,5820000,False,-5.0,-10.0,1,left,D. DeRozan driving Layup (29 PTS) (A. Dosunmu 3 AST),"[201942, 1630245]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,29.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,
594,PT01M51.00S,2024-03-30T01:48:01.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612751,117,106,2024-03-30T01:48:08Z,5830000,False,,,0,,C. White personal FOUL (5 PF) (Finney-Smith 2 FT),"[1629632, 1627827]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1199.0,5.0,0.0,Finney-Smith,1627827.0
596,PT01M51.00S,2024-03-30T01:48:33.6Z,4,REGULAR,freethrow,1 of 2,[],1627827,,,1610612751,118,106,2024-03-30T01:48:33Z,5850000,False,,,0,,D. Finney-Smith Free Throw 1 of 2 (11 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
597,PT01M51.00S,2024-03-30T01:48:52.4Z,4,REGULAR,freethrow,2 of 2,[],1627827,,,1610612751,119,106,2024-03-30T01:48:52Z,5860000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (12 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
600,PT01M43.00S,2024-03-30T01:49:40.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612741,119,106,2024-03-30T01:51:04Z,5890000,False,,,0,,C. Thomas shooting personal FOUL (4 PF) (DeRozan 2 FT),"[1630560, 201942]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,4.0,0.0,DeRozan,201942.0
603,PT01M43.00S,2024-03-30T01:51:05.5Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,119,107,2024-03-30T01:51:05Z,5910000,False,,,0,,D. DeRozan Free Throw 1 of 2 (30 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
604,PT01M43.00S,2024-03-30T01:51:21.1Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,119,108,2024-03-30T01:51:21Z,5920000,False,,,0,,D. DeRozan Free Throw 2 of 2 (31 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
605,PT01M22.00S,2024-03-30T01:51:44.5Z,4,REGULAR,3pt,Jump Shot,[],1630560,74.06373193166885,18.627450980392158,1610612751,119,108,2024-03-30T01:51:49Z,5930000,False,-157.0,191.0,1,right,MISS C. Thomas 24' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
606,PT01M18.00S,2024-03-30T01:51:48.5Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,119,108,2024-03-30T01:51:49Z,5940000,False,,,0,,N. Claxton REBOUND (Off:6 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,605.0,13.0,7.0,6.0,,,,,,,,,,,,,,
608,PT01M05.00S,2024-03-30T01:52:17.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,88.64980289093299,4.6568627450980395,1610612751,122,108,2024-03-30T01:52:27Z,5960000,False,-227.0,54.0,1,right,M. Bridges 3PT  (25 PTS) (D. Schroder 7 AST),"[1628969, 203471]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,25.0,D. Schroder,203471.0,7.0,,,,,,,,,,
610,PT01M05.00S,2024-03-30T01:52:24.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,122,108,2024-03-30T01:52:24Z,5980000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],1628969,,,1610612741,122,108,2024-03-30T01:53:52Z,5990000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],203471,,,1610612741,122,108,2024-03-30T01:53:52Z,6000000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],1630560,,,1610612741,122,108,2024-03-30T01:53:52Z,6010000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],1629651,,,1610612741,122,108,2024-03-30T01:53:52Z,6020000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],1627827,,,1610612741,122,108,2024-03-30T01:53:52Z,6030000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,122,108,2024-03-30T01:53:52Z,6040000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],202696,,,1610612741,122,108,2024-03-30T01:53:52Z,6050000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],201942,,,1610612741,122,108,2024-03-30T01:53:52Z,6060000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,122,108,2024-03-30T01:53:52Z,6070000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,122,108,2024-03-30T01:53:52Z,6080000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1630592,,,1610612741,122,108,2024-03-30T01:53:52Z,6090000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1630570,,,1610612741,122,108,2024-03-30T01:53:52Z,6100000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1630549,,,1610612741,122,108,2024-03-30T01:53:52Z,6110000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1629022,,,1610612741,122,108,2024-03-30T01:53:52Z,6120000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1641730,,,1610612741,122,108,2024-03-30T01:53:52Z,6130000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1628470,,,1610612741,122,108,2024-03-30T01:53:52Z,6140000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,122,108,2024-03-30T01:53:52Z,6150000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1641931,,,1610612741,122,108,2024-03-30T01:53:52Z,6160000,False,,,0,,SUB in: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1629750,,,1610612741,122,108,2024-03-30T01:53:52Z,6170000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M05.00S,2024-03-30T01:52:29.0Z,4,REGULAR,substitution,in,[],1630678,,,1610612741,122,108,2024-03-30T01:53:52Z,6180000,False,,,0,,SUB in: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M56.00S,2024-03-30T01:54:18.3Z,4,REGULAR,3pt,Jump Shot,[],1641931,31.488173455978973,65.19607843137256,1610612741,122,108,2024-03-30T01:54:24Z,6190000,False,-76.0,243.0,1,left,MISS O. Bitim 25' 3PT,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
632,PT00M51.60S,2024-03-30T01:54:22.7Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,122,108,2024-03-30T01:54:24Z,6200000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,631.0,3.0,2.0,1.0,,,,,,,,,,,,,,
633,PT00M44.40S,2024-03-30T01:54:29.7Z,4,REGULAR,3pt,Jump Shot,[],1629022,68.54467805519053,65.93137254901961,1610612751,125,108,2024-03-30T01:54:36Z,6210000,False,80.0,243.0,1,right,L. Walker IV 25' 3PT pullup (3 PTS),[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,3.0,,,,,,,,,,,,,
634,PT00M34.50S,2024-03-30T01:54:42.6Z,4,REGULAR,3pt,Jump Shot,[],1628470,27.94021024967148,21.813725490196077,1610612741,125,108,2024-03-30T01:54:48Z,6220000,False,141.0,210.0,1,left,MISS T. Craig 25' 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
635,PT00M30.70S,2024-03-30T01:54:46.4Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,125,108,2024-03-30T01:54:48Z,6230000,False,,,0,,J. Wilson REBOUND (Off:0 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,634.0,3.0,3.0,0.0,,,,,,,,,,,,,,
637,PT00M09.40S,2024-03-30T01:55:08.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,125,108,2024-03-30T01:55:44Z,6240000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,203591.0,,,,
638,PT00M00.00S,2024-03-30T01:55:25.6Z,4,REGULAR,period,end,[],0,,,1610612741,125,108,2024-03-30T01:55:25Z,6250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2024-03-30T01:55:27.6Z,4,REGULAR,game,end,[],0,,,0,125,108,2024-03-30T01:55:27Z,6260000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
