actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
505,PT00M08.70S,2024-02-06T02:22:15.7Z,3,REGULAR,block,,[],1630228,,,1610612751,70,73,2024-02-06T02:22:18Z,4920000,False,,,0,,J. Kuminga BLOCK (2 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT00M05.60S,2024-02-06T02:22:18.8Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,70,73,2024-02-06T02:22:19Z,4930000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,504.0,7.0,5.0,2.0,,,,,,,,,,,,
507,PT00M04.00S,2024-02-06T02:22:21.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612744,70,73,2024-02-06T02:22:29Z,4940000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1626220, 1630228]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Kuminga,1630228.0,,,
509,PT00M04.00S,2024-02-06T02:22:46.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630228,,,1610612744,70,74,2024-02-06T02:22:46Z,4960000,False,,,0,,J. Kuminga Free Throw 1 of 2 (18 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
510,PT00M04.00S,2024-02-06T02:22:47.5Z,3,REGULAR,substitution,out,[],1630611,,,1610612744,70,74,2024-02-06T02:22:54Z,4970000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M04.00S,2024-02-06T02:22:47.5Z,3,REGULAR,substitution,in,[],203110,,,1610612744,70,74,2024-02-06T02:22:54Z,4980000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M04.00S,2024-02-06T02:23:05.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630228,,,1610612744,70,75,2024-02-06T02:23:05Z,4990000,False,,,0,,J. Kuminga Free Throw 2 of 2 (19 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
513,PT00M00.00S,2024-02-06T02:23:18.7Z,3,REGULAR,3pt,Jump Shot,[],1630560,63.02562417871223,25.49019607843137,1610612751,70,75,2024-02-06T02:27:05Z,5000000,False,-123.0,295.0,1,right,MISS C. Thomas 31' pullup bank 3PT,[1630560],1610612751.0,BKN,pullup bank,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,31.95,Missed,,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2024-02-06T02:23:18.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,70,75,2024-02-06T02:26:32Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,513.0,,,,,,,,,,,,,,,
515,PT00M00.00S,2024-02-06T02:23:22.6Z,3,REGULAR,period,end,[],0,,,1610612751,70,75,2024-02-06T02:23:22Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-02-06T02:23:44.1Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612751,70,75,2024-02-06T02:25:55Z,5030000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-02-06T02:23:44.1Z,4,REGULAR,substitution,out,['startperiod'],1629651,,,1610612751,70,75,2024-02-06T02:25:55Z,5040000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-02-06T02:23:44.1Z,4,REGULAR,substitution,out,['startperiod'],203110,,,1610612751,70,75,2024-02-06T02:25:55Z,5050000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-02-06T02:23:44.1Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,70,75,2024-02-06T02:25:55Z,5060000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-02-06T02:23:44.1Z,4,REGULAR,substitution,in,['startperiod'],1628372,,,1610612751,70,75,2024-02-06T02:25:55Z,5070000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-02-06T02:23:44.1Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612751,70,75,2024-02-06T02:25:55Z,5080000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-02-06T02:26:08.4Z,4,REGULAR,period,start,[],0,,,1610612751,70,75,2024-02-06T02:26:08Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M49.00S,2024-02-06T02:26:18.9Z,4,REGULAR,turnover,bad pass,[],1628372,,,1610612751,70,75,2024-02-06T02:26:25Z,5100000,False,,,0,,D. Smith Jr. bad pass TURNOVER (3 TO),"[1628372, 202691]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Thompson,202691.0
527,PT11M49.00S,2024-02-06T02:26:18.9Z,4,REGULAR,steal,,[],202691,,,1610612744,70,75,2024-02-06T02:26:20Z,5110000,False,,,0,,K. Thompson STEAL (2 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
529,PT11M46.00S,2024-02-06T02:26:27.1Z,4,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612744,70,75,2024-02-06T02:26:33Z,5130000,False,,,0,,C. Johnson shooting personal FOUL (4 PF) (Kuminga 2 FT),"[1629661, 1630228]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,4.0,0.0,Kuminga,1630228.0,,,
532,PT11M46.00S,2024-02-06T02:27:54.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630228,,,1610612744,70,76,2024-02-06T02:28:12Z,5160000,False,,,0,,J. Kuminga Free Throw 1 of 2 (20 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
533,PT11M46.00S,2024-02-06T02:27:54.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630228,,,1610612744,70,76,2024-02-06T02:28:12Z,5170000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
534,PT11M43.00S,2024-02-06T02:27:57.2Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,70,76,2024-02-06T02:28:12Z,5180000,False,,,0,,K. Looney REBOUND (Off:2 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,533.0,4.0,2.0,2.0,,,,,,,,,,,,
535,PT11M30.00S,2024-02-06T02:28:24.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630228,14.4053876478318,46.568627450980394,1610612744,70,78,2024-02-06T02:28:30Z,5190000,False,17.0,83.0,1,left,J. Kuminga 8' turnaround Jump Shot (22 PTS) (B. Podziemski 2 AST),"[1630228, 1641764]",1610612744.0,GSW,turnaround,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.47,Made,,,,,,,22.0,B. Podziemski,1641764.0,2.0,,,,,,,,
536,PT11M15.00S,2024-02-06T02:28:38.8Z,4,REGULAR,3pt,Jump Shot,[],1626220,65.65374507227332,38.23529411764706,1610612751,70,78,2024-02-06T02:28:43Z,5200000,False,-59.0,270.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
537,PT11M12.00S,2024-02-06T02:28:41.8Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,70,78,2024-02-06T02:28:43Z,5210000,False,,,0,,K. Thompson REBOUND (Off:0 Def:5),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,536.0,5.0,5.0,0.0,,,,,,,,,,,,
538,PT11M00.00S,2024-02-06T02:28:54.0Z,4,REGULAR,turnover,lost ball,[],1630228,,,1610612744,70,78,2024-02-06T02:28:59Z,5220000,False,,,0,,J. Kuminga lost ball TURNOVER (3 TO),"[1630228, 1629661]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Johnson,1629661.0
539,PT11M00.00S,2024-02-06T02:28:54.0Z,4,REGULAR,steal,,[],1629661,,,1610612751,70,78,2024-02-06T02:28:55Z,5230000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
541,PT10M51.00S,2024-02-06T02:29:03.9Z,4,REGULAR,turnover,lost ball,[],1629661,,,1610612751,70,78,2024-02-06T02:29:15Z,5240000,False,,,0,,C. Johnson lost ball TURNOVER (1 TO),"[1629661, 1631311]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Quinones,1631311.0
542,PT10M51.00S,2024-02-06T02:29:03.9Z,4,REGULAR,steal,,[],1631311,,,1610612744,70,78,2024-02-06T02:29:05Z,5250000,False,,,0,,L. Quinones STEAL (2 STL),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
543,PT10M51.00S,2024-02-06T02:29:06.1Z,4,REGULAR,foul,personal,[],1629661,,,1610612744,70,78,2024-02-06T02:29:13Z,5260000,False,,,0,,C. Johnson personal FOUL (5 PF),"[1629661, 1631311]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627524.0,5.0,0.0,Quinones,1631311.0,,,
545,PT10M51.00S,2024-02-06T02:29:28.0Z,4,REGULAR,substitution,out,[],1629661,,,1610612744,70,78,2024-02-06T02:29:35Z,5280000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M51.00S,2024-02-06T02:29:28.0Z,4,REGULAR,substitution,in,[],203915,,,1610612744,70,78,2024-02-06T02:29:35Z,5290000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M39.00S,2024-02-06T02:29:50.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626172,8.492115637319317,41.911764705882355,1610612744,70,78,2024-02-06T02:29:54Z,5300000,False,40.0,27.0,1,left,MISS K. Looney driving Layup - blocked,"[1626172, 1628372]",1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,Smith Jr.,1628372.0,,,,,,,,,,,,,,,,
548,PT10M39.00S,2024-02-06T02:29:50.7Z,4,REGULAR,block,,[],1628372,,,1610612744,70,78,2024-02-06T02:29:52Z,5310000,False,,,0,,D. Smith Jr. BLOCK (2 BLK),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT10M36.00S,2024-02-06T02:29:53.7Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612751,70,78,2024-02-06T02:29:54Z,5320000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:4),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,547.0,6.0,4.0,2.0,,,,,,,,,,,,
550,PT10M34.00S,2024-02-06T02:29:57.2Z,4,REGULAR,foul,offensive,[],1628372,,,1610612751,70,78,2024-02-06T02:30:12Z,5330000,False,,,0,,D. Smith Jr. charge offensive FOUL (3 PF),"[1628372, 1631311]",1610612751.0,BKN,charge,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,3.0,0.0,Quinones,1631311.0,,,
552,PT10M34.00S,2024-02-06T02:29:57.2Z,4,REGULAR,turnover,offensive foul,[],1628372,,,1610612751,70,78,2024-02-06T02:29:57Z,5350000,False,,,0,,D. Smith Jr. offensive foul TURNOVER (4 TO),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,,,,,4.0,,
553,PT10M14.00S,2024-02-06T02:30:42.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202691,5.206964520367937,49.50980392156863,1610612744,70,80,2024-02-06T02:30:45Z,5360000,False,2.0,-4.0,1,left,K. Thompson cutting finger roll Layup (8 PTS) (K. Looney 3 AST),"[202691, 1626172]",1610612744.0,GSW,cutting finger roll,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,8.0,K. Looney,1626172.0,3.0,,,,,,,,
555,PT10M05.00S,2024-02-06T02:30:51.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,89.30683311432325,44.6078431372549,1610612751,70,80,2024-02-06T02:30:56Z,5380000,False,-27.0,48.0,1,right,MISS C. Thomas driving floating bank Shot,[1630560],1610612751.0,BKN,driving floating bank,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,,
556,PT10M03.00S,2024-02-06T02:30:53.7Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612751,70,80,2024-02-06T02:30:53Z,5390000,False,,,0,,D. Smith Jr. REBOUND (Off:3 Def:4),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,555.0,7.0,4.0,3.0,,,,,,,,,,,,
557,PT09M51.00S,2024-02-06T02:31:05.3Z,4,REGULAR,foul,personal,['3freethrow'],1631311,,,1610612751,70,80,2024-02-06T02:36:05Z,5400000,False,,,0,,L. Quinones shooting personal FOUL (2 PF) (Smith Jr. 3 FT),"[1631311, 1628372]",1610612744.0,GSW,shooting,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,200834.0,2.0,0.0,Smith Jr.,1628372.0,,,
559,PT09M51.00S,2024-02-06T02:31:39.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,70,80,2024-02-06T02:31:39Z,5420000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M51.00S,2024-02-06T02:34:48.7Z,4,REGULAR,freethrow,1 of 3,['2ndchance'],1628372,,,1610612751,70,80,2024-02-06T02:35:03Z,5440000,False,,,0,,MISS D. Smith Jr. Free Throw 1 of 3,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT09M51.00S,2024-02-06T02:34:48.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,70,80,2024-02-06T02:35:03Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,
564,PT09M51.00S,2024-02-06T02:35:04.2Z,4,REGULAR,freethrow,2 of 3,['2ndchance'],1628372,,,1610612751,71,80,2024-02-06T02:35:04Z,5470000,False,,,0,,D. Smith Jr. Free Throw 2 of 3 (10 PTS),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
565,PT09M51.00S,2024-02-06T02:35:17.3Z,4,REGULAR,freethrow,3 of 3,['2ndchance'],1628372,,,1610612751,71,80,2024-02-06T02:35:17Z,5480000,False,,,0,,MISS D. Smith Jr. Free Throw 3 of 3,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT09M49.00S,2024-02-06T02:35:18.6Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,71,80,2024-02-06T02:35:18Z,5490000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,565.0,5.0,3.0,2.0,,,,,,,,,,,,
567,PT09M28.00S,2024-02-06T02:35:39.3Z,4,REGULAR,3pt,Jump Shot,[],1641764,32.933639947437584,33.82352941176471,1610612744,71,80,2024-02-06T02:35:44Z,5500000,False,81.0,257.0,1,left,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
568,PT09M24.00S,2024-02-06T02:35:43.3Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,71,80,2024-02-06T02:35:44Z,5510000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,,,567.0,3.0,3.0,0.0,,,,,,,,,,,,
569,PT09M11.00S,2024-02-06T02:35:56.4Z,4,REGULAR,3pt,Jump Shot,[],1626220,72.48685939553219,83.33333333333334,1610612751,74,80,2024-02-06T02:36:07Z,5520000,False,167.0,206.0,1,right,R. O'Neale 26' 3PT  (3 PTS) (D. Smith Jr. 3 AST),"[1626220, 1628372]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.51,Made,,,,,,,3.0,D. Smith Jr.,1628372.0,3.0,,,,,,,,
571,PT08M47.00S,2024-02-06T02:36:21.2Z,4,REGULAR,2pt,Jump Shot,[],1630228,9.674770039421814,82.1078431372549,1610612744,74,80,2024-02-06T02:36:27Z,5540000,False,-161.0,38.0,1,left,MISS J. Kuminga 16' Jump Shot,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,16.5,Missed,,,,,,,,,,,,,,,,,,
572,PT08M45.00S,2024-02-06T02:36:23.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,74,80,2024-02-06T02:36:27Z,5550000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Left,,,,,571.0,,,,,,,,,,,,,,,
573,PT08M45.00S,2024-02-06T02:36:26.1Z,4,REGULAR,foul,personal,[],1626172,,,1610612751,74,80,2024-02-06T02:37:03Z,5560000,False,,,0,,K. Looney loose ball personal FOUL (4 PF),"[1626172, 1628969]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,4.0,0.0,Bridges,1628969.0,,,
575,PT08M45.00S,2024-02-06T02:36:36.3Z,4,REGULAR,substitution,out,[],1630228,,,1610612751,74,80,2024-02-06T02:36:47Z,5580000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M45.00S,2024-02-06T02:36:36.3Z,4,REGULAR,substitution,out,[],1641764,,,1610612751,74,80,2024-02-06T02:36:47Z,5590000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M45.00S,2024-02-06T02:36:36.3Z,4,REGULAR,substitution,out,[],1626172,,,1610612751,74,80,2024-02-06T02:36:47Z,5600000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M45.00S,2024-02-06T02:36:36.3Z,4,REGULAR,substitution,in,[],203110,,,1610612751,74,80,2024-02-06T02:36:47Z,5610000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M45.00S,2024-02-06T02:36:36.3Z,4,REGULAR,substitution,in,[],1630611,,,1610612751,74,80,2024-02-06T02:36:47Z,5620000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M45.00S,2024-02-06T02:36:36.3Z,4,REGULAR,substitution,in,[],201939,,,1610612751,74,80,2024-02-06T02:36:47Z,5630000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M26.00S,2024-02-06T02:37:10.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.72339027595268,43.13725490196079,1610612751,74,80,2024-02-06T02:37:13Z,5640000,False,-34.0,16.0,1,right,MISS S. Dinwiddie driving reverse Layup,[203915],1610612751.0,BKN,driving reverse,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
582,PT08M23.00S,2024-02-06T02:37:13.0Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,74,80,2024-02-06T02:37:13Z,5650000,False,,,0,,K. Thompson REBOUND (Off:0 Def:6),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,581.0,6.0,6.0,0.0,,,,,,,,,,,,
583,PT08M18.00S,2024-02-06T02:37:18.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,5.206964520367937,50.98039215686274,1610612744,74,82,2024-02-06T02:38:08Z,5660000,False,-5.0,-4.0,1,left,D. Green driving Layup (8 PTS) (K. Thompson 3 AST),"[203110, 202691]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,8.0,K. Thompson,202691.0,3.0,,,,,,,,
584,PT08M01.00S,2024-02-06T02:37:34.1Z,4,REGULAR,3pt,Jump Shot,[],1626220,91.27792378449409,97.05882352941177,1610612751,77,82,2024-02-06T02:37:40Z,5670000,False,235.0,29.0,1,right,R. O'Neale 3PT  (6 PTS) (D. Smith Jr. 4 AST),"[1626220, 1628372]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.71,Made,,,,,,,6.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,
586,PT07M46.00S,2024-02-06T02:37:49.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,4.944152431011826,46.32352941176471,1610612744,77,84,2024-02-06T02:37:54Z,5690000,False,18.0,-6.0,1,left,L. Quinones driving finger roll Layup (3 PTS),[1631311],1610612744.0,GSW,driving finger roll,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,3.0,,,,,,,,,,,
587,PT07M37.00S,2024-02-06T02:37:58.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,66.83639947437582,19.607843137254903,1610612751,80,84,2024-02-06T02:38:03Z,5700000,False,-152.0,259.0,1,right,R. O'Neale 30' 3PT  (9 PTS) (D. Smith Jr. 5 AST),"[1626220, 1628372]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,30.05,Made,,,,,,,9.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,
589,PT07M19.00S,2024-02-06T02:38:30.0Z,4,REGULAR,foul,personal,[],1628372,,,1610612744,80,84,2024-02-06T02:38:58Z,5720000,False,,,0,,D. Smith Jr. personal FOUL (4 PF),"[1628372, 1631311]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,4.0,0.0,Quinones,1631311.0,,,
591,PT07M19.00S,2024-02-06T02:38:45.8Z,4,REGULAR,substitution,out,[],202691,,,1610612744,80,84,2024-02-06T02:38:51Z,5740000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M19.00S,2024-02-06T02:38:45.8Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,80,84,2024-02-06T02:38:51Z,5750000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M11.00S,2024-02-06T02:38:56.9Z,4,REGULAR,foul,personal,[],1626220,,,1610612744,80,84,2024-02-06T02:39:04Z,5760000,False,,,0,,R. O'Neale personal FOUL (3 PF),"[1626220, 203110]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Green,203110.0,,,
595,PT07M11.00S,2024-02-06T02:39:06.9Z,4,REGULAR,substitution,out,[],1630560,,,1610612744,80,84,2024-02-06T02:39:12Z,5780000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M11.00S,2024-02-06T02:39:06.9Z,4,REGULAR,substitution,in,[],1629651,,,1610612744,80,84,2024-02-06T02:39:12Z,5790000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
