actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
419,PT04M15.00S,2023-12-01T02:02:13.4Z,3,REGULAR,rebound,offensive,[],1629022,,,1610612751,92,90,2023-12-01T02:02:16Z,4120000,False,,,0,,L. Walker IV REBOUND (Off:1 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Left,,,418.0,2.0,1.0,1.0,,,,,,,,,,,,,,
420,PT04M09.00S,2023-12-01T02:02:20.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,69.59592641261499,16.911764705882355,1610612751,95,90,2023-12-01T02:02:24Z,4130000,False,-165.0,233.0,1,right,L. Walker IV 28' 3PT pullup (7 PTS),[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,28.6,Made,,,,,7.0,,,,,,,,,,,,,
421,PT03M51.00S,2023-12-01T02:02:38.1Z,3,REGULAR,2pt,Jump Shot,[],202330,23.47240473061761,37.5,1610612766,95,90,2023-12-01T02:03:10Z,4140000,False,62.0,168.0,1,left,MISS G. Hayward 17' step back Shot,[202330],1610612766.0,CHA,step back,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right Center,17.93,Missed,,,,,,,,,,,,,,,,,,
422,PT03M48.00S,2023-12-01T02:02:41.1Z,3,REGULAR,rebound,offensive,[],202397,,,1610612766,95,90,2023-12-01T02:02:44Z,4150000,False,,,0,,I. Smith REBOUND (Off:1 Def:0),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Mid-Range,16-24 Right Center,,,421.0,1.0,0.0,1.0,,,,,,,,,,,,,,
423,PT03M45.00S,2023-12-01T02:02:44.1Z,3,REGULAR,turnover,bad pass,[],202397,,,1610612766,95,90,2023-12-01T02:02:48Z,4160000,False,,,0,,I. Smith bad pass TURNOVER (2 TO),"[202397, 1628969]",1610612766.0,CHA,,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Bridges,1628969.0,,,,,,
424,PT03M45.00S,2023-12-01T02:02:44.1Z,3,REGULAR,steal,,[],1628969,,,1610612751,95,90,2023-12-01T03:33:30Z,4170000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
425,PT03M40.00S,2023-12-01T02:02:49.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629022,70.25295663600527,80.88235294117648,1610612751,95,90,2023-12-01T02:02:55Z,4180000,False,154.0,227.0,1,right,MISS L. Walker IV 27' running 3PT,[1629022],1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
426,PT03M36.00S,2023-12-01T02:02:53.1Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,95,90,2023-12-01T02:02:55Z,4190000,False,,,0,,M. Williams REBOUND (Off:5 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,425.0,10.0,5.0,5.0,,,,,,,,,,,,,,
427,PT03M14.00S,2023-12-01T02:03:14.8Z,3,REGULAR,3pt,Jump Shot,[],1629023,31.35676741130092,62.254901960784316,1610612766,95,90,2023-12-01T02:03:18Z,4200000,False,-61.0,242.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
428,PT03M12.00S,2023-12-01T02:03:16.8Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612766,95,90,2023-12-01T02:03:18Z,4210000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,427.0,3.0,2.0,1.0,,,,,,,,,,,,,,
429,PT03M10.00S,2023-12-01T02:03:20.8Z,3,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612766,95,90,2023-12-01T02:03:29Z,4220000,False,,,0,,D. Sharpe shooting personal FOUL (3 PF) (Washington 2 FT),"[1630549, 1629023]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,3.0,0.0,Washington,1629023.0,,
431,PT03M10.00S,2023-12-01T02:03:57.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629023,,,1610612766,95,91,2023-12-01T02:03:57Z,4240000,False,,,0,,P. Washington Free Throw 1 of 2 (9 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
432,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,out,[],1630549,,,1610612766,95,91,2023-12-01T02:04:14Z,4250000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,out,[],203915,,,1610612766,95,91,2023-12-01T02:04:14Z,4260000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,out,[],1631109,,,1610612766,95,91,2023-12-01T02:04:14Z,4270000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,out,[],1631121,,,1610612766,95,91,2023-12-01T02:04:14Z,4280000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,out,[],202330,,,1610612766,95,91,2023-12-01T02:04:14Z,4290000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,in,[],1630570,,,1610612766,95,91,2023-12-01T02:04:14Z,4300000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,in,[],1629651,,,1610612766,95,91,2023-12-01T02:04:14Z,4310000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,in,[],1630550,,,1610612766,95,91,2023-12-01T02:04:14Z,4320000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,in,[],1626179,,,1610612766,95,91,2023-12-01T02:04:14Z,4330000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M10.00S,2023-12-01T02:03:58.9Z,3,REGULAR,substitution,in,[],1628970,,,1610612766,95,91,2023-12-01T02:04:14Z,4340000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M10.00S,2023-12-01T02:04:24.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629023,,,1610612766,95,92,2023-12-01T02:04:24Z,4350000,False,,,0,,P. Washington Free Throw 2 of 2 (10 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
443,PT02M58.00S,2023-12-01T02:04:39.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,64.99671484888306,45.588235294117645,1610612751,95,92,2023-12-01T02:06:20Z,4360000,False,-22.0,277.0,1,right,MISS M. Bridges 27' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,27.74,Missed,,,,,,,,,,,,,,,,,,
444,PT02M55.00S,2023-12-01T02:04:42.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,95,92,2023-12-01T02:06:20Z,4370000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,443.0,,,,,,,,,,,,,,,,,
446,PT02M55.00S,2023-12-01T02:04:46.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,95,92,2023-12-01T02:04:46Z,4390000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M37.00S,2023-12-01T02:07:53.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,10.988830486202366,43.872549019607845,1610612766,95,94,2023-12-01T02:07:58Z,4400000,False,31.0,51.0,1,left,M. Bridges driving Hook (16 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,16.0,,,,,,,,,,,,,
448,PT02M14.00S,2023-12-01T02:08:15.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,83.52496714848883,63.48039215686274,1610612751,95,94,2023-12-01T02:08:21Z,4410000,False,67.0,102.0,1,right,MISS M. Bridges 12' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,12.26,Missed,,,,,,,,,,,,,,,,,,
449,PT02M12.00S,2023-12-01T02:08:17.9Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,95,94,2023-12-01T02:08:21Z,4420000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,,,448.0,4.0,3.0,1.0,,,,,,,,,,,,,,
450,PT02M02.00S,2023-12-01T02:08:27.4Z,3,REGULAR,3pt,Jump Shot,[],1626179,30.436925098554536,73.2843137254902,1610612766,95,97,2023-12-01T02:08:32Z,4430000,False,-116.0,234.0,1,left,T. Rozier 26' 3PT pullup (24 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,24.0,,,,,,,,,,,,,
451,PT01M44.00S,2023-12-01T02:08:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,92.19776609724047,41.911764705882355,1610612751,97,97,2023-12-01T02:08:49Z,4440000,False,-40.0,21.0,1,right,C. Thomas driving floating bank Jump Shot (19 PTS) (T. Watford 2 AST),"[1630560, 1630570]",1610612751.0,BKN,driving floating bank,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,19.0,T. Watford,1630570.0,2.0,,,,,,,,,,
453,PT01M29.00S,2023-12-01T02:09:00.1Z,3,REGULAR,3pt,Jump Shot,[],1626179,3.4986859395532193,95.34313725490196,1610612766,97,97,2023-12-01T02:09:04Z,4460000,False,-227.0,-20.0,1,left,MISS T. Rozier step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.75,Missed,,,,,,,,,,,,,,,,,,
454,PT01M27.00S,2023-12-01T02:09:02.1Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,97,97,2023-12-01T02:09:04Z,4470000,False,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,453.0,7.0,7.0,0.0,,,,,,,,,,,,,,
455,PT01M19.00S,2023-12-01T02:09:10.8Z,3,REGULAR,2pt,Jump Shot,[],1630560,86.94152431011827,76.9607843137255,1610612751,97,97,2023-12-01T02:09:15Z,4480000,False,135.0,70.0,1,right,MISS C. Thomas 15' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,15.2,Missed,,,,,,,,,,,,,,,,,,
456,PT01M16.00S,2023-12-01T02:09:13.8Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612751,97,97,2023-12-01T02:09:21Z,4490000,False,,,0,,T. Watford REBOUND (Off:1 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,,,455.0,2.0,1.0,1.0,,,,,,,,,,,,,,
457,PT01M13.00S,2023-12-01T02:09:16.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,92.85479632063075,2.450980392156863,1610612751,97,97,2023-12-01T02:09:21Z,4500000,False,-238.0,15.0,1,right,MISS L. Walker IV 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
458,PT01M11.00S,2023-12-01T02:09:18.4Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,97,97,2023-12-01T02:09:21Z,4510000,False,,,0,,N. Claxton REBOUND (Off:5 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,457.0,7.0,2.0,5.0,,,,,,,,,,,,,,
459,PT01M11.00S,2023-12-01T02:09:22.8Z,3,REGULAR,foul,personal,[],1626179,,,1610612751,97,97,2023-12-01T02:09:26Z,4520000,False,,,0,,T. Rozier personal FOUL (1 PF),"[1626179, 1629651]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,,,1.0,0.0,Claxton,1629651.0,,
462,PT01M11.00S,2023-12-01T02:09:27.8Z,3,REGULAR,substitution,in,[],1627827,,,1610612751,97,97,2023-12-01T02:09:36Z,4550000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M11.00S,2023-12-01T02:09:27.8Z,3,REGULAR,substitution,out,[],1629022,,,1610612751,97,97,2023-12-01T02:09:43Z,4560000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M09.00S,2023-12-01T02:09:50.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628969,92.19776609724047,72.54901960784314,1610612751,99,97,2023-12-01T02:10:15Z,4570000,False,113.0,21.0,1,right,M. Bridges 11' Jump Shot (19 PTS) (C. Thomas 1 AST),"[1628969, 1630560]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,11.46,Made,,,,,19.0,C. Thomas,1630560.0,1.0,,,,,,,,,,
466,PT01M09.00S,2023-12-01T02:09:53.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202397,,,1610612751,99,97,2023-12-01T02:10:11Z,4590000,False,,,0,,I. Smith shooting personal FOUL (4 PF) (Bridges 1 FT),"[202397, 1628969]",1610612766.0,CHA,shooting,,,Smith,I. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1151.0,,,,4.0,0.0,Bridges,1628969.0,,
468,PT01M09.00S,2023-12-01T02:10:24.0Z,3,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,100,97,2023-12-01T02:10:24Z,4610000,False,,,0,,M. Bridges Free Throw 1 of 1 (20 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
469,PT00M53.80S,2023-12-01T02:10:41.1Z,3,REGULAR,2pt,Jump Shot,[],1626179,18.478975032851512,83.08823529411765,1610612766,100,97,2023-12-01T02:10:44Z,4620000,False,-165.0,121.0,1,left,MISS T. Rozier 20' Jump Shot,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left,20.51,Missed,,,,,,,,,,,,,,,,,,
470,PT00M52.20S,2023-12-01T02:10:42.7Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,100,97,2023-12-01T02:10:44Z,4630000,False,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left,,,469.0,3.0,2.0,1.0,,,,,,,,,,,,,,
471,PT00M40.70S,2023-12-01T02:10:55.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.9862023653088,54.90196078431373,1610612751,102,97,2023-12-01T02:10:58Z,4640000,False,25.0,13.0,1,right,C. Thomas driving Layup (21 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,21.0,,,,,,,,,,,,,
472,PT00M28.60S,2023-12-01T02:11:09.1Z,3,REGULAR,3pt,Jump Shot,[],1626179,5.601182654402102,2.941176470588235,1610612766,102,100,2023-12-01T02:11:13Z,4650000,False,235.0,0.0,1,left,T. Rozier 3PT  (27 PTS) (P. Washington 4 AST),"[1626179, 1629023]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.53,Made,,,,,27.0,P. Washington,1629023.0,4.0,,,,,,,,,,
474,PT00M12.40S,2023-12-01T02:11:28.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,87.99277266754271,34.80392156862745,1610612751,104,100,2023-12-01T02:11:35Z,4670000,False,-76.0,60.0,1,right,C. Thomas 9' fadeaway Jump Shot (23 PTS),[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,9.71,Made,,,,,23.0,,,,,,,,,,,,,
475,PT00M06.00S,2023-12-01T02:11:38.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,4.681340341655716,47.30392156862745,1610612766,104,102,2023-12-01T02:11:44Z,4680000,False,13.0,-8.0,1,left,M. Bridges driving DUNK (18 PTS) (T. Rozier 11 AST),"[1628970, 1626179]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,18.0,T. Rozier,1626179.0,11.0,,,,,,,,,,
477,PT00M00.80S,2023-12-01T02:11:48.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,92.06636005256242,48.28431372549019,1610612751,106,102,2023-12-01T02:11:52Z,4700000,False,-9.0,22.0,1,right,T. Watford running Layup (6 PTS),[1630570],1610612751.0,BKN,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,6.0,,,,,,,,,,,,,
478,PT00M00.30S,2023-12-01T02:11:55.3Z,3,REGULAR,3pt,Jump Shot,[],1626179,59.740473061760845,85.7843137254902,1610612766,106,102,2023-12-01T02:14:03Z,4710000,False,-179.0,509.0,1,left,MISS T. Rozier 53' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,53.96,Missed,,,,,,,,,,,,,,,,,,
479,PT00M00.30S,2023-12-01T02:11:55.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,106,102,2023-12-01T02:14:03Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,478.0,,,,,,,,,,,,,,,,,
480,PT00M00.00S,2023-12-01T02:12:01.7Z,3,REGULAR,period,end,[],0,,,1610612766,106,102,2023-12-01T02:12:01Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-12-01T02:12:06.7Z,4,REGULAR,substitution,out,['startperiod'],1628969,,,1610612766,106,102,2023-12-01T02:14:31Z,4740000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-12-01T02:12:06.7Z,4,REGULAR,substitution,out,['startperiod'],202397,,,1610612766,106,102,2023-12-01T02:14:31Z,4750000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-12-01T02:12:06.7Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612766,106,102,2023-12-01T02:14:31Z,4760000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-12-01T02:12:06.7Z,4,REGULAR,substitution,in,['startperiod'],1641733,,,1610612766,106,102,2023-12-01T02:14:31Z,4770000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-12-01T02:14:46.7Z,4,REGULAR,period,start,[],0,,,1610612766,106,102,2023-12-01T02:14:46Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M44.00S,2023-12-01T02:15:01.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,5.338370565045992,49.01960784313725,1610612766,106,104,2023-12-01T02:15:06Z,4790000,False,5.0,-2.0,1,left,M. Bridges alley-oop DUNK (20 PTS) (T. Rozier 12 AST),"[1628970, 1626179]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,20.0,T. Rozier,1626179.0,12.0,,,,,,,,,,
488,PT11M23.00S,2023-12-01T02:15:24.5Z,4,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612751,106,104,2023-12-01T02:15:33Z,4810000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Claxton 2 FT),"[1628970, 1629651]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,,,2.0,0.0,Claxton,1629651.0,,
490,PT11M23.00S,2023-12-01T02:15:50.8Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,107,104,2023-12-01T02:15:50Z,4830000,False,,,0,,N. Claxton Free Throw 1 of 2 (13 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
491,PT11M23.00S,2023-12-01T02:16:13.3Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,108,104,2023-12-01T02:16:13Z,4840000,False,,,0,,N. Claxton Free Throw 2 of 2 (14 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
492,PT11M03.00S,2023-12-01T02:16:35.6Z,4,REGULAR,3pt,Jump Shot,[],1641733,32.802233902759525,35.049019607843135,1610612766,108,107,2023-12-01T02:16:41Z,4850000,False,75.0,256.0,1,left,N. Smith Jr. 26' 3PT step back (6 PTS),[1641733],1610612766.0,CHA,step back,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,26.65,Made,,,,,6.0,,,,,,,,,,,,,
493,PT10M45.00S,2023-12-01T02:16:53.1Z,4,REGULAR,2pt,Jump Shot,[],1630560,82.21090670170827,25.98039215686275,1610612751,108,107,2023-12-01T02:16:58Z,4860000,False,-120.0,115.0,1,right,MISS C. Thomas 16' turnaround fadeaway Shot,[1630560],1610612751.0,BKN,turnaround fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,16.61,Missed,,,,,,,,,,,,,,,,,,
494,PT10M42.00S,2023-12-01T02:16:56.1Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,108,107,2023-12-01T02:16:58Z,4870000,False,,,0,,N. Claxton REBOUND (Off:6 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,493.0,8.0,2.0,6.0,,,,,,,,,,,,,,
495,PT10M37.00S,2023-12-01T02:17:02.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629651,88.25558475689881,42.64705882352941,1610612751,108,107,2023-12-01T02:17:08Z,4880000,False,-37.0,58.0,1,right,MISS N. Claxton 6' driving Hook,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
496,PT10M34.00S,2023-12-01T02:17:05.4Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,108,107,2023-12-01T02:17:08Z,4890000,False,,,0,,C. Johnson REBOUND (Off:3 Def:0),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,495.0,3.0,0.0,3.0,,,,,,,,,,,,,,
497,PT10M34.00S,2023-12-01T02:17:04.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,94.40999984741211,50.0,1610612751,108,107,2023-12-01T02:17:04Z,4900000,False,0.0,0.0,1,right,MISS C. Johnson tip Layup,[1629661],1610612751.0,BKN,tip,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
498,PT10M33.00S,2023-12-01T02:17:05.8Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,108,107,2023-12-01T02:17:05Z,4910000,False,,,0,,C. Johnson REBOUND (Off:4 Def:0),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,497.0,4.0,0.0,4.0,,,,,,,,,,,,,,
499,PT10M27.00S,2023-12-01T02:17:11.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,88.91261498028909,2.941176470588235,1610612751,108,107,2023-12-01T02:17:16Z,4920000,False,-235.0,52.0,1,right,MISS C. Johnson 24' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
500,PT10M23.00S,2023-12-01T02:17:15.7Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,108,107,2023-12-01T02:17:16Z,4930000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,499.0,4.0,3.0,1.0,,,,,,,,,,,,,,
