actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
617,PT04M19.00S,2024-02-14T02:47:23.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,5.732588699080158,77.94117647058823,1610612751,100,109,2024-02-14T02:49:46Z,6060000,False,-140.0,1.0,1,left,MISS C. Thomas 13' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,13.97,Missed,,,,,,,,,,,,,,,,,,
618,PT04M14.00S,2024-02-14T02:47:28.8Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,100,109,2024-02-14T02:47:32Z,6070000,False,,,0,,J. Tatum REBOUND (Off:0 Def:12),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,617.0,12.0,12.0,0.0,,,,,,,,,,
619,PT04M03.00S,2024-02-14T02:47:39.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201143,92.06636005256242,54.90196078431373,1610612738,100,111,2024-02-14T02:47:43Z,6080000,False,25.0,22.0,1,right,A. Horford driving Layup (16 PTS) (J. Tatum 5 AST),"[201143, 1628369]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,3.3,Made,16.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
621,PT03M44.00S,2024-02-14T02:48:00.1Z,4,REGULAR,foul,personal,[],201950,,,1610612751,100,111,2024-02-14T02:48:19Z,6100000,False,,,0,,J. Holiday personal FOUL (5 PF),"[201950, 1630560]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1155.0,,5.0,0.0,Thomas,1630560.0,,,,
623,PT03M38.00S,2024-02-14T02:48:31.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.258212877792378,46.32352941176471,1610612751,102,111,2024-02-14T02:48:35Z,6120000,False,18.0,6.0,1,left,N. Claxton alley-oop DUNK (10 PTS) (M. Bridges 3 AST),"[1629651, 1628969]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.94,Made,10.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
625,PT03M21.00S,2024-02-14T02:48:53.5Z,4,REGULAR,foul,personal,[],1630592,,,1610612738,102,111,2024-02-14T02:48:59Z,6140000,False,,,0,,J. Wilson personal FOUL (1 PF),"[1630592, 201950]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,,1.0,0.0,Holiday,201950.0,,,,
627,PT03M11.00S,2024-02-14T02:49:17.4Z,4,REGULAR,3pt,Jump Shot,[],1627759,66.96780551905388,50.0,1610612738,102,111,2024-02-14T02:49:24Z,6160000,False,0.0,258.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
628,PT03M07.00S,2024-02-14T02:49:21.4Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,102,111,2024-02-14T02:49:24Z,6170000,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,627.0,6.0,5.0,1.0,,,,,,,,,,
629,PT03M06.00S,2024-02-14T02:49:22.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,66.83639947437582,41.17647058823529,1610612738,102,111,2024-02-14T02:49:26Z,6180000,False,-44.0,259.0,1,right,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
630,PT03M03.00S,2024-02-14T02:49:25.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,102,111,2024-02-14T02:49:26Z,6190000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,629.0,2.0,2.0,0.0,,,,,,,,,,
631,PT02M49.00S,2024-02-14T02:49:39.3Z,4,REGULAR,3pt,Jump Shot,[],1630592,29.77989487516426,70.58823529411765,1610612751,105,111,2024-02-14T02:49:45Z,6200000,False,-103.0,227.0,1,left,J. Wilson 24' 3PT  (9 PTS) (C. Thomas 4 AST),"[1630592, 1630560]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,24.96,Made,9.0,C. Thomas,1630560.0,4.0,,,,,,,,,,,,,,
633,PT02M24.00S,2024-02-14T02:50:04.4Z,4,REGULAR,3pt,Jump Shot,[],1628401,68.67608409986859,67.15686274509804,1610612738,105,114,2024-02-14T02:50:08Z,6220000,False,86.0,242.0,1,right,D. White 25' 3PT  (14 PTS) (J. Brown 4 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.67,Made,14.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
635,PT02M07.00S,2024-02-14T02:50:21.2Z,4,REGULAR,3pt,Jump Shot,[],1628969,29.911300919842315,27.450980392156865,1610612751,108,114,2024-02-14T02:50:27Z,6240000,False,113.0,229.0,1,left,M. Bridges 25' 3PT  (25 PTS) (J. Wilson 2 AST),"[1628969, 1630592]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.5,Made,25.0,J. Wilson,1630592.0,2.0,,,,,,,,,,,,,,
637,PT01M48.00S,2024-02-14T02:50:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,91.67214191852825,48.03921568627451,1610612738,108,116,2024-02-14T02:50:47Z,6260000,False,-10.0,26.0,1,right,J. Tatum driving finger roll Layup (41 PTS) (J. Holiday 11 AST),"[1628369, 201950]",1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.76,Made,41.0,J. Holiday,201950.0,11.0,,,,,,,,,,,,,,
639,PT01M42.00S,2024-02-14T02:50:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,11.645860709592641,63.970588235294116,1610612751,108,116,2024-02-14T02:50:58Z,6280000,False,-70.0,57.0,1,left,MISS C. Thomas 9' pullup Shot - blocked,"[1630560, 1628369]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,9.02,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0
640,PT01M42.00S,2024-02-14T02:50:53.9Z,4,REGULAR,block,,[],1628369,,,1610612751,108,116,2024-02-14T02:50:56Z,6290000,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
641,PT01M39.00S,2024-02-14T02:50:56.9Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,108,116,2024-02-14T02:50:58Z,6300000,False,,,0,,J. Tatum REBOUND (Off:0 Def:13),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,639.0,13.0,13.0,0.0,,,,,,,,,,
642,PT01M25.00S,2024-02-14T02:51:10.1Z,4,REGULAR,2pt,Jump Shot,[],201950,92.72339027595268,30.392156862745097,1610612738,108,116,2024-02-14T02:51:14Z,6310000,False,-98.0,16.0,1,right,MISS J. Holiday 9' Jump Shot,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,9.93,Missed,,,,,,,,,,,,,,,,,,
643,PT01M23.00S,2024-02-14T02:51:12.1Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,108,116,2024-02-14T02:51:14Z,6320000,False,,,0,,N. Claxton REBOUND (Off:2 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,642.0,8.0,6.0,2.0,,,,,,,,,,
644,PT01M06.00S,2024-02-14T02:51:32.2Z,4,REGULAR,foul,personal,[],1628369,,,1610612751,108,116,2024-02-14T02:51:48Z,6330000,False,,,0,,J. Tatum personal FOUL (3 PF),"[1628369, 203471]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,,3.0,0.0,Schroder,203471.0,,,,
646,PT01M06.00S,2024-02-14T02:51:43.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,108,116,2024-02-14T02:51:43Z,6350000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M58.10S,2024-02-14T02:54:57.9Z,4,REGULAR,3pt,Jump Shot,[],203471,29.517082785808146,72.54901960784314,1610612751,108,116,2024-02-14T02:55:02Z,6360000,False,-113.0,225.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
648,PT00M55.80S,2024-02-14T02:55:00.2Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,108,116,2024-02-14T02:55:02Z,6370000,False,,,0,,J. Tatum REBOUND (Off:0 Def:14),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,647.0,14.0,14.0,0.0,,,,,,,,,,
649,PT00M46.80S,2024-02-14T02:55:10.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628401,92.46057818659659,49.50980392156863,1610612738,108,118,2024-02-14T02:55:15Z,6380000,False,-2.0,18.0,1,right,D. White driving DUNK (16 PTS) (J. Holiday 12 AST),"[1628401, 201950]",1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,1.86,Made,16.0,J. Holiday,201950.0,12.0,,,,,,,,,,,,,,
651,PT00M39.80S,2024-02-14T02:55:24.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.338370565045992,52.69607843137255,1610612751,110,118,2024-02-14T02:55:27Z,6400000,False,-13.0,-2.0,1,left,M. Bridges driving Layup (27 PTS),[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.37,Made,27.0,,,,,,,,,,,,,,,,,
652,PT00M15.80S,2024-02-14T02:55:51.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,110,118,2024-02-14T02:56:01Z,6410000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,,,,,,,,
653,PT00M00.00S,2024-02-14T02:56:21.2Z,4,REGULAR,period,end,[],0,,,1610612751,110,118,2024-02-14T02:56:21Z,6420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2024-02-14T02:56:22.8Z,4,REGULAR,game,end,[],0,,,0,110,118,2024-02-14T02:56:22Z,6430000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
