actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
599,PT03M01.00S,2023-11-15T02:40:31.6Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,116,99,2023-11-15T02:41:59Z,5900000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M01.00S,2023-11-15T02:40:31.6Z,4,REGULAR,substitution,in,[],1628372,,,1610612751,116,99,2023-11-15T02:41:59Z,5910000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT02M51.00S,2023-11-15T02:42:12.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,7.440867279894875,43.872549019607845,1610612751,116,99,2023-11-15T02:42:17Z,5920000,False,31.0,17.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628969, 1631094]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,3.52,Missed,,,,,,,,,,,,,,Banchero,1631094.0
602,PT02M51.00S,2023-11-15T02:42:12.9Z,4,REGULAR,block,,[],1631094,,,1610612751,116,99,2023-11-15T02:42:15Z,5930000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
603,PT02M48.00S,2023-11-15T02:42:15.9Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612751,116,99,2023-11-15T02:42:17Z,5940000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,601.0,5.0,4.0,1.0,,,,,,,,,,,
604,PT02M48.00S,2023-11-15T02:42:16.4Z,4,REGULAR,turnover,bad pass,[],1628969,,,1610612751,116,99,2023-11-15T02:42:20Z,5950000,False,,,0,,M. Bridges bad pass TURNOVER (6 TO),"[1628969, 1631094]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.0,Banchero,1631094.0,,,,,,,,,,,,,,,,,
605,PT02M48.00S,2023-11-15T02:42:16.4Z,4,REGULAR,steal,,[],1631094,,,1610612753,116,99,2023-11-15T02:42:17Z,5960000,False,,,0,,P. Banchero STEAL (2 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT02M38.00S,2023-11-15T02:42:25.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630175,66.70499342969777,33.088235294117645,1610612753,116,99,2023-11-15T02:42:30Z,5970000,False,-85.0,260.0,1,right,MISS C. Anthony 27' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,27.39,Missed,,,,,,,,,,,,,,,
607,PT02M33.00S,2023-11-15T02:42:30.7Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,116,99,2023-11-15T02:42:30Z,5980000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,606.0,4.0,3.0,1.0,,,,,,,,,,,
608,PT02M20.00S,2023-11-15T02:42:48.4Z,4,REGULAR,foul,offensive,[],1626220,,,1610612751,116,99,2023-11-15T02:42:54Z,5990000,False,,,0,,R. O'Neale offensive FOUL (4 PF),"[1626220, 1630591]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201245.0,4.0,0.0,Suggs,1630591.0,,
610,PT02M20.00S,2023-11-15T02:42:48.4Z,4,REGULAR,turnover,offensive foul,[],1626220,,,1610612751,116,99,2023-11-15T02:42:48Z,6010000,False,,,0,,R. O'Neale offensive foul TURNOVER (1 TO),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,1.0,,,,,,,,,,,,,201245.0,,,,,,
611,PT02M20.00S,2023-11-15T02:42:56.1Z,4,REGULAR,substitution,out,[],1629661,,,1610612753,116,99,2023-11-15T02:43:04Z,6020000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M20.00S,2023-11-15T02:42:56.1Z,4,REGULAR,substitution,in,[],1629651,,,1610612753,116,99,2023-11-15T02:43:04Z,6030000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M06.00S,2023-11-15T02:43:23.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641724,73.53810775295663,15.931372549019606,1610612753,116,99,2023-11-15T02:44:06Z,6040000,False,-170.0,196.0,1,right,MISS J. Howard 25' pullup 3PT,[1641724],1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,,,,25.98,Missed,,,,,,,,,,,,,,,
614,PT02M05.00S,2023-11-15T02:43:24.5Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,116,99,2023-11-15T02:43:31Z,6050000,False,,,0,,F. Wagner REBOUND (Off:3 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,613.0,8.0,5.0,3.0,,,,,,,,,,,
615,PT02M05.00S,2023-11-15T02:43:32.7Z,4,REGULAR,foul,personal,['2freethrow'],1628372,,,1610612753,116,99,2023-11-15T02:43:50Z,6060000,False,,,0,,D. Smith Jr. shooting personal FOUL (3 PF) (Wagner 2 FT),"[1628372, 1630532]",1610612751.0,BKN,shooting,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Wagner,1630532.0,,
617,PT02M05.00S,2023-11-15T02:44:00.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630532,,,1610612753,116,100,2023-11-15T02:44:00Z,6080000,False,,,0,,F. Wagner Free Throw 1 of 2 (20 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
618,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,out,[],1629651,,,1610612753,116,100,2023-11-15T02:44:18Z,6090000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,out,[],1630591,,,1610612753,116,100,2023-11-15T02:44:18Z,6100000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,out,[],1631094,,,1610612753,116,100,2023-11-15T02:44:18Z,6110000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,out,[],1630175,,,1610612753,116,100,2023-11-15T02:44:18Z,6120000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,in,[],1629661,,,1610612753,116,100,2023-11-15T02:44:18Z,6130000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,in,[],1631216,,,1610612753,116,100,2023-11-15T02:44:18Z,6140000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,in,[],1629643,,,1610612753,116,100,2023-11-15T02:44:18Z,6150000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M05.00S,2023-11-15T02:44:01.1Z,4,REGULAR,substitution,in,[],1629021,,,1610612753,116,100,2023-11-15T02:44:18Z,6160000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M05.00S,2023-11-15T02:44:26.7Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630532,,,1610612753,116,101,2023-11-15T02:44:26Z,6170000,False,,,0,,F. Wagner Free Throw 2 of 2 (21 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
627,PT01M47.00S,2023-11-15T02:44:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628372,6.258212877792378,42.15686274509804,1610612751,118,101,2023-11-15T02:44:55Z,6180000,False,39.0,6.0,1,left,D. Smith Jr. driving bank Jump Shot (6 PTS),[1628372],1610612751.0,BKN,driving bank,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,3.97,Made,,,,,6.0,,,,,,,,,,
628,PT01M37.00S,2023-11-15T02:45:06.9Z,4,REGULAR,3pt,Jump Shot,[],1630532,65.65374507227332,50.73529411764706,1610612753,118,101,2023-11-15T02:45:13Z,6190000,False,4.0,270.0,1,right,MISS F. Wagner 27' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,27.04,Missed,,,,,,,,,,,,,,,
629,PT01M33.00S,2023-11-15T02:45:10.9Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,118,101,2023-11-15T02:45:42Z,6200000,False,,,0,,M. Wagner REBOUND (Off:1 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,628.0,5.0,4.0,1.0,,,,,,,,,,,
630,PT01M32.00S,2023-11-15T02:45:14.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,71.69842312746385,81.12745098039215,1610612753,118,104,2023-11-15T02:45:33Z,6210000,False,156.0,214.0,1,right,C. Houstan 26' 3PT  (3 PTS) (M. Wagner 4 AST),"[1631216, 1629021]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,,26.42,Made,,,,,3.0,M. Wagner,1629021.0,4.0,,,,,,,
632,PT01M08.00S,2023-11-15T02:45:40.0Z,4,REGULAR,3pt,Jump Shot,[],1628969,31.882391590013142,54.65686274509803,1610612751,121,104,2023-11-15T02:46:22Z,6230000,False,-23.0,247.0,1,left,M. Bridges 24' 3PT pullup (19 PTS) (S. Dinwiddie 9 AST),"[1628969, 203915]",1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,24.83,Made,,,,,19.0,S. Dinwiddie,203915.0,9.0,,,,,,,
633,PT00M53.00S,2023-11-15T02:45:59.2Z,4,REGULAR,turnover,lost ball,[],1629021,,,1610612753,121,104,2023-11-15T02:46:08Z,6240000,False,,,0,,M. Wagner lost ball TURNOVER (1 TO),"[1629021, 1628969]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,1.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,
634,PT00M53.00S,2023-11-15T02:45:59.2Z,4,REGULAR,steal,,[],1628969,,,1610612751,121,104,2023-11-15T02:46:27Z,6250000,False,,,0,,M. Bridges STEAL (3 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
635,PT00M50.40S,2023-11-15T02:46:06.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612751,121,104,2023-11-15T02:46:16Z,6260000,False,,,0,,M. Wagner shooting personal FOUL (3 PF) (Johnson 2 FT),"[1629021, 1629661]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Johnson,1629661.0,,
637,PT00M50.40S,2023-11-15T02:46:27.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629661,,,1610612751,122,104,2023-11-15T02:46:46Z,6280000,False,,,0,,C. Johnson Free Throw 1 of 2 (20 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
638,PT00M50.40S,2023-11-15T02:46:28.5Z,4,REGULAR,substitution,out,[],1630532,,,1610612751,122,104,2023-11-15T02:46:32Z,6290000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M50.40S,2023-11-15T02:46:28.5Z,4,REGULAR,substitution,in,[],1641710,,,1610612751,122,104,2023-11-15T02:46:32Z,6300000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M50.40S,2023-11-15T02:46:27.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629661,,,1610612751,122,104,2023-11-15T02:46:46Z,6310000,False,,,0,,MISS C. Johnson Free Throw 2 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
641,PT00M48.30S,2023-11-15T02:46:29.9Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,122,104,2023-11-15T02:46:46Z,6320000,False,,,0,,M. Wagner REBOUND (Off:1 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,640.0,6.0,5.0,1.0,,,,,,,,,,,
642,PT00M39.10S,2023-11-15T02:46:54.2Z,4,REGULAR,3pt,Jump Shot,[],1641724,68.9388961892247,67.64705882352942,1610612753,122,104,2023-11-15T02:46:58Z,6330000,False,88.0,239.0,1,right,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,,,,25.52,Missed,,,,,,,,,,,,,,,
643,PT00M35.40S,2023-11-15T02:46:57.9Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,122,104,2023-11-15T02:47:57Z,6340000,False,,,0,,C. Johnson REBOUND (Off:1 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,642.0,5.0,4.0,1.0,,,,,,,,,,,
644,PT00M11.80S,2023-11-15T02:47:23.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,122,104,2023-11-15T02:47:27Z,6350000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201245.0,,,,,,
645,PT00M06.30S,2023-11-15T02:47:43.5Z,4,REGULAR,turnover,bad pass,[],1641710,,,1610612753,122,104,2023-11-15T02:47:49Z,6360000,False,,,0,,A. Black bad pass TURNOVER (1 TO),"[1641710, 1628969]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,1.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,
646,PT00M06.30S,2023-11-15T02:47:43.5Z,4,REGULAR,steal,,[],1628969,,,1610612751,122,104,2023-11-15T02:47:46Z,6370000,False,,,0,,M. Bridges STEAL (4 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
647,PT00M03.90S,2023-11-15T02:47:47.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,7.046649145860711,48.28431372549019,1610612751,124,104,2023-11-15T02:47:54Z,6380000,False,9.0,14.0,1,left,M. Bridges running finger roll Layup (21 PTS),[1628969],1610612751.0,BKN,running finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,1.62,Made,,,,,21.0,,,,,,,,,,
648,PT00M00.00S,2023-11-15T02:47:54.5Z,4,REGULAR,3pt,Jump Shot,[],1641724,50.14783180026281,50.49019607843137,1610612753,124,104,2023-11-15T02:48:01Z,6390000,False,2.0,416.0,1,right,MISS J. Howard 41' running pullup 3PT,[1641724],1610612753.0,ORL,running pullup,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,,,,41.61,Missed,,,,,,,,,,,,,,,
649,PT00M00.00S,2023-11-15T02:47:57.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,124,104,2023-11-15T02:47:57Z,6400000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,648.0,,,,,,,,,,,,,,
650,PT00M00.00S,2023-11-15T02:47:58.1Z,4,REGULAR,period,end,[],0,,,1610612753,124,104,2023-11-15T02:47:58Z,6410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M00.00S,2023-11-15T02:48:00.9Z,4,REGULAR,game,end,[],0,,,0,124,104,2023-11-15T02:48:01Z,6420000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
