actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
602,PT02M22.00S,2023-03-26T21:48:50.4Z,4,REGULAR,3pt,Jump Shot,[],203897,35.134691195795014,34.803921568627445,1610612741,99,113,2023-03-26T21:49:02Z,6020000,False,76.0,278.0,1,left,Z. LaVine 28' 3PT  (32 PTS) (D. DeRozan 9 AST),"[203897, 201942]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,28.8,Made,32.0,D. DeRozan,201942.0,9.0,,,,,,,,,,,,,,
604,PT01M59.00S,2023-03-26T21:49:11.9Z,4,REGULAR,3pt,Jump Shot,[],1627736,88.09132720105124,97.30392156862744,1610612747,102,113,2023-03-26T21:49:19Z,6040000,False,237.0,59.0,1,right,M. Beasley 24' 3PT  (12 PTS) (A. Reaves 6 AST),"[1627736, 1630559]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.38,Made,12.0,A. Reaves,1630559.0,6.0,,,,,,,,,,,,,,
606,PT01M42.00S,2023-03-26T21:49:35.6Z,4,REGULAR,3pt,Jump Shot,[],203897,23.833771353482263,7.843137254901961,1610612741,102,113,2023-03-26T21:49:41Z,6060000,False,211.0,172.0,1,left,MISS Z. LaVine 27' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,27.18,Missed,,,,,,,,,,,,,,,,,,
607,PT01M39.00S,2023-03-26T21:49:38.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,102,113,2023-03-26T21:49:41Z,6070000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,606.0,8.0,7.0,1.0,,,,,,,,,,
608,PT01M32.00S,2023-03-26T21:49:46.1Z,4,REGULAR,3pt,Jump Shot,[],1627736,64.56964520367937,36.76470588235294,1610612747,105,113,2023-03-26T21:49:51Z,6080000,False,-66.0,281.0,1,right,M. Beasley 28' 3PT  (15 PTS) (A. Reaves 7 AST),"[1627736, 1630559]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,28.82,Made,15.0,A. Reaves,1630559.0,7.0,,,,,,,,,,,,,,
610,PT01M12.00S,2023-03-26T21:50:14.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201976,11.875821287779246,49.50980392156863,1610612741,105,115,2023-03-26T21:50:20Z,6100000,False,2.0,59.0,1,left,P. Beverley turnaround Hook (9 PTS),[201976],1610612741.0,CHI,turnaround,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,9.0,,,,,,,,,,,,,,,,,
612,PT01M05.00S,2023-03-26T21:50:23.2Z,4,REGULAR,3pt,Jump Shot,[],2544,67.06636005256242,34.803921568627445,1610612747,105,115,2023-03-26T21:50:33Z,6110000,False,-76.0,257.0,1,right,MISS L. James 26' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
613,PT01M02.00S,2023-03-26T21:50:26.2Z,4,REGULAR,rebound,defensive,[],201976,,,1610612741,105,115,2023-03-26T21:50:29Z,6120000,False,,,0,,P. Beverley REBOUND (Off:0 Def:4),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,612.0,4.0,4.0,0.0,,,,,,,,,,
614,PT00M50.90S,2023-03-26T21:50:41.4Z,4,REGULAR,foul,personal,[],1630559,,,1610612741,105,115,2023-03-26T21:50:53Z,6130000,False,,,0,,A. Reaves take personal FOUL (2 PF),"[1630559, 201976]",1610612747.0,LAL,take,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627534.0,,2.0,0.0,Beverley,201976.0,,,,
616,PT00M50.90S,2023-03-26T21:50:59.6Z,4,REGULAR,substitution,out,[],203076,,,1610612741,105,115,2023-03-26T21:51:06Z,6150000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M50.90S,2023-03-26T21:50:59.6Z,4,REGULAR,substitution,out,[],2544,,,1610612741,105,115,2023-03-26T21:51:06Z,6160000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M50.90S,2023-03-26T21:50:59.6Z,4,REGULAR,substitution,in,[],1629117,,,1610612741,105,115,2023-03-26T21:51:06Z,6170000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M50.90S,2023-03-26T21:50:59.6Z,4,REGULAR,substitution,in,[],1629022,,,1610612741,105,115,2023-03-26T21:51:06Z,6180000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M45.40S,2023-03-26T21:51:29.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,9.379106438896187,52.205882352941174,1610612741,105,117,2023-03-26T21:51:35Z,6190000,False,-11.0,36.0,1,left,D. Jones Jr. driving DUNK (8 PTS) (D. DeRozan 10 AST),"[1627884, 201942]",1610612741.0,CHI,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.74,Made,8.0,D. DeRozan,201942.0,10.0,,,,,,,,,,,,,,
622,PT00M34.60S,2023-03-26T21:51:47.3Z,4,REGULAR,3pt,Jump Shot,[],1627736,68.24901445466492,78.92156862745098,1610612747,105,117,2023-03-26T21:51:51Z,6210000,False,145.0,246.0,1,right,MISS M. Beasley 28' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,28.54,Missed,,,,,,,,,,,,,,,,,,
623,PT00M31.80S,2023-03-26T21:51:50.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,105,117,2023-03-26T21:51:50Z,6220000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:6),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,622.0,6.0,6.0,0.0,,,,,,,,,,
624,PT00M23.10S,2023-03-26T21:52:03.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629117,,,1610612741,105,117,2023-03-26T21:52:10Z,6230000,False,,,0,,W. Gabriel personal FOUL (2 PF) (Beverley 2 FT),"[1629117, 201976]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,,2.0,0.0,Beverley,201976.0,,,,
626,PT00M23.10S,2023-03-26T21:52:28.8Z,4,REGULAR,freethrow,1 of 2,[],201976,,,1610612741,105,117,2023-03-26T21:52:28Z,6250000,False,,,0,,MISS P. Beverley Free Throw 1 of 2,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT00M23.10S,2023-03-26T21:52:28.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,105,117,2023-03-26T21:52:28Z,6260000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,626.0,,,,,,,,,,,,,
628,PT00M23.10S,2023-03-26T21:52:41.3Z,4,REGULAR,freethrow,2 of 2,[],201976,,,1610612741,105,118,2023-03-26T21:52:41Z,6270000,False,,,0,,P. Beverley Free Throw 2 of 2 (10 PTS),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
629,PT00M09.10S,2023-03-26T21:52:59.7Z,4,REGULAR,3pt,Jump Shot,[],1627736,74.1622864651774,15.441176470588232,1610612747,108,118,2023-03-26T21:53:04Z,6280000,False,-173.0,190.0,1,right,M. Beasley 25' 3PT step back (18 PTS) (D. Schroder 5 AST),"[1627736, 203471]",1610612747.0,LAL,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.71,Made,18.0,D. Schroder,203471.0,5.0,,,,,,,,,,,,,,
631,PT00M00.00S,2023-03-26T21:53:10.1Z,4,REGULAR,period,end,[],0,,,1610612741,108,118,2023-03-26T21:53:10Z,6300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M00.00S,2023-03-26T21:55:05.1Z,4,REGULAR,game,end,[],0,,,0,108,118,2023-03-26T21:55:05Z,6310000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
