actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
577,PT05M31.00S,2023-04-08T04:28:04.2Z,4,REGULAR,substitution,out,[],2544,,,1610612747,109,100,2023-04-08T04:28:30Z,5740000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M31.00S,2023-04-08T04:28:04.2Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,109,100,2023-04-08T04:28:30Z,5750000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M13.00S,2023-04-08T04:29:00.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628972,87.82851511169514,49.754901960784316,1610612747,109,100,2023-04-08T04:29:08Z,5760000,False,-1.0,62.0,1,right,MISS T. Brown Jr. 6' Hook,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
580,PT05M09.00S,2023-04-08T04:29:04.8Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,109,100,2023-04-08T04:29:08Z,5770000,False,,,0,,T. Craig REBOUND (Off:3 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,579.0,6.0,3.0,3.0,,,,,,,,,,,,
581,PT04M49.00S,2023-04-08T04:29:24.1Z,4,REGULAR,turnover,bad pass,[],1627814,,,1610612756,109,100,2023-04-08T04:29:31Z,5780000,False,,,0,,D. Lee bad pass TURNOVER (2 TO),"[1627814, 1628972]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Brown Jr.,1628972.0
582,PT04M49.00S,2023-04-08T04:29:24.1Z,4,REGULAR,steal,,[],1628972,,,1610612747,109,100,2023-04-08T04:29:25Z,5790000,False,,,0,,T. Brown Jr. STEAL (2 STL),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
583,PT04M45.00S,2023-04-08T04:29:28.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628972,93.08475689881735,53.92156862745098,1610612747,109,100,2023-04-08T04:29:49Z,5800000,False,20.0,13.0,1,right,MISS T. Brown Jr. running DUNK - blocked,"[1628972, 1628470]",1610612747.0,LAL,running,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,2.32,Missed,Craig,1628470.0,,,,,,,,,,,,,,,,
584,PT04M45.00S,2023-04-08T04:29:28.3Z,4,REGULAR,block,,[],1628470,,,1610612747,109,100,2023-04-08T04:29:30Z,5810000,False,,,0,,T. Craig BLOCK (4 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT04M39.00S,2023-04-08T04:29:34.3Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,109,100,2023-04-08T04:29:35Z,5820000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,583.0,5.0,3.0,2.0,,,,,,,,,,,,
586,PT04M39.00S,2023-04-08T04:29:33.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629060,94.40999984741211,50.0,1610612747,111,100,2023-04-08T04:31:55Z,5830000,False,0.0,0.0,1,right,R. Hachimura putback DUNK (11 PTS),[1629060],1610612747.0,LAL,putback,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,11.0,,,,,,,,,,,
587,PT04M34.00S,2023-04-08T04:29:40.1Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612756,111,100,2023-04-08T04:29:53Z,5840000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (Landale 2 FT),"[203076, 1629111]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,1.0,Landale,1629111.0,,,
589,PT04M34.00S,2023-04-08T04:30:07.8Z,4,REGULAR,freethrow,1 of 2,[],1629111,,,1610612756,111,101,2023-04-08T04:30:07Z,5860000,False,,,0,,J. Landale Free Throw 1 of 2 (15 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
590,PT04M34.00S,2023-04-08T04:30:07.8Z,4,REGULAR,freethrow,2 of 2,[],1629111,,,1610612756,111,101,2023-04-08T04:30:23Z,5870000,False,,,0,,MISS J. Landale Free Throw 2 of 2,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT04M31.00S,2023-04-08T04:30:10.8Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612747,111,101,2023-04-08T04:30:23Z,5880000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:3),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,590.0,4.0,3.0,1.0,,,,,,,,,,,,
592,PT04M13.00S,2023-04-08T04:30:42.2Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612747,111,101,2023-04-08T04:30:49Z,5890000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Reaves 2 FT),"[1629111, 1630559]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Reaves,1630559.0,,,
594,PT04M13.00S,2023-04-08T04:31:26.0Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,111,101,2023-04-08T04:31:26Z,5910000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
595,PT04M13.00S,2023-04-08T04:31:26.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,111,101,2023-04-08T04:31:26Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,594.0,,,,,,,,,,,,,,,
596,PT04M13.00S,2023-04-08T04:31:26.9Z,4,REGULAR,substitution,out,[],1628470,,,1610612747,111,101,2023-04-08T04:31:36Z,5930000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M13.00S,2023-04-08T04:31:26.9Z,4,REGULAR,substitution,out,[],1627814,,,1610612747,111,101,2023-04-08T04:31:36Z,5940000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M13.00S,2023-04-08T04:31:26.9Z,4,REGULAR,substitution,in,[],1629006,,,1610612747,111,101,2023-04-08T04:31:36Z,5950000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M13.00S,2023-04-08T04:31:26.9Z,4,REGULAR,substitution,in,[],1630240,,,1610612747,111,101,2023-04-08T04:31:36Z,5960000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M13.00S,2023-04-08T04:31:50.8Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,112,101,2023-04-08T04:31:50Z,5970000,False,,,0,,A. Reaves Free Throw 2 of 2 (22 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
601,PT03M57.00S,2023-04-08T04:32:09.4Z,4,REGULAR,2pt,Hook,[],1630688,7.539421813403408,66.91176470588235,1610612756,112,103,2023-04-08T04:32:21Z,5980000,False,-85.0,18.0,1,left,I. Wainright 8' Hook (2 PTS) (S. Lee 2 AST),"[1630688, 1630240]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Mid-Range,8-16 Left,8.66,Made,,,,,,,2.0,S. Lee,1630240.0,2.0,,,,,,,,
603,PT03M57.00S,2023-04-08T04:32:18.4Z,4,REGULAR,foul,personal,['1freethrow'],1628972,,,1610612756,112,103,2023-04-08T04:34:32Z,6000000,False,,,0,,T. Brown Jr. personal FOUL (1 PF) (Landale 1 FT),"[1628972, 1629111]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Landale,1629111.0,,,
606,PT03M57.00S,2023-04-08T04:32:40.5Z,4,REGULAR,freethrow,1 of 1,[],1629111,,,1610612756,112,103,2023-04-08T04:34:44Z,6030000,False,,,0,,MISS J. Landale Free Throw 1 of 1,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT03M54.00S,2023-04-08T04:32:43.5Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612747,112,103,2023-04-08T04:32:43Z,6040000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:4),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,606.0,5.0,4.0,1.0,,,,,,,,,,,,
608,PT03M44.00S,2023-04-08T04:32:53.6Z,4,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,112,103,2023-04-08T04:33:02Z,6050000,False,,,0,,D. Russell bad pass out-of-bounds TURNOVER (6 TO),[1626156],1610612747.0,LAL,bad pass,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,,,,,6.0,,
609,PT03M28.00S,2023-04-08T04:33:16.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203082,28.95860709592641,22.794117647058826,1610612756,112,103,2023-04-08T04:33:20Z,6060000,False,136.0,220.0,1,left,MISS T. Ross 25' 3PT,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
610,PT03M24.00S,2023-04-08T04:33:20.2Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,112,103,2023-04-08T04:33:20Z,6070000,False,,,0,,A. Davis REBOUND (Off:4 Def:15),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,609.0,19.0,15.0,4.0,,,,,,,,,,,,
611,PT03M19.00S,2023-04-08T04:33:32.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,112,103,2023-04-08T04:33:32Z,6080000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M19.00S,2023-04-08T04:34:54.1Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,112,103,2023-04-08T04:35:17Z,6090000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M19.00S,2023-04-08T04:34:54.1Z,4,REGULAR,substitution,in,[],2544,,,1610612747,112,103,2023-04-08T04:35:17Z,6100000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M07.00S,2023-04-08T04:35:25.2Z,4,REGULAR,3pt,Jump Shot,[],1626156,68.38042049934297,68.38235294117646,1610612747,115,103,2023-04-08T04:35:30Z,6110000,False,92.0,245.0,1,right,D. Russell 26' 3PT  (18 PTS) (L. James 4 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.14,Made,,,,,,,18.0,L. James,2544.0,4.0,,,,,,,,
616,PT02M39.00S,2023-04-08T04:35:52.5Z,4,REGULAR,2pt,Jump Shot,[],1629006,16.606438896189218,71.81372549019608,1610612756,115,105,2023-04-08T04:35:56Z,6130000,False,-109.0,104.0,1,left,J. Okogie 15' pullup Jump Shot (16 PTS) (T. Ross 6 AST),"[1629006, 203082]",1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,15.05,Made,,,,,,,16.0,T. Ross,203082.0,6.0,,,,,,,,
618,PT02M19.00S,2023-04-08T04:36:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,85.46320630749014,40.44117647058824,1610612747,115,105,2023-04-08T04:36:18Z,6150000,False,-48.0,84.0,1,right,MISS L. James 9' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,9.67,Missed,,,,,,,,,,,,,,,,,,
619,PT02M17.00S,2023-04-08T04:36:14.8Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612756,115,105,2023-04-08T04:36:18Z,6160000,False,,,0,,J. Landale REBOUND (Off:2 Def:8),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,618.0,10.0,8.0,2.0,,,,,,,,,,,,
620,PT02M12.00S,2023-04-08T04:36:20.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630688,9.379106438896187,97.05882352941177,1610612756,115,105,2023-04-08T04:36:29Z,6170000,False,-235.0,36.0,1,left,MISS I. Wainright running 3PT,[1630688],1610612756.0,PHX,running,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
621,PT02M09.00S,2023-04-08T04:36:23.4Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,115,105,2023-04-08T04:36:29Z,6180000,False,,,0,,A. Davis REBOUND (Off:4 Def:16),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,620.0,20.0,16.0,4.0,,,,,,,,,,,,
622,PT01M47.00S,2023-04-08T04:36:45.3Z,4,REGULAR,3pt,Jump Shot,[],1626156,68.11760840998686,76.47058823529412,1610612747,118,105,2023-04-08T04:36:50Z,6190000,False,132.0,247.0,1,right,D. Russell 28' 3PT  (21 PTS) (L. James 5 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,28.04,Made,,,,,,,21.0,L. James,2544.0,5.0,,,,,,,,
624,PT01M38.00S,2023-04-08T04:36:58.5Z,4,REGULAR,3pt,Jump Shot,[],1630688,25.410643889618925,86.02941176470588,1610612756,118,105,2023-04-08T04:37:04Z,6210000,False,-180.0,186.0,1,left,MISS I. Wainright 25' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
625,PT01M35.00S,2023-04-08T04:37:01.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,118,105,2023-04-08T04:37:04Z,6220000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,624.0,6.0,6.0,0.0,,,,,,,,,,,,
626,PT01M17.00S,2023-04-08T04:37:19.5Z,4,REGULAR,3pt,Jump Shot,[],2544,74.1622864651774,87.5,1610612747,118,105,2023-04-08T04:37:26Z,6230000,False,188.0,190.0,1,right,MISS L. James 26' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
627,PT01M15.00S,2023-04-08T04:37:21.5Z,4,REGULAR,rebound,offensive,[],1628972,,,1610612747,118,105,2023-04-08T04:37:26Z,6240000,False,,,0,,T. Brown Jr. REBOUND (Off:2 Def:4),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,,,626.0,6.0,4.0,2.0,,,,,,,,,,,,
628,PT01M13.00S,2023-04-08T04:37:24.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,93.47897503285151,5.14705882352942,1610612747,121,105,2023-04-08T04:37:28Z,6250000,False,-224.0,9.0,1,right,D. Russell 3PT  (24 PTS) (L. James 6 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,22.45,Made,,,,,,,24.0,L. James,2544.0,6.0,,,,,,,,
630,PT01M01.00S,2023-04-08T04:37:38.0Z,4,REGULAR,3pt,Jump Shot,[],1630688,28.301576872536145,82.59803921568627,1610612756,121,105,2023-04-08T04:37:44Z,6270000,False,-163.0,214.0,1,left,MISS I. Wainright 26' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
631,PT01M00.00S,2023-04-08T04:37:39.0Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,121,105,2023-04-08T04:37:44Z,6280000,False,,,0,,A. Davis REBOUND (Off:4 Def:17),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,630.0,21.0,17.0,4.0,,,,,,,,,,,,
632,PT00M52.00S,2023-04-08T04:37:52.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,121,105,2023-04-08T04:37:52Z,6290000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,121,105,2023-04-08T04:39:25Z,6300000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,out,[],203076,,,1610612747,121,105,2023-04-08T04:39:25Z,6310000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,out,[],1628972,,,1610612747,121,105,2023-04-08T04:39:25Z,6320000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,121,105,2023-04-08T04:39:25Z,6330000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,out,[],2544,,,1610612747,121,105,2023-04-08T04:39:25Z,6340000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,121,105,2023-04-08T04:39:25Z,6350000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,in,[],1629022,,,1610612747,121,105,2023-04-08T04:39:25Z,6360000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,in,[],1629117,,,1610612747,121,105,2023-04-08T04:39:25Z,6370000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,in,[],1628964,,,1610612747,121,105,2023-04-08T04:39:25Z,6380000,False,,,0,,SUB in: M. Bamba,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M52.00S,2023-04-08T04:39:01.9Z,4,REGULAR,substitution,in,[],1628432,,,1610612747,121,105,2023-04-08T04:39:25Z,6390000,False,,,0,,SUB in: D. Reed,[1628432],1610612747.0,LAL,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M40.80S,2023-04-08T04:39:45.7Z,4,REGULAR,3pt,Jump Shot,[],1628964,67.32917214191853,64.2156862745098,1610612747,121,105,2023-04-08T04:39:49Z,6400000,False,71.0,255.0,1,right,MISS M. Bamba 26' 3PT,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
644,PT00M37.60S,2023-04-08T04:39:48.9Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612756,121,105,2023-04-08T04:39:49Z,6410000,False,,,0,,J. Okogie REBOUND (Off:2 Def:4),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,643.0,6.0,4.0,2.0,,,,,,,,,,,,
645,PT00M35.80S,2023-04-08T04:39:51.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629111,5.568331143232584,50.49019607843137,1610612756,121,107,2023-04-08T04:40:15Z,6420000,False,-2.0,0.0,1,left,J. Landale running DUNK (17 PTS) (J. Okogie 2 AST),"[1629111, 1629006]",1610612756.0,PHX,running,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,17.0,J. Okogie,1629006.0,2.0,,,,,,,,
647,PT00M11.50S,2023-04-08T04:40:20.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,121,107,2023-04-08T04:40:27Z,6440000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202058.0,,,,,,,
648,PT00M00.00S,2023-04-08T04:40:38.0Z,4,REGULAR,period,end,[],0,,,1610612756,121,107,2023-04-08T04:40:38Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M00.00S,2023-04-08T04:42:22.3Z,4,REGULAR,game,end,[],0,,,0,121,107,2023-04-08T04:42:22Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
