actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
518,PT00M02.60S,2023-01-17T05:23:24.4Z,3,REGULAR,3pt,Jump Shot,[],1630528,69.30026281208936,76.9607843137255,1610612745,102,98,2023-01-17T05:25:05Z,5120000,False,135.0,236.0,1,right,MISS J. Christopher 27' step back 3PT,[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
519,PT00M01.30S,2023-01-17T05:23:25.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,102,98,2023-01-17T05:23:57Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,518.0,,,,,,,,,,,,,
520,PT00M00.00S,2023-01-17T05:23:35.2Z,3,REGULAR,period,end,[],0,,,1610612745,102,98,2023-01-17T05:23:35Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2023-01-17T05:25:53.6Z,4,REGULAR,substitution,out,['startperiod'],1629308,,,1610612745,102,98,2023-01-17T05:26:11Z,5150000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2023-01-17T05:25:53.6Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612745,102,98,2023-01-17T05:26:11Z,5160000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2023-01-17T05:26:09.0Z,4,REGULAR,period,start,[],0,,,1610612747,102,98,2023-01-17T05:26:12Z,5170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M38.00S,2023-01-17T05:26:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.933639947437584,48.0392156862745,1610612747,104,98,2023-01-17T05:26:34Z,5180000,False,10.0,22.0,1,left,R. Westbrook driving Layup (19 PTS) (L. James 5 AST),"[201566, 2544]",1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.42,Made,19.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
526,PT11M18.00S,2023-01-17T05:26:49.9Z,4,REGULAR,3pt,Jump Shot,[],1630224,66.14651773981603,62.745098039215684,1610612745,104,98,2023-01-17T05:27:00Z,5200000,False,64.0,266.0,1,right,MISS J. Green 27' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.32,Missed,,,,,,,,,,,,,,,,,,
527,PT11M11.00S,2023-01-17T05:26:56.9Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,104,98,2023-01-17T05:27:00Z,5210000,False,,,0,,W. Gabriel REBOUND (Off:5 Def:2),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Center,,,,,,,526.0,7.0,2.0,5.0,,,,,,,,,,
528,PT10M57.00S,2023-01-17T05:27:13.7Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612747,104,98,2023-01-17T05:27:19Z,5220000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (James 2 FT),"[1630256, 2544]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,200834.0,2.0,0.0,James,2544.0,,,,,
530,PT10M57.00S,2023-01-17T05:28:09.9Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,105,98,2023-01-17T05:28:09Z,5240000,False,,,0,,L. James Free Throw 1 of 2 (29 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
531,PT10M57.00S,2023-01-17T05:28:28.6Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,106,98,2023-01-17T05:28:28Z,5250000,False,,,0,,L. James Free Throw 2 of 2 (30 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
532,PT10M47.00S,2023-01-17T05:28:39.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,91.63929040735874,42.892156862745104,1610612745,106,98,2023-01-17T05:29:19Z,5260000,False,-36.0,26.0,1,right,MISS J. Tate driving finger roll Layup,[1630256],1610612745.0,HOU,driving finger roll,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,,
533,PT10M44.00S,2023-01-17T05:28:42.7Z,4,REGULAR,rebound,offensive,[],1630586,,,1610612745,106,98,2023-01-17T05:28:44Z,5270000,False,,,0,,U. Garuba REBOUND (Off:1 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,532.0,2.0,1.0,1.0,,,,,,,,,,
534,PT10M44.00S,2023-01-17T05:28:42.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630586,94.40999984741211,50.0,1610612745,106,98,2023-01-17T05:28:42Z,5280000,False,0.0,0.0,1,right,MISS U. Garuba tip Layup,[1630586],1610612745.0,HOU,tip,,,Garuba,U. Garuba,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
535,PT10M43.00S,2023-01-17T05:28:43.6Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,106,98,2023-01-17T05:28:43Z,5290000,False,,,0,,W. Gabriel REBOUND (Off:5 Def:3),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Mid-Range,8-16 Left,,,,,,,534.0,8.0,3.0,5.0,,,,,,,,,,
536,PT10M42.00S,2023-01-17T05:28:48.5Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612747,106,98,2023-01-17T05:28:57Z,5300000,False,,,0,,J. Tate shooting personal FOUL (3 PF) (James 2 FT),"[1630256, 2544]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,3.0,0.0,James,2544.0,,,,,
538,PT10M42.00S,2023-01-17T05:29:19.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,107,98,2023-01-17T05:29:19Z,5320000,False,,,0,,L. James Free Throw 1 of 2 (31 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
539,PT10M42.00S,2023-01-17T05:29:20.0Z,4,REGULAR,substitution,out,[],1628972,,,1610612747,107,98,2023-01-17T05:29:27Z,5330000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M42.00S,2023-01-17T05:29:20.0Z,4,REGULAR,substitution,in,[],203471,,,1610612747,107,98,2023-01-17T05:29:27Z,5340000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M42.00S,2023-01-17T05:29:43.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,108,98,2023-01-17T05:29:43Z,5350000,False,,,0,,L. James Free Throw 2 of 2 (32 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
542,PT10M24.00S,2023-01-17T05:30:02.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630528,91.11366622864652,50.98039215686275,1610612745,108,98,2023-01-17T05:30:43Z,5360000,False,5.0,31.0,1,right,MISS J. Christopher driving Hook,[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
543,PT10M21.00S,2023-01-17T05:30:05.7Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,108,98,2023-01-17T05:30:07Z,5370000,False,,,0,,W. Gabriel REBOUND (Off:5 Def:4),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,,,,,542.0,9.0,4.0,5.0,,,,,,,,,,
544,PT10M18.00S,2023-01-17T05:30:09.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],2544,26.593298291721425,17.64705882352942,1610612747,111,98,2023-01-17T05:31:01Z,5380000,False,162.0,197.0,1,left,L. James 25' 3PT running (35 PTS) (K. Nunn 1 AST),"[2544, 1629134]",1610612747.0,LAL,running,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.53,Made,35.0,K. Nunn,1629134.0,1.0,,,,,,,,,,,,,,
546,PT10M03.00S,2023-01-17T05:30:25.8Z,4,REGULAR,foul,personal,['2freethrow'],1629117,,,1610612745,111,98,2023-01-17T05:30:33Z,5400000,False,,,0,,W. Gabriel shooting personal FOUL (5 PF) (Green 2 FT),"[1629117, 1630224]",1610612747.0,LAL,shooting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,5.0,0.0,Green,1630224.0,,,,,
548,PT10M03.00S,2023-01-17T05:31:05.4Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,111,99,2023-01-17T05:31:05Z,5420000,False,,,0,,J. Green Free Throw 1 of 2 (18 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
549,PT10M03.00S,2023-01-17T05:31:08.1Z,4,REGULAR,substitution,out,[],1630528,,,1610612745,111,99,2023-01-17T05:31:13Z,5430000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT10M03.00S,2023-01-17T05:31:08.1Z,4,REGULAR,substitution,in,[],1629726,,,1610612745,111,99,2023-01-17T05:31:13Z,5440000,False,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT10M03.00S,2023-01-17T05:31:18.8Z,4,REGULAR,substitution,out,[],1629117,,,1610612745,111,99,2023-01-17T05:31:25Z,5450000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M03.00S,2023-01-17T05:31:18.8Z,4,REGULAR,substitution,in,[],1629308,,,1610612745,111,99,2023-01-17T05:31:25Z,5460000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M03.00S,2023-01-17T05:31:40.1Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,111,100,2023-01-17T05:31:40Z,5470000,False,,,0,,J. Green Free Throw 2 of 2 (19 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
554,PT09M48.00S,2023-01-17T05:31:56.7Z,4,REGULAR,3pt,Jump Shot,[],2544,29.48423127463863,17.40196078431373,1610612747,111,100,2023-01-17T05:32:01Z,5480000,False,163.0,225.0,1,left,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
555,PT09M46.00S,2023-01-17T05:31:59.1Z,4,REGULAR,rebound,offensive,[],1629308,,,1610612747,111,100,2023-01-17T05:31:59Z,5490000,False,,,0,,J. Toscano-Anderson REBOUND (Off:1 Def:1),[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Above the Break 3,24+ Right Center,,,,,,,554.0,2.0,1.0,1.0,,,,,,,,,,
556,PT09M43.00S,2023-01-17T05:32:01.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",2544,8.459264126149804,47.30392156862745,1610612747,113,100,2023-01-17T05:32:07Z,5500000,False,13.0,27.0,1,left,L. James driving floating bank Jump Shot (37 PTS) (J. Toscano-Anderson 3 AST),"[2544, 1629308]",1610612747.0,LAL,driving floating bank,,,James,L. James,,,,,Restricted Area,0-8 Center,3.02,Made,37.0,J. Toscano-Anderson,1629308.0,3.0,,,,,,,,,,,,,,
558,PT09M34.00S,2023-01-17T05:32:11.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630586,92.82194480946123,51.96078431372549,1610612745,113,102,2023-01-17T05:33:05Z,5520000,False,10.0,15.0,1,right,U. Garuba cutting Layup (4 PTS) (J. Tate 3 AST),"[1630586, 1630256]",1610612745.0,HOU,cutting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,1.79,Made,4.0,J. Tate,1630256.0,3.0,,,,,,,,,,,,,,
560,PT09M24.00S,2023-01-17T05:32:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629134,19.8915900131406,44.85294117647059,1610612747,115,102,2023-01-17T05:32:27Z,5540000,False,26.0,134.0,1,left,K. Nunn 13' pullup Jump Shot (13 PTS) (L. James 6 AST),"[1629134, 2544]",1610612747.0,LAL,pullup,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),8-16 Center,13.69,Made,13.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
562,PT09M02.00S,2023-01-17T05:32:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,91.77069645203679,46.568627450980394,1610612745,115,104,2023-01-17T05:32:48Z,5560000,False,-17.0,25.0,1,right,J. Tate reverse Layup (7 PTS) (U. Garuba 1 AST),"[1630256, 1630586]",1610612745.0,HOU,reverse,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.03,Made,7.0,U. Garuba,1630586.0,1.0,,,,,,,,,,,,,,
564,PT08M46.00S,2023-01-17T05:32:59.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629134,8.196452036793687,45.34313725490197,1610612747,117,104,2023-01-17T05:33:03Z,5580000,False,23.0,25.0,1,left,K. Nunn Layup (15 PTS),[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,3.38,Made,15.0,,,,,,,,,,,,,,,,,
565,PT08M29.00S,2023-01-17T05:33:16.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,73.37385019710908,87.00980392156862,1610612745,117,104,2023-01-17T05:34:33Z,5590000,False,185.0,198.0,1,right,MISS G. Mathews 27' pullup 3PT,[1629726],1610612745.0,HOU,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
571,PT08M27.00S,2023-01-17T05:33:18.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,117,104,2023-01-17T05:34:30Z,5595000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,565.0,,,,,,,,,,,,,
566,PT08M27.00S,2023-01-17T05:33:44.6Z,4,REGULAR,substitution,out,[],201566,,,1610612745,117,104,2023-01-17T05:33:50Z,5600000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M27.00S,2023-01-17T05:33:44.6Z,4,REGULAR,substitution,in,[],201976,,,1610612745,117,104,2023-01-17T05:33:50Z,5610000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M24.00S,2023-01-17T05:34:12.8Z,4,REGULAR,jumpball,recovered,[],1630586,,,1610612745,117,104,2023-01-17T05:34:12Z,5620000,False,,,0,,Jump Ball U. Garuba vs. L. James: Tip to U. Garuba,"[1630586, 1630586, 2544]",1610612745.0,HOU,heldball,U. Garuba,1630586.0,Garuba,U. Garuba,Garuba,1630586.0,James,2544.0,,,,,,,,,,,,,,,,,,,,,,
572,PT08M20.00S,2023-01-17T05:34:16.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629726,78.23587385019711,91.66666666666667,1610612745,117,107,2023-01-17T05:34:20Z,5650000,False,208.0,152.0,1,right,G. Mathews 25' 3PT  (6 PTS) (J. Tate 4 AST),"[1629726, 1630256]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.79,Made,6.0,J. Tate,1630256.0,4.0,,,,,,,,,,,,,,
574,PT07M52.00S,2023-01-17T05:34:43.2Z,4,REGULAR,3pt,Jump Shot,[],2544,29.09001314060447,23.284313725490193,1610612747,117,107,2023-01-17T05:34:49Z,5670000,False,134.0,221.0,1,left,MISS L. James 25' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
575,PT07M49.00S,2023-01-17T05:34:46.2Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,117,107,2023-01-17T05:34:49Z,5680000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,574.0,4.0,3.0,1.0,,,,,,,,,,
576,PT07M42.00S,2023-01-17T05:34:53.8Z,4,REGULAR,3pt,Jump Shot,[],1630256,89.79960578186596,4.656862745098039,1610612745,117,107,2023-01-17T05:34:58Z,5690000,False,-227.0,43.0,1,right,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
577,PT07M40.00S,2023-01-17T05:34:56.3Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,117,107,2023-01-17T05:34:56Z,5700000,False,,,0,,T. Eason REBOUND (Off:4 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,,,,,576.0,6.0,2.0,4.0,,,,,,,,,,
578,PT07M40.00S,2023-01-17T05:35:01.2Z,4,REGULAR,foul,offensive,[],1631106,,,1610612745,117,107,2023-01-17T05:35:18Z,5710000,False,,,0,,T. Eason charge offensive FOUL (2 PF),"[1631106, 201976]",1610612745.0,HOU,charge,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Beverley,201976.0,,,,,
580,PT07M40.00S,2023-01-17T05:35:01.2Z,4,REGULAR,turnover,offensive foul,[],1631106,,,1610612745,117,107,2023-01-17T05:35:01Z,5730000,False,,,0,,T. Eason offensive foul TURNOVER (1 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,,,,1.0,,
581,PT07M40.00S,2023-01-17T05:35:11.1Z,4,REGULAR,substitution,out,[],1630586,,,1610612747,117,107,2023-01-17T05:35:14Z,5740000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M40.00S,2023-01-17T05:35:11.1Z,4,REGULAR,substitution,in,[],1630578,,,1610612747,117,107,2023-01-17T05:35:14Z,5750000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M40.00S,2023-01-17T05:35:11.1Z,4,REGULAR,substitution,out,[],1629308,,,1610612747,117,107,2023-01-17T05:35:23Z,5760000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M40.00S,2023-01-17T05:35:11.1Z,4,REGULAR,substitution,in,[],1628418,,,1610612747,117,107,2023-01-17T05:35:23Z,5770000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M26.00S,2023-01-17T05:35:52.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628418,7.539421813403408,49.754901960784316,1610612747,119,107,2023-01-17T05:35:56Z,5780000,False,1.0,18.0,1,left,T. Bryant cutting Layup (6 PTS) (L. James 7 AST),"[1628418, 2544]",1610612747.0,LAL,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,L. James,2544.0,7.0,,,,,,,,,,,,,,
587,PT07M10.00S,2023-01-17T05:36:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,90.71944809461235,48.774509803921575,1610612745,119,109,2023-01-17T05:36:12Z,5800000,False,-6.0,35.0,1,right,J. Green driving bank Jump Shot (21 PTS),[1630224],1610612745.0,HOU,driving bank,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.52,Made,21.0,,,,,,,,,,,,,,,,,
588,PT06M56.00S,2023-01-17T05:36:25.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,10.036136662286467,49.26470588235294,1610612747,119,109,2023-01-17T05:40:46Z,5810000,False,4.0,42.0,1,left,MISS T. Bryant Layup - blocked,"[1628418, 1631106]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,Eason,1631106.0,,,
589,PT06M56.00S,2023-01-17T05:36:25.5Z,4,REGULAR,block,,[],1631106,,,1610612747,119,109,2023-01-17T05:36:28Z,5820000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT06M55.00S,2023-01-17T05:36:26.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,119,109,2023-01-17T05:40:46Z,5825000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,588.0,,,,,,,,,,,,,
590,PT06M55.00S,2023-01-17T05:36:48.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,119,109,2023-01-17T05:39:55Z,5830000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M55.00S,2023-01-17T05:39:03.2Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,119,109,2023-01-17T05:39:55Z,5840000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M55.00S,2023-01-17T05:39:03.2Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,119,109,2023-01-17T05:39:55Z,5850000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M55.00S,2023-01-17T05:39:03.2Z,4,REGULAR,substitution,in,[],1630231,,,1610612745,119,109,2023-01-17T05:39:55Z,5860000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M55.00S,2023-01-17T05:39:03.2Z,4,REGULAR,substitution,in,[],201569,,,1610612745,119,109,2023-01-17T05:39:55Z,5870000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M51.00S,2023-01-17T05:39:55.1Z,4,REGULAR,jumpball,recovered,[],1630231,,,1610612745,119,109,2023-01-17T05:40:19Z,5880000,False,,,0,,Jump Ball T. Eason vs. T. Bryant: Tip to K. Martin Jr.,"[1630231, 1631106, 1628418]",1610612745.0,HOU,heldball,K. Martin Jr.,1630231.0,Martin Jr.,K. Martin Jr.,Eason,1631106.0,Bryant,1628418.0,,,,,,,,,,,,,,,,,,,,,,
599,PT06M29.00S,2023-01-17T05:40:18.3Z,4,REGULAR,3pt,Jump Shot,[],1630231,70.48291721419186,82.35294117647058,1610612745,119,109,2023-01-17T05:40:22Z,5910000,False,162.0,225.0,1,right,MISS K. Martin Jr. 27' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
600,PT06M24.00S,2023-01-17T05:40:23.3Z,4,REGULAR,rebound,offensive,[],1629726,,,1610612745,119,109,2023-01-17T05:40:22Z,5920000,False,,,0,,G. Mathews REBOUND (Off:1 Def:2),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,,,,,,,599.0,3.0,2.0,1.0,,,,,,,,,,
603,PT06M22.00S,2023-01-17T05:40:23.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629726,94.40999984741211,50.0,1610612745,119,109,2023-01-17T05:40:31Z,5950000,False,0.0,0.0,1,right,MISS G. Mathews tip Layup,[1629726],1610612745.0,HOU,tip,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
604,PT06M22.00S,2023-01-17T05:40:23.7Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,119,109,2023-01-17T05:40:31Z,5960000,False,,,0,,T. Eason REBOUND (Off:5 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,603.0,7.0,2.0,5.0,,,,,,,,,,
605,PT06M21.00S,2023-01-17T05:40:28.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631106,94.40999984741211,50.0,1610612745,119,111,2023-01-17T05:42:51Z,5970000,False,0.0,0.0,1,right,T. Eason tip Layup (9 PTS),[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
606,PT06M07.00S,2023-01-17T05:40:39.0Z,4,REGULAR,3pt,Jump Shot,[],2544,30.929697766097235,68.38235294117646,1610612747,119,111,2023-01-17T05:40:49Z,5980000,False,-92.0,238.0,1,left,MISS L. James 25' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
