actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
498,PT02M16.00S,2022-11-12T05:15:21.7Z,3,REGULAR,3pt,Jump Shot,[],201566,27.11892247043363,18.137254901960787,1610612747,79,79,2022-11-12T05:15:25Z,4920000,False,159.0,202.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
499,PT02M12.00S,2022-11-12T05:15:25.2Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,79,79,2022-11-12T05:15:25Z,4930000,False,,,0,,K. Huerter REBOUND (Off:1 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,498.0,4.0,3.0,1.0,,,,,,,,,,
500,PT02M10.00S,2022-11-12T05:15:27.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,72.84822601839684,16.17647058823529,1610612758,79,79,2022-11-12T05:15:33Z,4940000,False,-169.0,203.0,1,right,MISS T. Lyles 26' running 3PT,[1626168],1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
501,PT02M07.00S,2022-11-12T05:15:30.5Z,3,REGULAR,rebound,defensive,[],1627745,,,1610612747,79,79,2022-11-12T05:15:33Z,4950000,False,,,0,,D. Jones REBOUND (Off:0 Def:2),[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,500.0,2.0,2.0,0.0,,,,,,,,,,
503,PT02M00.00S,2022-11-12T05:15:54.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612747,79,79,2022-11-12T05:16:03Z,4970000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Reaves 2 FT),"[1628370, 1630559]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Reaves,1630559.0
506,PT02M00.00S,2022-11-12T05:16:13.9Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,80,79,2022-11-12T05:16:13Z,4990000,False,,,0,,A. Reaves Free Throw 1 of 2 (12 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
507,PT02M00.00S,2022-11-12T05:16:15.4Z,3,REGULAR,substitution,out,[],1628989,,,1610612747,80,79,2022-11-12T05:16:21Z,5000000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M00.00S,2022-11-12T05:16:15.4Z,3,REGULAR,substitution,out,[],1630558,,,1610612747,80,79,2022-11-12T05:16:21Z,5010000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M00.00S,2022-11-12T05:16:15.4Z,3,REGULAR,substitution,in,[],1629056,,,1610612747,80,79,2022-11-12T05:16:21Z,5020000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M00.00S,2022-11-12T05:16:15.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612747,80,79,2022-11-12T05:16:21Z,5030000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M00.00S,2022-11-12T05:16:34.4Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,81,79,2022-11-12T05:16:34Z,5040000,False,,,0,,A. Reaves Free Throw 2 of 2 (13 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
512,PT01M45.00S,2022-11-12T05:16:51.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,72.45400788436268,80.14705882352942,1610612758,81,82,2022-11-12T05:16:55Z,5050000,False,151.0,206.0,1,right,D. Fox 25' 3PT  (20 PTS) (M. Monk 2 AST),"[1628368, 1628370]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.56,Made,20.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
514,PT01M24.00S,2022-11-12T05:17:12.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627745,6.619579500657039,47.30392156862745,1610612747,83,82,2022-11-12T05:17:15Z,5070000,False,13.0,10.0,1,left,D. Jones DUNK (4 PTS) (R. Westbrook 6 AST),"[1627745, 201566]",1610612747.0,LAL,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,1.66,Made,4.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
516,PT01M09.00S,2022-11-12T05:17:26.7Z,3,REGULAR,3pt,Jump Shot,[],1629056,72.05978975032852,76.47058823529412,1610612758,83,85,2022-11-12T05:17:30Z,5090000,False,132.0,210.0,1,right,T. Davis 24' 3PT  (5 PTS) (D. Fox 8 AST),"[1629056, 1628368]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,24.83,Made,5.0,D. Fox,1628368.0,8.0,,,,,,,,,,,,,,
518,PT00M56.80S,2022-11-12T05:17:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,16.737844940867276,37.5,1610612747,83,85,2022-11-12T05:17:48Z,5110000,False,62.0,105.0,1,left,MISS A. Reaves 12' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,12.2,Missed,,,,,,,,,,,,,,,,,,
519,PT00M52.30S,2022-11-12T05:17:45.1Z,3,REGULAR,rebound,offensive,[],1630559,,,1610612747,83,85,2022-11-12T05:17:48Z,5120000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,518.0,4.0,3.0,1.0,,,,,,,,,,
520,PT00M50.40S,2022-11-12T05:17:47.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,27.38173455978975,83.33333333333334,1610612747,86,85,2022-11-12T05:17:52Z,5130000,False,-167.0,205.0,1,left,M. Christie 26' 3PT  (7 PTS) (A. Reaves 1 AST),"[1631108, 1630559]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,26.41,Made,7.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
523,PT00M33.00S,2022-11-12T05:18:37.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631108,,,1610612758,86,85,2022-11-12T05:18:44Z,5160000,False,,,0,,M. Christie shooting personal FOUL (1 PF) (Fox 2 FT),"[1631108, 1628368]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Fox,1628368.0
525,PT00M33.00S,2022-11-12T05:19:03.9Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,86,86,2022-11-12T05:19:03Z,5180000,False,,,0,,D. Fox Free Throw 1 of 2 (21 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
526,PT00M33.00S,2022-11-12T05:19:20.5Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,86,87,2022-11-12T05:19:20Z,5190000,False,,,0,,D. Fox Free Throw 2 of 2 (22 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
527,PT00M10.70S,2022-11-12T05:19:45.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612747,86,87,2022-11-12T05:19:51Z,5200000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1628370, 201566]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Westbrook,201566.0
529,PT00M10.70S,2022-11-12T05:20:12.2Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,87,87,2022-11-12T05:26:08Z,5220000,False,,,0,,R. Westbrook Free Throw 1 of 2 (15 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
532,PT00M10.70S,2022-11-12T05:20:12.2Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,88,87,2022-11-12T05:26:08Z,5225000,False,,,0,,R. Westbrook Free Throw 2 of 2 (16 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
530,PT00M10.70S,2022-11-12T05:20:17.8Z,3,REGULAR,substitution,out,[],1627745,,,1610612758,88,87,2022-11-12T05:26:08Z,5230000,False,,,0,,SUB out: D. Jones,[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT00M10.70S,2022-11-12T05:20:17.8Z,3,REGULAR,substitution,in,[],201976,,,1610612758,88,87,2022-11-12T05:26:08Z,5240000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M00.90S,2022-11-12T05:20:59.1Z,3,REGULAR,3pt,Jump Shot,[],1629056,91.72141918528253,97.52604166666667,1610612758,88,87,2022-11-12T05:25:33Z,5245000,False,238.0,25.0,1,right,MISS T. Davis 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Right Corner 3,24+ Right,23.89,Missed,,,,,,,,,,,,,,,,,,
534,PT00M00.20S,2022-11-12T05:20:59.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,88,87,2022-11-12T05:25:33Z,5247500,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,533.0,,,,,,,,,,,,,
535,PT00M00.00S,2022-11-12T05:21:02.2Z,3,REGULAR,period,end,[],0,,,1610612758,88,87,2022-11-12T05:21:02Z,5280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612758,88,87,2022-11-12T05:23:55Z,5290000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,out,['startperiod'],1629308,,,1610612758,88,87,2022-11-12T05:23:55Z,5300000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,out,['startperiod'],201976,,,1610612758,88,87,2022-11-12T05:23:55Z,5310000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,out,['startperiod'],1626168,,,1610612758,88,87,2022-11-12T05:23:55Z,5320000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,in,['startperiod'],1629022,,,1610612758,88,87,2022-11-12T05:23:55Z,5330000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,in,['startperiod'],1628972,,,1610612758,88,87,2022-11-12T05:23:55Z,5340000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,in,['startperiod'],1629117,,,1610612758,88,87,2022-11-12T05:23:55Z,5350000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2022-11-12T05:23:10.8Z,4,REGULAR,substitution,in,['startperiod'],1631099,,,1610612758,88,87,2022-11-12T05:23:55Z,5360000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2022-11-12T05:23:52.2Z,4,REGULAR,period,start,[],0,,,1610612747,88,87,2022-11-12T05:23:56Z,5370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT11M43.00S,2022-11-12T05:24:08.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,7.88436268068331,42.62408088235294,1610612747,88,87,2022-11-12T05:24:15Z,5380000,False,37.0,22.0,1,left,MISS T. Brown Jr. driving Layup - blocked,"[1628972, 1631099]",1610612747.0,LAL,driving,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,Murray,1631099.0,,,,,
546,PT11M43.00S,2022-11-12T05:24:08.7Z,4,REGULAR,block,,[],1631099,,,1610612747,88,87,2022-11-12T05:24:11Z,5390000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
547,PT11M39.00S,2022-11-12T05:24:12.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,88,87,2022-11-12T05:24:15Z,5400000,False,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,545.0,5.0,5.0,0.0,,,,,,,,,,
548,PT11M38.00S,2022-11-12T05:24:13.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,93.08475689881735,49.50980392156863,1610612758,88,89,2022-11-12T05:24:19Z,5410000,False,-2.0,13.0,1,right,M. Monk running DUNK (8 PTS) (D. Fox 9 AST),"[1628370, 1628368]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.27,Made,8.0,D. Fox,1628368.0,9.0,,,,,,,,,,,,,,
550,PT11M18.00S,2022-11-12T05:24:33.9Z,4,REGULAR,turnover,bad pass,[],1629022,,,1610612747,88,89,2022-11-12T05:24:38Z,5430000,False,,,0,,L. Walker IV bad pass TURNOVER (2 TO),"[1629022, 1629056]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Davis,1629056.0,,,,,,,
551,PT11M18.00S,2022-11-12T05:24:33.9Z,4,REGULAR,steal,,[],1629056,,,1610612758,88,89,2022-11-12T05:24:36Z,5440000,False,,,0,,T. Davis STEAL (1 STL),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
552,PT11M12.00S,2022-11-12T05:24:39.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631099,93.61038107752957,51.470588235294116,1610612758,88,91,2022-11-12T05:25:15Z,5450000,False,7.0,8.0,1,right,K. Murray running finger roll Layup (2 PTS) (D. Fox 10 AST),"[1631099, 1628368]",1610612758.0,SAC,running finger roll,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.06,Made,2.0,D. Fox,1628368.0,10.0,,,,,,,,,,,,,,
554,PT11M12.00S,2022-11-12T05:24:46.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,88,91,2022-11-12T05:24:46Z,5470000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M53.00S,2022-11-12T05:27:54.8Z,4,REGULAR,foul,personal,['2freethrow'],1629002,,,1610612747,88,91,2022-11-12T05:28:01Z,5480000,False,,,0,,C. Metu shooting personal FOUL (1 PF) (Reaves 2 FT),"[1629002, 1630559]",1610612758.0,SAC,shooting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Reaves,1630559.0
557,PT10M53.00S,2022-11-12T05:28:18.6Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,89,91,2022-11-12T05:28:18Z,5500000,False,,,0,,A. Reaves Free Throw 1 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
558,PT10M53.00S,2022-11-12T05:28:30.4Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,90,91,2022-11-12T05:28:30Z,5510000,False,,,0,,A. Reaves Free Throw 2 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
559,PT10M35.00S,2022-11-12T05:28:49.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,91.50788436268068,51.96078431372549,1610612758,90,93,2022-11-12T05:29:21Z,5520000,False,10.0,27.0,1,right,C. Metu finger roll Layup (8 PTS) (M. Monk 3 AST),"[1629002, 1628370]",1610612758.0,SAC,finger roll,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,2.9,Made,8.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
561,PT10M21.00S,2022-11-12T05:29:04.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,8.984888304862025,52.94117647058824,1610612747,92,93,2022-11-12T05:29:10Z,5540000,False,-15.0,32.0,1,left,W. Gabriel Layup (4 PTS) (R. Westbrook 7 AST),"[1629117, 201566]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,3.52,Made,4.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
563,PT10M04.00S,2022-11-12T05:29:20.6Z,4,REGULAR,3pt,Jump Shot,[],1629056,71.66557161629436,83.33333333333334,1610612758,92,96,2022-11-12T05:29:24Z,5560000,False,167.0,214.0,1,right,T. Davis 27' 3PT  (8 PTS) (D. Fox 11 AST),"[1629056, 1628368]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,27.11,Made,8.0,D. Fox,1628368.0,11.0,,,,,,,,,,,,,,
565,PT09M50.00S,2022-11-12T05:29:35.5Z,4,REGULAR,3pt,Jump Shot,[],1629022,28.95860709592641,22.794117647058826,1610612747,95,96,2022-11-12T05:29:40Z,5580000,False,136.0,220.0,1,left,L. Walker IV 25' 3PT  (17 PTS) (R. Westbrook 8 AST),"[1629022, 201566]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.84,Made,17.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,
567,PT09M36.00S,2022-11-12T05:29:49.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,89.75032851511169,41.9921875,1610612758,95,96,2022-11-12T05:29:56Z,5600000,False,-40.0,44.0,1,right,MISS D. Fox driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
568,PT09M31.00S,2022-11-12T05:29:54.5Z,4,REGULAR,rebound,offensive,[],1629002,,,1610612758,95,96,2022-11-12T05:29:56Z,5610000,False,,,0,,C. Metu REBOUND (Off:2 Def:3),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,567.0,5.0,3.0,2.0,,,,,,,,,,
569,PT09M31.00S,2022-11-12T05:29:54.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629002,94.40999984741211,50.0,1610612758,95,98,2022-11-12T05:29:54Z,5620000,False,0.0,0.0,1,right,C. Metu tip DUNK (10 PTS),[1629002],1610612758.0,SAC,tip,,,Metu,C. Metu,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
570,PT09M11.00S,2022-11-12T05:30:13.7Z,4,REGULAR,turnover,lost ball,[],1630559,,,1610612747,95,98,2022-11-12T05:30:17Z,5630000,False,,,0,,A. Reaves lost ball TURNOVER (3 TO),"[1630559, 1628368]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Fox,1628368.0,,,,,,,
571,PT09M11.00S,2022-11-12T05:30:13.7Z,4,REGULAR,steal,,[],1628368,,,1610612758,95,98,2022-11-12T05:30:16Z,5640000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
572,PT09M08.00S,2022-11-12T05:30:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,91.77069645203679,49.50980392156863,1610612758,95,100,2022-11-12T05:30:22Z,5650000,False,-2.0,25.0,1,right,D. Fox running Layup (24 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.5,Made,24.0,,,,,,,,,,,,,,,,,
573,PT08M49.00S,2022-11-12T05:30:36.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,13.058475689881732,50.245098039215684,1610612747,97,100,2022-11-12T05:30:40Z,5660000,False,-1.0,70.0,1,left,W. Gabriel 7' turnaround Hook (6 PTS) (R. Westbrook 9 AST),"[1629117, 201566]",1610612747.0,LAL,turnaround,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,6.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,,,,
575,PT08M27.00S,2022-11-12T05:30:58.6Z,4,REGULAR,3pt,Jump Shot,[],1631099,95.18725361366623,2.6960784313725554,1610612758,97,100,2022-11-12T05:31:02Z,5680000,False,-237.0,-7.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
576,PT08M24.00S,2022-11-12T05:31:01.6Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,97,100,2022-11-12T05:31:02Z,5690000,False,,,0,,W. Gabriel REBOUND (Off:1 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Left Corner 3,24+ Left,,,,,,,575.0,2.0,1.0,1.0,,,,,,,,,,
577,PT08M13.00S,2022-11-12T05:31:12.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629117,12.66425755584757,52.450980392156865,1610612747,99,100,2022-11-12T05:31:18Z,5700000,False,-12.0,67.0,1,left,W. Gabriel 6' floating Jump Shot (8 PTS) (R. Westbrook 10 AST),"[1629117, 201566]",1610612747.0,LAL,floating,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,8.0,R. Westbrook,201566.0,10.0,,,,,,,,,,,,,,
579,PT08M00.00S,2022-11-12T05:31:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629056,93.2161629434954,52.205882352941174,1610612758,99,102,2022-11-12T05:32:09Z,5720000,False,11.0,11.0,1,right,T. Davis cutting Layup (10 PTS) (D. Fox 12 AST),"[1629056, 1628368]",1610612758.0,SAC,cutting,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,1.58,Made,10.0,D. Fox,1628368.0,12.0,,,,,,,,,,,,,,
581,PT07M47.00S,2022-11-12T05:31:38.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,7.013797634691201,51.22549019607843,1610612747,101,102,2022-11-12T05:31:42Z,5740000,False,-6.0,13.0,1,left,L. Walker IV Layup (19 PTS) (R. Westbrook 11 AST),"[1629022, 201566]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.47,Made,19.0,R. Westbrook,201566.0,11.0,,,,,,,,,,,,,,
583,PT07M35.00S,2022-11-12T05:31:53.4Z,4,REGULAR,turnover,out-of-bounds,[],1629002,,,1610612758,101,102,2022-11-12T05:31:58Z,5760000,False,,,0,,C. Metu lost ball out-of-bounds TURNOVER (1 TO),[1629002],1610612758.0,SAC,lost ball,,,Metu,C. Metu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,203593.0,,,,
584,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,out,[],201566,,,1610612747,101,102,2022-11-12T05:32:21Z,5770000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,out,[],1629117,,,1610612747,101,102,2022-11-12T05:32:21Z,5780000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,out,[],1628368,,,1610612747,101,102,2022-11-12T05:32:21Z,5790000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,out,[],1629002,,,1610612747,101,102,2022-11-12T05:32:21Z,5800000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M35.00S,2022-11-12T05:31:59.1Z,4,REGULAR,substitution,in,[],203076,,,1610612747,101,102,2022-11-12T05:32:21Z,5810000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
