actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
507,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,out,['startperiod'],1629021,,,1610612753,84,58,2024-11-05T03:57:27Z,5000000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,out,['startperiod'],1641724,,,1610612753,84,58,2024-11-05T03:57:27Z,5010000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612753,84,58,2024-11-05T03:57:27Z,5020000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,in,['startperiod'],1642349,,,1610612753,84,58,2024-11-05T03:57:27Z,5030000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,84,58,2024-11-05T03:57:27Z,5040000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,in,['startperiod'],1641783,,,1610612753,84,58,2024-11-05T03:57:27Z,5050000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,in,['startperiod'],1629048,,,1610612753,84,58,2024-11-05T03:57:27Z,5060000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-11-05T03:57:45.7Z,4,REGULAR,period,start,[],0,,,1610612760,84,58,2024-11-05T03:57:45Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M36.00S,2024-11-05T03:58:09.1Z,4,REGULAR,3pt,Jump Shot,[],1627936,78.79434954007884,7.8431372549019605,1610612760,84,58,2024-11-05T03:58:37Z,5080000,False,-211.0,147.0,1,right,MISS A. Caruso 25' step back 3PT,[1627936],1610612760.0,OKC,step back,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
516,PT11M36.00S,2024-11-05T03:58:09.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,84,58,2024-11-05T03:58:51Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,515.0,,,,,,,,,,,,,
517,PT11M36.00S,2024-11-05T03:58:12.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,84,58,2024-11-05T03:58:22Z,5100000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,,,,
518,PT11M25.00S,2024-11-05T03:58:42.4Z,4,REGULAR,foul,technical,['1freethrow'],1642349,,,1610612753,84,58,2024-11-05T03:58:50Z,5110000,False,,,0,,A. Mitchell defensive-3-second technical FOUL (1 Tech),[1642349],1610612760.0,OKC,defensive-3-second,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,0.0,1.0,,
519,PT11M25.00S,2024-11-05T03:59:02.2Z,4,REGULAR,freethrow,1 of 1,[],1630591,,,1610612753,84,59,2024-11-05T03:59:02Z,5120000,False,,,0,,J. Suggs technical Free Throw 1 of 1 (10 PTS),[1630591],1610612753.0,ORL,technical,,,Suggs,J. Suggs,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
520,PT11M12.00S,2024-11-05T03:59:25.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,30.17411300919842,27.696078431372552,1610612753,84,59,2024-11-05T04:00:47Z,5130000,False,112.0,231.0,1,left,MISS A. Black 25' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
521,PT11M12.00S,2024-11-05T03:59:25.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,84,59,2024-11-05T03:59:35Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,520.0,,,,,,,,,,,,,
522,PT11M12.00S,2024-11-05T03:59:30.0Z,4,REGULAR,foul,personal,[],1630598,,,1610612753,84,59,2024-11-05T03:59:44Z,5150000,False,,,0,,A. Wiggins loose ball personal FOUL (1 PF),"[1630598, 1629048]",1610612760.0,OKC,loose ball,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Bitadze,1629048.0
524,PT11M07.00S,2024-11-05T03:59:50.1Z,4,REGULAR,turnover,lost ball,[],1641710,,,1610612753,84,59,2024-11-05T03:59:53Z,5170000,False,,,0,,A. Black lost ball TURNOVER (3 TO),"[1641710, 1630598]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Wiggins,1630598.0,,,,,,,
525,PT11M07.00S,2024-11-05T03:59:50.1Z,4,REGULAR,steal,,[],1630598,,,1610612760,84,59,2024-11-05T03:59:52Z,5180000,False,,,0,,A. Wiggins STEAL (3 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT10M59.00S,2024-11-05T03:59:58.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,86.28449408672799,36.51960784313725,1610612760,84,59,2024-11-05T04:00:04Z,5190000,False,-67.0,76.0,1,right,MISS J. Williams 10' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,10.19,Missed,,,,,,,,,,,,,,,,,,
528,PT10M55.00S,2024-11-05T04:00:02.1Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,84,59,2024-11-05T04:00:04Z,5200000,False,,,0,,J. Suggs REBOUND (Off:0 Def:5),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,527.0,5.0,5.0,0.0,,,,,,,,,,
530,PT10M49.00S,2024-11-05T04:00:31.2Z,4,REGULAR,foul,personal,[],1627936,,,1610612753,84,59,2024-11-05T04:00:36Z,5220000,False,,,0,,A. Caruso personal FOUL (4 PF),"[1627936, 1629048]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628487.0,4.0,0.0,Bitadze,1629048.0
532,PT10M43.00S,2024-11-05T04:00:59.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,5.732588699080158,47.05882352941176,1610612753,84,61,2024-11-05T04:01:02Z,5240000,False,15.0,1.0,1,left,F. Wagner Layup (18 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.48,Made,18.0,,,,,,,,,,,,,,,,,
533,PT10M34.00S,2024-11-05T04:01:08.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.46057818659659,48.28431372549019,1610612760,86,61,2024-11-05T04:01:12Z,5250000,False,-9.0,18.0,1,right,A. Wiggins Layup (11 PTS) (A. Caruso 5 AST),"[1630598, 1627936]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.03,Made,11.0,A. Caruso,1627936.0,5.0,,,,,,,,,,,,,,
535,PT10M10.00S,2024-11-05T04:01:32.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,5.601182654402102,50.73529411764706,1610612753,86,63,2024-11-05T04:01:37Z,5270000,False,-4.0,0.0,1,left,G. Bitadze DUNK (8 PTS) (J. Suggs 3 AST),"[1629048, 1630591]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.37,Made,8.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
537,PT10M10.00S,2024-11-05T04:01:36.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,86,63,2024-11-05T04:01:36Z,5290000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M10.00S,2024-11-05T04:03:57.3Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,86,63,2024-11-05T04:04:18Z,5300000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M10.00S,2024-11-05T04:03:57.3Z,4,REGULAR,substitution,out,[],1642349,,,1610612760,86,63,2024-11-05T04:04:18Z,5310000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M10.00S,2024-11-05T04:03:57.3Z,4,REGULAR,substitution,out,[],1641710,,,1610612760,86,63,2024-11-05T04:04:18Z,5320000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M10.00S,2024-11-05T04:03:57.3Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,86,63,2024-11-05T04:04:18Z,5330000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M10.00S,2024-11-05T04:03:57.3Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,86,63,2024-11-05T04:04:18Z,5340000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M10.00S,2024-11-05T04:03:57.3Z,4,REGULAR,substitution,in,[],203484,,,1610612760,86,63,2024-11-05T04:04:18Z,5350000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M53.00S,2024-11-05T04:04:44.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,93.24901445466492,62.745098039215684,1610612760,86,63,2024-11-05T04:04:52Z,5360000,False,64.0,11.0,1,right,MISS A. Wiggins 6' finger roll Layup,[1630598],1610612760.0,OKC,finger roll,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
545,PT09M51.00S,2024-11-05T04:04:46.5Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,86,63,2024-11-05T04:04:46Z,5370000,False,,,0,,F. Wagner REBOUND (Off:2 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,544.0,4.0,2.0,2.0,,,,,,,,,,
547,PT09M44.00S,2024-11-05T04:04:53.2Z,4,REGULAR,3pt,Jump Shot,[],203484,19.398817345597898,6.127450980392156,1610612753,86,66,2024-11-05T04:04:57Z,5380000,False,219.0,130.0,1,left,K. Caldwell-Pope 25' 3PT  (6 PTS) (J. Suggs 4 AST),"[203484, 1630591]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.49,Made,6.0,J. Suggs,1630591.0,4.0,,,,,,,,,,,,,,
549,PT09M22.00S,2024-11-05T04:05:14.7Z,4,REGULAR,3pt,Jump Shot,[],1630598,93.64323258869908,4.6568627450980395,1610612760,86,66,2024-11-05T04:05:20Z,5400000,False,-227.0,7.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
550,PT09M19.00S,2024-11-05T04:05:17.7Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,86,66,2024-11-05T04:05:20Z,5410000,False,,,0,,J. Suggs REBOUND (Off:0 Def:6),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,,,,,549.0,6.0,6.0,0.0,,,,,,,,,,
551,PT09M15.00S,2024-11-05T04:05:22.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630591,6.258212877792378,48.03921568627451,1610612753,86,68,2024-11-05T04:05:29Z,5420000,False,10.0,6.0,1,left,J. Suggs running Layup (12 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.17,Made,12.0,,,,,,,,,,,,,,,,,
552,PT08M58.00S,2024-11-05T04:05:38.6Z,4,REGULAR,3pt,Jump Shot,[],1631114,67.09921156373193,52.450980392156865,1610612760,86,68,2024-11-05T04:05:43Z,5430000,False,12.0,257.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
553,PT08M56.00S,2024-11-05T04:05:40.6Z,4,REGULAR,rebound,defensive,[],203484,,,1610612753,86,68,2024-11-05T04:05:43Z,5440000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:5),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,552.0,5.0,5.0,0.0,,,,,,,,,,
554,PT08M39.00S,2024-11-05T04:06:04.9Z,4,REGULAR,foul,personal,['3freethrow'],1628983,,,1610612753,86,68,2024-11-05T04:06:16Z,5450000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (4 PF) (Suggs 3 FT),"[1628983, 1630591]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628487.0,4.0,0.0,Suggs,1630591.0
556,PT08M39.00S,2024-11-05T04:06:32.5Z,4,REGULAR,freethrow,1 of 3,[],1630591,,,1610612753,86,69,2024-11-05T04:06:32Z,5470000,False,,,0,,J. Suggs Free Throw 1 of 3 (13 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
557,PT08M39.00S,2024-11-05T04:06:54.9Z,4,REGULAR,freethrow,2 of 3,[],1630591,,,1610612753,86,70,2024-11-05T04:06:54Z,5480000,False,,,0,,J. Suggs Free Throw 2 of 3 (14 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
558,PT08M39.00S,2024-11-05T04:06:55.7Z,4,REGULAR,substitution,out,[],1630598,,,1610612753,86,70,2024-11-05T04:07:01Z,5490000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M39.00S,2024-11-05T04:06:55.7Z,4,REGULAR,substitution,in,[],1641717,,,1610612753,86,70,2024-11-05T04:07:01Z,5500000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M39.00S,2024-11-05T04:07:20.4Z,4,REGULAR,freethrow,3 of 3,[],1630591,,,1610612753,86,71,2024-11-05T04:07:20Z,5510000,False,,,0,,J. Suggs Free Throw 3 of 3 (15 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
561,PT08M25.00S,2024-11-05T04:07:36.2Z,4,REGULAR,2pt,Jump Shot,[],1628983,83.26215505913272,33.82352941176471,1610612760,88,71,2024-11-05T04:07:39Z,5520000,False,-81.0,105.0,1,right,S. Gilgeous-Alexander 13' pullup Jump Shot (17 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,13.24,Made,17.0,,,,,,,,,,,,,,,,,
562,PT08M02.00S,2024-11-05T04:07:59.1Z,4,REGULAR,turnover,bad pass,[],1630591,,,1610612753,88,71,2024-11-05T04:08:04Z,5530000,False,,,0,,J. Suggs bad pass TURNOVER (2 TO),"[1630591, 1629652]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Dort,1629652.0,,,,,,,
563,PT08M02.00S,2024-11-05T04:07:59.1Z,4,REGULAR,steal,,[],1629652,,,1610612760,88,71,2024-11-05T04:08:00Z,5540000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT07M59.00S,2024-11-05T04:08:02.6Z,4,REGULAR,turnover,bad pass,[],1629652,,,1610612760,88,71,2024-11-05T04:08:06Z,5550000,False,,,0,,L. Dort bad pass TURNOVER (2 TO),"[1629652, 203484]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Caldwell-Pope,203484.0,,,,,,,
565,PT07M59.00S,2024-11-05T04:08:02.6Z,4,REGULAR,steal,,[],203484,,,1610612753,88,71,2024-11-05T04:08:04Z,5560000,False,,,0,,K. Caldwell-Pope STEAL (4 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT07M50.00S,2024-11-05T04:08:13.4Z,4,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612753,88,71,2024-11-05T04:08:23Z,5570000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Bitadze 2 FT),"[1631114, 1629048]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Bitadze,1629048.0
568,PT07M50.00S,2024-11-05T04:08:41.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629048,,,1610612753,88,72,2024-11-05T04:09:05Z,5590000,False,,,0,,G. Bitadze Free Throw 1 of 2 (9 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
569,PT07M50.00S,2024-11-05T04:08:41.9Z,4,REGULAR,substitution,out,[],1627936,,,1610612753,88,72,2024-11-05T04:08:49Z,5600000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M50.00S,2024-11-05T04:08:41.9Z,4,REGULAR,substitution,in,[],1630198,,,1610612753,88,72,2024-11-05T04:08:49Z,5610000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M50.00S,2024-11-05T04:08:41.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629048,,,1610612753,88,72,2024-11-05T04:09:05Z,5620000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT07M47.00S,2024-11-05T04:08:44.3Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,88,72,2024-11-05T04:09:05Z,5630000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,571.0,4.0,4.0,0.0,,,,,,,,,,
573,PT07M37.00S,2024-11-05T04:09:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.03745072273325,52.69607843137255,1610612760,90,72,2024-11-05T04:09:17Z,5640000,False,13.0,4.0,1,right,S. Gilgeous-Alexander driving Layup (19 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.39,Made,19.0,,,,,,,,,,,,,,,,,
574,PT07M24.00S,2024-11-05T04:09:26.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.258212877792378,54.65686274509803,1610612753,90,74,2024-11-05T04:09:29Z,5650000,False,-23.0,6.0,1,left,F. Wagner Layup (20 PTS) (G. Bitadze 4 AST),"[1630532, 1629048]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.41,Made,20.0,G. Bitadze,1629048.0,4.0,,,,,,,,,,,,,,
576,PT07M10.00S,2024-11-05T04:09:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,89.70105124835742,60.78431372549019,1610612760,90,74,2024-11-05T04:12:07Z,5670000,False,54.0,44.0,1,right,MISS S. Gilgeous-Alexander 6' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
577,PT07M08.00S,2024-11-05T04:09:42.7Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,90,74,2024-11-05T04:09:44Z,5680000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,576.0,3.0,3.0,0.0,,,,,,,,,,
578,PT06M56.00S,2024-11-05T04:09:54.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.652431011826544,58.333333333333336,1610612753,90,76,2024-11-05T04:09:59Z,5690000,False,-42.0,10.0,1,left,F. Wagner Layup (22 PTS) (J. Suggs 5 AST),"[1630532, 1630591]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.29,Made,22.0,J. Suggs,1630591.0,5.0,,,,,,,,,,,,,,
580,PT06M43.00S,2024-11-05T04:10:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.85479632063075,54.166666666666664,1610612760,90,76,2024-11-05T04:10:14Z,5710000,False,21.0,15.0,1,right,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 203484]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,Caldwell-Pope,203484.0,,,,,
581,PT06M43.00S,2024-11-05T04:10:09.8Z,4,REGULAR,block,,[],203484,,,1610612760,90,76,2024-11-05T04:10:12Z,5720000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT06M43.00S,2024-11-05T04:10:09.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,90,76,2024-11-05T04:10:14Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,580.0,,,,,,,,,,,,,
584,PT06M36.00S,2024-11-05T04:10:40.8Z,4,REGULAR,turnover,lost ball,[],1641717,,,1610612760,90,76,2024-11-05T04:10:44Z,5750000,False,,,0,,C. Wallace lost ball TURNOVER (1 TO),"[1641717, 1630532]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Wagner,1630532.0,,,,,,,
585,PT06M36.00S,2024-11-05T04:10:40.8Z,4,REGULAR,steal,,[],1630532,,,1610612753,90,76,2024-11-05T04:11:48Z,5760000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
586,PT06M31.00S,2024-11-05T04:10:45.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630532,26.757555847568987,13.970588235294118,1610612753,90,76,2024-11-05T04:12:16Z,5770000,False,180.0,199.0,1,left,MISS F. Wagner 26' running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
587,PT06M28.00S,2024-11-05T04:10:48.8Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,90,76,2024-11-05T04:10:52Z,5780000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,586.0,3.0,3.0,0.0,,,,,,,,,,
588,PT06M19.00S,2024-11-05T04:10:58.3Z,4,REGULAR,foul,personal,['3freethrow'],1630591,,,1610612760,90,76,2024-11-05T04:11:11Z,5790000,False,,,0,,J. Suggs shooting personal FOUL (3 PF) (Joe 3 FT),"[1630591, 1630198]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Joe,1630198.0
590,PT06M19.00S,2024-11-05T04:11:33.1Z,4,REGULAR,freethrow,1 of 3,[],1630198,,,1610612760,90,76,2024-11-05T04:11:33Z,5810000,False,,,0,,MISS I. Joe Free Throw 1 of 3,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT06M19.00S,2024-11-05T04:11:33.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,90,76,2024-11-05T04:11:33Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,590.0,,,,,,,,,,,,,
