actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
584,PT06M44.00S,2024-12-11T04:29:05.7Z,4,REGULAR,foul,personal,[],1629029,,,1610612760,102,92,2024-12-11T04:29:12Z,5790000,False,,,0,,L. Dončić personal FOUL (2 PF),"[1629029, 1628983]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
586,PT06M44.00S,2024-12-11T04:29:12.6Z,4,REGULAR,substitution,out,[],203915,,,1610612760,102,92,2024-12-11T04:29:15Z,5810000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M44.00S,2024-12-11T04:29:12.6Z,4,REGULAR,substitution,in,[],202691,,,1610612760,102,92,2024-12-11T04:29:15Z,5820000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M25.00S,2024-12-11T04:29:52.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,91.27792378449409,2.450980392156863,1610612760,105,92,2024-12-11T04:41:06Z,5830000,False,-238.0,29.0,1,right,C. Wallace 3PT  (9 PTS) (A. Caruso 3 AST),"[1641717, 1627936]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,,23.95,Made,,,,,9.0,A. Caruso,1627936.0,3.0,,,,,,,
590,PT06M01.00S,2024-12-11T04:30:16.5Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612742,105,92,2024-12-11T04:30:21Z,5850000,False,,,0,,N. Marshall lost ball TURNOVER (2 TO),"[1630230, 1628983]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,2.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,
591,PT06M01.00S,2024-12-11T04:30:16.5Z,4,REGULAR,steal,,[],1628983,,,1610612760,105,92,2024-12-11T04:30:18Z,5860000,False,,,0,,S. Gilgeous-Alexander STEAL (3 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
592,PT05M58.00S,2024-12-11T04:30:20.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641717,93.51182654402102,47.549019607843135,1610612760,107,92,2024-12-11T04:35:24Z,5870000,False,-12.0,8.0,1,right,C. Wallace running alley-oop DUNK (11 PTS) (A. Caruso 4 AST),"[1641717, 1627936]",1610612760.0,OKC,running alley-oop,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,1.5,Made,,,,,11.0,A. Caruso,1627936.0,4.0,,,,,,,
594,PT05M58.00S,2024-12-11T04:30:27.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,107,92,2024-12-11T04:30:27Z,5890000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M47.00S,2024-12-11T04:33:57.3Z,4,REGULAR,foul,offensive,[],1641726,,,1610612742,107,92,2024-12-11T04:34:07Z,5900000,False,,,0,,D. Lively II offensive FOUL (1 PF),"[1641726, 1627936]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Caruso,1627936.0,,
598,PT05M47.00S,2024-12-11T04:33:57.3Z,4,REGULAR,turnover,offensive foul,[],1641726,,,1610612742,107,92,2024-12-11T04:33:57Z,5920000,False,,,0,,D. Lively II offensive foul TURNOVER (2 TO),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,101283.0,,,,,,
599,PT05M30.00S,2024-12-11T04:34:31.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,88.51839684625493,35.78431372549019,1610612760,109,92,2024-12-11T04:37:23Z,5930000,False,-71.0,55.0,1,right,J. Williams 9' fadeaway bank Jump Shot (16 PTS) (C. Wallace 3 AST),"[1631114, 1641717]",1610612760.0,OKC,fadeaway bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,9.01,Made,,,,,16.0,C. Wallace,1641717.0,3.0,,,,,,,
601,PT05M20.00S,2024-12-11T04:34:40.9Z,4,REGULAR,3pt,Jump Shot,[],1629029,31.35676741130092,37.745098039215684,1610612742,109,92,2024-12-11T04:34:46Z,5950000,False,61.0,242.0,1,left,MISS L. Dončić 24' 3PT,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,24.99,Missed,,,,,,,,,,,,,,,
602,PT05M17.00S,2024-12-11T04:34:43.9Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612760,109,92,2024-12-11T04:34:46Z,5960000,False,,,0,,A. Caruso REBOUND (Off:1 Def:3),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,601.0,4.0,3.0,1.0,,,,,,,,,,,
603,PT05M14.00S,2024-12-11T04:34:50.1Z,4,REGULAR,foul,personal,[],1629029,,,1610612760,109,92,2024-12-11T04:34:53Z,5970000,False,,,0,,L. Dončić personal FOUL (3 PF),"[1629029, 1628983]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202041.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,
605,PT05M14.00S,2024-12-11T04:34:55.7Z,4,REGULAR,substitution,out,[],1627936,,,1610612760,109,92,2024-12-11T04:34:59Z,5990000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M14.00S,2024-12-11T04:34:55.7Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,109,92,2024-12-11T04:34:59Z,6000000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M14.00S,2024-12-11T04:34:55.7Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,109,92,2024-12-11T04:34:59Z,6020000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M14.00S,2024-12-11T04:34:55.7Z,4,REGULAR,substitution,in,[],1628392,,,1610612760,109,92,2024-12-11T04:36:28Z,6025000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M08.00S,2024-12-11T04:35:17.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,80.1084099868594,62.00980392156863,1610612760,111,92,2024-12-11T04:35:21Z,6030000,False,60.0,134.0,1,right,J. Williams 14' step back Jump Shot (18 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,14.73,Made,,,,,18.0,,,,,,,,,,
610,PT04M51.00S,2024-12-11T04:35:33.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,14.14257555847569,44.6078431372549,1610612742,111,92,2024-12-11T04:39:26Z,6040000,False,27.0,80.0,1,left,MISS K. Irving 8' driving floating Shot,[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,8.48,Missed,,,,,,,,,,,,,,,
611,PT04M49.00S,2024-12-11T04:35:35.0Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,111,92,2024-12-11T04:41:55Z,6050000,False,,,0,,D. Lively II REBOUND (Off:3 Def:8),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,610.0,11.0,8.0,3.0,,,,,,,,,,,
612,PT04M48.00S,2024-12-11T04:35:36.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,28.86005256241787,75.24509803921569,1610612742,111,95,2024-12-11T04:35:40Z,6060000,False,-126.0,219.0,1,left,K. Thompson 25' 3PT  (14 PTS) (N. Marshall 2 AST),"[202691, 1630230]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,25.26,Made,,,,,14.0,N. Marshall,1630230.0,2.0,,,,,,,
614,PT04M29.00S,2024-12-11T04:35:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,88.78120893561103,41.66666666666667,1610612760,111,95,2024-12-11T04:36:01Z,6080000,False,-42.0,53.0,1,right,MISS J. Williams 6' driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,6.74,Missed,,,,,,,,,,,,,,,
615,PT04M28.00S,2024-12-11T04:35:56.3Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,111,95,2024-12-11T04:36:33Z,6090000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,614.0,12.0,7.0,5.0,,,,,,,,,,,
674,PT04M26.00S,2024-12-11T04:36:15.7Z,4,REGULAR,turnover,offensive-kicked-ball,[],1628392,,,1610612760,111,95,2024-12-11T04:43:18Z,6110000,False,,,0,,I. Hartenstein offensive-kicked-ball TURNOVER (3 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,,,,,,,
620,PT04M07.00S,2024-12-11T04:36:36.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202691,23.99802890932983,90.19607843137256,1610612742,111,98,2024-12-11T04:43:18Z,6130000,False,-201.0,173.0,1,left,K. Thompson 26' 3PT step back (17 PTS) (D. Lively II 5 AST),"[202691, 1641726]",1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,26.53,Made,,,,,17.0,D. Lively II,1641726.0,5.0,,,,,,,
622,PT03M47.00S,2024-12-11T04:36:55.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,87.46714848883047,37.254901960784316,1610612760,113,98,2024-12-11T04:41:52Z,6150000,False,-64.0,65.0,1,right,S. Gilgeous-Alexander 9' turnaround fadeaway Jump Shot (39 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,9.12,Made,,,,,39.0,,,,,,,,,,
623,PT03M34.00S,2024-12-11T04:37:09.3Z,4,REGULAR,3pt,Jump Shot,[],202691,29.911300919842315,19.362745098039216,1610612742,113,98,2024-12-11T04:42:19Z,6160000,False,153.0,229.0,1,left,MISS K. Thompson 27' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,27.53,Missed,,,,,,,,,,,,,,,
624,PT03M31.00S,2024-12-11T04:37:12.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,113,98,2024-12-11T04:37:14Z,6170000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,623.0,13.0,8.0,5.0,,,,,,,,,,,
625,PT03M19.00S,2024-12-11T04:37:26.0Z,4,REGULAR,foul,personal,[],202681,,,1610612760,113,98,2024-12-11T04:37:34Z,6180000,False,,,0,,K. Irving personal FOUL (2 PF),"[202681, 1631114]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Williams,1631114.0,,
627,PT03M06.00S,2024-12-11T04:37:56.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,92.32917214191852,37.745098039215684,1610612760,113,98,2024-12-11T04:38:01Z,6200000,False,-61.0,20.0,1,right,MISS J. Williams 6' driving floating bank Shot,[1631114],1610612760.0,OKC,driving floating bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,6.44,Missed,,,,,,,,,,,,,,,
628,PT03M04.00S,2024-12-11T04:37:58.3Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,113,98,2024-12-11T04:38:01Z,6210000,False,,,0,,D. Lively II REBOUND (Off:3 Def:9),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,627.0,12.0,9.0,3.0,,,,,,,,,,,
629,PT03M00.00S,2024-12-11T04:38:04.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,31.225361366622867,63.970588235294116,1610612742,113,101,2024-12-11T04:44:52Z,6220000,False,-70.0,241.0,1,left,L. Dončić 25' 3PT step back (15 PTS),[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,25.09,Made,,,,,15.0,,,,,,,,,,
630,PT03M00.00S,2024-12-11T04:38:07.3Z,4,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612742,113,101,2024-12-11T04:38:26Z,6230000,False,,,0,,L. Dort shooting personal FOUL (3 PF) (Dončić 1 FT),"[1629652, 1629029]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628954.0,3.0,0.0,Dončić,1629029.0,,
632,PT03M00.00S,2024-12-11T04:38:36.3Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629029,,,1610612742,113,102,2024-12-11T04:45:02Z,6250000,False,,,0,,L. Dončić Free Throw 1 of 1 (16 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
633,PT02M47.00S,2024-12-11T04:38:53.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,84.97043363994744,52.20588235294118,1610612760,113,102,2024-12-11T04:45:26Z,6260000,False,11.0,89.0,1,right,MISS I. Hartenstein 8' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,8.95,Missed,,,,,,,,,,,,,,,
634,PT02M44.00S,2024-12-11T04:38:56.2Z,4,REGULAR,rebound,offensive,[],1641717,,,1610612760,113,102,2024-12-11T04:38:57Z,6270000,False,,,0,,C. Wallace REBOUND (Off:4 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,633.0,7.0,3.0,4.0,,,,,,,,,,,
635,PT02M33.00S,2024-12-11T04:39:09.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641717,94.03745072273325,4.166666666666666,1610612760,113,102,2024-12-11T04:45:55Z,6280000,False,-229.0,4.0,1,right,MISS C. Wallace step back 3PT,[1641717],1610612760.0,OKC,step back,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,,22.92,Missed,,,,,,,,,,,,,,,
636,PT02M31.00S,2024-12-11T04:39:11.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,113,102,2024-12-11T04:45:55Z,6290000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,635.0,,,,,,,,,,,,,,
637,PT02M31.00S,2024-12-11T04:39:19.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,113,102,2024-12-11T04:39:25Z,6300000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,,,,,,
638,PT02M13.00S,2024-12-11T04:39:45.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630230,3.7614980289093296,97.79411764705883,1610612742,113,102,2024-12-11T04:39:51Z,6310000,False,-239.0,-17.0,1,left,MISS N. Marshall step back 3PT,[1630230],1610612742.0,DAL,step back,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,,23.96,Missed,,,,,,,,,,,,,,,
639,PT02M12.00S,2024-12-11T04:39:46.0Z,4,REGULAR,rebound,offensive,[],202691,,,1610612742,113,102,2024-12-11T04:46:30Z,6320000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,,,,,,638.0,4.0,3.0,1.0,,,,,,,,,,,
640,PT02M11.00S,2024-12-11T04:39:48.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202691,6.521024967148489,48.77450980392157,1610612742,113,104,2024-12-11T04:46:34Z,6330000,False,6.0,9.0,1,left,K. Thompson putback Layup (19 PTS),[202691],1610612742.0,DAL,putback,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,1.07,Made,,,,,19.0,,,,,,,,,,
641,PT01M49.00S,2024-12-11T04:40:09.0Z,4,REGULAR,3pt,Jump Shot,[],1629652,94.95729303547962,95.83333333333334,1610612760,116,104,2024-12-11T04:40:14Z,6340000,False,229.0,-5.0,1,right,L. Dort 3PT  (11 PTS) (C. Wallace 4 AST),"[1629652, 1641717]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,,22.93,Made,,,,,11.0,C. Wallace,1641717.0,4.0,,,,,,,
643,PT01M41.00S,2024-12-11T04:40:21.9Z,4,REGULAR,3pt,Jump Shot,[],1629029,22.421156373193167,89.4607843137255,1610612742,116,104,2024-12-11T04:40:30Z,6360000,False,-197.0,158.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,25.3,Missed,,,,,,,,,,,,,,,
644,PT01M37.00S,2024-12-11T04:40:26.2Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,116,104,2024-12-11T04:40:26Z,6370000,False,,,0,,D. Lively II REBOUND (Off:4 Def:9),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,,,,643.0,13.0,9.0,4.0,,,,,,,,,,,
645,PT01M27.00S,2024-12-11T04:40:35.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630230,20.18725361366623,6.862745098039216,1610612742,116,104,2024-12-11T04:40:39Z,6380000,False,216.0,137.0,1,left,MISS N. Marshall 25' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,25.57,Missed,,,,,,,,,,,,,,,
646,PT01M24.00S,2024-12-11T04:40:38.2Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,116,104,2024-12-11T04:40:39Z,6390000,False,,,0,,C. Wallace REBOUND (Off:4 Def:4),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,645.0,8.0,4.0,4.0,,,,,,,,,,,
647,PT01M03.00S,2024-12-11T04:40:59.2Z,4,REGULAR,3pt,Jump Shot,[],1628983,67.49342969776609,59.31372549019608,1610612760,116,104,2024-12-11T04:41:16Z,6400000,False,47.0,253.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,25.74,Missed,,,,,,,,,,,,,,,
648,PT01M00.00S,2024-12-11T04:41:02.4Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,116,104,2024-12-11T04:41:02Z,6410000,False,,,0,,L. Dort REBOUND (Off:3 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,647.0,6.0,3.0,3.0,,,,,,,,,,,
651,PT00M55.20S,2024-12-11T04:41:09.6Z,4,REGULAR,foul,personal,[],202691,,,1610612760,116,104,2024-12-11T04:49:58Z,6420000,False,,,0,,K. Thompson take personal FOUL (2 PF),"[202691, 1628983]",1610612742.0,DAL,take,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
653,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,out,[],1641726,,,1610612760,116,104,2024-12-11T04:41:34Z,6440000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,out,[],202681,,,1610612760,116,104,2024-12-11T04:41:34Z,6450000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,out,[],1630230,,,1610612760,116,104,2024-12-11T04:41:34Z,6460000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,out,[],1629029,,,1610612760,116,104,2024-12-11T04:41:34Z,6470000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,out,[],202691,,,1610612760,116,104,2024-12-11T04:41:34Z,6480000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,in,[],1641789,,,1610612760,116,104,2024-12-11T04:41:34Z,6490000,False,,,0,,SUB in: J. Gortman,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,in,[],1641765,,,1610612760,116,104,2024-12-11T04:41:34Z,6500000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,in,[],1630556,,,1610612760,116,104,2024-12-11T04:41:34Z,6510000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,in,[],203939,,,1610612760,116,104,2024-12-11T04:41:34Z,6520000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M55.20S,2024-12-11T04:41:24.9Z,4,REGULAR,substitution,in,[],1629656,,,1610612760,116,104,2024-12-11T04:41:34Z,6530000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M55.20S,2024-12-11T04:41:50.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,116,104,2024-12-11T04:41:50Z,6540000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,out,[],1628983,,,1610612760,116,104,2024-12-11T04:43:10Z,6550000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,116,104,2024-12-11T04:43:10Z,6560000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,out,[],1631114,,,1610612760,116,104,2024-12-11T04:43:10Z,6570000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,116,104,2024-12-11T04:43:10Z,6580000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,116,104,2024-12-11T04:43:10Z,6590000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,116,104,2024-12-11T04:43:10Z,6600000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,116,104,2024-12-11T04:43:10Z,6610000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,in,[],1642382,,,1610612760,116,104,2024-12-11T04:43:10Z,6620000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M55.20S,2024-12-11T04:43:00.7Z,4,REGULAR,substitution,in,[],1641794,,,1610612760,116,104,2024-12-11T04:43:10Z,6630000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
