actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
590,PT06M00.00S,2025-03-30T02:05:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,6.1268068331143235,47.30392156862745,1610612760,123,100,2025-03-30T02:05:10Z,5810000,False,13.0,5.0,1,left,C. Wallace cutting Layup (14 PTS) (S. Gilgeous-Alexander 8 AST),"[1641717, 1628983]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.44,Made,14.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,,,,
592,PT05M49.00S,2025-03-30T02:05:21.3Z,4,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612754,123,100,2025-03-30T02:05:28Z,5830000,False,,,0,,A. Caruso shooting personal FOUL (3 PF) (Nembhard 2 FT),"[1627936, 1629614]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Nembhard,1629614.0
595,PT05M49.00S,2025-03-30T02:06:17.4Z,4,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,123,101,2025-03-30T02:06:52Z,5860000,False,,,0,,A. Nembhard Free Throw 1 of 2 (16 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
597,PT05M49.00S,2025-03-30T02:06:19.4Z,4,REGULAR,substitution,out,[],1641716,,,1610612754,123,101,2025-03-30T02:06:42Z,5880000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M49.00S,2025-03-30T02:06:19.4Z,4,REGULAR,substitution,in,[],1631114,,,1610612754,123,101,2025-03-30T02:06:42Z,5890000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M49.00S,2025-03-30T02:06:19.4Z,4,REGULAR,substitution,in,[],1642277,,,1610612754,123,101,2025-03-30T02:06:42Z,5900000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M49.00S,2025-03-30T02:06:19.4Z,4,REGULAR,substitution,out,[],1641717,,,1610612754,123,101,2025-03-30T02:07:03Z,5905000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M49.00S,2025-03-30T02:06:17.4Z,4,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,123,101,2025-03-30T02:06:52Z,5910000,False,,,0,,MISS A. Nembhard Free Throw 2 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
601,PT05M47.00S,2025-03-30T02:06:19.4Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612760,123,101,2025-03-30T02:06:52Z,5920000,False,,,0,,A. Caruso REBOUND (Off:1 Def:4),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,600.0,5.0,4.0,1.0,,,,,,,
602,PT05M41.00S,2025-03-30T02:07:02.0Z,4,REGULAR,foul,personal,[],1641767,,,1610612760,123,101,2025-03-30T02:07:12Z,5930000,False,,,0,,B. Sheppard personal FOUL (1 PF),"[1641767, 1628983]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Gilgeous-Alexander,1628983.0
605,PT05M41.00S,2025-03-30T02:07:10.5Z,4,REGULAR,substitution,out,[],1629614,,,1610612760,123,101,2025-03-30T02:07:12Z,5950000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M41.00S,2025-03-30T02:07:10.5Z,4,REGULAR,substitution,in,[],1631245,,,1610612760,123,101,2025-03-30T02:07:12Z,5960000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M30.00S,2025-03-30T02:07:44.9Z,4,REGULAR,3pt,Jump Shot,[],1629652,6.389618922470433,2.450980392156863,1610612760,126,101,2025-03-30T02:07:49Z,5980000,False,238.0,8.0,1,left,L. Dort 3PT  (22 PTS) (A. Caruso 2 AST),"[1629652, 1627936]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,23.78,Made,22.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
610,PT05M16.00S,2025-03-30T02:08:04.6Z,4,REGULAR,foul,personal,[],1627936,,,1610612754,126,101,2025-03-30T02:08:10Z,6000000,False,,,0,,A. Caruso personal FOUL (4 PF),"[1627936, 1630167]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628171.0,4.0,0.0,Toppin,1630167.0
612,PT05M08.00S,2025-03-30T02:08:27.5Z,4,REGULAR,3pt,Jump Shot,[],1630167,67.23061760840999,39.950980392156865,1610612754,126,101,2025-03-30T02:08:53Z,6020000,False,-50.0,256.0,1,right,MISS O. Toppin 26' step back 3PT,[1630167],1610612754.0,IND,step back,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
613,PT05M04.00S,2025-03-30T02:08:31.5Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,126,101,2025-03-30T02:08:31Z,6030000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:3 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,612.0,7.0,4.0,3.0,,,,,,,
623,PT04M57.00S,2025-03-30T02:08:32.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.783837056504599,50.49019607843137,1610612760,126,101,2025-03-30T02:09:43Z,6035000,False,-2.0,11.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1642277]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,Furphy,1642277.0,,,,,
624,PT04M57.00S,2025-03-30T02:08:32.8Z,4,REGULAR,block,,[],1642277,,,1610612760,126,101,2025-03-30T02:09:43Z,6037500,False,,,0,,J. Furphy BLOCK (1 BLK),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
625,PT04M57.00S,2025-03-30T02:08:32.8Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,126,101,2025-03-30T02:09:43Z,6038750,False,,,0,,O. Toppin REBOUND (Off:1 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,623.0,3.0,2.0,1.0,,,,,,,
616,PT04M53.00S,2025-03-30T02:08:42.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641767,92.9862023653088,49.754901960784316,1610612754,126,103,2025-03-30T02:09:49Z,6060000,False,-1.0,13.0,1,right,B. Sheppard running Layup (7 PTS) (O. Toppin 5 AST),"[1641767, 1630167]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.35,Made,7.0,O. Toppin,1630167.0,5.0,,,,,,,,,,,,,,
618,PT04M32.00S,2025-03-30T02:09:03.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,9.280551905387648,34.80392156862745,1610612760,126,103,2025-03-30T02:10:22Z,6080000,False,76.0,35.0,1,left,MISS J. Williams 8' driving floating bank Shot,[1631114],1610612760.0,OKC,driving floating bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,8.35,Missed,,,,,,,,,,,,,,,,,,
619,PT04M31.00S,2025-03-30T02:09:04.3Z,4,REGULAR,rebound,offensive,[],1642382,,,1610612760,126,103,2025-03-30T02:10:22Z,6090000,False,,,0,,B. Carlson REBOUND (Off:1 Def:2),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,618.0,3.0,2.0,1.0,,,,,,,
620,PT04M31.00S,2025-03-30T02:09:05.6Z,4,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612760,126,103,2025-03-30T02:09:40Z,6100000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Carlson 2 FT),"[1628418, 1642382]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Carlson,1642382.0
622,PT04M31.00S,2025-03-30T02:09:43.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642382,,,1610612760,127,103,2025-03-30T02:09:43Z,6120000,False,,,0,,B. Carlson Free Throw 1 of 2 (1 PTS),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
626,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,out,[],1628983,,,1610612760,127,103,2025-03-30T02:10:00Z,6130000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,127,103,2025-03-30T02:10:00Z,6140000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,out,[],1631114,,,1610612760,127,103,2025-03-30T02:10:00Z,6150000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,out,[],1627936,,,1610612760,127,103,2025-03-30T02:10:00Z,6160000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,out,[],1630167,,,1610612760,127,103,2025-03-30T02:10:00Z,6170000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,out,[],1628418,,,1610612760,127,103,2025-03-30T02:10:00Z,6180000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,127,103,2025-03-30T02:10:00Z,6190000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,127,103,2025-03-30T02:10:00Z,6200000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,in,[],1641794,,,1610612760,127,103,2025-03-30T02:10:00Z,6210000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,in,[],1641745,,,1610612760,127,103,2025-03-30T02:10:00Z,6220000,False,,,0,,SUB in: A. Flagler,[1641745],1610612760.0,OKC,,,,Flagler,A. Flagler,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,in,[],1641716,,,1610612760,127,103,2025-03-30T02:10:00Z,6230000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M31.00S,2025-03-30T02:09:43.7Z,4,REGULAR,substitution,in,[],1628396,,,1610612760,127,103,2025-03-30T02:10:00Z,6240000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M31.00S,2025-03-30T02:10:04.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642382,,,1610612760,128,103,2025-03-30T02:10:04Z,6250000,False,,,0,,B. Carlson Free Throw 2 of 2 (2 PTS),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
639,PT04M23.00S,2025-03-30T02:10:17.0Z,4,REGULAR,foul,personal,['2freethrow'],1642382,,,1610612754,128,103,2025-03-30T02:10:26Z,6260000,False,,,0,,B. Carlson shooting personal FOUL (1 PF) (Walker 2 FT),"[1642382, 1641716]",1610612760.0,OKC,shooting,,,Carlson,B. Carlson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Walker,1641716.0
641,PT04M23.00S,2025-03-30T02:10:40.1Z,4,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,128,104,2025-03-30T02:10:40Z,6280000,False,,,0,,J. Walker Free Throw 1 of 2 (9 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
642,PT04M23.00S,2025-03-30T02:10:55.4Z,4,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,128,105,2025-03-30T02:10:55Z,6290000,False,,,0,,J. Walker Free Throw 2 of 2 (10 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
643,PT04M15.00S,2025-03-30T02:11:05.9Z,4,REGULAR,3pt,Jump Shot,[],1642382,32.40801576872536,51.225490196078425,1610612760,128,105,2025-03-30T02:11:10Z,6300000,False,-6.0,252.0,1,left,MISS B. Carlson 25' 3PT,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
644,PT04M11.00S,2025-03-30T02:11:09.1Z,4,REGULAR,rebound,offensive,[],1641745,,,1610612760,128,105,2025-03-30T02:11:09Z,6310000,False,,,0,,A. Flagler REBOUND (Off:1 Def:0),[1641745],1610612760.0,OKC,,,,Flagler,A. Flagler,,,,,Above the Break 3,24+ Center,,,,,,,,,,643.0,1.0,0.0,1.0,,,,,,,
645,PT04M02.00S,2025-03-30T02:11:18.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641794,7.178055190538765,39.950980392156865,1610612760,130,105,2025-03-30T02:11:22Z,6320000,False,50.0,15.0,1,left,D. Jones turnaround fadeaway bank Jump Shot (2 PTS),[1641794],1610612760.0,OKC,turnaround fadeaway bank,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,2.0,,,,,,,,,,,,,,,,,
647,PT03M50.00S,2025-03-30T02:11:29.7Z,4,REGULAR,3pt,Jump Shot,[],1631245,66.44218134034165,46.32352941176471,1610612754,130,105,2025-03-30T02:11:34Z,6340000,False,-18.0,263.0,1,right,MISS Q. Jackson 26' 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
648,PT03M47.00S,2025-03-30T02:11:32.7Z,4,REGULAR,rebound,defensive,[],1641794,,,1610612760,130,105,2025-03-30T02:11:34Z,6350000,False,,,0,,D. Jones REBOUND (Off:0 Def:2),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,647.0,2.0,2.0,0.0,,,,,,,
683,PT03M34.00S,2025-03-30T02:11:37.5Z,4,REGULAR,turnover,lost ball,[],1630198,,,1610612760,130,105,2025-03-30T02:18:01Z,6355000,False,,,0,,I. Joe lost ball TURNOVER (1 TO),"[1630198, 1631245]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Jackson,1631245.0,,,,,,,,,,,
684,PT03M34.00S,2025-03-30T02:11:37.5Z,4,REGULAR,steal,,[],1631245,,,1610612754,130,105,2025-03-30T02:18:01Z,6357500,False,,,0,,Q. Jackson STEAL (1 STL),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT03M28.00S,2025-03-30T02:11:52.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641767,91.67214191852825,46.32352941176471,1610612754,130,105,2025-03-30T02:18:05Z,6390000,False,-18.0,26.0,1,right,MISS B. Sheppard running reverse Layup,[1641767],1610612754.0,IND,running reverse,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,3.17,Missed,,,,,,,,,,,,,,,,,,
654,PT03M24.00S,2025-03-30T02:11:56.1Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,130,105,2025-03-30T02:12:01Z,6410000,False,,,0,,K. Williams REBOUND (Off:0 Def:8),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,652.0,8.0,8.0,0.0,,,,,,,
655,PT03M14.00S,2025-03-30T02:12:05.7Z,4,REGULAR,3pt,Jump Shot,[],1641745,30.56833114323259,32.59803921568628,1610612760,130,105,2025-03-30T02:12:09Z,6420000,False,87.0,235.0,1,left,MISS A. Flagler 25' pullup 3PT,[1641745],1610612760.0,OKC,pullup,,,Flagler,A. Flagler,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
656,PT03M11.00S,2025-03-30T02:12:08.7Z,4,REGULAR,rebound,defensive,[],1642277,,,1610612754,130,105,2025-03-30T02:12:09Z,6430000,False,,,0,,J. Furphy REBOUND (Off:0 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,655.0,1.0,1.0,0.0,,,,,,,
657,PT03M01.00S,2025-03-30T02:12:19.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628396,93.9060446780552,47.549019607843135,1610612754,130,107,2025-03-30T02:13:46Z,6440000,False,-12.0,5.0,1,right,T. Bradley driving reverse Layup (2 PTS) (Q. Jackson 1 AST),"[1628396, 1631245]",1610612754.0,IND,driving reverse,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,1.32,Made,2.0,Q. Jackson,1631245.0,1.0,,,,,,,,,,,,,,
659,PT02M41.00S,2025-03-30T02:12:38.2Z,4,REGULAR,2pt,Jump Shot,[],1629026,26.363337713534822,63.970588235294116,1610612760,130,107,2025-03-30T02:12:41Z,6460000,False,-70.0,195.0,1,left,MISS K. Williams 20' pullup Shot,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Mid-Range,16-24 Left Center,20.74,Missed,,,,,,,,,,,,,,,,,,
660,PT02M39.00S,2025-03-30T02:12:40.2Z,4,REGULAR,rebound,defensive,[],1642277,,,1610612754,130,107,2025-03-30T02:12:41Z,6470000,False,,,0,,J. Furphy REBOUND (Off:0 Def:2),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,659.0,2.0,2.0,0.0,,,,,,,
661,PT02M33.00S,2025-03-30T02:12:49.3Z,4,REGULAR,foul,personal,['2freethrow'],1641794,,,1610612754,130,107,2025-03-30T02:15:44Z,6480000,False,,,0,,D. Jones shooting personal FOUL (2 PF) (Jackson 2 FT),"[1641794, 1631245]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Jackson,1631245.0
663,PT02M33.00S,2025-03-30T02:13:06.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,130,107,2025-03-30T02:13:06Z,6500000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M33.00S,2025-03-30T02:15:50.4Z,4,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,130,107,2025-03-30T02:15:50Z,6510000,False,,,0,,MISS Q. Jackson Free Throw 1 of 2,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT02M33.00S,2025-03-30T02:15:50.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,130,107,2025-03-30T02:15:50Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,664.0,,,,,,,,,,
666,PT02M33.00S,2025-03-30T02:16:01.6Z,4,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,130,108,2025-03-30T02:16:01Z,6530000,False,,,0,,Q. Jackson Free Throw 2 of 2 (1 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
667,PT02M09.00S,2025-03-30T02:16:27.2Z,4,REGULAR,2pt,Hook,[],1642382,5.863994743758213,33.82352941176471,1610612760,130,108,2025-03-30T02:16:31Z,6540000,False,81.0,3.0,1,left,MISS B. Carlson 8' Hook,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Mid-Range,0-8 Center,8.09,Missed,,,,,,,,,,,,,,,,,,
668,PT02M06.00S,2025-03-30T02:16:30.2Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,130,108,2025-03-30T02:16:31Z,6550000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,0-8 Center,,,,,,,,,,667.0,3.0,3.0,0.0,,,,,,,
669,PT02M01.00S,2025-03-30T02:16:35.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641716,92.72339027595268,44.11764705882353,1610612754,130,108,2025-03-30T02:17:59Z,6560000,False,-29.0,16.0,1,right,MISS J. Walker running finger roll Layup,[1641716],1610612754.0,IND,running finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
670,PT01M59.00S,2025-03-30T02:16:37.7Z,4,REGULAR,rebound,defensive,[],1641794,,,1610612760,130,108,2025-03-30T02:16:41Z,6570000,False,,,0,,D. Jones REBOUND (Off:0 Def:3),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,669.0,3.0,3.0,0.0,,,,,,,
671,PT01M54.00S,2025-03-30T02:16:42.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641794,4.28712220762155,55.14705882352941,1610612760,130,108,2025-03-30T02:18:11Z,6580000,False,-26.0,-12.0,1,left,MISS D. Jones running Layup,[1641794],1610612760.0,OKC,running,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
672,PT01M51.00S,2025-03-30T02:16:45.1Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612754,130,108,2025-03-30T02:16:50Z,6590000,False,,,0,,T. Bradley REBOUND (Off:0 Def:1),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,,,,671.0,1.0,1.0,0.0,,,,,,,
673,PT01M49.00S,2025-03-30T02:16:48.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,76.16622864651774,89.70588235294117,1610612754,130,108,2025-03-30T02:18:21Z,6600000,False,199.0,172.0,1,right,MISS B. Sheppard 26' running pullup 3PT,[1641767],1610612754.0,IND,running pullup,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
674,PT01M49.00S,2025-03-30T02:16:48.1Z,4,REGULAR,rebound,defensive,[],1641745,,,1610612760,130,108,2025-03-30T02:16:53Z,6610000,False,,,0,,A. Flagler REBOUND (Off:1 Def:1),[1641745],1610612760.0,OKC,,,,Flagler,A. Flagler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,673.0,2.0,1.0,1.0,,,,,,,
675,PT01M34.00S,2025-03-30T02:17:02.4Z,4,REGULAR,3pt,Jump Shot,[],1630198,20.581471747700395,91.42156862745098,1610612760,130,108,2025-03-30T02:17:10Z,6620000,False,-207.0,141.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
676,PT01M31.00S,2025-03-30T02:17:05.4Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,130,108,2025-03-30T02:17:10Z,6630000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,675.0,4.0,4.0,0.0,,,,,,,
677,PT01M09.00S,2025-03-30T02:17:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,91.27792378449409,51.9607843137255,1610612754,130,108,2025-03-30T02:17:34Z,6640000,False,10.0,29.0,1,right,MISS Q. Jackson driving Layup - blocked,"[1631245, 1642382]",1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,Carlson,1642382.0,,,,,
678,PT01M09.00S,2025-03-30T02:17:27.6Z,4,REGULAR,block,,[],1642382,,,1610612754,130,108,2025-03-30T02:17:30Z,6650000,False,,,0,,B. Carlson BLOCK (2 BLK),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
679,PT01M09.00S,2025-03-30T02:17:27.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,130,108,2025-03-30T02:17:34Z,6660000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,677.0,,,,,,,,,,
