actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
451,PT05M58.00S,2025-04-03T03:15:19.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203501,5.338370565045992,52.94117647058824,1610612765,82,69,2025-04-03T03:15:23Z,4490000,False,-15.0,-2.0,1,left,T. Hardaway Jr. driving Layup (23 PTS),[203501],1610612765.0,DET,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,,,23.0,,,,,,,,
452,PT05M36.00S,2025-04-03T03:15:41.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,91.5407358738502,50.73529411764706,1610612760,84,69,2025-04-03T03:15:45Z,4500000,False,4.0,27.0,1,right,C. Holmgren finger roll Layup (18 PTS),[1631096],1610612760.0,OKC,finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,,,,,,18.0,,,,,,,,
453,PT05M17.00S,2025-04-03T03:16:00.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,31.882391590013142,65.44117647058823,1610612765,84,72,2025-04-03T03:16:07Z,4510000,False,-77.0,247.0,1,left,M. Beasley 25' 3PT  (5 PTS) (J. Duren 3 AST),"[1627736, 1631105]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,,,,5.0,J. Duren,1631105.0,3.0,,,,,
455,PT05M02.00S,2025-04-03T03:16:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.01511169513797,47.549019607843135,1610612760,84,72,2025-04-03T03:18:42Z,4530000,False,-12.0,32.0,1,right,MISS S. Gilgeous-Alexander cutting Layup,[1628983],1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
456,PT05M00.00S,2025-04-03T03:16:16.8Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,84,72,2025-04-03T03:16:16Z,4540000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,455.0,6.0,4.0,2.0,,,,,,,,,,,,
457,PT04M58.00S,2025-04-03T03:16:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,91.14651773981603,43.627450980392155,1610612760,84,72,2025-04-03T03:16:25Z,4550000,False,-32.0,31.0,1,right,MISS S. Gilgeous-Alexander putback Layup - blocked,"[1628983, 1631105]",1610612760.0,OKC,putback,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,Duren,1631105.0,,,,,,,,,,,,,,,,
458,PT04M58.00S,2025-04-03T03:16:19.5Z,3,REGULAR,block,,[],1631105,,,1610612760,84,72,2025-04-03T03:16:21Z,4560000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT04M58.00S,2025-04-03T03:16:19.5Z,3,REGULAR,rebound,offensive,[],1641717,,,1610612760,84,72,2025-04-03T03:16:25Z,4570000,False,,,0,,C. Wallace REBOUND (Off:3 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,457.0,4.0,1.0,3.0,,,,,,,,,,,,
460,PT04M55.00S,2025-04-03T03:16:25.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,91.80354796320631,51.71568627450981,1610612760,86,72,2025-04-03T03:16:30Z,4580000,False,9.0,25.0,1,right,J. Williams driving Layup (16 PTS) (C. Wallace 4 AST),"[1631114, 1641717]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,,,16.0,C. Wallace,1641717.0,4.0,,,,,
462,PT04M55.00S,2025-04-03T03:16:31.2Z,3,REGULAR,foul,personal,['1freethrow'],203501,,,1610612760,86,72,2025-04-03T03:16:40Z,4600000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (4 PF) (Williams 1 FT),"[203501, 1631114]",1610612765.0,DET,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,4.0,0.0,Williams,1631114.0
464,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,86,72,2025-04-03T03:17:09Z,4620000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,86,72,2025-04-03T03:17:09Z,4630000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,out,[],1631105,,,1610612760,86,72,2025-04-03T03:17:09Z,4640000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,out,[],1641709,,,1610612760,86,72,2025-04-03T03:17:09Z,4650000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,in,[],1628392,,,1610612760,86,72,2025-04-03T03:17:09Z,4660000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,in,[],1641794,,,1610612760,86,72,2025-04-03T03:17:09Z,4670000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,in,[],1630194,,,1610612760,86,72,2025-04-03T03:17:09Z,4680000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M55.00S,2025-04-03T03:16:40.9Z,3,REGULAR,substitution,in,[],1631323,,,1610612760,86,72,2025-04-03T03:17:09Z,4690000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M55.00S,2025-04-03T03:17:28.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1631114,,,1610612760,87,72,2025-04-03T03:17:28Z,4700000,False,,,0,,J. Williams Free Throw 1 of 1 (17 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
473,PT04M46.00S,2025-04-03T03:17:41.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,32.40801576872536,50.73529411764706,1610612765,87,72,2025-04-03T03:17:47Z,4710000,False,-4.0,252.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
474,PT04M43.00S,2025-04-03T03:17:44.2Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,87,72,2025-04-03T03:17:47Z,4720000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,473.0,2.0,2.0,0.0,,,,,,,,,,,,
475,PT04M32.00S,2025-04-03T03:17:54.6Z,3,REGULAR,2pt,Jump Shot,[],1628983,89.83245729303549,19.607843137254903,1610612760,87,72,2025-04-03T03:18:00Z,4730000,False,-152.0,43.0,1,right,MISS S. Gilgeous-Alexander 15' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,15.8,Missed,,,,,,,,,,,,,,,,,,
476,PT04M29.00S,2025-04-03T03:17:57.6Z,3,REGULAR,rebound,defensive,[],203471,,,1610612765,87,72,2025-04-03T03:18:00Z,4740000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,475.0,2.0,2.0,0.0,,,,,,,,,,,,
477,PT04M26.00S,2025-04-03T03:18:04.0Z,3,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612765,87,72,2025-04-03T03:18:09Z,4750000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Reed 2 FT),"[1631114, 1630194]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Reed,1630194.0
479,PT04M26.00S,2025-04-03T03:18:32.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630194,,,1610612765,87,72,2025-04-03T03:20:49Z,4770000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT04M26.00S,2025-04-03T03:18:32.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,87,72,2025-04-03T03:20:49Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,
481,PT04M26.00S,2025-04-03T03:18:33.3Z,3,REGULAR,substitution,out,[],203501,,,1610612765,87,72,2025-04-03T03:18:35Z,4790000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M26.00S,2025-04-03T03:18:33.3Z,3,REGULAR,substitution,in,[],1630322,,,1610612765,87,72,2025-04-03T03:18:35Z,4800000,False,,,0,,SUB in: L. Waters III,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT04M26.00S,2025-04-03T03:18:32.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630194,,,1610612765,87,73,2025-04-03T03:20:49Z,4810000,False,,,0,,P. Reed Free Throw 2 of 2 (6 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
484,PT04M13.00S,2025-04-03T03:19:08.0Z,3,REGULAR,3pt,Jump Shot,[],1631114,64.73390275952694,48.77450980392157,1610612760,87,73,2025-04-03T03:19:17Z,4820000,False,-6.0,279.0,1,right,MISS J. Williams 27' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
485,PT04M06.00S,2025-04-03T03:19:15.0Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,87,73,2025-04-03T03:19:17Z,4830000,False,,,0,,P. Reed REBOUND (Off:2 Def:4),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,484.0,6.0,4.0,2.0,,,,,,,,,,,,
486,PT03M59.00S,2025-04-03T03:19:21.4Z,3,REGULAR,3pt,Jump Shot,[],203471,15.588042049934298,95.34313725490196,1610612765,87,76,2025-04-03T03:19:26Z,4840000,False,-227.0,94.0,1,left,D. Schröder 24' 3PT  (13 PTS) (L. Waters III 1 AST),"[203471, 1630322]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left,24.54,Made,,,,,,,,,,13.0,L. Waters III,1630322.0,1.0,,,,,
488,PT03M45.00S,2025-04-03T03:19:35.4Z,3,REGULAR,3pt,Jump Shot,[],1628983,75.3777923784494,13.23529411764706,1610612760,87,76,2025-04-03T03:22:13Z,4860000,False,-184.0,179.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
489,PT03M42.00S,2025-04-03T03:19:38.4Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,87,76,2025-04-03T03:19:42Z,4870000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,488.0,3.0,2.0,1.0,,,,,,,,,,,,
490,PT03M42.00S,2025-04-03T03:19:43.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,87,76,2025-04-03T03:19:43Z,4880000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M42.00S,2025-04-03T03:22:27.6Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,87,76,2025-04-03T03:22:58Z,4890000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M42.00S,2025-04-03T03:22:27.6Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,87,76,2025-04-03T03:22:58Z,4900000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M30.00S,2025-04-03T03:23:27.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,67.62483574244416,65.68627450980392,1610612760,90,76,2025-04-03T03:23:31Z,4910000,False,78.0,252.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (25 PTS) (D. Jones 2 AST),"[1628983, 1641794]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.37,Made,,,,,,,,,,25.0,D. Jones,1641794.0,2.0,,,,,
495,PT03M07.00S,2025-04-03T03:23:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,8.360709592641262,50.0,1610612765,90,78,2025-04-03T03:24:20Z,4930000,False,0.0,26.0,1,left,S. Fontecchio driving Layup (4 PTS),[1631323],1610612765.0,DET,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,,,,,,4.0,,,,,,,,
497,PT02M52.00S,2025-04-03T03:24:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,83.919185282523,45.34313725490196,1610612760,90,78,2025-04-03T03:24:07Z,4950000,False,-23.0,99.0,1,right,MISS I. Hartenstein 10' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,10.14,Missed,,,,,,,,,,,,,,,,,,
498,PT02M50.00S,2025-04-03T03:24:05.7Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,90,78,2025-04-03T03:24:07Z,4960000,False,,,0,,P. Reed REBOUND (Off:2 Def:5),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,497.0,7.0,5.0,2.0,,,,,,,,,,,,
499,PT02M34.00S,2025-04-03T03:24:22.4Z,3,REGULAR,3pt,Jump Shot,[],1631323,25.04927726675427,81.12745098039215,1610612765,90,78,2025-04-03T03:24:29Z,4970000,False,-156.0,183.0,1,left,MISS S. Fontecchio 24' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.02,Missed,,,,,,,,,,,,,,,,,,
500,PT02M31.00S,2025-04-03T03:24:25.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,90,78,2025-04-03T03:24:29Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,499.0,,,,,,,,,,,,,,,
501,PT02M31.00S,2025-04-03T03:24:29.0Z,3,REGULAR,foul,personal,[],1630198,,,1610612765,90,78,2025-04-03T03:24:46Z,4990000,False,,,0,,I. Joe loose ball personal FOUL (1 PF),"[1630198, 1630194]",1610612760.0,OKC,loose ball,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Reed,1630194.0
503,PT02M31.00S,2025-04-03T03:24:38.9Z,3,REGULAR,substitution,out,[],1629652,,,1610612765,90,78,2025-04-03T03:24:48Z,5010000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M31.00S,2025-04-03T03:24:38.9Z,3,REGULAR,substitution,out,[],203471,,,1610612765,90,78,2025-04-03T03:24:48Z,5020000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M31.00S,2025-04-03T03:24:38.9Z,3,REGULAR,substitution,in,[],1629026,,,1610612765,90,78,2025-04-03T03:24:48Z,5030000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M31.00S,2025-04-03T03:24:38.9Z,3,REGULAR,substitution,in,[],1641709,,,1610612765,90,78,2025-04-03T03:24:48Z,5040000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT02M24.00S,2025-04-03T03:25:00.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630194,17.95335085413929,56.127450980392155,1610612765,90,78,2025-04-03T03:25:05Z,5050000,False,-31.0,116.0,1,left,MISS P. Reed 12' floating Shot,[1630194],1610612765.0,DET,floating,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,12.03,Missed,,,,,,,,,,,,,,,,,,
508,PT02M21.00S,2025-04-03T03:25:03.8Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,90,78,2025-04-03T03:25:05Z,5060000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,507.0,4.0,3.0,1.0,,,,,,,,,,,,
509,PT02M14.00S,2025-04-03T03:25:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612760,90,78,2025-04-03T03:25:16Z,5070000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1630194, 1628983]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Gilgeous-Alexander,1628983.0
511,PT02M14.00S,2025-04-03T03:25:43.4Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,91,78,2025-04-03T03:25:43Z,5090000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (26 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
512,PT02M14.00S,2025-04-03T03:26:01.2Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,92,78,2025-04-03T03:26:01Z,5100000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
513,PT02M00.00S,2025-04-03T03:26:26.4Z,3,REGULAR,foul,personal,['2freethrow'],1641794,,,1610612765,92,78,2025-04-03T03:26:33Z,5110000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (Fontecchio 2 FT),"[1641794, 1631323]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Fontecchio,1631323.0
515,PT02M00.00S,2025-04-03T03:26:42.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612765,92,78,2025-04-03T03:26:42Z,5130000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M00.00S,2025-04-03T03:28:14.9Z,3,REGULAR,substitution,out,[],1630194,,,1610612765,92,78,2025-04-03T03:28:25Z,5150000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT02M00.00S,2025-04-03T03:28:14.9Z,3,REGULAR,substitution,in,[],1631105,,,1610612765,92,78,2025-04-03T03:28:25Z,5160000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M00.00S,2025-04-03T03:28:42.4Z,3,REGULAR,freethrow,1 of 2,[],1631323,,,1610612765,92,79,2025-04-03T03:28:42Z,5170000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (5 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
520,PT02M00.00S,2025-04-03T03:28:57.7Z,3,REGULAR,freethrow,2 of 2,[],1631323,,,1610612765,92,80,2025-04-03T03:28:57Z,5180000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (6 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
521,PT01M46.00S,2025-04-03T03:29:13.5Z,3,REGULAR,2pt,Jump Shot,[],1628983,94.56307490144546,28.431372549019606,1610612760,94,80,2025-04-03T03:29:17Z,5190000,False,-108.0,-1.0,1,right,S. Gilgeous-Alexander 10' fadeaway Jump Shot (29 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,10.78,Made,,,,,,,,,,29.0,,,,,,,,
522,PT01M29.00S,2025-04-03T03:29:30.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,5.863994743758213,48.03921568627451,1610612765,94,80,2025-04-03T03:29:34Z,5200000,False,10.0,3.0,1,left,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
523,PT01M27.00S,2025-04-03T03:29:32.1Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,94,80,2025-04-03T03:29:34Z,5210000,False,,,0,,J. Duren REBOUND (Off:4 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,522.0,10.0,6.0,4.0,,,,,,,,,,,,
524,PT01M27.00S,2025-04-03T03:29:32.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,5.590000152587891,50.0,1610612765,94,80,2025-04-03T03:29:32Z,5220000,False,0.0,0.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
525,PT01M26.00S,2025-04-03T03:29:32.9Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,94,80,2025-04-03T03:29:32Z,5230000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,524.0,11.0,6.0,5.0,,,,,,,,,,,,
526,PT01M26.00S,2025-04-03T03:29:36.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612765,94,80,2025-04-03T03:29:44Z,5240000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Duren 2 FT),"[1629026, 1631105]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Duren,1631105.0
528,PT01M26.00S,2025-04-03T03:29:59.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631105,,,1610612765,94,81,2025-04-03T03:30:15Z,5260000,False,,,0,,J. Duren Free Throw 1 of 2 (9 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
529,PT01M26.00S,2025-04-03T03:29:59.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631105,,,1610612765,94,81,2025-04-03T03:30:15Z,5270000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT01M24.00S,2025-04-03T03:30:01.6Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,94,81,2025-04-03T03:30:15Z,5280000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,529.0,5.0,4.0,1.0,,,,,,,,,,,,
531,PT01M11.00S,2025-04-03T03:30:27.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,77.08607095926413,87.74509803921569,1610612760,94,81,2025-04-03T03:30:48Z,5290000,False,189.0,163.0,1,right,MISS I. Joe 24' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
532,PT01M09.00S,2025-04-03T03:30:29.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,94,81,2025-04-03T03:30:35Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,531.0,,,,,,,,,,,,,,,
534,PT01M07.00S,2025-04-03T03:30:47.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628392,76.16622864651774,13.23529411764706,1610612760,94,81,2025-04-03T03:30:52Z,5320000,False,-184.0,172.0,1,right,MISS I. Hartenstein 25' 3PT,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
