actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
592,PT04M42.00S,2025-02-13T03:14:18.9Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,109,99,2025-02-13T03:14:20Z,5820000,False,,,0,,A. Burks REBOUND (Off:1 Def:6),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,591.0,7.0,6.0,1.0,,,,,
593,PT04M20.00S,2025-02-13T03:14:40.8Z,4,REGULAR,3pt,Jump Shot,[],1630558,27.283180026281208,81.86274509803921,1610612748,109,99,2025-02-13T03:14:45Z,5830000,False,-159.0,204.0,1,left,MISS D. Mitchell 25' step back 3PT,[1630558],1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
594,PT04M17.00S,2025-02-13T03:14:43.8Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,109,99,2025-02-13T03:14:45Z,5840000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,593.0,3.0,3.0,0.0,,,,,
595,PT04M02.00S,2025-02-13T03:14:59.0Z,4,REGULAR,3pt,Jump Shot,[],1628983,67.49342969776609,48.28431372549019,1610612760,109,99,2025-02-13T03:15:08Z,5850000,False,-9.0,253.0,1,right,MISS S. Gilgeous-Alexander 25' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
596,PT03M58.00S,2025-02-13T03:15:03.0Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,109,99,2025-02-13T03:15:08Z,5860000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,595.0,4.0,3.0,1.0,,,,,
597,PT03M58.00S,2025-02-13T03:15:02.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,94.56307490144546,52.20588235294118,1610612760,111,99,2025-02-13T03:15:30Z,5870000,False,11.0,-1.0,1,right,A. Wiggins tip Layup (11 PTS),[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.11,Made,11.0,,,,,,,,,,,,,,,,,
598,PT03M45.00S,2025-02-13T03:15:17.6Z,4,REGULAR,foul,personal,[],1630598,,,1610612748,111,99,2025-02-13T03:15:40Z,5880000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[1630598, 202692]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,1.0,0.0,Burks,202692.0,,,,,,,,,
600,PT03M45.00S,2025-02-13T03:15:51.7Z,4,REGULAR,substitution,out,[],202692,,,1610612748,111,99,2025-02-13T03:15:53Z,5900000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M45.00S,2025-02-13T03:15:51.7Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,111,99,2025-02-13T03:15:53Z,5910000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M36.00S,2025-02-13T03:16:15.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,7.178055190538765,51.9607843137255,1610612748,111,101,2025-02-13T03:16:20Z,5920000,False,-10.0,15.0,1,left,B. Adebayo alley-oop DUNK (27 PTS) (A. Wiggins 3 AST),"[1628389, 203952]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.79,Made,27.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
604,PT03M16.00S,2025-02-13T03:16:35.8Z,4,REGULAR,2pt,Jump Shot,[],1628983,75.77201051248358,37.00980392156863,1610612760,111,101,2025-02-13T03:16:54Z,5940000,False,-65.0,175.0,1,right,MISS S. Gilgeous-Alexander 18' Jump Shot,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,18.69,Missed,,,,,,,,,,,,,,,,,,
605,PT03M13.00S,2025-02-13T03:16:38.8Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,111,101,2025-02-13T03:16:40Z,5950000,False,,,0,,N. Jović REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,604.0,3.0,3.0,0.0,,,,,
606,PT03M09.00S,2025-02-13T03:16:42.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203952,9.149145860709593,96.56862745098039,1610612748,111,101,2025-02-13T03:17:40Z,5960000,False,-233.0,34.0,1,left,MISS A. Wiggins running 3PT,[203952],1610612748.0,MIA,running,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
607,PT03M08.00S,2025-02-13T03:16:47.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,111,101,2025-02-13T03:16:47Z,5970000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,606.0,,,,,,,,
608,PT03M08.00S,2025-02-13T03:16:48.4Z,4,REGULAR,foul,personal,[],1628389,,,1610612760,111,101,2025-02-13T03:16:55Z,5980000,False,,,0,,B. Adebayo loose ball personal FOUL (3 PF),"[1628389, 1628983]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
610,PT03M08.00S,2025-02-13T03:16:54.6Z,4,REGULAR,substitution,out,[],1631107,,,1610612760,111,101,2025-02-13T03:16:58Z,6000000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M08.00S,2025-02-13T03:16:54.6Z,4,REGULAR,substitution,in,[],202692,,,1610612760,111,101,2025-02-13T03:16:58Z,6010000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M08.00S,2025-02-13T03:16:59.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,111,101,2025-02-13T03:16:59Z,6020000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M50.00S,2025-02-13T03:18:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,94.1688567674113,53.18627450980392,1610612760,111,101,2025-02-13T03:19:01Z,6030000,False,16.0,2.0,1,right,MISS A. Wiggins driving Layup - blocked,"[1630598, 202692]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,Burks,202692.0,,,
614,PT02M50.00S,2025-02-13T03:18:56.9Z,4,REGULAR,block,,[],202692,,,1610612760,111,101,2025-02-13T03:18:58Z,6040000,False,,,0,,A. Burks BLOCK (1 BLK),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
615,PT02M48.00S,2025-02-13T03:18:58.9Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,111,101,2025-02-13T03:19:01Z,6050000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,613.0,14.0,12.0,2.0,,,,,
616,PT02M32.00S,2025-02-13T03:19:14.1Z,4,REGULAR,turnover,lost ball,[],1630558,,,1610612748,111,101,2025-02-13T03:19:20Z,6060000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1630558, 1631114]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Williams,1631114.0
617,PT02M32.00S,2025-02-13T03:19:14.1Z,4,REGULAR,steal,,[],1631114,,,1610612760,111,101,2025-02-13T03:19:15Z,6070000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
618,PT02M27.00S,2025-02-13T03:19:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631114,95.87713534822602,55.14705882352941,1610612760,111,101,2025-02-13T03:19:23Z,6080000,False,26.0,-14.0,1,right,MISS J. Williams running Layup,[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
619,PT02M26.00S,2025-02-13T03:19:20.9Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,111,101,2025-02-13T03:19:20Z,6090000,False,,,0,,A. Burks REBOUND (Off:1 Def:7),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,618.0,8.0,7.0,1.0,,,,,
620,PT02M08.00S,2025-02-13T03:19:37.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,8.623521681997373,58.08823529411765,1610612748,111,101,2025-02-13T03:19:41Z,6100000,False,-40.0,29.0,1,left,MISS A. Wiggins turnaround Shot,[203952],1610612748.0,MIA,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
621,PT02M07.00S,2025-02-13T03:19:38.9Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,111,101,2025-02-13T03:19:41Z,6110000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,620.0,5.0,4.0,1.0,,,,,
622,PT01M51.00S,2025-02-13T03:19:55.4Z,4,REGULAR,3pt,Jump Shot,[],1631114,72.35545335085413,75.73529411764706,1610612760,111,101,2025-02-13T03:20:00Z,6120000,False,129.0,207.0,1,right,MISS J. Williams 24' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,24.41,Missed,,,,,,,,,,,,,,,,,,
623,PT01M47.00S,2025-02-13T03:19:59.4Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,111,101,2025-02-13T03:20:00Z,6130000,False,,,0,,A. Burks REBOUND (Off:1 Def:8),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,622.0,9.0,8.0,1.0,,,,,
624,PT01M35.00S,2025-02-13T03:20:10.6Z,4,REGULAR,2pt,Jump Shot,[],202692,8.623521681997373,33.82352941176471,1610612748,111,101,2025-02-13T03:20:42Z,6140000,False,81.0,29.0,1,left,MISS A. Burks 8' pullup Shot - blocked,"[202692, 1629652]",1610612748.0,MIA,pullup,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,8.58,Missed,,,,,,,,,,,,,,Dort,1629652.0,,,
625,PT01M35.00S,2025-02-13T03:20:10.6Z,4,REGULAR,block,,[],1629652,,,1610612748,111,101,2025-02-13T03:20:12Z,6150000,False,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
626,PT01M33.00S,2025-02-13T03:20:12.6Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,111,101,2025-02-13T03:20:18Z,6160000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,624.0,4.0,3.0,1.0,,,,,
627,PT01M31.00S,2025-02-13T03:20:16.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,94.82588699080158,51.71568627450981,1610612760,113,101,2025-02-13T03:20:21Z,6170000,False,9.0,-4.0,1,right,S. Gilgeous-Alexander running Layup (32 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.94,Made,32.0,,,,,,,,,,,,,,,,,
628,PT01M20.00S,2025-02-13T03:20:30.8Z,4,REGULAR,3pt,Jump Shot,[],1629639,27.54599211563732,81.37254901960785,1610612748,113,101,2025-02-13T03:20:35Z,6180000,False,-157.0,206.0,1,left,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
629,PT01M17.00S,2025-02-13T03:20:33.8Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,113,101,2025-02-13T03:20:35Z,6190000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,628.0,7.0,2.0,5.0,,,,,
630,PT01M01.00S,2025-02-13T03:20:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,80.23981603153744,45.09803921568628,1610612760,115,101,2025-02-13T03:20:54Z,6200000,False,-25.0,133.0,1,right,L. Dort 13' Jump Shot (17 PTS) (S. Gilgeous-Alexander 9 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,13.54,Made,17.0,S. Gilgeous-Alexander,1628983.0,9.0,,,,,,,,,,,,,,
632,PT00M51.00S,2025-02-13T03:21:05.4Z,4,REGULAR,3pt,Jump Shot,[],202692,22.207621550591327,86.05238970588235,1610612748,115,101,2025-02-13T03:23:03Z,6220000,False,-180.0,156.0,1,left,MISS A. Burks pullup 3PT,[202692],1610612748.0,MIA,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,23.86,Missed,,,,,,,,,,,,,,,,,,
633,PT00M49.20S,2025-02-13T03:21:07.2Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,115,101,2025-02-13T03:21:09Z,6230000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,632.0,8.0,3.0,5.0,,,,,
634,PT00M30.10S,2025-02-13T03:21:26.3Z,4,REGULAR,3pt,Jump Shot,[],1628983,67.49342969776609,34.31372549019608,1610612760,115,101,2025-02-13T03:21:30Z,6240000,False,-78.0,253.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.5,Missed,,,,,,,,,,,,,,,,,,
635,PT00M26.60S,2025-02-13T03:21:29.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,115,101,2025-02-13T03:21:30Z,6250000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:13),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,634.0,15.0,13.0,2.0,,,,,
636,PT00M17.00S,2025-02-13T03:21:39.4Z,4,REGULAR,3pt,Jump Shot,[],1628389,6.258212877792378,96.81372549019608,1610612748,115,101,2025-02-13T03:22:01Z,6260000,False,-234.0,6.0,1,left,MISS B. Adebayo pullup 3PT,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
637,PT00M14.20S,2025-02-13T03:21:42.0Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,115,101,2025-02-13T03:21:42Z,6270000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,636.0,5.0,4.0,1.0,,,,,
638,PT00M00.00S,2025-02-13T03:21:59.0Z,4,REGULAR,period,end,[],0,,,1610612760,115,101,2025-02-13T03:21:59Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2025-02-13T03:22:04.7Z,4,REGULAR,game,end,[],0,,,0,115,101,2025-02-13T03:22:04Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
