actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
531,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,in,[],202709,,,1610612749,84,87,2023-03-28T00:47:40Z,5160000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,in,[],1628963,,,1610612749,84,87,2023-03-28T00:47:40Z,5170000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,in,[],201609,,,1610612749,84,87,2023-03-28T00:47:40Z,5180000,False,,,0,,SUB in: G. Dragic,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT02M58.00S,2023-03-28T00:44:58.7Z,3,REGULAR,substitution,in,[],1628960,,,1610612749,84,87,2023-03-28T00:47:40Z,5190000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT02M52.00S,2023-03-28T00:47:44.5Z,3,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612749,84,87,2023-03-28T00:47:54Z,5200000,False,,,0,,E. Omoruyi shooting personal FOUL (4 PF) (Lopez 2 FT),"[1630647, 201572]",1610612765.0,DET,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,4.0,0.0,Lopez,201572.0
537,PT02M52.00S,2023-03-28T00:48:14.7Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,84,88,2023-03-28T00:48:14Z,5220000,False,,,0,,B. Lopez Free Throw 1 of 2 (19 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
538,PT02M52.00S,2023-03-28T00:48:33.5Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,84,89,2023-03-28T00:48:33Z,5230000,False,,,0,,B. Lopez Free Throw 2 of 2 (20 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
539,PT02M39.00S,2023-03-28T00:48:48.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,9.510512483574246,53.18627450980392,1610612765,86,89,2023-03-28T00:52:57Z,5240000,False,-16.0,37.0,1,left,J. Duren alley-oop DUNK (12 PTS) (J. Ivey 6 AST),"[1631105, 1631093]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,12.0,J. Ivey,1631093.0,6.0,,,,,,,,,,
541,PT02M14.00S,2023-03-28T00:49:12.4Z,3,REGULAR,2pt,Jump Shot,[],1628960,94.26741130091985,29.90196078431373,1610612749,86,89,2023-03-28T00:53:43Z,5260000,False,-100.0,1.0,1,right,MISS G. Allen 10' step back Shot,[1628960],1610612749.0,MIL,step back,,,Allen,G. Allen,,,,,Mid-Range,8-16 Left,10.05,Missed,,,,,,,,,,,,,,,,,,
542,PT02M10.00S,2023-03-28T00:49:16.4Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,86,89,2023-03-28T00:49:18Z,5270000,False,,,0,,B. Lopez REBOUND (Off:4 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,541.0,9.0,5.0,4.0,,,,,,,,,,,,,,
543,PT02M00.00S,2023-03-28T00:49:26.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,70.22010512483574,77.20588235294117,1610612749,86,92,2023-03-28T00:49:31Z,5280000,False,136.0,227.0,1,right,P. Connaughton 26' 3PT  (5 PTS) (G. Allen 3 AST),"[1626192, 1628960]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,26.5,Made,,,,,5.0,G. Allen,1628960.0,3.0,,,,,,,,,,
545,PT01M38.00S,2023-03-28T00:49:48.8Z,3,REGULAR,3pt,Jump Shot,[],1628963,29.09001314060447,23.529411764705884,1610612765,86,92,2023-03-28T00:54:11Z,5300000,False,132.0,221.0,1,left,MISS M. Bagley III 25' pullup 3PT,[1628963],1610612765.0,DET,pullup,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
546,PT01M34.00S,2023-03-28T00:49:52.8Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,86,92,2023-03-28T00:49:54Z,5310000,False,,,0,,B. Lopez REBOUND (Off:4 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,545.0,10.0,6.0,4.0,,,,,,,,,,,,,,
547,PT01M27.00S,2023-03-28T00:49:59.7Z,3,REGULAR,3pt,Jump Shot,[],1626192,90.45663600525624,95.83333333333333,1610612749,86,92,2023-03-28T00:50:03Z,5320000,False,229.0,37.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
548,PT01M24.00S,2023-03-28T00:50:02.7Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,86,92,2023-03-28T00:50:03Z,5330000,False,,,0,,J. Ivey REBOUND (Off:1 Def:5),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,547.0,6.0,5.0,1.0,,,,,,,,,,,,,,
549,PT01M03.00S,2023-03-28T00:50:23.4Z,3,REGULAR,3pt,Jump Shot,[],202709,24.227989487516425,88.97058823529412,1610612765,86,92,2023-03-28T00:50:28Z,5340000,False,-195.0,175.0,1,left,MISS C. Joseph 26' 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
550,PT01M00.00S,2023-03-28T00:50:26.4Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,86,92,2023-03-28T00:50:28Z,5350000,False,,,0,,J. Duren REBOUND (Off:4 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,549.0,7.0,3.0,4.0,,,,,,,,,,,,,,
551,PT01M00.00S,2023-03-28T00:50:27.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,8.459264126149804,49.50980392156863,1610612765,88,92,2023-03-28T00:54:52Z,5360000,False,2.0,27.0,1,left,J. Duren putback DUNK (14 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,14.0,,,,,,,,,,,,,
552,PT00M47.70S,2023-03-28T00:50:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,89.79960578186596,56.372549019607845,1610612749,88,94,2023-03-28T00:50:46Z,5370000,False,32.0,43.0,1,right,P. Connaughton driving Layup (7 PTS) (G. Allen 4 AST),"[1626192, 1628960]",1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,7.0,G. Allen,1628960.0,4.0,,,,,,,,,,
554,PT00M32.00S,2023-03-28T00:51:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.539421813403408,54.90196078431372,1610612765,90,94,2023-03-28T00:51:06Z,5390000,False,-25.0,18.0,1,left,J. Duren Layup (16 PTS) (J. Ivey 7 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,16.0,J. Ivey,1631093.0,7.0,,,,,,,,,,
556,PT00M08.30S,2023-03-28T00:51:36.3Z,3,REGULAR,3pt,Jump Shot,[],204060,66.14651773981603,69.36274509803921,1610612749,90,94,2023-03-28T00:55:37Z,5410000,False,97.0,266.0,1,right,MISS J. Ingles 28' pullup 3PT,[204060],1610612749.0,MIL,pullup,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,28.28,Missed,,,,,,,,,,,,,,,,,,
557,PT00M03.40S,2023-03-28T00:51:41.2Z,3,REGULAR,rebound,offensive,[],1626192,,,1610612749,90,94,2023-03-28T00:51:46Z,5420000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,556.0,5.0,3.0,2.0,,,,,,,,,,,,,,
558,PT00M00.00S,2023-03-28T00:51:46.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",204060,89.79960578186596,64.95098039215686,1610612749,90,94,2023-03-28T00:51:51Z,5430000,False,75.0,43.0,1,right,MISS J. Ingles 8' driving floating Shot,[204060],1610612749.0,MIL,driving floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Right,8.65,Missed,,,,,,,,,,,,,,,,,,
559,PT00M00.00S,2023-03-28T00:51:46.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,90,94,2023-03-28T00:51:51Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,558.0,,,,,,,,,,,,,,,,,
560,PT00M00.00S,2023-03-28T00:51:51.0Z,3,REGULAR,period,end,[],0,,,1610612749,90,94,2023-03-28T00:51:51Z,5450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,out,['startperiod'],1631093,,,1610612749,90,94,2023-03-28T00:54:24Z,5460000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,90,94,2023-03-28T00:54:24Z,5470000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,out,['startperiod'],201572,,,1610612749,90,94,2023-03-28T00:54:24Z,5480000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,90,94,2023-03-28T00:54:24Z,5490000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,out,['startperiod'],201609,,,1610612749,90,94,2023-03-28T00:54:24Z,5500000,False,,,0,,SUB out: G. Dragic,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,in,['startperiod'],1630181,,,1610612749,90,94,2023-03-28T00:54:24Z,5510000,False,,,0,,SUB in: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,90,94,2023-03-28T00:54:24Z,5520000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,in,['startperiod'],1628975,,,1610612749,90,94,2023-03-28T00:54:24Z,5530000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,90,94,2023-03-28T00:54:24Z,5540000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT12M00.00S,2023-03-28T00:53:21.7Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612749,90,94,2023-03-28T00:54:24Z,5550000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT12M00.00S,2023-03-28T00:54:49.5Z,4,REGULAR,period,start,[],0,,,1610612749,90,94,2023-03-28T00:54:49Z,5580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT12M00.00S,2023-03-28T00:54:56.7Z,4,REGULAR,foul,technical,['1freethrow'],204060,,,1610612749,90,94,2023-03-28T01:30:50Z,5585000,False,,,0,,J. Ingles technical FOUL (1 Tech),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,1.0,,
738,PT12M00.00S,2023-03-28T00:55:00.3Z,4,REGULAR,freethrow,1 of 1,[],202709,,,1610612749,91,94,2023-03-28T01:32:57Z,5587500,False,,,0,,C. Joseph technical Free Throw 1 of 1 (1 PTS),[202709],1610612765.0,DET,technical,,,Joseph,C. Joseph,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
574,PT11M45.00S,2023-03-28T00:55:03.9Z,4,REGULAR,3pt,Jump Shot,[],1628975,75.87056504599212,12.5,1610612749,91,97,2023-03-28T00:55:10Z,5590000,False,-188.0,174.0,1,right,J. Carter 25' 3PT  (16 PTS) (G. Allen 5 AST),"[1628975, 1628960]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.6,Made,,,,,16.0,G. Allen,1628960.0,5.0,,,,,,,,,,
576,PT11M30.00S,2023-03-28T00:55:21.3Z,4,REGULAR,foul,personal,['2freethrow'],202083,,,1610612765,91,97,2023-03-28T00:55:32Z,5610000,False,,,0,,W. Matthews shooting personal FOUL (2 PF) (Omoruyi 2 FT),"[202083, 1630647]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Omoruyi,1630647.0
578,PT11M30.00S,2023-03-28T00:55:50.3Z,4,REGULAR,freethrow,1 of 2,[],1630647,,,1610612765,92,97,2023-03-28T00:55:50Z,5630000,False,,,0,,E. Omoruyi Free Throw 1 of 2 (6 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
579,PT11M30.00S,2023-03-28T00:56:07.9Z,4,REGULAR,freethrow,2 of 2,[],1630647,,,1610612765,93,97,2023-03-28T00:56:07Z,5640000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (7 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
611,PT11M07.00S,2023-03-28T00:56:16.1Z,4,REGULAR,3pt,Jump Shot,[],1628975,96.36990801576873,4.166666666666657,1610612749,93,97,2023-03-28T02:25:16Z,5655000,False,-229.0,-18.0,1,right,MISS J. Carter step back 3PT,[1628975],1610612749.0,MIL,step back,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
612,PT11M07.00S,2023-03-28T00:56:16.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,93,97,2023-03-28T01:16:34Z,5662500,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Left,,,611.0,,,,,,,,,,,,,,,,,
582,PT11M06.00S,2023-03-28T00:56:42.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,93,97,2023-03-28T00:56:51Z,5670000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,200832.0,,,,
583,PT10M47.00S,2023-03-28T00:57:05.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630647,16.737844940867276,5.14705882352942,1610612765,93,97,2023-03-28T00:57:09Z,5680000,False,224.0,105.0,1,left,MISS E. Omoruyi 24' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
584,PT10M45.00S,2023-03-28T00:57:07.5Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,93,97,2023-03-28T00:57:07Z,5690000,False,,,0,,J. Duren REBOUND (Off:5 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,583.0,8.0,3.0,5.0,,,,,,,,,,,,,,
585,PT10M44.00S,2023-03-28T00:57:09.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628963,7.933639947437584,51.71568627450981,1610612765,95,97,2023-03-28T01:00:09Z,5700000,False,-9.0,22.0,1,left,M. Bagley III cutting Layup (12 PTS) (J. Duren 2 AST),"[1628963, 1631105]",1610612765.0,DET,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,12.0,J. Duren,1631105.0,2.0,,,,,,,,,,
587,PT10M22.00S,2023-03-28T00:57:30.9Z,4,REGULAR,2pt,Jump Shot,[],203114,89.93101182654402,88.48039215686275,1610612749,95,99,2023-03-28T01:01:03Z,5720000,False,192.0,42.0,1,right,K. Middleton 19' step back Jump Shot (25 PTS),[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,19.7,Made,,,,,25.0,,,,,,,,,,,,,
588,PT10M01.00S,2023-03-28T00:57:52.8Z,4,REGULAR,turnover,out-of-bounds,[],1630647,,,1610612765,95,99,2023-03-28T00:58:01Z,5730000,False,,,0,,E. Omoruyi bad pass out-of-bounds TURNOVER (1 TO),[1630647],1610612765.0,DET,bad pass,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,200832.0,,,,
589,PT09M52.00S,2023-03-28T00:58:09.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203114,66.93495400788436,45.58823529411765,1610612749,95,99,2023-03-28T01:02:01Z,5740000,False,-22.0,258.0,1,right,MISS K. Middleton 25' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
590,PT09M50.00S,2023-03-28T00:58:11.8Z,4,REGULAR,rebound,defensive,[],1630181,,,1610612765,95,99,2023-03-28T00:58:13Z,5750000,False,,,0,,R. Hampton REBOUND (Off:0 Def:3),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Center,,,589.0,3.0,3.0,0.0,,,,,,,,,,,,,,
591,PT09M43.00S,2023-03-28T00:58:19.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,7.408015768725363,45.34313725490197,1610612765,95,99,2023-03-28T01:03:36Z,5760000,False,23.0,17.0,1,left,MISS J. Duren floating Shot,[1631105],1610612765.0,DET,floating,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
592,PT09M41.00S,2023-03-28T00:58:21.7Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,95,99,2023-03-28T00:58:21Z,5770000,False,,,0,,J. Duren REBOUND (Off:6 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,591.0,9.0,3.0,6.0,,,,,,,,,,,,,,
593,PT09M37.00S,2023-03-28T00:58:26.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630647,9.116294349540084,43.627450980392155,1610612765,95,99,2023-03-28T00:58:31Z,5780000,False,32.0,33.0,1,left,MISS E. Omoruyi floating Shot,[1630647],1610612765.0,DET,floating,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
594,PT09M33.00S,2023-03-28T00:58:30.1Z,4,REGULAR,rebound,defensive,[],202083,,,1610612749,95,99,2023-03-28T00:58:31Z,5790000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,593.0,1.0,1.0,0.0,,,,,,,,,,,,,,
595,PT09M30.00S,2023-03-28T00:58:33.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,92.55913272010513,5.637254901960787,1610612749,95,102,2023-03-28T01:04:05Z,5800000,False,-222.0,17.0,1,right,J. Carter 3PT running (19 PTS) (W. Matthews 1 AST),"[1628975, 202083]",1610612749.0,MIL,running,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,22.25,Made,,,,,19.0,W. Matthews,202083.0,1.0,,,,,,,,,,
597,PT09M28.00S,2023-03-28T00:58:41.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,95,102,2023-03-28T00:58:41Z,5820000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT09M28.00S,2023-03-28T00:59:00.3Z,4,REGULAR,substitution,out,[],1631105,,,1610612765,95,102,2023-03-28T01:01:18Z,5830000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT09M28.00S,2023-03-28T00:59:00.3Z,4,REGULAR,substitution,out,[],1630647,,,1610612765,95,102,2023-03-28T01:01:18Z,5840000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M28.00S,2023-03-28T00:59:00.3Z,4,REGULAR,substitution,out,[],1626171,,,1610612765,95,102,2023-03-28T01:01:18Z,5850000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT09M28.00S,2023-03-28T00:59:00.3Z,4,REGULAR,substitution,in,[],1630164,,,1610612765,95,102,2023-03-28T01:01:18Z,5860000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT09M28.00S,2023-03-28T00:59:00.3Z,4,REGULAR,substitution,in,[],1630165,,,1610612765,95,102,2023-03-28T01:01:18Z,5870000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT09M28.00S,2023-03-28T00:59:00.3Z,4,REGULAR,substitution,in,[],201572,,,1610612765,95,102,2023-03-28T01:01:18Z,5880000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT09M18.00S,2023-03-28T01:01:38.9Z,4,REGULAR,turnover,bad pass,[],202709,,,1610612765,95,102,2023-03-28T01:02:02Z,5890000,False,,,0,,C. Joseph bad pass TURNOVER (1 TO),"[202709, 202083]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Matthews,202083.0,,,,,,,
608,PT09M18.00S,2023-03-28T01:01:38.9Z,4,REGULAR,steal,,[],202083,,,1610612749,95,102,2023-03-28T01:01:42Z,5900000,False,,,0,,W. Matthews STEAL (2 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
609,PT09M15.00S,2023-03-28T01:01:44.4Z,4,REGULAR,foul,personal,['2freethrow'],202709,,,1610612749,95,102,2023-03-28T01:01:57Z,5910000,False,,,0,,C. Joseph shooting personal FOUL (1 PF) (Matthews 2 FT),"[202709, 202083]",1610612765.0,DET,shooting,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Matthews,202083.0
613,PT09M15.00S,2023-03-28T01:02:09.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202083,,,1610612749,95,103,2023-03-28T01:05:05Z,5930000,False,,,0,,W. Matthews Free Throw 1 of 2 (3 PTS),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
614,PT09M15.00S,2023-03-28T01:02:09.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",202083,,,1610612749,95,104,2023-03-28T01:05:05Z,5940000,False,,,0,,W. Matthews Free Throw 2 of 2 (4 PTS),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
615,PT08M59.00S,2023-03-28T01:02:43.4Z,4,REGULAR,turnover,out-of-bounds,[],1630181,,,1610612765,95,104,2023-03-28T01:02:51Z,5950000,False,,,0,,R. Hampton lost ball out-of-bounds TURNOVER (2 TO),[1630181],1610612765.0,DET,lost ball,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,200832.0,,,,
616,PT08M43.00S,2023-03-28T01:03:07.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201572,89.27398160315374,46.07843137254902,1610612749,95,106,2023-03-28T01:03:12Z,5960000,False,-20.0,48.0,1,right,B. Lopez driving Layup (22 PTS) (G. Allen 6 AST),"[201572, 1628960]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,22.0,G. Allen,1628960.0,6.0,,,,,,,,,,
617,PT08M43.00S,2023-03-28T01:03:11.6Z,4,REGULAR,foul,personal,['1freethrow'],1630165,,,1610612749,95,106,2023-03-28T01:03:21Z,5970000,False,,,0,,K. Hayes shooting personal FOUL (4 PF) (Lopez 1 FT),"[1630165, 201572]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,4.0,0.0,Lopez,201572.0
