actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
505,PT00M41.80S,2023-02-25T18:47:29.7Z,3,REGULAR,3pt,Jump Shot,[],202692,68.11760840998686,39.950980392156865,1610612765,70,68,2023-02-25T18:59:12Z,4980000,False,-50.0,247.0,1,right,MISS A. Burks 25' pullup 3PT,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
506,PT00M39.20S,2023-02-25T18:47:32.3Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,70,68,2023-02-25T18:47:33Z,4990000,False,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,505.0,3.0,3.0,0.0,,,,,,,,,,
507,PT00M33.50S,2023-02-25T18:47:39.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612761,70,68,2023-02-25T18:47:51Z,5000000,False,,,0,,A. Burks shooting personal FOUL (2 PF) (Achiuwa 2 FT),"[202692, 1630173]",1610612765.0,DET,shooting,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,2.0,0.0,Achiuwa,1630173.0,,,,
509,PT00M33.50S,2023-02-25T18:48:08.0Z,3,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,70,68,2023-02-25T18:48:08Z,5020000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT00M33.50S,2023-02-25T18:48:08.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,70,68,2023-02-25T18:48:08Z,5030000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,509.0,,,,,,,,,,,,,
511,PT00M33.50S,2023-02-25T18:48:22.3Z,3,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,70,69,2023-02-25T18:48:22Z,5040000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (3 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
512,PT00M13.40S,2023-02-25T18:48:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202711,92.0335085413929,54.16666666666667,1610612765,70,69,2023-02-25T19:00:03Z,5050000,False,21.0,22.0,1,right,MISS B. Bogdanovic driving Layup - blocked,"[202711, 1627783]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,Siakam,1627783.0,,
513,PT00M13.40S,2023-02-25T18:48:43.6Z,3,REGULAR,block,,[],1627783,,,1610612765,70,69,2023-02-25T18:48:46Z,5060000,False,,,0,,P. Siakam BLOCK (2 BLK),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT00M09.90S,2023-02-25T18:48:47.1Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,70,69,2023-02-25T18:48:52Z,5070000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,512.0,1.0,1.0,0.0,,,,,,,,,,
515,PT00M08.30S,2023-02-25T18:48:48.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630173,9.641918528252305,53.67647058823529,1610612761,70,71,2023-02-25T19:00:28Z,5080000,False,-18.0,38.0,1,left,P. Achiuwa running Layup (5 PTS) (G. Trent Jr. 4 AST),"[1630173, 1629018]",1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.23,Made,5.0,G. Trent Jr.,1629018.0,4.0,,,,,,,,,,,,,,
517,PT00M01.20S,2023-02-25T18:48:57.6Z,3,REGULAR,turnover,lost ball,[],1630165,,,1610612765,70,71,2023-02-25T18:49:05Z,5100000,False,,,0,,K. Hayes lost ball TURNOVER (2 TO),"[1630165, 1627783]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,,,Siakam,1627783.0
518,PT00M01.20S,2023-02-25T18:48:57.6Z,3,REGULAR,steal,,[],1627783,,,1610612761,70,71,2023-02-25T18:48:59Z,5110000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
519,PT00M00.00S,2023-02-25T18:49:10.2Z,3,REGULAR,period,end,[],0,,,1610612761,70,71,2023-02-25T18:49:10Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,out,['startperiod'],1630165,,,1610612761,70,71,2023-02-25T18:51:39Z,5130000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,out,['startperiod'],202711,,,1610612761,70,71,2023-02-25T18:51:39Z,5140000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612761,70,71,2023-02-25T18:51:39Z,5150000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612761,70,71,2023-02-25T18:51:39Z,5160000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,in,['startperiod'],1631093,,,1610612761,70,71,2023-02-25T18:51:39Z,5170000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,in,['startperiod'],1628977,,,1610612761,70,71,2023-02-25T18:51:39Z,5180000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612761,70,71,2023-02-25T18:51:39Z,5190000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-02-25T18:49:39.9Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,70,71,2023-02-25T18:51:39Z,5200000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2023-02-25T18:51:46.3Z,4,REGULAR,period,start,[],0,,,1610612765,70,71,2023-02-25T18:51:46Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M53.00S,2023-02-25T18:51:56.6Z,4,REGULAR,foul,personal,[],1630288,,,1610612765,70,71,2023-02-25T18:52:24Z,5220000,False,,,0,,J. Dowtin Jr. personal FOUL (1 PF),"[1630288, 202692]",1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,,1.0,0.0,Burks,202692.0,,,,
531,PT11M39.00S,2023-02-25T18:52:22.7Z,4,REGULAR,2pt,Jump Shot,[],1628963,94.66162943495401,32.1078431372549,1610612765,70,71,2023-02-25T18:52:29Z,5240000,False,-89.0,-2.0,1,right,MISS M. Bagley III 8' turnaround Shot,[1628963],1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,8.95,Missed,,,,,,,,,,,,,,,,,,
532,PT11M36.00S,2023-02-25T18:52:25.7Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,70,71,2023-02-25T18:52:29Z,5250000,False,,,0,,C. Boucher REBOUND (Off:0 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,,,,,,,531.0,4.0,4.0,0.0,,,,,,,,,,
533,PT11M23.00S,2023-02-25T18:52:39.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,8.590670170827863,52.450980392156865,1610612761,70,73,2023-02-25T18:52:45Z,5260000,False,-12.0,28.0,1,left,S. Barnes Layup (9 PTS) (O. Anunoby 2 AST),"[1630567, 1628384]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.09,Made,9.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
535,PT11M06.00S,2023-02-25T18:52:56.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,92.69053876478318,40.44117647058824,1610612765,72,73,2023-02-25T19:02:58Z,5280000,False,-48.0,16.0,1,right,M. Bagley III bank Hook (18 PTS) (A. Burks 4 AST),"[1628963, 202692]",1610612765.0,DET,bank,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,18.0,A. Burks,202692.0,4.0,,,,,,,,,,,,,,
537,PT10M44.00S,2023-02-25T18:53:17.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,8.853482260183966,50.0,1610612761,72,73,2023-02-25T19:03:37Z,5300000,False,0.0,31.0,1,left,MISS O. Anunoby driving Layup - blocked,"[1628384, 1628963]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,Bagley III,1628963.0,,
538,PT10M44.00S,2023-02-25T18:53:17.9Z,4,REGULAR,block,,[],1628963,,,1610612761,72,73,2023-02-25T18:53:22Z,5310000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT10M40.00S,2023-02-25T18:53:21.9Z,4,REGULAR,rebound,defensive,[],202692,,,1610612765,72,73,2023-02-25T18:53:24Z,5320000,False,,,0,,A. Burks REBOUND (Off:0 Def:4),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,537.0,4.0,4.0,0.0,,,,,,,,,,
540,PT10M33.00S,2023-02-25T18:53:30.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,91.37647831800263,50.73529411764706,1610612765,72,73,2023-02-25T19:04:22Z,5330000,False,4.0,29.0,1,right,MISS H. Diallo driving Layup,[1628977],1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
541,PT10M29.00S,2023-02-25T18:53:33.5Z,4,REGULAR,rebound,offensive,[],1628977,,,1610612765,72,73,2023-02-25T18:53:33Z,5340000,False,,,0,,H. Diallo REBOUND (Off:2 Def:2),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,,,,,,,540.0,4.0,2.0,2.0,,,,,,,,,,
542,PT10M29.00S,2023-02-25T18:53:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628977,94.40999984741211,50.0,1610612765,72,73,2023-02-25T18:53:33Z,5350000,False,0.0,0.0,1,right,MISS H. Diallo tip Layup,[1628977],1610612765.0,DET,tip,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
543,PT10M27.00S,2023-02-25T18:53:35.1Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612765,72,73,2023-02-25T18:53:35Z,5360000,False,,,0,,M. Bagley III REBOUND (Off:9 Def:6),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,542.0,15.0,6.0,9.0,,,,,,,,,,
544,PT10M27.00S,2023-02-25T18:53:35.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612765,72,73,2023-02-25T18:53:35Z,5370000,False,0.0,0.0,1,right,MISS M. Bagley III tip Layup,[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
545,PT10M26.00S,2023-02-25T18:53:35.9Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,72,73,2023-02-25T18:53:35Z,5380000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,544.0,5.0,5.0,0.0,,,,,,,,,,
546,PT10M25.00S,2023-02-25T18:53:38.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630173,9.641918528252305,46.568627450980394,1610612761,72,73,2023-02-25T19:05:16Z,5390000,False,17.0,38.0,1,left,MISS P. Achiuwa running Layup - blocked,"[1630173, 1630587]",1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,Livers,1630587.0,,
547,PT10M25.00S,2023-02-25T18:53:38.3Z,4,REGULAR,block,,[],1630587,,,1610612761,72,73,2023-02-25T18:53:41Z,5400000,False,,,0,,I. Livers BLOCK (1 BLK),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT10M25.00S,2023-02-25T18:53:38.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,72,73,2023-02-25T18:53:59Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,546.0,,,,,,,,,,,,,
549,PT10M25.00S,2023-02-25T18:53:53.3Z,4,REGULAR,foul,technical,['1freethrow'],1628977,,,1610612761,72,73,2023-02-25T18:53:59Z,5420000,False,,,0,,H. Diallo technical FOUL (1 Tech),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,1155.0,,1.0,1.0,,,,,,
550,PT10M25.00S,2023-02-25T18:54:06.4Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,72,74,2023-02-25T18:54:06Z,5430000,False,,,0,,S. Barnes technical Free Throw 1 of 1 (10 PTS),[1630567],1610612761.0,TOR,technical,,,Barnes,S. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
551,PT10M14.00S,2023-02-25T18:54:37.7Z,4,REGULAR,foul,offensive,[],1630173,,,1610612761,72,74,2023-02-25T18:54:47Z,5440000,False,,,0,,P. Achiuwa charge offensive FOUL (2 PF),"[1630173, 202692]",1610612761.0,TOR,charge,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,2.0,0.0,Burks,202692.0,,,,
553,PT10M14.00S,2023-02-25T18:54:37.7Z,4,REGULAR,turnover,offensive foul,[],1630173,,,1610612761,72,74,2023-02-25T18:54:37Z,5460000,False,,,0,,P. Achiuwa offensive foul TURNOVER (1 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,1.0,,,,,,,,
554,PT09M57.00S,2023-02-25T18:55:08.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628977,94.08672798948751,47.48391544117647,1610612765,72,74,2023-02-25T19:07:05Z,5470000,False,-13.0,3.0,1,right,MISS H. Diallo driving Layup - blocked,"[1628977, 1628449]",1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,Boucher,1628449.0,,
555,PT09M57.00S,2023-02-25T18:55:08.8Z,4,REGULAR,block,,[],1628449,,,1610612765,72,74,2023-02-25T18:55:11Z,5480000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT09M54.00S,2023-02-25T18:55:11.8Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,72,74,2023-02-25T18:55:14Z,5490000,False,,,0,,C. Boucher REBOUND (Off:0 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,554.0,5.0,5.0,0.0,,,,,,,,,,
557,PT09M41.00S,2023-02-25T18:55:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,7.358738501971089,58.91544117647059,1610612761,72,74,2023-02-25T19:08:06Z,5500000,False,-45.0,17.0,1,left,MISS P. Achiuwa driving Layup,[1630173],1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,,,,,,,,,,
558,PT09M41.00S,2023-02-25T18:55:24.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,72,74,2023-02-25T19:08:06Z,5510000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,557.0,,,,,,,,,,,,,
560,PT09M36.00S,2023-02-25T18:55:53.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630173,18.577529566360056,61.029411764705884,1610612761,72,76,2023-02-25T19:10:12Z,5530000,False,-55.0,122.0,1,left,P. Achiuwa 13' bank Jump Shot (7 PTS) (S. Barnes 3 AST),"[1630173, 1630567]",1610612761.0,TOR,bank,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,13.4,Made,7.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
562,PT09M36.00S,2023-02-25T18:55:58.0Z,4,REGULAR,foul,personal,['1freethrow'],1628977,,,1610612761,72,76,2023-02-25T18:56:08Z,5550000,False,,,0,,H. Diallo shooting personal FOUL (2 PF) (Achiuwa 1 FT),"[1628977, 1630173]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,2.0,1.0,Achiuwa,1630173.0,,,,
564,PT09M36.00S,2023-02-25T18:56:09.7Z,4,REGULAR,substitution,out,[],1628963,,,1610612761,72,76,2023-02-25T18:56:30Z,5570000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M36.00S,2023-02-25T18:56:09.7Z,4,REGULAR,substitution,in,[],1630164,,,1610612761,72,76,2023-02-25T18:56:30Z,5580000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M36.00S,2023-02-25T18:56:27.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630173,,,1610612761,72,76,2023-02-25T18:56:31Z,5590000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 1,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT09M32.00S,2023-02-25T18:56:31.7Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,72,76,2023-02-25T18:56:31Z,5600000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:9),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,566.0,9.0,9.0,0.0,,,,,,,,,,
568,PT09M11.00S,2023-02-25T18:56:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,80.86399474375821,50.98039215686275,1610612765,72,76,2023-02-25T18:56:56Z,5610000,False,5.0,127.0,1,right,MISS J. Ivey 12' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,12.75,Missed,,,,,,,,,,,,,,,,,,
569,PT09M08.00S,2023-02-25T18:56:54.4Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,72,76,2023-02-25T18:56:56Z,5620000,False,,,0,,S. Barnes REBOUND (Off:2 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,568.0,7.0,5.0,2.0,,,,,,,,,,
570,PT09M06.00S,2023-02-25T18:57:00.5Z,4,REGULAR,foul,offensive,[],1628384,,,1610612761,72,76,2023-02-25T18:57:09Z,5630000,False,,,0,,O. Anunoby offensive FOUL (3 PF),"[1628384, 1631093]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,,3.0,0.0,Ivey,1631093.0,,,,
572,PT09M06.00S,2023-02-25T18:57:00.5Z,4,REGULAR,turnover,offensive foul,[],1628384,,,1610612761,72,76,2023-02-25T18:57:00Z,5650000,False,,,0,,O. Anunoby offensive foul TURNOVER (1 TO),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,1.0,,,,,,,,
573,PT08M53.00S,2023-02-25T18:57:26.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628977,88.09132720105124,67.8921568627451,1610612765,74,76,2023-02-25T19:11:39Z,5660000,False,89.0,59.0,1,right,H. Diallo 10' driving floating bank Jump Shot (6 PTS) (J. Ivey 10 AST),"[1628977, 1631093]",1610612765.0,DET,driving floating bank,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Right,10.74,Made,6.0,J. Ivey,1631093.0,10.0,,,,,,,,,,,,,,
575,PT08M42.00S,2023-02-25T18:57:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,9.641918528252305,52.94117647058824,1610612761,74,78,2023-02-25T18:57:42Z,5680000,False,-15.0,38.0,1,left,S. Barnes driving Layup (12 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.08,Made,12.0,,,,,,,,,,,,,,,,,
576,PT08M29.00S,2023-02-25T18:57:53.9Z,4,REGULAR,foul,personal,[],1630173,,,1610612765,74,78,2023-02-25T18:58:28Z,5690000,False,,,0,,P. Achiuwa personal FOUL (3 PF),"[1630173, 1630164]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,3.0,0.0,Wiseman,1630164.0,,,,
578,PT08M22.00S,2023-02-25T18:58:23.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,83.88633377135349,51.22549019607843,1610612765,76,78,2023-02-25T18:58:32Z,5710000,False,6.0,99.0,1,right,H. Diallo 9' pullup Jump Shot (8 PTS),[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,9.92,Made,8.0,,,,,,,,,,,,,,,,,
579,PT08M08.00S,2023-02-25T18:58:37.6Z,4,REGULAR,3pt,Jump Shot,[],1628449,13.32128777923785,5.392156862745097,1610612761,76,81,2023-02-25T18:58:42Z,5720000,False,223.0,73.0,1,left,C. Boucher 3PT  (6 PTS) (P. Achiuwa 3 AST),"[1628449, 1630173]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.46,Made,6.0,P. Achiuwa,1630173.0,3.0,,,,,,,,,,,,,,
581,PT07M53.00S,2023-02-25T18:58:53.3Z,4,REGULAR,turnover,bad pass,[],1631093,,,1610612765,76,81,2023-02-25T18:58:57Z,5740000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 1630288]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,3.0,,,,,,,Dowtin Jr.,1630288.0
582,PT07M53.00S,2023-02-25T18:58:53.3Z,4,REGULAR,steal,,[],1630288,,,1610612761,76,81,2023-02-25T18:58:55Z,5750000,False,,,0,,J. Dowtin Jr. STEAL (1 STL),[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
583,PT07M43.00S,2023-02-25T18:59:06.8Z,4,REGULAR,foul,personal,[],1631093,,,1610612761,76,81,2023-02-25T18:59:14Z,5760000,False,,,0,,J. Ivey personal FOUL (4 PF),"[1631093, 1630173]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1155.0,,4.0,0.0,Achiuwa,1630173.0,,,,
585,PT07M33.00S,2023-02-25T18:59:35.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628449,23.04533508541394,88.97058823529412,1610612761,76,81,2023-02-25T18:59:43Z,5780000,False,-195.0,164.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
586,PT07M32.00S,2023-02-25T18:59:36.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,76,81,2023-02-25T19:13:40Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,585.0,,,,,,,,,,,,,
587,PT07M32.00S,2023-02-25T18:59:43.1Z,4,REGULAR,foul,personal,[],1630164,,,1610612761,76,81,2023-02-25T19:00:16Z,5800000,False,,,0,,J. Wiseman loose ball personal FOUL (5 PF),"[1630164, 1630567]",1610612765.0,DET,loose ball,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,,5.0,0.0,Barnes,1630567.0,,,,
