actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
349,PT11M07.00S,2022-12-02T01:24:26.1Z,3,REGULAR,foul,personal,['2freethrow'],203501,,,1610612765,64,60,2022-12-02T01:24:38Z,3430000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[203501, 202711]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,2.0,0.0,Bogdanovic,202711.0,,,,,,,,,
351,PT11M07.00S,2022-12-02T01:24:50.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202711,,,1610612765,65,60,2022-12-02T01:31:27Z,3450000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (16 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
352,PT11M07.00S,2022-12-02T01:24:50.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202711,,,1610612765,66,60,2022-12-02T01:31:27Z,3460000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (17 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
353,PT10M49.00S,2022-12-02T01:25:24.4Z,3,REGULAR,2pt,Jump Shot,[],1629029,7.145203679369246,72.30392156862744,1610612742,66,60,2022-12-02T01:25:31Z,3470000,False,-112.0,15.0,1,left,MISS L. Doncic 11' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,11.25,Missed,,,,,,,,,,,,,,,,,,
354,PT10M49.00S,2022-12-02T01:25:24.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,66,60,2022-12-02T01:25:31Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,353.0,,,,,,,,
355,PT10M49.00S,2022-12-02T01:25:28.8Z,3,REGULAR,foul,personal,[],1630191,,,1610612742,66,60,2022-12-02T01:25:59Z,3490000,False,,,0,,I. Stewart personal FOUL (2 PF),"[1630191, 203939]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,2.0,0.0,Powell,203939.0,,,,,,,,,
357,PT10M40.00S,2022-12-02T01:25:56.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629029,5.568331143232584,30.392156862745097,1610612742,66,62,2022-12-02T01:26:04Z,3510000,False,98.0,0.0,1,left,L. Doncic 9' turnaround fadeaway Jump Shot (22 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,9.8,Made,22.0,,,,,,,,,,,,,,,,,
358,PT10M18.00S,2022-12-02T01:26:17.9Z,3,REGULAR,3pt,Jump Shot,[],1631093,67.85479632063075,30.392156862745097,1610612765,66,62,2022-12-02T01:26:24Z,3520000,False,-98.0,250.0,1,right,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
359,PT10M16.00S,2022-12-02T01:26:19.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,66,62,2022-12-02T01:26:24Z,3530000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,358.0,3.0,3.0,0.0,,,,,
360,PT10M06.00S,2022-12-02T01:26:30.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,7.670827858081481,50.245098039215684,1610612742,66,64,2022-12-02T01:26:35Z,3540000,False,-1.0,20.0,1,left,D. Powell cutting Layup (7 PTS) (L. Doncic 6 AST),"[203939, 1629029]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.96,Made,7.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,,,,
362,PT09M53.00S,2022-12-02T01:26:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,93.08475689881735,51.71568627450981,1610612765,68,64,2022-12-02T01:26:47Z,3560000,False,9.0,13.0,1,right,I. Stewart Layup (5 PTS) (K. Hayes 4 AST),"[1630191, 1630165]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.52,Made,5.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
364,PT09M41.00S,2022-12-02T01:26:56.3Z,3,REGULAR,3pt,Jump Shot,[],1627827,32.11235216819975,34.31372549019608,1610612742,68,67,2022-12-02T01:27:01Z,3580000,False,78.0,249.0,1,left,D. Finney-Smith 26' 3PT  (3 PTS) (T. Hardaway Jr. 2 AST),"[1627827, 203501]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,26.14,Made,3.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,,,,,,,,
366,PT09M25.00S,2022-12-02T01:27:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,93.61038107752957,44.607843137254896,1610612765,68,67,2022-12-02T01:36:36Z,3600000,False,-27.0,8.0,1,right,MISS I. Stewart Layup,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
367,PT09M24.00S,2022-12-02T01:27:16.5Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,68,67,2022-12-02T01:36:36Z,3610000,False,,,0,,I. Stewart REBOUND (Off:1 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,366.0,7.0,6.0,1.0,,,,,
368,PT09M24.00S,2022-12-02T01:27:19.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,68,67,2022-12-02T01:36:51Z,3620000,False,0.0,0.0,1,right,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
369,PT09M23.00S,2022-12-02T01:27:20.5Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,68,67,2022-12-02T01:36:51Z,3630000,False,,,0,,I. Stewart REBOUND (Off:2 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,368.0,8.0,6.0,2.0,,,,,
370,PT09M23.00S,2022-12-02T01:27:21.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,68,67,2022-12-02T01:37:08Z,3640000,False,0.0,0.0,1,right,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
371,PT09M22.00S,2022-12-02T01:27:22.7Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,68,67,2022-12-02T01:37:08Z,3650000,False,,,0,,I. Stewart REBOUND (Off:3 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,370.0,9.0,6.0,3.0,,,,,
372,PT09M21.00S,2022-12-02T01:27:23.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,70,67,2022-12-02T01:37:24Z,3660000,False,0.0,0.0,1,right,I. Stewart tip Layup (7 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
373,PT09M05.00S,2022-12-02T01:27:31.3Z,3,REGULAR,3pt,Jump Shot,[],1629029,31.718134034165573,78.92156862745098,1610612742,70,70,2022-12-02T01:27:40Z,3670000,False,-145.0,246.0,1,left,L. Doncic 28' 3PT  (25 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,28.51,Made,25.0,,,,,,,,,,,,,,,,,
374,PT08M48.00S,2022-12-02T01:27:50.8Z,3,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612765,70,70,2022-12-02T01:27:57Z,3680000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (2 TO),[1630165],1610612765.0,DET,bad pass,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,1628168.0,,,,,,,,,2.0,,,,
375,PT08M31.00S,2022-12-02T01:28:15.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,22.651116951379763,93.38235294117646,1610612742,70,73,2022-12-02T01:28:18Z,3690000,False,-217.0,160.0,1,left,L. Doncic 26' 3PT  (28 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.98,Made,28.0,,,,,,,,,,,,,,,,,
376,PT08M13.00S,2022-12-02T01:28:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,92.82194480946123,43.872549019607845,1610612765,72,73,2022-12-02T01:28:39Z,3700000,False,-31.0,15.0,1,right,M. Bagley III driving finger roll Layup (12 PTS) (K. Hayes 5 AST),"[1628963, 1630165]",1610612765.0,DET,driving finger roll,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.41,Made,12.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,,,,
378,PT08M02.00S,2022-12-02T01:28:44.8Z,3,REGULAR,3pt,Jump Shot,[],1629029,38.81406044678055,76.47058823529412,1610612742,72,73,2022-12-02T01:28:49Z,3720000,False,-132.0,312.0,1,left,MISS L. Doncic 33' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,33.93,Missed,,,,,,,,,,,,,,,,,,
379,PT08M00.00S,2022-12-02T01:28:46.8Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,72,73,2022-12-02T01:28:49Z,3730000,False,,,0,,I. Stewart REBOUND (Off:3 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,378.0,10.0,7.0,3.0,,,,,
380,PT07M52.00S,2022-12-02T01:28:55.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,88.74835742444152,53.67647058823529,1610612765,74,73,2022-12-02T01:29:05Z,3740000,False,18.0,53.0,1,right,K. Hayes floating Jump Shot (8 PTS) (J. Ivey 5 AST),"[1630165, 1631093]",1610612765.0,DET,floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,8.0,J. Ivey,1631093.0,5.0,,,,,,,,,,,,,,
382,PT07M35.00S,2022-12-02T01:29:18.1Z,3,REGULAR,3pt,Jump Shot,[],1627827,7.408015768725363,3.4313725490196134,1610612742,74,73,2022-12-02T01:29:21Z,3760000,False,233.0,17.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
383,PT07M33.00S,2022-12-02T01:29:20.2Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,74,73,2022-12-02T01:29:20Z,3770000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,382.0,2.0,2.0,0.0,,,,,
384,PT07M28.00S,2022-12-02T01:29:26.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,92.42772667542707,49.50980392156863,1610612765,76,73,2022-12-02T01:43:36Z,3780000,False,-2.0,19.0,1,right,I. Stewart driving finger roll Layup (9 PTS),[1630191],1610612765.0,DET,driving finger roll,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.89,Made,9.0,,,,,,,,,,,,,,,,,
385,PT07M28.00S,2022-12-02T01:29:33.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,76,73,2022-12-02T01:29:33Z,3790000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M24.00S,2022-12-02T01:32:38.9Z,3,REGULAR,turnover,bad pass,[],203939,,,1610612742,76,73,2022-12-02T01:49:22Z,3800000,False,,,0,,D. Powell bad pass TURNOVER (4 TO),"[203939, 202711]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,4.0,Bogdanovic,202711.0,,
387,PT07M24.00S,2022-12-02T01:32:38.9Z,3,REGULAR,steal,,[],202711,,,1610612765,76,73,2022-12-02T01:32:43Z,3810000,False,,,0,,B. Bogdanovic STEAL (1 STL),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
388,PT07M24.00S,2022-12-02T01:32:46.9Z,3,REGULAR,violation,kicked ball,[],1629029,,,1610612765,76,73,2022-12-02T01:32:51Z,3820000,False,,,0,,L. Doncic kicked ball VIOLATION,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,2003.0,,,,,,,,,,,,,
389,PT07M03.00S,2022-12-02T01:33:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631093,94.00459921156373,56.86274509803921,1610612765,76,73,2022-12-02T01:33:20Z,3830000,False,34.0,4.0,1,right,MISS J. Ivey driving Layup,[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
390,PT06M59.00S,2022-12-02T01:33:19.7Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,76,73,2022-12-02T01:33:19Z,3840000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,389.0,2.0,1.0,1.0,,,,,
391,PT06M59.00S,2022-12-02T01:33:19.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631093,94.40999984741211,50.0,1610612765,78,73,2022-12-02T01:33:19Z,3850000,False,0.0,0.0,1,right,J. Ivey tip Layup (11 PTS),[1631093],1610612765.0,DET,tip,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
392,PT06M47.00S,2022-12-02T01:33:31.6Z,3,REGULAR,3pt,Jump Shot,[],203501,6.4881734559789805,98.03921568627452,1610612742,78,73,2022-12-02T01:33:36Z,3860000,False,-240.0,8.0,1,left,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
393,PT06M44.00S,2022-12-02T01:33:34.6Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,78,73,2022-12-02T01:33:36Z,3870000,False,,,0,,I. Stewart REBOUND (Off:3 Def:8),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,392.0,11.0,8.0,3.0,,,,,
394,PT06M41.00S,2022-12-02T01:33:39.0Z,3,REGULAR,turnover,lost ball,[],202711,,,1610612765,78,73,2022-12-02T01:33:46Z,3880000,False,,,0,,B. Bogdanovic lost ball TURNOVER (2 TO),"[202711, 1629029]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Doncic,1629029.0,,
395,PT06M41.00S,2022-12-02T01:33:39.0Z,3,REGULAR,steal,,[],1629029,,,1610612742,78,73,2022-12-02T01:33:41Z,3890000,False,,,0,,L. Doncic STEAL (3 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
396,PT06M41.00S,2022-12-02T01:33:42.9Z,3,REGULAR,foul,personal,['1freethrow'],202711,,,1610612742,78,73,2022-12-02T01:34:18Z,3900000,False,,,0,,B. Bogdanovic transition take personal FOUL (1 PF) (Doncic 1 FT),"[202711, 1629029]",1610612765.0,DET,transition take,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,1628168.0,1.0,0.0,Doncic,1629029.0,,,,,,,,,
398,PT06M41.00S,2022-12-02T01:33:57.3Z,3,REGULAR,substitution,out,[],1627827,,,1610612742,78,73,2022-12-02T02:26:02Z,3920000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M41.00S,2022-12-02T01:33:57.3Z,3,REGULAR,substitution,out,[],203915,,,1610612742,78,73,2022-12-02T02:26:02Z,3930000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M41.00S,2022-12-02T01:33:57.3Z,3,REGULAR,substitution,in,[],1630182,,,1610612742,78,73,2022-12-02T02:26:02Z,3940000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M41.00S,2022-12-02T01:33:57.3Z,3,REGULAR,substitution,in,[],203493,,,1610612742,78,73,2022-12-02T02:26:02Z,3950000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M22.00S,2022-12-02T01:34:42.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203501,10.95597897503285,96.81372549019608,1610612742,78,76,2022-12-02T01:35:04Z,3960000,False,-234.0,50.0,1,left,T. Hardaway Jr. 3PT  (14 PTS) (L. Doncic 7 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.95,Made,14.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,,,,
405,PT06M04.00S,2022-12-02T01:34:59.5Z,3,REGULAR,turnover,bad pass,[],1631093,,,1610612765,78,76,2022-12-02T01:35:06Z,3980000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 203501]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Hardaway Jr.,203501.0,,
406,PT06M04.00S,2022-12-02T01:34:59.5Z,3,REGULAR,steal,,[],203501,,,1610612742,78,76,2022-12-02T01:35:01Z,3990000,False,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
407,PT06M03.00S,2022-12-02T01:35:03.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,5.568331143232584,45.09803921568627,1610612742,78,78,2022-12-02T01:35:10Z,4000000,False,25.0,0.0,1,left,T. Hardaway Jr. running Layup (16 PTS),[203501],1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.45,Made,16.0,,,,,,,,,,,,,,,,,
408,PT06M03.00S,2022-12-02T01:35:06.7Z,3,REGULAR,foul,personal,['1freethrow'],1631093,,,1610612742,78,78,2022-12-02T01:35:19Z,4010000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Hardaway Jr. 1 FT),"[1631093, 203501]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
404,PT06M03.00S,2022-12-02T01:35:50.1Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203501,,,1610612742,78,79,2022-12-02T02:30:48Z,4025000,False,,,0,,T. Hardaway Jr. transition take Free Throw 1 of 1 (17 PTS),[203501],1610612742.0,DAL,transition take,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
410,PT06M03.00S,2022-12-02T01:38:35.6Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203501,,,1610612742,78,80,2022-12-02T01:38:35Z,4030000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 1 (18 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
411,PT05M51.00S,2022-12-02T01:38:49.2Z,3,REGULAR,2pt,Jump Shot,[],202711,77.18462549277267,59.31372549019608,1610612765,80,80,2022-12-02T01:50:59Z,4040000,False,47.0,162.0,1,right,B. Bogdanovic 16' step back Jump Shot (19 PTS) (K. Hayes 6 AST),"[202711, 1630165]",1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,16.86,Made,19.0,K. Hayes,1630165.0,6.0,,,,,,,,,,,,,,
413,PT05M34.00S,2022-12-02T01:39:06.8Z,3,REGULAR,2pt,Jump Shot,[],1629029,6.225361366622863,80.3921568627451,1610612742,80,80,2022-12-02T01:39:11Z,4060000,False,-152.0,6.0,1,left,MISS L. Doncic 15' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,15.21,Missed,,,,,,,,,,,,,,,,,,
414,PT05M31.00S,2022-12-02T01:39:09.8Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,80,80,2022-12-02T01:39:11Z,4070000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,413.0,5.0,3.0,2.0,,,,,
415,PT05M24.00S,2022-12-02T01:39:15.8Z,3,REGULAR,3pt,Jump Shot,[],202711,80.07555847568989,94.8529411764706,1610612765,83,80,2022-12-02T01:39:19Z,4080000,False,224.0,135.0,1,right,B. Bogdanovic 26' 3PT  (22 PTS) (I. Stewart 3 AST),"[202711, 1630191]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.17,Made,22.0,I. Stewart,1630191.0,3.0,,,,,,,,,,,,,,
417,PT05M21.00S,2022-12-02T01:39:20.7Z,3,REGULAR,foul,personal,[],202711,,,1610612742,83,80,2022-12-02T01:39:38Z,4100000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[202711, 1629029]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,204058.0,2.0,0.0,Doncic,1629029.0,,,,,,,,,
419,PT04M58.00S,2022-12-02T01:40:04.5Z,3,REGULAR,3pt,Jump Shot,[],203501,17.526281208935615,4.656862745098039,1610612742,83,80,2022-12-02T01:40:11Z,4120000,False,227.0,112.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
420,PT04M53.00S,2022-12-02T01:40:08.9Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,83,80,2022-12-02T01:40:08Z,4130000,False,,,0,,I. Stewart REBOUND (Off:3 Def:9),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,419.0,12.0,9.0,3.0,,,,,
421,PT04M46.00S,2022-12-02T01:40:16.6Z,3,REGULAR,3pt,Jump Shot,[],1630165,91.24507227332458,3.4313725490196134,1610612765,83,80,2022-12-02T01:40:19Z,4140000,False,-233.0,30.0,1,right,MISS K. Hayes 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
422,PT04M44.00S,2022-12-02T01:40:18.6Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,83,80,2022-12-02T01:40:19Z,4150000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,421.0,1.0,1.0,0.0,,,,,
423,PT04M38.00S,2022-12-02T01:40:25.4Z,3,REGULAR,3pt,Jump Shot,[],1630182,8.196452036793687,2.941176470588232,1610612742,83,80,2022-12-02T01:40:29Z,4160000,False,235.0,25.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
424,PT04M34.00S,2022-12-02T01:40:29.4Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,83,80,2022-12-02T01:40:29Z,4170000,False,,,0,,K. Hayes REBOUND (Off:0 Def:3),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,423.0,3.0,3.0,0.0,,,,,
425,PT04M28.00S,2022-12-02T01:40:34.6Z,3,REGULAR,3pt,Jump Shot,[],1630191,66.93495400788436,68.87254901960785,1610612765,83,80,2022-12-02T01:40:38Z,4180000,False,94.0,258.0,1,right,MISS I. Stewart 27' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,27.5,Missed,,,,,,,,,,,,,,,,,,
426,PT04M26.00S,2022-12-02T01:40:36.6Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,83,80,2022-12-02T01:40:38Z,4190000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,425.0,4.0,4.0,0.0,,,,,
427,PT04M19.00S,2022-12-02T01:40:48.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628963,,,1610612742,83,80,2022-12-02T01:41:01Z,4200000,False,,,0,,M. Bagley III personal FOUL (2 PF) (Powell 2 FT),"[1628963, 203939]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,,,,,1628168.0,2.0,0.0,Powell,203939.0,,,,,,,,,
