actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
422,PT04M33.00S,2023-01-12T01:39:20.0Z,3,REGULAR,3pt,Jump Shot,[],1629669,65.1281208935611,63.48039215686274,1610612750,86,79,2023-01-12T01:40:33Z,4190000,False,67.0,275.0,1,right,MISS J. Nowell 28' pullup 3PT,[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,28.34,Missed,,,,,,,,,,,,,,,,,,
423,PT04M30.00S,2023-01-12T01:39:21.9Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,86,79,2023-01-12T01:39:21Z,4200000,False,,,0,,N. Reid REBOUND (Off:6 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,422.0,7.0,1.0,6.0,,,,,,,,,,,,,,
424,PT04M29.00S,2023-01-12T01:39:22.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629675,90.48948751642575,49.50980392156863,1610612750,86,79,2023-01-12T01:39:27Z,4210000,False,-2.0,37.0,1,right,MISS N. Reid Hook - blocked,"[1629675, 203457]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,Noel,203457.0
425,PT04M29.00S,2023-01-12T01:39:22.9Z,3,REGULAR,block,,[],203457,,,1610612750,86,79,2023-01-12T01:39:25Z,4220000,False,,,0,,N. Noel BLOCK (4 BLK),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT04M27.00S,2023-01-12T01:39:24.9Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,86,79,2023-01-12T01:39:27Z,4230000,False,,,0,,K. Hayes REBOUND (Off:1 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,424.0,2.0,1.0,1.0,,,,,,,,,,,,,,
427,PT04M20.00S,2023-01-12T01:39:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,5.863994743758213,55.14705882352941,1610612765,88,79,2023-01-12T01:39:35Z,4240000,False,-26.0,3.0,1,left,K. Hayes driving Layup (16 PTS),[1630165],1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,16.0,,,,,,,,,,,,,
428,PT03M57.00S,2023-01-12T01:39:55.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630346,92.32917214191852,51.71568627450981,1610612750,88,79,2023-01-12T01:39:59Z,4250000,False,9.0,20.0,1,right,MISS M. Ryan turnaround Hook,[1630346],1610612750.0,MIN,turnaround,,,Ryan,M. Ryan,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
429,PT03M53.00S,2023-01-12T01:39:58.8Z,3,REGULAR,rebound,defensive,[],203457,,,1610612765,88,79,2023-01-12T01:39:58Z,4260000,False,,,0,,N. Noel REBOUND (Off:1 Def:4),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,Restricted Area,0-8 Center,,,428.0,5.0,4.0,1.0,,,,,,,,,,,,,,
430,PT03M48.00S,2023-01-12T01:40:04.2Z,3,REGULAR,3pt,Jump Shot,[],202711,5.995400788436268,97.05882352941177,1610612765,91,79,2023-01-12T01:40:09Z,4270000,False,-235.0,4.0,1,left,B. Bogdanovic 3PT  (16 PTS) (A. Burks 2 AST),"[202711, 202692]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,16.0,,,,,,,,,A. Burks,202692.0,2.0,,
432,PT03M29.00S,2023-01-12T01:40:23.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,89.30683311432325,64.4607843137255,1610612750,91,81,2023-01-12T01:40:36Z,4290000,False,72.0,48.0,1,right,J. Nowell 8' pullup Jump Shot (7 PTS),[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Right,8.68,Made,,,,,7.0,,,,,,,,,,,,,
433,PT03M10.00S,2023-01-12T01:40:55.5Z,3,REGULAR,3pt,Jump Shot,[],202711,33.98488830486202,55.88235294117647,1610612765,94,81,2023-01-12T01:40:59Z,4300000,False,-29.0,267.0,1,left,B. Bogdanovic 26' 3PT  (19 PTS) (A. Burks 3 AST),"[202711, 202692]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,26.86,Made,,,,,19.0,,,,,,,,,A. Burks,202692.0,3.0,,
435,PT02M47.00S,2023-01-12T01:41:19.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,82.21090670170827,65.44117647058823,1610612750,94,81,2023-01-12T01:41:25Z,4320000,False,77.0,115.0,1,right,MISS T. Prince 13' pullup Shot,[1627752],1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Right,13.83,Missed,,,,,,,,,,,,,,,,,,
436,PT02M44.00S,2023-01-12T01:41:22.7Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,94,81,2023-01-12T01:41:25Z,4330000,False,,,0,,K. Hayes REBOUND (Off:1 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Right,,,435.0,3.0,2.0,1.0,,,,,,,,,,,,,,
437,PT02M37.00S,2023-01-12T01:41:28.4Z,3,REGULAR,3pt,Jump Shot,[],202711,33.722076215505915,65.93137254901961,1610612765,94,81,2023-01-12T01:42:37Z,4340000,False,-80.0,264.0,1,left,MISS B. Bogdanovic 27' pullup 3PT,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,27.62,Missed,,,,,,,,,,,,,,,,,,
438,PT02M34.00S,2023-01-12T01:41:31.4Z,3,REGULAR,rebound,defensive,[],1630233,,,1610612750,94,81,2023-01-12T01:41:32Z,4350000,False,,,0,,N. Knight REBOUND (Off:0 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Center,,,437.0,1.0,1.0,0.0,,,,,,,,,,,,,,
439,PT02M30.00S,2023-01-12T01:41:36.0Z,3,REGULAR,turnover,lost ball,[],1630233,,,1610612750,94,81,2023-01-12T01:41:40Z,4360000,False,,,0,,N. Knight lost ball TURNOVER (1 TO),"[1630233, 203457]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Noel,203457.0,,,,,
440,PT02M30.00S,2023-01-12T01:41:36.0Z,3,REGULAR,steal,,[],203457,,,1610612765,94,81,2023-01-12T01:42:01Z,4370000,False,,,0,,N. Noel STEAL (3 STL),[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT02M17.00S,2023-01-12T01:41:50.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202692,8.360709592641262,57.84313725490197,1610612765,94,81,2023-01-12T01:43:11Z,4380000,False,-39.0,26.0,1,left,MISS A. Burks fadeaway Shot,[202692],1610612765.0,DET,fadeaway,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
442,PT02M14.00S,2023-01-12T01:41:53.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,94,81,2023-01-12T01:41:53Z,4390000,False,,,0,,N. Reid REBOUND (Off:6 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,441.0,8.0,2.0,6.0,,,,,,,,,,,,,,
443,PT02M03.00S,2023-01-12T01:42:07.4Z,3,REGULAR,foul,personal,['2freethrow'],203457,,,1610612750,94,81,2023-01-12T01:42:17Z,4400000,False,,,0,,N. Noel shooting personal FOUL (2 PF) (Knight 2 FT),"[203457, 1630233]",1610612765.0,DET,shooting,,,Noel,N. Noel,,,,,Restricted Area,0-8 Center,,,,,,,,1629175.0,2.0,0.0,Knight,1630233.0,,,,,,,,
445,PT02M03.00S,2023-01-12T01:42:22.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,94,81,2023-01-12T01:42:22Z,4420000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,out,[],1630165,,,1610612750,94,81,2023-01-12T01:44:47Z,4430000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,out,[],203457,,,1610612750,94,81,2023-01-12T01:44:47Z,4440000,False,,,0,,SUB out: N. Noel,[203457],1610612765.0,DET,,,,Noel,N. Noel,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,out,[],202711,,,1610612750,94,81,2023-01-12T01:44:47Z,4450000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,out,[],1627752,,,1610612750,94,81,2023-01-12T01:44:47Z,4460000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,in,[],1630587,,,1610612750,94,81,2023-01-12T01:44:47Z,4470000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,in,[],1631093,,,1610612750,94,81,2023-01-12T01:44:47Z,4480000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,in,[],1628995,,,1610612750,94,81,2023-01-12T01:44:47Z,4490000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M03.00S,2023-01-12T01:42:28.7Z,3,REGULAR,substitution,in,[],1630162,,,1610612750,94,81,2023-01-12T01:44:47Z,4500000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M03.00S,2023-01-12T01:45:08.4Z,3,REGULAR,freethrow,1 of 2,[],1630233,,,1610612750,94,82,2023-01-12T01:45:08Z,4510000,False,,,0,,N. Knight Free Throw 1 of 2 (4 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
455,PT02M03.00S,2023-01-12T01:45:21.9Z,3,REGULAR,freethrow,2 of 2,[],1630233,,,1610612750,94,83,2023-01-12T01:45:21Z,4520000,False,,,0,,N. Knight Free Throw 2 of 2 (5 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
456,PT01M44.00S,2023-01-12T01:45:42.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,17.69053876478318,37.5,1610612765,96,83,2023-01-12T01:45:47Z,4530000,False,62.0,114.0,1,left,H. Diallo 12' pullup Jump Shot (11 PTS) (A. Burks 4 AST),"[1628977, 202692]",1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,12.98,Made,,,,,11.0,,,,,,,,,A. Burks,202692.0,4.0,,
458,PT01M20.00S,2023-01-12T01:46:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,92.06636005256242,56.86274509803921,1610612750,96,83,2023-01-12T01:46:10Z,4550000,False,34.0,22.0,1,right,MISS N. Knight Layup,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
459,PT01M19.00S,2023-01-12T01:46:07.0Z,3,REGULAR,rebound,offensive,[],1630233,,,1610612750,96,83,2023-01-12T01:46:10Z,4560000,False,,,0,,N. Knight REBOUND (Off:1 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,458.0,2.0,1.0,1.0,,,,,,,,,,,,,,
460,PT01M18.00S,2023-01-12T01:46:08.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630233,92.32917214191852,44.85294117647059,1610612750,96,83,2023-01-12T01:46:52Z,4570000,False,-26.0,20.0,1,right,MISS N. Knight putback Layup - blocked,"[1630233, 1630587]",1610612750.0,MIN,putback,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,Livers,1630587.0
461,PT01M18.00S,2023-01-12T01:46:08.4Z,3,REGULAR,block,,[],1630587,,,1610612750,96,83,2023-01-12T01:46:11Z,4580000,False,,,0,,I. Livers BLOCK (1 BLK),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT01M18.00S,2023-01-12T01:46:08.4Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,96,83,2023-01-12T01:46:13Z,4590000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,460.0,2.0,2.0,0.0,,,,,,,,,,,,,,
463,PT01M12.00S,2023-01-12T01:46:14.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628977,5.863994743758213,55.14705882352941,1610612765,98,83,2023-01-12T01:46:20Z,4600000,False,-26.0,3.0,1,left,H. Diallo cutting Layup (13 PTS) (J. Ivey 5 AST),"[1628977, 1631093]",1610612765.0,DET,cutting,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,13.0,,,,,,,,,J. Ivey,1631093.0,5.0,,
465,PT01M01.00S,2023-01-12T01:46:25.8Z,3,REGULAR,3pt,Jump Shot,[],1630346,94.03745072273325,3.1862745098039214,1610612750,98,86,2023-01-12T01:46:29Z,4620000,False,-234.0,4.0,1,right,M. Ryan 3PT  (3 PTS) (A. Edwards 4 AST),"[1630346, 1630162]",1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,3.0,,,,,,,,,A. Edwards,1630162.0,4.0,,
467,PT00M48.60S,2023-01-12T01:46:40.5Z,3,REGULAR,3pt,Jump Shot,[],202692,27.414586070959263,84.55882352941177,1610612765,101,86,2023-01-12T01:46:59Z,4640000,False,-173.0,205.0,1,left,A. Burks 26' 3PT  (10 PTS) (J. Ivey 6 AST),"[202692, 1631093]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.83,Made,,,,,10.0,,,,,,,,,J. Ivey,1631093.0,6.0,,
469,PT00M40.70S,2023-01-12T01:46:52.1Z,3,REGULAR,foul,personal,['2freethrow'],202692,,,1610612750,101,86,2023-01-12T01:47:03Z,4660000,False,,,0,,A. Burks shooting personal FOUL (2 PF) (Nowell 2 FT),"[202692, 1629669]",1610612765.0,DET,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,1146.0,2.0,0.0,Nowell,1629669.0,,,,,,,,
471,PT00M40.70S,2023-01-12T01:47:27.7Z,3,REGULAR,freethrow,1 of 2,[],1629669,,,1610612750,101,87,2023-01-12T01:47:27Z,4680000,False,,,0,,J. Nowell Free Throw 1 of 2 (8 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
472,PT00M40.70S,2023-01-12T01:47:27.7Z,3,REGULAR,freethrow,2 of 2,[],1629669,,,1610612750,101,87,2023-01-12T01:47:48Z,4690000,False,,,0,,MISS J. Nowell Free Throw 2 of 2,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT00M37.50S,2023-01-12T01:47:30.9Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612765,101,87,2023-01-12T01:47:48Z,4700000,False,,,0,,I. Livers REBOUND (Off:1 Def:3),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,472.0,4.0,3.0,1.0,,,,,,,,,,,,,,
474,PT00M27.60S,2023-01-12T01:47:57.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,11.12023653088042,58.82352941176471,1610612765,101,87,2023-01-12T01:48:01Z,4710000,False,-44.0,52.0,1,left,MISS A. Burks 6' driving floating Shot,[202692],1610612765.0,DET,driving floating,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
475,PT00M24.40S,2023-01-12T01:48:00.8Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,101,87,2023-01-12T01:48:01Z,4720000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,1.0,1.0,0.0,,,,,,,,,,,,,,
476,PT00M18.80S,2023-01-12T01:48:06.4Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,101,87,2023-01-12T01:48:11Z,4730000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 1631093]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Ivey,1631093.0,,,,,
477,PT00M18.80S,2023-01-12T01:48:06.4Z,3,REGULAR,steal,,[],1631093,,,1610612765,101,87,2023-01-12T01:48:08Z,4740000,False,,,0,,J. Ivey STEAL (2 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
478,PT00M03.10S,2023-01-12T01:48:23.5Z,3,REGULAR,foul,personal,[],1630346,,,1610612765,101,87,2023-01-12T01:48:33Z,4750000,False,,,0,,M. Ryan personal FOUL (1 PF),"[1630346, 1631093]",1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Mid-Range,16-24 Center,,,,,,,,1151.0,1.0,0.0,Ivey,1631093.0,,,,,,,,
480,PT00M00.30S,2023-01-12T01:48:55.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,40.818002628120894,25.98039215686275,1610612765,101,87,2023-01-12T01:49:24Z,4770000,False,120.0,331.0,1,left,MISS J. Ivey 35' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,35.23,Missed,,,,,,,,,,,,,,,,,,
481,PT00M00.10S,2023-01-12T01:48:55.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,101,87,2023-01-12T01:49:01Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,480.0,,,,,,,,,,,,,,,,,
482,PT00M00.00S,2023-01-12T01:49:00.9Z,3,REGULAR,period,end,[],0,,,1610612765,101,87,2023-01-12T01:49:00Z,4790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,out,['startperiod'],1629669,,,1610612765,101,87,2023-01-12T01:51:32Z,4800000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,out,['startperiod'],1629675,,,1610612765,101,87,2023-01-12T01:51:32Z,4810000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,out,['startperiod'],1630233,,,1610612765,101,87,2023-01-12T01:51:32Z,4820000,False,,,0,,SUB out: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,out,['startperiod'],1630346,,,1610612765,101,87,2023-01-12T01:51:32Z,4830000,False,,,0,,SUB out: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,in,['startperiod'],1627752,,,1610612765,101,87,2023-01-12T01:51:32Z,4840000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612765,101,87,2023-01-12T01:51:32Z,4850000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612765,101,87,2023-01-12T01:51:32Z,4860000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-01-12T01:50:59.6Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612765,101,87,2023-01-12T01:51:32Z,4870000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-01-12T01:51:37.7Z,4,REGULAR,period,start,[],0,,,1610612765,101,87,2023-01-12T01:51:37Z,4880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M39.00S,2023-01-12T01:51:58.1Z,4,REGULAR,turnover,bad pass,[],202692,,,1610612765,101,87,2023-01-12T01:52:01Z,4890000,False,,,0,,A. Burks bad pass TURNOVER (1 TO),"[202692, 1626156]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Russell,1626156.0,,,,,
493,PT11M39.00S,2023-01-12T01:51:58.1Z,4,REGULAR,steal,,[],1626156,,,1610612750,101,87,2023-01-12T01:52:00Z,4900000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
494,PT11M35.00S,2023-01-12T01:52:02.1Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612750,101,87,2023-01-12T01:54:34Z,4910000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1631093]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,Ivey,1631093.0,,,,,
495,PT11M35.00S,2023-01-12T01:52:02.1Z,4,REGULAR,steal,,[],1631093,,,1610612765,101,87,2023-01-12T01:52:03Z,4920000,False,,,0,,J. Ivey STEAL (3 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
496,PT11M33.00S,2023-01-12T01:52:09.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631093,6.521024967148489,45.83333333333333,1610612765,101,87,2023-01-12T01:53:29Z,4930000,False,21.0,9.0,1,left,MISS J. Ivey running Layup - blocked,"[1631093, 1627752]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,Prince,1627752.0
497,PT11M33.00S,2023-01-12T01:52:09.9Z,4,REGULAR,block,,[],1627752,,,1610612765,101,87,2023-01-12T01:52:50Z,4940000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT11M32.00S,2023-01-12T01:52:10.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,101,87,2023-01-12T01:53:29Z,4950000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,496.0,,,,,,,,,,,,,,,,,
500,PT11M15.00S,2023-01-12T01:52:28.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,87.20433639947439,47.794117647058826,1610612750,101,87,2023-01-12T01:52:34Z,4970000,False,-11.0,68.0,1,right,MISS T. Prince 6' pullup Shot,[1627752],1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,,
501,PT11M10.00S,2023-01-12T01:52:33.5Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,101,87,2023-01-12T01:52:34Z,4980000,False,,,0,,J. Ivey REBOUND (Off:0 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,500.0,3.0,3.0,0.0,,,,,,,,,,,,,,
502,PT11M03.00S,2023-01-12T01:52:43.3Z,4,REGULAR,foul,personal,[],1630183,,,1610612765,101,87,2023-01-12T01:53:48Z,4990000,False,,,0,,J. McDaniels personal FOUL (1 PF),"[1630183, 1628995]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,1151.0,1.0,0.0,Knox II,1628995.0,,,,,,,,
504,PT10M57.00S,2023-01-12T01:53:03.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628995,9.937582128777924,55.63725490196079,1610612765,103,87,2023-01-12T01:53:12Z,5010000,False,-28.0,41.0,1,left,K. Knox II pullup Jump Shot (5 PTS) (A. Burks 5 AST),"[1628995, 202692]",1610612765.0,DET,pullup,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,5.0,,,,,,,,,A. Burks,202692.0,5.0,,
