actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT05M18.00S,2026-02-26T02:11:36.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641842,92.72339027595268,57.59803921568627,1610612765,75,61,2026-02-26T02:11:41Z,4170000,False,38.0,16.0,1,right,R. Holland II cutting DUNK (8 PTS) (J. Duren 1 AST),"[1641842, 1631105]",1610612765.0,DET,cutting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,4.12,Made,8.0,J. Duren,1631105.0,1.0,,,,,,,,,,,
422,PT05M03.00S,2026-02-26T02:11:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,7.046649145860711,45.588235294117645,1610612760,75,63,2026-02-26T02:15:38Z,4190000,False,22.0,14.0,1,left,K. Williams driving reverse Layup (10 PTS) (N. Topić 2 AST),"[1629026, 1642260]",1610612760.0,OKC,driving reverse,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,2.6,Made,10.0,N. Topić,1642260.0,2.0,,,,,,,,,,,
424,PT04M43.00S,2026-02-26T02:12:11.1Z,3,REGULAR,3pt,Jump Shot,[],1629130,85.62746386333771,2.696078431372549,1610612765,78,63,2026-02-26T02:12:15Z,4210000,False,-237.0,83.0,1,right,D. Robinson 25' 3PT  (13 PTS) (C. Cunningham 9 AST),"[1629130, 1630595]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,,25.05,Made,13.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,,
427,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,out,[],1631105,,,1610612760,78,63,2026-02-26T02:12:45Z,4240000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,out,[],1629130,,,1610612760,78,63,2026-02-26T02:12:45Z,4260000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,78,63,2026-02-26T02:12:45Z,4270000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,78,63,2026-02-26T02:12:45Z,4280000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,in,[],1630194,,,1610612760,78,63,2026-02-26T02:12:45Z,4290000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,in,[],1627747,,,1610612760,78,63,2026-02-26T02:12:45Z,4310000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,in,[],1641717,,,1610612760,78,63,2026-02-26T02:12:45Z,4320000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M37.00S,2026-02-26T02:12:21.3Z,3,REGULAR,substitution,in,[],1642964,,,1610612760,78,63,2026-02-26T02:12:45Z,4330000,False,,,0,,SUB in: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M30.00S,2026-02-26T02:12:52.1Z,3,REGULAR,3pt,Jump Shot,[],1629026,32.802233902759525,45.83333333333333,1610612760,78,66,2026-02-26T02:12:56Z,4340000,False,21.0,256.0,1,left,K. Williams 25' 3PT  (13 PTS) (C. Wallace 2 AST),"[1629026, 1641717]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,,25.66,Made,13.0,C. Wallace,1641717.0,2.0,,,,,,,,,,,
439,PT04M24.00S,2026-02-26T02:13:03.3Z,3,REGULAR,foul,personal,[],1641717,,,1610612765,78,66,2026-02-26T02:13:24Z,4360000,False,,,0,,C. Wallace personal FOUL (4 PF),"[1641717, 1630595]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628484.0,4.0,0.0,Cunningham,1630595.0
443,PT04M15.00S,2026-02-26T02:13:28.8Z,3,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,78,66,2026-02-26T02:13:33Z,4400000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (5 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,5.0,,,,,,,,,,,,,,,201639.0,,,,
444,PT04M03.00S,2026-02-26T02:13:47.1Z,3,REGULAR,turnover,lost ball,[],1629026,,,1610612760,78,66,2026-02-26T02:30:34Z,4410000,False,,,0,,K. Williams lost ball TURNOVER (1 TO),"[1629026, 1641709]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,8-16 Right,1.0,Thompson,1641709.0,,,,,,,,,,,,,,,,,
445,PT04M03.00S,2026-02-26T02:13:47.1Z,3,REGULAR,steal,,[],1641709,,,1610612765,78,66,2026-02-26T02:13:49Z,4420000,False,,,0,,A. Thompson STEAL (3 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
446,PT03M57.00S,2026-02-26T02:13:52.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630194,93.11760840998686,55.392156862745104,1610612765,80,66,2026-02-26T02:17:56Z,4430000,False,27.0,12.0,1,right,P. Reed running Layup (5 PTS) (A. Thompson 7 AST),"[1630194, 1641709]",1610612765.0,DET,running,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,2.96,Made,5.0,A. Thompson,1641709.0,7.0,,,,,,,,,,,
449,PT03M40.00S,2026-02-26T02:14:23.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,15.719448094612352,46.568627450980394,1610612760,80,66,2026-02-26T02:18:41Z,4460000,False,17.0,95.0,1,left,MISS A. Wiggins 9' driving floating Shot - blocked,"[1630598, 1641709]",1610612760.0,OKC,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,9.68,Missed,,,,,,,,,Thompson,1641709.0,,,,,
450,PT03M40.00S,2026-02-26T02:14:23.7Z,3,REGULAR,block,,[],1641709,,,1610612760,80,66,2026-02-26T02:14:27Z,4470000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
451,PT03M39.00S,2026-02-26T02:14:24.7Z,3,REGULAR,rebound,offensive,[],1642260,,,1610612760,80,66,2026-02-26T02:14:32Z,4480000,False,,,0,,N. Topić REBOUND (Off:1 Def:1),[1642260],1610612760.0,OKC,,,,Topić,N. Topić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,449.0,2.0,1.0,1.0,,,,,,,
452,PT03M37.00S,2026-02-26T02:14:28.5Z,3,REGULAR,turnover,bad pass,[],1642260,,,1610612760,80,66,2026-02-26T02:14:37Z,4490000,False,,,0,,N. Topić bad pass TURNOVER (1 TO),"[1642260, 1630595]",1610612760.0,OKC,,,,Topić,N. Topić,,,,,Mid-Range,16-24 Center,1.0,Cunningham,1630595.0,,,,,,,,,,,,,,,,,
453,PT03M37.00S,2026-02-26T02:14:28.5Z,3,REGULAR,steal,,[],1630595,,,1610612765,80,66,2026-02-26T02:14:30Z,4500000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
454,PT03M32.00S,2026-02-26T02:14:35.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612765,80,66,2026-02-26T02:14:47Z,4510000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Reed 2 FT),"[1630598, 1630194]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Reed,1630194.0
456,PT03M32.00S,2026-02-26T02:15:04.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630194,,,1610612765,80,66,2026-02-26T02:15:04Z,4530000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
457,PT03M32.00S,2026-02-26T02:15:04.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,80,66,2026-02-26T02:15:04Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,456.0,,,,,,,,,,
458,PT03M32.00S,2026-02-26T02:15:07.2Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,80,66,2026-02-26T02:15:10Z,4550000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M32.00S,2026-02-26T02:15:07.2Z,3,REGULAR,substitution,in,[],1628989,,,1610612765,80,66,2026-02-26T02:15:10Z,4560000,False,,,0,,SUB in: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M32.00S,2026-02-26T02:15:29.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,80,66,2026-02-26T02:20:06Z,4565000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,201639.0,,,,
460,PT03M32.00S,2026-02-26T02:15:23.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630194,,,1610612765,81,66,2026-02-26T02:15:23Z,4570000,False,,,0,,P. Reed Free Throw 2 of 2 (6 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
462,PT03M16.00S,2026-02-26T02:15:45.1Z,3,REGULAR,2pt,Jump Shot,[],1641717,19.793035479632064,65.93137254901961,1610612760,81,68,2026-02-26T02:15:50Z,4590000,False,-80.0,134.0,1,left,C. Wallace 15' step back Jump Shot (18 PTS) (N. Topić 3 AST),"[1641717, 1642260]",1610612760.0,OKC,step back,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Left,,,,15.56,Made,18.0,N. Topić,1642260.0,3.0,,,,,,,,,,,
463,PT03M04.00S,2026-02-26T02:15:57.4Z,3,REGULAR,2pt,Jump Shot,[],1630595,80.89684625492772,28.676470588235293,1610612765,83,68,2026-02-26T02:16:03Z,4600000,False,-107.0,127.0,1,right,C. Cunningham 16' fadeaway Jump Shot (14 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,16.59,Made,14.0,,,,,,,,,,,,,,
464,PT02M41.00S,2026-02-26T02:16:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.732588699080158,45.588235294117645,1610612760,83,68,2026-02-26T02:21:20Z,4610000,False,22.0,1.0,1,left,MISS A. Wiggins cutting Layup - blocked,"[1630598, 1630194]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,2.21,Missed,,,,,,,,,Reed,1630194.0,,,,,
554,PT02M41.00S,2026-02-26T02:16:20.3Z,3,REGULAR,block,,[],1630194,,,1610612760,83,68,2026-02-26T02:33:24Z,4615000,False,,,0,,P. Reed BLOCK (3 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT02M40.00S,2026-02-26T02:16:21.3Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,83,68,2026-02-26T02:31:56Z,4620000,False,,,0,,R. Holland II REBOUND (Off:3 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,464.0,5.0,2.0,3.0,,,,,,,
466,PT02M39.00S,2026-02-26T02:16:24.7Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,83,68,2026-02-26T02:16:42Z,4630000,False,,,0,,C. Cunningham bad pass TURNOVER (6 TO),"[1630595, 1630598]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,6.0,Wiggins,1630598.0,,,,,,,,,,,,,,,,,
467,PT02M39.00S,2026-02-26T02:16:24.7Z,3,REGULAR,steal,,[],1630598,,,1610612760,83,68,2026-02-26T02:16:27Z,4640000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
468,PT02M37.00S,2026-02-26T02:16:32.9Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612760,83,68,2026-02-26T02:16:47Z,4650000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1630595, 1630598]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Wiggins,1630598.0
470,PT02M37.00S,2026-02-26T02:16:57.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630598,,,1610612760,83,68,2026-02-26T02:16:57Z,4670000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
471,PT02M37.00S,2026-02-26T02:16:57.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,83,68,2026-02-26T02:16:57Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,470.0,,,,,,,,,,
472,PT02M37.00S,2026-02-26T02:17:16.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630598,,,1610612760,83,69,2026-02-26T02:17:16Z,4690000,False,,,0,,A. Wiggins Free Throw 2 of 2 (8 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
473,PT02M19.00S,2026-02-26T02:17:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,92.9862023653088,58.82352941176471,1610612765,85,69,2026-02-26T02:17:43Z,4700000,False,44.0,13.0,1,right,C. LeVert driving Layup (2 PTS) (C. Cunningham 10 AST),"[1627747, 1630595]",1610612765.0,DET,driving,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,4.61,Made,2.0,C. Cunningham,1630595.0,10.0,,,,,,,,,,,
475,PT02M13.00S,2026-02-26T02:17:44.9Z,3,REGULAR,foul,personal,[],1628989,,,1610612760,85,69,2026-02-26T02:18:02Z,4720000,False,,,0,,K. Huerter personal FOUL (1 PF),"[1628989, 1641717]",1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Wallace,1641717.0
477,PT02M13.00S,2026-02-26T02:18:00.8Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,85,69,2026-02-26T02:18:09Z,4740000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M13.00S,2026-02-26T02:18:00.8Z,3,REGULAR,substitution,in,[],1642272,,,1610612760,85,69,2026-02-26T02:18:09Z,4750000,False,,,0,,SUB in: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M03.00S,2026-02-26T02:18:15.7Z,3,REGULAR,3pt,Jump Shot,[],1642272,21.107095926412615,95.09803921568627,1610612760,85,72,2026-02-26T02:18:20Z,4760000,False,-225.0,146.0,1,left,J. McCain 26' 3PT  (7 PTS) (C. Wallace 3 AST),"[1642272, 1641717]",1610612760.0,OKC,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,,26.86,Made,7.0,C. Wallace,1641717.0,3.0,,,,,,,,,,,
481,PT01M46.00S,2026-02-26T02:18:33.0Z,3,REGULAR,3pt,Jump Shot,[],1627747,65.52233902759527,54.41176470588235,1610612765,88,72,2026-02-26T02:18:37Z,4780000,False,22.0,272.0,1,right,C. LeVert 27' 3PT  (5 PTS) (C. Cunningham 11 AST),"[1627747, 1630595]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,27.25,Made,5.0,C. Cunningham,1630595.0,11.0,,,,,,,,,,,
483,PT01M35.00S,2026-02-26T02:18:44.7Z,3,REGULAR,3pt,Jump Shot,[],1641717,33.98488830486202,53.18627450980392,1610612760,88,75,2026-02-26T02:23:01Z,4800000,False,-16.0,267.0,1,left,C. Wallace 26' 3PT pullup (21 PTS),[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,26.75,Made,21.0,,,,,,,,,,,,,,
484,PT01M15.00S,2026-02-26T02:19:03.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,93.51182654402102,57.84313725490197,1610612765,90,75,2026-02-26T02:23:13Z,4810000,False,39.0,8.0,1,right,P. Reed cutting Layup (8 PTS) (C. LeVert 1 AST),"[1630194, 1627747]",1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,4.01,Made,8.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,
486,PT01M14.00S,2026-02-26T02:19:14.2Z,3,REGULAR,foul,personal,[],1641842,,,1610612760,90,75,2026-02-26T02:19:24Z,4830000,False,,,0,,R. Holland II personal FOUL (3 PF),"[1641842, 1641717]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Wallace,1641717.0
488,PT01M02.00S,2026-02-26T02:19:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642964,8.229303547963205,40.19607843137255,1610612760,90,75,2026-02-26T02:23:35Z,4850000,False,49.0,25.0,1,left,MISS B. Barnhizer cutting Layup - blocked,"[1642964, 1630194]",1610612760.0,OKC,cutting,,,Barnhizer,B. Barnhizer,,,,,In The Paint (Non-RA),0-8 Center,,,,5.5,Missed,,,,,,,,,Reed,1630194.0,,,,,
489,PT01M02.00S,2026-02-26T02:19:36.0Z,3,REGULAR,block,,[],1630194,,,1610612760,90,75,2026-02-26T02:19:39Z,4860000,False,,,0,,P. Reed BLOCK (4 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
490,PT01M01.00S,2026-02-26T02:19:37.0Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,90,75,2026-02-26T03:50:07Z,4870000,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,488.0,4.0,2.0,2.0,,,,,,,
491,PT00M58.20S,2026-02-26T02:19:41.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,92.72339027595268,56.86274509803921,1610612765,92,75,2026-02-26T02:20:00Z,4880000,False,34.0,16.0,1,right,C. Cunningham running Layup (16 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,3.78,Made,16.0,,,,,,,,,,,,,,
492,PT00M49.20S,2026-02-26T02:19:55.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612760,92,75,2026-02-26T02:20:10Z,4890000,False,,,0,,R. Holland II shooting personal FOUL (4 PF) (McCain 2 FT),"[1641842, 1642272]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,McCain,1642272.0
494,PT00M49.20S,2026-02-26T02:20:22.6Z,3,REGULAR,freethrow,1 of 2,[],1642272,,,1610612760,92,76,2026-02-26T02:20:22Z,4910000,False,,,0,,J. McCain Free Throw 1 of 2 (8 PTS),[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
495,PT00M49.20S,2026-02-26T02:20:23.7Z,3,REGULAR,substitution,out,[],1641842,,,1610612760,92,76,2026-02-26T02:20:30Z,4920000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M49.20S,2026-02-26T02:20:23.7Z,3,REGULAR,substitution,in,[],1629750,,,1610612760,92,76,2026-02-26T02:20:30Z,4930000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M49.20S,2026-02-26T02:20:44.2Z,3,REGULAR,freethrow,2 of 2,[],1642272,,,1610612760,92,77,2026-02-26T02:20:44Z,4940000,False,,,0,,J. McCain Free Throw 2 of 2 (9 PTS),[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
498,PT00M28.90S,2026-02-26T02:21:06.1Z,3,REGULAR,2pt,Jump Shot,[],1630194,93.77463863337714,70.83333333333334,1610612765,92,77,2026-02-26T02:21:13Z,4950000,False,104.0,6.0,1,right,MISS P. Reed 10' Jump Shot - blocked,"[1630194, 1642964]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,10.44,Missed,,,,,,,,,Barnhizer,1642964.0,,,,,
499,PT00M28.90S,2026-02-26T02:21:06.1Z,3,REGULAR,block,,[],1642964,,,1610612765,92,77,2026-02-26T02:21:08Z,4960000,False,,,0,,B. Barnhizer BLOCK (1 BLK),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
500,PT00M27.80S,2026-02-26T02:21:07.2Z,3,REGULAR,rebound,defensive,[],1642964,,,1610612760,92,77,2026-02-26T02:21:13Z,4970000,False,,,0,,B. Barnhizer REBOUND (Off:0 Def:1),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Mid-Range,8-16 Right,,,,,,,,,,498.0,1.0,1.0,0.0,,,,,,,
501,PT00M18.00S,2026-02-26T02:21:18.1Z,3,REGULAR,3pt,Jump Shot,[],1642272,17.559132720105126,3.431372549019608,1610612760,92,80,2026-02-26T02:26:10Z,4980000,False,233.0,113.0,1,left,J. McCain 25' 3PT pullup (12 PTS) (C. Wallace 4 AST),"[1642272, 1641717]",1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,,,,25.86,Made,12.0,C. Wallace,1641717.0,4.0,,,,,,,,,,,
503,PT00M11.30S,2026-02-26T02:21:34.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612765,92,80,2026-02-26T02:21:43Z,5000000,False,,,0,,K. Williams personal FOUL (3 PF) (LeVert 2 FT),"[1629026, 1627747]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,LeVert,1627747.0
505,PT00M11.30S,2026-02-26T02:22:00.2Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,93,80,2026-02-26T02:22:00Z,5020000,False,,,0,,C. LeVert Free Throw 1 of 2 (6 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
506,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,93,80,2026-02-26T02:22:26Z,5030000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,out,[],1630194,,,1610612765,93,80,2026-02-26T02:22:26Z,5040000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,out,[],1628989,,,1610612765,93,80,2026-02-26T02:22:26Z,5050000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,out,[],1642964,,,1610612765,93,80,2026-02-26T02:22:26Z,5060000,False,,,0,,SUB out: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,out,[],1629026,,,1610612765,93,80,2026-02-26T02:22:26Z,5070000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,in,[],1642450,,,1610612765,93,80,2026-02-26T02:22:26Z,5080000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M11.30S,2026-02-26T02:22:01.0Z,3,REGULAR,substitution,in,[],1641709,,,1610612765,93,80,2026-02-26T02:22:26Z,5090000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
