actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
606,PT04M48.00S,2026-04-03T01:20:23.9Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,98,90,2026-04-03T01:20:23Z,5960000,False,,,0,,A. Thompson REBOUND (Off:1 Def:8),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,,604.0,9.0,8.0,1.0,,,,,,,,,,,,,
607,PT04M46.00S,2026-04-03T01:20:26.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641842,92.59198423127464,3.9215686274509802,1610612765,98,90,2026-04-03T01:20:30Z,5970000,False,-230.0,17.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
608,PT04M42.00S,2026-04-03T01:20:30.4Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,98,90,2026-04-03T01:20:30Z,5980000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,607.0,6.0,5.0,1.0,,,,,,,,,,,,,
609,PT04M38.00S,2026-04-03T01:20:34.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,8.229303547963205,49.26470588235294,1610612750,98,92,2026-04-03T01:20:38Z,5990000,False,4.0,25.0,1,left,A. Dosunmu running Layup (10 PTS) (J. Randle 6 AST),"[1630245, 203944]",1610612750.0,MIN,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.52,Made,10.0,,,,,J. Randle,203944.0,6.0,,,,,,,,,,
611,PT04M23.00S,2026-04-03T01:20:49.4Z,4,REGULAR,turnover,bad pass,[],1629130,,,1610612765,98,92,2026-04-03T01:20:52Z,6010000,False,,,0,,D. Robinson bad pass TURNOVER (2 TO),"[1629130, 203937]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Anderson,203937.0,,
612,PT04M23.00S,2026-04-03T01:20:49.4Z,4,REGULAR,steal,,[],203937,,,1610612750,98,92,2026-04-03T01:20:50Z,6020000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
613,PT04M17.00S,2026-04-03T01:20:58.7Z,4,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612750,98,92,2026-04-03T01:21:05Z,6030000,False,,,0,,A. Dosunmu lost ball out-of-bounds TURNOVER (3 TO),[1630245],1610612750.0,MIN,lost ball,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,,,,,3.0,,,,
614,PT04M17.00S,2026-04-03T01:21:03.4Z,4,REGULAR,substitution,out,[],203497,,,1610612765,98,92,2026-04-03T01:21:11Z,6040000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M17.00S,2026-04-03T01:21:03.4Z,4,REGULAR,substitution,in,[],1629675,,,1610612765,98,92,2026-04-03T01:21:11Z,6050000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M58.00S,2026-04-03T01:21:30.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641709,88.78120893561103,51.470588235294116,1610612765,98,92,2026-04-03T01:21:36Z,6060000,False,7.0,53.0,1,right,MISS A. Thompson turnaround Shot,[1641709],1610612765.0,DET,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
617,PT03M54.00S,2026-04-03T01:21:34.7Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612750,98,92,2026-04-03T01:21:36Z,6070000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,616.0,4.0,4.0,0.0,,,,,,,,,,,,,
618,PT03M54.00S,2026-04-03T01:21:41.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,98,92,2026-04-03T01:21:41Z,6080000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M54.00S,2026-04-03T01:24:25.6Z,4,REGULAR,substitution,out,[],1641842,,,1610612750,98,92,2026-04-03T01:24:56Z,6090000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M54.00S,2026-04-03T01:24:25.6Z,4,REGULAR,substitution,out,[],1641709,,,1610612750,98,92,2026-04-03T01:24:56Z,6100000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M54.00S,2026-04-03T01:24:25.6Z,4,REGULAR,substitution,in,[],1629750,,,1610612750,98,92,2026-04-03T01:24:56Z,6110000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M54.00S,2026-04-03T01:24:25.6Z,4,REGULAR,substitution,in,[],1628989,,,1610612750,98,92,2026-04-03T01:24:56Z,6120000,False,,,0,,SUB in: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M43.00S,2026-04-03T01:25:20.9Z,4,REGULAR,3pt,Jump Shot,[],1629675,33.66458607095926,43.895526960784316,1610612750,98,92,2026-04-03T01:25:25Z,6130000,False,31.0,264.0,1,left,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
624,PT03M40.00S,2026-04-03T01:25:23.9Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612765,98,92,2026-04-03T01:25:25Z,6140000,False,,,0,,D. Robinson REBOUND (Off:1 Def:3),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,623.0,4.0,3.0,1.0,,,,,,,,,,,,,
625,PT03M29.00S,2026-04-03T01:25:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612765,98,92,2026-04-03T01:25:41Z,6150000,False,,,0,,D. DiVincenzo personal FOUL (1 PF) (Huerter 2 FT),"[1628978, 1628989]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,1.0,0.0,Huerter,1628989.0,,,,,
627,PT03M29.00S,2026-04-03T01:26:01.1Z,4,REGULAR,freethrow,1 of 2,[],1628989,,,1610612765,99,92,2026-04-03T01:26:01Z,6170000,False,,,0,,K. Huerter Free Throw 1 of 2 (11 PTS),[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
628,PT03M29.00S,2026-04-03T01:26:18.7Z,4,REGULAR,freethrow,2 of 2,[],1628989,,,1610612765,100,92,2026-04-03T01:26:18Z,6180000,False,,,0,,K. Huerter Free Throw 2 of 2 (12 PTS),[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
629,PT03M29.00S,2026-04-03T01:26:28.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,100,92,2026-04-03T01:26:28Z,6190000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M05.00S,2026-04-03T01:28:34.5Z,4,REGULAR,3pt,Jump Shot,[],203944,33.065045992115635,65.93137254901961,1610612750,100,92,2026-04-03T01:29:07Z,6200000,False,-80.0,258.0,1,left,MISS J. Randle 27' step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,27.03,Missed,,,,,,,,,,,,,,,,,,
631,PT03M03.00S,2026-04-03T01:28:36.5Z,4,REGULAR,rebound,defensive,[],1642450,,,1610612765,100,92,2026-04-03T01:28:59Z,6210000,False,,,0,,D. Jenkins REBOUND (Off:1 Def:4),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Center,,,,630.0,5.0,4.0,1.0,,,,,,,,,,,,,
632,PT02M59.00S,2026-04-03T01:28:40.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,81.553876478318,92.8921568627451,1610612765,103,92,2026-04-03T01:29:26Z,6220000,False,214.0,121.0,1,right,D. Robinson 24' 3PT running (15 PTS) (D. Jenkins 8 AST),"[1629130, 1642450]",1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,24.62,Made,15.0,,,,,D. Jenkins,1642450.0,8.0,,,,,,,,,,
634,PT02M50.00S,2026-04-03T01:28:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629750,,,1610612750,103,92,2026-04-03T01:29:03Z,6240000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Dosunmu 2 FT),"[1629750, 1630245]",1610612765.0,DET,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Dosunmu,1630245.0,,,,,
636,PT02M50.00S,2026-04-03T01:29:19.9Z,4,REGULAR,freethrow,1 of 2,[],1630245,,,1610612750,103,93,2026-04-03T01:29:19Z,6260000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (11 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
637,PT02M50.00S,2026-04-03T01:29:34.3Z,4,REGULAR,freethrow,2 of 2,[],1630245,,,1610612750,103,94,2026-04-03T01:29:34Z,6270000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (12 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
638,PT02M30.00S,2026-04-03T01:30:00.3Z,4,REGULAR,2pt,Jump Shot,[],1642450,76.82325886990802,43.627450980392155,1610612765,105,94,2026-04-03T01:30:05Z,6280000,False,-32.0,165.0,1,right,D. Jenkins 16' pullup Jump Shot (22 PTS) (K. Huerter 2 AST),"[1642450, 1628989]",1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Center,16.84,Made,22.0,,,,,K. Huerter,1628989.0,2.0,,,,,,,,,,
640,PT02M15.00S,2026-04-03T01:30:17.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612750,105,94,2026-04-03T01:30:26Z,6300000,False,,,0,,D. Robinson shooting personal FOUL (5 PF) (Randle 2 FT),"[1629130, 203944]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201246.0,5.0,0.0,Randle,203944.0,,,,,
642,PT02M15.00S,2026-04-03T01:30:47.5Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,105,95,2026-04-03T01:30:47Z,6320000,False,,,0,,J. Randle Free Throw 1 of 2 (24 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
643,PT02M15.00S,2026-04-03T01:31:08.2Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,105,96,2026-04-03T01:31:08Z,6330000,False,,,0,,J. Randle Free Throw 2 of 2 (25 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
644,PT01M57.00S,2026-04-03T01:31:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,93.77463863337714,52.69607843137255,1610612765,105,96,2026-04-03T01:31:31Z,6340000,False,13.0,6.0,1,right,MISS J. Duren driving Layup,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
645,PT01M55.00S,2026-04-03T01:31:30.0Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,105,96,2026-04-03T01:31:31Z,6350000,False,,,0,,K. Anderson REBOUND (Off:2 Def:4),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,644.0,6.0,4.0,2.0,,,,,,,,,,,,,
646,PT01M44.00S,2026-04-03T01:31:41.8Z,4,REGULAR,3pt,Jump Shot,[],1629675,8.229303547963205,96.32352941176471,1610612750,105,99,2026-04-03T01:32:14Z,6360000,False,-232.0,25.0,1,left,N. Reid 3PT pullup (19 PTS) (K. Anderson 2 AST),"[1629675, 203937]",1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.29,Made,19.0,,,,,K. Anderson,203937.0,2.0,,,,,,,,,,
648,PT01M22.00S,2026-04-03T01:32:07.4Z,4,REGULAR,2pt,Jump Shot,[],1642450,85.3646517739816,29.166666666666668,1610612765,107,99,2026-04-03T01:32:14Z,6380000,False,-104.0,85.0,1,right,D. Jenkins 13' pullup bank Jump Shot (24 PTS),[1642450],1610612765.0,DET,pullup bank,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Left,13.45,Made,24.0,,,,,,,,,,,,,,,,,
649,PT01M09.00S,2026-04-03T01:32:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.440867279894875,43.627450980392155,1610612750,107,101,2026-04-03T01:32:26Z,6390000,False,32.0,17.0,1,left,A. Dosunmu driving Layup (14 PTS),[1630245],1610612750.0,MIN,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.63,Made,14.0,,,,,,,,,,,,,,,,,
651,PT01M04.00S,2026-04-03T01:32:47.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,107,101,2026-04-03T01:32:47Z,6410000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M49.30S,2026-04-03T01:34:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,91.27792378449409,51.9607843137255,1610612765,107,101,2026-04-03T01:34:50Z,6420000,False,10.0,29.0,1,right,MISS D. Jenkins driving Layup - blocked,"[1642450, 1630245]",1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,Dosunmu,1630245.0
653,PT00M49.30S,2026-04-03T01:34:46.6Z,4,REGULAR,block,,[],1630245,,,1610612765,107,101,2026-04-03T01:34:48Z,6430000,False,,,0,,A. Dosunmu BLOCK (1 BLK),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
654,PT00M49.30S,2026-04-03T01:34:46.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,107,101,2026-04-03T01:34:50Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,652.0,,,,,,,,,,,,,,,,
656,PT00M47.20S,2026-04-03T01:35:05.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629130,91.67214191852825,50.98039215686274,1610612765,107,101,2026-04-03T01:36:50Z,6460000,False,5.0,26.0,1,right,MISS D. Robinson cutting Layup,[1629130],1610612765.0,DET,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
657,PT00M45.70S,2026-04-03T01:35:06.6Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612750,107,101,2026-04-03T01:35:08Z,6470000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:5),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,656.0,5.0,5.0,0.0,,,,,,,,,,,,,
658,PT00M43.70S,2026-04-03T01:35:08.6Z,4,REGULAR,turnover,lost ball,[],1630245,,,1610612750,107,101,2026-04-03T01:35:17Z,6480000,False,,,0,,A. Dosunmu lost ball TURNOVER (4 TO),"[1630245, 1631105]",1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,Duren,1631105.0,,
659,PT00M43.70S,2026-04-03T01:35:08.6Z,4,REGULAR,steal,,[],1631105,,,1610612765,107,101,2026-04-03T01:44:09Z,6490000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
660,PT00M36.50S,2026-04-03T01:35:15.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631105,92.46057818659659,47.794117647058826,1610612765,107,101,2026-04-03T01:35:21Z,6500000,False,-11.0,18.0,1,right,MISS J. Duren running Layup,[1631105],1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
661,PT00M35.30S,2026-04-03T01:35:16.9Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,107,101,2026-04-03T01:35:16Z,6510000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,660.0,1.0,1.0,0.0,,,,,,,,,,,,,
662,PT00M32.60S,2026-04-03T01:35:20.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,8.360709592641262,50.73529411764706,1610612750,107,103,2026-04-03T01:35:25Z,6520000,False,-4.0,26.0,1,left,J. Randle running Layup (27 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.64,Made,27.0,,,,,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
664,PT00M31.40S,2026-04-03T01:35:34.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612765,107,103,2026-04-03T01:35:46Z,6540000,False,,,0,,J. Randle take personal FOUL (2 PF) (Duren 2 FT),"[203944, 1631105]",1610612750.0,MIN,take,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1148.0,2.0,0.0,Duren,1631105.0,,,,,
666,PT00M31.40S,2026-04-03T01:36:06.2Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,108,103,2026-04-03T01:36:06Z,6560000,False,,,0,,J. Duren Free Throw 1 of 2 (21 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
667,PT00M31.40S,2026-04-03T01:36:08.9Z,4,REGULAR,substitution,out,[],1629130,,,1610612765,108,103,2026-04-03T01:36:12Z,6570000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M31.40S,2026-04-03T01:36:08.9Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,108,103,2026-04-03T01:36:12Z,6580000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M31.40S,2026-04-03T01:36:29.6Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,108,103,2026-04-03T01:36:29Z,6590000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
670,PT00M31.10S,2026-04-03T01:36:31.6Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,108,103,2026-04-03T01:36:31Z,6600000,False,,,0,,K. Anderson REBOUND (Off:2 Def:5),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,669.0,7.0,5.0,2.0,,,,,,,,,,,,,
671,PT00M31.10S,2026-04-03T01:36:34.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,108,103,2026-04-03T01:36:34Z,6610000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M26.50S,2026-04-03T01:38:17.3Z,4,REGULAR,3pt,Jump Shot,[],1628978,35.167542706964525,45.34313725490196,1610612750,108,103,2026-04-03T01:38:22Z,6620000,False,23.0,278.0,1,left,MISS D. DiVincenzo 27' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
673,PT00M24.70S,2026-04-03T01:38:19.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,108,103,2026-04-03T01:38:22Z,6630000,False,,,0,,J. Duren REBOUND (Off:5 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,672.0,14.0,9.0,5.0,,,,,,,,,,,,,
674,PT00M24.70S,2026-04-03T01:38:22.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612765,108,103,2026-04-03T01:38:35Z,6640000,False,,,0,,D. DiVincenzo take personal FOUL (2 PF) (Duren 2 FT),"[1628978, 1631105]",1610612750.0,MIN,take,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Duren,1631105.0,,,,,
676,PT00M24.70S,2026-04-03T01:38:57.4Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,108,103,2026-04-03T01:38:57Z,6660000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
677,PT00M24.70S,2026-04-03T01:38:57.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,108,103,2026-04-03T01:38:57Z,6670000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,676.0,,,,,,,,,,,,,,,,
678,PT00M24.70S,2026-04-03T01:39:15.5Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,109,103,2026-04-03T01:39:15Z,6680000,False,,,0,,J. Duren Free Throw 2 of 2 (22 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
679,PT00M17.30S,2026-04-03T01:39:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,9.806176084099869,54.65686274509803,1610612750,109,105,2026-04-03T01:39:41Z,6690000,False,-23.0,40.0,1,left,A. Dosunmu driving finger roll Layup (16 PTS),[1630245],1610612750.0,MIN,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,16.0,,,,,,,,,,,,,,,,,
680,PT00M17.30S,2026-04-03T01:39:32.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628989,,,1610612750,109,105,2026-04-03T01:39:46Z,6700000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Dosunmu 1 FT),"[1628989, 1630245]",1610612765.0,DET,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Dosunmu,1630245.0,,,,,
682,PT00M17.30S,2026-04-03T01:39:42.6Z,4,REGULAR,substitution,out,[],1641709,,,1610612750,109,105,2026-04-03T01:42:45Z,6720000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M17.30S,2026-04-03T01:39:42.6Z,4,REGULAR,substitution,in,[],1629130,,,1610612750,109,105,2026-04-03T01:42:45Z,6730000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M17.30S,2026-04-03T01:40:03.7Z,4,REGULAR,freethrow,1 of 1,[],1630245,,,1610612750,109,106,2026-04-03T01:40:03Z,6740000,False,,,0,,A. Dosunmu Free Throw 1 of 1 (17 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
685,PT00M14.10S,2026-04-03T01:40:10.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612765,109,106,2026-04-03T01:40:19Z,6750000,False,,,0,,N. Reid take personal FOUL (2 PF) (Jenkins 2 FT),"[1629675, 1642450]",1610612750.0,MIN,take,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203592.0,2.0,0.0,Jenkins,1642450.0,,,,,
687,PT00M14.10S,2026-04-03T01:40:39.3Z,4,REGULAR,freethrow,1 of 2,[],1642450,,,1610612765,110,106,2026-04-03T01:40:39Z,6770000,False,,,0,,D. Jenkins Free Throw 1 of 2 (25 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
688,PT00M14.10S,2026-04-03T01:40:42.4Z,4,REGULAR,substitution,out,[],1629130,,,1610612765,110,106,2026-04-03T01:40:46Z,6780000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M14.10S,2026-04-03T01:40:42.4Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,110,106,2026-04-03T01:40:46Z,6790000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M14.10S,2026-04-03T01:41:05.2Z,4,REGULAR,freethrow,2 of 2,[],1642450,,,1610612765,111,106,2026-04-03T01:41:05Z,6800000,False,,,0,,D. Jenkins Free Throw 2 of 2 (26 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
