actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
496,PT05M15.00S,2025-12-21T02:13:38.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,9.806176084099869,51.470588235294116,1610612766,76,56,2025-12-21T02:13:42Z,4850000,False,-7.0,40.0,1,left,MISS T. Mann driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,4.04,Missed,,,,,,,,,,,,,,,
497,PT05M13.00S,2025-12-21T02:13:40.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,76,56,2025-12-21T02:13:42Z,4860000,False,,,0,,J. Duren REBOUND (Off:1 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,496.0,6.0,5.0,1.0,,,,,,,,,,,
498,PT05M10.00S,2025-12-21T02:13:43.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,70.90998685939553,23.03921568627451,1610612765,76,56,2025-12-21T02:13:51Z,4870000,False,-135.0,221.0,1,right,MISS C. Cunningham 25' running 3PT,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,25.88,Missed,,,,,,,,,,,,,,,
499,PT05M06.00S,2025-12-21T02:13:47.1Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,76,56,2025-12-21T02:13:51Z,4880000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:6),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,498.0,7.0,6.0,1.0,,,,,,,,,,,
500,PT05M03.00S,2025-12-21T02:13:51.5Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612766,76,56,2025-12-21T02:14:04Z,4890000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Knueppel 2 FT),"[1631093, 1642851]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Knueppel,1642851.0,,
502,PT05M03.00S,2025-12-21T02:14:17.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642851,,,1610612766,76,57,2025-12-21T02:14:17Z,4910000,False,,,0,,K. Knueppel Free Throw 1 of 2 (15 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
503,PT05M03.00S,2025-12-21T02:14:18.4Z,3,REGULAR,substitution,out,[],202699,,,1610612766,76,57,2025-12-21T02:14:28Z,4920000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT05M03.00S,2025-12-21T02:14:18.4Z,3,REGULAR,substitution,out,[],1629130,,,1610612766,76,57,2025-12-21T02:14:28Z,4930000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT05M03.00S,2025-12-21T02:14:18.4Z,3,REGULAR,substitution,out,[],1641750,,,1610612766,76,57,2025-12-21T02:14:28Z,4940000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT05M03.00S,2025-12-21T02:14:18.4Z,3,REGULAR,substitution,in,[],1630191,,,1610612766,76,57,2025-12-21T02:14:28Z,4950000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT05M03.00S,2025-12-21T02:14:18.4Z,3,REGULAR,substitution,in,[],1627747,,,1610612766,76,57,2025-12-21T02:14:28Z,4960000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT05M03.00S,2025-12-21T02:14:18.4Z,3,REGULAR,substitution,in,[],1631217,,,1610612766,76,57,2025-12-21T02:14:28Z,4970000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT05M03.00S,2025-12-21T02:14:38.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642851,,,1610612766,76,58,2025-12-21T02:14:38Z,4980000,False,,,0,,K. Knueppel Free Throw 2 of 2 (16 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
510,PT04M45.00S,2025-12-21T02:14:57.7Z,3,REGULAR,3pt,Jump Shot,[],1630191,94.03745072273325,97.05882352941177,1610612765,76,58,2025-12-21T02:15:01Z,4990000,False,235.0,4.0,1,right,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,,,,23.53,Missed,,,,,,,,,,,,,,,
511,PT04M42.00S,2025-12-21T02:15:00.7Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,76,58,2025-12-21T02:15:01Z,5000000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Right Corner 3,24+ Right,,,,,,510.0,2.0,2.0,0.0,,,,,,,,,,,
512,PT04M30.00S,2025-12-21T02:15:13.3Z,3,REGULAR,3pt,Jump Shot,[],1642851,24.26084099868594,83.57843137254902,1610612766,76,61,2025-12-21T02:15:20Z,5010000,False,-168.0,176.0,1,left,K. Knueppel 24' 3PT pullup (19 PTS) (T. Mann 2 AST),"[1642851, 1630544]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,24.3,Made,,,,,19.0,T. Mann,1630544.0,2.0,,,,,,,
514,PT04M07.00S,2025-12-21T02:15:35.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,90.3580814717477,45.09803921568628,1610612765,76,61,2025-12-21T02:15:39Z,5030000,False,-25.0,38.0,1,right,MISS J. Duren Hook,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,4.53,Missed,,,,,,,,,,,,,,,
515,PT04M07.00S,2025-12-21T02:15:36.8Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,76,61,2025-12-21T02:15:36Z,5040000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,514.0,7.0,5.0,2.0,,,,,,,,,,,
516,PT04M07.00S,2025-12-21T02:15:38.3Z,3,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612765,76,61,2025-12-21T02:15:44Z,5050000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Duren 2 FT),"[1630544, 1631105]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Duren,1631105.0,,
518,PT04M07.00S,2025-12-21T02:16:10.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631105,,,1610612765,76,61,2025-12-21T02:16:31Z,5070000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
519,PT04M07.00S,2025-12-21T02:16:10.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,76,61,2025-12-21T02:16:31Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,
520,PT04M07.00S,2025-12-21T02:16:10.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631105,,,1610612765,77,61,2025-12-21T02:16:31Z,5090000,False,,,0,,J. Duren Free Throw 2 of 2 (11 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
521,PT03M52.00S,2025-12-21T02:16:48.2Z,3,REGULAR,3pt,Jump Shot,[],1628970,30.17411300919842,30.392156862745097,1610612766,77,64,2025-12-21T02:16:53Z,5100000,False,98.0,231.0,1,left,M. Bridges 25' 3PT  (17 PTS) (K. Knueppel 4 AST),"[1628970, 1642851]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,25.1,Made,,,,,17.0,K. Knueppel,1642851.0,4.0,,,,,,,
523,PT03M36.00S,2025-12-21T02:17:04.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,88.78120893561103,60.049019607843135,1610612765,77,64,2025-12-21T02:17:09Z,5120000,False,50.0,53.0,1,right,MISS J. Duren 7' turnaround Shot,[1631105],1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,7.3,Missed,,,,,,,,,,,,,,,
524,PT03M33.00S,2025-12-21T02:17:07.3Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612766,77,64,2025-12-21T02:17:07Z,5130000,False,,,0,,T. Mann REBOUND (Off:2 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,523.0,4.0,2.0,2.0,,,,,,,,,,,
525,PT03M26.00S,2025-12-21T02:17:14.0Z,3,REGULAR,3pt,Jump Shot,[],1630182,6.389618922470433,96.81372549019608,1610612766,77,64,2025-12-21T02:17:19Z,5140000,False,-234.0,8.0,1,left,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,23.42,Missed,,,,,,,,,,,,,,,
526,PT03M23.00S,2025-12-21T02:17:17.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,77,64,2025-12-21T02:17:19Z,5150000,False,,,0,,J. Duren REBOUND (Off:2 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,,,,525.0,8.0,6.0,2.0,,,,,,,,,,,
527,PT03M05.00S,2025-12-21T02:17:35.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.38042049934296,47.549019607843135,1610612765,79,64,2025-12-21T02:17:41Z,5160000,False,-12.0,10.0,1,right,J. Duren DUNK (13 PTS) (J. Ivey 2 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,1.57,Made,,,,,13.0,J. Ivey,1631093.0,2.0,,,,,,,
529,PT03M01.00S,2025-12-21T02:17:48.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612766,79,64,2025-12-21T02:18:15Z,5180000,False,,,0,,J. Ivey personal FOUL (3 PF) (Bridges 2 FT),"[1631093, 1628970]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Bridges,1628970.0,,
531,PT03M01.00S,2025-12-21T02:18:09.4Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,79,65,2025-12-21T02:18:09Z,5200000,False,,,0,,M. Bridges Free Throw 1 of 2 (18 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
532,PT03M01.00S,2025-12-21T02:18:10.0Z,3,REGULAR,substitution,out,[],1631105,,,1610612766,79,65,2025-12-21T02:18:16Z,5210000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT03M01.00S,2025-12-21T02:18:10.0Z,3,REGULAR,substitution,out,[],1630544,,,1610612766,79,65,2025-12-21T02:18:16Z,5220000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT03M01.00S,2025-12-21T02:18:10.0Z,3,REGULAR,substitution,in,[],1641842,,,1610612766,79,65,2025-12-21T02:18:16Z,5230000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT03M01.00S,2025-12-21T02:18:10.0Z,3,REGULAR,substitution,in,[],1642883,,,1610612766,79,65,2025-12-21T02:18:16Z,5240000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT03M01.00S,2025-12-21T02:18:30.5Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,79,66,2025-12-21T02:18:30Z,5250000,False,,,0,,M. Bridges Free Throw 2 of 2 (19 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
537,PT02M41.00S,2025-12-21T02:18:52.8Z,3,REGULAR,3pt,Jump Shot,[],1641842,91.14651773981603,5.637254901960785,1610612765,79,66,2025-12-21T02:19:38Z,5260000,False,-222.0,31.0,1,right,MISS R. Holland II pullup 3PT,[1641842],1610612765.0,DET,pullup,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,,,,22.39,Missed,,,,,,,,,,,,,,,
538,PT02M38.00S,2025-12-21T02:18:55.8Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,79,66,2025-12-21T02:18:58Z,5270000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,,,,,,537.0,2.0,2.0,0.0,,,,,,,,,,,
540,PT02M38.00S,2025-12-21T02:19:08.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,79,66,2025-12-21T02:19:17Z,5290000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT02M38.00S,2025-12-21T02:21:47.1Z,3,REGULAR,substitution,out,[],1630595,,,1610612766,79,66,2025-12-21T02:22:07Z,5300000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT02M38.00S,2025-12-21T02:21:47.1Z,3,REGULAR,substitution,in,[],1641709,,,1610612766,79,66,2025-12-21T02:22:07Z,5310000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT02M24.00S,2025-12-21T02:22:18.7Z,3,REGULAR,3pt,Jump Shot,[],1642851,30.042706964520367,23.03921568627451,1610612766,79,66,2025-12-21T02:22:56Z,5320000,False,135.0,230.0,1,left,MISS K. Knueppel 26' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,26.65,Missed,,,,,,,,,,,,,,,
544,PT02M21.00S,2025-12-21T02:22:21.7Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,79,66,2025-12-21T02:22:23Z,5330000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,543.0,1.0,1.0,0.0,,,,,,,,,,,
545,PT02M16.00S,2025-12-21T02:22:26.7Z,3,REGULAR,turnover,bad pass,[],1631093,,,1610612765,79,66,2025-12-21T02:22:29Z,5340000,False,,,0,,J. Ivey bad pass TURNOVER (1 TO),"[1631093, 1630182]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,1.0,Green,1630182.0,,,,,,,,,,,,,,,,,
546,PT02M16.00S,2025-12-21T02:22:26.7Z,3,REGULAR,steal,,[],1630182,,,1610612766,79,66,2025-12-21T02:22:27Z,5350000,False,,,0,,J. Green STEAL (3 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
547,PT02M04.00S,2025-12-21T02:22:44.3Z,3,REGULAR,foul,offensive,[],1628970,,,1610612766,79,66,2025-12-21T02:23:44Z,5360000,False,,,0,,M. Bridges offensive FOUL (3 PF),"[1628970, 1641842]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628485.0,3.0,0.0,Holland II,1641842.0,,
549,PT02M04.00S,2025-12-21T02:22:44.3Z,3,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,79,66,2025-12-21T02:22:44Z,5380000,False,,,0,,M. Bridges offensive foul TURNOVER (3 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,3.0,,,,,,,,,,,,,1628485.0,,,,,,
552,PT02M04.00S,2025-12-21T02:23:45.6Z,3,REGULAR,substitution,out,[],1628970,,,1610612765,79,66,2025-12-21T02:24:01Z,5410000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT02M04.00S,2025-12-21T02:23:45.6Z,3,REGULAR,substitution,out,[],1642851,,,1610612765,79,66,2025-12-21T02:24:01Z,5420000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT02M04.00S,2025-12-21T02:23:45.6Z,3,REGULAR,substitution,in,[],1642275,,,1610612765,79,66,2025-12-21T02:24:01Z,5430000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT02M04.00S,2025-12-21T02:23:45.6Z,3,REGULAR,substitution,in,[],1641706,,,1610612765,79,66,2025-12-21T02:24:01Z,5440000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT01M48.00S,2025-12-21T02:24:29.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,70.25295663600527,74.26470588235294,1610612765,79,66,2025-12-21T02:24:33Z,5450000,False,121.0,227.0,1,right,MISS C. LeVert 25' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,25.75,Missed,,,,,,,,,,,,,,,
557,PT01M46.00S,2025-12-21T02:24:31.8Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,79,66,2025-12-21T02:24:33Z,5460000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,556.0,1.0,1.0,0.0,,,,,,,,,,,
558,PT01M42.00S,2025-12-21T02:24:36.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642883,8.360709592641262,51.470588235294116,1610612766,79,66,2025-12-21T02:24:40Z,5470000,False,-7.0,26.0,1,left,MISS S. James running Layup - blocked,"[1642883, 1627747]",1610612766.0,CHA,running,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,2.71,Missed,,,,,,,,,,,,,,LeVert,1627747.0
559,PT01M42.00S,2025-12-21T02:24:36.4Z,3,REGULAR,block,,[],1627747,,,1610612766,79,66,2025-12-21T02:24:38Z,5480000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT01M39.00S,2025-12-21T02:24:39.4Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,79,66,2025-12-21T02:24:40Z,5490000,False,,,0,,R. Holland II REBOUND (Off:0 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,558.0,3.0,3.0,0.0,,,,,,,,,,,
562,PT01M25.00S,2025-12-21T02:25:07.3Z,3,REGULAR,turnover,out-of-bounds,[],1641709,,,1610612765,79,66,2025-12-21T02:25:13Z,5510000,False,,,0,,A. Thompson lost ball out-of-bounds TURNOVER (3 TO),[1641709],1610612765.0,DET,lost ball,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.0,,,,,,,,,,,,,204058.0,,,,,,
563,PT01M10.00S,2025-12-21T02:25:24.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641706,15.193823915900131,66.42156862745098,1610612766,79,66,2025-12-21T02:25:29Z,5520000,False,-82.0,90.0,1,left,MISS B. Miller 12' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,12.2,Missed,,,,,,,,,,,,,,,
564,PT01M07.00S,2025-12-21T02:25:27.6Z,3,REGULAR,rebound,offensive,[],1642883,,,1610612766,79,66,2025-12-21T02:25:29Z,5530000,False,,,0,,S. James REBOUND (Off:1 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,8-16 Left,,,,,,563.0,3.0,2.0,1.0,,,,,,,,,,,
565,PT01M02.00S,2025-12-21T02:25:33.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642883,27.414586070959263,21.323529411764707,1610612766,79,66,2025-12-21T02:25:36Z,5540000,False,143.0,205.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,25.03,Missed,,,,,,,,,,,,,,,
566,PT01M00.00S,2025-12-21T02:25:35.0Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612766,79,66,2025-12-21T02:25:36Z,5550000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,565.0,2.0,1.0,1.0,,,,,,,,,,,
567,PT00M57.40S,2025-12-21T02:25:41.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642275,10.85742444152431,41.911764705882355,1610612766,79,68,2025-12-21T02:25:45Z,5560000,False,40.0,50.0,1,left,T. Salaün 6' floating Jump Shot (2 PTS) (J. Green 2 AST),"[1642275, 1630182]",1610612766.0,CHA,floating,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,6.4,Made,,,,,2.0,J. Green,1630182.0,2.0,,,,,,,
569,PT00M57.40S,2025-12-21T02:25:43.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630191,,,1610612766,79,68,2025-12-21T02:25:53Z,5580000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Salaün 1 FT),"[1630191, 1642275]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Salaün,1642275.0,,
571,PT00M57.40S,2025-12-21T02:26:15.5Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1642275,,,1610612766,79,69,2025-12-21T02:26:15Z,5600000,False,,,0,,T. Salaün Free Throw 1 of 1 (3 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
572,PT00M57.40S,2025-12-21T02:26:16.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630191,,,1610612765,79,69,2025-12-21T02:26:26Z,5610000,False,,,0,,I. Stewart loose ball personal FOUL (4 PF) (Diabaté 1 FT),"[1630191, 1631217]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,4.0,0.0,Diabaté,1631217.0,,
575,PT00M57.40S,2025-12-21T02:26:30.3Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1631217,,,1610612766,79,69,2025-12-21T02:56:35Z,5640000,False,,,0,,MISS M. Diabaté Free Throw 1 of 1,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
576,PT00M55.10S,2025-12-21T02:26:32.6Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,79,69,2025-12-21T02:56:35Z,5650000,False,,,0,,I. Stewart REBOUND (Off:3 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,575.0,10.0,7.0,3.0,,,,,,,,,,,
577,PT00M40.20S,2025-12-21T02:26:48.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,96.5341655716163,54.65686274509803,1610612765,79,69,2025-12-21T02:32:58Z,5660000,False,23.0,-20.0,1,right,MISS R. Holland II driving Layup,[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,3.06,Missed,,,,,,,,,,,,,,,
578,PT00M38.70S,2025-12-21T02:26:50.2Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,79,69,2025-12-21T02:32:58Z,5670000,False,,,0,,I. Stewart REBOUND (Off:4 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,577.0,11.0,7.0,4.0,,,,,,,,,,,
579,PT00M38.50S,2025-12-21T02:26:52.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,79,69,2025-12-21T02:33:23Z,5680000,False,0.0,0.0,1,right,MISS I. Stewart tip DUNK,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
580,PT00M36.70S,2025-12-21T02:26:54.0Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,79,69,2025-12-21T02:33:23Z,5690000,False,,,0,,R. Holland II REBOUND (Off:1 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,579.0,4.0,3.0,1.0,,,,,,,,,,,
619,PT00M35.50S,2025-12-21T02:26:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,89.14257555847568,54.411764705882355,1610612765,79,69,2025-12-21T02:34:27Z,5695000,False,22.0,50.0,1,right,MISS R. Holland II putback Layup - blocked,"[1641842, 1642883]",1610612765.0,DET,putback,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,5.43,Missed,,,,,,,,,,,,,,James,1642883.0
